node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
923 924 7 -2.6092 5.1907 -9.2958 -2.6812 5.1835 -9.4822 0.0932 0.2000 0.4314 0.3922 0.1961 13.4126 2.0000 
924 925 7 -2.6812 5.1835 -9.4822 -2.7236 5.1933 -9.6774 0.0932 0.2000 0.4314 0.3922 0.1961 13.5365 2.0000 
925 926 7 -2.7236 5.1933 -9.6774 -2.7482 5.2043 -9.8756 0.0932 0.2000 0.4314 0.3922 0.1961 13.6615 2.0000 
926 927 7 -2.7482 5.2043 -9.8756 -2.7114 5.2395 -10.0690 0.0932 0.2000 0.4314 0.3922 0.1961 13.7877 2.0000 
927 928 7 -2.7114 5.2395 -10.0690 -2.6926 5.2522 -10.2677 0.0932 0.2000 0.4314 0.3922 0.1961 13.9149 2.0000 
928 929 7 -2.6926 5.2522 -10.2677 -2.6890 5.2606 -10.4675 0.0932 0.2000 0.4314 0.3922 0.1961 14.0433 2.0000 
929 930 7 -2.6890 5.2606 -10.4675 -2.6676 5.2604 -10.6664 0.0932 0.2000 0.4314 0.3922 0.1961 14.1729 2.0000 
930 931 7 -2.6676 5.2604 -10.6664 -2.6519 5.2499 -10.8655 0.0932 0.2000 0.4314 0.3922 0.1961 14.3037 2.0000 
931 932 7 -2.6519 5.2499 -10.8655 -2.6267 5.2626 -11.0635 0.0932 0.2000 0.4314 0.3922 0.1961 14.4357 2.0000 
932 933 7 -2.6267 5.2626 -11.0635 -2.6010 5.2754 -11.2614 0.0932 0.2000 0.4314 0.3922 0.1961 14.5690 2.0000 
933 934 7 -2.6010 5.2754 -11.2614 -2.5766 5.2953 -11.4589 0.0932 0.2000 0.4314 0.3922 0.1961 14.7035 2.0000 
934 935 7 -2.5766 5.2953 -11.4589 -2.5556 5.3125 -11.6571 0.0932 0.2000 0.4314 0.3922 0.1961 14.8393 2.0000 
935 936 7 -2.5556 5.3125 -11.6571 -2.5525 5.3225 -11.8568 0.0932 0.2000 0.4314 0.3922 0.1961 14.9764 2.0000 
936 937 7 -2.5525 5.3225 -11.8568 -2.5842 5.3353 -12.0539 0.0932 0.2000 0.4314 0.3922 0.1961 15.1149 2.0000 
937 938 7 -2.5842 5.3353 -12.0539 -2.5869 5.3550 -12.2529 0.0932 0.2000 0.4314 0.3922 0.1961 15.2548 2.0000 
938 939 7 -2.5869 5.3550 -12.2529 -2.5762 5.4006 -12.4473 0.0932 0.2000 0.4314 0.3922 0.1961 15.3960 2.0000 
939 940 7 -2.5762 5.4006 -12.4473 -2.5461 5.4220 -12.6439 0.0932 0.2000 0.4314 0.3922 0.1961 15.5386 2.0000 
940 941 7 -2.5461 5.4220 -12.6439 -2.5013 5.4239 -12.8388 0.0932 0.2000 0.4314 0.3922 0.1961 15.6828 2.0000 
941 942 7 -2.5013 5.4239 -12.8388 -2.4567 5.4245 -13.0337 0.0932 0.2000 0.4314 0.3922 0.1961 15.8284 2.0000 
942 943 7 -2.4567 5.4245 -13.0337 -2.3944 5.4308 -13.2237 0.0932 0.2000 0.4314 0.3922 0.1961 15.9755 2.0000 
943 944 7 -2.3944 5.4308 -13.2237 -2.3370 5.4566 -13.4135 0.0932 0.2000 0.4314 0.3922 0.1961 16.1241 2.0000 
944 945 7 -2.3370 5.4566 -13.4135 -2.2788 5.4815 -13.6032 0.0932 0.2000 0.4314 0.3922 0.1961 16.2744 2.0000 
945 946 7 -2.2788 5.4815 -13.6032 -2.2697 5.5045 -13.8017 0.0932 0.2000 0.4314 0.3922 0.1961 16.4262 2.0000 
946 947 7 -2.2697 5.5045 -13.8017 -2.2651 5.5233 -14.0008 0.0932 0.2000 0.4314 0.3922 0.1961 16.5797 2.0000 
947 948 7 -2.2651 5.5233 -14.0008 -2.2894 5.5606 -14.1957 0.0932 0.2000 0.4314 0.3922 0.1961 16.7349 2.0000 
948 949 7 -2.2894 5.5606 -14.1957 -2.3105 5.5977 -14.3911 0.0932 0.2000 0.4314 0.3922 0.1961 16.8918 2.0000 
949 950 7 -2.3105 5.5977 -14.3911 -2.3266 5.6343 -14.5871 0.0932 0.2000 0.4314 0.3922 0.1961 17.0504 2.0000 
950 951 7 -2.3266 5.6343 -14.5871 -2.3400 5.6678 -14.7838 0.0932 0.2000 0.4314 0.3922 0.1961 17.2109 2.0000 
951 952 7 -2.3400 5.6678 -14.7838 -2.3549 5.6962 -14.9812 0.0932 0.2000 0.4314 0.3922 0.1961 17.3732 2.0000 
952 953 7 -2.3549 5.6962 -14.9812 -2.3556 5.6807 -15.1806 0.0932 0.2000 0.4314 0.3922 0.1961 17.5374 2.0000 
953 954 7 -2.3556 5.6807 -15.1806 -2.3152 5.6537 -15.3746 0.0932 0.2000 0.4314 0.3922 0.1961 17.7035 2.0000 
954 955 7 -2.3152 5.6537 -15.3746 -2.2816 5.6293 -15.5703 0.0932 0.2000 0.4314 0.3922 0.1961 17.8716 2.0000 
955 956 7 -2.2816 5.6293 -15.5703 -2.2474 5.6114 -15.7665 0.0932 0.2000 0.4314 0.3922 0.1961 18.0417 2.0000 
956 957 7 -2.2474 5.6114 -15.7665 -2.1957 5.5820 -15.9575 0.0932 0.2000 0.4314 0.3922 0.1961 18.2138 2.0000 
957 958 7 -2.1957 5.5820 -15.9575 -2.1513 5.5809 -16.1525 0.0932 0.2000 0.4314 0.3922 0.1961 18.3881 2.0000 
958 959 7 -2.1513 5.5809 -16.1525 -2.1037 5.5810 -16.3467 0.0932 0.2000 0.4314 0.3922 0.1961 18.5646 2.0000 
959 960 7 -2.1037 5.5810 -16.3467 -2.0473 5.6003 -16.5376 0.0932 0.2000 0.4314 0.3922 0.1961 18.7433 2.0000 
960 961 7 -2.0473 5.6003 -16.5376 -1.9925 5.6048 -16.7299 0.0932 0.2000 0.4314 0.3922 0.1961 18.9243 2.0000 
961 962 7 -1.9925 5.6048 -16.7299 -1.9561 5.5911 -16.9261 0.0932 0.2000 0.4314 0.3922 0.1961 19.1076 2.0000 
962 963 7 -1.9561 5.5911 -16.9261 -1.9144 5.5816 -17.1215 0.0932 0.2000 0.4314 0.3922 0.1961 19.2934 2.0000 
963 964 7 -1.9144 5.5816 -17.1215 -1.8802 5.5709 -17.3182 0.0932 0.2000 0.4314 0.3922 0.1961 19.4816 2.0000 
964 965 7 -1.8802 5.5709 -17.3182 -1.8567 5.5338 -17.5134 0.0932 0.2000 0.4314 0.3922 0.1961 19.6723 2.0000 
965 966 7 -1.8567 5.5338 -17.5134 -1.8102 5.5101 -17.7064 0.0932 0.2000 0.4314 0.3922 0.1961 19.8657 2.0000 
966 967 7 -1.8102 5.5101 -17.7064 -1.8017 5.4820 -17.9043 0.0932 0.2000 0.4314 0.3922 0.1961 20.0617 2.0000 
967 968 7 -1.8017 5.4820 -17.9043 -1.7815 5.4421 -18.0992 0.0932 0.2000 0.4314 0.3922 0.1961 20.2605 2.0000 
968 969 7 -1.7815 5.4421 -18.0992 -1.7654 5.4339 -18.2984 0.0932 0.2000 0.4314 0.3922 0.1961 20.4621 2.0000 
969 970 7 -1.7654 5.4339 -18.2984 -1.7529 5.4057 -18.4960 0.0932 0.2000 0.4314 0.3922 0.1961 20.6666 2.0000 
970 971 7 -1.7529 5.4057 -18.4960 -1.7395 5.4316 -18.6939 0.0932 0.2000 0.4314 0.3922 0.1961 20.8742 2.0000 
971 972 7 -1.7395 5.4316 -18.6939 -1.7357 5.4369 -18.8938 0.0932 0.2000 0.4314 0.3922 0.1961 21.0848 2.0000 
972 973 7 -1.7357 5.4369 -18.8938 -1.7304 5.4241 -19.0933 0.0932 0.2000 0.4314 0.3922 0.1961 21.2986 2.0000 
973 974 7 -1.7304 5.4241 -19.0933 -1.7252 5.4111 -19.2928 0.0932 0.2000 0.4314 0.3922 0.1961 21.5157 2.0000 
974 975 7 -1.7252 5.4111 -19.2928 -1.7210 5.3975 -19.4923 0.0932 0.2000 0.4314 0.3922 0.1961 21.7362 2.0000 
975 976 7 -1.7210 5.3975 -19.4923 -1.7168 5.3838 -19.6918 0.0932 0.2000 0.4314 0.3922 0.1961 21.9601 2.0000 
976 977 7 -1.7168 5.3838 -19.6918 -1.6982 5.3623 -19.8897 0.0932 0.2000 0.4314 0.3922 0.1961 22.1877 2.0000 
977 978 7 -1.6982 5.3623 -19.8897 -1.6623 5.3576 -20.0864 0.0932 0.2000 0.4314 0.3922 0.1961 22.4190 2.0000 
978 979 7 -1.6623 5.3576 -20.0864 -1.6275 5.3526 -20.2833 0.0932 0.2000 0.4314 0.3922 0.1961 22.6541 2.0000 
979 980 7 -1.6275 5.3526 -20.2833 -1.6055 5.3094 -20.4773 0.0932 0.2000 0.4314 0.3922 0.1961 22.8932 2.0000 
980 981 7 -1.6055 5.3094 -20.4773 -1.6069 5.2607 -20.6713 0.0932 0.2000 0.4314 0.3922 0.1961 23.1364 2.0000 
981 982 7 -1.6069 5.2607 -20.6713 -1.5955 5.2374 -20.8696 0.0932 0.2000 0.4314 0.3922 0.1961 23.3839 2.0000 
982 983 7 -1.5955 5.2374 -20.8696 -1.5966 5.2104 -21.0678 0.0932 0.2000 0.4314 0.3922 0.1961 23.6358 2.0000 
983 984 7 -1.5966 5.2104 -21.0678 -1.6287 5.2242 -21.2647 0.0932 0.2000 0.4314 0.3922 0.1961 23.8922 2.0000 
984 985 7 -1.6287 5.2242 -21.2647 -1.6808 5.2292 -21.4578 0.0932 0.2000 0.4314 0.3922 0.1961 24.1534 2.0000 
985 986 7 -1.6808 5.2292 -21.4578 -1.7011 5.2186 -21.6565 0.0932 0.2000 0.4314 0.3922 0.1961 24.4195 2.0000 
986 987 7 -1.7011 5.2186 -21.6565 -1.7396 5.2152 -21.8527 0.0932 0.2000 0.4314 0.3922 0.1961 24.6906 2.0000 
987 988 7 -1.7396 5.2152 -21.8527 -1.7793 5.2106 -22.0487 0.0932 0.2000 0.4314 0.3922 0.1961 24.9671 2.0000 
988 989 7 -1.7793 5.2106 -22.0487 -1.8047 5.2676 -22.2387 0.0932 0.2000 0.4314 0.3922 0.1961 25.2491 2.0000 
989 990 7 -1.8047 5.2676 -22.2387 -1.8005 5.3196 -22.4317 0.0932 0.2000 0.4314 0.3922 0.1961 25.5369 2.0000 
990 991 7 -1.8005 5.3196 -22.4317 -1.8250 5.3694 -22.6239 0.0932 0.2000 0.4314 0.3922 0.1961 25.8306 2.0000 
991 992 7 -1.8250 5.3694 -22.6239 -1.8518 5.4250 -22.8141 0.0932 0.2000 0.4314 0.3922 0.1961 26.1305 2.0000 
992 993 7 -1.8518 5.4250 -22.8141 -1.8867 5.4880 -23.0007 0.0932 0.2000 0.4314 0.3922 0.1961 26.4369 2.0000 
993 994 7 -1.8867 5.4880 -23.0007 -1.9324 5.5334 -23.1900 0.0932 0.2000 0.4314 0.3922 0.1961 26.7502 2.0000 
994 995 7 -1.9324 5.5334 -23.1900 -1.9834 5.5671 -23.3805 0.0932 0.2000 0.4314 0.3922 0.1961 27.0705 2.0000 
995 996 7 -1.9834 5.5671 -23.3805 -2.0316 5.5945 -23.5726 0.0932 0.2000 0.4314 0.3922 0.1961 27.3982 2.0000 
996 997 7 -2.0316 5.5945 -23.5726 -2.0716 5.6128 -23.7677 0.0932 0.2000 0.4314 0.3922 0.1961 27.7337 2.0000 
997 998 7 -2.0716 5.6128 -23.7677 -2.0993 5.6497 -23.9624 0.0932 0.2000 0.4314 0.3922 0.1961 28.0773 2.0000 
998 999 7 -2.0993 5.6497 -23.9624 -2.0772 5.6565 -24.1610 0.0932 0.2000 0.4314 0.3922 0.1961 28.4296 2.0000 
999 1000 7 -2.0772 5.6565 -24.1610 -2.0458 5.6926 -24.3552 0.0932 0.2000 0.4314 0.3922 0.1961 28.7908 2.0000 
1000 1001 7 -2.0458 5.6926 -24.3552 -2.0171 5.7353 -24.5485 0.0932 0.2000 0.4314 0.3922 0.1961 29.1614 2.0000 
1001 1002 7 -2.0171 5.7353 -24.5485 -1.9890 5.7775 -24.7419 0.0932 0.2000 0.4314 0.3922 0.1961 29.5420 2.0000 
1002 1003 7 -1.9890 5.7775 -24.7419 -1.9826 5.8122 -24.9388 0.0932 0.2000 0.4314 0.3922 0.1961 29.9332 2.0000 
1003 1004 7 -1.9826 5.8122 -24.9388 -1.9821 5.8182 -24.9719 0.0932 0.0336 0.4314 0.3922 0.1961 30.0000 2.0000 
19 1005 8 0.0974 0.0450 -5.8864 0.1801 -0.1260 -5.9492 0.0581 0.2000 0.4314 0.3922 0.1961 9.9170 2.0000 
1005 1006 8 0.1801 -0.1260 -5.9492 0.2629 -0.2963 -6.0134 0.0581 0.2000 0.4314 0.3922 0.1961 10.0120 2.0000 
1006 1007 8 0.2629 -0.2963 -6.0134 0.3767 -0.4255 -6.1152 0.0581 0.2000 0.4314 0.3922 0.1961 10.1077 2.0000 
1007 1008 8 0.3767 -0.4255 -6.1152 0.4625 -0.5602 -6.2356 0.0581 0.2000 0.4314 0.3922 0.1961 10.2041 2.0000 
1008 1009 8 0.4625 -0.5602 -6.2356 0.5315 -0.6767 -6.3828 0.0581 0.2000 0.4314 0.3922 0.1961 10.3011 2.0000 
1009 1010 8 0.5315 -0.6767 -6.3828 0.6015 -0.7925 -6.5301 0.0581 0.2000 0.4314 0.3922 0.1961 10.3988 2.0000 
1010 1011 8 0.6015 -0.7925 -6.5301 0.6512 -0.9356 -6.6606 0.0581 0.2000 0.4314 0.3922 0.1961 10.4972 2.0000 
1011 1012 8 0.6512 -0.9356 -6.6606 0.6976 -1.0733 -6.7981 0.0581 0.2000 0.4314 0.3922 0.1961 10.5963 2.0000 
1012 1013 8 0.6976 -1.0733 -6.7981 0.7567 -1.2001 -6.9410 0.0581 0.2000 0.4314 0.3922 0.1961 10.6960 2.0000 
1013 1014 8 0.7567 -1.2001 -6.9410 0.8153 -1.3274 -7.0837 0.0581 0.2000 0.4314 0.3922 0.1961 10.7966 2.0000 
1014 1015 8 0.8153 -1.3274 -7.0837 0.8713 -1.4533 -7.2287 0.0581 0.2000 0.4314 0.3922 0.1961 10.8978 2.0000 
1015 1016 8 0.8713 -1.4533 -7.2287 0.9177 -1.5656 -7.3875 0.0581 0.2000 0.4314 0.3922 0.1961 10.9998 2.0000 
1016 1017 8 0.9177 -1.5656 -7.3875 0.9665 -1.6767 -7.5465 0.0581 0.2000 0.4314 0.3922 0.1961 11.1025 2.0000 
1017 1018 8 0.9665 -1.6767 -7.5465 0.9848 -1.8033 -7.7002 0.0581 0.2000 0.4314 0.3922 0.1961 11.2060 2.0000 
1018 1019 8 0.9848 -1.8033 -7.7002 1.0027 -1.9252 -7.8578 0.0581 0.2000 0.4314 0.3922 0.1961 11.3102 2.0000 
1019 1020 8 1.0027 -1.9252 -7.8578 1.0476 -1.9841 -8.0436 0.0581 0.2000 0.4314 0.3922 0.1961 11.4152 2.0000 
1020 1021 8 1.0476 -1.9841 -8.0436 1.1289 -1.9653 -8.2254 0.0581 0.2000 0.4314 0.3922 0.1961 11.5211 2.0000 
1021 1022 8 1.1289 -1.9653 -8.2254 1.1854 -1.9571 -8.4170 0.0581 0.2000 0.4314 0.3922 0.1961 11.6277 2.0000 
1022 1023 8 1.1854 -1.9571 -8.4170 1.1969 -1.9567 -8.6167 0.0581 0.2000 0.4314 0.3922 0.1961 11.7352 2.0000 
1023 1024 8 1.1969 -1.9567 -8.6167 1.2509 -1.9643 -8.8091 0.0581 0.2000 0.4314 0.3922 0.1961 11.8434 2.0000 
1024 1025 8 1.2509 -1.9643 -8.8091 1.3308 -2.0031 -8.9883 0.0581 0.2000 0.4314 0.3922 0.1961 11.9526 2.0000 
1025 1026 8 1.3308 -2.0031 -8.9883 1.4252 -2.0442 -9.1598 0.0581 0.2000 0.4314 0.3922 0.1961 12.0626 2.0000 
1026 1027 8 1.4252 -2.0442 -9.1598 1.5289 -2.0870 -9.3253 0.0581 0.2000 0.4314 0.3922 0.1961 12.1734 2.0000 
1027 1028 8 1.5289 -2.0870 -9.3253 1.6328 -2.1360 -9.4891 0.0581 0.2000 0.4314 0.3922 0.1961 12.2852 2.0000 
1028 1029 8 1.6328 -2.1360 -9.4891 1.7641 -2.1331 -9.6399 0.0581 0.2000 0.4314 0.3922 0.1961 12.3978 2.0000 
1029 1030 8 1.7641 -2.1331 -9.6399 1.8937 -2.1263 -9.7921 0.0581 0.2000 0.4314 0.3922 0.1961 12.5113 2.0000 
1030 1031 8 1.8937 -2.1263 -9.7921 2.0263 -2.1325 -9.9417 0.0581 0.2000 0.4314 0.3922 0.1961 12.6258 2.0000 
1031 1032 8 2.0263 -2.1325 -9.9417 2.1646 -2.0962 -10.0816 0.0581 0.2000 0.4314 0.3922 0.1961 12.7413 2.0000 
1032 1033 8 2.1646 -2.0962 -10.0816 2.2765 -2.0335 -10.2350 0.0581 0.2000 0.4314 0.3922 0.1961 12.8576 2.0000 
1033 1034 8 2.2765 -2.0335 -10.2350 2.3878 -1.9809 -10.3926 0.0581 0.2000 0.4314 0.3922 0.1961 12.9750 2.0000 
1034 1035 8 2.3878 -1.9809 -10.3926 2.5154 -1.9256 -10.5364 0.0581 0.2000 0.4314 0.3922 0.1961 13.0934 2.0000 
1035 1036 8 2.5154 -1.9256 -10.5364 2.6501 -1.9023 -10.6823 0.0581 0.2000 0.4314 0.3922 0.1961 13.2127 2.0000 
1036 1037 8 2.6501 -1.9023 -10.6823 2.7844 -1.8806 -10.8290 0.0581 0.2000 0.4314 0.3922 0.1961 13.3331 2.0000 
1037 1038 8 2.7844 -1.8806 -10.8290 2.9040 -1.8680 -10.9888 0.0581 0.2000 0.4314 0.3922 0.1961 13.4546 2.0000 
1038 1039 8 2.9040 -1.8680 -10.9888 3.0214 -1.8683 -11.1507 0.0581 0.2000 0.4314 0.3922 0.1961 13.5771 2.0000 
1039 1040 8 3.0214 -1.8683 -11.1507 3.1369 -1.8599 -11.3138 0.0581 0.2000 0.4314 0.3922 0.1961 13.7006 2.0000 
1040 1041 8 3.1369 -1.8599 -11.3138 3.2720 -1.8641 -11.4611 0.0581 0.2000 0.4314 0.3922 0.1961 13.8253 2.0000 
1041 1042 8 3.2720 -1.8641 -11.4611 3.4131 -1.8729 -11.6026 0.0581 0.2000 0.4314 0.3922 0.1961 13.9511 2.0000 
1042 1043 8 3.4131 -1.8729 -11.6026 3.5487 -1.8966 -11.7477 0.0581 0.2000 0.4314 0.3922 0.1961 14.0781 2.0000 
1043 1044 8 3.5487 -1.8966 -11.7477 3.6770 -1.9128 -11.9002 0.0581 0.2000 0.4314 0.3922 0.1961 14.2062 2.0000 
1044 1045 8 3.6770 -1.9128 -11.9002 3.7907 -1.9273 -12.0642 0.0581 0.2000 0.4314 0.3922 0.1961 14.3355 2.0000 
1045 1046 8 3.7907 -1.9273 -12.0642 3.9251 -1.8987 -12.2095 0.0581 0.2000 0.4314 0.3922 0.1961 14.4660 2.0000 
1046 1047 8 3.9251 -1.8987 -12.2095 4.0608 -1.8712 -12.3538 0.0581 0.2000 0.4314 0.3922 0.1961 14.5977 2.0000 
1047 1048 8 4.0608 -1.8712 -12.3538 4.2070 -1.8715 -12.4903 0.0581 0.2000 0.4314 0.3922 0.1961 14.7307 2.0000 
1048 1049 8 4.2070 -1.8715 -12.4903 4.3693 -1.9026 -12.6029 0.0581 0.2000 0.4314 0.3922 0.1961 14.8649 2.0000 
1049 1050 8 4.3693 -1.9026 -12.6029 4.5197 -1.9458 -12.7275 0.0581 0.2000 0.4314 0.3922 0.1961 15.0004 2.0000 
1050 1051 8 4.5197 -1.9458 -12.7275 4.6709 -1.9890 -12.8511 0.0581 0.2000 0.4314 0.3922 0.1961 15.1373 2.0000 
1051 1052 8 4.6709 -1.9890 -12.8511 4.8427 -2.0285 -12.9455 0.0581 0.2000 0.4314 0.3922 0.1961 15.2755 2.0000 
1052 1053 8 4.8427 -2.0285 -12.9455 5.0125 -2.0697 -13.0428 0.0581 0.2000 0.4314 0.3922 0.1961 15.4152 2.0000 
1053 1054 8 5.0125 -2.0697 -13.0428 5.1718 -2.1050 -13.1585 0.0581 0.2000 0.4314 0.3922 0.1961 15.5562 2.0000 
1054 1055 8 5.1718 -2.1050 -13.1585 5.3116 -2.1586 -13.2911 0.0581 0.2000 0.4314 0.3922 0.1961 15.6986 2.0000 
1055 1056 8 5.3116 -2.1586 -13.2911 5.4516 -2.1589 -13.4339 0.0581 0.2000 0.4314 0.3922 0.1961 15.8425 2.0000 
1056 1057 8 5.4516 -2.1589 -13.4339 5.5914 -2.1660 -13.5768 0.0581 0.2000 0.4314 0.3922 0.1961 15.9879 2.0000 
1057 1058 8 5.5914 -2.1660 -13.5768 5.7101 -2.1798 -13.7372 0.0581 0.2000 0.4314 0.3922 0.1961 16.1349 2.0000 
1058 1059 8 5.7101 -2.1798 -13.7372 5.8433 -2.1845 -13.8863 0.0581 0.2000 0.4314 0.3922 0.1961 16.2834 2.0000 
1059 1060 8 5.8433 -2.1845 -13.8863 5.9958 -2.1743 -14.0153 0.0581 0.2000 0.4314 0.3922 0.1961 16.4334 2.0000 
1060 1061 8 5.9958 -2.1743 -14.0153 6.1254 -2.1811 -14.1674 0.0581 0.2000 0.4314 0.3922 0.1961 16.5852 2.0000 
1061 1062 8 6.1254 -2.1811 -14.1674 6.2408 -2.1956 -14.3302 0.0581 0.2000 0.4314 0.3922 0.1961 16.7385 2.0000 
1062 1063 8 6.2408 -2.1956 -14.3302 6.3152 -2.2232 -14.5137 0.0581 0.2000 0.4314 0.3922 0.1961 16.8936 2.0000 
1063 1064 8 6.3152 -2.2232 -14.5137 6.3820 -2.2529 -14.6999 0.0581 0.2000 0.4314 0.3922 0.1961 17.0504 2.0000 
1064 1065 8 6.3820 -2.2529 -14.6999 6.4328 -2.3059 -14.8860 0.0581 0.2000 0.4314 0.3922 0.1961 17.2090 2.0000 
1065 1066 8 6.4328 -2.3059 -14.8860 6.4773 -2.3497 -15.0760 0.0581 0.2000 0.4314 0.3922 0.1961 17.3694 2.0000 
1066 1067 8 6.4773 -2.3497 -15.0760 6.5258 -2.3914 -15.2654 0.0581 0.2000 0.4314 0.3922 0.1961 17.5317 2.0000 
1067 1068 8 6.5258 -2.3914 -15.2654 6.5833 -2.4764 -15.4371 0.0581 0.2000 0.4314 0.3922 0.1961 17.6958 2.0000 
1068 1069 8 6.5833 -2.4764 -15.4371 6.6249 -2.5268 -15.6261 0.0581 0.2000 0.4314 0.3922 0.1961 17.8619 2.0000 
1069 1070 8 6.6249 -2.5268 -15.6261 6.6373 -2.5660 -15.8219 0.0581 0.2000 0.4314 0.3922 0.1961 18.0301 2.0000 
1070 1071 8 6.6373 -2.5660 -15.8219 6.6601 -2.6031 -16.0170 0.0581 0.2000 0.4314 0.3922 0.1961 18.2002 2.0000 
1071 1072 8 6.6601 -2.6031 -16.0170 6.6827 -2.6411 -16.2121 0.0581 0.2000 0.4314 0.3922 0.1961 18.3725 2.0000 
1072 1073 8 6.6827 -2.6411 -16.2121 6.7069 -2.6802 -16.4068 0.0581 0.2000 0.4314 0.3922 0.1961 18.5469 2.0000 
1073 1074 8 6.7069 -2.6802 -16.4068 6.6696 -2.7349 -16.5955 0.0581 0.2000 0.4314 0.3922 0.1961 18.7234 2.0000 
1074 1075 8 6.6696 -2.7349 -16.5955 6.6339 -2.7906 -16.7842 0.0581 0.2000 0.4314 0.3922 0.1961 18.9023 2.0000 
1075 1076 8 6.6339 -2.7906 -16.7842 6.5963 -2.8420 -16.9738 0.0581 0.2000 0.4314 0.3922 0.1961 19.0835 2.0000 
1076 1077 8 6.5963 -2.8420 -16.9738 6.5892 -2.8947 -17.1666 0.0581 0.2000 0.4314 0.3922 0.1961 19.2670 2.0000 
1077 1078 8 6.5892 -2.8947 -17.1666 6.5929 -2.9057 -17.3663 0.0581 0.2000 0.4314 0.3922 0.1961 19.4530 2.0000 
1078 1079 8 6.5929 -2.9057 -17.3663 6.6093 -2.9045 -17.5656 0.0581 0.2000 0.4314 0.3922 0.1961 19.6415 2.0000 
1079 1080 8 6.6093 -2.9045 -17.5656 6.6080 -2.8952 -17.7654 0.0581 0.2000 0.4314 0.3922 0.1961 19.8325 2.0000 
1080 1081 8 6.6080 -2.8952 -17.7654 6.6041 -2.8795 -17.9647 0.0581 0.2000 0.4314 0.3922 0.1961 20.0262 2.0000 
1081 1082 8 6.6041 -2.8795 -17.9647 6.6174 -2.8686 -18.1640 0.0581 0.2000 0.4314 0.3922 0.1961 20.2227 2.0000 
1082 1083 8 6.6174 -2.8686 -18.1640 6.6453 -2.8773 -18.3618 0.0581 0.2000 0.4314 0.3922 0.1961 20.4219 2.0000 
1083 1084 8 6.6453 -2.8773 -18.3618 6.6704 -2.8915 -18.5597 0.0581 0.2000 0.4314 0.3922 0.1961 20.6240 2.0000 
1084 1085 8 6.6704 -2.8915 -18.5597 6.7134 -2.9384 -18.7494 0.0581 0.2000 0.4314 0.3922 0.1961 20.8290 2.0000 
1085 1086 8 6.7134 -2.9384 -18.7494 6.7116 -2.9847 -18.9439 0.0581 0.2000 0.4314 0.3922 0.1961 21.0371 2.0000 
1086 1087 8 6.7116 -2.9847 -18.9439 6.7279 -3.0682 -19.1249 0.0581 0.2000 0.4314 0.3922 0.1961 21.2484 2.0000 
1087 1088 8 6.7279 -3.0682 -19.1249 6.7256 -3.1457 -19.3093 0.0581 0.2000 0.4314 0.3922 0.1961 21.4629 2.0000 
1088 1089 8 6.7256 -3.1457 -19.3093 6.7283 -3.2193 -19.4952 0.0581 0.2000 0.4314 0.3922 0.1961 21.6807 2.0000 
1089 1090 8 6.7283 -3.2193 -19.4952 6.6983 -3.2651 -19.6876 0.0581 0.2000 0.4314 0.3922 0.1961 21.9019 2.0000 
1090 1091 8 6.6983 -3.2651 -19.6876 6.6772 -3.3052 -19.8824 0.0581 0.2000 0.4314 0.3922 0.1961 22.1268 2.0000 
1091 1092 8 6.6772 -3.3052 -19.8824 6.6707 -3.3383 -20.0795 0.0581 0.2000 0.4314 0.3922 0.1961 22.3552 2.0000 
1092 1093 8 6.6707 -3.3383 -20.0795 6.6623 -3.3737 -20.2762 0.0581 0.2000 0.4314 0.3922 0.1961 22.5875 2.0000 
1093 1094 8 6.6623 -3.3737 -20.2762 6.6579 -3.4088 -20.4730 0.0581 0.2000 0.4314 0.3922 0.1961 22.8237 2.0000 
1094 1095 8 6.6579 -3.4088 -20.4730 6.6980 -3.4172 -20.6688 0.0581 0.2000 0.4314 0.3922 0.1961 23.0640 2.0000 
1095 1096 8 6.6980 -3.4172 -20.6688 6.7402 -3.4152 -20.8643 0.0581 0.2000 0.4314 0.3922 0.1961 23.3084 2.0000 
1096 1097 8 6.7402 -3.4152 -20.8643 6.7615 -3.4184 -21.0631 0.0581 0.2000 0.4314 0.3922 0.1961 23.5572 2.0000 
1097 1098 8 6.7615 -3.4184 -21.0631 6.7720 -3.4022 -21.2622 0.0581 0.2000 0.4314 0.3922 0.1961 23.8105 2.0000 
1098 1099 8 6.7720 -3.4022 -21.2622 6.7976 -3.3779 -21.4591 0.0581 0.2000 0.4314 0.3922 0.1961 24.0685 2.0000 
1099 1100 8 6.7976 -3.3779 -21.4591 6.8459 -3.3159 -21.6429 0.0581 0.2000 0.4314 0.3922 0.1961 24.3313 2.0000 
1100 1101 8 6.8459 -3.3159 -21.6429 6.9130 -3.2978 -21.8305 0.0581 0.2000 0.4314 0.3922 0.1961 24.5991 2.0000 
1101 1102 8 6.9130 -3.2978 -21.8305 6.9804 -3.2798 -22.0179 0.0581 0.2000 0.4314 0.3922 0.1961 24.8722 2.0000 
1102 1103 8 6.9804 -3.2798 -22.0179 7.0160 -3.2383 -22.2103 0.0581 0.2000 0.4314 0.3922 0.1961 25.1507 2.0000 
