node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
582 583 4 6.4418 2.6883 -12.5198 6.4301 2.6894 -12.7195 0.0812 0.2000 0.4314 0.3922 0.1961 17.2302 2.0000 
583 584 4 6.4301 2.6894 -12.7195 6.3970 2.6644 -12.9151 0.0812 0.2000 0.4314 0.3922 0.1961 17.3929 2.0000 
584 585 4 6.3970 2.6644 -12.9151 6.3726 2.6240 -13.1095 0.0812 0.2000 0.4314 0.3922 0.1961 17.5574 2.0000 
585 586 4 6.3726 2.6240 -13.1095 6.3385 2.6091 -13.3060 0.0812 0.2000 0.4314 0.3922 0.1961 17.7237 2.0000 
586 587 4 6.3385 2.6091 -13.3060 6.3116 2.6019 -13.5040 0.0812 0.2000 0.4314 0.3922 0.1961 17.8918 2.0000 
587 588 4 6.3116 2.6019 -13.5040 6.3094 2.6076 -13.7040 0.0812 0.2000 0.4314 0.3922 0.1961 18.0618 2.0000 
588 589 4 6.3094 2.6076 -13.7040 6.2948 2.5902 -13.9027 0.0812 0.2000 0.4314 0.3922 0.1961 18.2337 2.0000 
589 590 4 6.2948 2.5902 -13.9027 6.2956 2.6138 -14.1013 0.0812 0.2000 0.4314 0.3922 0.1961 18.4076 2.0000 
590 591 4 6.2956 2.6138 -14.1013 6.2933 2.6374 -14.2999 0.0812 0.2000 0.4314 0.3922 0.1961 18.5835 2.0000 
591 592 4 6.2933 2.6374 -14.2999 6.2941 2.6435 -14.4998 0.0812 0.2000 0.4314 0.3922 0.1961 18.7614 2.0000 
592 593 4 6.2941 2.6435 -14.4998 6.2954 2.6484 -14.6997 0.0812 0.2000 0.4314 0.3922 0.1961 18.9415 2.0000 
593 594 4 6.2954 2.6484 -14.6997 6.2985 2.6324 -14.8990 0.0812 0.2000 0.4314 0.3922 0.1961 19.1237 2.0000 
594 595 4 6.2985 2.6324 -14.8990 6.2964 2.6268 -15.0989 0.0812 0.2000 0.4314 0.3922 0.1961 19.3082 2.0000 
595 596 4 6.2964 2.6268 -15.0989 6.2961 2.6086 -15.2981 0.0812 0.2000 0.4314 0.3922 0.1961 19.4949 2.0000 
596 597 4 6.2961 2.6086 -15.2981 6.2998 2.5913 -15.4973 0.0812 0.2000 0.4314 0.3922 0.1961 19.6839 2.0000 
597 598 4 6.2998 2.5913 -15.4973 6.3006 2.5693 -15.6961 0.0812 0.2000 0.4314 0.3922 0.1961 19.8753 2.0000 
598 599 4 6.3006 2.5693 -15.6961 6.3063 2.5410 -15.8940 0.0812 0.2000 0.4314 0.3922 0.1961 20.0692 2.0000 
599 600 4 6.3063 2.5410 -15.8940 6.2842 2.5221 -16.0919 0.0812 0.2000 0.4314 0.3922 0.1961 20.2655 2.0000 
600 601 4 6.2842 2.5221 -16.0919 6.2661 2.5216 -16.2911 0.0812 0.2000 0.4314 0.3922 0.1961 20.4644 2.0000 
601 602 4 6.2661 2.5216 -16.2911 6.2108 2.4918 -16.4810 0.0812 0.2000 0.4314 0.3922 0.1961 20.6660 2.0000 
602 603 4 6.2108 2.4918 -16.4810 6.1671 2.4591 -16.6734 0.0812 0.2000 0.4314 0.3922 0.1961 20.8703 2.0000 
603 604 4 6.1671 2.4591 -16.6734 6.1116 2.4463 -16.8651 0.0812 0.2000 0.4314 0.3922 0.1961 21.0773 2.0000 
604 605 4 6.1116 2.4463 -16.8651 6.0980 2.4271 -17.0637 0.0812 0.2000 0.4314 0.3922 0.1961 21.2872 2.0000 
605 606 4 6.0980 2.4271 -17.0637 6.0901 2.4143 -17.2631 0.0812 0.2000 0.4314 0.3922 0.1961 21.5001 2.0000 
606 607 4 6.0901 2.4143 -17.2631 6.0875 2.3809 -17.4603 0.0812 0.2000 0.4314 0.3922 0.1961 21.7159 2.0000 
607 608 4 6.0875 2.3809 -17.4603 6.0857 2.3869 -17.6602 0.0812 0.2000 0.4314 0.3922 0.1961 21.9349 2.0000 
608 609 4 6.0857 2.3869 -17.6602 6.0796 2.3929 -17.8600 0.0812 0.2000 0.4314 0.3922 0.1961 22.1571 2.0000 
609 610 4 6.0796 2.3929 -17.8600 6.0622 2.3952 -18.0593 0.0812 0.2000 0.4314 0.3922 0.1961 22.3826 2.0000 
610 611 4 6.0622 2.3952 -18.0593 5.9975 2.3949 -18.2485 0.0812 0.2000 0.4314 0.3922 0.1961 22.6115 2.0000 
611 612 4 5.9975 2.3949 -18.2485 5.9311 2.4054 -18.4369 0.0812 0.2000 0.4314 0.3922 0.1961 22.8438 2.0000 
612 613 4 5.9311 2.4054 -18.4369 5.8568 2.3824 -18.6211 0.0812 0.2000 0.4314 0.3922 0.1961 23.0798 2.0000 
613 614 4 5.8568 2.3824 -18.6211 5.7816 2.3617 -18.8053 0.0812 0.2000 0.4314 0.3922 0.1961 23.3195 2.0000 
614 615 4 5.7816 2.3617 -18.8053 5.7065 2.3345 -18.9886 0.0812 0.2000 0.4314 0.3922 0.1961 23.5631 2.0000 
615 616 4 5.7065 2.3345 -18.9886 5.6202 2.3230 -19.1687 0.0812 0.2000 0.4314 0.3922 0.1961 23.8106 2.0000 
616 617 4 5.6202 2.3230 -19.1687 5.5190 2.3196 -19.3411 0.0812 0.2000 0.4314 0.3922 0.1961 24.0622 2.0000 
617 618 4 5.5190 2.3196 -19.3411 5.3980 2.2578 -19.4880 0.0812 0.2000 0.4314 0.3922 0.1961 24.3180 2.0000 
618 619 4 5.3980 2.2578 -19.4880 5.2776 2.2290 -19.6450 0.0812 0.2000 0.4314 0.3922 0.1961 24.5783 2.0000 
619 620 4 5.2776 2.2290 -19.6450 5.1320 2.1825 -19.7740 0.0812 0.2000 0.4314 0.3922 0.1961 24.8430 2.0000 
620 621 4 5.1320 2.1825 -19.7740 4.9817 2.1184 -19.8893 0.0812 0.2000 0.4314 0.3922 0.1961 25.1125 2.0000 
621 622 4 4.9817 2.1184 -19.8893 4.8585 2.0336 -20.0221 0.0812 0.2000 0.4314 0.3922 0.1961 25.3868 2.0000 
622 623 4 4.8585 2.0336 -20.0221 4.7269 1.9539 -20.1500 0.0812 0.2000 0.4314 0.3922 0.1961 25.6662 2.0000 
623 624 4 4.7269 1.9539 -20.1500 4.6055 1.8756 -20.2883 0.0812 0.2000 0.4314 0.3922 0.1961 25.9507 2.0000 
624 625 4 4.6055 1.8756 -20.2883 4.4971 1.7851 -20.4298 0.0812 0.2000 0.4314 0.3922 0.1961 26.2408 2.0000 
625 626 4 4.4971 1.7851 -20.4298 4.3813 1.7131 -20.5761 0.0812 0.2000 0.4314 0.3922 0.1961 26.5364 2.0000 
626 627 4 4.3813 1.7131 -20.5761 4.2461 1.7014 -20.7230 0.0812 0.2000 0.4314 0.3922 0.1961 26.8380 2.0000 
627 628 4 4.2461 1.7014 -20.7230 4.1116 1.6913 -20.8707 0.0812 0.2000 0.4314 0.3922 0.1961 27.1456 2.0000 
628 629 4 4.1116 1.6913 -20.8707 3.9755 1.6868 -21.0172 0.0812 0.2000 0.4314 0.3922 0.1961 27.4596 2.0000 
629 630 4 3.9755 1.6868 -21.0172 3.8504 1.6849 -21.1732 0.0812 0.2000 0.4314 0.3922 0.1961 27.7802 2.0000 
630 631 4 3.8504 1.6849 -21.1732 3.7245 1.6490 -21.3244 0.0812 0.2000 0.4314 0.3922 0.1961 28.1077 2.0000 
631 632 4 3.7245 1.6490 -21.3244 3.6137 1.6083 -21.4859 0.0812 0.2000 0.4314 0.3922 0.1961 28.4424 2.0000 
632 633 4 3.6137 1.6083 -21.4859 3.5426 1.5849 -21.6714 0.0812 0.2000 0.4314 0.3922 0.1961 28.7847 2.0000 
633 634 4 3.5426 1.5849 -21.6714 3.4824 1.5851 -21.8621 0.0812 0.2000 0.4314 0.3922 0.1961 29.1348 2.0000 
634 635 4 3.4824 1.5851 -21.8621 3.4099 1.6099 -22.0468 0.0812 0.2000 0.4314 0.3922 0.1961 29.4933 2.0000 
635 636 4 3.4099 1.6099 -22.0468 3.3177 1.6097 -22.2243 0.0812 0.2000 0.4314 0.3922 0.1961 29.8603 2.0000 
636 637 4 3.3177 1.6097 -22.2243 3.2816 1.6053 -22.2897 0.0812 0.0748 0.4314 0.3922 0.1961 30.0000 2.0000 
8 638 5 0.0735 -0.1087 -4.5525 0.1765 0.0463 -4.6257 0.0578 0.2000 0.4314 0.3922 0.1961 10.1008 2.0000 
638 639 5 0.1765 0.0463 -4.6257 0.2864 0.2010 -4.6889 0.0578 0.2000 0.4314 0.3922 0.1961 10.2044 2.0000 
639 640 5 0.2864 0.2010 -4.6889 0.4023 0.3403 -4.7735 0.0578 0.2000 0.4314 0.3922 0.1961 10.3087 2.0000 
640 641 5 0.4023 0.3403 -4.7735 0.5181 0.4796 -4.8582 0.0578 0.2000 0.4314 0.3922 0.1961 10.4138 2.0000 
641 642 5 0.5181 0.4796 -4.8582 0.6509 0.6107 -4.9303 0.0578 0.2000 0.4314 0.3922 0.1961 10.5196 2.0000 
642 643 5 0.6509 0.6107 -4.9303 0.7814 0.7412 -5.0072 0.0578 0.2000 0.4314 0.3922 0.1961 10.6262 2.0000 
643 644 5 0.7814 0.7412 -5.0072 0.8469 0.9252 -5.0503 0.0578 0.2000 0.4314 0.3922 0.1961 10.7335 2.0000 
644 645 5 0.8469 0.9252 -5.0503 0.8853 1.1097 -5.1174 0.0578 0.2000 0.4314 0.3922 0.1961 10.8417 2.0000 
645 646 5 0.8853 1.1097 -5.1174 0.9020 1.2933 -5.1949 0.0578 0.2000 0.4314 0.3922 0.1961 10.9506 2.0000 
646 647 5 0.9020 1.2933 -5.1949 0.9247 1.4776 -5.2692 0.0578 0.2000 0.4314 0.3922 0.1961 11.0604 2.0000 
647 648 5 0.9247 1.4776 -5.2692 0.9438 1.6403 -5.3839 0.0578 0.2000 0.4314 0.3922 0.1961 11.1710 2.0000 
648 649 5 0.9438 1.6403 -5.3839 0.9566 1.7898 -5.5161 0.0578 0.2000 0.4314 0.3922 0.1961 11.2824 2.0000 
649 650 5 0.9566 1.7898 -5.5161 0.9344 1.9187 -5.6674 0.0578 0.2000 0.4314 0.3922 0.1961 11.3946 2.0000 
650 651 5 0.9344 1.9187 -5.6674 0.9405 2.0423 -5.8246 0.0578 0.2000 0.4314 0.3922 0.1961 11.5078 2.0000 
651 652 5 0.9405 2.0423 -5.8246 0.9468 2.1700 -5.9784 0.0578 0.2000 0.4314 0.3922 0.1961 11.6218 2.0000 
652 653 5 0.9468 2.1700 -5.9784 0.9822 2.2853 -6.1379 0.0578 0.2000 0.4314 0.3922 0.1961 11.7367 2.0000 
653 654 5 0.9822 2.2853 -6.1379 1.0449 2.3463 -6.3178 0.0578 0.2000 0.4314 0.3922 0.1961 11.8525 2.0000 
654 655 5 1.0449 2.3463 -6.3178 1.1048 2.4234 -6.4923 0.0578 0.2000 0.4314 0.3922 0.1961 11.9692 2.0000 
655 656 5 1.1048 2.4234 -6.4923 1.1596 2.4971 -6.6700 0.0578 0.2000 0.4314 0.3922 0.1961 12.0868 2.0000 
656 657 5 1.1596 2.4971 -6.6700 1.2001 2.5923 -6.8411 0.0578 0.2000 0.4314 0.3922 0.1961 12.2054 2.0000 
657 658 5 1.2001 2.5923 -6.8411 1.2654 2.6766 -7.0103 0.0578 0.2000 0.4314 0.3922 0.1961 12.3250 2.0000 
658 659 5 1.2654 2.6766 -7.0103 1.3199 2.7576 -7.1849 0.0578 0.2000 0.4314 0.3922 0.1961 12.4455 2.0000 
659 660 5 1.3199 2.7576 -7.1849 1.4045 2.8230 -7.3539 0.0578 0.2000 0.4314 0.3922 0.1961 12.5671 2.0000 
660 661 5 1.4045 2.8230 -7.3539 1.5096 2.8846 -7.5125 0.0578 0.2000 0.4314 0.3922 0.1961 12.6896 2.0000 
661 662 5 1.5096 2.8846 -7.5125 1.6017 2.9261 -7.6852 0.0578 0.2000 0.4314 0.3922 0.1961 12.8132 2.0000 
662 663 5 1.6017 2.9261 -7.6852 1.6805 2.9776 -7.8616 0.0578 0.2000 0.4314 0.3922 0.1961 12.9378 2.0000 
663 664 5 1.6805 2.9776 -7.8616 1.7677 3.0269 -8.0347 0.0578 0.2000 0.4314 0.3922 0.1961 13.0635 2.0000 
664 665 5 1.7677 3.0269 -8.0347 1.8031 3.0181 -8.2313 0.0578 0.2000 0.4314 0.3922 0.1961 13.1903 2.0000 
665 666 5 1.8031 3.0181 -8.2313 1.8793 3.0172 -8.4163 0.0578 0.2000 0.4314 0.3922 0.1961 13.3181 2.0000 
666 667 5 1.8793 3.0172 -8.4163 1.9636 3.0343 -8.5968 0.0578 0.2000 0.4314 0.3922 0.1961 13.4471 2.0000 
667 668 5 1.9636 3.0343 -8.5968 2.0412 3.0637 -8.7788 0.0578 0.2000 0.4314 0.3922 0.1961 13.5772 2.0000 
668 669 5 2.0412 3.0637 -8.7788 2.1118 3.1092 -8.9603 0.0578 0.2000 0.4314 0.3922 0.1961 13.7085 2.0000 
669 670 5 2.1118 3.1092 -8.9603 2.1836 3.1742 -9.1353 0.0578 0.2000 0.4314 0.3922 0.1961 13.8410 2.0000 
670 671 5 2.1836 3.1742 -9.1353 2.2395 3.2520 -9.3109 0.0578 0.2000 0.4314 0.3922 0.1961 13.9747 2.0000 
671 672 5 2.2395 3.2520 -9.3109 2.3007 3.2682 -9.5006 0.0578 0.2000 0.4314 0.3922 0.1961 14.1096 2.0000 
672 673 5 2.3007 3.2682 -9.5006 2.3474 3.2942 -9.6933 0.0578 0.2000 0.4314 0.3922 0.1961 14.2457 2.0000 
673 674 5 2.3474 3.2942 -9.6933 2.3879 3.3201 -9.8874 0.0578 0.2000 0.4314 0.3922 0.1961 14.3831 2.0000 
674 675 5 2.3879 3.3201 -9.8874 2.4183 3.3363 -10.0844 0.0578 0.2000 0.4314 0.3922 0.1961 14.5218 2.0000 
675 676 5 2.4183 3.3363 -10.0844 2.4507 3.3737 -10.2782 0.0578 0.2000 0.4314 0.3922 0.1961 14.6618 2.0000 
676 677 5 2.4507 3.3737 -10.2782 2.4916 3.3904 -10.4733 0.0578 0.2000 0.4314 0.3922 0.1961 14.8032 2.0000 
677 678 5 2.4916 3.3904 -10.4733 2.5503 3.4045 -10.6639 0.0578 0.2000 0.4314 0.3922 0.1961 14.9460 2.0000 
678 679 5 2.5503 3.4045 -10.6639 2.5761 3.4180 -10.8618 0.0578 0.2000 0.4314 0.3922 0.1961 15.0901 2.0000 
679 680 5 2.5761 3.4180 -10.8618 2.6123 3.4254 -11.0584 0.0578 0.2000 0.4314 0.3922 0.1961 15.2357 2.0000 
680 681 5 2.6123 3.4254 -11.0584 2.6587 3.4271 -11.2529 0.0578 0.2000 0.4314 0.3922 0.1961 15.3827 2.0000 
681 682 5 2.6587 3.4271 -11.2529 2.6594 3.4176 -11.4527 0.0578 0.2000 0.4314 0.3922 0.1961 15.5312 2.0000 
682 683 5 2.6594 3.4176 -11.4527 2.6537 3.4275 -11.6524 0.0578 0.2000 0.4314 0.3922 0.1961 15.6812 2.0000 
683 684 5 2.6537 3.4275 -11.6524 2.6571 3.4299 -11.8523 0.0578 0.2000 0.4314 0.3922 0.1961 15.8328 2.0000 
684 685 5 2.6571 3.4299 -11.8523 2.6759 3.4532 -12.0501 0.0578 0.2000 0.4314 0.3922 0.1961 15.9859 2.0000 
685 686 5 2.6759 3.4532 -12.0501 2.6897 3.4505 -12.2496 0.0578 0.2000 0.4314 0.3922 0.1961 16.1406 2.0000 
686 687 5 2.6897 3.4505 -12.2496 2.6872 3.4382 -12.4492 0.0578 0.2000 0.4314 0.3922 0.1961 16.2970 2.0000 
687 688 5 2.6872 3.4382 -12.4492 2.6932 3.4442 -12.6490 0.0578 0.2000 0.4314 0.3922 0.1961 16.4551 2.0000 
688 689 5 2.6932 3.4442 -12.6490 2.7011 3.4540 -12.8486 0.0578 0.2000 0.4314 0.3922 0.1961 16.6149 2.0000 
689 690 5 2.7011 3.4540 -12.8486 2.6811 3.4736 -13.0466 0.0578 0.2000 0.4314 0.3922 0.1961 16.7764 2.0000 
690 691 5 2.6811 3.4736 -13.0466 2.6618 3.4954 -13.2445 0.0578 0.2000 0.4314 0.3922 0.1961 16.9397 2.0000 
691 692 5 2.6618 3.4954 -13.2445 2.6751 3.5192 -13.4426 0.0578 0.2000 0.4314 0.3922 0.1961 17.1049 2.0000 
692 693 5 2.6751 3.5192 -13.4426 2.7076 3.5396 -13.6389 0.0578 0.2000 0.4314 0.3922 0.1961 17.2719 2.0000 
693 694 5 2.7076 3.5396 -13.6389 2.7278 3.5128 -13.8361 0.0578 0.2000 0.4314 0.3922 0.1961 17.4409 2.0000 
694 695 5 2.7278 3.5128 -13.8361 2.7501 3.4841 -14.0327 0.0578 0.2000 0.4314 0.3922 0.1961 17.6118 2.0000 
695 696 5 2.7501 3.4841 -14.0327 2.7515 3.4990 -14.2322 0.0578 0.2000 0.4314 0.3922 0.1961 17.7847 2.0000 
696 697 5 2.7515 3.4990 -14.2322 2.7527 3.4917 -14.4320 0.0578 0.2000 0.4314 0.3922 0.1961 17.9597 2.0000 
697 698 5 2.7527 3.4917 -14.4320 2.7552 3.4880 -14.6320 0.0578 0.2000 0.4314 0.3922 0.1961 18.1367 2.0000 
698 699 5 2.7552 3.4880 -14.6320 2.7609 3.4819 -14.8318 0.0578 0.2000 0.4314 0.3922 0.1961 18.3160 2.0000 
699 700 5 2.7609 3.4819 -14.8318 2.7616 3.5048 -15.0305 0.0578 0.2000 0.4314 0.3922 0.1961 18.4974 2.0000 
700 701 5 2.7616 3.5048 -15.0305 2.7161 3.5434 -15.2214 0.0578 0.2000 0.4314 0.3922 0.1961 18.6811 2.0000 
701 702 5 2.7161 3.5434 -15.2214 2.6703 3.5618 -15.4152 0.0578 0.2000 0.4314 0.3922 0.1961 18.8672 2.0000 
702 703 5 2.6703 3.5618 -15.4152 2.6180 3.5471 -15.6077 0.0578 0.2000 0.4314 0.3922 0.1961 19.0556 2.0000 
703 704 5 2.6180 3.5471 -15.6077 2.5659 3.5347 -15.8004 0.0578 0.2000 0.4314 0.3922 0.1961 19.2464 2.0000 
704 705 5 2.5659 3.5347 -15.8004 2.5109 3.5263 -15.9925 0.0578 0.2000 0.4314 0.3922 0.1961 19.4398 2.0000 
705 706 5 2.5109 3.5263 -15.9925 2.4688 3.4779 -16.1819 0.0578 0.2000 0.4314 0.3922 0.1961 19.6357 2.0000 
706 707 5 2.4688 3.4779 -16.1819 2.3814 3.4323 -16.3559 0.0578 0.2000 0.4314 0.3922 0.1961 19.8343 2.0000 
707 708 5 2.3814 3.4323 -16.3559 2.2995 3.3852 -16.5322 0.0578 0.2000 0.4314 0.3922 0.1961 20.0355 2.0000 
708 709 5 2.2995 3.3852 -16.5322 2.2162 3.3446 -16.7095 0.0578 0.2000 0.4314 0.3922 0.1961 20.2396 2.0000 
709 710 5 2.2162 3.3446 -16.7095 2.1538 3.3367 -16.8993 0.0578 0.2000 0.4314 0.3922 0.1961 20.4466 2.0000 
710 711 5 2.1538 3.3367 -16.8993 2.1041 3.3203 -17.0924 0.0578 0.2000 0.4314 0.3922 0.1961 20.6565 2.0000 
711 712 5 2.1041 3.3203 -17.0924 2.0978 3.2774 -17.2876 0.0578 0.2000 0.4314 0.3922 0.1961 20.8694 2.0000 
712 713 5 2.0978 3.2774 -17.2876 2.0992 3.2508 -17.4858 0.0578 0.2000 0.4314 0.3922 0.1961 21.0854 2.0000 
713 714 5 2.0992 3.2508 -17.4858 2.0942 3.2206 -17.6835 0.0578 0.2000 0.4314 0.3922 0.1961 21.3047 2.0000 
714 715 5 2.0942 3.2206 -17.6835 2.0889 3.1911 -17.8812 0.0578 0.2000 0.4314 0.3922 0.1961 21.5273 2.0000 
715 716 5 2.0889 3.1911 -17.8812 2.0806 3.1784 -18.0806 0.0578 0.2000 0.4314 0.3922 0.1961 21.7533 2.0000 
716 717 5 2.0806 3.1784 -18.0806 2.0413 3.1753 -18.2767 0.0578 0.2000 0.4314 0.3922 0.1961 21.9828 2.0000 
717 718 5 2.0413 3.1753 -18.2767 2.0247 3.1778 -18.4760 0.0578 0.2000 0.4314 0.3922 0.1961 22.2160 2.0000 
718 719 5 2.0247 3.1778 -18.4760 1.9851 3.1635 -18.6715 0.0578 0.2000 0.4314 0.3922 0.1961 22.4529 2.0000 
719 720 5 1.9851 3.1635 -18.6715 1.9515 3.1486 -18.8681 0.0578 0.2000 0.4314 0.3922 0.1961 22.6937 2.0000 
720 721 5 1.9515 3.1486 -18.8681 1.9570 3.1243 -19.0665 0.0578 0.2000 0.4314 0.3922 0.1961 22.9385 2.0000 
721 722 5 1.9570 3.1243 -19.0665 1.9633 3.1004 -19.2650 0.0578 0.2000 0.4314 0.3922 0.1961 23.1874 2.0000 
722 723 5 1.9633 3.1004 -19.2650 1.9589 3.0879 -19.4646 0.0578 0.2000 0.4314 0.3922 0.1961 23.4406 2.0000 
723 724 5 1.9589 3.0879 -19.4646 1.9599 3.0232 -19.6538 0.0578 0.2000 0.4314 0.3922 0.1961 23.6983 2.0000 
724 725 5 1.9599 3.0232 -19.6538 1.9593 2.9317 -19.8316 0.0578 0.2000 0.4314 0.3922 0.1961 23.9605 2.0000 
725 726 5 1.9593 2.9317 -19.8316 1.9539 2.8601 -20.0183 0.0578 0.2000 0.4314 0.3922 0.1961 24.2275 2.0000 
726 727 5 1.9539 2.8601 -20.0183 1.9473 2.7833 -20.2029 0.0578 0.2000 0.4314 0.3922 0.1961 24.4994 2.0000 
727 728 5 1.9473 2.7833 -20.2029 1.9364 2.7023 -20.3854 0.0578 0.2000 0.4314 0.3922 0.1961 24.7764 2.0000 
728 729 5 1.9364 2.7023 -20.3854 1.9177 2.6332 -20.5722 0.0578 0.2000 0.4314 0.3922 0.1961 25.0588 2.0000 
729 730 5 1.9177 2.6332 -20.5722 1.8954 2.5744 -20.7620 0.0578 0.2000 0.4314 0.3922 0.1961 25.3466 2.0000 
730 731 5 1.8954 2.5744 -20.7620 1.8891 2.5074 -20.9504 0.0578 0.2000 0.4314 0.3922 0.1961 25.6402 2.0000 
731 732 5 1.8891 2.5074 -20.9504 1.8666 2.4471 -21.1397 0.0578 0.2000 0.4314 0.3922 0.1961 25.9398 2.0000 
732 733 5 1.8666 2.4471 -21.1397 1.8346 2.4550 -21.3370 0.0578 0.2000 0.4314 0.3922 0.1961 26.2456 2.0000 
733 734 5 1.8346 2.4550 -21.3370 1.8018 2.4626 -21.5341 0.0578 0.2000 0.4314 0.3922 0.1961 26.5579 2.0000 
734 735 5 1.8018 2.4626 -21.5341 1.7778 2.4750 -21.7323 0.0578 0.2000 0.4314 0.3922 0.1961 26.8769 2.0000 
735 736 5 1.7778 2.4750 -21.7323 1.7528 2.4871 -21.9304 0.0578 0.2000 0.4314 0.3922 0.1961 27.2031 2.0000 
736 737 5 1.7528 2.4871 -21.9304 1.7292 2.4777 -22.1287 0.0578 0.2000 0.4314 0.3922 0.1961 27.5366 2.0000 
737 738 5 1.7292 2.4777 -22.1287 1.7074 2.4643 -22.3271 0.0578 0.2000 0.4314 0.3922 0.1961 27.8778 2.0000 
738 739 5 1.7074 2.4643 -22.3271 1.6700 2.4466 -22.5228 0.0578 0.2000 0.4314 0.3922 0.1961 28.2272 2.0000 
739 740 5 1.6700 2.4466 -22.5228 1.6659 2.4245 -22.7215 0.0578 0.2000 0.4314 0.3922 0.1961 28.5850 2.0000 
740 741 5 1.6659 2.4245 -22.7215 1.6646 2.4149 -22.9213 0.0578 0.2000 0.4314 0.3922 0.1961 28.9517 2.0000 
741 742 5 1.6646 2.4149 -22.9213 1.6315 2.4219 -23.1184 0.0578 0.2000 0.4314 0.3922 0.1961 29.3278 2.0000 
742 743 5 1.6315 2.4219 -23.1184 1.6383 2.4481 -23.3165 0.0578 0.2000 0.4314 0.3922 0.1961 29.7138 2.0000 
743 744 5 1.6383 2.4481 -23.3165 1.6467 2.4671 -23.4600 0.0578 0.1450 0.4314 0.3922 0.1961 30.0000 2.0000 
11 745 6 0.1102 -0.1228 -4.9530 -0.0091 -0.0031 -5.0599 0.0718 0.2000 0.4314 0.3922 0.1961 10.4958 2.0000 
745 746 6 -0.0091 -0.0031 -5.0599 -0.1267 0.1035 -5.1816 0.0718 0.2000 0.4314 0.3922 0.1961 10.5984 2.0000 
746 747 6 -0.1267 0.1035 -5.1816 -0.2112 0.2330 -5.3084 0.0718 0.2000 0.4314 0.3922 0.1961 10.7018 2.0000 
747 748 6 -0.2112 0.2330 -5.3084 -0.2784 0.3877 -5.4160 0.0718 0.2000 0.4314 0.3922 0.1961 10.8059 2.0000 
748 749 6 -0.2784 0.3877 -5.4160 -0.3370 0.5421 -5.5288 0.0718 0.2000 0.4314 0.3922 0.1961 10.9109 2.0000 
749 750 6 -0.3370 0.5421 -5.5288 -0.3833 0.6968 -5.6467 0.0718 0.2000 0.4314 0.3922 0.1961 11.0168 2.0000 
750 751 6 -0.3833 0.6968 -5.6467 -0.4095 0.8388 -5.7851 0.0718 0.2000 0.4314 0.3922 0.1961 11.1234 2.0000 
751 752 6 -0.4095 0.8388 -5.7851 -0.4443 0.9717 -5.9305 0.0718 0.2000 0.4314 0.3922 0.1961 11.2310 2.0000 
752 753 6 -0.4443 0.9717 -5.9305 -0.4332 1.0941 -6.0883 0.0718 0.2000 0.4314 0.3922 0.1961 11.3394 2.0000 
753 754 6 -0.4332 1.0941 -6.0883 -0.4222 1.2163 -6.2462 0.0718 0.2000 0.4314 0.3922 0.1961 11.4488 2.0000 
754 755 6 -0.4222 1.2163 -6.2462 -0.4107 1.3417 -6.4016 0.0718 0.2000 0.4314 0.3922 0.1961 11.5590 2.0000 
755 756 6 -0.4107 1.3417 -6.4016 -0.4138 1.4625 -6.5609 0.0718 0.2000 0.4314 0.3922 0.1961 11.6702 2.0000 
756 757 6 -0.4138 1.4625 -6.5609 -0.4152 1.5932 -6.7123 0.0718 0.2000 0.4314 0.3922 0.1961 11.7823 2.0000 
757 758 6 -0.4152 1.5932 -6.7123 -0.4039 1.7433 -6.8441 0.0718 0.2000 0.4314 0.3922 0.1961 11.8953 2.0000 
758 759 6 -0.4039 1.7433 -6.8441 -0.3927 1.8931 -6.9761 0.0718 0.2000 0.4314 0.3922 0.1961 12.0094 2.0000 
759 760 6 -0.3927 1.8931 -6.9761 -0.4055 2.0455 -7.1049 0.0718 0.2000 0.4314 0.3922 0.1961 12.1244 2.0000 
760 761 6 -0.4055 2.0455 -7.1049 -0.4455 2.1797 -7.2477 0.0718 0.2000 0.4314 0.3922 0.1961 12.2404 2.0000 
761 762 6 -0.4455 2.1797 -7.2477 -0.4806 2.3204 -7.3854 0.0718 0.2000 0.4314 0.3922 0.1961 12.3575 2.0000 
762 763 6 -0.4806 2.3204 -7.3854 -0.4753 2.4513 -7.5366 0.0718 0.2000 0.4314 0.3922 0.1961 12.4756 2.0000 
763 764 6 -0.4753 2.4513 -7.5366 -0.4721 2.6252 -7.6353 0.0718 0.2000 0.4314 0.3922 0.1961 12.5948 2.0000 
764 765 6 -0.4721 2.6252 -7.6353 -0.4721 2.7962 -7.7390 0.0718 0.2000 0.4314 0.3922 0.1961 12.7150 2.0000 
765 766 6 -0.4721 2.7962 -7.7390 -0.4811 2.9697 -7.8381 0.0718 0.2000 0.4314 0.3922 0.1961 12.8364 2.0000 
766 767 6 -0.4811 2.9697 -7.8381 -0.5057 3.1147 -7.9736 0.0718 0.2000 0.4314 0.3922 0.1961 12.9589 2.0000 
767 768 6 -0.5057 3.1147 -7.9736 -0.4795 3.2315 -8.1338 0.0718 0.2000 0.4314 0.3922 0.1961 13.0825 2.0000 
768 769 6 -0.4795 3.2315 -8.1338 -0.5402 3.3437 -8.2879 0.0718 0.2000 0.4314 0.3922 0.1961 13.2073 2.0000 
