node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
2081 2082 13 1.6770 0.5071 -15.3687 1.6162 0.5691 -15.5489 0.0460 0.2000 0.4314 0.3922 0.1961 51.9556 2.0000 
2082 2083 13 1.6162 0.5691 -15.5489 1.5405 0.6134 -15.7286 0.0460 0.2000 0.4314 0.3922 0.1961 52.2841 2.0000 
2083 2084 13 1.5405 0.6134 -15.7286 1.4822 0.6732 -15.9103 0.0460 0.2000 0.4314 0.3922 0.1961 52.6152 2.0000 
2084 2085 13 1.4822 0.6732 -15.9103 1.4067 0.7255 -16.0880 0.0460 0.2000 0.4314 0.3922 0.1961 52.9490 2.0000 
2085 2086 13 1.4067 0.7255 -16.0880 1.3365 0.7448 -16.2743 0.0460 0.2000 0.4314 0.3922 0.1961 53.2856 2.0000 
2086 2087 13 1.3365 0.7448 -16.2743 1.2680 0.7881 -16.4572 0.0460 0.2000 0.4314 0.3922 0.1961 53.6250 2.0000 
2087 2088 13 1.2680 0.7881 -16.4572 1.2015 0.8352 -16.6398 0.0460 0.2000 0.4314 0.3922 0.1961 53.9673 2.0000 
2088 2089 13 1.2015 0.8352 -16.6398 1.1384 0.8637 -16.8274 0.0460 0.2000 0.4314 0.3922 0.1961 54.3125 2.0000 
2089 2090 13 1.1384 0.8637 -16.8274 1.0580 0.9299 -16.9982 0.0460 0.2000 0.4314 0.3922 0.1961 54.6606 2.0000 
2090 2091 13 1.0580 0.9299 -16.9982 0.9704 0.9936 -17.1663 0.0460 0.2000 0.4314 0.3922 0.1961 55.0118 2.0000 
2091 2092 13 0.9704 0.9936 -17.1663 0.8799 1.0545 -17.3339 0.0460 0.2000 0.4314 0.3922 0.1961 55.3660 2.0000 
2092 2093 13 0.8799 1.0545 -17.3339 0.8086 1.1274 -17.5060 0.0460 0.2000 0.4314 0.3922 0.1961 55.7233 2.0000 
2093 2094 13 0.8086 1.1274 -17.5060 0.7410 1.1967 -17.6810 0.0460 0.2000 0.4314 0.3922 0.1961 56.0838 2.0000 
2094 2095 13 0.7410 1.1967 -17.6810 0.6833 1.2747 -17.8559 0.0460 0.2000 0.4314 0.3922 0.1961 56.4475 2.0000 
2095 2096 13 0.6833 1.2747 -17.8559 0.6461 1.3429 -18.0402 0.0460 0.2000 0.4314 0.3922 0.1961 56.8146 2.0000 
2096 2097 13 0.6461 1.3429 -18.0402 0.6143 1.4195 -18.2222 0.0460 0.2000 0.4314 0.3922 0.1961 57.1849 2.0000 
2097 2098 13 0.6143 1.4195 -18.2222 0.5975 1.4775 -18.4129 0.0460 0.2000 0.4314 0.3922 0.1961 57.5587 2.0000 
2098 2099 13 0.5975 1.4775 -18.4129 0.5821 1.5426 -18.6013 0.0460 0.2000 0.4314 0.3922 0.1961 57.9359 2.0000 
2099 2100 13 0.5821 1.5426 -18.6013 0.5615 1.6062 -18.7898 0.0460 0.2000 0.4314 0.3922 0.1961 58.3167 2.0000 
2100 2101 13 0.5615 1.6062 -18.7898 0.5297 1.6691 -18.9770 0.0460 0.2000 0.4314 0.3922 0.1961 58.7011 2.0000 
2101 2102 13 0.5297 1.6691 -18.9770 0.4799 1.7256 -19.1623 0.0460 0.2000 0.4314 0.3922 0.1961 59.0891 2.0000 
2102 2103 13 0.4799 1.7256 -19.1623 0.4373 1.7907 -19.3465 0.0460 0.2000 0.4314 0.3922 0.1961 59.4809 2.0000 
2103 2104 13 0.4373 1.7907 -19.3465 0.3675 1.8482 -19.5249 0.0460 0.2000 0.4314 0.3922 0.1961 59.8766 2.0000 
2104 2105 13 0.3675 1.8482 -19.5249 0.3427 1.8610 -19.5803 0.0460 0.0620 0.4314 0.3922 0.1961 60.0000 2.0000 
19 2106 14 0.1211 -0.0480 -2.4299 0.0915 0.1310 -2.5141 0.0951 0.2000 0.4314 0.3922 0.1961 33.8496 2.0000 
2106 2107 14 0.0915 0.1310 -2.5141 0.0851 0.3071 -2.6086 0.0951 0.2000 0.4314 0.3922 0.1961 33.9153 2.0000 
2107 2108 14 0.0851 0.3071 -2.6086 0.0678 0.4946 -2.6762 0.0951 0.2000 0.4314 0.3922 0.1961 33.9814 2.0000 
2108 2109 14 0.0678 0.4946 -2.6762 0.0380 0.6829 -2.7365 0.0951 0.2000 0.4314 0.3922 0.1961 34.0481 2.0000 
2109 2110 14 0.0380 0.6829 -2.7365 0.0493 0.8654 -2.8176 0.0951 0.2000 0.4314 0.3922 0.1961 34.1151 2.0000 
2110 2111 14 0.0493 0.8654 -2.8176 0.1061 1.0329 -2.9109 0.0951 0.2000 0.4314 0.3922 0.1961 34.1827 2.0000 
2111 2112 14 0.1061 1.0329 -2.9109 0.1593 1.2012 -3.0049 0.0951 0.2000 0.4314 0.3922 0.1961 34.2508 2.0000 
2112 2113 14 0.1593 1.2012 -3.0049 0.2012 1.3773 -3.0901 0.0951 0.2000 0.4314 0.3922 0.1961 34.3194 2.0000 
2113 2114 14 0.2012 1.3773 -3.0901 0.2292 1.5526 -3.1821 0.0951 0.2000 0.4314 0.3922 0.1961 34.3884 2.0000 
2114 2115 14 0.2292 1.5526 -3.1821 0.2596 1.7300 -3.2693 0.0951 0.2000 0.4314 0.3922 0.1961 34.4580 2.0000 
2115 2116 14 0.2596 1.7300 -3.2693 0.2852 1.8983 -3.3743 0.0951 0.2000 0.4314 0.3922 0.1961 34.5281 2.0000 
2116 2117 14 0.2852 1.8983 -3.3743 0.3035 2.0544 -3.4979 0.0951 0.2000 0.4314 0.3922 0.1961 34.5988 2.0000 
2117 2118 14 0.3035 2.0544 -3.4979 0.3225 2.2044 -3.6289 0.0951 0.2000 0.4314 0.3922 0.1961 34.6700 2.0000 
2118 2119 14 0.3225 2.2044 -3.6289 0.3279 2.3508 -3.7651 0.0951 0.2000 0.4314 0.3922 0.1961 34.7417 2.0000 
2119 2120 14 0.3279 2.3508 -3.7651 0.2729 2.4693 -3.9165 0.0951 0.2000 0.4314 0.3922 0.1961 34.8140 2.0000 
2120 2121 14 0.2729 2.4693 -3.9165 0.2180 2.5878 -4.0679 0.0951 0.2000 0.4314 0.3922 0.1961 34.8868 2.0000 
2121 2122 14 0.2180 2.5878 -4.0679 0.2023 2.6946 -4.2363 0.0951 0.2000 0.4314 0.3922 0.1961 34.9603 2.0000 
2122 2123 14 0.2023 2.6946 -4.2363 0.1824 2.8078 -4.4000 0.0951 0.2000 0.4314 0.3922 0.1961 35.0343 2.0000 
2123 2124 14 0.1824 2.8078 -4.4000 0.1679 2.9113 -4.5705 0.0951 0.2000 0.4314 0.3922 0.1961 35.1089 2.0000 
2124 2125 14 0.1679 2.9113 -4.5705 0.1591 3.0141 -4.7418 0.0951 0.2000 0.4314 0.3922 0.1961 35.1841 2.0000 
2125 2126 14 0.1591 3.0141 -4.7418 0.1255 3.0776 -4.9285 0.0951 0.2000 0.4314 0.3922 0.1961 35.2599 2.0000 
2126 2127 14 0.1255 3.0776 -4.9285 0.0713 3.1100 -5.1183 0.0951 0.2000 0.4314 0.3922 0.1961 35.3363 2.0000 
2127 2128 14 0.0713 3.1100 -5.1183 0.0146 3.1433 -5.3072 0.0951 0.2000 0.4314 0.3922 0.1961 35.4134 2.0000 
2128 2129 14 0.0146 3.1433 -5.3072 -0.0347 3.1700 -5.4991 0.0951 0.2000 0.4314 0.3922 0.1961 35.4911 2.0000 
2129 2130 14 -0.0347 3.1700 -5.4991 -0.1121 3.2128 -5.6785 0.0951 0.2000 0.4314 0.3922 0.1961 35.5694 2.0000 
2130 2131 14 -0.1121 3.2128 -5.6785 -0.1849 3.3043 -5.8408 0.0951 0.2000 0.4314 0.3922 0.1961 35.6485 2.0000 
2131 2132 14 -0.1849 3.3043 -5.8408 -0.2577 3.4067 -5.9964 0.0951 0.2000 0.4314 0.3922 0.1961 35.7282 2.0000 
2132 2133 14 -0.2577 3.4067 -5.9964 -0.3115 3.5056 -6.1616 0.0951 0.2000 0.4314 0.3922 0.1961 35.8085 2.0000 
2133 2134 14 -0.3115 3.5056 -6.1616 -0.3143 3.6268 -6.3207 0.0951 0.2000 0.4314 0.3922 0.1961 35.8896 2.0000 
2134 2135 14 -0.3143 3.6268 -6.3207 -0.3132 3.7184 -6.4985 0.0951 0.2000 0.4314 0.3922 0.1961 35.9714 2.0000 
2135 2136 14 -0.3132 3.7184 -6.4985 -0.3534 3.7958 -6.6785 0.0951 0.2000 0.4314 0.3922 0.1961 36.0539 2.0000 
2136 2137 14 -0.3534 3.7958 -6.6785 -0.3922 3.8715 -6.8595 0.0951 0.2000 0.4314 0.3922 0.1961 36.1372 2.0000 
2137 2138 14 -0.3922 3.8715 -6.8595 -0.4233 3.9298 -7.0483 0.0951 0.2000 0.4314 0.3922 0.1961 36.2212 2.0000 
2138 2139 14 -0.4233 3.9298 -7.0483 -0.4253 3.9677 -7.2447 0.0951 0.2000 0.4314 0.3922 0.1961 36.3059 2.0000 
2139 2140 14 -0.4253 3.9677 -7.2447 -0.3993 3.9613 -7.4429 0.0951 0.2000 0.4314 0.3922 0.1961 36.3915 2.0000 
2140 2141 14 -0.3993 3.9613 -7.4429 -0.3754 3.9431 -7.6406 0.0951 0.2000 0.4314 0.3922 0.1961 36.4778 2.0000 
2141 2142 14 -0.3754 3.9431 -7.6406 -0.3807 3.9070 -7.8372 0.0951 0.2000 0.4314 0.3922 0.1961 36.5650 2.0000 
2142 2143 14 -0.3807 3.9070 -7.8372 -0.3831 3.8625 -8.0322 0.0951 0.2000 0.4314 0.3922 0.1961 36.6529 2.0000 
2143 2144 14 -0.3831 3.8625 -8.0322 -0.4051 3.8439 -8.2301 0.0951 0.2000 0.4314 0.3922 0.1961 36.7417 2.0000 
2144 2145 14 -0.4051 3.8439 -8.2301 -0.4134 3.7784 -8.4189 0.0951 0.2000 0.4314 0.3922 0.1961 36.8314 2.0000 
2145 2146 14 -0.4134 3.7784 -8.4189 -0.4152 3.7163 -8.6090 0.0951 0.2000 0.4314 0.3922 0.1961 36.9219 2.0000 
2146 2147 14 -0.4152 3.7163 -8.6090 -0.4189 3.6689 -8.8033 0.0951 0.2000 0.4314 0.3922 0.1961 37.0133 2.0000 
2147 2148 14 -0.4189 3.6689 -8.8033 -0.4248 3.6274 -8.9988 0.0951 0.2000 0.4314 0.3922 0.1961 37.1056 2.0000 
2148 2149 14 -0.4248 3.6274 -8.9988 -0.3904 3.5946 -9.1931 0.0951 0.2000 0.4314 0.3922 0.1961 37.1988 2.0000 
2149 2150 14 -0.3904 3.5946 -9.1931 -0.3292 3.5662 -9.3814 0.0951 0.2000 0.4314 0.3922 0.1961 37.2930 2.0000 
2150 2151 14 -0.3292 3.5662 -9.3814 -0.2680 3.5375 -9.5696 0.0951 0.2000 0.4314 0.3922 0.1961 37.3881 2.0000 
2151 2152 14 -0.2680 3.5375 -9.5696 -0.2063 3.5089 -9.7577 0.0951 0.2000 0.4314 0.3922 0.1961 37.4843 2.0000 
2152 2153 14 -0.2063 3.5089 -9.7577 -0.1451 3.4652 -9.9430 0.0951 0.2000 0.4314 0.3922 0.1961 37.5814 2.0000 
2153 2154 14 -0.1451 3.4652 -9.9430 -0.1095 3.3876 -10.1239 0.0951 0.2000 0.4314 0.3922 0.1961 37.6795 2.0000 
2154 2155 14 -0.1095 3.3876 -10.1239 -0.1285 3.3156 -10.3095 0.0951 0.2000 0.4314 0.3922 0.1961 37.7787 2.0000 
2155 2156 14 -0.1285 3.3156 -10.3095 -0.1588 3.2381 -10.4914 0.0951 0.2000 0.4314 0.3922 0.1961 37.8789 2.0000 
2156 2157 14 -0.1588 3.2381 -10.4914 -0.1956 3.1377 -10.6603 0.0951 0.2000 0.4314 0.3922 0.1961 37.9803 2.0000 
2157 2158 14 -0.1956 3.1377 -10.6603 -0.2184 3.0471 -10.8372 0.0951 0.2000 0.4314 0.3922 0.1961 38.0827 2.0000 
2158 2159 14 -0.2184 3.0471 -10.8372 -0.2477 2.9544 -11.0120 0.0951 0.2000 0.4314 0.3922 0.1961 38.1863 2.0000 
2159 2160 14 -0.2477 2.9544 -11.0120 -0.2955 2.8499 -11.1757 0.0951 0.2000 0.4314 0.3922 0.1961 38.2910 2.0000 
2160 2161 14 -0.2955 2.8499 -11.1757 -0.3194 2.7288 -11.3330 0.0951 0.2000 0.4314 0.3922 0.1961 38.3970 2.0000 
2161 2162 14 -0.3194 2.7288 -11.3330 -0.3614 2.6161 -11.4928 0.0951 0.2000 0.4314 0.3922 0.1961 38.5041 2.0000 
2162 2163 14 -0.3614 2.6161 -11.4928 -0.4727 2.5393 -11.6401 0.0951 0.2000 0.4314 0.3922 0.1961 38.6125 2.0000 
2163 2164 14 -0.4727 2.5393 -11.6401 -0.5842 2.4755 -11.7934 0.0951 0.2000 0.4314 0.3922 0.1961 38.7222 2.0000 
2164 2165 14 -0.5842 2.4755 -11.7934 -0.6977 2.4040 -11.9418 0.0951 0.2000 0.4314 0.3922 0.1961 38.8331 2.0000 
2165 2166 14 -0.6977 2.4040 -11.9418 -0.8115 2.3424 -12.0943 0.0951 0.2000 0.4314 0.3922 0.1961 38.9454 2.0000 
2166 2167 14 -0.8115 2.3424 -12.0943 -0.9284 2.2879 -12.2471 0.0951 0.2000 0.4314 0.3922 0.1961 39.0591 2.0000 
2167 2168 14 -0.9284 2.2879 -12.2471 -1.0595 2.2292 -12.3863 0.0951 0.2000 0.4314 0.3922 0.1961 39.1742 2.0000 
2168 2169 14 -1.0595 2.2292 -12.3863 -1.1902 2.1697 -12.5255 0.0951 0.2000 0.4314 0.3922 0.1961 39.2907 2.0000 
2169 2170 14 -1.1902 2.1697 -12.5255 -1.3228 2.1199 -12.6667 0.0951 0.2000 0.4314 0.3922 0.1961 39.4087 2.0000 
2170 2171 14 -1.3228 2.1199 -12.6667 -1.4482 2.0763 -12.8163 0.0951 0.2000 0.4314 0.3922 0.1961 39.5282 2.0000 
2171 2172 14 -1.4482 2.0763 -12.8163 -1.5656 2.0533 -12.9765 0.0951 0.2000 0.4314 0.3922 0.1961 39.6493 2.0000 
2172 2173 14 -1.5656 2.0533 -12.9765 -1.6938 2.0395 -13.1295 0.0951 0.2000 0.4314 0.3922 0.1961 39.7719 2.0000 
2173 2174 14 -1.6938 2.0395 -13.1295 -1.8220 2.0068 -13.2794 0.0951 0.2000 0.4314 0.3922 0.1961 39.8962 2.0000 
2174 2175 14 -1.8220 2.0068 -13.2794 -1.9454 1.9933 -13.4362 0.0951 0.2000 0.4314 0.3922 0.1961 40.0221 2.0000 
2175 2176 14 -1.9454 1.9933 -13.4362 -2.0689 1.9786 -13.5929 0.0951 0.2000 0.4314 0.3922 0.1961 40.1498 2.0000 
2176 2177 14 -2.0689 1.9786 -13.5929 -2.2049 2.0003 -13.7379 0.0951 0.2000 0.4314 0.3922 0.1961 40.2792 2.0000 
2177 2178 14 -2.2049 2.0003 -13.7379 -2.3398 2.0200 -13.8842 0.0951 0.2000 0.4314 0.3922 0.1961 40.4105 2.0000 
2178 2179 14 -2.3398 2.0200 -13.8842 -2.4861 2.0566 -14.0156 0.0951 0.2000 0.4314 0.3922 0.1961 40.5436 2.0000 
2179 2180 14 -2.4861 2.0566 -14.0156 -2.6331 2.0994 -14.1442 0.0951 0.2000 0.4314 0.3922 0.1961 40.6787 2.0000 
2180 2181 14 -2.6331 2.0994 -14.1442 -2.7599 2.1506 -14.2902 0.0951 0.2000 0.4314 0.3922 0.1961 40.8158 2.0000 
2181 2182 14 -2.7599 2.1506 -14.2902 -2.8816 2.1778 -14.4465 0.0951 0.2000 0.4314 0.3922 0.1961 40.9548 2.0000 
2182 2183 14 -2.8816 2.1778 -14.4465 -3.0246 2.1835 -14.5862 0.0951 0.2000 0.4314 0.3922 0.1961 41.0960 2.0000 
2183 2184 14 -3.0246 2.1835 -14.5862 -3.1590 2.1653 -14.7333 0.0951 0.2000 0.4314 0.3922 0.1961 41.2394 2.0000 
2184 2185 14 -3.1590 2.1653 -14.7333 -3.2812 2.1457 -14.8903 0.0951 0.2000 0.4314 0.3922 0.1961 41.3850 2.0000 
2185 2186 14 -3.2812 2.1457 -14.8903 -3.4016 2.1267 -15.0490 0.0951 0.2000 0.4314 0.3922 0.1961 41.5329 2.0000 
2186 2187 14 -3.4016 2.1267 -15.0490 -3.4917 2.0574 -15.2135 0.0951 0.2000 0.4314 0.3922 0.1961 41.6832 2.0000 
2187 2188 14 -3.4917 2.0574 -15.2135 -3.5811 1.9853 -15.3772 0.0951 0.2000 0.4314 0.3922 0.1961 41.8360 2.0000 
2188 2189 14 -3.5811 1.9853 -15.3772 -3.6684 1.9215 -15.5455 0.0951 0.2000 0.4314 0.3922 0.1961 41.9913 2.0000 
2189 2190 14 -3.6684 1.9215 -15.5455 -3.7776 1.8791 -15.7076 0.0951 0.2000 0.4314 0.3922 0.1961 42.1492 2.0000 
2190 2191 14 -3.7776 1.8791 -15.7076 -3.8829 1.8214 -15.8675 0.0951 0.2000 0.4314 0.3922 0.1961 42.3098 2.0000 
2191 2192 14 -3.8829 1.8214 -15.8675 -3.9899 1.7629 -16.0261 0.0951 0.2000 0.4314 0.3922 0.1961 42.4733 2.0000 
2192 2193 14 -3.9899 1.7629 -16.0261 -4.1478 1.7090 -16.1364 0.0951 0.2000 0.4314 0.3922 0.1961 42.6397 2.0000 
2193 2194 14 -4.1478 1.7090 -16.1364 -4.3016 1.6545 -16.2520 0.0951 0.2000 0.4314 0.3922 0.1961 42.8091 2.0000 
2194 2195 14 -4.3016 1.6545 -16.2520 -4.4343 1.6079 -16.3942 0.0951 0.2000 0.4314 0.3922 0.1961 42.9816 2.0000 
2195 2196 14 -4.4343 1.6079 -16.3942 -4.5687 1.5539 -16.5321 0.0951 0.2000 0.4314 0.3922 0.1961 43.1574 2.0000 
2196 2197 14 -4.5687 1.5539 -16.5321 -4.7307 1.5084 -16.6402 0.0951 0.2000 0.4314 0.3922 0.1961 43.3365 2.0000 
2197 2198 14 -4.7307 1.5084 -16.6402 -4.8914 1.4669 -16.7517 0.0951 0.2000 0.4314 0.3922 0.1961 43.5192 2.0000 
2198 2199 14 -4.8914 1.4669 -16.7517 -5.0134 1.4023 -16.8965 0.0951 0.2000 0.4314 0.3922 0.1961 43.7055 2.0000 
2199 2200 14 -5.0134 1.4023 -16.8965 -5.1368 1.3413 -17.0416 0.0951 0.2000 0.4314 0.3922 0.1961 43.8956 2.0000 
2200 2201 14 -5.1368 1.3413 -17.0416 -5.2842 1.2909 -17.1670 0.0951 0.2000 0.4314 0.3922 0.1961 44.0896 2.0000 
2201 2202 14 -5.2842 1.2909 -17.1670 -5.4246 1.2362 -17.2985 0.0951 0.2000 0.4314 0.3922 0.1961 44.2878 2.0000 
2202 2203 14 -5.4246 1.2362 -17.2985 -5.5705 1.2149 -17.4336 0.0951 0.2000 0.4314 0.3922 0.1961 44.4903 2.0000 
2203 2204 14 -5.5705 1.2149 -17.4336 -5.6993 1.1856 -17.5838 0.0951 0.2000 0.4314 0.3922 0.1961 44.6972 2.0000 
2204 2205 14 -5.6993 1.1856 -17.5838 -5.8302 1.1716 -17.7344 0.0951 0.2000 0.4314 0.3922 0.1961 44.9089 2.0000 
2205 2206 14 -5.8302 1.1716 -17.7344 -5.9489 1.1722 -17.8953 0.0951 0.2000 0.4314 0.3922 0.1961 45.1254 2.0000 
2206 2207 14 -5.9489 1.1722 -17.8953 -6.0617 1.1596 -18.0600 0.0951 0.2000 0.4314 0.3922 0.1961 45.3472 2.0000 
2207 2208 14 -6.0617 1.1596 -18.0600 -6.1512 1.1402 -18.2378 0.0951 0.2000 0.4314 0.3922 0.1961 45.5743 2.0000 
2208 2209 14 -6.1512 1.1402 -18.2378 -6.2555 1.1376 -18.4084 0.0951 0.2000 0.4314 0.3922 0.1961 45.8070 2.0000 
2209 2210 14 -6.2555 1.1376 -18.4084 -6.2613 1.1569 -18.6074 0.0951 0.2000 0.4314 0.3922 0.1961 46.0458 2.0000 
2210 2211 14 -6.2613 1.1569 -18.6074 -6.2649 1.1728 -18.8068 0.0951 0.2000 0.4314 0.3922 0.1961 46.2908 2.0000 
2211 2212 14 -6.2649 1.1728 -18.8068 -6.2839 1.1665 -19.0057 0.0951 0.2000 0.4314 0.3922 0.1961 46.5424 2.0000 
2212 2213 14 -6.2839 1.1665 -19.0057 -6.3014 1.1846 -19.2042 0.0951 0.2000 0.4314 0.3922 0.1961 46.8010 2.0000 
2213 2214 14 -6.3014 1.1846 -19.2042 -6.3351 1.1737 -19.4010 0.0951 0.2000 0.4314 0.3922 0.1961 47.0669 2.0000 
2214 2215 14 -6.3351 1.1737 -19.4010 -6.3707 1.1622 -19.5975 0.0951 0.2000 0.4314 0.3922 0.1961 47.3407 2.0000 
2215 2216 14 -6.3707 1.1622 -19.5975 -6.4079 1.1539 -19.7938 0.0951 0.2000 0.4314 0.3922 0.1961 47.6227 2.0000 
2216 2217 14 -6.4079 1.1539 -19.7938 -6.4541 1.1655 -19.9881 0.0951 0.2000 0.4314 0.3922 0.1961 47.9135 2.0000 
2217 2218 14 -6.4541 1.1655 -19.9881 -6.4801 1.1978 -20.1837 0.0951 0.2000 0.4314 0.3922 0.1961 48.2137 2.0000 
2218 2219 14 -6.4801 1.1978 -20.1837 -6.5147 1.2591 -20.3709 0.0951 0.2000 0.4314 0.3922 0.1961 48.5238 2.0000 
2219 2220 14 -6.5147 1.2591 -20.3709 -6.5904 1.2352 -20.5545 0.0951 0.2000 0.4314 0.3922 0.1961 48.8446 2.0000 
2220 2221 14 -6.5904 1.2352 -20.5545 -6.6520 1.2104 -20.7432 0.0951 0.2000 0.4314 0.3922 0.1961 49.1769 2.0000 
2221 2222 14 -6.6520 1.2104 -20.7432 -6.7088 1.1948 -20.9343 0.0951 0.2000 0.4314 0.3922 0.1961 49.5214 2.0000 
2222 2223 14 -6.7088 1.1948 -20.9343 -6.7537 1.1968 -21.1292 0.0951 0.2000 0.4314 0.3922 0.1961 49.8791 2.0000 
2223 2224 14 -6.7537 1.1968 -21.1292 -6.8041 1.1959 -21.3227 0.0951 0.2000 0.4314 0.3922 0.1961 50.2511 2.0000 
2224 2225 14 -6.8041 1.1959 -21.3227 -6.8660 1.1846 -21.5126 0.0951 0.2000 0.4314 0.3922 0.1961 50.6385 2.0000 
2225 2226 14 -6.8660 1.1846 -21.5126 -6.9214 1.1520 -21.7019 0.0951 0.2000 0.4314 0.3922 0.1961 51.0427 2.0000 
2226 2227 14 -6.9214 1.1520 -21.7019 -6.9764 1.1263 -21.8925 0.0951 0.2000 0.4314 0.3922 0.1961 51.4652 2.0000 
2227 2228 14 -6.9764 1.1263 -21.8925 -7.0293 1.1316 -22.0853 0.0951 0.2000 0.4314 0.3922 0.1961 51.9077 2.0000 
2228 2229 14 -7.0293 1.1316 -22.0853 -7.1050 1.1205 -22.2701 0.0951 0.2000 0.4314 0.3922 0.1961 52.3723 2.0000 
2229 2230 14 -7.1050 1.1205 -22.2701 -7.1947 1.0700 -22.4416 0.0951 0.2000 0.4314 0.3922 0.1961 52.8613 2.0000 
2230 2231 14 -7.1947 1.0700 -22.4416 -7.2661 1.0168 -22.6207 0.0951 0.2000 0.4314 0.3922 0.1961 53.3772 2.0000 
2231 2232 14 -7.2661 1.0168 -22.6207 -7.3062 0.9580 -22.8076 0.0951 0.2000 0.4314 0.3922 0.1961 53.9234 2.0000 
2232 2233 14 -7.3062 0.9580 -22.8076 -7.3443 0.9069 -22.9972 0.0951 0.2000 0.4314 0.3922 0.1961 54.5035 2.0000 
2233 2234 14 -7.3443 0.9069 -22.9972 -7.3511 0.8677 -23.1932 0.0951 0.2000 0.4314 0.3922 0.1961 55.1222 2.0000 
2234 2235 14 -7.3511 0.8677 -23.1932 -7.3553 0.8312 -23.3898 0.0951 0.2000 0.4314 0.3922 0.1961 55.7847 2.0000 
2235 2236 14 -7.3553 0.8312 -23.3898 -7.3830 0.7908 -23.5837 0.0951 0.2000 0.4314 0.3922 0.1961 56.4979 2.0000 
2236 2237 14 -7.3830 0.7908 -23.5837 -7.3914 0.7794 -23.7832 0.0951 0.2000 0.4314 0.3922 0.1961 57.2702 2.0000 
2237 2238 14 -7.3914 0.7794 -23.7832 -7.3970 0.7712 -23.9829 0.0951 0.2000 0.4314 0.3922 0.1961 58.1122 2.0000 
2238 2239 14 -7.3970 0.7712 -23.9829 -7.3980 0.7593 -24.1826 0.0951 0.2000 0.4314 0.3922 0.1961 59.0378 2.0000 
2239 2240 14 -7.3980 0.7593 -24.1826 -7.4038 0.7470 -24.3700 0.0951 0.1879 0.4314 0.3922 0.1961 60.0000 2.0000 
21 2241 15 0.1508 -0.0370 -2.6413 0.3150 -0.1379 -2.6947 0.0880 0.2000 0.4314 0.3922 0.1961 34.3130 2.0000 
2241 2242 15 0.3150 -0.1379 -2.6947 0.4798 -0.2272 -2.7645 0.0880 0.2000 0.4314 0.3922 0.1961 34.4800 2.0000 
2242 2243 15 0.4798 -0.2272 -2.7645 0.6252 -0.3369 -2.8471 0.0880 0.2000 0.4314 0.3922 0.1961 34.6479 2.0000 
2243 2244 15 0.6252 -0.3369 -2.8471 0.7745 -0.4475 -2.9212 0.0880 0.2000 0.4314 0.3922 0.1961 34.8165 2.0000 
2244 2245 15 0.7745 -0.4475 -2.9212 0.9047 -0.5817 -2.9920 0.0880 0.2000 0.4314 0.3922 0.1961 34.9860 2.0000 
2245 2246 15 0.9047 -0.5817 -2.9920 1.0328 -0.7167 -3.0654 0.0880 0.2000 0.4314 0.3922 0.1961 35.1564 2.0000 
2246 2247 15 1.0328 -0.7167 -3.0654 1.1583 -0.8223 -3.1798 0.0880 0.2000 0.4314 0.3922 0.1961 35.3277 2.0000 
2247 2248 15 1.1583 -0.8223 -3.1798 1.2797 -0.9313 -3.2955 0.0880 0.2000 0.4314 0.3922 0.1961 35.4998 2.0000 
2248 2249 15 1.2797 -0.9313 -3.2955 1.4057 -1.0373 -3.4089 0.0880 0.2000 0.4314 0.3922 0.1961 35.6728 2.0000 
2249 2250 15 1.4057 -1.0373 -3.4089 1.5103 -1.1597 -3.5276 0.0880 0.2000 0.4314 0.3922 0.1961 35.8467 2.0000 
2250 2251 15 1.5103 -1.1597 -3.5276 1.6334 -1.2832 -3.6256 0.0880 0.2000 0.4314 0.3922 0.1961 36.0215 2.0000 
2251 2252 15 1.6334 -1.2832 -3.6256 1.7566 -1.4035 -3.7273 0.0880 0.2000 0.4314 0.3922 0.1961 36.1972 2.0000 
2252 2253 15 1.7566 -1.4035 -3.7273 1.8870 -1.5019 -3.8428 0.0880 0.2000 0.4314 0.3922 0.1961 36.3738 2.0000 
2253 2254 15 1.8870 -1.5019 -3.8428 1.9979 -1.6092 -3.9699 0.0880 0.2000 0.4314 0.3922 0.1961 36.5513 2.0000 
2254 2255 15 1.9979 -1.6092 -3.9699 2.0879 -1.6983 -4.1247 0.0880 0.2000 0.4314 0.3922 0.1961 36.7298 2.0000 
2255 2256 15 2.0879 -1.6983 -4.1247 2.1800 -1.7870 -4.2785 0.0880 0.2000 0.4314 0.3922 0.1961 36.9093 2.0000 
2256 2257 15 2.1800 -1.7870 -4.2785 2.2716 -1.8754 -4.4328 0.0880 0.2000 0.4314 0.3922 0.1961 37.0897 2.0000 
2257 2258 15 2.2716 -1.8754 -4.4328 2.3706 -1.9655 -4.5813 0.0880 0.2000 0.4314 0.3922 0.1961 37.2711 2.0000 
2258 2259 15 2.3706 -1.9655 -4.5813 2.4543 -2.0462 -4.7441 0.0880 0.2000 0.4314 0.3922 0.1961 37.4534 2.0000 
2259 2260 15 2.4543 -2.0462 -4.7441 2.5428 -2.1173 -4.9088 0.0880 0.2000 0.4314 0.3922 0.1961 37.6368 2.0000 
2260 2261 15 2.5428 -2.1173 -4.9088 2.6280 -2.1946 -5.0724 0.0880 0.2000 0.4314 0.3922 0.1961 37.8211 2.0000 
