node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
3373 3374 20 -2.8797 5.4267 -13.9029 -2.8619 5.4415 -14.1015 0.0701 0.2000 0.4314 0.3922 0.1961 33.0118 2.0000 
3374 3375 20 -2.8619 5.4415 -14.1015 -2.8849 5.4665 -14.2986 0.0701 0.2000 0.4314 0.3922 0.1961 33.4488 2.0000 
3375 3376 20 -2.8849 5.4665 -14.2986 -2.8917 5.4675 -14.4985 0.0701 0.2000 0.4314 0.3922 0.1961 33.9033 2.0000 
3376 3377 20 -2.8917 5.4675 -14.4985 -2.8878 5.4369 -14.6961 0.0701 0.2000 0.4314 0.3922 0.1961 34.3769 2.0000 
3377 3378 20 -2.8878 5.4369 -14.6961 -2.8806 5.4041 -14.8933 0.0701 0.2000 0.4314 0.3922 0.1961 34.8711 2.0000 
3378 3379 20 -2.8806 5.4041 -14.8933 -2.8485 5.3785 -15.0890 0.0701 0.2000 0.4314 0.3922 0.1961 35.3878 2.0000 
3379 3380 20 -2.8485 5.3785 -15.0890 -2.8165 5.3517 -15.2846 0.0701 0.2000 0.4314 0.3922 0.1961 35.9293 2.0000 
3380 3381 20 -2.8165 5.3517 -15.2846 -2.8266 5.3181 -15.4815 0.0701 0.2000 0.4314 0.3922 0.1961 36.4980 2.0000 
3381 3382 20 -2.8266 5.3181 -15.4815 -2.8544 5.3122 -15.6795 0.0701 0.2000 0.4314 0.3922 0.1961 37.0967 2.0000 
3382 3383 20 -2.8544 5.3122 -15.6795 -2.8864 5.3288 -15.8762 0.0701 0.2000 0.4314 0.3922 0.1961 37.7289 2.0000 
3383 3384 20 -2.8864 5.3288 -15.8762 -2.9143 5.3569 -16.0723 0.0701 0.2000 0.4314 0.3922 0.1961 38.3985 2.0000 
3384 3385 20 -2.9143 5.3569 -16.0723 -2.9186 5.3579 -16.2722 0.0701 0.2000 0.4314 0.3922 0.1961 39.1101 2.0000 
3385 3386 20 -2.9186 5.3579 -16.2722 -2.9197 5.3560 -16.4722 0.0701 0.2000 0.4314 0.3922 0.1961 39.8695 2.0000 
3386 3387 20 -2.9197 5.3560 -16.4722 -2.9299 5.3698 -16.6715 0.0701 0.2000 0.4314 0.3922 0.1961 40.6835 2.0000 
3387 3388 20 -2.9299 5.3698 -16.6715 -2.9145 5.3740 -16.8709 0.0701 0.2000 0.4314 0.3922 0.1961 41.5606 2.0000 
3388 3389 20 -2.9145 5.3740 -16.8709 -2.9264 5.4017 -17.0686 0.0701 0.2000 0.4314 0.3922 0.1961 42.5114 2.0000 
3389 3390 20 -2.9264 5.4017 -17.0686 -2.9008 5.4325 -17.2645 0.0701 0.2000 0.4314 0.3922 0.1961 43.5493 2.0000 
3390 3391 20 -2.9008 5.4325 -17.2645 -2.9183 5.4485 -17.4631 0.0701 0.2000 0.4314 0.3922 0.1961 44.6921 2.0000 
3391 3392 20 -2.9183 5.4485 -17.4631 -2.9346 5.4646 -17.6618 0.0701 0.2000 0.4314 0.3922 0.1961 45.9634 2.0000 
3392 3393 20 -2.9346 5.4646 -17.6618 -2.9786 5.4923 -17.8549 0.0701 0.2000 0.4314 0.3922 0.1961 47.3955 2.0000 
3393 3394 20 -2.9786 5.4923 -17.8549 -3.0346 5.5014 -18.0467 0.0701 0.2000 0.4314 0.3922 0.1961 49.0354 2.0000 
3394 3395 20 -3.0346 5.5014 -18.0467 -3.0835 5.4965 -18.2406 0.0701 0.2000 0.4314 0.3922 0.1961 50.9537 2.0000 
3395 3396 20 -3.0835 5.4965 -18.2406 -3.1317 5.4908 -18.4346 0.0701 0.2000 0.4314 0.3922 0.1961 53.2645 2.0000 
3396 3397 20 -3.1317 5.4908 -18.4346 -3.1545 5.5198 -18.6312 0.0701 0.2000 0.4314 0.3922 0.1961 56.1710 2.0000 
3397 3398 20 -3.1545 5.5198 -18.6312 -3.1405 5.5149 -18.8267 0.0701 0.1961 0.4314 0.3922 0.1961 60.0000 2.0000 
32 3399 21 0.1407 0.1055 -4.0337 0.2545 0.2421 -4.1253 0.0478 0.2000 0.4314 0.3922 0.1961 19.3233 2.0000 
3399 3400 21 0.2545 0.2421 -4.1253 0.3762 0.3700 -4.2194 0.0478 0.2000 0.4314 0.3922 0.1961 19.4048 2.0000 
3400 3401 21 0.3762 0.3700 -4.2194 0.4985 0.4731 -4.3394 0.0478 0.2000 0.4314 0.3922 0.1961 19.4867 2.0000 
3401 3402 21 0.4985 0.4731 -4.3394 0.6249 0.5476 -4.4753 0.0478 0.2000 0.4314 0.3922 0.1961 19.5690 2.0000 
3402 3403 21 0.6249 0.5476 -4.4753 0.7472 0.6143 -4.6188 0.0478 0.2000 0.4314 0.3922 0.1961 19.6518 2.0000 
3403 3404 21 0.7472 0.6143 -4.6188 0.8413 0.6285 -4.7947 0.0478 0.2000 0.4314 0.3922 0.1961 19.7351 2.0000 
3404 3405 21 0.8413 0.6285 -4.7947 0.9279 0.6527 -4.9733 0.0478 0.2000 0.4314 0.3922 0.1961 19.8188 2.0000 
3405 3406 21 0.9279 0.6527 -4.9733 1.0001 0.6993 -5.1540 0.0478 0.2000 0.4314 0.3922 0.1961 19.9029 2.0000 
3406 3407 21 1.0001 0.6993 -5.1540 1.0724 0.7450 -5.3348 0.0478 0.2000 0.4314 0.3922 0.1961 19.9875 2.0000 
3407 3408 21 1.0724 0.7450 -5.3348 1.1299 0.7746 -5.5240 0.0478 0.2000 0.4314 0.3922 0.1961 20.0726 2.0000 
3408 3409 21 1.1299 0.7746 -5.5240 1.2160 0.8276 -5.6965 0.0478 0.2000 0.4314 0.3922 0.1961 20.1582 2.0000 
3409 3410 21 1.2160 0.8276 -5.6965 1.3115 0.9071 -5.8533 0.0478 0.2000 0.4314 0.3922 0.1961 20.2442 2.0000 
3410 3411 21 1.3115 0.9071 -5.8533 1.4045 0.9795 -6.0148 0.0478 0.2000 0.4314 0.3922 0.1961 20.3307 2.0000 
3411 3412 21 1.4045 0.9795 -6.0148 1.5045 1.0521 -6.1721 0.0478 0.2000 0.4314 0.3922 0.1961 20.4177 2.0000 
3412 3413 21 1.5045 1.0521 -6.1721 1.5988 1.1452 -6.3219 0.0478 0.2000 0.4314 0.3922 0.1961 20.5053 2.0000 
3413 3414 21 1.5988 1.1452 -6.3219 1.7384 1.1648 -6.4638 0.0478 0.2000 0.4314 0.3922 0.1961 20.5933 2.0000 
3414 3415 21 1.7384 1.1648 -6.4638 1.8780 1.1845 -6.6057 0.0478 0.2000 0.4314 0.3922 0.1961 20.6818 2.0000 
3415 3416 21 1.8780 1.1845 -6.6057 2.0265 1.2230 -6.7340 0.0478 0.2000 0.4314 0.3922 0.1961 20.7708 2.0000 
3416 3417 21 2.0265 1.2230 -6.7340 2.1684 1.2667 -6.8680 0.0478 0.2000 0.4314 0.3922 0.1961 20.8604 2.0000 
3417 3418 21 2.1684 1.2667 -6.8680 2.3392 1.2987 -6.9669 0.0478 0.2000 0.4314 0.3922 0.1961 20.9505 2.0000 
3418 3419 21 2.3392 1.2987 -6.9669 2.5352 1.3204 -7.0007 0.0478 0.2000 0.4314 0.3922 0.1961 21.0411 2.0000 
3419 3420 21 2.5352 1.3204 -7.0007 2.7295 1.3281 -7.0473 0.0478 0.2000 0.4314 0.3922 0.1961 21.1323 2.0000 
3420 3421 21 2.7295 1.3281 -7.0473 2.9276 1.3426 -7.0708 0.0478 0.2000 0.4314 0.3922 0.1961 21.2240 2.0000 
3421 3422 21 2.9276 1.3426 -7.0708 3.1244 1.3647 -7.0988 0.0478 0.2000 0.4314 0.3922 0.1961 21.3162 2.0000 
3422 3423 21 3.1244 1.3647 -7.0988 3.3170 1.4161 -7.1149 0.0478 0.2000 0.4314 0.3922 0.1961 21.4090 2.0000 
3423 3424 21 3.3170 1.4161 -7.1149 3.5125 1.4485 -7.1421 0.0478 0.2000 0.4314 0.3922 0.1961 21.5024 2.0000 
3424 3425 21 3.5125 1.4485 -7.1421 3.7064 1.4840 -7.1756 0.0478 0.2000 0.4314 0.3922 0.1961 21.5963 2.0000 
3425 3426 21 3.7064 1.4840 -7.1756 3.8882 1.5337 -7.2426 0.0478 0.2000 0.4314 0.3922 0.1961 21.6909 2.0000 
3426 3427 21 3.8882 1.5337 -7.2426 4.0798 1.5675 -7.2889 0.0478 0.2000 0.4314 0.3922 0.1961 21.7860 2.0000 
3427 3428 21 4.0798 1.5675 -7.2889 4.2731 1.6027 -7.3263 0.0478 0.2000 0.4314 0.3922 0.1961 21.8817 2.0000 
3428 3429 21 4.2731 1.6027 -7.3263 4.4620 1.6430 -7.3783 0.0478 0.2000 0.4314 0.3922 0.1961 21.9780 2.0000 
3429 3430 21 4.4620 1.6430 -7.3783 4.6437 1.7060 -7.4330 0.0478 0.2000 0.4314 0.3922 0.1961 22.0749 2.0000 
3430 3431 21 4.6437 1.7060 -7.4330 4.8229 1.7748 -7.4892 0.0478 0.2000 0.4314 0.3922 0.1961 22.1724 2.0000 
3431 3432 21 4.8229 1.7748 -7.4892 5.0087 1.8093 -7.5547 0.0478 0.2000 0.4314 0.3922 0.1961 22.2706 2.0000 
3432 3433 21 5.0087 1.8093 -7.5547 5.1794 1.8619 -7.6446 0.0478 0.2000 0.4314 0.3922 0.1961 22.3694 2.0000 
3433 3434 21 5.1794 1.8619 -7.6446 5.3271 1.9517 -7.7452 0.0478 0.2000 0.4314 0.3922 0.1961 22.4688 2.0000 
3434 3435 21 5.3271 1.9517 -7.7452 5.4733 2.0370 -7.8519 0.0478 0.2000 0.4314 0.3922 0.1961 22.5689 2.0000 
3435 3436 21 5.4733 2.0370 -7.8519 5.6166 2.1193 -7.9645 0.0478 0.2000 0.4314 0.3922 0.1961 22.6696 2.0000 
3436 3437 21 5.6166 2.1193 -7.9645 5.7362 2.1908 -8.1079 0.0478 0.2000 0.4314 0.3922 0.1961 22.7710 2.0000 
3437 3438 21 5.7362 2.1908 -8.1079 5.8512 2.2461 -8.2620 0.0478 0.2000 0.4314 0.3922 0.1961 22.8731 2.0000 
3438 3439 21 5.8512 2.2461 -8.2620 5.9481 2.3103 -8.4247 0.0478 0.2000 0.4314 0.3922 0.1961 22.9759 2.0000 
3439 3440 21 5.9481 2.3103 -8.4247 6.0384 2.3642 -8.5949 0.0478 0.2000 0.4314 0.3922 0.1961 23.0793 2.0000 
3440 3441 21 6.0384 2.3642 -8.5949 6.1059 2.4194 -8.7748 0.0478 0.2000 0.4314 0.3922 0.1961 23.1835 2.0000 
3441 3442 21 6.1059 2.4194 -8.7748 6.1395 2.5310 -8.9374 0.0478 0.2000 0.4314 0.3922 0.1961 23.2884 2.0000 
3442 3443 21 6.1395 2.5310 -8.9374 6.2101 2.6299 -9.0962 0.0478 0.2000 0.4314 0.3922 0.1961 23.3940 2.0000 
3443 3444 21 6.2101 2.6299 -9.0962 6.2581 2.7425 -9.2544 0.0478 0.2000 0.4314 0.3922 0.1961 23.5003 2.0000 
3444 3445 21 6.2581 2.7425 -9.2544 6.3029 2.8540 -9.4143 0.0478 0.2000 0.4314 0.3922 0.1961 23.6074 2.0000 
3445 3446 21 6.3029 2.8540 -9.4143 6.3439 2.9515 -9.5840 0.0478 0.2000 0.4314 0.3922 0.1961 23.7152 2.0000 
3446 3447 21 6.3439 2.9515 -9.5840 6.3983 3.0352 -9.7573 0.0478 0.2000 0.4314 0.3922 0.1961 23.8238 2.0000 
3447 3448 21 6.3983 3.0352 -9.7573 6.4589 3.0943 -9.9385 0.0478 0.2000 0.4314 0.3922 0.1961 23.9331 2.0000 
3448 3449 21 6.4589 3.0943 -9.9385 6.4841 3.1380 -10.1321 0.0478 0.2000 0.4314 0.3922 0.1961 24.0433 2.0000 
3449 3450 21 6.4841 3.1380 -10.1321 6.5004 3.1884 -10.3249 0.0478 0.2000 0.4314 0.3922 0.1961 24.1542 2.0000 
3450 3451 21 6.5004 3.1884 -10.3249 6.5012 3.2394 -10.5183 0.0478 0.2000 0.4314 0.3922 0.1961 24.2660 2.0000 
3451 3452 21 6.5012 3.2394 -10.5183 6.4817 3.2403 -10.7173 0.0478 0.2000 0.4314 0.3922 0.1961 24.3785 2.0000 
3452 3453 21 6.4817 3.2403 -10.7173 6.4477 3.2369 -10.9144 0.0478 0.2000 0.4314 0.3922 0.1961 24.4919 2.0000 
3453 3454 21 6.4477 3.2369 -10.9144 6.4460 3.2113 -11.1128 0.0478 0.2000 0.4314 0.3922 0.1961 24.6062 2.0000 
3454 3455 21 6.4460 3.2113 -11.1128 6.4518 3.1945 -11.3120 0.0478 0.2000 0.4314 0.3922 0.1961 24.7213 2.0000 
3455 3456 21 6.4518 3.1945 -11.3120 6.4814 3.1807 -11.5093 0.0478 0.2000 0.4314 0.3922 0.1961 24.8373 2.0000 
3456 3457 21 6.4814 3.1807 -11.5093 6.4988 3.1631 -11.7077 0.0478 0.2000 0.4314 0.3922 0.1961 24.9541 2.0000 
3457 3458 21 6.4988 3.1631 -11.7077 6.5157 3.1454 -11.9062 0.0478 0.2000 0.4314 0.3922 0.1961 25.0719 2.0000 
3458 3459 21 6.5157 3.1454 -11.9062 6.5168 3.1341 -12.1059 0.0478 0.2000 0.4314 0.3922 0.1961 25.1906 2.0000 
3459 3460 21 6.5168 3.1341 -12.1059 6.5179 3.1473 -12.3055 0.0478 0.2000 0.4314 0.3922 0.1961 25.3102 2.0000 
3460 3461 21 6.5179 3.1473 -12.3055 6.5135 3.1495 -12.5054 0.0478 0.2000 0.4314 0.3922 0.1961 25.4307 2.0000 
3461 3462 21 6.5135 3.1495 -12.5054 6.4997 3.1668 -12.7042 0.0478 0.2000 0.4314 0.3922 0.1961 25.5522 2.0000 
3462 3463 21 6.4997 3.1668 -12.7042 6.5141 3.1900 -12.9023 0.0478 0.2000 0.4314 0.3922 0.1961 25.6747 2.0000 
3463 3464 21 6.5141 3.1900 -12.9023 6.5337 3.1946 -13.1013 0.0478 0.2000 0.4314 0.3922 0.1961 25.7981 2.0000 
3464 3465 21 6.5337 3.1946 -13.1013 6.5872 3.1820 -13.2936 0.0478 0.2000 0.4314 0.3922 0.1961 25.9225 2.0000 
3465 3466 21 6.5872 3.1820 -13.2936 6.6287 3.1750 -13.4891 0.0478 0.2000 0.4314 0.3922 0.1961 26.0480 2.0000 
3466 3467 21 6.6287 3.1750 -13.4891 6.6706 3.1700 -13.6846 0.0478 0.2000 0.4314 0.3922 0.1961 26.1745 2.0000 
3467 3468 21 6.6706 3.1700 -13.6846 6.6857 3.1568 -13.8836 0.0478 0.2000 0.4314 0.3922 0.1961 26.3021 2.0000 
3468 3469 21 6.6857 3.1568 -13.8836 6.7115 3.1113 -14.0767 0.0478 0.2000 0.4314 0.3922 0.1961 26.4307 2.0000 
3469 3470 21 6.7115 3.1113 -14.0767 6.7299 3.0745 -14.2724 0.0478 0.2000 0.4314 0.3922 0.1961 26.5604 2.0000 
3470 3471 21 6.7299 3.0745 -14.2724 6.7473 3.0458 -14.4696 0.0478 0.2000 0.4314 0.3922 0.1961 26.6912 2.0000 
3471 3472 21 6.7473 3.0458 -14.4696 6.7623 3.0354 -14.6687 0.0478 0.2000 0.4314 0.3922 0.1961 26.8232 2.0000 
3472 3473 21 6.7623 3.0354 -14.6687 6.7617 3.0384 -14.8687 0.0478 0.2000 0.4314 0.3922 0.1961 26.9563 2.0000 
3473 3474 21 6.7617 3.0384 -14.8687 6.7392 3.0610 -15.0661 0.0478 0.2000 0.4314 0.3922 0.1961 27.0905 2.0000 
3474 3475 21 6.7392 3.0610 -15.0661 6.7090 3.0834 -15.2626 0.0478 0.2000 0.4314 0.3922 0.1961 27.2260 2.0000 
3475 3476 21 6.7090 3.0834 -15.2626 6.6780 3.1059 -15.4589 0.0478 0.2000 0.4314 0.3922 0.1961 27.3626 2.0000 
3476 3477 21 6.6780 3.1059 -15.4589 6.6599 3.1449 -15.6542 0.0478 0.2000 0.4314 0.3922 0.1961 27.5005 2.0000 
3477 3478 21 6.6599 3.1449 -15.6542 6.6477 3.1882 -15.8491 0.0478 0.2000 0.4314 0.3922 0.1961 27.6396 2.0000 
3478 3479 21 6.6477 3.1882 -15.8491 6.6546 3.1981 -16.0487 0.0478 0.2000 0.4314 0.3922 0.1961 27.7800 2.0000 
3479 3480 21 6.6546 3.1981 -16.0487 6.6714 3.1937 -16.2479 0.0478 0.2000 0.4314 0.3922 0.1961 27.9217 2.0000 
3480 3481 21 6.6714 3.1937 -16.2479 6.6737 3.1908 -16.4479 0.0478 0.2000 0.4314 0.3922 0.1961 28.0648 2.0000 
3481 3482 21 6.6737 3.1908 -16.4479 6.6766 3.1877 -16.6479 0.0478 0.2000 0.4314 0.3922 0.1961 28.2091 2.0000 
3482 3483 21 6.6766 3.1877 -16.6479 6.6792 3.1951 -16.8477 0.0478 0.2000 0.4314 0.3922 0.1961 28.3549 2.0000 
3483 3484 21 6.6792 3.1951 -16.8477 6.6970 3.2187 -17.0455 0.0478 0.2000 0.4314 0.3922 0.1961 28.5020 2.0000 
3484 3485 21 6.6970 3.2187 -17.0455 6.6593 3.2575 -17.2380 0.0478 0.2000 0.4314 0.3922 0.1961 28.6506 2.0000 
3485 3486 21 6.6593 3.2575 -17.2380 6.6235 3.2684 -17.4345 0.0478 0.2000 0.4314 0.3922 0.1961 28.8006 2.0000 
3486 3487 21 6.6235 3.2684 -17.4345 6.5717 3.2779 -17.6275 0.0478 0.2000 0.4314 0.3922 0.1961 28.9521 2.0000 
3487 3488 21 6.5717 3.2779 -17.6275 6.5284 3.3018 -17.8212 0.0478 0.2000 0.4314 0.3922 0.1961 29.1051 2.0000 
3488 3489 21 6.5284 3.3018 -17.8212 6.4778 3.2934 -18.0145 0.0478 0.2000 0.4314 0.3922 0.1961 29.2597 2.0000 
3489 3490 21 6.4778 3.2934 -18.0145 6.4331 3.2746 -18.2086 0.0478 0.2000 0.4314 0.3922 0.1961 29.4158 2.0000 
3490 3491 21 6.4331 3.2746 -18.2086 6.4168 3.2528 -18.4067 0.0478 0.2000 0.4314 0.3922 0.1961 29.5736 2.0000 
3491 3492 21 6.4168 3.2528 -18.4067 6.4068 3.2343 -18.6056 0.0478 0.2000 0.4314 0.3922 0.1961 29.7329 2.0000 
3492 3493 21 6.4068 3.2343 -18.6056 6.4022 3.2492 -18.8050 0.0478 0.2000 0.4314 0.3922 0.1961 29.8940 2.0000 
3493 3494 21 6.4022 3.2492 -18.8050 6.4093 3.2660 -19.0042 0.0478 0.2000 0.4314 0.3922 0.1961 30.0568 2.0000 
3494 3495 21 6.4093 3.2660 -19.0042 6.3768 3.2934 -19.1996 0.0478 0.2000 0.4314 0.3922 0.1961 30.2213 2.0000 
3495 3496 21 6.3768 3.2934 -19.1996 6.3371 3.3142 -19.3945 0.0478 0.2000 0.4314 0.3922 0.1961 30.3876 2.0000 
3496 3497 21 6.3371 3.3142 -19.3945 6.2985 3.3344 -19.5897 0.0478 0.2000 0.4314 0.3922 0.1961 30.5557 2.0000 
3497 3498 21 6.2985 3.3344 -19.5897 6.2687 3.3016 -19.7847 0.0478 0.2000 0.4314 0.3922 0.1961 30.7256 2.0000 
3498 3499 21 6.2687 3.3016 -19.7847 6.2334 3.2720 -19.9794 0.0478 0.2000 0.4314 0.3922 0.1961 30.8975 2.0000 
3499 3500 21 6.2334 3.2720 -19.9794 6.2258 3.1985 -20.1652 0.0478 0.2000 0.4314 0.3922 0.1961 31.0714 2.0000 
3500 3501 21 6.2258 3.1985 -20.1652 6.2306 3.1288 -20.3526 0.0478 0.2000 0.4314 0.3922 0.1961 31.2472 2.0000 
3501 3502 21 6.2306 3.1288 -20.3526 6.2298 3.0510 -20.5369 0.0478 0.2000 0.4314 0.3922 0.1961 31.4251 2.0000 
3502 3503 21 6.2298 3.0510 -20.5369 6.1852 3.0070 -20.7268 0.0478 0.2000 0.4314 0.3922 0.1961 31.6050 2.0000 
3503 3504 21 6.1852 3.0070 -20.7268 6.1318 2.9653 -20.9150 0.0478 0.2000 0.4314 0.3922 0.1961 31.7871 2.0000 
3504 3505 21 6.1318 2.9653 -20.9150 6.0785 2.9236 -21.1032 0.0478 0.2000 0.4314 0.3922 0.1961 31.9714 2.0000 
3505 3506 21 6.0785 2.9236 -21.1032 6.0276 2.8820 -21.2921 0.0478 0.2000 0.4314 0.3922 0.1961 32.1579 2.0000 
3506 3507 21 6.0276 2.8820 -21.2921 5.9588 2.8276 -21.4718 0.0478 0.2000 0.4314 0.3922 0.1961 32.3467 2.0000 
3507 3508 21 5.9588 2.8276 -21.4718 5.9077 2.7593 -21.6527 0.0478 0.2000 0.4314 0.3922 0.1961 32.5379 2.0000 
3508 3509 21 5.9077 2.7593 -21.6527 5.8462 2.7263 -21.8402 0.0478 0.2000 0.4314 0.3922 0.1961 32.7315 2.0000 
3509 3510 21 5.8462 2.7263 -21.8402 5.8229 2.6881 -22.0351 0.0478 0.2000 0.4314 0.3922 0.1961 32.9276 2.0000 
3510 3511 21 5.8229 2.6881 -22.0351 5.8009 2.6482 -22.2298 0.0478 0.2000 0.4314 0.3922 0.1961 33.1262 2.0000 
3511 3512 21 5.8009 2.6482 -22.2298 5.7854 2.6165 -22.4267 0.0478 0.2000 0.4314 0.3922 0.1961 33.3274 2.0000 
3512 3513 21 5.7854 2.6165 -22.4267 5.8060 2.5833 -22.6228 0.0478 0.2000 0.4314 0.3922 0.1961 33.5312 2.0000 
3513 3514 21 5.8060 2.5833 -22.6228 5.8275 2.5109 -22.8080 0.0478 0.2000 0.4314 0.3922 0.1961 33.7379 2.0000 
3514 3515 21 5.8275 2.5109 -22.8080 5.8487 2.4385 -22.9933 0.0478 0.2000 0.4314 0.3922 0.1961 33.9473 2.0000 
3515 3516 21 5.8487 2.4385 -22.9933 5.8772 2.3697 -23.1789 0.0478 0.2000 0.4314 0.3922 0.1961 34.1597 2.0000 
3516 3517 21 5.8772 2.3697 -23.1789 5.9575 2.3032 -23.3495 0.0478 0.2000 0.4314 0.3922 0.1961 34.3750 2.0000 
3517 3518 21 5.9575 2.3032 -23.3495 6.0279 2.2529 -23.5299 0.0478 0.2000 0.4314 0.3922 0.1961 34.5934 2.0000 
3518 3519 21 6.0279 2.2529 -23.5299 6.0745 2.1952 -23.7156 0.0478 0.2000 0.4314 0.3922 0.1961 34.8150 2.0000 
3519 3520 21 6.0745 2.1952 -23.7156 6.1207 2.1371 -23.9013 0.0478 0.2000 0.4314 0.3922 0.1961 35.0398 2.0000 
3520 3521 21 6.1207 2.1371 -23.9013 6.1764 2.1053 -24.0907 0.0478 0.2000 0.4314 0.3922 0.1961 35.2680 2.0000 
3521 3522 21 6.1764 2.1053 -24.0907 6.2296 2.0619 -24.2786 0.0478 0.2000 0.4314 0.3922 0.1961 35.4996 2.0000 
3522 3523 21 6.2296 2.0619 -24.2786 6.2755 1.9862 -24.4579 0.0478 0.2000 0.4314 0.3922 0.1961 35.7347 2.0000 
3523 3524 21 6.2755 1.9862 -24.4579 6.2511 1.9132 -24.6425 0.0478 0.2000 0.4314 0.3922 0.1961 35.9735 2.0000 
3524 3525 21 6.2511 1.9132 -24.6425 6.2235 1.8455 -24.8287 0.0478 0.2000 0.4314 0.3922 0.1961 36.2161 2.0000 
3525 3526 21 6.2235 1.8455 -24.8287 6.1777 1.7802 -25.0121 0.0478 0.2000 0.4314 0.3922 0.1961 36.4626 2.0000 
3526 3527 21 6.1777 1.7802 -25.0121 6.1276 1.7335 -25.2000 0.0478 0.2000 0.4314 0.3922 0.1961 36.7132 2.0000 
3527 3528 21 6.1276 1.7335 -25.2000 6.0881 1.7201 -25.3956 0.0478 0.2000 0.4314 0.3922 0.1961 36.9678 2.0000 
3528 3529 21 6.0881 1.7201 -25.3956 6.0601 1.6991 -25.5925 0.0478 0.2000 0.4314 0.3922 0.1961 37.2268 2.0000 
3529 3530 21 6.0601 1.6991 -25.5925 6.0498 1.7196 -25.7912 0.0478 0.2000 0.4314 0.3922 0.1961 37.4903 2.0000 
3530 3531 21 6.0498 1.7196 -25.7912 6.0388 1.7410 -25.9898 0.0478 0.2000 0.4314 0.3922 0.1961 37.7583 2.0000 
3531 3532 21 6.0388 1.7410 -25.9898 6.0329 1.7546 -26.1892 0.0478 0.2000 0.4314 0.3922 0.1961 38.0311 2.0000 
3532 3533 21 6.0329 1.7546 -26.1892 6.0351 1.7576 -26.3892 0.0478 0.2000 0.4314 0.3922 0.1961 38.3089 2.0000 
3533 3534 21 6.0351 1.7576 -26.3892 6.0460 1.7913 -26.5860 0.0478 0.2000 0.4314 0.3922 0.1961 38.5918 2.0000 
3534 3535 21 6.0460 1.7913 -26.5860 6.0279 1.7839 -26.7851 0.0478 0.2000 0.4314 0.3922 0.1961 38.8800 2.0000 
3535 3536 21 6.0279 1.7839 -26.7851 6.0104 1.7763 -26.9841 0.0478 0.2000 0.4314 0.3922 0.1961 39.1737 2.0000 
3536 3537 21 6.0104 1.7763 -26.9841 6.0046 1.7731 -27.1840 0.0478 0.2000 0.4314 0.3922 0.1961 39.4731 2.0000 
3537 3538 21 6.0046 1.7731 -27.1840 5.9940 1.7692 -27.3837 0.0478 0.2000 0.4314 0.3922 0.1961 39.7785 2.0000 
3538 3539 21 5.9940 1.7692 -27.3837 5.9980 1.7541 -27.5831 0.0478 0.2000 0.4314 0.3922 0.1961 40.0902 2.0000 
3539 3540 21 5.9980 1.7541 -27.5831 6.0395 1.7223 -27.7762 0.0478 0.2000 0.4314 0.3922 0.1961 40.4083 2.0000 
3540 3541 21 6.0395 1.7223 -27.7762 6.0834 1.6933 -27.9691 0.0478 0.2000 0.4314 0.3922 0.1961 40.7331 2.0000 
3541 3542 21 6.0834 1.6933 -27.9691 6.1369 1.6613 -28.1591 0.0478 0.2000 0.4314 0.3922 0.1961 41.0650 2.0000 
3542 3543 21 6.1369 1.6613 -28.1591 6.1866 1.6282 -28.3500 0.0478 0.2000 0.4314 0.3922 0.1961 41.4042 2.0000 
3543 3544 21 6.1866 1.6282 -28.3500 6.2351 1.5987 -28.5418 0.0478 0.2000 0.4314 0.3922 0.1961 41.7510 2.0000 
3544 3545 21 6.2351 1.5987 -28.5418 6.2844 1.5637 -28.7324 0.0478 0.2000 0.4314 0.3922 0.1961 42.1060 2.0000 
3545 3546 21 6.2844 1.5637 -28.7324 6.3272 1.5384 -28.9262 0.0478 0.2000 0.4314 0.3922 0.1961 42.4693 2.0000 
3546 3547 21 6.3272 1.5384 -28.9262 6.3619 1.5348 -29.1231 0.0478 0.2000 0.4314 0.3922 0.1961 42.8414 2.0000 
3547 3548 21 6.3619 1.5348 -29.1231 6.3943 1.5383 -29.3204 0.0478 0.2000 0.4314 0.3922 0.1961 43.2228 2.0000 
3548 3549 21 6.3943 1.5383 -29.3204 6.4145 1.5253 -29.5190 0.0478 0.2000 0.4314 0.3922 0.1961 43.6139 2.0000 
3549 3550 21 6.4145 1.5253 -29.5190 6.4421 1.5533 -29.7151 0.0478 0.2000 0.4314 0.3922 0.1961 44.0153 2.0000 
3550 3551 21 6.4421 1.5533 -29.7151 6.4791 1.5474 -29.9115 0.0478 0.2000 0.4314 0.3922 0.1961 44.4275 2.0000 
3551 3552 21 6.4791 1.5474 -29.9115 6.4872 1.5592 -30.1110 0.0478 0.2000 0.4314 0.3922 0.1961 44.8510 2.0000 
3552 3553 21 6.4872 1.5592 -30.1110 6.4961 1.5533 -30.3107 0.0478 0.2000 0.4314 0.3922 0.1961 45.2866 2.0000 
3553 3554 21 6.4961 1.5533 -30.3107 6.5017 1.5481 -30.5106 0.0478 0.2000 0.4314 0.3922 0.1961 45.7349 2.0000 
3554 3555 21 6.5017 1.5481 -30.5106 6.5050 1.5391 -30.7104 0.0478 0.2000 0.4314 0.3922 0.1961 46.1967 2.0000 
3555 3556 21 6.5050 1.5391 -30.7104 6.5161 1.5278 -30.9097 0.0478 0.2000 0.4314 0.3922 0.1961 46.6729 2.0000 
