node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
801 802 4 2.9607 -4.1165 -19.6585 3.0119 -4.0981 -19.8510 0.0936 0.2000 0.4314 0.3922 0.1961 25.0547 2.0000 
802 803 4 3.0119 -4.0981 -19.8510 3.0771 -4.0804 -20.0392 0.0936 0.2000 0.4314 0.3922 0.1961 25.1861 2.0000 
803 804 4 3.0771 -4.0804 -20.0392 3.1527 -4.0420 -20.2204 0.0936 0.2000 0.4314 0.3922 0.1961 25.3193 2.0000 
804 805 4 3.1527 -4.0420 -20.2204 3.2284 -4.0042 -20.4016 0.0936 0.2000 0.4314 0.3922 0.1961 25.4543 2.0000 
805 806 4 3.2284 -4.0042 -20.4016 3.2854 -3.9725 -20.5907 0.0936 0.2000 0.4314 0.3922 0.1961 25.5911 2.0000 
806 807 4 3.2854 -3.9725 -20.5907 3.3364 -3.9426 -20.7818 0.0936 0.2000 0.4314 0.3922 0.1961 25.7298 2.0000 
807 808 4 3.3364 -3.9426 -20.7818 3.3972 -3.9300 -20.9718 0.0936 0.2000 0.4314 0.3922 0.1961 25.8704 2.0000 
808 809 4 3.3972 -3.9300 -20.9718 3.4522 -3.9318 -21.1641 0.0936 0.2000 0.4314 0.3922 0.1961 26.0131 2.0000 
809 810 4 3.4522 -3.9318 -21.1641 3.4905 -3.9190 -21.3600 0.0936 0.2000 0.4314 0.3922 0.1961 26.1578 2.0000 
810 811 4 3.4905 -3.9190 -21.3600 3.5250 -3.9099 -21.5568 0.0936 0.2000 0.4314 0.3922 0.1961 26.3046 2.0000 
811 812 4 3.5250 -3.9099 -21.5568 3.5717 -3.9279 -21.7504 0.0936 0.2000 0.4314 0.3922 0.1961 26.4537 2.0000 
812 813 4 3.5717 -3.9279 -21.7504 3.6217 -3.9314 -21.9441 0.0936 0.2000 0.4314 0.3922 0.1961 26.6049 2.0000 
813 814 4 3.6217 -3.9314 -21.9441 3.6477 -3.9454 -22.1419 0.0936 0.2000 0.4314 0.3922 0.1961 26.7585 2.0000 
814 815 4 3.6477 -3.9454 -22.1419 3.6659 -3.9536 -22.3409 0.0936 0.2000 0.4314 0.3922 0.1961 26.9145 2.0000 
815 816 4 3.6659 -3.9536 -22.3409 3.6707 -3.9641 -22.5405 0.0936 0.2000 0.4314 0.3922 0.1961 27.0730 2.0000 
816 817 4 3.6707 -3.9641 -22.5405 3.6801 -3.9668 -22.7403 0.0936 0.2000 0.4314 0.3922 0.1961 27.2340 2.0000 
817 818 4 3.6801 -3.9668 -22.7403 3.6884 -3.9703 -22.9401 0.0936 0.2000 0.4314 0.3922 0.1961 27.3977 2.0000 
818 819 4 3.6884 -3.9703 -22.9401 3.7112 -3.9567 -23.1383 0.0936 0.2000 0.4314 0.3922 0.1961 27.5640 2.0000 
819 820 4 3.7112 -3.9567 -23.1383 3.7246 -3.9305 -23.3361 0.0936 0.2000 0.4314 0.3922 0.1961 27.7332 2.0000 
820 821 4 3.7246 -3.9305 -23.3361 3.7380 -3.9042 -23.5340 0.0936 0.2000 0.4314 0.3922 0.1961 27.9053 2.0000 
821 822 4 3.7380 -3.9042 -23.5340 3.7270 -3.9050 -23.7336 0.0936 0.2000 0.4314 0.3922 0.1961 28.0804 2.0000 
822 823 4 3.7270 -3.9050 -23.7336 3.7082 -3.9131 -23.9326 0.0936 0.2000 0.4314 0.3922 0.1961 28.2586 2.0000 
823 824 4 3.7082 -3.9131 -23.9326 3.6950 -3.9187 -24.1321 0.0936 0.2000 0.4314 0.3922 0.1961 28.4400 2.0000 
824 825 4 3.6950 -3.9187 -24.1321 3.6878 -3.9241 -24.3319 0.0936 0.2000 0.4314 0.3922 0.1961 28.6248 2.0000 
825 826 4 3.6878 -3.9241 -24.3319 3.6595 -3.9028 -24.5287 0.0936 0.2000 0.4314 0.3922 0.1961 28.8130 2.0000 
826 827 4 3.6595 -3.9028 -24.5287 3.6570 -3.9210 -24.7279 0.0936 0.2000 0.4314 0.3922 0.1961 29.0049 2.0000 
827 828 4 3.6570 -3.9210 -24.7279 3.6947 -3.9549 -24.9213 0.0936 0.2000 0.4314 0.3922 0.1961 29.2005 2.0000 
828 829 4 3.6947 -3.9549 -24.9213 3.7184 -3.9903 -25.1168 0.0936 0.2000 0.4314 0.3922 0.1961 29.4000 2.0000 
829 830 4 3.7184 -3.9903 -25.1168 3.7439 -4.0239 -25.3123 0.0936 0.2000 0.4314 0.3922 0.1961 29.6036 2.0000 
830 831 4 3.7439 -4.0239 -25.3123 3.7708 -4.0562 -25.5078 0.0936 0.2000 0.4314 0.3922 0.1961 29.8114 2.0000 
831 832 4 3.7708 -4.0562 -25.5078 3.7959 -4.0856 -25.7040 0.0936 0.2000 0.4314 0.3922 0.1961 30.0236 2.0000 
832 833 4 3.7959 -4.0856 -25.7040 3.8402 -4.1048 -25.8981 0.0936 0.2000 0.4314 0.3922 0.1961 30.2404 2.0000 
833 834 4 3.8402 -4.1048 -25.8981 3.8773 -4.1035 -26.0946 0.0936 0.2000 0.4314 0.3922 0.1961 30.4620 2.0000 
834 835 4 3.8773 -4.1035 -26.0946 3.8913 -4.1106 -26.2940 0.0936 0.2000 0.4314 0.3922 0.1961 30.6886 2.0000 
835 836 4 3.8913 -4.1106 -26.2940 3.8788 -4.1095 -26.4936 0.0936 0.2000 0.4314 0.3922 0.1961 30.9205 2.0000 
836 837 4 3.8788 -4.1095 -26.4936 3.8660 -4.1017 -26.6931 0.0936 0.2000 0.4314 0.3922 0.1961 31.1579 2.0000 
837 838 4 3.8660 -4.1017 -26.6931 3.8581 -4.0980 -26.8929 0.0936 0.2000 0.4314 0.3922 0.1961 31.4010 2.0000 
838 839 4 3.8581 -4.0980 -26.8929 3.8825 -4.0753 -27.0901 0.0936 0.2000 0.4314 0.3922 0.1961 31.6502 2.0000 
839 840 4 3.8825 -4.0753 -27.0901 3.9099 -4.0505 -27.2866 0.0936 0.2000 0.4314 0.3922 0.1961 31.9057 2.0000 
840 841 4 3.9099 -4.0505 -27.2866 3.9430 -4.0336 -27.4831 0.0936 0.2000 0.4314 0.3922 0.1961 32.1679 2.0000 
841 842 4 3.9430 -4.0336 -27.4831 3.9899 -4.0356 -27.6776 0.0936 0.2000 0.4314 0.3922 0.1961 32.4372 2.0000 
842 843 4 3.9899 -4.0356 -27.6776 4.0825 -4.0405 -27.8547 0.0936 0.2000 0.4314 0.3922 0.1961 32.7139 2.0000 
843 844 4 4.0825 -4.0405 -27.8547 4.1320 -4.0527 -28.0481 0.0936 0.2000 0.4314 0.3922 0.1961 32.9985 2.0000 
844 845 4 4.1320 -4.0527 -28.0481 4.1801 -4.0644 -28.2419 0.0936 0.2000 0.4314 0.3922 0.1961 33.2914 2.0000 
845 846 4 4.1801 -4.0644 -28.2419 4.1852 -4.0650 -28.4418 0.0936 0.2000 0.4314 0.3922 0.1961 33.5932 2.0000 
846 847 4 4.1852 -4.0650 -28.4418 4.1984 -4.0862 -28.6403 0.0936 0.2000 0.4314 0.3922 0.1961 33.9043 2.0000 
847 848 4 4.1984 -4.0862 -28.6403 4.1956 -4.0841 -28.8402 0.0936 0.2000 0.4314 0.3922 0.1961 34.2254 2.0000 
848 849 4 4.1956 -4.0841 -28.8402 4.1964 -4.0858 -29.0402 0.0936 0.2000 0.4314 0.3922 0.1961 34.5572 2.0000 
849 850 4 4.1964 -4.0858 -29.0402 4.2427 -4.0600 -29.2331 0.0936 0.2000 0.4314 0.3922 0.1961 34.9003 2.0000 
850 851 4 4.2427 -4.0600 -29.2331 4.2857 -4.0376 -29.4271 0.0936 0.2000 0.4314 0.3922 0.1961 35.2556 2.0000 
851 852 4 4.2857 -4.0376 -29.4271 4.3142 -4.0107 -29.6232 0.0936 0.2000 0.4314 0.3922 0.1961 35.6240 2.0000 
852 853 4 4.3142 -4.0107 -29.6232 4.3308 -3.9990 -29.8222 0.0936 0.2000 0.4314 0.3922 0.1961 36.0064 2.0000 
853 854 4 4.3308 -3.9990 -29.8222 4.3620 -4.0066 -30.0196 0.0936 0.2000 0.4314 0.3922 0.1961 36.4040 2.0000 
854 855 4 4.3620 -4.0066 -30.0196 4.3644 -4.0444 -30.2160 0.0936 0.2000 0.4314 0.3922 0.1961 36.8181 2.0000 
855 856 4 4.3644 -4.0444 -30.2160 4.3686 -4.0818 -30.4124 0.0936 0.2000 0.4314 0.3922 0.1961 37.2501 2.0000 
856 857 4 4.3686 -4.0818 -30.4124 4.3715 -4.1127 -30.6100 0.0936 0.2000 0.4314 0.3922 0.1961 37.7015 2.0000 
857 858 4 4.3715 -4.1127 -30.6100 4.3820 -4.1240 -30.8094 0.0936 0.2000 0.4314 0.3922 0.1961 38.1743 2.0000 
858 859 4 4.3820 -4.1240 -30.8094 4.3859 -4.1284 -31.0093 0.0936 0.2000 0.4314 0.3922 0.1961 38.6705 2.0000 
859 860 4 4.3859 -4.1284 -31.0093 4.3787 -4.1079 -31.2081 0.0936 0.2000 0.4314 0.3922 0.1961 39.1925 2.0000 
860 861 4 4.3787 -4.1079 -31.2081 4.3742 -4.0859 -31.4068 0.0936 0.2000 0.4314 0.3922 0.1961 39.7433 2.0000 
861 862 4 4.3742 -4.0859 -31.4068 4.3713 -4.0596 -31.6051 0.0936 0.2000 0.4314 0.3922 0.1961 40.3262 2.0000 
862 863 4 4.3713 -4.0596 -31.6051 4.4010 -4.0121 -31.7971 0.0936 0.2000 0.4314 0.3922 0.1961 40.9451 2.0000 
863 864 4 4.4010 -4.0121 -31.7971 4.4160 -3.9379 -31.9822 0.0936 0.2000 0.4314 0.3922 0.1961 41.6048 2.0000 
864 865 4 4.4160 -3.9379 -31.9822 4.4159 -3.8662 -32.1689 0.0936 0.2000 0.4314 0.3922 0.1961 42.3111 2.0000 
865 866 4 4.4159 -3.8662 -32.1689 4.3705 -3.8042 -32.3536 0.0936 0.2000 0.4314 0.3922 0.1961 43.0710 2.0000 
866 867 4 4.3705 -3.8042 -32.3536 4.3605 -3.7840 -32.5523 0.0936 0.2000 0.4314 0.3922 0.1961 43.8934 2.0000 
867 868 4 4.3605 -3.7840 -32.5523 4.3516 -3.7054 -32.7360 0.0936 0.2000 0.4314 0.3922 0.1961 44.7894 2.0000 
868 869 4 4.3516 -3.7054 -32.7360 4.3190 -3.6766 -32.9312 0.0936 0.2000 0.4314 0.3922 0.1961 45.7736 2.0000 
869 870 4 4.3190 -3.6766 -32.9312 4.2845 -3.6439 -33.1254 0.0936 0.2000 0.4314 0.3922 0.1961 46.8651 2.0000 
870 871 4 4.2845 -3.6439 -33.1254 4.2812 -3.6283 -33.3248 0.0936 0.2000 0.4314 0.3922 0.1961 48.0904 2.0000 
871 872 4 4.2812 -3.6283 -33.3248 4.2854 -3.6226 -33.5247 0.0936 0.2000 0.4314 0.3922 0.1961 49.4868 2.0000 
872 873 4 4.2854 -3.6226 -33.5247 4.2817 -3.6118 -33.7244 0.0936 0.2000 0.4314 0.3922 0.1961 51.1101 2.0000 
873 874 4 4.2817 -3.6118 -33.7244 4.2810 -3.5981 -33.9239 0.0936 0.2000 0.4314 0.3922 0.1961 53.0485 2.0000 
874 875 4 4.2810 -3.5981 -33.9239 4.2763 -3.5896 -34.1237 0.0936 0.2000 0.4314 0.3922 0.1961 55.4546 2.0000 
875 876 4 4.2763 -3.5896 -34.1237 4.2718 -3.5803 -34.3234 0.0936 0.2000 0.4314 0.3922 0.1961 58.6283 2.0000 
876 877 4 4.2718 -3.5803 -34.3234 4.2696 -3.5770 -34.3919 0.0936 0.0687 0.4314 0.3922 0.1961 60.0000 2.0000 
7 878 5 -0.0034 0.0194 -0.7687 -0.1885 0.0441 -0.8401 0.0561 0.2000 0.4314 0.3922 0.1961 16.3832 2.0000 
878 879 5 -0.1885 0.0441 -0.8401 -0.3723 0.0596 -0.9175 0.0561 0.2000 0.4314 0.3922 0.1961 16.4641 2.0000 
879 880 5 -0.3723 0.0596 -0.9175 -0.5475 0.0761 -1.0125 0.0561 0.2000 0.4314 0.3922 0.1961 16.5455 2.0000 
880 881 5 -0.5475 0.0761 -1.0125 -0.7251 0.0608 -1.1032 0.0561 0.2000 0.4314 0.3922 0.1961 16.6272 2.0000 
881 882 5 -0.7251 0.0608 -1.1032 -0.8897 0.0461 -1.2158 0.0561 0.2000 0.4314 0.3922 0.1961 16.7094 2.0000 
882 883 5 -0.8897 0.0461 -1.2158 -1.0384 0.0140 -1.3457 0.0561 0.2000 0.4314 0.3922 0.1961 16.7920 2.0000 
883 884 5 -1.0384 0.0140 -1.3457 -1.1831 -0.0745 -1.4518 0.0561 0.2000 0.4314 0.3922 0.1961 16.8750 2.0000 
884 885 5 -1.1831 -0.0745 -1.4518 -1.3071 -0.1914 -1.5565 0.0561 0.2000 0.4314 0.3922 0.1961 16.9585 2.0000 
885 886 5 -1.3071 -0.1914 -1.5565 -1.4100 -0.3108 -1.6795 0.0561 0.2000 0.4314 0.3922 0.1961 17.0424 2.0000 
886 887 5 -1.4100 -0.3108 -1.6795 -1.5143 -0.4076 -1.8201 0.0561 0.2000 0.4314 0.3922 0.1961 17.1267 2.0000 
887 888 5 -1.5143 -0.4076 -1.8201 -1.5738 -0.5202 -1.9743 0.0561 0.2000 0.4314 0.3922 0.1961 17.2115 2.0000 
888 889 5 -1.5738 -0.5202 -1.9743 -1.6253 -0.6526 -2.1151 0.0561 0.2000 0.4314 0.3922 0.1961 17.2967 2.0000 
889 890 5 -1.6253 -0.6526 -2.1151 -1.6648 -0.7828 -2.2617 0.0561 0.2000 0.4314 0.3922 0.1961 17.3824 2.0000 
890 891 5 -1.6648 -0.7828 -2.2617 -1.6923 -0.8948 -2.4250 0.0561 0.2000 0.4314 0.3922 0.1961 17.4686 2.0000 
891 892 5 -1.6923 -0.8948 -2.4250 -1.6693 -0.9959 -2.5961 0.0561 0.2000 0.4314 0.3922 0.1961 17.5552 2.0000 
892 893 5 -1.6693 -0.9959 -2.5961 -1.6364 -1.0954 -2.7664 0.0561 0.2000 0.4314 0.3922 0.1961 17.6423 2.0000 
893 894 5 -1.6364 -1.0954 -2.7664 -1.5882 -1.1835 -2.9394 0.0561 0.2000 0.4314 0.3922 0.1961 17.7298 2.0000 
894 895 5 -1.5882 -1.1835 -2.9394 -1.5253 -1.2793 -3.1033 0.0561 0.2000 0.4314 0.3922 0.1961 17.8179 2.0000 
895 896 5 -1.5253 -1.2793 -3.1033 -1.4318 -1.3821 -3.2472 0.0561 0.2000 0.4314 0.3922 0.1961 17.9064 2.0000 
896 897 5 -1.4318 -1.3821 -3.2472 -1.3765 -1.4933 -3.4039 0.0561 0.2000 0.4314 0.3922 0.1961 17.9954 2.0000 
897 898 5 -1.3765 -1.4933 -3.4039 -1.3299 -1.5987 -3.5674 0.0561 0.2000 0.4314 0.3922 0.1961 18.0849 2.0000 
898 899 5 -1.3299 -1.5987 -3.5674 -1.2845 -1.7153 -3.7234 0.0561 0.2000 0.4314 0.3922 0.1961 18.1749 2.0000 
899 900 5 -1.2845 -1.7153 -3.7234 -1.2647 -1.8179 -3.8939 0.0561 0.2000 0.4314 0.3922 0.1961 18.2655 2.0000 
900 901 5 -1.2647 -1.8179 -3.8939 -1.2598 -1.9120 -4.0704 0.0561 0.2000 0.4314 0.3922 0.1961 18.3565 2.0000 
901 902 5 -1.2598 -1.9120 -4.0704 -1.2397 -1.9808 -4.2571 0.0561 0.2000 0.4314 0.3922 0.1961 18.4481 2.0000 
902 903 5 -1.2397 -1.9808 -4.2571 -1.2409 -2.0661 -4.4379 0.0561 0.2000 0.4314 0.3922 0.1961 18.5402 2.0000 
903 904 5 -1.2409 -2.0661 -4.4379 -1.2405 -2.1536 -4.6178 0.0561 0.2000 0.4314 0.3922 0.1961 18.6328 2.0000 
904 905 5 -1.2405 -2.1536 -4.6178 -1.2135 -2.2301 -4.8006 0.0561 0.2000 0.4314 0.3922 0.1961 18.7259 2.0000 
905 906 5 -1.2135 -2.2301 -4.8006 -1.2189 -2.3179 -4.9802 0.0561 0.2000 0.4314 0.3922 0.1961 18.8196 2.0000 
906 907 5 -1.2189 -2.3179 -4.9802 -1.1805 -2.3968 -5.1600 0.0561 0.2000 0.4314 0.3922 0.1961 18.9139 2.0000 
907 908 5 -1.1805 -2.3968 -5.1600 -1.1546 -2.4797 -5.3401 0.0561 0.2000 0.4314 0.3922 0.1961 19.0087 2.0000 
908 909 5 -1.1546 -2.4797 -5.3401 -1.0937 -2.4883 -5.5304 0.0561 0.2000 0.4314 0.3922 0.1961 19.1041 2.0000 
909 910 5 -1.0937 -2.4883 -5.5304 -1.0203 -2.4906 -5.7165 0.0561 0.2000 0.4314 0.3922 0.1961 19.2000 2.0000 
910 911 5 -1.0203 -2.4906 -5.7165 -0.9630 -2.4999 -5.9079 0.0561 0.2000 0.4314 0.3922 0.1961 19.2966 2.0000 
911 912 5 -0.9630 -2.4999 -5.9079 -0.9060 -2.4756 -6.0980 0.0561 0.2000 0.4314 0.3922 0.1961 19.3937 2.0000 
912 913 5 -0.9060 -2.4756 -6.0980 -0.9001 -2.4706 -6.2979 0.0561 0.2000 0.4314 0.3922 0.1961 19.4914 2.0000 
913 914 5 -0.9001 -2.4706 -6.2979 -0.8963 -2.4696 -6.4978 0.0561 0.2000 0.4314 0.3922 0.1961 19.5897 2.0000 
914 915 5 -0.8963 -2.4696 -6.4978 -0.8676 -2.4701 -6.6958 0.0561 0.2000 0.4314 0.3922 0.1961 19.6886 2.0000 
915 916 5 -0.8676 -2.4701 -6.6958 -0.7757 -2.5030 -6.8703 0.0561 0.2000 0.4314 0.3922 0.1961 19.7881 2.0000 
916 917 5 -0.7757 -2.5030 -6.8703 -0.6886 -2.5367 -7.0472 0.0561 0.2000 0.4314 0.3922 0.1961 19.8882 2.0000 
917 918 5 -0.6886 -2.5367 -7.0472 -0.6404 -2.5438 -7.2411 0.0561 0.2000 0.4314 0.3922 0.1961 19.9890 2.0000 
918 919 5 -0.6404 -2.5438 -7.2411 -0.5802 -2.5431 -7.4319 0.0561 0.2000 0.4314 0.3922 0.1961 20.0904 2.0000 
919 920 5 -0.5802 -2.5431 -7.4319 -0.5921 -2.5740 -7.6291 0.0561 0.2000 0.4314 0.3922 0.1961 20.1925 2.0000 
920 921 5 -0.5921 -2.5740 -7.6291 -0.5861 -2.6048 -7.8266 0.0561 0.2000 0.4314 0.3922 0.1961 20.2952 2.0000 
921 922 5 -0.5861 -2.6048 -7.8266 -0.6297 -2.6120 -8.0217 0.0561 0.2000 0.4314 0.3922 0.1961 20.3986 2.0000 
922 923 5 -0.6297 -2.6120 -8.0217 -0.6571 -2.6325 -8.2188 0.0561 0.2000 0.4314 0.3922 0.1961 20.5026 2.0000 
923 924 5 -0.6571 -2.6325 -8.2188 -0.6473 -2.6450 -8.4181 0.0561 0.2000 0.4314 0.3922 0.1961 20.6073 2.0000 
924 925 5 -0.6473 -2.6450 -8.4181 -0.6365 -2.6555 -8.6176 0.0561 0.2000 0.4314 0.3922 0.1961 20.7127 2.0000 
925 926 5 -0.6365 -2.6555 -8.6176 -0.6214 -2.6668 -8.8167 0.0561 0.2000 0.4314 0.3922 0.1961 20.8188 2.0000 
926 927 5 -0.6214 -2.6668 -8.8167 -0.6287 -2.6913 -9.0150 0.0561 0.2000 0.4314 0.3922 0.1961 20.9257 2.0000 
927 928 5 -0.6287 -2.6913 -9.0150 -0.6374 -2.7218 -9.2125 0.0561 0.2000 0.4314 0.3922 0.1961 21.0332 2.0000 
928 929 5 -0.6374 -2.7218 -9.2125 -0.6338 -2.7353 -9.4120 0.0561 0.2000 0.4314 0.3922 0.1961 21.1414 2.0000 
929 930 5 -0.6338 -2.7353 -9.4120 -0.6324 -2.7534 -9.6112 0.0561 0.2000 0.4314 0.3922 0.1961 21.2504 2.0000 
930 931 5 -0.6324 -2.7534 -9.6112 -0.6316 -2.7735 -9.8102 0.0561 0.2000 0.4314 0.3922 0.1961 21.3602 2.0000 
931 932 5 -0.6316 -2.7735 -9.8102 -0.6412 -2.8308 -10.0016 0.0561 0.2000 0.4314 0.3922 0.1961 21.4707 2.0000 
932 933 5 -0.6412 -2.8308 -10.0016 -0.6498 -2.8872 -10.1932 0.0561 0.2000 0.4314 0.3922 0.1961 21.5820 2.0000 
933 934 5 -0.6498 -2.8872 -10.1932 -0.6171 -2.9249 -10.3869 0.0561 0.2000 0.4314 0.3922 0.1961 21.6940 2.0000 
934 935 5 -0.6171 -2.9249 -10.3869 -0.5777 -2.9536 -10.5809 0.0561 0.2000 0.4314 0.3922 0.1961 21.8068 2.0000 
935 936 5 -0.5777 -2.9536 -10.5809 -0.5380 -2.9808 -10.7750 0.0561 0.2000 0.4314 0.3922 0.1961 21.9205 2.0000 
936 937 5 -0.5380 -2.9808 -10.7750 -0.5359 -3.0003 -10.9740 0.0561 0.2000 0.4314 0.3922 0.1961 22.0349 2.0000 
937 938 5 -0.5359 -3.0003 -10.9740 -0.5304 -3.0286 -11.1720 0.0561 0.2000 0.4314 0.3922 0.1961 22.1502 2.0000 
938 939 5 -0.5304 -3.0286 -11.1720 -0.5537 -3.0417 -11.3702 0.0561 0.2000 0.4314 0.3922 0.1961 22.2663 2.0000 
939 940 5 -0.5537 -3.0417 -11.3702 -0.6078 -3.0504 -11.5625 0.0561 0.2000 0.4314 0.3922 0.1961 22.3832 2.0000 
940 941 5 -0.6078 -3.0504 -11.5625 -0.6129 -3.0742 -11.7610 0.0561 0.2000 0.4314 0.3922 0.1961 22.5010 2.0000 
941 942 5 -0.6129 -3.0742 -11.7610 -0.6106 -3.1015 -11.9592 0.0561 0.2000 0.4314 0.3922 0.1961 22.6197 2.0000 
942 943 5 -0.6106 -3.1015 -11.9592 -0.6114 -3.1292 -12.1572 0.0561 0.2000 0.4314 0.3922 0.1961 22.7393 2.0000 
943 944 5 -0.6114 -3.1292 -12.1572 -0.6139 -3.1490 -12.3562 0.0561 0.2000 0.4314 0.3922 0.1961 22.8597 2.0000 
944 945 5 -0.6139 -3.1490 -12.3562 -0.6119 -3.1617 -12.5558 0.0561 0.2000 0.4314 0.3922 0.1961 22.9811 2.0000 
945 946 5 -0.6119 -3.1617 -12.5558 -0.6375 -3.1565 -12.7541 0.0561 0.2000 0.4314 0.3922 0.1961 23.1034 2.0000 
946 947 5 -0.6375 -3.1565 -12.7541 -0.6419 -3.1717 -12.9535 0.0561 0.2000 0.4314 0.3922 0.1961 23.2267 2.0000 
947 948 5 -0.6419 -3.1717 -12.9535 -0.6599 -3.1616 -13.1524 0.0561 0.2000 0.4314 0.3922 0.1961 23.3509 2.0000 
948 949 5 -0.6599 -3.1616 -13.1524 -0.6777 -3.1636 -13.3516 0.0561 0.2000 0.4314 0.3922 0.1961 23.4760 2.0000 
949 950 5 -0.6777 -3.1636 -13.3516 -0.6919 -3.1713 -13.5509 0.0561 0.2000 0.4314 0.3922 0.1961 23.6022 2.0000 
950 951 5 -0.6919 -3.1713 -13.5509 -0.7582 -3.1028 -13.7268 0.0561 0.2000 0.4314 0.3922 0.1961 23.7293 2.0000 
951 952 5 -0.7582 -3.1028 -13.7268 -0.8400 -3.0240 -13.8914 0.0561 0.2000 0.4314 0.3922 0.1961 23.8575 2.0000 
952 953 5 -0.8400 -3.0240 -13.8914 -0.8758 -2.9502 -14.0738 0.0561 0.2000 0.4314 0.3922 0.1961 23.9867 2.0000 
953 954 5 -0.8758 -2.9502 -14.0738 -0.9204 -2.9104 -14.2646 0.0561 0.2000 0.4314 0.3922 0.1961 24.1170 2.0000 
954 955 5 -0.9204 -2.9104 -14.2646 -0.9697 -2.8751 -14.4552 0.0561 0.2000 0.4314 0.3922 0.1961 24.2483 2.0000 
955 956 5 -0.9697 -2.8751 -14.4552 -1.0228 -2.8409 -14.6450 0.0561 0.2000 0.4314 0.3922 0.1961 24.3807 2.0000 
956 957 5 -1.0228 -2.8409 -14.6450 -1.0678 -2.8585 -14.8391 0.0561 0.2000 0.4314 0.3922 0.1961 24.5142 2.0000 
957 958 5 -1.0678 -2.8585 -14.8391 -1.1448 -2.8616 -15.0236 0.0561 0.2000 0.4314 0.3922 0.1961 24.6488 2.0000 
958 959 5 -1.1448 -2.8616 -15.0236 -1.2181 -2.8643 -15.2097 0.0561 0.2000 0.4314 0.3922 0.1961 24.7846 2.0000 
959 960 5 -1.2181 -2.8643 -15.2097 -1.2830 -2.9235 -15.3893 0.0561 0.2000 0.4314 0.3922 0.1961 24.9215 2.0000 
960 961 5 -1.2830 -2.9235 -15.3893 -1.3436 -2.9926 -15.5670 0.0561 0.2000 0.4314 0.3922 0.1961 25.0596 2.0000 
961 962 5 -1.3436 -2.9926 -15.5670 -1.4136 -3.0480 -15.7459 0.0561 0.2000 0.4314 0.3922 0.1961 25.1989 2.0000 
962 963 5 -1.4136 -3.0480 -15.7459 -1.4781 -3.0572 -15.9350 0.0561 0.2000 0.4314 0.3922 0.1961 25.3395 2.0000 
963 964 5 -1.4781 -3.0572 -15.9350 -1.5842 -3.0884 -16.1016 0.0561 0.2000 0.4314 0.3922 0.1961 25.4813 2.0000 
964 965 5 -1.5842 -3.0884 -16.1016 -1.6908 -3.1167 -16.2685 0.0561 0.2000 0.4314 0.3922 0.1961 25.6243 2.0000 
965 966 5 -1.6908 -3.1167 -16.2685 -1.7997 -3.1454 -16.4337 0.0561 0.2000 0.4314 0.3922 0.1961 25.7686 2.0000 
966 967 5 -1.7997 -3.1454 -16.4337 -1.9093 -3.1742 -16.5986 0.0561 0.2000 0.4314 0.3922 0.1961 25.9143 2.0000 
967 968 5 -1.9093 -3.1742 -16.5986 -1.9962 -3.2094 -16.7752 0.0561 0.2000 0.4314 0.3922 0.1961 26.0612 2.0000 
968 969 5 -1.9962 -3.2094 -16.7752 -2.0822 -3.2536 -16.9503 0.0561 0.2000 0.4314 0.3922 0.1961 26.2096 2.0000 
969 970 5 -2.0822 -3.2536 -16.9503 -2.1732 -3.2948 -17.1235 0.0561 0.2000 0.4314 0.3922 0.1961 26.3593 2.0000 
970 971 5 -2.1732 -3.2948 -17.1235 -2.2370 -3.3478 -17.3055 0.0561 0.2000 0.4314 0.3922 0.1961 26.5104 2.0000 
971 972 5 -2.2370 -3.3478 -17.3055 -2.3124 -3.3765 -17.4886 0.0561 0.2000 0.4314 0.3922 0.1961 26.6630 2.0000 
972 973 5 -2.3124 -3.3765 -17.4886 -2.3870 -3.4065 -17.6717 0.0561 0.2000 0.4314 0.3922 0.1961 26.8170 2.0000 
973 974 5 -2.3870 -3.4065 -17.6717 -2.4452 -3.4446 -17.8592 0.0561 0.2000 0.4314 0.3922 0.1961 26.9726 2.0000 
974 975 5 -2.4452 -3.4446 -17.8592 -2.5059 -3.4463 -18.0498 0.0561 0.2000 0.4314 0.3922 0.1961 27.1296 2.0000 
975 976 5 -2.5059 -3.4463 -18.0498 -2.5535 -3.4486 -18.2440 0.0561 0.2000 0.4314 0.3922 0.1961 27.2882 2.0000 
976 977 5 -2.5535 -3.4486 -18.2440 -2.6246 -3.4856 -18.4272 0.0561 0.2000 0.4314 0.3922 0.1961 27.4484 2.0000 
977 978 5 -2.6246 -3.4856 -18.4272 -2.6681 -3.5037 -18.6216 0.0561 0.2000 0.4314 0.3922 0.1961 27.6103 2.0000 
978 979 5 -2.6681 -3.5037 -18.6216 -2.6830 -3.5308 -18.8192 0.0561 0.2000 0.4314 0.3922 0.1961 27.7737 2.0000 
979 980 5 -2.6830 -3.5308 -18.8192 -2.6587 -3.5132 -19.0169 0.0561 0.2000 0.4314 0.3922 0.1961 27.9389 2.0000 
980 981 5 -2.6587 -3.5132 -19.0169 -2.6585 -3.5040 -19.2167 0.0561 0.2000 0.4314 0.3922 0.1961 28.1057 2.0000 
981 982 5 -2.6585 -3.5040 -19.2167 -2.6523 -3.5033 -19.4166 0.0561 0.2000 0.4314 0.3922 0.1961 28.2744 2.0000 
