node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
4122 4123 25 0.3267 1.3887 -22.6188 0.3299 1.4102 -22.8176 0.0495 0.2000 0.4314 0.3922 0.1961 25.8793 2.0000 
4123 4124 25 0.3299 1.4102 -22.8176 0.3300 1.4298 -23.0166 0.0495 0.2000 0.4314 0.3922 0.1961 26.0496 2.0000 
4124 4125 25 0.3300 1.4298 -23.0166 0.3360 1.4502 -23.2155 0.0495 0.2000 0.4314 0.3922 0.1961 26.2218 2.0000 
4125 4126 25 0.3360 1.4502 -23.2155 0.3427 1.4735 -23.4140 0.0495 0.2000 0.4314 0.3922 0.1961 26.3961 2.0000 
4126 4127 25 0.3427 1.4735 -23.4140 0.3481 1.4818 -23.6138 0.0495 0.2000 0.4314 0.3922 0.1961 26.5724 2.0000 
4127 4128 25 0.3481 1.4818 -23.6138 0.3538 1.5198 -23.8100 0.0495 0.2000 0.4314 0.3922 0.1961 26.7510 2.0000 
4128 4129 25 0.3538 1.5198 -23.8100 0.3405 1.5452 -24.0080 0.0495 0.2000 0.4314 0.3922 0.1961 26.9317 2.0000 
4129 4130 25 0.3405 1.5452 -24.0080 0.3243 1.5722 -24.2055 0.0495 0.2000 0.4314 0.3922 0.1961 27.1146 2.0000 
4130 4131 25 0.3243 1.5722 -24.2055 0.2777 1.6187 -24.3943 0.0495 0.2000 0.4314 0.3922 0.1961 27.2999 2.0000 
4131 4132 25 0.2777 1.6187 -24.3943 0.2555 1.6355 -24.5924 0.0495 0.2000 0.4314 0.3922 0.1961 27.4876 2.0000 
4132 4133 25 0.2555 1.6355 -24.5924 0.2471 1.6653 -24.7900 0.0495 0.2000 0.4314 0.3922 0.1961 27.6776 2.0000 
4133 4134 25 0.2471 1.6653 -24.7900 0.2449 1.6559 -24.9897 0.0495 0.2000 0.4314 0.3922 0.1961 27.8702 2.0000 
4134 4135 25 0.2449 1.6559 -24.9897 0.2444 1.6469 -25.1895 0.0495 0.2000 0.4314 0.3922 0.1961 28.0653 2.0000 
4135 4136 25 0.2444 1.6469 -25.1895 0.2368 1.6184 -25.3874 0.0495 0.2000 0.4314 0.3922 0.1961 28.2631 2.0000 
4136 4137 25 0.2368 1.6184 -25.3874 0.2398 1.5949 -25.5859 0.0495 0.2000 0.4314 0.3922 0.1961 28.4636 2.0000 
4137 4138 25 0.2398 1.5949 -25.5859 0.2422 1.5725 -25.7847 0.0495 0.2000 0.4314 0.3922 0.1961 28.6668 2.0000 
4138 4139 25 0.2422 1.5725 -25.7847 0.2400 1.5615 -25.9844 0.0495 0.2000 0.4314 0.3922 0.1961 28.8729 2.0000 
4139 4140 25 0.2400 1.5615 -25.9844 0.2445 1.5708 -26.1841 0.0495 0.2000 0.4314 0.3922 0.1961 29.0819 2.0000 
4140 4141 25 0.2445 1.5708 -26.1841 0.2472 1.5811 -26.3838 0.0495 0.2000 0.4314 0.3922 0.1961 29.2940 2.0000 
4141 4142 25 0.2472 1.5811 -26.3838 0.2733 1.5612 -26.5811 0.0495 0.2000 0.4314 0.3922 0.1961 29.5091 2.0000 
4142 4143 25 0.2733 1.5612 -26.5811 0.2771 1.5291 -26.7785 0.0495 0.2000 0.4314 0.3922 0.1961 29.7275 2.0000 
4143 4144 25 0.2771 1.5291 -26.7785 0.2627 1.5239 -26.9779 0.0495 0.2000 0.4314 0.3922 0.1961 29.9491 2.0000 
4144 4145 25 0.2627 1.5239 -26.9779 0.2505 1.5191 -27.1775 0.0495 0.2000 0.4314 0.3922 0.1961 30.1742 2.0000 
4145 4146 25 0.2505 1.5191 -27.1775 0.2394 1.5123 -27.3770 0.0495 0.2000 0.4314 0.3922 0.1961 30.4027 2.0000 
4146 4147 25 0.2394 1.5123 -27.3770 0.2148 1.5074 -27.5755 0.0495 0.2000 0.4314 0.3922 0.1961 30.6349 2.0000 
4147 4148 25 0.2148 1.5074 -27.5755 0.1725 1.4916 -27.7703 0.0495 0.2000 0.4314 0.3922 0.1961 30.8708 2.0000 
4148 4149 25 0.1725 1.4916 -27.7703 0.1742 1.5188 -27.9684 0.0495 0.2000 0.4314 0.3922 0.1961 31.1106 2.0000 
4149 4150 25 0.1742 1.5188 -27.9684 0.2014 1.5077 -28.1662 0.0495 0.2000 0.4314 0.3922 0.1961 31.3543 2.0000 
4150 4151 25 0.2014 1.5077 -28.1662 0.2004 1.5014 -28.3661 0.0495 0.2000 0.4314 0.3922 0.1961 31.6021 2.0000 
4151 4152 25 0.2004 1.5014 -28.3661 0.2070 1.4716 -28.5638 0.0495 0.2000 0.4314 0.3922 0.1961 31.8543 2.0000 
4152 4153 25 0.2070 1.4716 -28.5638 0.1884 1.4581 -28.7625 0.0495 0.2000 0.4314 0.3922 0.1961 32.1108 2.0000 
4153 4154 25 0.1884 1.4581 -28.7625 0.1714 1.4425 -28.9611 0.0495 0.2000 0.4314 0.3922 0.1961 32.3718 2.0000 
4154 4155 25 0.1714 1.4425 -28.9611 0.1485 1.4308 -29.1595 0.0495 0.2000 0.4314 0.3922 0.1961 32.6377 2.0000 
4155 4156 25 0.1485 1.4308 -29.1595 0.1169 1.4298 -29.3570 0.0495 0.2000 0.4314 0.3922 0.1961 32.9084 2.0000 
4156 4157 25 0.1169 1.4298 -29.3570 0.0654 1.4421 -29.5498 0.0495 0.2000 0.4314 0.3922 0.1961 33.1842 2.0000 
4157 4158 25 0.0654 1.4421 -29.5498 0.0278 1.4593 -29.7455 0.0495 0.2000 0.4314 0.3922 0.1961 33.4652 2.0000 
4158 4159 25 0.0278 1.4593 -29.7455 -0.0145 1.4707 -29.9407 0.0495 0.2000 0.4314 0.3922 0.1961 33.7518 2.0000 
4159 4160 25 -0.0145 1.4707 -29.9407 -0.0253 1.4457 -30.1388 0.0495 0.2000 0.4314 0.3922 0.1961 34.0441 2.0000 
4160 4161 25 -0.0253 1.4457 -30.1388 -0.0240 1.4125 -30.3360 0.0495 0.2000 0.4314 0.3922 0.1961 34.3423 2.0000 
4161 4162 25 -0.0240 1.4125 -30.3360 -0.0382 1.3763 -30.5322 0.0495 0.2000 0.4314 0.3922 0.1961 34.6467 2.0000 
4162 4163 25 -0.0382 1.3763 -30.5322 -0.0494 1.3227 -30.7246 0.0495 0.2000 0.4314 0.3922 0.1961 34.9575 2.0000 
4163 4164 25 -0.0494 1.3227 -30.7246 -0.0636 1.2805 -30.9195 0.0495 0.2000 0.4314 0.3922 0.1961 35.2751 2.0000 
4164 4165 25 -0.0636 1.2805 -30.9195 -0.0813 1.2482 -31.1161 0.0495 0.2000 0.4314 0.3922 0.1961 35.5997 2.0000 
4165 4166 25 -0.0813 1.2482 -31.1161 -0.0821 1.1903 -31.3075 0.0495 0.2000 0.4314 0.3922 0.1961 35.9316 2.0000 
4166 4167 25 -0.0821 1.1903 -31.3075 -0.0763 1.1530 -31.5040 0.0495 0.2000 0.4314 0.3922 0.1961 36.2712 2.0000 
4167 4168 25 -0.0763 1.1530 -31.5040 -0.0837 1.1322 -31.7027 0.0495 0.2000 0.4314 0.3922 0.1961 36.6189 2.0000 
4168 4169 25 -0.0837 1.1322 -31.7027 -0.0890 1.1091 -31.9013 0.0495 0.2000 0.4314 0.3922 0.1961 36.9749 2.0000 
4169 4170 25 -0.0890 1.1091 -31.9013 -0.0843 1.0833 -32.0996 0.0495 0.2000 0.4314 0.3922 0.1961 37.3399 2.0000 
4170 4171 25 -0.0843 1.0833 -32.0996 -0.0695 1.0406 -32.2944 0.0495 0.2000 0.4314 0.3922 0.1961 37.7141 2.0000 
4171 4172 25 -0.0695 1.0406 -32.2944 -0.0655 1.0233 -32.4936 0.0495 0.2000 0.4314 0.3922 0.1961 38.0982 2.0000 
4172 4173 25 -0.0655 1.0233 -32.4936 -0.0524 1.0235 -32.6932 0.0495 0.2000 0.4314 0.3922 0.1961 38.4925 2.0000 
4173 4174 25 -0.0524 1.0235 -32.6932 -0.0265 1.0169 -32.8914 0.0495 0.2000 0.4314 0.3922 0.1961 38.8978 2.0000 
4174 4175 25 -0.0265 1.0169 -32.8914 0.0098 0.9790 -33.0844 0.0495 0.2000 0.4314 0.3922 0.1961 39.3145 2.0000 
4175 4176 25 0.0098 0.9790 -33.0844 0.0439 0.9331 -33.2761 0.0495 0.2000 0.4314 0.3922 0.1961 39.7435 2.0000 
4176 4177 25 0.0439 0.9331 -33.2761 0.0847 0.8959 -33.4683 0.0495 0.2000 0.4314 0.3922 0.1961 40.1853 2.0000 
4177 4178 25 0.0847 0.8959 -33.4683 0.0706 0.8559 -33.6637 0.0495 0.2000 0.4314 0.3922 0.1961 40.6409 2.0000 
4178 4179 25 0.0706 0.8559 -33.6637 0.0626 0.8251 -33.8612 0.0495 0.2000 0.4314 0.3922 0.1961 41.1110 2.0000 
4179 4180 25 0.0626 0.8251 -33.8612 0.0353 0.7961 -34.0572 0.0495 0.2000 0.4314 0.3922 0.1961 41.5968 2.0000 
4180 4181 25 0.0353 0.7961 -34.0572 -0.0122 0.7875 -34.2513 0.0495 0.2000 0.4314 0.3922 0.1961 42.0991 2.0000 
4181 4182 25 -0.0122 0.7875 -34.2513 -0.0336 0.8072 -34.4491 0.0495 0.2000 0.4314 0.3922 0.1961 42.6192 2.0000 
4182 4183 25 -0.0336 0.8072 -34.4491 -0.0476 0.8213 -34.6481 0.0495 0.2000 0.4314 0.3922 0.1961 43.1585 2.0000 
4183 4184 25 -0.0476 0.8213 -34.6481 -0.0376 0.8136 -34.8477 0.0495 0.2000 0.4314 0.3922 0.1961 43.7183 2.0000 
4184 4185 25 -0.0376 0.8136 -34.8477 -0.0268 0.8116 -35.0474 0.0495 0.2000 0.4314 0.3922 0.1961 44.3003 2.0000 
4185 4186 25 -0.0268 0.8116 -35.0474 -0.0072 0.8060 -35.2464 0.0495 0.2000 0.4314 0.3922 0.1961 44.9064 2.0000 
4186 4187 25 -0.0072 0.8060 -35.2464 -0.0020 0.8105 -35.4463 0.0495 0.2000 0.4314 0.3922 0.1961 45.5386 2.0000 
4187 4188 25 -0.0020 0.8105 -35.4463 0.0093 0.8267 -35.6453 0.0495 0.2000 0.4314 0.3922 0.1961 46.1992 2.0000 
4188 4189 25 0.0093 0.8267 -35.6453 0.0201 0.8535 -35.8432 0.0495 0.2000 0.4314 0.3922 0.1961 46.8910 2.0000 
4189 4190 25 0.0201 0.8535 -35.8432 0.0233 0.8561 -36.0432 0.0495 0.2000 0.4314 0.3922 0.1961 47.6170 2.0000 
4190 4191 25 0.0233 0.8561 -36.0432 0.0264 0.8655 -36.2429 0.0495 0.2000 0.4314 0.3922 0.1961 48.3807 2.0000 
4191 4192 25 0.0264 0.8655 -36.2429 0.0360 0.8596 -36.4426 0.0495 0.2000 0.4314 0.3922 0.1961 49.1864 2.0000 
4192 4193 25 0.0360 0.8596 -36.4426 0.0304 0.8406 -36.6416 0.0495 0.2000 0.4314 0.3922 0.1961 50.0390 2.0000 
4193 4194 25 0.0304 0.8406 -36.6416 0.0164 0.8260 -36.8406 0.0495 0.2000 0.4314 0.3922 0.1961 50.9441 2.0000 
4194 4195 25 0.0164 0.8260 -36.8406 -0.0130 0.8124 -37.0379 0.0495 0.2000 0.4314 0.3922 0.1961 51.9087 2.0000 
4195 4196 25 -0.0130 0.8124 -37.0379 -0.0327 0.7927 -37.2360 0.0495 0.2000 0.4314 0.3922 0.1961 52.9412 2.0000 
4196 4197 25 -0.0327 0.7927 -37.2360 -0.0571 0.8108 -37.4337 0.0495 0.2000 0.4314 0.3922 0.1961 54.0518 2.0000 
4197 4198 25 -0.0571 0.8108 -37.4337 -0.0879 0.8370 -37.6296 0.0495 0.2000 0.4314 0.3922 0.1961 55.2534 2.0000 
4198 4199 25 -0.0879 0.8370 -37.6296 -0.1223 0.9030 -37.8152 0.0495 0.2000 0.4314 0.3922 0.1961 56.5623 2.0000 
4199 4200 25 -0.1223 0.9030 -37.8152 -0.1351 0.9934 -37.9931 0.0495 0.2000 0.4314 0.3922 0.1961 57.9993 2.0000 
4200 4201 25 -0.1351 0.9934 -37.9931 -0.1471 1.0750 -38.1753 0.0495 0.2000 0.4314 0.3922 0.1961 59.5925 2.0000 
4201 4202 25 -0.1471 1.0750 -38.1753 -0.1506 1.0971 -38.2175 0.0495 0.0478 0.4314 0.3922 0.1961 60.0000 2.0000 
33 4203 26 0.1285 0.1338 -4.3866 -0.0548 0.1702 -4.4577 0.0739 0.2000 0.4314 0.3922 0.1961 15.1051 2.0000 
4203 4204 26 -0.0548 0.1702 -4.4577 -0.2198 0.2476 -4.5402 0.0739 0.2000 0.4314 0.3922 0.1961 15.2425 2.0000 
4204 4205 26 -0.2198 0.2476 -4.5402 -0.3796 0.2918 -4.6520 0.0739 0.2000 0.4314 0.3922 0.1961 15.3807 2.0000 
4205 4206 26 -0.3796 0.2918 -4.6520 -0.5249 0.3368 -4.7818 0.0739 0.2000 0.4314 0.3922 0.1961 15.5197 2.0000 
4206 4207 26 -0.5249 0.3368 -4.7818 -0.6649 0.3862 -4.9159 0.0739 0.2000 0.4314 0.3922 0.1961 15.6596 2.0000 
4207 4208 26 -0.6649 0.3862 -4.9159 -0.8070 0.4121 -5.0542 0.0739 0.2000 0.4314 0.3922 0.1961 15.8003 2.0000 
4208 4209 26 -0.8070 0.4121 -5.0542 -0.9333 0.4538 -5.2035 0.0739 0.2000 0.4314 0.3922 0.1961 15.9418 2.0000 
4209 4210 26 -0.9333 0.4538 -5.2035 -1.0542 0.4771 -5.3612 0.0739 0.2000 0.4314 0.3922 0.1961 16.0843 2.0000 
4210 4211 26 -1.0542 0.4771 -5.3612 -1.1795 0.4987 -5.5155 0.0739 0.2000 0.4314 0.3922 0.1961 16.2276 2.0000 
4211 4212 26 -1.1795 0.4987 -5.5155 -1.3001 0.5276 -5.6725 0.0739 0.2000 0.4314 0.3922 0.1961 16.3718 2.0000 
4212 4213 26 -1.3001 0.5276 -5.6725 -1.4129 0.5619 -5.8340 0.0739 0.2000 0.4314 0.3922 0.1961 16.5168 2.0000 
4213 4214 26 -1.4129 0.5619 -5.8340 -1.5230 0.5951 -5.9976 0.0739 0.2000 0.4314 0.3922 0.1961 16.6628 2.0000 
4214 4215 26 -1.5230 0.5951 -5.9976 -1.6273 0.6122 -6.1674 0.0739 0.2000 0.4314 0.3922 0.1961 16.8098 2.0000 
4215 4216 26 -1.6273 0.6122 -6.1674 -1.6946 0.5857 -6.3539 0.0739 0.2000 0.4314 0.3922 0.1961 16.9576 2.0000 
4216 4217 26 -1.6946 0.5857 -6.3539 -1.7741 0.5907 -6.5374 0.0739 0.2000 0.4314 0.3922 0.1961 17.1064 2.0000 
4217 4218 26 -1.7741 0.5907 -6.5374 -1.8478 0.5925 -6.7233 0.0739 0.2000 0.4314 0.3922 0.1961 17.2561 2.0000 
4218 4219 26 -1.8478 0.5925 -6.7233 -1.9242 0.6015 -6.9079 0.0739 0.2000 0.4314 0.3922 0.1961 17.4068 2.0000 
4219 4220 26 -1.9242 0.6015 -6.9079 -1.9997 0.6060 -7.0930 0.0739 0.2000 0.4314 0.3922 0.1961 17.5585 2.0000 
4220 4221 26 -1.9997 0.6060 -7.0930 -2.0684 0.6055 -7.2809 0.0739 0.2000 0.4314 0.3922 0.1961 17.7112 2.0000 
4221 4222 26 -2.0684 0.6055 -7.2809 -2.1219 0.5902 -7.4730 0.0739 0.2000 0.4314 0.3922 0.1961 17.8649 2.0000 
4222 4223 26 -2.1219 0.5902 -7.4730 -2.1734 0.5689 -7.6651 0.0739 0.2000 0.4314 0.3922 0.1961 18.0196 2.0000 
4223 4224 26 -2.1734 0.5689 -7.6651 -2.2371 0.5458 -7.8532 0.0739 0.2000 0.4314 0.3922 0.1961 18.1753 2.0000 
4224 4225 26 -2.2371 0.5458 -7.8532 -2.3101 0.5453 -8.0394 0.0739 0.2000 0.4314 0.3922 0.1961 18.3321 2.0000 
4225 4226 26 -2.3101 0.5453 -8.0394 -2.3769 0.5593 -8.2274 0.0739 0.2000 0.4314 0.3922 0.1961 18.4900 2.0000 
4226 4227 26 -2.3769 0.5593 -8.2274 -2.4555 0.5679 -8.4111 0.0739 0.2000 0.4314 0.3922 0.1961 18.6489 2.0000 
4227 4228 26 -2.4555 0.5679 -8.4111 -2.5534 0.6126 -8.5797 0.0739 0.2000 0.4314 0.3922 0.1961 18.8089 2.0000 
4228 4229 26 -2.5534 0.6126 -8.5797 -2.6151 0.6741 -8.7597 0.0739 0.2000 0.4314 0.3922 0.1961 18.9700 2.0000 
4229 4230 26 -2.6151 0.6741 -8.7597 -2.6596 0.7716 -8.9286 0.0739 0.2000 0.4314 0.3922 0.1961 19.1323 2.0000 
4230 4231 26 -2.6596 0.7716 -8.9286 -2.7007 0.8690 -9.0984 0.0739 0.2000 0.4314 0.3922 0.1961 19.2956 2.0000 
4231 4232 26 -2.7007 0.8690 -9.0984 -2.7354 0.9914 -9.2527 0.0739 0.2000 0.4314 0.3922 0.1961 19.4602 2.0000 
4232 4233 26 -2.7354 0.9914 -9.2527 -2.7650 1.1131 -9.4086 0.0739 0.2000 0.4314 0.3922 0.1961 19.6259 2.0000 
4233 4234 26 -2.7650 1.1131 -9.4086 -2.7794 1.2373 -9.5646 0.0739 0.2000 0.4314 0.3922 0.1961 19.7928 2.0000 
4234 4235 26 -2.7794 1.2373 -9.5646 -2.7925 1.3571 -9.7243 0.0739 0.2000 0.4314 0.3922 0.1961 19.9608 2.0000 
4235 4236 26 -2.7925 1.3571 -9.7243 -2.7811 1.4873 -9.8757 0.0739 0.2000 0.4314 0.3922 0.1961 20.1301 2.0000 
4236 4237 26 -2.7811 1.4873 -9.8757 -2.8170 1.5945 -10.0406 0.0739 0.2000 0.4314 0.3922 0.1961 20.3007 2.0000 
4237 4238 26 -2.8170 1.5945 -10.0406 -2.8565 1.6796 -10.2173 0.0739 0.2000 0.4314 0.3922 0.1961 20.4725 2.0000 
4238 4239 26 -2.8565 1.6796 -10.2173 -2.8930 1.7729 -10.3904 0.0739 0.2000 0.4314 0.3922 0.1961 20.6456 2.0000 
4239 4240 26 -2.8930 1.7729 -10.3904 -2.9184 1.8337 -10.5792 0.0739 0.2000 0.4314 0.3922 0.1961 20.8199 2.0000 
4240 4241 26 -2.9184 1.8337 -10.5792 -2.9509 1.8850 -10.7698 0.0739 0.2000 0.4314 0.3922 0.1961 20.9956 2.0000 
4241 4242 26 -2.9509 1.8850 -10.7698 -2.9226 1.9321 -10.9621 0.0739 0.2000 0.4314 0.3922 0.1961 21.1726 2.0000 
4242 4243 26 -2.9226 1.9321 -10.9621 -2.8583 2.0049 -11.1369 0.0739 0.2000 0.4314 0.3922 0.1961 21.3510 2.0000 
4243 4244 26 -2.8583 2.0049 -11.1369 -2.8076 2.0793 -11.3155 0.0739 0.2000 0.4314 0.3922 0.1961 21.5307 2.0000 
4244 4245 26 -2.8076 2.0793 -11.3155 -2.7839 2.1582 -11.4977 0.0739 0.2000 0.4314 0.3922 0.1961 21.7119 2.0000 
4245 4246 26 -2.7839 2.1582 -11.4977 -2.7577 2.2510 -11.6730 0.0739 0.2000 0.4314 0.3922 0.1961 21.8944 2.0000 
4246 4247 26 -2.7577 2.2510 -11.6730 -2.7312 2.3480 -11.8459 0.0739 0.2000 0.4314 0.3922 0.1961 22.0784 2.0000 
4247 4248 26 -2.7312 2.3480 -11.8459 -2.7106 2.4375 -12.0235 0.0739 0.2000 0.4314 0.3922 0.1961 22.2639 2.0000 
4248 4249 26 -2.7106 2.4375 -12.0235 -2.6870 2.5225 -12.2030 0.0739 0.2000 0.4314 0.3922 0.1961 22.4508 2.0000 
4249 4250 26 -2.6870 2.5225 -12.2030 -2.6669 2.5826 -12.3927 0.0739 0.2000 0.4314 0.3922 0.1961 22.6393 2.0000 
4250 4251 26 -2.6669 2.5826 -12.3927 -2.6459 2.6459 -12.5813 0.0739 0.2000 0.4314 0.3922 0.1961 22.8293 2.0000 
4251 4252 26 -2.6459 2.6459 -12.5813 -2.6309 2.7031 -12.7723 0.0739 0.2000 0.4314 0.3922 0.1961 23.0208 2.0000 
4252 4253 26 -2.6309 2.7031 -12.7723 -2.6048 2.7727 -12.9580 0.0739 0.2000 0.4314 0.3922 0.1961 23.2139 2.0000 
4253 4254 26 -2.6048 2.7727 -12.9580 -2.5880 2.8096 -13.1538 0.0739 0.2000 0.4314 0.3922 0.1961 23.4087 2.0000 
4254 4255 26 -2.5880 2.8096 -13.1538 -2.5788 2.8565 -13.3480 0.0739 0.2000 0.4314 0.3922 0.1961 23.6051 2.0000 
4255 4256 26 -2.5788 2.8565 -13.3480 -2.6057 2.8852 -13.5441 0.0739 0.2000 0.4314 0.3922 0.1961 23.8031 2.0000 
4256 4257 26 -2.6057 2.8852 -13.5441 -2.6291 2.9057 -13.7417 0.0739 0.2000 0.4314 0.3922 0.1961 24.0029 2.0000 
4257 4258 26 -2.6291 2.9057 -13.7417 -2.6518 2.9272 -13.9392 0.0739 0.2000 0.4314 0.3922 0.1961 24.2044 2.0000 
4258 4259 26 -2.6518 2.9272 -13.9392 -2.6636 2.9395 -14.1385 0.0739 0.2000 0.4314 0.3922 0.1961 24.4076 2.0000 
4259 4260 26 -2.6636 2.9395 -14.1385 -2.6808 2.9529 -14.3373 0.0739 0.2000 0.4314 0.3922 0.1961 24.6126 2.0000 
4260 4261 26 -2.6808 2.9529 -14.3373 -2.7211 2.9756 -14.5319 0.0739 0.2000 0.4314 0.3922 0.1961 24.8194 2.0000 
4261 4262 26 -2.7211 2.9756 -14.5319 -2.7236 3.0015 -14.7302 0.0739 0.2000 0.4314 0.3922 0.1961 25.0281 2.0000 
4262 4263 26 -2.7236 3.0015 -14.7302 -2.6852 3.0174 -14.9258 0.0739 0.2000 0.4314 0.3922 0.1961 25.2387 2.0000 
4263 4264 26 -2.6852 3.0174 -14.9258 -2.6512 3.0299 -15.1225 0.0739 0.2000 0.4314 0.3922 0.1961 25.4512 2.0000 
4264 4265 26 -2.6512 3.0299 -15.1225 -2.6495 3.0813 -15.3158 0.0739 0.2000 0.4314 0.3922 0.1961 25.6656 2.0000 
4265 4266 26 -2.6495 3.0813 -15.3158 -2.6460 3.1346 -15.5085 0.0739 0.2000 0.4314 0.3922 0.1961 25.8821 2.0000 
4266 4267 26 -2.6460 3.1346 -15.5085 -2.6436 3.1810 -15.7031 0.0739 0.2000 0.4314 0.3922 0.1961 26.1005 2.0000 
4267 4268 26 -2.6436 3.1810 -15.7031 -2.6439 3.2280 -15.8975 0.0739 0.2000 0.4314 0.3922 0.1961 26.3210 2.0000 
4268 4269 26 -2.6439 3.2280 -15.8975 -2.6641 3.2566 -16.0944 0.0739 0.2000 0.4314 0.3922 0.1961 26.5437 2.0000 
4269 4270 26 -2.6641 3.2566 -16.0944 -2.6761 3.2786 -16.2928 0.0739 0.2000 0.4314 0.3922 0.1961 26.7684 2.0000 
4270 4271 26 -2.6761 3.2786 -16.2928 -2.6774 3.2922 -16.4923 0.0739 0.2000 0.4314 0.3922 0.1961 26.9954 2.0000 
4271 4272 26 -2.6774 3.2922 -16.4923 -2.6804 3.3026 -16.6920 0.0739 0.2000 0.4314 0.3922 0.1961 27.2246 2.0000 
4272 4273 26 -2.6804 3.3026 -16.6920 -2.6769 3.3156 -16.8916 0.0739 0.2000 0.4314 0.3922 0.1961 27.4561 2.0000 
4273 4274 26 -2.6769 3.3156 -16.8916 -2.6516 3.3517 -17.0867 0.0739 0.2000 0.4314 0.3922 0.1961 27.6898 2.0000 
4274 4275 26 -2.6516 3.3517 -17.0867 -2.6917 3.3658 -17.2821 0.0739 0.2000 0.4314 0.3922 0.1961 27.9260 2.0000 
4275 4276 26 -2.6917 3.3658 -17.2821 -2.7321 3.3705 -17.4779 0.0739 0.2000 0.4314 0.3922 0.1961 28.1646 2.0000 
4276 4277 26 -2.7321 3.3705 -17.4779 -2.7871 3.3833 -17.6698 0.0739 0.2000 0.4314 0.3922 0.1961 28.4056 2.0000 
4277 4278 26 -2.7871 3.3833 -17.6698 -2.8363 3.3990 -17.8630 0.0739 0.2000 0.4314 0.3922 0.1961 28.6491 2.0000 
4278 4279 26 -2.8363 3.3990 -17.8630 -2.8744 3.3991 -18.0593 0.0739 0.2000 0.4314 0.3922 0.1961 28.8953 2.0000 
4279 4280 26 -2.8744 3.3991 -18.0593 -2.9128 3.4039 -18.2556 0.0739 0.2000 0.4314 0.3922 0.1961 29.1440 2.0000 
4280 4281 26 -2.9128 3.4039 -18.2556 -2.9522 3.4015 -18.4516 0.0739 0.2000 0.4314 0.3922 0.1961 29.3954 2.0000 
4281 4282 26 -2.9522 3.4015 -18.4516 -2.9347 3.3761 -18.6492 0.0739 0.2000 0.4314 0.3922 0.1961 29.6496 2.0000 
4282 4283 26 -2.9347 3.3761 -18.6492 -2.9654 3.3341 -18.8423 0.0739 0.2000 0.4314 0.3922 0.1961 29.9066 2.0000 
4283 4284 26 -2.9654 3.3341 -18.8423 -2.9948 3.2956 -19.0364 0.0739 0.2000 0.4314 0.3922 0.1961 30.1664 2.0000 
4284 4285 26 -2.9948 3.2956 -19.0364 -3.0083 3.2657 -19.2337 0.0739 0.2000 0.4314 0.3922 0.1961 30.4291 2.0000 
4285 4286 26 -3.0083 3.2657 -19.2337 -3.0208 3.2346 -19.4308 0.0739 0.2000 0.4314 0.3922 0.1961 30.6949 2.0000 
4286 4287 26 -3.0208 3.2346 -19.4308 -3.0337 3.1934 -19.6261 0.0739 0.2000 0.4314 0.3922 0.1961 30.9637 2.0000 
4287 4288 26 -3.0337 3.1934 -19.6261 -3.0828 3.1345 -19.8108 0.0739 0.2000 0.4314 0.3922 0.1961 31.2356 2.0000 
4288 4289 26 -3.0828 3.1345 -19.8108 -3.1304 3.0750 -19.9958 0.0739 0.2000 0.4314 0.3922 0.1961 31.5108 2.0000 
4289 4290 26 -3.1304 3.0750 -19.9958 -3.1671 3.0204 -20.1846 0.0739 0.2000 0.4314 0.3922 0.1961 31.7892 2.0000 
4290 4291 26 -3.1671 3.0204 -20.1846 -3.1937 2.9859 -20.3798 0.0739 0.2000 0.4314 0.3922 0.1961 32.0710 2.0000 
4291 4292 26 -3.1937 2.9859 -20.3798 -3.2117 2.9709 -20.5784 0.0739 0.2000 0.4314 0.3922 0.1961 32.3562 2.0000 
4292 4293 26 -3.2117 2.9709 -20.5784 -3.2196 2.9809 -20.7780 0.0739 0.2000 0.4314 0.3922 0.1961 32.6450 2.0000 
4293 4294 26 -3.2196 2.9809 -20.7780 -3.2215 3.0217 -20.9738 0.0739 0.2000 0.4314 0.3922 0.1961 32.9374 2.0000 
4294 4295 26 -3.2215 3.0217 -20.9738 -3.2272 3.0957 -21.1595 0.0739 0.2000 0.4314 0.3922 0.1961 33.2335 2.0000 
4295 4296 26 -3.2272 3.0957 -21.1595 -3.2756 3.1872 -21.3307 0.0739 0.2000 0.4314 0.3922 0.1961 33.5334 2.0000 
4296 4297 26 -3.2756 3.1872 -21.3307 -3.3402 3.2573 -21.5065 0.0739 0.2000 0.4314 0.3922 0.1961 33.8372 2.0000 
4297 4298 26 -3.3402 3.2573 -21.5065 -3.3968 3.3109 -21.6907 0.0739 0.2000 0.4314 0.3922 0.1961 34.1451 2.0000 
4298 4299 26 -3.3968 3.3109 -21.6907 -3.4622 3.3961 -21.8594 0.0739 0.2000 0.4314 0.3922 0.1961 34.4570 2.0000 
4299 4300 26 -3.4622 3.3961 -21.8594 -3.4715 3.4685 -22.0456 0.0739 0.2000 0.4314 0.3922 0.1961 34.7732 2.0000 
4300 4301 26 -3.4715 3.4685 -22.0456 -3.4887 3.5054 -22.2414 0.0739 0.2000 0.4314 0.3922 0.1961 35.0937 2.0000 
4301 4302 26 -3.4887 3.5054 -22.2414 -3.5083 3.5561 -22.4339 0.0739 0.2000 0.4314 0.3922 0.1961 35.4187 2.0000 
