node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
1561 1562 8 -0.9591 -5.6834 -33.5082 -1.0009 -5.7910 -33.6716 0.0623 0.2000 0.4314 0.3922 0.1961 50.1025 2.0000 
1562 1563 8 -1.0009 -5.7910 -33.6716 -1.0600 -5.8819 -33.8396 0.0623 0.2000 0.4314 0.3922 0.1961 50.9236 2.0000 
1563 1564 8 -1.0600 -5.8819 -33.8396 -1.1059 -6.0188 -33.9780 0.0623 0.2000 0.4314 0.3922 0.1961 51.7923 2.0000 
1564 1565 8 -1.1059 -6.0188 -33.9780 -1.1480 -6.1556 -34.1177 0.0623 0.2000 0.4314 0.3922 0.1961 52.7141 2.0000 
1565 1566 8 -1.1480 -6.1556 -34.1177 -1.1817 -6.2934 -34.2587 0.0623 0.2000 0.4314 0.3922 0.1961 53.6963 2.0000 
1566 1567 8 -1.1817 -6.2934 -34.2587 -1.2104 -6.4207 -34.4102 0.0623 0.2000 0.4314 0.3922 0.1961 54.7471 2.0000 
1567 1568 8 -1.2104 -6.4207 -34.4102 -1.2149 -6.5250 -34.5808 0.0623 0.2000 0.4314 0.3922 0.1961 55.8769 2.0000 
1568 1569 8 -1.2149 -6.5250 -34.5808 -1.2462 -6.6168 -34.7557 0.0623 0.2000 0.4314 0.3922 0.1961 57.0985 2.0000 
1569 1570 8 -1.2462 -6.6168 -34.7557 -1.2731 -6.7322 -34.9169 0.0623 0.2000 0.4314 0.3922 0.1961 58.4282 2.0000 
1570 1571 8 -1.2731 -6.7322 -34.9169 -1.3353 -6.8208 -35.0850 0.0623 0.2000 0.4314 0.3922 0.1961 59.8870 2.0000 
1571 1572 8 -1.3353 -6.8208 -35.0850 -1.3398 -6.8279 -35.0971 0.0623 0.0147 0.4314 0.3922 0.1961 60.0000 2.0000 
9 1573 9 0.0508 -0.0404 -1.1823 -0.1094 -0.0106 -1.2982 0.0381 0.2000 0.4314 0.3922 0.1961 15.2049 2.0000 
1573 1574 9 -0.1094 -0.0106 -1.2982 -0.2302 0.0838 -1.4268 0.0381 0.2000 0.4314 0.3922 0.1961 15.2647 2.0000 
1574 1575 9 -0.2302 0.0838 -1.4268 -0.3427 0.1919 -1.5519 0.0381 0.2000 0.4314 0.3922 0.1961 15.3248 2.0000 
1575 1576 9 -0.3427 0.1919 -1.5519 -0.4670 0.2852 -1.6777 0.0381 0.2000 0.4314 0.3922 0.1961 15.3851 2.0000 
1576 1577 9 -0.4670 0.2852 -1.6777 -0.5953 0.3466 -1.8183 0.0381 0.2000 0.4314 0.3922 0.1961 15.4458 2.0000 
1577 1578 9 -0.5953 0.3466 -1.8183 -0.7243 0.3811 -1.9672 0.0381 0.2000 0.4314 0.3922 0.1961 15.5066 2.0000 
1578 1579 9 -0.7243 0.3811 -1.9672 -0.8621 0.4136 -2.1085 0.0381 0.2000 0.4314 0.3922 0.1961 15.5678 2.0000 
1579 1580 9 -0.8621 0.4136 -2.1085 -0.9919 0.3962 -2.2596 0.0381 0.2000 0.4314 0.3922 0.1961 15.6293 2.0000 
1580 1581 9 -0.9919 0.3962 -2.2596 -1.1185 0.3923 -2.4144 0.0381 0.2000 0.4314 0.3922 0.1961 15.6910 2.0000 
1581 1582 9 -1.1185 0.3923 -2.4144 -1.2360 0.4095 -2.5753 0.0381 0.2000 0.4314 0.3922 0.1961 15.7530 2.0000 
1582 1583 9 -1.2360 0.4095 -2.5753 -1.3559 0.4224 -2.7349 0.0381 0.2000 0.4314 0.3922 0.1961 15.8153 2.0000 
1583 1584 9 -1.3559 0.4224 -2.7349 -1.4435 0.4574 -2.9113 0.0381 0.2000 0.4314 0.3922 0.1961 15.8779 2.0000 
1584 1585 9 -1.4435 0.4574 -2.9113 -1.5333 0.4868 -3.0875 0.0381 0.2000 0.4314 0.3922 0.1961 15.9408 2.0000 
1585 1586 9 -1.5333 0.4868 -3.0875 -1.5688 0.4979 -3.2840 0.0381 0.2000 0.4314 0.3922 0.1961 16.0039 2.0000 
1586 1587 9 -1.5688 0.4979 -3.2840 -1.6071 0.5093 -3.4800 0.0381 0.2000 0.4314 0.3922 0.1961 16.0674 2.0000 
1587 1588 9 -1.6071 0.5093 -3.4800 -1.6648 0.4965 -3.6711 0.0381 0.2000 0.4314 0.3922 0.1961 16.1312 2.0000 
1588 1589 9 -1.6648 0.4965 -3.6711 -1.7204 0.4871 -3.8630 0.0381 0.2000 0.4314 0.3922 0.1961 16.1952 2.0000 
1589 1590 9 -1.7204 0.4871 -3.8630 -1.7558 0.4850 -4.0598 0.0381 0.2000 0.4314 0.3922 0.1961 16.2596 2.0000 
1590 1591 9 -1.7558 0.4850 -4.0598 -1.7944 0.4879 -4.2560 0.0381 0.2000 0.4314 0.3922 0.1961 16.3243 2.0000 
1591 1592 9 -1.7944 0.4879 -4.2560 -1.8317 0.4894 -4.4525 0.0381 0.2000 0.4314 0.3922 0.1961 16.3893 2.0000 
1592 1593 9 -1.8317 0.4894 -4.4525 -1.8419 0.4694 -4.6512 0.0381 0.2000 0.4314 0.3922 0.1961 16.4546 2.0000 
1593 1594 9 -1.8419 0.4694 -4.6512 -1.8556 0.4957 -4.8490 0.0381 0.2000 0.4314 0.3922 0.1961 16.5202 2.0000 
1594 1595 9 -1.8556 0.4957 -4.8490 -1.8736 0.5201 -5.0467 0.0381 0.2000 0.4314 0.3922 0.1961 16.5862 2.0000 
1595 1596 9 -1.8736 0.5201 -5.0467 -1.8867 0.5502 -5.2440 0.0381 0.2000 0.4314 0.3922 0.1961 16.6524 2.0000 
1596 1597 9 -1.8867 0.5502 -5.2440 -1.9182 0.5717 -5.4403 0.0381 0.2000 0.4314 0.3922 0.1961 16.7190 2.0000 
1597 1598 9 -1.9182 0.5717 -5.4403 -1.9247 0.5582 -5.6397 0.0381 0.2000 0.4314 0.3922 0.1961 16.7860 2.0000 
1598 1599 9 -1.9247 0.5582 -5.6397 -1.9465 0.5453 -5.8381 0.0381 0.2000 0.4314 0.3922 0.1961 16.8532 2.0000 
1599 1600 9 -1.9465 0.5453 -5.8381 -1.9671 0.5370 -6.0369 0.0381 0.2000 0.4314 0.3922 0.1961 16.9208 2.0000 
1600 1601 9 -1.9671 0.5370 -6.0369 -1.9767 0.5152 -6.2355 0.0381 0.2000 0.4314 0.3922 0.1961 16.9888 2.0000 
1601 1602 9 -1.9767 0.5152 -6.2355 -1.9794 0.5158 -6.4355 0.0381 0.2000 0.4314 0.3922 0.1961 17.0571 2.0000 
1602 1603 9 -1.9794 0.5158 -6.4355 -1.9934 0.5078 -6.6348 0.0381 0.2000 0.4314 0.3922 0.1961 17.1257 2.0000 
1603 1604 9 -1.9934 0.5078 -6.6348 -1.9782 0.5098 -6.8342 0.0381 0.2000 0.4314 0.3922 0.1961 17.1947 2.0000 
1604 1605 9 -1.9782 0.5098 -6.8342 -1.9740 0.5135 -7.0341 0.0381 0.2000 0.4314 0.3922 0.1961 17.2640 2.0000 
1605 1606 9 -1.9740 0.5135 -7.0341 -2.0286 0.5135 -7.2265 0.0381 0.2000 0.4314 0.3922 0.1961 17.3337 2.0000 
1606 1607 9 -2.0286 0.5135 -7.2265 -2.0420 0.5047 -7.4259 0.0381 0.2000 0.4314 0.3922 0.1961 17.4038 2.0000 
1607 1608 9 -2.0420 0.5047 -7.4259 -2.0410 0.4942 -7.6256 0.0381 0.2000 0.4314 0.3922 0.1961 17.4742 2.0000 
1608 1609 9 -2.0410 0.4942 -7.6256 -2.0381 0.4930 -7.8256 0.0381 0.2000 0.4314 0.3922 0.1961 17.5450 2.0000 
1609 1610 9 -2.0381 0.4930 -7.8256 -2.0543 0.5080 -8.0244 0.0381 0.2000 0.4314 0.3922 0.1961 17.6161 2.0000 
1610 1611 9 -2.0543 0.5080 -8.0244 -2.0701 0.5231 -8.2232 0.0381 0.2000 0.4314 0.3922 0.1961 17.6877 2.0000 
1611 1612 9 -2.0701 0.5231 -8.2232 -2.0940 0.5307 -8.4216 0.0381 0.2000 0.4314 0.3922 0.1961 17.7596 2.0000 
1612 1613 9 -2.0940 0.5307 -8.4216 -2.1320 0.5322 -8.6179 0.0381 0.2000 0.4314 0.3922 0.1961 17.8319 2.0000 
1613 1614 9 -2.1320 0.5322 -8.6179 -2.1581 0.5564 -8.8148 0.0381 0.2000 0.4314 0.3922 0.1961 17.9046 2.0000 
1614 1615 9 -2.1581 0.5564 -8.8148 -2.2058 0.5957 -9.0050 0.0381 0.2000 0.4314 0.3922 0.1961 17.9777 2.0000 
1615 1616 9 -2.2058 0.5957 -9.0050 -2.2641 0.6241 -9.1942 0.0381 0.2000 0.4314 0.3922 0.1961 18.0512 2.0000 
1616 1617 9 -2.2641 0.6241 -9.1942 -2.3547 0.6652 -9.3676 0.0381 0.2000 0.4314 0.3922 0.1961 18.1251 2.0000 
1617 1618 9 -2.3547 0.6652 -9.3676 -2.4537 0.7112 -9.5352 0.0381 0.2000 0.4314 0.3922 0.1961 18.1994 2.0000 
1618 1619 9 -2.4537 0.7112 -9.5352 -2.5493 0.7449 -9.7076 0.0381 0.2000 0.4314 0.3922 0.1961 18.2741 2.0000 
1619 1620 9 -2.5493 0.7449 -9.7076 -2.6768 0.7801 -9.8577 0.0381 0.2000 0.4314 0.3922 0.1961 18.3492 2.0000 
1620 1621 9 -2.6768 0.7801 -9.8577 -2.8429 0.8089 -9.9652 0.0381 0.2000 0.4314 0.3922 0.1961 18.4248 2.0000 
1621 1622 9 -2.8429 0.8089 -9.9652 -2.9879 0.8564 -10.0946 0.0381 0.2000 0.4314 0.3922 0.1961 18.5007 2.0000 
1622 1623 9 -2.9879 0.8564 -10.0946 -3.1419 0.8939 -10.2165 0.0381 0.2000 0.4314 0.3922 0.1961 18.5771 2.0000 
1623 1624 9 -3.1419 0.8939 -10.2165 -3.3204 0.9142 -10.3043 0.0381 0.2000 0.4314 0.3922 0.1961 18.6540 2.0000 
1624 1625 9 -3.3204 0.9142 -10.3043 -3.4983 0.8995 -10.3946 0.0381 0.2000 0.4314 0.3922 0.1961 18.7312 2.0000 
1625 1626 9 -3.4983 0.8995 -10.3946 -3.6730 0.8689 -10.4871 0.0381 0.2000 0.4314 0.3922 0.1961 18.8090 2.0000 
1626 1627 9 -3.6730 0.8689 -10.4871 -3.8477 0.8385 -10.5796 0.0381 0.2000 0.4314 0.3922 0.1961 18.8871 2.0000 
1627 1628 9 -3.8477 0.8385 -10.5796 -4.0154 0.8123 -10.6853 0.0381 0.2000 0.4314 0.3922 0.1961 18.9657 2.0000 
1628 1629 9 -4.0154 0.8123 -10.6853 -4.1449 0.7741 -10.8329 0.0381 0.2000 0.4314 0.3922 0.1961 19.0448 2.0000 
1629 1630 9 -4.1449 0.7741 -10.8329 -4.2663 0.7630 -10.9914 0.0381 0.2000 0.4314 0.3922 0.1961 19.1244 2.0000 
1630 1631 9 -4.2663 0.7630 -10.9914 -4.3895 0.7466 -11.1481 0.0381 0.2000 0.4314 0.3922 0.1961 19.2044 2.0000 
1631 1632 9 -4.3895 0.7466 -11.1481 -4.4968 0.7384 -11.3167 0.0381 0.2000 0.4314 0.3922 0.1961 19.2849 2.0000 
1632 1633 9 -4.4968 0.7384 -11.3167 -4.5964 0.7446 -11.4900 0.0381 0.2000 0.4314 0.3922 0.1961 19.3659 2.0000 
1633 1634 9 -4.5964 0.7446 -11.4900 -4.6615 0.7536 -11.6789 0.0381 0.2000 0.4314 0.3922 0.1961 19.4474 2.0000 
1634 1635 9 -4.6615 0.7536 -11.6789 -4.6822 0.7794 -11.8762 0.0381 0.2000 0.4314 0.3922 0.1961 19.5293 2.0000 
1635 1636 9 -4.6822 0.7794 -11.8762 -4.6908 0.8180 -12.0722 0.0381 0.2000 0.4314 0.3922 0.1961 19.6118 2.0000 
1636 1637 9 -4.6908 0.8180 -12.0722 -4.6733 0.8515 -12.2686 0.0381 0.2000 0.4314 0.3922 0.1961 19.6948 2.0000 
1637 1638 9 -4.6733 0.8515 -12.2686 -4.6442 0.9038 -12.4594 0.0381 0.2000 0.4314 0.3922 0.1961 19.7783 2.0000 
1638 1639 9 -4.6442 0.9038 -12.4594 -4.6176 0.9646 -12.6481 0.0381 0.2000 0.4314 0.3922 0.1961 19.8623 2.0000 
1639 1640 9 -4.6176 0.9646 -12.6481 -4.5713 1.0259 -12.8328 0.0381 0.2000 0.4314 0.3922 0.1961 19.9468 2.0000 
1640 1641 9 -4.5713 1.0259 -12.8328 -4.5362 1.1008 -13.0149 0.0381 0.2000 0.4314 0.3922 0.1961 20.0319 2.0000 
1641 1642 9 -4.5362 1.1008 -13.0149 -4.4994 1.1750 -13.1969 0.0381 0.2000 0.4314 0.3922 0.1961 20.1175 2.0000 
1642 1643 9 -4.4994 1.1750 -13.1969 -4.4821 1.2246 -13.3899 0.0381 0.2000 0.4314 0.3922 0.1961 20.2036 2.0000 
1643 1644 9 -4.4821 1.2246 -13.3899 -4.4774 1.2690 -13.5849 0.0381 0.2000 0.4314 0.3922 0.1961 20.2903 2.0000 
1644 1645 9 -4.4774 1.2690 -13.5849 -4.4701 1.3090 -13.7807 0.0381 0.2000 0.4314 0.3922 0.1961 20.3776 2.0000 
1645 1646 9 -4.4701 1.3090 -13.7807 -4.4585 1.3451 -13.9770 0.0381 0.2000 0.4314 0.3922 0.1961 20.4654 2.0000 
1646 1647 9 -4.4585 1.3451 -13.9770 -4.4517 1.3707 -14.1753 0.0381 0.2000 0.4314 0.3922 0.1961 20.5539 2.0000 
1647 1648 9 -4.4517 1.3707 -14.1753 -4.4251 1.3702 -14.3735 0.0381 0.2000 0.4314 0.3922 0.1961 20.6429 2.0000 
1648 1649 9 -4.4251 1.3702 -14.3735 -4.4057 1.3698 -14.5726 0.0381 0.2000 0.4314 0.3922 0.1961 20.7324 2.0000 
1649 1650 9 -4.4057 1.3698 -14.5726 -4.3839 1.3537 -14.7707 0.0381 0.2000 0.4314 0.3922 0.1961 20.8226 2.0000 
1650 1651 9 -4.3839 1.3537 -14.7707 -4.3314 1.2955 -14.9547 0.0381 0.2000 0.4314 0.3922 0.1961 20.9134 2.0000 
1651 1652 9 -4.3314 1.2955 -14.9547 -4.2804 1.2382 -15.1394 0.0381 0.2000 0.4314 0.3922 0.1961 21.0048 2.0000 
1652 1653 9 -4.2804 1.2382 -15.1394 -4.2346 1.1908 -15.3283 0.0381 0.2000 0.4314 0.3922 0.1961 21.0968 2.0000 
1653 1654 9 -4.2346 1.1908 -15.3283 -4.1653 1.1404 -15.5090 0.0381 0.2000 0.4314 0.3922 0.1961 21.1895 2.0000 
1654 1655 9 -4.1653 1.1404 -15.5090 -4.0937 1.0906 -15.6890 0.0381 0.2000 0.4314 0.3922 0.1961 21.2828 2.0000 
1655 1656 9 -4.0937 1.0906 -15.6890 -4.0385 1.0275 -15.8706 0.0381 0.2000 0.4314 0.3922 0.1961 21.3767 2.0000 
1656 1657 9 -4.0385 1.0275 -15.8706 -4.0004 1.0178 -16.0667 0.0381 0.2000 0.4314 0.3922 0.1961 21.4714 2.0000 
1657 1658 9 -4.0004 1.0178 -16.0667 -3.9635 0.9938 -16.2617 0.0381 0.2000 0.4314 0.3922 0.1961 21.5666 2.0000 
1658 1659 9 -3.9635 0.9938 -16.2617 -3.9428 0.9788 -16.4601 0.0381 0.2000 0.4314 0.3922 0.1961 21.6626 2.0000 
1659 1660 9 -3.9428 0.9788 -16.4601 -3.9225 0.9629 -16.6584 0.0381 0.2000 0.4314 0.3922 0.1961 21.7592 2.0000 
1660 1661 9 -3.9225 0.9629 -16.6584 -3.9309 0.9258 -16.8548 0.0381 0.2000 0.4314 0.3922 0.1961 21.8566 2.0000 
1661 1662 9 -3.9309 0.9258 -16.8548 -3.9122 0.9202 -17.0538 0.0381 0.2000 0.4314 0.3922 0.1961 21.9546 2.0000 
1662 1663 9 -3.9122 0.9202 -17.0538 -3.8642 0.8931 -17.2461 0.0381 0.2000 0.4314 0.3922 0.1961 22.0534 2.0000 
1663 1664 9 -3.8642 0.8931 -17.2461 -3.7989 0.8559 -17.4314 0.0381 0.2000 0.4314 0.3922 0.1961 22.1528 2.0000 
1664 1665 9 -3.7989 0.8559 -17.4314 -3.7448 0.8248 -17.6214 0.0381 0.2000 0.4314 0.3922 0.1961 22.2531 2.0000 
1665 1666 9 -3.7448 0.8248 -17.6214 -3.6850 0.7997 -17.8106 0.0381 0.2000 0.4314 0.3922 0.1961 22.3540 2.0000 
1666 1667 9 -3.6850 0.7997 -17.8106 -3.6195 0.7893 -17.9993 0.0381 0.2000 0.4314 0.3922 0.1961 22.4558 2.0000 
1667 1668 9 -3.6195 0.7893 -17.9993 -3.5505 0.7857 -18.1870 0.0381 0.2000 0.4314 0.3922 0.1961 22.5583 2.0000 
1668 1669 9 -3.5505 0.7857 -18.1870 -3.5370 0.7867 -18.3865 0.0381 0.2000 0.4314 0.3922 0.1961 22.6616 2.0000 
1669 1670 9 -3.5370 0.7867 -18.3865 -3.4939 0.8239 -18.5783 0.0381 0.2000 0.4314 0.3922 0.1961 22.7657 2.0000 
1670 1671 9 -3.4939 0.8239 -18.5783 -3.4491 0.8612 -18.7696 0.0381 0.2000 0.4314 0.3922 0.1961 22.8706 2.0000 
1671 1672 9 -3.4491 0.8612 -18.7696 -3.4024 0.9047 -18.9591 0.0381 0.2000 0.4314 0.3922 0.1961 22.9763 2.0000 
1672 1673 9 -3.4024 0.9047 -18.9591 -3.3683 0.9336 -19.1541 0.0381 0.2000 0.4314 0.3922 0.1961 23.0829 2.0000 
1673 1674 9 -3.3683 0.9336 -19.1541 -3.3659 0.9786 -19.3489 0.0381 0.2000 0.4314 0.3922 0.1961 23.1903 2.0000 
1674 1675 9 -3.3659 0.9786 -19.3489 -3.3471 0.9560 -19.5467 0.0381 0.2000 0.4314 0.3922 0.1961 23.2985 2.0000 
1675 1676 9 -3.3471 0.9560 -19.5467 -3.3589 0.9403 -19.7458 0.0381 0.2000 0.4314 0.3922 0.1961 23.4077 2.0000 
1676 1677 9 -3.3589 0.9403 -19.7458 -3.3826 0.9178 -19.9431 0.0381 0.2000 0.4314 0.3922 0.1961 23.5177 2.0000 
1677 1678 9 -3.3826 0.9178 -19.9431 -3.4224 0.8961 -20.1379 0.0381 0.2000 0.4314 0.3922 0.1961 23.6286 2.0000 
1678 1679 9 -3.4224 0.8961 -20.1379 -3.4539 0.8766 -20.3344 0.0381 0.2000 0.4314 0.3922 0.1961 23.7405 2.0000 
1679 1680 9 -3.4539 0.8766 -20.3344 -3.4811 0.8721 -20.5325 0.0381 0.2000 0.4314 0.3922 0.1961 23.8533 2.0000 
1680 1681 9 -3.4811 0.8721 -20.5325 -3.5135 0.8742 -20.7299 0.0381 0.2000 0.4314 0.3922 0.1961 23.9670 2.0000 
1681 1682 9 -3.5135 0.8742 -20.7299 -3.5547 0.8681 -20.9255 0.0381 0.2000 0.4314 0.3922 0.1961 24.0817 2.0000 
1682 1683 9 -3.5547 0.8681 -20.9255 -3.6409 0.8429 -21.1042 0.0381 0.2000 0.4314 0.3922 0.1961 24.1974 2.0000 
1683 1684 9 -3.6409 0.8429 -21.1042 -3.7262 0.8172 -21.2832 0.0381 0.2000 0.4314 0.3922 0.1961 24.3141 2.0000 
1684 1685 9 -3.7262 0.8172 -21.2832 -3.7920 0.8152 -21.4721 0.0381 0.2000 0.4314 0.3922 0.1961 24.4318 2.0000 
1685 1686 9 -3.7920 0.8152 -21.4721 -3.8236 0.7975 -21.6688 0.0381 0.2000 0.4314 0.3922 0.1961 24.5506 2.0000 
1686 1687 9 -3.8236 0.7975 -21.6688 -3.8336 0.7808 -21.8679 0.0381 0.2000 0.4314 0.3922 0.1961 24.6704 2.0000 
1687 1688 9 -3.8336 0.7808 -21.8679 -3.8246 0.7846 -22.0676 0.0381 0.2000 0.4314 0.3922 0.1961 24.7912 2.0000 
1688 1689 9 -3.8246 0.7846 -22.0676 -3.8119 0.7905 -22.2671 0.0381 0.2000 0.4314 0.3922 0.1961 24.9132 2.0000 
1689 1690 9 -3.8119 0.7905 -22.2671 -3.7669 0.7828 -22.4618 0.0381 0.2000 0.4314 0.3922 0.1961 25.0363 2.0000 
1690 1691 9 -3.7669 0.7828 -22.4618 -3.7327 0.7991 -22.6582 0.0381 0.2000 0.4314 0.3922 0.1961 25.1605 2.0000 
1691 1692 9 -3.7327 0.7991 -22.6582 -3.6968 0.8124 -22.8545 0.0381 0.2000 0.4314 0.3922 0.1961 25.2858 2.0000 
1692 1693 9 -3.6968 0.8124 -22.8545 -3.6589 0.8142 -23.0509 0.0381 0.2000 0.4314 0.3922 0.1961 25.4124 2.0000 
1693 1694 9 -3.6589 0.8142 -23.0509 -3.5824 0.8001 -23.2352 0.0381 0.2000 0.4314 0.3922 0.1961 25.5401 2.0000 
1694 1695 9 -3.5824 0.8001 -23.2352 -3.5603 0.7726 -23.4320 0.0381 0.2000 0.4314 0.3922 0.1961 25.6691 2.0000 
1695 1696 9 -3.5603 0.7726 -23.4320 -3.5249 0.7468 -23.6272 0.0381 0.2000 0.4314 0.3922 0.1961 25.7993 2.0000 
1696 1697 9 -3.5249 0.7468 -23.6272 -3.4843 0.7545 -23.8229 0.0381 0.2000 0.4314 0.3922 0.1961 25.9307 2.0000 
1697 1698 9 -3.4843 0.7545 -23.8229 -3.4595 0.7641 -24.0211 0.0381 0.2000 0.4314 0.3922 0.1961 26.0635 2.0000 
1698 1699 9 -3.4595 0.7641 -24.0211 -3.4751 0.7941 -24.2182 0.0381 0.2000 0.4314 0.3922 0.1961 26.1976 2.0000 
1699 1700 9 -3.4751 0.7941 -24.2182 -3.4842 0.8259 -24.4154 0.0381 0.2000 0.4314 0.3922 0.1961 26.3330 2.0000 
1700 1701 9 -3.4842 0.8259 -24.4154 -3.4799 0.9033 -24.5998 0.0381 0.2000 0.4314 0.3922 0.1961 26.4698 2.0000 
1701 1702 9 -3.4799 0.9033 -24.5998 -3.4727 0.9763 -24.7858 0.0381 0.2000 0.4314 0.3922 0.1961 26.6080 2.0000 
1702 1703 9 -3.4727 0.9763 -24.7858 -3.4243 1.0111 -24.9768 0.0381 0.2000 0.4314 0.3922 0.1961 26.7476 2.0000 
1703 1704 9 -3.4243 1.0111 -24.9768 -3.4172 0.9591 -25.1698 0.0381 0.2000 0.4314 0.3922 0.1961 26.8887 2.0000 
1704 1705 9 -3.4172 0.9591 -25.1698 -3.4058 0.9066 -25.3624 0.0381 0.2000 0.4314 0.3922 0.1961 27.0313 2.0000 
1705 1706 9 -3.4058 0.9066 -25.3624 -3.3919 0.8392 -25.5502 0.0381 0.2000 0.4314 0.3922 0.1961 27.1753 2.0000 
1706 1707 9 -3.3919 0.8392 -25.5502 -3.3779 0.7524 -25.7298 0.0381 0.2000 0.4314 0.3922 0.1961 27.3210 2.0000 
1707 1708 9 -3.3779 0.7524 -25.7298 -3.3337 0.6636 -25.9035 0.0381 0.2000 0.4314 0.3922 0.1961 27.4682 2.0000 
1708 1709 9 -3.3337 0.6636 -25.9035 -3.2939 0.5823 -26.0818 0.0381 0.2000 0.4314 0.3922 0.1961 27.6171 2.0000 
1709 1710 9 -3.2939 0.5823 -26.0818 -3.3068 0.5074 -26.2668 0.0381 0.2000 0.4314 0.3922 0.1961 27.7676 2.0000 
1710 1711 9 -3.3068 0.5074 -26.2668 -3.2819 0.4516 -26.4573 0.0381 0.2000 0.4314 0.3922 0.1961 27.9198 2.0000 
1711 1712 9 -3.2819 0.4516 -26.4573 -3.2440 0.4262 -26.6520 0.0381 0.2000 0.4314 0.3922 0.1961 28.0738 2.0000 
1712 1713 9 -3.2440 0.4262 -26.6520 -3.2045 0.3986 -26.8461 0.0381 0.2000 0.4314 0.3922 0.1961 28.2295 2.0000 
1713 1714 9 -3.2045 0.3986 -26.8461 -3.1674 0.3771 -27.0414 0.0381 0.2000 0.4314 0.3922 0.1961 28.3871 2.0000 
1714 1715 9 -3.1674 0.3771 -27.0414 -3.1818 0.3534 -27.2395 0.0381 0.2000 0.4314 0.3922 0.1961 28.5465 2.0000 
1715 1716 9 -3.1818 0.3534 -27.2395 -3.1956 0.3380 -27.4384 0.0381 0.2000 0.4314 0.3922 0.1961 28.7078 2.0000 
1716 1717 9 -3.1956 0.3380 -27.4384 -3.1974 0.3129 -27.6369 0.0381 0.2000 0.4314 0.3922 0.1961 28.8711 2.0000 
1717 1718 9 -3.1974 0.3129 -27.6369 -3.2005 0.3084 -27.8368 0.0381 0.2000 0.4314 0.3922 0.1961 29.0364 2.0000 
1718 1719 9 -3.2005 0.3084 -27.8368 -3.2399 0.3058 -28.0328 0.0381 0.2000 0.4314 0.3922 0.1961 29.2037 2.0000 
1719 1720 9 -3.2399 0.3058 -28.0328 -3.2703 0.2840 -28.2293 0.0381 0.2000 0.4314 0.3922 0.1961 29.3731 2.0000 
1720 1721 9 -3.2703 0.2840 -28.2293 -3.2783 0.2673 -28.4284 0.0381 0.2000 0.4314 0.3922 0.1961 29.5447 2.0000 
1721 1722 9 -3.2783 0.2673 -28.4284 -3.2815 0.2511 -28.6278 0.0381 0.2000 0.4314 0.3922 0.1961 29.7184 2.0000 
1722 1723 9 -3.2815 0.2511 -28.6278 -3.2731 0.2501 -28.8276 0.0381 0.2000 0.4314 0.3922 0.1961 29.8945 2.0000 
1723 1724 9 -3.2731 0.2501 -28.8276 -3.2572 0.1990 -29.0203 0.0381 0.2000 0.4314 0.3922 0.1961 30.0729 2.0000 
1724 1725 9 -3.2572 0.1990 -29.0203 -3.2689 0.1420 -29.2116 0.0381 0.2000 0.4314 0.3922 0.1961 30.2536 2.0000 
1725 1726 9 -3.2689 0.1420 -29.2116 -3.2615 0.1158 -29.4098 0.0381 0.2000 0.4314 0.3922 0.1961 30.4368 2.0000 
1726 1727 9 -3.2615 0.1158 -29.4098 -3.2557 0.0904 -29.6081 0.0381 0.2000 0.4314 0.3922 0.1961 30.6226 2.0000 
1727 1728 9 -3.2557 0.0904 -29.6081 -3.2668 0.0683 -29.8065 0.0381 0.2000 0.4314 0.3922 0.1961 30.8109 2.0000 
1728 1729 9 -3.2668 0.0683 -29.8065 -3.2892 0.0784 -30.0050 0.0381 0.2000 0.4314 0.3922 0.1961 31.0019 2.0000 
1729 1730 9 -3.2892 0.0784 -30.0050 -3.2871 0.0839 -30.2049 0.0381 0.2000 0.4314 0.3922 0.1961 31.1956 2.0000 
1730 1731 9 -3.2871 0.0839 -30.2049 -3.2836 0.0872 -30.4049 0.0381 0.2000 0.4314 0.3922 0.1961 31.3922 2.0000 
1731 1732 9 -3.2836 0.0872 -30.4049 -3.2674 0.1044 -30.6035 0.0381 0.2000 0.4314 0.3922 0.1961 31.5916 2.0000 
1732 1733 9 -3.2674 0.1044 -30.6035 -3.2605 0.1137 -30.8031 0.0381 0.2000 0.4314 0.3922 0.1961 31.7941 2.0000 
1733 1734 9 -3.2605 0.1137 -30.8031 -3.2384 0.1420 -30.9999 0.0381 0.2000 0.4314 0.3922 0.1961 31.9996 2.0000 
1734 1735 9 -3.2384 0.1420 -30.9999 -3.2464 0.1536 -31.1994 0.0381 0.2000 0.4314 0.3922 0.1961 32.2083 2.0000 
1735 1736 9 -3.2464 0.1536 -31.1994 -3.1940 0.1760 -31.3911 0.0381 0.2000 0.4314 0.3922 0.1961 32.4203 2.0000 
1736 1737 9 -3.1940 0.1760 -31.3911 -3.1388 0.2005 -31.5818 0.0381 0.2000 0.4314 0.3922 0.1961 32.6357 2.0000 
1737 1738 9 -3.1388 0.2005 -31.5818 -3.0836 0.2248 -31.7725 0.0381 0.2000 0.4314 0.3922 0.1961 32.8546 2.0000 
1738 1739 9 -3.0836 0.2248 -31.7725 -3.0287 0.2497 -31.9632 0.0381 0.2000 0.4314 0.3922 0.1961 33.0770 2.0000 
