node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
523 524 3 -1.8752 -5.3886 -20.6031 -1.8497 -5.4365 -20.7956 0.0690 0.2000 0.4314 0.3922 0.1961 25.0586 2.0000 
524 525 3 -1.8497 -5.4365 -20.7956 -1.8126 -5.4486 -20.9918 0.0690 0.2000 0.4314 0.3922 0.1961 25.3576 2.0000 
525 526 3 -1.8126 -5.4486 -20.9918 -1.7962 -5.4385 -21.1908 0.0690 0.2000 0.4314 0.3922 0.1961 25.6631 2.0000 
526 527 3 -1.7962 -5.4385 -21.1908 -1.7618 -5.4134 -21.3863 0.0690 0.2000 0.4314 0.3922 0.1961 25.9753 2.0000 
527 528 3 -1.7618 -5.4134 -21.3863 -1.7493 -5.3803 -21.5831 0.0690 0.2000 0.4314 0.3922 0.1961 26.2945 2.0000 
528 529 3 -1.7493 -5.3803 -21.5831 -1.7353 -5.3468 -21.7798 0.0690 0.2000 0.4314 0.3922 0.1961 26.6211 2.0000 
529 530 3 -1.7353 -5.3468 -21.7798 -1.7479 -5.2755 -21.9662 0.0690 0.2000 0.4314 0.3922 0.1961 26.9555 2.0000 
530 531 3 -1.7479 -5.2755 -21.9662 -1.7509 -5.1771 -22.1404 0.0690 0.2000 0.4314 0.3922 0.1961 27.2979 2.0000 
531 532 3 -1.7509 -5.1771 -22.1404 -1.7416 -5.0804 -22.3152 0.0690 0.2000 0.4314 0.3922 0.1961 27.6489 2.0000 
532 533 3 -1.7416 -5.0804 -22.3152 -1.7410 -5.0032 -22.4997 0.0690 0.2000 0.4314 0.3922 0.1961 28.0088 2.0000 
533 534 3 -1.7410 -5.0032 -22.4997 -1.7307 -4.9295 -22.6853 0.0690 0.2000 0.4314 0.3922 0.1961 28.3780 2.0000 
534 535 3 -1.7307 -4.9295 -22.6853 -1.7009 -4.8752 -22.8755 0.0690 0.2000 0.4314 0.3922 0.1961 28.7572 2.0000 
535 536 3 -1.7009 -4.8752 -22.8755 -1.6731 -4.8074 -23.0616 0.0690 0.2000 0.4314 0.3922 0.1961 29.1468 2.0000 
536 537 3 -1.6731 -4.8074 -23.0616 -1.6138 -4.7670 -23.2482 0.0690 0.2000 0.4314 0.3922 0.1961 29.5475 2.0000 
537 538 3 -1.6138 -4.7670 -23.2482 -1.5512 -4.7248 -23.4334 0.0690 0.2000 0.4314 0.3922 0.1961 29.9598 2.0000 
538 539 3 -1.5512 -4.7248 -23.4334 -1.5447 -4.7206 -23.4510 0.0690 0.0192 0.4314 0.3922 0.1961 30.0000 2.0000 
7 540 4 -0.0114 -0.0237 -4.1822 0.1354 -0.1299 -4.2669 0.0541 0.2000 0.4314 0.3922 0.1961 9.2864 2.0000 
540 541 4 0.1354 -0.1299 -4.2669 0.2345 -0.2779 -4.3578 0.0541 0.2000 0.4314 0.3922 0.1961 9.3901 2.0000 
541 542 4 0.2345 -0.2779 -4.3578 0.3311 -0.4271 -4.4496 0.0541 0.2000 0.4314 0.3922 0.1961 9.4944 2.0000 
542 543 4 0.3311 -0.4271 -4.4496 0.4283 -0.5723 -4.5469 0.0541 0.2000 0.4314 0.3922 0.1961 9.5993 2.0000 
543 544 4 0.4283 -0.5723 -4.5469 0.5260 -0.7182 -4.6426 0.0541 0.2000 0.4314 0.3922 0.1961 9.7049 2.0000 
544 545 4 0.5260 -0.7182 -4.6426 0.6240 -0.8627 -4.7401 0.0541 0.2000 0.4314 0.3922 0.1961 9.8112 2.0000 
545 546 4 0.6240 -0.8627 -4.7401 0.7150 -0.9987 -4.8551 0.0541 0.2000 0.4314 0.3922 0.1961 9.9181 2.0000 
546 547 4 0.7150 -0.9987 -4.8551 0.7851 -1.1410 -4.9769 0.0541 0.2000 0.4314 0.3922 0.1961 10.0257 2.0000 
547 548 4 0.7851 -1.1410 -4.9769 0.8680 -1.2908 -5.0804 0.0541 0.2000 0.4314 0.3922 0.1961 10.1340 2.0000 
548 549 4 0.8680 -1.2908 -5.0804 0.9453 -1.4435 -5.1839 0.0541 0.2000 0.4314 0.3922 0.1961 10.2430 2.0000 
549 550 4 0.9453 -1.4435 -5.1839 1.0164 -1.6012 -5.2842 0.0541 0.2000 0.4314 0.3922 0.1961 10.3527 2.0000 
550 551 4 1.0164 -1.6012 -5.2842 1.0944 -1.7301 -5.4157 0.0541 0.2000 0.4314 0.3922 0.1961 10.4632 2.0000 
551 552 4 1.0944 -1.7301 -5.4157 1.1754 -1.8242 -5.5725 0.0541 0.2000 0.4314 0.3922 0.1961 10.5743 2.0000 
552 553 4 1.1754 -1.8242 -5.5725 1.2817 -1.8970 -5.7255 0.0541 0.2000 0.4314 0.3922 0.1961 10.6862 2.0000 
553 554 4 1.2817 -1.8970 -5.7255 1.3895 -1.9489 -5.8858 0.0541 0.2000 0.4314 0.3922 0.1961 10.7988 2.0000 
554 555 4 1.3895 -1.9489 -5.8858 1.4827 -2.0104 -6.0517 0.0541 0.2000 0.4314 0.3922 0.1961 10.9122 2.0000 
555 556 4 1.4827 -2.0104 -6.0517 1.5792 -2.0613 -6.2193 0.0541 0.2000 0.4314 0.3922 0.1961 11.0263 2.0000 
556 557 4 1.5792 -2.0613 -6.2193 1.7233 -2.1100 -6.3492 0.0541 0.2000 0.4314 0.3922 0.1961 11.1413 2.0000 
557 558 4 1.7233 -2.1100 -6.3492 1.8670 -2.1589 -6.4793 0.0541 0.2000 0.4314 0.3922 0.1961 11.2570 2.0000 
558 559 4 1.8670 -2.1589 -6.4793 2.0109 -2.2071 -6.6096 0.0541 0.2000 0.4314 0.3922 0.1961 11.3735 2.0000 
559 560 4 2.0109 -2.2071 -6.6096 2.1400 -2.2568 -6.7541 0.0541 0.2000 0.4314 0.3922 0.1961 11.4908 2.0000 
560 561 4 2.1400 -2.2568 -6.7541 2.2834 -2.3290 -6.8733 0.0541 0.2000 0.4314 0.3922 0.1961 11.6089 2.0000 
561 562 4 2.2834 -2.3290 -6.8733 2.4239 -2.4023 -6.9954 0.0541 0.2000 0.4314 0.3922 0.1961 11.7279 2.0000 
562 563 4 2.4239 -2.4023 -6.9954 2.5494 -2.5062 -7.1114 0.0541 0.2000 0.4314 0.3922 0.1961 11.8477 2.0000 
563 564 4 2.5494 -2.5062 -7.1114 2.6677 -2.6298 -7.2149 0.0541 0.2000 0.4314 0.3922 0.1961 11.9684 2.0000 
564 565 4 2.6677 -2.6298 -7.2149 2.7777 -2.7582 -7.3218 0.0541 0.2000 0.4314 0.3922 0.1961 12.0899 2.0000 
565 566 4 2.7777 -2.7582 -7.3218 2.8603 -2.9062 -7.4279 0.0541 0.2000 0.4314 0.3922 0.1961 12.2123 2.0000 
566 567 4 2.8603 -2.9062 -7.4279 2.9567 -3.0694 -7.4919 0.0541 0.2000 0.4314 0.3922 0.1961 12.3356 2.0000 
567 568 4 2.9567 -3.0694 -7.4919 3.0502 -3.2278 -7.5704 0.0541 0.2000 0.4314 0.3922 0.1961 12.4598 2.0000 
568 569 4 3.0502 -3.2278 -7.5704 3.1442 -3.3832 -7.6541 0.0541 0.2000 0.4314 0.3922 0.1961 12.5849 2.0000 
569 570 4 3.1442 -3.3832 -7.6541 3.2131 -3.5228 -7.7797 0.0541 0.2000 0.4314 0.3922 0.1961 12.7110 2.0000 
570 571 4 3.2131 -3.5228 -7.7797 3.2806 -3.6829 -7.8788 0.0541 0.2000 0.4314 0.3922 0.1961 12.8380 2.0000 
571 572 4 3.2806 -3.6829 -7.8788 3.3752 -3.8317 -7.9731 0.0541 0.2000 0.4314 0.3922 0.1961 12.9659 2.0000 
572 573 4 3.3752 -3.8317 -7.9731 3.4488 -4.0011 -8.0498 0.0541 0.2000 0.4314 0.3922 0.1961 13.0948 2.0000 
573 574 4 3.4488 -4.0011 -8.0498 3.4976 -4.1594 -8.1619 0.0541 0.2000 0.4314 0.3922 0.1961 13.2248 2.0000 
574 575 4 3.4976 -4.1594 -8.1619 3.5482 -4.3252 -8.2616 0.0541 0.2000 0.4314 0.3922 0.1961 13.3557 2.0000 
575 576 4 3.5482 -4.3252 -8.2616 3.6054 -4.4767 -8.3791 0.0541 0.2000 0.4314 0.3922 0.1961 13.4876 2.0000 
576 577 4 3.6054 -4.4767 -8.3791 3.6642 -4.6258 -8.4987 0.0541 0.2000 0.4314 0.3922 0.1961 13.6206 2.0000 
577 578 4 3.6642 -4.6258 -8.4987 3.7227 -4.7748 -8.6186 0.0541 0.2000 0.4314 0.3922 0.1961 13.7547 2.0000 
578 579 4 3.7227 -4.7748 -8.6186 3.7743 -4.8991 -8.7665 0.0541 0.2000 0.4314 0.3922 0.1961 13.8898 2.0000 
579 580 4 3.7743 -4.8991 -8.7665 3.8506 -5.0470 -8.8773 0.0541 0.2000 0.4314 0.3922 0.1961 14.0260 2.0000 
580 581 4 3.8506 -5.0470 -8.8773 3.9264 -5.1960 -8.9872 0.0541 0.2000 0.4314 0.3922 0.1961 14.1633 2.0000 
581 582 4 3.9264 -5.1960 -8.9872 3.9897 -5.3455 -9.1040 0.0541 0.2000 0.4314 0.3922 0.1961 14.3017 2.0000 
582 583 4 3.9897 -5.3455 -9.1040 4.0704 -5.4811 -9.2269 0.0541 0.2000 0.4314 0.3922 0.1961 14.4413 2.0000 
583 584 4 4.0704 -5.4811 -9.2269 4.1102 -5.6106 -9.3741 0.0541 0.2000 0.4314 0.3922 0.1961 14.5820 2.0000 
584 585 4 4.1102 -5.6106 -9.3741 4.1638 -5.7310 -9.5244 0.0541 0.2000 0.4314 0.3922 0.1961 14.7239 2.0000 
585 586 4 4.1638 -5.7310 -9.5244 4.2143 -5.8404 -9.6841 0.0541 0.2000 0.4314 0.3922 0.1961 14.8670 2.0000 
586 587 4 4.2143 -5.8404 -9.6841 4.2395 -5.9145 -9.8682 0.0541 0.2000 0.4314 0.3922 0.1961 15.0114 2.0000 
587 588 4 4.2395 -5.9145 -9.8682 4.2561 -6.0048 -10.0458 0.0541 0.2000 0.4314 0.3922 0.1961 15.1569 2.0000 
588 589 4 4.2561 -6.0048 -10.0458 4.2911 -6.0739 -10.2302 0.0541 0.2000 0.4314 0.3922 0.1961 15.3038 2.0000 
589 590 4 4.2911 -6.0739 -10.2302 4.3527 -6.1260 -10.4132 0.0541 0.2000 0.4314 0.3922 0.1961 15.4519 2.0000 
590 591 4 4.3527 -6.1260 -10.4132 4.3631 -6.1452 -10.6120 0.0541 0.2000 0.4314 0.3922 0.1961 15.6013 2.0000 
591 592 4 4.3631 -6.1452 -10.6120 4.3737 -6.1639 -10.8109 0.0541 0.2000 0.4314 0.3922 0.1961 15.7521 2.0000 
592 593 4 4.3737 -6.1639 -10.8109 4.3849 -6.1830 -11.0097 0.0541 0.2000 0.4314 0.3922 0.1961 15.9042 2.0000 
593 594 4 4.3849 -6.1830 -11.0097 4.3806 -6.1982 -11.2090 0.0541 0.2000 0.4314 0.3922 0.1961 16.0577 2.0000 
594 595 4 4.3806 -6.1982 -11.2090 4.3686 -6.2236 -11.4070 0.0541 0.2000 0.4314 0.3922 0.1961 16.2126 2.0000 
595 596 4 4.3686 -6.2236 -11.4070 4.3489 -6.2349 -11.6058 0.0541 0.2000 0.4314 0.3922 0.1961 16.3689 2.0000 
596 597 4 4.3489 -6.2349 -11.6058 4.3316 -6.2512 -11.8043 0.0541 0.2000 0.4314 0.3922 0.1961 16.5267 2.0000 
597 598 4 4.3316 -6.2512 -11.8043 4.3147 -6.2678 -12.0029 0.0541 0.2000 0.4314 0.3922 0.1961 16.6860 2.0000 
598 599 4 4.3147 -6.2678 -12.0029 4.2936 -6.2647 -12.2018 0.0541 0.2000 0.4314 0.3922 0.1961 16.8467 2.0000 
599 600 4 4.2936 -6.2647 -12.2018 4.2722 -6.2646 -12.4006 0.0541 0.2000 0.4314 0.3922 0.1961 17.0091 2.0000 
600 601 4 4.2722 -6.2646 -12.4006 4.2478 -6.2676 -12.5991 0.0541 0.2000 0.4314 0.3922 0.1961 17.1730 2.0000 
601 602 4 4.2478 -6.2676 -12.5991 4.2238 -6.2696 -12.7977 0.0541 0.2000 0.4314 0.3922 0.1961 17.3385 2.0000 
602 603 4 4.2238 -6.2696 -12.7977 4.2022 -6.2782 -12.9963 0.0541 0.2000 0.4314 0.3922 0.1961 17.5056 2.0000 
603 604 4 4.2022 -6.2782 -12.9963 4.2135 -6.2941 -13.1954 0.0541 0.2000 0.4314 0.3922 0.1961 17.6744 2.0000 
604 605 4 4.2135 -6.2941 -13.1954 4.2286 -6.2946 -13.3948 0.0541 0.2000 0.4314 0.3922 0.1961 17.8449 2.0000 
605 606 4 4.2286 -6.2946 -13.3948 4.2549 -6.2778 -13.5924 0.0541 0.2000 0.4314 0.3922 0.1961 18.0172 2.0000 
606 607 4 4.2549 -6.2778 -13.5924 4.2846 -6.2660 -13.7898 0.0541 0.2000 0.4314 0.3922 0.1961 18.1912 2.0000 
607 608 4 4.2846 -6.2660 -13.7898 4.3137 -6.2518 -13.9871 0.0541 0.2000 0.4314 0.3922 0.1961 18.3670 2.0000 
608 609 4 4.3137 -6.2518 -13.9871 4.3184 -6.2103 -14.1827 0.0541 0.2000 0.4314 0.3922 0.1961 18.5447 2.0000 
609 610 4 4.3184 -6.2103 -14.1827 4.2922 -6.1747 -14.3778 0.0541 0.2000 0.4314 0.3922 0.1961 18.7242 2.0000 
610 611 4 4.2922 -6.1747 -14.3778 4.2741 -6.1362 -14.5732 0.0541 0.2000 0.4314 0.3922 0.1961 18.9057 2.0000 
611 612 4 4.2741 -6.1362 -14.5732 4.2571 -6.0975 -14.7687 0.0541 0.2000 0.4314 0.3922 0.1961 19.0891 2.0000 
612 613 4 4.2571 -6.0975 -14.7687 4.2399 -6.0587 -14.9641 0.0541 0.2000 0.4314 0.3922 0.1961 19.2746 2.0000 
613 614 4 4.2399 -6.0587 -14.9641 4.2316 -6.0158 -15.1593 0.0541 0.2000 0.4314 0.3922 0.1961 19.4621 2.0000 
614 615 4 4.2316 -6.0158 -15.1593 4.2260 -5.9737 -15.3547 0.0541 0.2000 0.4314 0.3922 0.1961 19.6517 2.0000 
615 616 4 4.2260 -5.9737 -15.3547 4.2047 -5.9250 -15.5476 0.0541 0.2000 0.4314 0.3922 0.1961 19.8435 2.0000 
616 617 4 4.2047 -5.9250 -15.5476 4.2204 -5.8772 -15.7411 0.0541 0.2000 0.4314 0.3922 0.1961 20.0374 2.0000 
617 618 4 4.2204 -5.8772 -15.7411 4.2334 -5.8273 -15.9344 0.0541 0.2000 0.4314 0.3922 0.1961 20.2336 2.0000 
618 619 4 4.2334 -5.8273 -15.9344 4.2247 -5.7959 -16.1317 0.0541 0.2000 0.4314 0.3922 0.1961 20.4321 2.0000 
619 620 4 4.2247 -5.7959 -16.1317 4.1829 -5.7357 -16.3178 0.0541 0.2000 0.4314 0.3922 0.1961 20.6330 2.0000 
620 621 4 4.1829 -5.7357 -16.3178 4.1401 -5.6787 -16.5047 0.0541 0.2000 0.4314 0.3922 0.1961 20.8363 2.0000 
621 622 4 4.1401 -5.6787 -16.5047 4.1113 -5.6267 -16.6956 0.0541 0.2000 0.4314 0.3922 0.1961 21.0420 2.0000 
622 623 4 4.1113 -5.6267 -16.6956 4.0821 -5.5824 -16.8885 0.0541 0.2000 0.4314 0.3922 0.1961 21.2503 2.0000 
623 624 4 4.0821 -5.5824 -16.8885 4.0520 -5.5477 -17.0831 0.0541 0.2000 0.4314 0.3922 0.1961 21.4612 2.0000 
624 625 4 4.0520 -5.5477 -17.0831 4.0416 -5.5071 -17.2787 0.0541 0.2000 0.4314 0.3922 0.1961 21.6747 2.0000 
625 626 4 4.0416 -5.5071 -17.2787 4.0638 -5.4534 -17.4700 0.0541 0.2000 0.4314 0.3922 0.1961 21.8910 2.0000 
626 627 4 4.0638 -5.4534 -17.4700 4.0927 -5.3991 -17.6603 0.0541 0.2000 0.4314 0.3922 0.1961 22.1101 2.0000 
627 628 4 4.0927 -5.3991 -17.6603 4.1366 -5.3460 -17.8481 0.0541 0.2000 0.4314 0.3922 0.1961 22.3320 2.0000 
628 629 4 4.1366 -5.3460 -17.8481 4.1815 -5.2829 -18.0325 0.0541 0.2000 0.4314 0.3922 0.1961 22.5569 2.0000 
629 630 4 4.1815 -5.2829 -18.0325 4.2254 -5.2120 -18.2143 0.0541 0.2000 0.4314 0.3922 0.1961 22.7848 2.0000 
630 631 4 4.2254 -5.2120 -18.2143 4.2942 -5.1255 -18.3810 0.0541 0.2000 0.4314 0.3922 0.1961 23.0159 2.0000 
631 632 4 4.2942 -5.1255 -18.3810 4.3707 -5.0747 -18.5586 0.0541 0.2000 0.4314 0.3922 0.1961 23.2501 2.0000 
632 633 4 4.3707 -5.0747 -18.5586 4.4432 -5.0225 -18.7376 0.0541 0.2000 0.4314 0.3922 0.1961 23.4876 2.0000 
633 634 4 4.4432 -5.0225 -18.7376 4.4881 -4.9358 -18.9121 0.0541 0.2000 0.4314 0.3922 0.1961 23.7285 2.0000 
634 635 4 4.4881 -4.9358 -18.9121 4.5157 -4.8111 -19.0660 0.0541 0.2000 0.4314 0.3922 0.1961 23.9729 2.0000 
635 636 4 4.5157 -4.8111 -19.0660 4.5460 -4.6895 -19.2219 0.0541 0.2000 0.4314 0.3922 0.1961 24.2208 2.0000 
636 637 4 4.5460 -4.6895 -19.2219 4.5461 -4.5556 -19.3705 0.0541 0.2000 0.4314 0.3922 0.1961 24.4725 2.0000 
637 638 4 4.5461 -4.5556 -19.3705 4.5349 -4.4184 -19.5155 0.0541 0.2000 0.4314 0.3922 0.1961 24.7279 2.0000 
638 639 4 4.5349 -4.4184 -19.5155 4.5447 -4.2845 -19.6637 0.0541 0.2000 0.4314 0.3922 0.1961 24.9873 2.0000 
639 640 4 4.5447 -4.2845 -19.6637 4.5375 -4.1747 -19.8308 0.0541 0.2000 0.4314 0.3922 0.1961 25.2507 2.0000 
640 641 4 4.5375 -4.1747 -19.8308 4.5133 -4.0421 -19.9785 0.0541 0.2000 0.4314 0.3922 0.1961 25.5182 2.0000 
641 642 4 4.5133 -4.0421 -19.9785 4.5156 -3.9004 -20.1196 0.0541 0.2000 0.4314 0.3922 0.1961 25.7901 2.0000 
642 643 4 4.5156 -3.9004 -20.1196 4.5137 -3.7585 -20.2606 0.0541 0.2000 0.4314 0.3922 0.1961 26.0664 2.0000 
643 644 4 4.5137 -3.7585 -20.2606 4.4887 -3.6136 -20.3961 0.0541 0.2000 0.4314 0.3922 0.1961 26.3473 2.0000 
644 645 4 4.4887 -3.6136 -20.3961 4.4766 -3.4949 -20.5567 0.0541 0.2000 0.4314 0.3922 0.1961 26.6329 2.0000 
645 646 4 4.4766 -3.4949 -20.5567 4.4523 -3.4016 -20.7319 0.0541 0.2000 0.4314 0.3922 0.1961 26.9234 2.0000 
646 647 4 4.4523 -3.4016 -20.7319 4.4239 -3.3098 -20.9073 0.0541 0.2000 0.4314 0.3922 0.1961 27.2190 2.0000 
647 648 4 4.4239 -3.3098 -20.9073 4.3859 -3.2331 -21.0880 0.0541 0.2000 0.4314 0.3922 0.1961 27.5199 2.0000 
648 649 4 4.3859 -3.2331 -21.0880 4.3144 -3.1331 -21.2458 0.0541 0.2000 0.4314 0.3922 0.1961 27.8262 2.0000 
649 650 4 4.3144 -3.1331 -21.2458 4.2764 -3.0357 -21.4163 0.0541 0.2000 0.4314 0.3922 0.1961 28.1382 2.0000 
650 651 4 4.2764 -3.0357 -21.4163 4.2384 -2.9390 -21.5872 0.0541 0.2000 0.4314 0.3922 0.1961 28.4560 2.0000 
651 652 4 4.2384 -2.9390 -21.5872 4.1748 -2.8425 -21.7504 0.0541 0.2000 0.4314 0.3922 0.1961 28.7799 2.0000 
652 653 4 4.1748 -2.8425 -21.7504 4.1102 -2.7421 -21.9109 0.0541 0.2000 0.4314 0.3922 0.1961 29.1101 2.0000 
653 654 4 4.1102 -2.7421 -21.9109 4.0318 -2.6385 -22.0630 0.0541 0.2000 0.4314 0.3922 0.1961 29.4469 2.0000 
654 655 4 4.0318 -2.6385 -22.0630 3.9559 -2.5279 -22.2113 0.0541 0.2000 0.4314 0.3922 0.1961 29.7905 2.0000 
655 656 4 3.9559 -2.5279 -22.2113 3.9082 -2.4698 -22.3047 0.0541 0.1200 0.4314 0.3922 0.1961 30.0000 2.0000 
10 657 5 -0.0025 -0.0248 -4.5838 -0.1443 0.0962 -4.6562 0.0825 0.2000 0.4314 0.3922 0.1961 9.6583 2.0000 
657 658 5 -0.1443 0.0962 -4.6562 -0.2886 0.2076 -4.7385 0.0825 0.2000 0.4314 0.3922 0.1961 9.7549 2.0000 
658 659 5 -0.2886 0.2076 -4.7385 -0.4392 0.3207 -4.8058 0.0825 0.2000 0.4314 0.3922 0.1961 9.8522 2.0000 
659 660 5 -0.4392 0.3207 -4.8058 -0.6117 0.3995 -4.8693 0.0825 0.2000 0.4314 0.3922 0.1961 9.9501 2.0000 
660 661 5 -0.6117 0.3995 -4.8693 -0.7858 0.4689 -4.9391 0.0825 0.2000 0.4314 0.3922 0.1961 10.0488 2.0000 
661 662 5 -0.7858 0.4689 -4.9391 -0.9459 0.5553 -5.0222 0.0825 0.2000 0.4314 0.3922 0.1961 10.1481 2.0000 
662 663 5 -0.9459 0.5553 -5.0222 -1.1145 0.6224 -5.1062 0.0825 0.2000 0.4314 0.3922 0.1961 10.2481 2.0000 
663 664 5 -1.1145 0.6224 -5.1062 -1.2499 0.7138 -5.2217 0.0825 0.2000 0.4314 0.3922 0.1961 10.3488 2.0000 
664 665 5 -1.2499 0.7138 -5.2217 -1.3678 0.7943 -5.3617 0.0825 0.2000 0.4314 0.3922 0.1961 10.4503 2.0000 
665 666 5 -1.3678 0.7943 -5.3617 -1.5068 0.8604 -5.4894 0.0825 0.2000 0.4314 0.3922 0.1961 10.5525 2.0000 
666 667 5 -1.5068 0.8604 -5.4894 -1.6292 0.8793 -5.6465 0.0825 0.2000 0.4314 0.3922 0.1961 10.6554 2.0000 
667 668 5 -1.6292 0.8793 -5.6465 -1.7341 0.8835 -5.8167 0.0825 0.2000 0.4314 0.3922 0.1961 10.7590 2.0000 
668 669 5 -1.7341 0.8835 -5.8167 -1.8311 0.9329 -5.9845 0.0825 0.2000 0.4314 0.3922 0.1961 10.8635 2.0000 
669 670 5 -1.8311 0.9329 -5.9845 -1.9361 0.9780 -6.1486 0.0825 0.2000 0.4314 0.3922 0.1961 10.9687 2.0000 
670 671 5 -1.9361 0.9780 -6.1486 -2.0294 1.0279 -6.3184 0.0825 0.2000 0.4314 0.3922 0.1961 11.0747 2.0000 
671 672 5 -2.0294 1.0279 -6.3184 -2.1380 1.0832 -6.4770 0.0825 0.2000 0.4314 0.3922 0.1961 11.1814 2.0000 
672 673 5 -2.1380 1.0832 -6.4770 -2.2454 1.1559 -6.6292 0.0825 0.2000 0.4314 0.3922 0.1961 11.2890 2.0000 
673 674 5 -2.2454 1.1559 -6.6292 -2.3673 1.2211 -6.7737 0.0825 0.2000 0.4314 0.3922 0.1961 11.3974 2.0000 
674 675 5 -2.3673 1.2211 -6.7737 -2.4814 1.2806 -6.9268 0.0825 0.2000 0.4314 0.3922 0.1961 11.5067 2.0000 
675 676 5 -2.4814 1.2806 -6.9268 -2.5963 1.3361 -7.0808 0.0825 0.2000 0.4314 0.3922 0.1961 11.6168 2.0000 
676 677 5 -2.5963 1.3361 -7.0808 -2.7059 1.4015 -7.2348 0.0825 0.2000 0.4314 0.3922 0.1961 11.7277 2.0000 
677 678 5 -2.7059 1.4015 -7.2348 -2.8045 1.4508 -7.4017 0.0825 0.2000 0.4314 0.3922 0.1961 11.8395 2.0000 
678 679 5 -2.8045 1.4508 -7.4017 -2.8791 1.4274 -7.5858 0.0825 0.2000 0.4314 0.3922 0.1961 11.9522 2.0000 
679 680 5 -2.8791 1.4274 -7.5858 -2.9283 1.4128 -7.7791 0.0825 0.2000 0.4314 0.3922 0.1961 12.0658 2.0000 
680 681 5 -2.9283 1.4128 -7.7791 -2.9739 1.3925 -7.9727 0.0825 0.2000 0.4314 0.3922 0.1961 12.1804 2.0000 
681 682 5 -2.9739 1.3925 -7.9727 -3.0105 1.3751 -8.1686 0.0825 0.2000 0.4314 0.3922 0.1961 12.2958 2.0000 
682 683 5 -3.0105 1.3751 -8.1686 -3.0339 1.3555 -8.3662 0.0825 0.2000 0.4314 0.3922 0.1961 12.4122 2.0000 
683 684 5 -3.0339 1.3555 -8.3662 -3.0494 1.3576 -8.5656 0.0825 0.2000 0.4314 0.3922 0.1961 12.5296 2.0000 
684 685 5 -3.0494 1.3576 -8.5656 -3.0893 1.3844 -8.7598 0.0825 0.2000 0.4314 0.3922 0.1961 12.6479 2.0000 
685 686 5 -3.0893 1.3844 -8.7598 -3.1211 1.4074 -8.9559 0.0825 0.2000 0.4314 0.3922 0.1961 12.7672 2.0000 
686 687 5 -3.1211 1.4074 -8.9559 -3.1150 1.4320 -9.1543 0.0825 0.2000 0.4314 0.3922 0.1961 12.8876 2.0000 
687 688 5 -3.1150 1.4320 -9.1543 -3.1092 1.4400 -9.3540 0.0825 0.2000 0.4314 0.3922 0.1961 13.0089 2.0000 
688 689 5 -3.1092 1.4400 -9.3540 -3.0781 1.4985 -9.5427 0.0825 0.2000 0.4314 0.3922 0.1961 13.1313 2.0000 
689 690 5 -3.0781 1.4985 -9.5427 -3.0427 1.5650 -9.7280 0.0825 0.2000 0.4314 0.3922 0.1961 13.2548 2.0000 
690 691 5 -3.0427 1.5650 -9.7280 -3.0128 1.6372 -9.9121 0.0825 0.2000 0.4314 0.3922 0.1961 13.3793 2.0000 
691 692 5 -3.0128 1.6372 -9.9121 -2.9854 1.7306 -10.0868 0.0825 0.2000 0.4314 0.3922 0.1961 13.5050 2.0000 
692 693 5 -2.9854 1.7306 -10.0868 -2.9595 1.7856 -10.2773 0.0825 0.2000 0.4314 0.3922 0.1961 13.6318 2.0000 
693 694 5 -2.9595 1.7856 -10.2773 -2.9359 1.8303 -10.4709 0.0825 0.2000 0.4314 0.3922 0.1961 13.7597 2.0000 
694 695 5 -2.9359 1.8303 -10.4709 -2.9446 1.8595 -10.6685 0.0825 0.2000 0.4314 0.3922 0.1961 13.8888 2.0000 
695 696 5 -2.9446 1.8595 -10.6685 -2.9384 1.8954 -10.8652 0.0825 0.2000 0.4314 0.3922 0.1961 14.0190 2.0000 
696 697 5 -2.9384 1.8954 -10.8652 -2.9338 1.9329 -11.0616 0.0825 0.2000 0.4314 0.3922 0.1961 14.1505 2.0000 
697 698 5 -2.9338 1.9329 -11.0616 -2.9670 1.9474 -11.2583 0.0825 0.2000 0.4314 0.3922 0.1961 14.2832 2.0000 
698 699 5 -2.9670 1.9474 -11.2583 -3.0104 1.9470 -11.4535 0.0825 0.2000 0.4314 0.3922 0.1961 14.4171 2.0000 
699 700 5 -3.0104 1.9470 -11.4535 -3.0562 1.9425 -11.6481 0.0825 0.2000 0.4314 0.3922 0.1961 14.5523 2.0000 
700 701 5 -3.0562 1.9425 -11.6481 -3.1046 1.9409 -11.8422 0.0825 0.2000 0.4314 0.3922 0.1961 14.6888 2.0000 
701 702 5 -3.1046 1.9409 -11.8422 -3.1467 1.9338 -12.0376 0.0825 0.2000 0.4314 0.3922 0.1961 14.8266 2.0000 
702 703 5 -3.1467 1.9338 -12.0376 -3.1875 1.9270 -12.2332 0.0825 0.2000 0.4314 0.3922 0.1961 14.9658 2.0000 
703 704 5 -3.1875 1.9270 -12.2332 -3.2313 1.9148 -12.4280 0.0825 0.2000 0.4314 0.3922 0.1961 15.1064 2.0000 
704 705 5 -3.2313 1.9148 -12.4280 -3.2496 1.8617 -12.6200 0.0825 0.2000 0.4314 0.3922 0.1961 15.2483 2.0000 
705 706 5 -3.2496 1.8617 -12.6200 -3.2906 1.7927 -12.8031 0.0825 0.2000 0.4314 0.3922 0.1961 15.3917 2.0000 
