node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
1355 1356 12 -0.1076 1.8221 -12.8230 -0.0905 1.8261 -13.0223 0.0576 0.2000 0.4314 0.3922 0.1961 20.3795 2.0000 
1356 1357 12 -0.0905 1.8261 -13.0223 -0.0987 1.8680 -13.2177 0.0576 0.2000 0.4314 0.3922 0.1961 20.5144 2.0000 
1357 1358 12 -0.0987 1.8680 -13.2177 -0.1306 1.9059 -13.4114 0.0576 0.2000 0.4314 0.3922 0.1961 20.6506 2.0000 
1358 1359 12 -0.1306 1.9059 -13.4114 -0.1573 1.9369 -13.6072 0.0576 0.2000 0.4314 0.3922 0.1961 20.7882 2.0000 
1359 1360 12 -0.1573 1.9369 -13.6072 -0.1757 1.9632 -13.8046 0.0576 0.2000 0.4314 0.3922 0.1961 20.9272 2.0000 
1360 1361 12 -0.1757 1.9632 -13.8046 -0.1685 1.9561 -14.0044 0.0576 0.2000 0.4314 0.3922 0.1961 21.0676 2.0000 
1361 1362 12 -0.1685 1.9561 -14.0044 -0.1649 1.9436 -14.2039 0.0576 0.2000 0.4314 0.3922 0.1961 21.2095 2.0000 
1362 1363 12 -0.1649 1.9436 -14.2039 -0.1609 1.9315 -14.4035 0.0576 0.2000 0.4314 0.3922 0.1961 21.3529 2.0000 
1363 1364 12 -0.1609 1.9315 -14.4035 -0.1761 1.9208 -14.6027 0.0576 0.2000 0.4314 0.3922 0.1961 21.4978 2.0000 
1364 1365 12 -0.1761 1.9208 -14.6027 -0.2024 1.9368 -14.8003 0.0576 0.2000 0.4314 0.3922 0.1961 21.6442 2.0000 
1365 1366 12 -0.2024 1.9368 -14.8003 -0.2284 1.9518 -14.9980 0.0576 0.2000 0.4314 0.3922 0.1961 21.7922 2.0000 
1366 1367 12 -0.2284 1.9518 -14.9980 -0.2560 1.9639 -15.1957 0.0576 0.2000 0.4314 0.3922 0.1961 21.9419 2.0000 
1367 1368 12 -0.2560 1.9639 -15.1957 -0.2716 1.9705 -15.3950 0.0576 0.2000 0.4314 0.3922 0.1961 22.0932 2.0000 
1368 1369 12 -0.2716 1.9705 -15.3950 -0.2618 1.9727 -15.5948 0.0576 0.2000 0.4314 0.3922 0.1961 22.2462 2.0000 
1369 1370 12 -0.2618 1.9727 -15.5948 -0.2793 1.9890 -15.7933 0.0576 0.2000 0.4314 0.3922 0.1961 22.4009 2.0000 
1370 1371 12 -0.2793 1.9890 -15.7933 -0.2733 2.0065 -15.9925 0.0576 0.2000 0.4314 0.3922 0.1961 22.5574 2.0000 
1371 1372 12 -0.2733 2.0065 -15.9925 -0.2649 2.0203 -16.1918 0.0576 0.2000 0.4314 0.3922 0.1961 22.7158 2.0000 
1372 1373 12 -0.2649 2.0203 -16.1918 -0.2617 2.0425 -16.3906 0.0576 0.2000 0.4314 0.3922 0.1961 22.8759 2.0000 
1373 1374 12 -0.2617 2.0425 -16.3906 -0.2753 2.0436 -16.5901 0.0576 0.2000 0.4314 0.3922 0.1961 23.0380 2.0000 
1374 1375 12 -0.2753 2.0436 -16.5901 -0.2755 2.0346 -16.7899 0.0576 0.2000 0.4314 0.3922 0.1961 23.2020 2.0000 
1375 1376 12 -0.2755 2.0346 -16.7899 -0.2790 2.0398 -16.9898 0.0576 0.2000 0.4314 0.3922 0.1961 23.3680 2.0000 
1376 1377 12 -0.2790 2.0398 -16.9898 -0.2870 2.0480 -17.1895 0.0576 0.2000 0.4314 0.3922 0.1961 23.5361 2.0000 
1377 1378 12 -0.2870 2.0480 -17.1895 -0.2958 2.0525 -17.3892 0.0576 0.2000 0.4314 0.3922 0.1961 23.7063 2.0000 
1378 1379 12 -0.2958 2.0525 -17.3892 -0.2988 2.0483 -17.5892 0.0576 0.2000 0.4314 0.3922 0.1961 23.8786 2.0000 
1379 1380 12 -0.2988 2.0483 -17.5892 -0.2911 2.0407 -17.7889 0.0576 0.2000 0.4314 0.3922 0.1961 24.0530 2.0000 
1380 1381 12 -0.2911 2.0407 -17.7889 -0.2834 2.0415 -17.9887 0.0576 0.2000 0.4314 0.3922 0.1961 24.2298 2.0000 
1381 1382 12 -0.2834 2.0415 -17.9887 -0.2904 2.0699 -18.1866 0.0576 0.2000 0.4314 0.3922 0.1961 24.4089 2.0000 
1382 1383 12 -0.2904 2.0699 -18.1866 -0.2958 2.0947 -18.3850 0.0576 0.2000 0.4314 0.3922 0.1961 24.5903 2.0000 
1383 1384 12 -0.2958 2.0947 -18.3850 -0.2955 2.1220 -18.5831 0.0576 0.2000 0.4314 0.3922 0.1961 24.7742 2.0000 
1384 1385 12 -0.2955 2.1220 -18.5831 -0.3185 2.1237 -18.7817 0.0576 0.2000 0.4314 0.3922 0.1961 24.9606 2.0000 
1385 1386 12 -0.3185 2.1237 -18.7817 -0.3217 2.1040 -18.9807 0.0576 0.2000 0.4314 0.3922 0.1961 25.1496 2.0000 
1386 1387 12 -0.3217 2.1040 -18.9807 -0.3367 2.1190 -19.1796 0.0576 0.2000 0.4314 0.3922 0.1961 25.3412 2.0000 
1387 1388 12 -0.3367 2.1190 -19.1796 -0.3505 2.1337 -19.3786 0.0576 0.2000 0.4314 0.3922 0.1961 25.5356 2.0000 
1388 1389 12 -0.3505 2.1337 -19.3786 -0.3606 2.1438 -19.5781 0.0576 0.2000 0.4314 0.3922 0.1961 25.7327 2.0000 
1389 1390 12 -0.3606 2.1438 -19.5781 -0.3758 2.1598 -19.7769 0.0576 0.2000 0.4314 0.3922 0.1961 25.9328 2.0000 
1390 1391 12 -0.3758 2.1598 -19.7769 -0.3907 2.1767 -19.9756 0.0576 0.2000 0.4314 0.3922 0.1961 26.1358 2.0000 
1391 1392 12 -0.3907 2.1767 -19.9756 -0.3866 2.1967 -20.1745 0.0576 0.2000 0.4314 0.3922 0.1961 26.3418 2.0000 
1392 1393 12 -0.3866 2.1967 -20.1745 -0.3981 2.1944 -20.3742 0.0576 0.2000 0.4314 0.3922 0.1961 26.5511 2.0000 
1393 1394 12 -0.3981 2.1944 -20.3742 -0.4094 2.1917 -20.5739 0.0576 0.2000 0.4314 0.3922 0.1961 26.7636 2.0000 
1394 1395 12 -0.4094 2.1917 -20.5739 -0.4129 2.1946 -20.7738 0.0576 0.2000 0.4314 0.3922 0.1961 26.9794 2.0000 
1395 1396 12 -0.4129 2.1946 -20.7738 -0.4222 2.1710 -20.9722 0.0576 0.2000 0.4314 0.3922 0.1961 27.1987 2.0000 
1396 1397 12 -0.4222 2.1710 -20.9722 -0.4326 2.1418 -21.1698 0.0576 0.2000 0.4314 0.3922 0.1961 27.4216 2.0000 
1397 1398 12 -0.4326 2.1418 -21.1698 -0.4321 2.1209 -21.3687 0.0576 0.2000 0.4314 0.3922 0.1961 27.6482 2.0000 
1398 1399 12 -0.4321 2.1209 -21.3687 -0.4243 2.1350 -21.5680 0.0576 0.2000 0.4314 0.3922 0.1961 27.8786 2.0000 
1399 1400 12 -0.4243 2.1350 -21.5680 -0.4383 2.1742 -21.7637 0.0576 0.2000 0.4314 0.3922 0.1961 28.1129 2.0000 
1400 1401 12 -0.4383 2.1742 -21.7637 -0.4623 2.2008 -21.9604 0.0576 0.2000 0.4314 0.3922 0.1961 28.3514 2.0000 
1401 1402 12 -0.4623 2.2008 -21.9604 -0.4797 2.1991 -22.1597 0.0576 0.2000 0.4314 0.3922 0.1961 28.5940 2.0000 
1402 1403 12 -0.4797 2.1991 -22.1597 -0.4816 2.1948 -22.3596 0.0576 0.2000 0.4314 0.3922 0.1961 28.8411 2.0000 
1403 1404 12 -0.4816 2.1948 -22.3596 -0.5055 2.2041 -22.5579 0.0576 0.2000 0.4314 0.3922 0.1961 29.0927 2.0000 
1404 1405 12 -0.5055 2.2041 -22.5579 -0.4919 2.1797 -22.7560 0.0576 0.2000 0.4314 0.3922 0.1961 29.3490 2.0000 
1405 1406 12 -0.4919 2.1797 -22.7560 -0.4990 2.1595 -22.9548 0.0576 0.2000 0.4314 0.3922 0.1961 29.6103 2.0000 
1406 1407 12 -0.4990 2.1595 -22.9548 -0.5112 2.1564 -23.1544 0.0576 0.2000 0.4314 0.3922 0.1961 29.8766 2.0000 
1407 1408 12 -0.5112 2.1564 -23.1544 -0.5153 2.1570 -23.2457 0.0576 0.0913 0.4314 0.3922 0.1961 30.0000 2.0000 
20 1409 13 0.0327 -0.0552 -2.6408 0.0283 -0.2331 -2.7320 0.0602 0.2000 0.4314 0.3922 0.1961 14.7307 2.0000 
1409 1410 13 0.0283 -0.2331 -2.7320 0.0220 -0.4119 -2.8215 0.0602 0.2000 0.4314 0.3922 0.1961 14.8511 2.0000 
1410 1411 13 0.0220 -0.4119 -2.8215 0.0605 -0.5769 -2.9277 0.0602 0.2000 0.4314 0.3922 0.1961 14.9723 2.0000 
1411 1412 13 0.0605 -0.5769 -2.9277 0.0951 -0.7428 -3.0340 0.0602 0.2000 0.4314 0.3922 0.1961 15.0943 2.0000 
1412 1413 13 0.0951 -0.7428 -3.0340 0.1401 -0.8889 -3.1629 0.0602 0.2000 0.4314 0.3922 0.1961 15.2171 2.0000 
1413 1414 13 0.1401 -0.8889 -3.1629 0.1820 -1.0256 -3.3028 0.0602 0.2000 0.4314 0.3922 0.1961 15.3407 2.0000 
1414 1415 13 0.1820 -1.0256 -3.3028 0.1899 -1.1540 -3.4559 0.0602 0.2000 0.4314 0.3922 0.1961 15.4650 2.0000 
1415 1416 13 0.1899 -1.1540 -3.4559 0.2055 -1.2677 -3.6197 0.0602 0.2000 0.4314 0.3922 0.1961 15.5902 2.0000 
1416 1417 13 0.2055 -1.2677 -3.6197 0.2223 -1.3671 -3.7924 0.0602 0.2000 0.4314 0.3922 0.1961 15.7163 2.0000 
1417 1418 13 0.2223 -1.3671 -3.7924 0.2466 -1.4465 -3.9744 0.0602 0.2000 0.4314 0.3922 0.1961 15.8431 2.0000 
1418 1419 13 0.2466 -1.4465 -3.9744 0.2751 -1.5128 -4.1609 0.0602 0.2000 0.4314 0.3922 0.1961 15.9709 2.0000 
1419 1420 13 0.2751 -1.5128 -4.1609 0.3022 -1.5641 -4.3523 0.0602 0.2000 0.4314 0.3922 0.1961 16.0995 2.0000 
1420 1421 13 0.3022 -1.5641 -4.3523 0.3359 -1.5953 -4.5469 0.0602 0.2000 0.4314 0.3922 0.1961 16.2289 2.0000 
1421 1422 13 0.3359 -1.5953 -4.5469 0.3703 -1.6229 -4.7420 0.0602 0.2000 0.4314 0.3922 0.1961 16.3593 2.0000 
1422 1423 13 0.3703 -1.6229 -4.7420 0.4198 -1.6261 -4.9358 0.0602 0.2000 0.4314 0.3922 0.1961 16.4905 2.0000 
1423 1424 13 0.4198 -1.6261 -4.9358 0.4645 -1.5999 -5.1289 0.0602 0.2000 0.4314 0.3922 0.1961 16.6227 2.0000 
1424 1425 13 0.4645 -1.5999 -5.1289 0.4751 -1.5817 -5.3278 0.0602 0.2000 0.4314 0.3922 0.1961 16.7558 2.0000 
1425 1426 13 0.4751 -1.5817 -5.3278 0.4848 -1.5589 -5.5263 0.0602 0.2000 0.4314 0.3922 0.1961 16.8898 2.0000 
1426 1427 13 0.4848 -1.5589 -5.5263 0.4891 -1.5313 -5.7243 0.0602 0.2000 0.4314 0.3922 0.1961 17.0248 2.0000 
1427 1428 13 0.4891 -1.5313 -5.7243 0.4875 -1.5005 -5.9219 0.0602 0.2000 0.4314 0.3922 0.1961 17.1607 2.0000 
1428 1429 13 0.4875 -1.5005 -5.9219 0.4819 -1.4755 -6.1203 0.0602 0.2000 0.4314 0.3922 0.1961 17.2976 2.0000 
1429 1430 13 0.4819 -1.4755 -6.1203 0.4697 -1.4465 -6.3178 0.0602 0.2000 0.4314 0.3922 0.1961 17.4356 2.0000 
1430 1431 13 0.4697 -1.4465 -6.3178 0.4314 -1.4135 -6.5113 0.0602 0.2000 0.4314 0.3922 0.1961 17.5745 2.0000 
1431 1432 13 0.4314 -1.4135 -6.5113 0.3966 -1.3905 -6.7069 0.0602 0.2000 0.4314 0.3922 0.1961 17.7144 2.0000 
1432 1433 13 0.3966 -1.3905 -6.7069 0.3704 -1.3728 -6.9044 0.0602 0.2000 0.4314 0.3922 0.1961 17.8554 2.0000 
1433 1434 13 0.3704 -1.3728 -6.9044 0.3650 -1.3527 -7.1033 0.0602 0.2000 0.4314 0.3922 0.1961 17.9975 2.0000 
1434 1435 13 0.3650 -1.3527 -7.1033 0.3451 -1.3481 -7.3022 0.0602 0.2000 0.4314 0.3922 0.1961 18.1406 2.0000 
1435 1436 13 0.3451 -1.3481 -7.3022 0.3291 -1.3425 -7.5015 0.0602 0.2000 0.4314 0.3922 0.1961 18.2848 2.0000 
1436 1437 13 0.3291 -1.3425 -7.5015 0.3269 -1.3418 -7.7015 0.0602 0.2000 0.4314 0.3922 0.1961 18.4301 2.0000 
1437 1438 13 0.3269 -1.3418 -7.7015 0.3156 -1.3403 -7.9012 0.0602 0.2000 0.4314 0.3922 0.1961 18.5765 2.0000 
1438 1439 13 0.3156 -1.3403 -7.9012 0.3068 -1.3405 -8.1010 0.0602 0.2000 0.4314 0.3922 0.1961 18.7240 2.0000 
1439 1440 13 0.3068 -1.3405 -8.1010 0.2978 -1.3410 -8.3008 0.0602 0.2000 0.4314 0.3922 0.1961 18.8728 2.0000 
1440 1441 13 0.2978 -1.3410 -8.3008 0.2726 -1.3646 -8.4978 0.0602 0.2000 0.4314 0.3922 0.1961 19.0226 2.0000 
1441 1442 13 0.2726 -1.3646 -8.4978 0.2647 -1.3844 -8.6967 0.0602 0.2000 0.4314 0.3922 0.1961 19.1737 2.0000 
1442 1443 13 0.2647 -1.3844 -8.6967 0.2743 -1.3853 -8.8964 0.0602 0.2000 0.4314 0.3922 0.1961 19.3260 2.0000 
1443 1444 13 0.2743 -1.3853 -8.8964 0.2860 -1.3811 -9.0960 0.0602 0.2000 0.4314 0.3922 0.1961 19.4795 2.0000 
1444 1445 13 0.2860 -1.3811 -9.0960 0.2904 -1.3840 -9.2960 0.0602 0.2000 0.4314 0.3922 0.1961 19.6343 2.0000 
1445 1446 13 0.2904 -1.3840 -9.2960 0.2948 -1.3859 -9.4959 0.0602 0.2000 0.4314 0.3922 0.1961 19.7903 2.0000 
1446 1447 13 0.2948 -1.3859 -9.4959 0.2861 -1.4022 -9.6951 0.0602 0.2000 0.4314 0.3922 0.1961 19.9476 2.0000 
1447 1448 13 0.2861 -1.4022 -9.6951 0.3035 -1.4037 -9.8943 0.0602 0.2000 0.4314 0.3922 0.1961 20.1063 2.0000 
1448 1449 13 0.3035 -1.4037 -9.8943 0.3145 -1.4259 -10.0927 0.0602 0.2000 0.4314 0.3922 0.1961 20.2662 2.0000 
1449 1450 13 0.3145 -1.4259 -10.0927 0.3282 -1.4463 -10.2912 0.0602 0.2000 0.4314 0.3922 0.1961 20.4276 2.0000 
1450 1451 13 0.3282 -1.4463 -10.2912 0.3369 -1.4756 -10.4889 0.0602 0.2000 0.4314 0.3922 0.1961 20.5903 2.0000 
1451 1452 13 0.3369 -1.4756 -10.4889 0.3465 -1.5062 -10.6863 0.0602 0.2000 0.4314 0.3922 0.1961 20.7544 2.0000 
1452 1453 13 0.3465 -1.5062 -10.6863 0.3464 -1.5364 -10.8840 0.0602 0.2000 0.4314 0.3922 0.1961 20.9199 2.0000 
1453 1454 13 0.3464 -1.5364 -10.8840 0.3431 -1.5312 -11.0839 0.0602 0.2000 0.4314 0.3922 0.1961 21.0870 2.0000 
1454 1455 13 0.3431 -1.5312 -11.0839 0.3188 -1.5449 -11.2819 0.0602 0.2000 0.4314 0.3922 0.1961 21.2554 2.0000 
1455 1456 13 0.3188 -1.5449 -11.2819 0.2993 -1.5471 -11.4810 0.0602 0.2000 0.4314 0.3922 0.1961 21.4254 2.0000 
1456 1457 13 0.2993 -1.5471 -11.4810 0.2877 -1.5512 -11.6806 0.0602 0.2000 0.4314 0.3922 0.1961 21.5969 2.0000 
1457 1458 13 0.2877 -1.5512 -11.6806 0.2783 -1.5554 -11.8803 0.0602 0.2000 0.4314 0.3922 0.1961 21.7700 2.0000 
1458 1459 13 0.2783 -1.5554 -11.8803 0.2434 -1.5701 -12.0767 0.0602 0.2000 0.4314 0.3922 0.1961 21.9447 2.0000 
1459 1460 13 0.2434 -1.5701 -12.0767 0.2164 -1.5993 -12.2727 0.0602 0.2000 0.4314 0.3922 0.1961 22.1210 2.0000 
1460 1461 13 0.2164 -1.5993 -12.2727 0.2174 -1.6253 -12.4710 0.0602 0.2000 0.4314 0.3922 0.1961 22.2990 2.0000 
1461 1462 13 0.2174 -1.6253 -12.4710 0.2064 -1.6512 -12.6690 0.0602 0.2000 0.4314 0.3922 0.1961 22.4786 2.0000 
1462 1463 13 0.2064 -1.6512 -12.6690 0.1934 -1.6851 -12.8657 0.0602 0.2000 0.4314 0.3922 0.1961 22.6599 2.0000 
1463 1464 13 0.1934 -1.6851 -12.8657 0.1822 -1.7200 -13.0623 0.0602 0.2000 0.4314 0.3922 0.1961 22.8430 2.0000 
1464 1465 13 0.1822 -1.7200 -13.0623 0.1728 -1.7504 -13.2598 0.0602 0.2000 0.4314 0.3922 0.1961 23.0279 2.0000 
1465 1466 13 0.1728 -1.7504 -13.2598 0.1668 -1.7931 -13.4551 0.0602 0.2000 0.4314 0.3922 0.1961 23.2146 2.0000 
1466 1467 13 0.1668 -1.7931 -13.4551 0.1617 -1.8341 -13.6508 0.0602 0.2000 0.4314 0.3922 0.1961 23.4031 2.0000 
1467 1468 13 0.1617 -1.8341 -13.6508 0.1548 -1.8645 -13.8483 0.0602 0.2000 0.4314 0.3922 0.1961 23.5935 2.0000 
1468 1469 13 0.1548 -1.8645 -13.8483 0.1518 -1.8774 -14.0479 0.0602 0.2000 0.4314 0.3922 0.1961 23.7859 2.0000 
1469 1470 13 0.1518 -1.8774 -14.0479 0.1743 -1.8749 -14.2466 0.0602 0.2000 0.4314 0.3922 0.1961 23.9802 2.0000 
1470 1471 13 0.1743 -1.8749 -14.2466 0.1819 -1.8577 -14.4457 0.0602 0.2000 0.4314 0.3922 0.1961 24.1765 2.0000 
1471 1472 13 0.1819 -1.8577 -14.4457 0.1905 -1.8408 -14.6448 0.0602 0.2000 0.4314 0.3922 0.1961 24.3749 2.0000 
1472 1473 13 0.1905 -1.8408 -14.6448 0.1833 -1.8129 -14.8427 0.0602 0.2000 0.4314 0.3922 0.1961 24.5754 2.0000 
1473 1474 13 0.1833 -1.8129 -14.8427 0.1649 -1.7977 -15.0413 0.0602 0.2000 0.4314 0.3922 0.1961 24.7780 2.0000 
1474 1475 13 0.1649 -1.7977 -15.0413 0.1638 -1.8116 -15.2408 0.0602 0.2000 0.4314 0.3922 0.1961 24.9828 2.0000 
1475 1476 13 0.1638 -1.8116 -15.2408 0.1444 -1.8101 -15.4399 0.0602 0.2000 0.4314 0.3922 0.1961 25.1898 2.0000 
1476 1477 13 0.1444 -1.8101 -15.4399 0.1250 -1.8100 -15.6389 0.0602 0.2000 0.4314 0.3922 0.1961 25.3991 2.0000 
1477 1478 13 0.1250 -1.8100 -15.6389 0.1014 -1.8141 -15.8375 0.0602 0.2000 0.4314 0.3922 0.1961 25.6107 2.0000 
1478 1479 13 0.1014 -1.8141 -15.8375 0.0926 -1.8453 -16.0348 0.0602 0.2000 0.4314 0.3922 0.1961 25.8247 2.0000 
1479 1480 13 0.0926 -1.8453 -16.0348 0.0832 -1.8767 -16.2321 0.0602 0.2000 0.4314 0.3922 0.1961 26.0412 2.0000 
1480 1481 13 0.0832 -1.8767 -16.2321 0.0715 -1.9061 -16.4296 0.0602 0.2000 0.4314 0.3922 0.1961 26.2601 2.0000 
1481 1482 13 0.0715 -1.9061 -16.4296 0.0514 -1.9444 -16.6249 0.0602 0.2000 0.4314 0.3922 0.1961 26.4816 2.0000 
1482 1483 13 0.0514 -1.9444 -16.6249 0.0328 -1.9930 -16.8180 0.0602 0.2000 0.4314 0.3922 0.1961 26.7057 2.0000 
1483 1484 13 0.0328 -1.9930 -16.8180 0.0227 -2.0311 -17.0141 0.0602 0.2000 0.4314 0.3922 0.1961 26.9325 2.0000 
1484 1485 13 0.0227 -2.0311 -17.0141 0.0019 -2.0512 -17.2120 0.0602 0.2000 0.4314 0.3922 0.1961 27.1620 2.0000 
1485 1486 13 0.0019 -2.0512 -17.2120 -0.0177 -2.0812 -17.4087 0.0602 0.2000 0.4314 0.3922 0.1961 27.3944 2.0000 
1486 1487 13 -0.0177 -2.0812 -17.4087 -0.0290 -2.0777 -17.6084 0.0602 0.2000 0.4314 0.3922 0.1961 27.6296 2.0000 
1487 1488 13 -0.0290 -2.0777 -17.6084 -0.0411 -2.0861 -17.8079 0.0602 0.2000 0.4314 0.3922 0.1961 27.8677 2.0000 
1488 1489 13 -0.0411 -2.0861 -17.8079 -0.0449 -2.0780 -18.0077 0.0602 0.2000 0.4314 0.3922 0.1961 28.1089 2.0000 
1489 1490 13 -0.0449 -2.0780 -18.0077 -0.0261 -2.0401 -18.2031 0.0602 0.2000 0.4314 0.3922 0.1961 28.3532 2.0000 
1490 1491 13 -0.0261 -2.0401 -18.2031 -0.0023 -2.0040 -18.3984 0.0602 0.2000 0.4314 0.3922 0.1961 28.6006 2.0000 
1491 1492 13 -0.0023 -2.0040 -18.3984 0.0121 -2.0109 -18.5978 0.0602 0.2000 0.4314 0.3922 0.1961 28.8513 2.0000 
1492 1493 13 0.0121 -2.0109 -18.5978 0.0162 -2.0116 -18.7977 0.0602 0.2000 0.4314 0.3922 0.1961 29.1054 2.0000 
1493 1494 13 0.0162 -2.0116 -18.7977 0.0038 -1.9967 -18.9968 0.0602 0.2000 0.4314 0.3922 0.1961 29.3629 2.0000 
1494 1495 13 0.0038 -1.9967 -18.9968 -0.0019 -1.9900 -19.1966 0.0602 0.2000 0.4314 0.3922 0.1961 29.6239 2.0000 
1495 1496 13 -0.0019 -1.9900 -19.1966 0.0093 -1.9833 -19.3962 0.0602 0.2000 0.4314 0.3922 0.1961 29.8886 2.0000 
1496 1497 13 0.0093 -1.9833 -19.3962 0.0139 -1.9767 -19.4791 0.0602 0.0833 0.4314 0.3922 0.1961 30.0000 2.0000 
21 1498 14 0.0322 -0.0544 -2.7420 0.1196 0.0821 -2.8591 0.0672 0.2000 0.4314 0.3922 0.1961 14.7909 2.0000 
1498 1499 14 0.1196 0.0821 -2.8591 0.1924 0.2054 -2.9988 0.0672 0.2000 0.4314 0.3922 0.1961 14.8424 2.0000 
1499 1500 14 0.1924 0.2054 -2.9988 0.2646 0.3251 -3.1418 0.0672 0.2000 0.4314 0.3922 0.1961 14.8943 2.0000 
1500 1501 14 0.2646 0.3251 -3.1418 0.3363 0.4429 -3.2867 0.0672 0.2000 0.4314 0.3922 0.1961 14.9467 2.0000 
1501 1502 14 0.3363 0.4429 -3.2867 0.4012 0.5563 -3.4381 0.0672 0.2000 0.4314 0.3922 0.1961 14.9995 2.0000 
1502 1503 14 0.4012 0.5563 -3.4381 0.4644 0.6314 -3.6123 0.0672 0.2000 0.4314 0.3922 0.1961 15.0527 2.0000 
1503 1504 14 0.4644 0.6314 -3.6123 0.5284 0.7054 -3.7868 0.0672 0.2000 0.4314 0.3922 0.1961 15.1063 2.0000 
1504 1505 14 0.5284 0.7054 -3.7868 0.5889 0.7620 -3.9688 0.0672 0.2000 0.4314 0.3922 0.1961 15.1604 2.0000 
1505 1506 14 0.5889 0.7620 -3.9688 0.5949 0.8118 -4.1624 0.0672 0.2000 0.4314 0.3922 0.1961 15.2150 2.0000 
1506 1507 14 0.5949 0.8118 -4.1624 0.6199 0.8435 -4.3583 0.0672 0.2000 0.4314 0.3922 0.1961 15.2700 2.0000 
1507 1508 14 0.6199 0.8435 -4.3583 0.6424 0.8732 -4.5548 0.0672 0.2000 0.4314 0.3922 0.1961 15.3255 2.0000 
1508 1509 14 0.6424 0.8732 -4.5548 0.6515 0.8907 -4.7538 0.0672 0.2000 0.4314 0.3922 0.1961 15.3815 2.0000 
1509 1510 14 0.6515 0.8907 -4.7538 0.6850 0.8720 -4.9501 0.0672 0.2000 0.4314 0.3922 0.1961 15.4380 2.0000 
1510 1511 14 0.6850 0.8720 -4.9501 0.7079 0.8499 -5.1475 0.0672 0.2000 0.4314 0.3922 0.1961 15.4949 2.0000 
1511 1512 14 0.7079 0.8499 -5.1475 0.7081 0.8175 -5.3449 0.0672 0.2000 0.4314 0.3922 0.1961 15.5524 2.0000 
1512 1513 14 0.7081 0.8175 -5.3449 0.6943 0.7916 -5.5427 0.0672 0.2000 0.4314 0.3922 0.1961 15.6104 2.0000 
1513 1514 14 0.6943 0.7916 -5.5427 0.7019 0.7801 -5.7423 0.0672 0.2000 0.4314 0.3922 0.1961 15.6689 2.0000 
1514 1515 14 0.7019 0.7801 -5.7423 0.7008 0.7668 -5.9418 0.0672 0.2000 0.4314 0.3922 0.1961 15.7280 2.0000 
1515 1516 14 0.7008 0.7668 -5.9418 0.6985 0.7513 -6.1412 0.0672 0.2000 0.4314 0.3922 0.1961 15.7876 2.0000 
1516 1517 14 0.6985 0.7513 -6.1412 0.7002 0.7368 -6.3407 0.0672 0.2000 0.4314 0.3922 0.1961 15.8477 2.0000 
1517 1518 14 0.7002 0.7368 -6.3407 0.6912 0.7369 -6.5405 0.0672 0.2000 0.4314 0.3922 0.1961 15.9085 2.0000 
1518 1519 14 0.6912 0.7369 -6.5405 0.6833 0.7528 -6.7397 0.0672 0.2000 0.4314 0.3922 0.1961 15.9698 2.0000 
1519 1520 14 0.6833 0.7528 -6.7397 0.6758 0.7660 -6.9391 0.0672 0.2000 0.4314 0.3922 0.1961 16.0317 2.0000 
1520 1521 14 0.6758 0.7660 -6.9391 0.6909 0.7454 -7.1375 0.0672 0.2000 0.4314 0.3922 0.1961 16.0942 2.0000 
1521 1522 14 0.6909 0.7454 -7.1375 0.6988 0.7349 -7.3370 0.0672 0.2000 0.4314 0.3922 0.1961 16.1573 2.0000 
1522 1523 14 0.6988 0.7349 -7.3370 0.6887 0.7393 -7.5367 0.0672 0.2000 0.4314 0.3922 0.1961 16.2210 2.0000 
1523 1524 14 0.6887 0.7393 -7.5367 0.6580 0.7421 -7.7343 0.0672 0.2000 0.4314 0.3922 0.1961 16.2853 2.0000 
1524 1525 14 0.6580 0.7421 -7.7343 0.6352 0.7478 -7.9330 0.0672 0.2000 0.4314 0.3922 0.1961 16.3503 2.0000 
1525 1526 14 0.6352 0.7478 -7.9330 0.6405 0.7534 -8.1328 0.0672 0.2000 0.4314 0.3922 0.1961 16.4160 2.0000 
1526 1527 14 0.6405 0.7534 -8.1328 0.6346 0.7516 -8.3327 0.0672 0.2000 0.4314 0.3922 0.1961 16.4824 2.0000 
1527 1528 14 0.6346 0.7516 -8.3327 0.6298 0.7455 -8.5326 0.0672 0.2000 0.4314 0.3922 0.1961 16.5494 2.0000 
1528 1529 14 0.6298 0.7455 -8.5326 0.6442 0.7526 -8.7319 0.0672 0.2000 0.4314 0.3922 0.1961 16.6171 2.0000 
1529 1530 14 0.6442 0.7526 -8.7319 0.6493 0.7488 -8.9318 0.0672 0.2000 0.4314 0.3922 0.1961 16.6856 2.0000 
1530 1531 14 0.6493 0.7488 -8.9318 0.6562 0.7463 -9.1317 0.0672 0.2000 0.4314 0.3922 0.1961 16.7548 2.0000 
1531 1532 14 0.6562 0.7463 -9.1317 0.6513 0.7457 -9.3316 0.0672 0.2000 0.4314 0.3922 0.1961 16.8247 2.0000 
1532 1533 14 0.6513 0.7457 -9.3316 0.6624 0.7537 -9.5312 0.0672 0.2000 0.4314 0.3922 0.1961 16.8954 2.0000 
1533 1534 14 0.6624 0.7537 -9.5312 0.6590 0.7688 -9.7306 0.0672 0.2000 0.4314 0.3922 0.1961 16.9669 2.0000 
