"","name","type","root","x","y"
"8562","xylem","n_cells","root14",5,7
"8563","xylem","n_cells","root14",6,8
"8564","xylem","n_cells","root14",7,9
"8565","xylem","n_cells","root14",8,6
"8566","xylem","n_cells","root14",9,7
"8567","xylem","n_cells","root14",10,6
"8568","xylem","n_cells","root14",11,9
"8569","xylem","n_cells","root14",12,8
"8570","xylem","n_cells","root14",13,8
"8571","xylem","n_cells","root14",14,6
"8572","xylem","n_cells","root14",15,7
"8573","xylem","n_cells","root14",16,9
"8574","xylem","n_cells","root14",17,5
"8575","xylem","n_cells","root14",18,10
"8576","xylem","n_cells","root14",19,9
"8577","xylem","n_cells","root14",20,9
"8578","xylem","n_cells","root14",21,3
"8579","xylem","n_cells","root14",22,4
"8580","xylem","n_cells","root14",23,9
"8581","xylem","n_cells","root14",24,12
"8582","xylem","n_cells","root14",25,8
"8583","xylem","n_cells","root14",26,7
"8584","xylem","n_cells","root14",27,15
"8585","xylem","n_cells","root14",28,22
"8586","xylem","n_cells","root14",29,20
"8587","xylem","n_cells","root14",30,12
"8588","stele","cell_diameter","root14",0,0.00718922386347834
"8589","stele","cell_diameter","root14",1,0.00730116652073987
"8590","stele","cell_diameter","root14",2,0.00777241005867974
"8591","stele","cell_diameter","root14",3,0.00709148805375329
"8592","stele","cell_diameter","root14",4,0.00624025165452196
"8593","stele","cell_diameter","root14",5,0.00890593226296932
"8594","stele","cell_diameter","root14",6,0.00838461049479281
"8595","stele","cell_diameter","root14",7,0.00837042708910707
"8596","stele","cell_diameter","root14",8,0.0082609118919991
"8597","stele","cell_diameter","root14",9,0.00861579843795137
"8598","stele","cell_diameter","root14",10,0.0094637961882421
"8599","stele","cell_diameter","root14",11,0.00759485006972086
"8600","stele","cell_diameter","root14",12,0.00910383940608925
"8601","stele","cell_diameter","root14",13,0.00939638270397824
"8602","stele","cell_diameter","root14",14,0.00869856643469726
"8603","stele","cell_diameter","root14",15,0.00886940068908396
"8604","stele","cell_diameter","root14",16,0.00921587608222118
"8605","stele","cell_diameter","root14",17,0.00953360438046575
"8606","stele","cell_diameter","root14",18,0.009084007675916
"8607","stele","cell_diameter","root14",19,0.0104156557400001
"8608","stele","cell_diameter","root14",20,0.0096858738162261
"8609","stele","cell_diameter","root14",21,0.00946712430848979
"8610","stele","cell_diameter","root14",22,0.0103307545673646
"8611","stele","cell_diameter","root14",23,0.0102296299256818
"8612","stele","cell_diameter","root14",24,0.00963040834793781
"8613","stele","cell_diameter","root14",25,0.0104886218434404
"8614","stele","cell_diameter","root14",26,0.0136521694004138
"8615","stele","cell_diameter","root14",27,0.0197898692336596
"8616","stele","cell_diameter","root14",28,0.0169350716114277
"8617","stele","cell_diameter","root14",29,0.0156213615364503
"8618","stele","cell_diameter","root14",30,0.0171955342150355
"8619","stele","SD","root14",0,0.000997386345798911
"8620","stele","SD","root14",1,0.000467193210408813
"8621","stele","SD","root14",2,0.00143559838227186
"8622","stele","SD","root14",3,0.000933554680440256
"8623","stele","SD","root14",4,0.000818581131908941
"8624","stele","SD","root14",5,0.00118491225581908
"8625","stele","SD","root14",6,0.00106861171777794
"8626","stele","SD","root14",7,0.00121835484279784
"8627","stele","SD","root14",8,0.000814702750339766
"8628","stele","SD","root14",9,0.00168072188654595
"8629","stele","SD","root14",10,0.0010053184368233
"8630","stele","SD","root14",11,0.00157010346948004
"8631","stele","SD","root14",12,0.000896303256406131
"8632","stele","SD","root14",13,0.00132348843217449
"8633","stele","SD","root14",14,0.000906382592025508
"8634","stele","SD","root14",15,0.00123787517643046
"8635","stele","SD","root14",16,0.00127462774454677
"8636","stele","SD","root14",17,0.00149620763536583
"8637","stele","SD","root14",18,0.000943233505846675
"8638","stele","SD","root14",19,0.00184584756475888
"8639","stele","SD","root14",20,0.00110347774113497
"8640","stele","SD","root14",21,0.00103115129007952
"8641","stele","SD","root14",22,0.0015165636481025
"8642","stele","SD","root14",23,0.00108224206891021
"8643","stele","SD","root14",24,0.00211272786046715
"8644","stele","SD","root14",25,0.00131911254955667
"8645","stele","SD","root14",26,0.00116225775511478
"8646","stele","SD","root14",27,0.00290343272709475
"8647","stele","SD","root14",28,0.00435327729808758
"8648","stele","SD","root14",29,0.0053265305336814
"8649","stele","SD","root14",30,0.00391814176567536
"8650","cortex","cell_diameter","root14",0,0.0178556506016003
"8651","cortex","cell_diameter","root14",1,0.0229933145986052
"8652","cortex","cell_diameter","root14",2,0.0199415426056713
"8653","cortex","cell_diameter","root14",3,0.0151213425329297
"8654","cortex","cell_diameter","root14",4,0.0175996277063106
"8655","cortex","cell_diameter","root14",5,0.0185854878007766
"8656","cortex","cell_diameter","root14",6,0.0214033027946763
"8657","cortex","cell_diameter","root14",7,0.0206206621600211
"8658","cortex","cell_diameter","root14",8,0.0191285091360995
"8659","cortex","cell_diameter","root14",9,0.0209757001714102
"8660","cortex","cell_diameter","root14",10,0.023474337258264
"8661","cortex","cell_diameter","root14",11,0.0190115691464435
"8662","cortex","cell_diameter","root14",12,0.0194481522603295
"8663","cortex","cell_diameter","root14",13,0.0244172961536509
"8664","cortex","cell_diameter","root14",14,0.0240090228277703
"8665","cortex","cell_diameter","root14",15,0.0252796768976827
"8666","cortex","cell_diameter","root14",16,0.0348543097849218
"8667","cortex","cell_diameter","root14",17,0.0152097217902091
"8668","cortex","cell_diameter","root14",18,0.0270341498300899
"8669","cortex","cell_diameter","root14",19,0.0296635016300153
"8670","cortex","cell_diameter","root14",20,0.0235660114450997
"8671","cortex","cell_diameter","root14",21,0.0240605862421725
"8672","cortex","cell_diameter","root14",22,0.0307823924955601
"8673","cortex","cell_diameter","root14",23,0.0166700506824392
"8674","cortex","cell_diameter","root14",24,0.0214384461160979
"8675","cortex","cell_diameter","root14",25,0.0255253091198557
"8676","cortex","cell_diameter","root14",26,0.0166432586170004
"8677","cortex","cell_diameter","root14",27,0.0258473606140025
"8678","cortex","cell_diameter","root14",28,0.0369692407224928
"8679","cortex","cell_diameter","root14",29,0.0266064968264993
"8680","cortex","cell_diameter","root14",30,0.0221578293351213
"8681","endodermis","cell_diameter","root14",0,0.0117467609133909
"8682","endodermis","cell_diameter","root14",1,0.0151957238225613
"8683","endodermis","cell_diameter","root14",2,0.013953177837782
"8684","endodermis","cell_diameter","root14",3,0.0176552668585231
"8685","endodermis","cell_diameter","root14",4,0.0103203213891693
"8686","endodermis","cell_diameter","root14",5,0.015095609308035
"8687","endodermis","cell_diameter","root14",6,0.0185849182241755
"8688","endodermis","cell_diameter","root14",7,0.0237041401477851
"8689","endodermis","cell_diameter","root14",8,0.0205965847193405
"8690","endodermis","cell_diameter","root14",9,0.0264617302300704
"8691","endodermis","cell_diameter","root14",10,0.0132932139535289
"8692","endodermis","cell_diameter","root14",11,0.02182260007443
"8693","endodermis","cell_diameter","root14",12,0.0165158659295873
"8694","endodermis","cell_diameter","root14",13,0.0151479205432268
"8695","endodermis","cell_diameter","root14",14,0.0187966551597309
"8696","endodermis","cell_diameter","root14",15,0.0106305075784766
"8697","endodermis","cell_diameter","root14",16,0.0108825526198116
"8698","endodermis","cell_diameter","root14",17,0.0318853759019499
"8699","endodermis","cell_diameter","root14",18,0.0259336232923229
"8700","endodermis","cell_diameter","root14",19,0.017982837544068
"8701","endodermis","cell_diameter","root14",20,0.0169073203970674
"8702","endodermis","cell_diameter","root14",21,0.0177380434992601
"8703","endodermis","cell_diameter","root14",22,0.0208097517426083
"8704","endodermis","cell_diameter","root14",23,0.0207442200567724
"8705","endodermis","cell_diameter","root14",24,0.0230302853801933
"8706","endodermis","cell_diameter","root14",25,0.0335101163040646
"8707","endodermis","cell_diameter","root14",26,0.0156748917641115
"8708","endodermis","cell_diameter","root14",27,0.0241553650193164
"8709","endodermis","cell_diameter","root14",28,0.0323042358588961
"8710","endodermis","cell_diameter","root14",29,0.021279991816485
"8711","endodermis","cell_diameter","root14",30,0.0265388544205717
"8712","endodermis","n_layers","root14",0,1
"8713","endodermis","n_layers","root14",1,1
"8714","endodermis","n_layers","root14",2,1
"8715","endodermis","n_layers","root14",3,1
"8716","endodermis","n_layers","root14",4,1
"8717","endodermis","n_layers","root14",5,1
"8718","endodermis","n_layers","root14",6,1
"8719","endodermis","n_layers","root14",7,1
"8720","endodermis","n_layers","root14",8,1
"8721","endodermis","n_layers","root14",9,1
"8722","endodermis","n_layers","root14",10,1
"8723","endodermis","n_layers","root14",11,1
"8724","endodermis","n_layers","root14",12,1
"8725","endodermis","n_layers","root14",13,1
"8726","endodermis","n_layers","root14",14,1
"8727","endodermis","n_layers","root14",15,1
"8728","endodermis","n_layers","root14",16,1
"8729","endodermis","n_layers","root14",17,1
"8730","endodermis","n_layers","root14",18,1
"8731","endodermis","n_layers","root14",19,1
"8732","endodermis","n_layers","root14",20,1
"8733","endodermis","n_layers","root14",21,1
"8734","endodermis","n_layers","root14",22,1
"8735","endodermis","n_layers","root14",23,1
"8736","endodermis","n_layers","root14",24,1
"8737","endodermis","n_layers","root14",25,1
"8738","endodermis","n_layers","root14",26,1
"8739","endodermis","n_layers","root14",27,1
"8740","endodermis","n_layers","root14",28,1
"8741","endodermis","n_layers","root14",29,1
"8742","endodermis","n_layers","root14",30,1
"8743","exodermis","cell_diameter","root14",0,0.0282346196524861
"8744","exodermis","cell_diameter","root14",1,0.0238417196948565
"8745","exodermis","cell_diameter","root14",2,0.026130852102013
"8746","exodermis","cell_diameter","root14",3,0.0272719490722499
"8747","exodermis","cell_diameter","root14",4,0.0232582777658443
"8748","exodermis","cell_diameter","root14",5,0.0340975816123216
"8749","exodermis","cell_diameter","root14",6,0.0277254910146654
"8750","exodermis","cell_diameter","root14",7,0.0215097737958979
"8751","exodermis","cell_diameter","root14",8,0.0251594867392335
"8752","exodermis","cell_diameter","root14",9,0.0299329453719491
"8753","exodermis","cell_diameter","root14",10,0.02192991792929
"8754","exodermis","cell_diameter","root14",11,0.0298442598358553
"8755","exodermis","cell_diameter","root14",12,0.0274955937795348
"8756","exodermis","cell_diameter","root14",13,0.0277897169704721
"8757","exodermis","cell_diameter","root14",14,0.0239665073889345
"8758","exodermis","cell_diameter","root14",15,0.0307952265772059
"8759","exodermis","cell_diameter","root14",16,0.0271556280327513
"8760","exodermis","cell_diameter","root14",17,0.0353942208611341
"8761","exodermis","cell_diameter","root14",18,0.0343830184248463
"8762","exodermis","cell_diameter","root14",19,0.0305705966984487
"8763","exodermis","cell_diameter","root14",20,0.0253820534455321
"8764","exodermis","cell_diameter","root14",21,0.0292665859799431
"8765","exodermis","cell_diameter","root14",22,0.0432364528808376
"8766","exodermis","cell_diameter","root14",23,0.0324194600665177
"8767","exodermis","cell_diameter","root14",24,0.0324482363975503
"8768","exodermis","cell_diameter","root14",25,0.0478065439744053
"8769","exodermis","cell_diameter","root14",26,0.0338401300165096
"8770","exodermis","cell_diameter","root14",27,0.0396328938892915
"8771","exodermis","cell_diameter","root14",28,0.0306973772054506
"8772","exodermis","cell_diameter","root14",29,0.0369590884179983
"8773","exodermis","cell_diameter","root14",30,0.0378186797523116
"8774","exodermis","n_layers","root14",0,1
"8775","exodermis","n_layers","root14",1,1
"8776","exodermis","n_layers","root14",2,1
"8777","exodermis","n_layers","root14",3,1
"8778","exodermis","n_layers","root14",4,1
"8779","exodermis","n_layers","root14",5,1
"8780","exodermis","n_layers","root14",6,1
"8781","exodermis","n_layers","root14",7,1
"8782","exodermis","n_layers","root14",8,1
"8783","exodermis","n_layers","root14",9,1
"8784","exodermis","n_layers","root14",10,1
"8785","exodermis","n_layers","root14",11,1
"8786","exodermis","n_layers","root14",12,1
"8787","exodermis","n_layers","root14",13,1
"8788","exodermis","n_layers","root14",14,1
"8789","exodermis","n_layers","root14",15,1
"8790","exodermis","n_layers","root14",16,1
"8791","exodermis","n_layers","root14",17,1
"8792","exodermis","n_layers","root14",18,1
"8793","exodermis","n_layers","root14",19,1
"8794","exodermis","n_layers","root14",20,1
"8795","exodermis","n_layers","root14",21,1
"8796","exodermis","n_layers","root14",22,1
"8797","exodermis","n_layers","root14",23,1
"8798","exodermis","n_layers","root14",24,1
"8799","exodermis","n_layers","root14",25,1
"8800","exodermis","n_layers","root14",26,1
"8801","exodermis","n_layers","root14",27,1
"8802","exodermis","n_layers","root14",28,1
"8803","exodermis","n_layers","root14",29,1
"8804","exodermis","n_layers","root14",30,1
"8805","epidermis","cell_diameter","root14",0,0.0140404078069643
"8806","epidermis","cell_diameter","root14",1,0.0160667153406999
"8807","epidermis","cell_diameter","root14",2,0.0180145614714046
"8808","epidermis","cell_diameter","root14",3,0.0131647392508244
"8809","epidermis","cell_diameter","root14",4,0.0200635658786279
"8810","epidermis","cell_diameter","root14",5,0.017580831439818
"8811","epidermis","cell_diameter","root14",6,0.00467957475330246
"8812","epidermis","cell_diameter","root14",7,0.0249385553641127
"8813","epidermis","cell_diameter","root14",8,0.0287972587031882
"8814","epidermis","cell_diameter","root14",9,0.021222101931306
"8815","epidermis","cell_diameter","root14",10,0.02185980886953
"8816","epidermis","cell_diameter","root14",11,0.0233060504250449
"8817","epidermis","cell_diameter","root14",12,0.024697913035113
"8818","epidermis","cell_diameter","root14",13,0.0200544159219475
"8819","epidermis","cell_diameter","root14",14,0.0269625445272039
"8820","epidermis","cell_diameter","root14",15,0.0126885420376991
"8821","epidermis","cell_diameter","root14",16,0.0202095427917198
"8822","epidermis","cell_diameter","root14",17,0.0200247361247271
"8823","epidermis","cell_diameter","root14",18,0.0195740068179047
"8824","epidermis","cell_diameter","root14",19,0.02059482291377
"8825","epidermis","cell_diameter","root14",20,0.0165772570492913
"8826","epidermis","cell_diameter","root14",21,0.022706424954449
"8827","epidermis","cell_diameter","root14",22,0.0177701103484669
"8828","epidermis","cell_diameter","root14",23,0.0287769371293725
"8829","epidermis","cell_diameter","root14",24,0.0209469250518422
"8830","epidermis","cell_diameter","root14",25,0.025424521416472
"8831","epidermis","cell_diameter","root14",26,0.0239602142385548
"8832","epidermis","cell_diameter","root14",27,0.0163174691718072
"8833","epidermis","cell_diameter","root14",28,0.0164278766658139
"8834","epidermis","cell_diameter","root14",29,0.0257497370729201
"8835","epidermis","cell_diameter","root14",30,0.0116983634317552
"8836","epidermis","n_layers","root14",0,1
"8837","epidermis","n_layers","root14",1,1
"8838","epidermis","n_layers","root14",2,1
"8839","epidermis","n_layers","root14",3,1
"8840","epidermis","n_layers","root14",4,1
"8841","epidermis","n_layers","root14",5,1
"8842","epidermis","n_layers","root14",6,1
"8843","epidermis","n_layers","root14",7,1
"8844","epidermis","n_layers","root14",8,1
"8845","epidermis","n_layers","root14",9,1
"8846","epidermis","n_layers","root14",10,1
"8847","epidermis","n_layers","root14",11,1
"8848","epidermis","n_layers","root14",12,1
"8849","epidermis","n_layers","root14",13,1
"8850","epidermis","n_layers","root14",14,1
"8851","epidermis","n_layers","root14",15,1
"8852","epidermis","n_layers","root14",16,1
"8853","epidermis","n_layers","root14",17,1
"8854","epidermis","n_layers","root14",18,1
"8855","epidermis","n_layers","root14",19,1
"8856","epidermis","n_layers","root14",20,1
"8857","epidermis","n_layers","root14",21,1
"8858","epidermis","n_layers","root14",22,1
"8859","epidermis","n_layers","root14",23,1
"8860","epidermis","n_layers","root14",24,1
"8861","epidermis","n_layers","root14",25,1
"8862","epidermis","n_layers","root14",26,1
"8863","epidermis","n_layers","root14",27,1
"8864","epidermis","n_layers","root14",28,1
"8865","epidermis","n_layers","root14",29,1
"8866","epidermis","n_layers","root14",30,1
"8867","pericycle","cell_diameter","root14",0,0.0128063622587831
"8868","pericycle","cell_diameter","root14",1,0.0140358737538556
"8869","pericycle","cell_diameter","root14",2,0.0146639053957992
"8870","pericycle","cell_diameter","root14",3,0.0129508127276277
"8871","pericycle","cell_diameter","root14",4,0.0171315022620241
"8872","pericycle","cell_diameter","root14",5,0.015048848323667
"8873","pericycle","cell_diameter","root14",6,0.017265536832983
"8874","pericycle","cell_diameter","root14",7,0.0121821365548447
"8875","pericycle","cell_diameter","root14",8,0.0137668944164013
"8876","pericycle","cell_diameter","root14",9,0.0151738630223584
"8877","pericycle","cell_diameter","root14",10,0.0158004891558266
"8878","pericycle","cell_diameter","root14",11,0.0154191068683683
"8879","pericycle","cell_diameter","root14",12,0.0136846331798761
"8880","pericycle","cell_diameter","root14",13,0.0109639264624135
"8881","pericycle","cell_diameter","root14",14,0.0103889041962128
"8882","pericycle","cell_diameter","root14",15,0.0103763589805339
"8883","pericycle","cell_diameter","root14",16,0.0159135028940383
"8884","pericycle","cell_diameter","root14",17,0.0162501759128744
"8885","pericycle","cell_diameter","root14",18,0.0157209249522255
"8886","pericycle","cell_diameter","root14",19,0.0146222850521959
"8887","pericycle","cell_diameter","root14",20,0.0218011196484542
"8888","pericycle","cell_diameter","root14",21,0.015930363284381
"8889","pericycle","cell_diameter","root14",22,0.00932737287962286
"8890","pericycle","cell_diameter","root14",23,0.0115170466671221
"8891","pericycle","cell_diameter","root14",24,0.00682358689817375
"8892","pericycle","cell_diameter","root14",25,0.0147285419635291
"8893","pericycle","cell_diameter","root14",26,0.0170086946013729
"8894","pericycle","cell_diameter","root14",27,0.0157862776540347
"8895","pericycle","cell_diameter","root14",28,0.0155903939726057
"8896","pericycle","cell_diameter","root14",29,0.0161424903112899
"8897","pericycle","cell_diameter","root14",30,0.0130798307833472
"8898","pericycle","n_layers","root14",0,1
"8899","pericycle","n_layers","root14",1,1
"8900","pericycle","n_layers","root14",2,1
"8901","pericycle","n_layers","root14",3,1
"8902","pericycle","n_layers","root14",4,1
"8903","pericycle","n_layers","root14",5,1
"8904","pericycle","n_layers","root14",6,1
"8905","pericycle","n_layers","root14",7,1
"8906","pericycle","n_layers","root14",8,1
"8907","pericycle","n_layers","root14",9,1
"8908","pericycle","n_layers","root14",10,1
"8909","pericycle","n_layers","root14",11,1
"8910","pericycle","n_layers","root14",12,1
"8911","pericycle","n_layers","root14",13,1
"8912","pericycle","n_layers","root14",14,1
"8913","pericycle","n_layers","root14",15,1
"8914","pericycle","n_layers","root14",16,1
"8915","pericycle","n_layers","root14",17,1
"8916","pericycle","n_layers","root14",18,1
"8917","pericycle","n_layers","root14",19,1
"8918","pericycle","n_layers","root14",20,1
"8919","pericycle","n_layers","root14",21,1
"8920","pericycle","n_layers","root14",22,1
"8921","pericycle","n_layers","root14",23,1
"8922","pericycle","n_layers","root14",24,1
"8923","pericycle","n_layers","root14",25,1
"8924","pericycle","n_layers","root14",26,1
"8925","pericycle","n_layers","root14",27,1
"8926","pericycle","n_layers","root14",28,1
"8927","pericycle","n_layers","root14",29,1
"8928","pericycle","n_layers","root14",30,1
"8929","stele","n_layers","root14",0,5
"8930","stele","n_layers","root14",1,7
"8931","stele","n_layers","root14",2,4
"8932","stele","n_layers","root14",3,2
"8933","stele","n_layers","root14",4,7
"8934","stele","n_layers","root14",5,7
"8935","stele","n_layers","root14",6,7
"8936","stele","n_layers","root14",7,8
"8937","stele","n_layers","root14",8,8
"8938","stele","n_layers","root14",9,7
"8939","stele","n_layers","root14",10,10
"8940","stele","n_layers","root14",11,7
"8941","stele","n_layers","root14",12,7
"8942","stele","n_layers","root14",13,9
"8943","stele","n_layers","root14",14,9
"8944","stele","n_layers","root14",15,9
"8945","stele","n_layers","root14",16,5
"8946","stele","n_layers","root14",17,10
"8947","stele","n_layers","root14",18,6
"8948","stele","n_layers","root14",19,5
"8949","stele","n_layers","root14",20,6
"8950","stele","n_layers","root14",21,11
"8951","stele","n_layers","root14",22,11
"8952","stele","n_layers","root14",23,5
"8953","stele","n_layers","root14",24,9
"8954","stele","n_layers","root14",25,9
"8955","stele","n_layers","root14",26,9
"8956","stele","n_layers","root14",27,11
"8957","stele","n_layers","root14",28,9
"8958","stele","n_layers","root14",29,10
"8959","stele","n_layers","root14",30,10
"8960","stele","layer_diameter","root14",0,0.128690356830236
"8961","stele","layer_diameter","root14",1,0.154675660261391
"8962","stele","layer_diameter","root14",2,0.115698310631655
"8963","stele","layer_diameter","root14",3,0.141525508583722
"8964","stele","layer_diameter","root14",4,0.0956331470318799
"8965","stele","layer_diameter","root14",5,0.136825586056601
"8966","stele","layer_diameter","root14",6,0.147536098712335
"8967","stele","layer_diameter","root14",7,0.134750755563852
"8968","stele","layer_diameter","root14",8,0.147836647347182
"8969","stele","layer_diameter","root14",9,0.154942283427535
"8970","stele","layer_diameter","root14",10,0.16259136548987
"8971","stele","layer_diameter","root14",11,0.155602116387186
"8972","stele","layer_diameter","root14",12,0.165851092336629
"8973","stele","layer_diameter","root14",13,0.148380477515449
"8974","stele","layer_diameter","root14",14,0.179235987613675
"8975","stele","layer_diameter","root14",15,0.197184923860181
"8976","stele","layer_diameter","root14",16,0.157558792691309
"8977","stele","layer_diameter","root14",17,0.192644243425636
"8978","stele","layer_diameter","root14",18,0.167438186483741
"8979","stele","layer_diameter","root14",19,0.161688676438036
"8980","stele","layer_diameter","root14",20,0.163772528910902
"8981","stele","layer_diameter","root14",21,0.149342569827273
"8982","stele","layer_diameter","root14",22,0.137306674291356
"8983","stele","layer_diameter","root14",23,0.178618978570487
"8984","stele","layer_diameter","root14",24,0.173930900290953
"8985","stele","layer_diameter","root14",25,0.171446215107382
"8986","stele","layer_diameter","root14",26,0.571262894020224
"8987","stele","layer_diameter","root14",27,0.462089312753557
"8988","stele","layer_diameter","root14",28,0.550819191809547
"8989","stele","layer_diameter","root14",29,0.83982803453483
"8990","stele","layer_diameter","root14",30,1.4274379242372
"8991","cortex","n_layers","root14",0,3
"8992","cortex","n_layers","root14",1,3
"8993","cortex","n_layers","root14",2,3
"8994","cortex","n_layers","root14",3,4
"8995","cortex","n_layers","root14",4,4
"8996","cortex","n_layers","root14",5,3
"8997","cortex","n_layers","root14",6,3
"8998","cortex","n_layers","root14",7,4
"8999","cortex","n_layers","root14",8,3
"9000","cortex","n_layers","root14",9,3
"9001","cortex","n_layers","root14",10,2
"9002","cortex","n_layers","root14",11,3
"9003","cortex","n_layers","root14",12,3
"9004","cortex","n_layers","root14",13,3
"9005","cortex","n_layers","root14",14,3
"9006","cortex","n_layers","root14",15,3
"9007","cortex","n_layers","root14",16,3
"9008","cortex","n_layers","root14",17,3
"9009","cortex","n_layers","root14",18,2
"9010","cortex","n_layers","root14",19,3
"9011","cortex","n_layers","root14",20,3
"9012","cortex","n_layers","root14",21,2
"9013","cortex","n_layers","root14",22,3
"9014","cortex","n_layers","root14",23,3
"9015","cortex","n_layers","root14",24,2
"9016","cortex","n_layers","root14",25,2
"9017","cortex","n_layers","root14",26,2
"9018","cortex","n_layers","root14",27,1
"9019","cortex","n_layers","root14",28,3
"9020","cortex","n_layers","root14",29,2
"9021","cortex","n_layers","root14",30,1
"9022","phloem","n_layers","root14",0,0
"9023","phloem","n_layers","root14",1,0
"9024","phloem","n_layers","root14",2,0
"9025","phloem","n_layers","root14",3,0
"9026","phloem","n_layers","root14",4,0
"9027","phloem","n_layers","root14",5,0
"9028","phloem","n_layers","root14",6,0
"9029","phloem","n_layers","root14",7,0
"9030","phloem","n_layers","root14",8,1
"9031","phloem","n_layers","root14",9,1
"9032","phloem","n_layers","root14",10,1
"9033","phloem","n_layers","root14",11,1
"9034","phloem","n_layers","root14",12,1
"9035","phloem","n_layers","root14",13,1
"9036","phloem","n_layers","root14",14,1
"9037","phloem","n_layers","root14",15,1
"9038","phloem","n_layers","root14",16,1
"9039","phloem","n_layers","root14",17,1
"9040","phloem","n_layers","root14",18,1
"9041","phloem","n_layers","root14",19,1
"9042","phloem","n_layers","root14",20,2
"9043","phloem","n_layers","root14",21,2
"9044","phloem","n_layers","root14",22,3
"9045","phloem","n_layers","root14",23,3
"9046","phloem","n_layers","root14",24,2
"9047","phloem","n_layers","root14",25,2
"9048","phloem","n_layers","root14",26,4
"9049","phloem","n_layers","root14",27,3
"9050","phloem","n_layers","root14",28,3
"9051","phloem","n_layers","root14",29,3
"9052","phloem","n_layers","root14",30,5
"9053","phloem","proportion","root14",0,0
"9054","phloem","proportion","root14",1,0
"9055","phloem","proportion","root14",2,0
"9056","phloem","proportion","root14",3,0
"9057","phloem","proportion","root14",4,0
"9058","phloem","proportion","root14",5,0
"9059","phloem","proportion","root14",6,0
"9060","phloem","proportion","root14",7,0
"9061","phloem","proportion","root14",8,0.127260943747145
"9062","phloem","proportion","root14",9,0.144298029070545
"9063","phloem","proportion","root14",10,0.142114439662504
"9064","phloem","proportion","root14",11,0.110738370174658
"9065","phloem","proportion","root14",12,0.150715612960427
"9066","phloem","proportion","root14",13,0.123120314865236
"9067","phloem","proportion","root14",14,0.164505059721789
"9068","phloem","proportion","root14",15,0.146487918549394
"9069","phloem","proportion","root14",16,0.169455801473363
"9070","phloem","proportion","root14",17,0.188839814455182
"9071","phloem","proportion","root14",18,0.103614793059124
"9072","phloem","proportion","root14",19,0.22917255245199
"9073","phloem","proportion","root14",20,0.18217063421592
"9074","phloem","proportion","root14",21,0.183769991257074
"9075","phloem","proportion","root14",22,0.162998555484791
"9076","phloem","proportion","root14",23,0.220673029148242
"9077","phloem","proportion","root14",24,0.192037984144834
"9078","phloem","proportion","root14",25,0.176716000111367
"9079","phloem","proportion","root14",26,0.182248094705014
"9080","phloem","proportion","root14",27,0.185316774092092
"9081","phloem","proportion","root14",28,0.216542801139822
"9082","phloem","proportion","root14",29,0.175601004562837
"9083","phloem","proportion","root14",30,0.153627516238715
"9084","phloem","cell_diameter","root14",0,0.00938957720816998
"9085","phloem","cell_diameter","root14",1,0.00597071913114913
"9086","phloem","cell_diameter","root14",2,0.00581954055831852
"9087","phloem","cell_diameter","root14",3,0.0109887229035164
"9088","phloem","cell_diameter","root14",4,0.00377841443810839
"9089","phloem","cell_diameter","root14",5,0.00829835662890889
"9090","phloem","cell_diameter","root14",6,0.00742234194056772
"9091","phloem","cell_diameter","root14",7,0.0080142983465163
"9092","phloem","cell_diameter","root14",8,0.00907733116555024
"9093","phloem","cell_diameter","root14",9,0.00426024322064161
"9094","phloem","cell_diameter","root14",10,0.00468313110774823
"9095","phloem","cell_diameter","root14",11,0.00598625986818097
"9096","phloem","cell_diameter","root14",12,0.00723525073602007
"9097","phloem","cell_diameter","root14",13,0.00445015189218487
"9098","phloem","cell_diameter","root14",14,0.00727546940904273
"9099","phloem","cell_diameter","root14",15,0.00930769428337415
"9100","phloem","cell_diameter","root14",16,0.00874140731542653
"9101","phloem","cell_diameter","root14",17,0.00773910731800688
"9102","phloem","cell_diameter","root14",18,0.0134694698329699
"9103","phloem","cell_diameter","root14",19,0.00948028494331742
"9104","phloem","cell_diameter","root14",20,0.00689542998947187
"9105","phloem","cell_diameter","root14",21,0.00775156355467721
"9106","phloem","cell_diameter","root14",22,0.00865615766871701
"9107","phloem","cell_diameter","root14",23,0.00888666488316319
"9108","phloem","cell_diameter","root14",24,0.0102917485516549
"9109","phloem","cell_diameter","root14",25,0.00725069566480391
"9110","phloem","cell_diameter","root14",26,0.00579082892030825
"9111","phloem","cell_diameter","root14",27,0.00936118904888901
"9112","phloem","cell_diameter","root14",28,0.00849082125578312
"9113","phloem","cell_diameter","root14",29,0.00890384563830873
"9114","phloem","cell_diameter","root14",30,0.0100712786051207
"9115","xylem","n_files","root15",0,2
"9116","xylem","n_files","root15",1,2
"9117","xylem","n_files","root15",2,2
"9118","xylem","n_files","root15",3,2
"9119","xylem","n_files","root15",4,2
"9120","xylem","n_files","root15",5,2
"9121","xylem","n_files","root15",6,2
"9122","xylem","n_files","root15",7,2
"9123","xylem","n_files","root15",8,2
"9124","xylem","n_files","root15",9,2
"9125","xylem","n_files","root15",10,2
"9126","xylem","n_files","root15",11,2
"9127","xylem","n_files","root15",12,2
"9128","xylem","n_files","root15",13,2
"9129","xylem","n_files","root15",14,2
"9130","xylem","n_files","root15",15,2
"9131","xylem","n_files","root15",16,2
"9132","xylem","n_files","root15",17,2
