"","name","type","root","x","y"
"940","stele","n_layers","root10",9,5.38537218518198
"941","stele","n_layers","root10",10,6.45419903551261
"942","stele","n_layers","root10",11,10.782975471977
"943","stele","n_layers","root10",12,4.42941028911138
"944","stele","n_layers","root10",13,6.60298115754828
"945","stele","n_layers","root10",14,8.39074096650291
"946","stele","n_layers","root10",15,5.77224042638012
"947","stele","n_layers","root10",16,6.81493615651162
"948","stele","n_layers","root10",17,7.18189318974246
"949","stele","n_layers","root10",18,14.4106362445546
"950","stele","n_layers","root10",19,8.04008489483062
"951","stele","n_layers","root10",20,5.50246300011133
"952","stele","n_layers","root10",21,12.2295704627117
"953","stele","n_layers","root10",22,6.79333212643961
"954","stele","n_layers","root10",23,6.98889309312682
"955","stele","n_layers","root10",24,7.63413239101755
"956","stele","n_layers","root10",25,10.4490949728489
"957","stele","n_layers","root10",26,10.8747279128844
"958","stele","n_layers","root10",27,7.09941770813779
"959","stele","n_layers","root10",28,9.94933923858194
"960","stele","n_layers","root10",29,9.02940020914135
"961","stele","n_layers","root10",30,7.4638106108278
"962","stele","SD","root10",0,13.9542675303014
"963","stele","SD","root10",1,10.1932212417127
"964","stele","SD","root10",2,17.3580513083479
"965","stele","SD","root10",3,8.88900037206148
"966","stele","SD","root10",4,21.8612965929021
"967","stele","SD","root10",5,6.52846823767047
"968","stele","SD","root10",6,12.8590358572175
"969","stele","SD","root10",7,14.9126999186957
"970","stele","SD","root10",8,17.7268229674624
"971","stele","SD","root10",9,17.7965965979663
"972","stele","SD","root10",10,22.1354369542044
"973","stele","SD","root10",11,12.7632851835244
"974","stele","SD","root10",12,10.4130531560908
"975","stele","SD","root10",13,24.2515612300886
"976","stele","SD","root10",14,13.1051306545182
"977","stele","SD","root10",15,19.1258508533406
"978","stele","SD","root10",16,19.59816932443
"979","stele","SD","root10",17,25.6407375294753
"980","stele","SD","root10",18,26.8670589524753
"981","stele","SD","root10",19,19.5325593957045
"982","stele","SD","root10",20,23.3622915603455
"983","stele","SD","root10",21,28.7384478101668
"984","stele","SD","root10",22,21.7234210285835
"985","stele","SD","root10",23,26.1563689158558
"986","stele","SD","root10",24,33.0109893768847
"987","stele","SD","root10",25,21.3960170485894
"988","stele","SD","root10",26,50.7963688204948
"989","stele","SD","root10",27,107.980586043736
"990","stele","SD","root10",28,142.200247414722
"991","stele","SD","root10",29,189.43036101625
"992","stele","SD","root10",30,500.882114983569
"993","stele","totarea","root10",0,13104.3591069218
"994","stele","totarea","root10",1,10390.667635008
"995","stele","totarea","root10",2,9262.18119757603
"996","stele","totarea","root10",3,10672.4529659643
"997","stele","totarea","root10",4,11287.0486900523
"998","stele","totarea","root10",5,12747.5572756566
"999","stele","totarea","root10",6,11440.3993892951
"1000","stele","totarea","root10",7,9938.12488947257
"1001","stele","totarea","root10",8,12865.3895007389
"1002","stele","totarea","root10",9,19901.8767816108
"1003","stele","totarea","root10",10,13399.5974220225
"1004","stele","totarea","root10",11,11784.9159749357
"1005","stele","totarea","root10",12,22524.5172704985
"1006","stele","totarea","root10",13,20430.5724341148
"1007","stele","totarea","root10",14,15728.6364067422
"1008","stele","totarea","root10",15,38730.7523291903
"1009","stele","totarea","root10",16,25406.0109559441
"1010","stele","totarea","root10",17,26965.3554515856
"1011","stele","totarea","root10",18,24525.7545286402
"1012","stele","totarea","root10",19,30736.4250004977
"1013","stele","totarea","root10",20,21648.8691968856
"1014","stele","totarea","root10",21,24741.8970804894
"1015","stele","totarea","root10",22,44309.5633926903
"1016","stele","totarea","root10",23,78529.2305491333
"1017","stele","totarea","root10",24,39508.4312264752
"1018","stele","totarea","root10",25,29309.78654506
"1019","stele","totarea","root10",26,61051.5028612799
"1020","stele","totarea","root10",27,60145.5514570776
"1021","stele","totarea","root10",28,122010.324838034
"1022","stele","totarea","root10",29,227552.923084489
"1023","stele","totarea","root10",30,367607.723675548
"1024","xylem","max_size","root10",0,150.364343252388
"1025","xylem","max_size","root10",1,200.253703854848
"1026","xylem","max_size","root10",2,211.48639852204
"1027","xylem","max_size","root10",3,220.522388656477
"1028","xylem","max_size","root10",4,138.634447229409
"1029","xylem","max_size","root10",5,302.922568842834
"1030","xylem","max_size","root10",6,328.55354724847
"1031","xylem","max_size","root10",7,354.669635100965
"1032","xylem","max_size","root10",8,231.783538230864
"1033","xylem","max_size","root10",9,439.374931305682
"1034","xylem","max_size","root10",10,521.685835961911
"1035","xylem","max_size","root10",11,462.384107083666
"1036","xylem","max_size","root10",12,370.583284571046
"1037","xylem","max_size","root10",13,447.659653214243
"1038","xylem","max_size","root10",14,551.619293873324
"1039","xylem","max_size","root10",15,630.718995308288
"1040","xylem","max_size","root10",16,659.912833213168
"1041","xylem","max_size","root10",17,752.646375566309
"1042","xylem","max_size","root10",18,877.839453553343
"1043","xylem","max_size","root10",19,705.06056437461
"1044","xylem","max_size","root10",20,944.22739695442
"1045","xylem","max_size","root10",21,927.22322916204
"1046","xylem","max_size","root10",22,914.448772914705
"1047","xylem","max_size","root10",23,1149.33811710987
"1048","xylem","max_size","root10",24,1014.98298491398
"1049","xylem","max_size","root10",25,829.257177255484
"1050","xylem","max_size","root10",26,2236.90331515677
"1051","xylem","max_size","root10",27,1913.48503217319
"1052","xylem","max_size","root10",28,1259.9238419628
"1053","xylem","max_size","root10",29,1584.30281056807
"1054","xylem","max_size","root10",30,1639.02207551731
"1055","xylem","mean_size","root10",0,137.78679922341
"1056","xylem","mean_size","root10",1,97.9909515538568
"1057","xylem","mean_size","root10",2,226.394604540746
"1058","xylem","mean_size","root10",3,159.436280180168
"1059","xylem","mean_size","root10",4,225.99048235568
"1060","xylem","mean_size","root10",5,215.090117608644
"1061","xylem","mean_size","root10",6,234.39028480044
"1062","xylem","mean_size","root10",7,199.052842159437
"1063","xylem","mean_size","root10",8,406.113554002163
"1064","xylem","mean_size","root10",9,518.932084461219
"1065","xylem","mean_size","root10",10,226.535070539789
"1066","xylem","mean_size","root10",11,547.516319470861
"1067","xylem","mean_size","root10",12,303.196730779558
"1068","xylem","mean_size","root10",13,587.370410224527
"1069","xylem","mean_size","root10",14,330.401230129499
"1070","xylem","mean_size","root10",15,329.946903454043
"1071","xylem","mean_size","root10",16,468.476810670957
"1072","xylem","mean_size","root10",17,516.070880629062
"1073","xylem","mean_size","root10",18,511.086916868582
"1074","xylem","mean_size","root10",19,1059.90876202576
"1075","xylem","mean_size","root10",20,891.515566056861
"1076","xylem","mean_size","root10",21,644.040664257447
"1077","xylem","mean_size","root10",22,1175.96093907763
"1078","xylem","mean_size","root10",23,1359.67704863443
"1079","xylem","mean_size","root10",24,995.414677665653
"1080","xylem","mean_size","root10",25,1019.76054673549
"1081","xylem","mean_size","root10",26,955.425568674499
"1082","xylem","mean_size","root10",27,1222.63065263913
"1083","xylem","mean_size","root10",28,1253.94084961413
"1084","xylem","mean_size","root10",29,1321.06685581995
"1085","xylem","mean_size","root10",30,2642.8012901344
"1086","xylem","n_files","root10",0,6
"1087","xylem","n_files","root10",1,9
"1088","xylem","n_files","root10",2,5
"1089","xylem","n_files","root10",3,1
"1090","xylem","n_files","root10",4,7
"1091","xylem","n_files","root10",5,8
"1092","xylem","n_files","root10",6,8
"1093","xylem","n_files","root10",7,6
"1094","xylem","n_files","root10",8,10
"1095","xylem","n_files","root10",9,9
"1096","xylem","n_files","root10",10,7
"1097","xylem","n_files","root10",11,7
"1098","xylem","n_files","root10",12,10
"1099","xylem","n_files","root10",13,11
"1100","xylem","n_files","root10",14,9
"1101","xylem","n_files","root10",15,9
"1102","xylem","n_files","root10",16,9
"1103","xylem","n_files","root10",17,11
"1104","xylem","n_files","root10",18,8
"1105","xylem","n_files","root10",19,10
"1106","xylem","n_files","root10",20,12
"1107","xylem","n_files","root10",21,7
"1108","xylem","n_files","root10",22,10
"1109","xylem","n_files","root10",23,11
"1110","xylem","n_files","root10",24,6
"1111","xylem","n_files","root10",25,6
"1112","xylem","n_files","root10",26,11
"1113","xylem","n_files","root10",27,4
"1114","xylem","n_files","root10",28,17
"1115","xylem","n_files","root10",29,14
"1116","xylem","n_files","root10",30,19
"1117","cortex","cell_diameter","root11",0,0.0285203191200665
"1118","cortex","cell_diameter","root11",1,0.0244644388667304
"1119","cortex","cell_diameter","root11",2,0.0184636089735306
"1120","cortex","cell_diameter","root11",3,0.0181606635464604
"1121","cortex","cell_diameter","root11",4,0.0162536374972419
"1122","cortex","cell_diameter","root11",5,0.0176565159419382
"1123","cortex","cell_diameter","root11",6,0.0181917145996004
"1124","cortex","cell_diameter","root11",7,0.0222892548220096
"1125","cortex","cell_diameter","root11",8,0.0406014472332129
"1126","cortex","cell_diameter","root11",9,0.0162301861181895
"1127","cortex","cell_diameter","root11",10,0.0251824949836463
"1128","cortex","cell_diameter","root11",11,0.0275159911603672
"1129","cortex","cell_diameter","root11",12,0.0292836961026282
"1130","cortex","cell_diameter","root11",13,0.019875966658065
"1131","cortex","cell_diameter","root11",14,0.0230703724619808
"1132","cortex","cell_diameter","root11",15,0.0259328199528294
"1133","cortex","cell_diameter","root11",16,0.0200617020556693
"1134","cortex","cell_diameter","root11",17,0.0289426518140852
"1135","cortex","cell_diameter","root11",18,0.0257935570511073
"1136","cortex","cell_diameter","root11",19,0.0286138015956992
"1137","cortex","cell_diameter","root11",20,0.0275269510124666
"1138","cortex","cell_diameter","root11",21,0.018097265403408
"1139","cortex","cell_diameter","root11",22,0.0321709070769297
"1140","cortex","cell_diameter","root11",23,0.0225537795013478
"1141","cortex","cell_diameter","root11",24,0.029005846719732
"1142","cortex","cell_diameter","root11",25,0.0274065319050589
"1143","cortex","cell_diameter","root11",26,0.0302934839497472
"1144","cortex","cell_diameter","root11",27,0.0357296759348151
"1145","cortex","cell_diameter","root11",28,0.0227737470164867
"1146","cortex","cell_diameter","root11",29,0.0319398978289231
"1147","cortex","cell_diameter","root11",30,0.0280354922373468
"1148","cortex","n_layers","root11",0,4
"1149","cortex","n_layers","root11",1,3
"1150","cortex","n_layers","root11",2,3
"1151","cortex","n_layers","root11",3,4
"1152","cortex","n_layers","root11",4,4
"1153","cortex","n_layers","root11",5,4
"1154","cortex","n_layers","root11",6,3
"1155","cortex","n_layers","root11",7,2
"1156","cortex","n_layers","root11",8,3
"1157","cortex","n_layers","root11",9,3
"1158","cortex","n_layers","root11",10,3
"1159","cortex","n_layers","root11",11,3
"1160","cortex","n_layers","root11",12,3
"1161","cortex","n_layers","root11",13,2
"1162","cortex","n_layers","root11",14,2
"1163","cortex","n_layers","root11",15,3
"1164","cortex","n_layers","root11",16,2
"1165","cortex","n_layers","root11",17,2
"1166","cortex","n_layers","root11",18,3
"1167","cortex","n_layers","root11",19,2
"1168","cortex","n_layers","root11",20,3
"1169","cortex","n_layers","root11",21,3
"1170","cortex","n_layers","root11",22,3
"1171","cortex","n_layers","root11",23,2
"1172","cortex","n_layers","root11",24,2
"1173","cortex","n_layers","root11",25,2
"1174","cortex","n_layers","root11",26,1
"1175","cortex","n_layers","root11",27,1
"1176","cortex","n_layers","root11",28,3
"1177","cortex","n_layers","root11",29,3
"1178","cortex","n_layers","root11",30,2
"1179","endodermis","cell_diameter","root11",0,0.0143655860876154
"1180","endodermis","cell_diameter","root11",1,0.0127963241943691
"1181","endodermis","cell_diameter","root11",2,0.0172276852491642
"1182","endodermis","cell_diameter","root11",3,0.00984965542428325
"1183","endodermis","cell_diameter","root11",4,0.0222291160531387
"1184","endodermis","cell_diameter","root11",5,0.0148314110093326
"1185","endodermis","cell_diameter","root11",6,0.0158248770914389
"1186","endodermis","cell_diameter","root11",7,0.0136825941745544
"1187","endodermis","cell_diameter","root11",8,0.0085805246023798
"1188","endodermis","cell_diameter","root11",9,0.0129963118294376
"1189","endodermis","cell_diameter","root11",10,0.0147336309120235
"1190","endodermis","cell_diameter","root11",11,0.0137526464602956
"1191","endodermis","cell_diameter","root11",12,0.0221265374388464
"1192","endodermis","cell_diameter","root11",13,0.0217373731471854
"1193","endodermis","cell_diameter","root11",14,0.00780836810243874
"1194","endodermis","cell_diameter","root11",15,0.0164932913629126
"1195","endodermis","cell_diameter","root11",16,0.0220167918773271
"1196","endodermis","cell_diameter","root11",17,0.0192583272108348
"1197","endodermis","cell_diameter","root11",18,0.0221036590034409
"1198","endodermis","cell_diameter","root11",19,0.0227064826025629
"1199","endodermis","cell_diameter","root11",20,0.0192786654184427
"1200","endodermis","cell_diameter","root11",21,0.0265428769308912
"1201","endodermis","cell_diameter","root11",22,0.0199327182450766
"1202","endodermis","cell_diameter","root11",23,0.0188159075261308
"1203","endodermis","cell_diameter","root11",24,0.0249158109628181
"1204","endodermis","cell_diameter","root11",25,0.0262787719518985
"1205","endodermis","cell_diameter","root11",26,0.0223578211463567
"1206","endodermis","cell_diameter","root11",27,0.0250577418765327
"1207","endodermis","cell_diameter","root11",28,0.0226045331444309
"1208","endodermis","cell_diameter","root11",29,0.0160344441807683
"1209","endodermis","cell_diameter","root11",30,0.0339306515380867
"1210","epidermis","cell_diameter","root11",0,0.0177
"1211","epidermis","cell_diameter","root11",1,0.0177
"1212","epidermis","cell_diameter","root11",2,0.0177
"1213","epidermis","cell_diameter","root11",3,0.0177
"1214","epidermis","cell_diameter","root11",4,0.0177
"1215","epidermis","cell_diameter","root11",5,0.0177
"1216","epidermis","cell_diameter","root11",6,0.0177
"1217","epidermis","cell_diameter","root11",7,0.0177
"1218","epidermis","cell_diameter","root11",8,0.0177
"1219","epidermis","cell_diameter","root11",9,0.0177
"1220","epidermis","cell_diameter","root11",10,0.0177
"1221","epidermis","cell_diameter","root11",11,0.0177
"1222","epidermis","cell_diameter","root11",12,0.0177
"1223","epidermis","cell_diameter","root11",13,0.0177
"1224","epidermis","cell_diameter","root11",14,0.0177
"1225","epidermis","cell_diameter","root11",15,0.0177
"1226","epidermis","cell_diameter","root11",16,0.0177
"1227","epidermis","cell_diameter","root11",17,0.0177
"1228","epidermis","cell_diameter","root11",18,0.0177
"1229","epidermis","cell_diameter","root11",19,0.0177
"1230","epidermis","cell_diameter","root11",20,0.0177
"1231","epidermis","cell_diameter","root11",21,0.0177
"1232","epidermis","cell_diameter","root11",22,0.0177
"1233","epidermis","cell_diameter","root11",23,0.0177
"1234","epidermis","cell_diameter","root11",24,0.0177
"1235","epidermis","cell_diameter","root11",25,0.0177
"1236","epidermis","cell_diameter","root11",26,0.0177
"1237","epidermis","cell_diameter","root11",27,0.0177
"1238","epidermis","cell_diameter","root11",28,0.0177
"1239","epidermis","cell_diameter","root11",29,0.0177
"1240","epidermis","cell_diameter","root11",30,0.0177
"1241","exodermis","cell_diameter","root11",0,0.0319521366307947
"1242","exodermis","cell_diameter","root11",1,0.022461335577394
"1243","exodermis","cell_diameter","root11",2,0.0338798839720773
"1244","exodermis","cell_diameter","root11",3,0.0297262441722945
"1245","exodermis","cell_diameter","root11",4,0.0279053835263058
"1246","exodermis","cell_diameter","root11",5,0.0207798075930294
"1247","exodermis","cell_diameter","root11",6,0.0245847941029121
"1248","exodermis","cell_diameter","root11",7,0.0237185827348081
"1249","exodermis","cell_diameter","root11",8,0.0230240268425694
"1250","exodermis","cell_diameter","root11",9,0.0251101042211747
"1251","exodermis","cell_diameter","root11",10,0.0243072833113529
"1252","exodermis","cell_diameter","root11",11,0.0258375374103688
"1253","exodermis","cell_diameter","root11",12,0.0395664920098678
"1254","exodermis","cell_diameter","root11",13,0.039639593305318
"1255","exodermis","cell_diameter","root11",14,0.0314903161425142
"1256","exodermis","cell_diameter","root11",15,0.0249077650616592
"1257","exodermis","cell_diameter","root11",16,0.0320071896656969
"1258","exodermis","cell_diameter","root11",17,0.0282051509816933
"1259","exodermis","cell_diameter","root11",18,0.0307451028926399
"1260","exodermis","cell_diameter","root11",19,0.0312628074801625
"1261","exodermis","cell_diameter","root11",20,0.0430802436448744
"1262","exodermis","cell_diameter","root11",21,0.0247967908067282
"1263","exodermis","cell_diameter","root11",22,0.0370552509484952
"1264","exodermis","cell_diameter","root11",23,0.0321605235132851
"1265","exodermis","cell_diameter","root11",24,0.0334773166433137
"1266","exodermis","cell_diameter","root11",25,0.0343566833714345
"1267","exodermis","cell_diameter","root11",26,0.027964748398616
"1268","exodermis","cell_diameter","root11",27,0.0601615522560533
"1269","exodermis","cell_diameter","root11",28,0.0351149136108098
"1270","exodermis","cell_diameter","root11",29,0.0383909588258071
"1271","exodermis","cell_diameter","root11",30,0.0323046154385722
"1272","pericycle","cell_diameter","root11",0,0.0143
"1273","pericycle","cell_diameter","root11",1,0.0143
"1274","pericycle","cell_diameter","root11",2,0.0143
"1275","pericycle","cell_diameter","root11",3,0.0143
"1276","pericycle","cell_diameter","root11",4,0.0143
"1277","pericycle","cell_diameter","root11",5,0.0143
"1278","pericycle","cell_diameter","root11",6,0.0143
"1279","pericycle","cell_diameter","root11",7,0.0143
"1280","pericycle","cell_diameter","root11",8,0.0143
"1281","pericycle","cell_diameter","root11",9,0.0143
"1282","pericycle","cell_diameter","root11",10,0.0143
"1283","pericycle","cell_diameter","root11",11,0.0143
"1284","pericycle","cell_diameter","root11",12,0.0143
"1285","pericycle","cell_diameter","root11",13,0.0143
"1286","pericycle","cell_diameter","root11",14,0.0143
"1287","pericycle","cell_diameter","root11",15,0.0143
"1288","pericycle","cell_diameter","root11",16,0.0143
"1289","pericycle","cell_diameter","root11",17,0.0143
"1290","pericycle","cell_diameter","root11",18,0.0143
"1291","pericycle","cell_diameter","root11",19,0.0143
"1292","pericycle","cell_diameter","root11",20,0.0143
"1293","pericycle","cell_diameter","root11",21,0.0143
"1294","pericycle","cell_diameter","root11",22,0.0143
"1295","pericycle","cell_diameter","root11",23,0.0143
"1296","pericycle","cell_diameter","root11",24,0.0143
"1297","pericycle","cell_diameter","root11",25,0.0143
"1298","pericycle","cell_diameter","root11",26,0.0143
"1299","pericycle","cell_diameter","root11",27,0.0143
"1300","pericycle","cell_diameter","root11",28,0.0143
"1301","pericycle","cell_diameter","root11",29,0.0143
"1302","pericycle","cell_diameter","root11",30,0.0143
"1303","phloem","max_size","root11",0,0.00723167244770688
"1304","phloem","max_size","root11",1,0.00653814479923272
"1305","phloem","max_size","root11",2,0.00836901761565936
"1306","phloem","max_size","root11",3,0.00513612341312218
"1307","phloem","max_size","root11",4,0.0102594835255677
"1308","phloem","max_size","root11",5,0.00728326774668514
"1309","phloem","max_size","root11",6,0.00447362424862193
"1310","phloem","max_size","root11",7,0.00715426047138133
"1311","phloem","max_size","root11",8,0.00702918927691497
"1312","phloem","max_size","root11",9,0.0119070834811974
"1313","phloem","max_size","root11",10,0.00894865254884682
"1314","phloem","max_size","root11",11,0.0170574675997231
"1315","phloem","max_size","root11",12,0.0113100098999959
"1316","phloem","max_size","root11",13,0.00923173279044449
"1317","phloem","max_size","root11",14,0.00800652885333949
"1318","phloem","max_size","root11",15,0.0110598222417888
"1319","phloem","max_size","root11",16,0.0146433339035646
"1320","phloem","max_size","root11",17,0.0096803430954425
"1321","phloem","max_size","root11",18,0.00990114981162383
"1322","phloem","max_size","root11",19,0.0110803539018552
"1323","phloem","max_size","root11",20,0.0171921854981993
"1324","phloem","max_size","root11",21,0.00770095330907696
"1325","phloem","max_size","root11",22,0.0080880883873423
"1326","phloem","max_size","root11",23,0.019436084444107
"1327","phloem","max_size","root11",24,0.00659275969760236
"1328","phloem","max_size","root11",25,0.0129277093405504
"1329","phloem","max_size","root11",26,0.00623621218089161
"1330","phloem","max_size","root11",27,0.0100331646844769
"1331","phloem","max_size","root11",28,0.00908393115946147
"1332","phloem","max_size","root11",29,0.0105790340505067
"1333","phloem","max_size","root11",30,0.0119759080542223
"1334","phloem","n_files","root11",0,1
"1335","phloem","n_files","root11",1,1
"1336","phloem","n_files","root11",2,1
"1337","phloem","n_files","root11",3,1
"1338","phloem","n_files","root11",4,1
"1339","phloem","n_files","root11",5,1
"1340","phloem","n_files","root11",6,1
"1341","phloem","n_files","root11",7,1
"1342","phloem","n_files","root11",8,1
"1343","phloem","n_files","root11",9,1
"1344","phloem","n_files","root11",10,1
"1345","phloem","n_files","root11",11,1
"1346","phloem","n_files","root11",12,1
"1347","phloem","n_files","root11",13,1
"1348","phloem","n_files","root11",14,1
"1349","phloem","n_files","root11",15,1
"1350","phloem","n_files","root11",16,1
"1351","phloem","n_files","root11",17,1
"1352","phloem","n_files","root11",18,1
"1353","phloem","n_files","root11",19,1
"1354","phloem","n_files","root11",20,1
"1355","phloem","n_files","root11",21,1
"1356","phloem","n_files","root11",22,2
"1357","phloem","n_files","root11",23,1
"1358","phloem","n_files","root11",24,3
"1359","phloem","n_files","root11",25,2
"1360","phloem","n_files","root11",26,3
"1361","phloem","n_files","root11",27,8
"1362","phloem","n_files","root11",28,3
"1363","phloem","n_files","root11",29,3
"1364","phloem","n_files","root11",30,4
"1365","phloem","proportion","root11",0,0
"1366","phloem","proportion","root11",1,0
"1367","phloem","proportion","root11",2,0
"1368","phloem","proportion","root11",3,0
"1369","phloem","proportion","root11",4,0
"1370","phloem","proportion","root11",5,0
"1371","phloem","proportion","root11",6,0
"1372","phloem","proportion","root11",7,0
"1373","phloem","proportion","root11",8,0.0909062610338158
"1374","phloem","proportion","root11",9,0.13465035301617
"1375","phloem","proportion","root11",10,0.114272069757452
"1376","phloem","proportion","root11",11,0.147562851672092
"1377","phloem","proportion","root11",12,0.130563614700999
"1378","phloem","proportion","root11",13,0.163172773592302
"1379","phloem","proportion","root11",14,0.126339496850083
"1380","phloem","proportion","root11",15,0.157218835659806
"1381","phloem","proportion","root11",16,0.160527186314336
"1382","phloem","proportion","root11",17,0.126277636262878
"1383","phloem","proportion","root11",18,0.161803777359406
"1384","phloem","proportion","root11",19,0.187975862637925
"1385","phloem","proportion","root11",20,0.120483965111583
"1386","phloem","proportion","root11",21,0.138528188860853
"1387","phloem","proportion","root11",22,0.0918931791903346
"1388","phloem","proportion","root11",23,0.213644815971627
"1389","phloem","proportion","root11",24,0.213215899117414
"1390","phloem","proportion","root11",25,0.213533338529518
"1391","phloem","proportion","root11",26,0.179792141055557
"1392","phloem","proportion","root11",27,0.215486450757663
"1393","phloem","proportion","root11",28,0.176663685169068
"1394","phloem","proportion","root11",29,0.174206151601155
"1395","phloem","proportion","root11",30,0.205912112146031
"1396","stele","cell_diameter","root11",0,0.0089282226733936
"1397","stele","cell_diameter","root11",1,0.00742677336905311
"1398","stele","cell_diameter","root11",2,0.00834463120498913
"1399","stele","cell_diameter","root11",3,0.00752225984282509
"1400","stele","cell_diameter","root11",4,0.00665399198364301
"1401","stele","cell_diameter","root11",5,0.00751436687790162
"1402","stele","cell_diameter","root11",6,0.00791694028781678
"1403","stele","cell_diameter","root11",7,0.00837354697268102
"1404","stele","cell_diameter","root11",8,0.00774707040984325
"1405","stele","cell_diameter","root11",9,0.00763881749573673
"1406","stele","cell_diameter","root11",10,0.00818196275301866
"1407","stele","cell_diameter","root11",11,0.00920867884613595
"1408","stele","cell_diameter","root11",12,0.00849835927468492
"1409","stele","cell_diameter","root11",13,0.00898912082870197
"1410","stele","cell_diameter","root11",14,0.00935852378944233
"1411","stele","cell_diameter","root11",15,0.00985318841237739
"1412","stele","cell_diameter","root11",16,0.00993651632639599
"1413","stele","cell_diameter","root11",17,0.00863308566873649
"1414","stele","cell_diameter","root11",18,0.00886878316054988
"1415","stele","cell_diameter","root11",19,0.00874737882267314
"1416","stele","cell_diameter","root11",20,0.0102272925773423
"1417","stele","cell_diameter","root11",21,0.00988322939313495
"1418","stele","cell_diameter","root11",22,0.0107207412399649
"1419","stele","cell_diameter","root11",23,0.0090849469343304
"1420","stele","cell_diameter","root11",24,0.0106400339497521
"1421","stele","cell_diameter","root11",25,0.00943202934996283
"1422","stele","cell_diameter","root11",26,0.0220412599987295
"1423","stele","cell_diameter","root11",27,0.0126020072258495
"1424","stele","cell_diameter","root11",28,0.0197894966111259
"1425","stele","cell_diameter","root11",29,0.0224356963173675
"1426","stele","cell_diameter","root11",30,0.018208450317286
"1427","stele","layer_diameter","root11",0,0.165308661292045
"1428","stele","layer_diameter","root11",1,0.119585981779773
"1429","stele","layer_diameter","root11",2,0.116693734438674
"1430","stele","layer_diameter","root11",3,0.116531036085033
"1431","stele","layer_diameter","root11",4,0.144596500931707
"1432","stele","layer_diameter","root11",5,0.112441182849701
"1433","stele","layer_diameter","root11",6,0.121963745331804
"1434","stele","layer_diameter","root11",7,0.147411587066434
"1435","stele","layer_diameter","root11",8,0.103374810497724
"1436","stele","layer_diameter","root11",9,0.140378863408515
"1437","stele","layer_diameter","root11",10,0.201225713544237
"1438","stele","layer_diameter","root11",11,0.126625744814457
"1439","stele","layer_diameter","root11",12,0.146809295848739
"1440","stele","layer_diameter","root11",13,0.141989980672603
"1441","stele","layer_diameter","root11",14,0.186078955370208
"1442","stele","layer_diameter","root11",15,0.179057816994071
"1443","stele","layer_diameter","root11",16,0.142899963704517
"1444","stele","layer_diameter","root11",17,0.16813340936565
"1445","stele","layer_diameter","root11",18,0.185699448068485
"1446","stele","layer_diameter","root11",19,0.201240033998962
"1447","stele","layer_diameter","root11",20,0.208730042574052
"1448","stele","layer_diameter","root11",21,0.194446180505476
"1449","stele","layer_diameter","root11",22,0.181076668459675
"1450","stele","layer_diameter","root11",23,0.160577860690164
"1451","stele","layer_diameter","root11",24,0.175634176473852
"1452","stele","layer_diameter","root11",25,0.20995338724583
"1453","stele","layer_diameter","root11",26,0.305320091813359
"1454","stele","layer_diameter","root11",27,0.62855255362293
"1455","stele","layer_diameter","root11",28,1.26077650387911
"1456","stele","layer_diameter","root11",29,0.46021188925166
"1457","stele","layer_diameter","root11",30,0.668135981642007
"1458","stele","mean_size","root11",0,40.7523256117327
"1459","stele","mean_size","root11",1,44.7668858869237
"1460","stele","mean_size","root11",2,54.8072324324427
"1461","stele","mean_size","root11",3,61.206903142327
"1462","stele","mean_size","root11",4,52.2298233051488
"1463","stele","mean_size","root11",5,67.3938630669086
"1464","stele","mean_size","root11",6,44.199139655709
"1465","stele","mean_size","root11",7,36.5957919606125
"1466","stele","mean_size","root11",8,47.5528397205949
"1467","stele","mean_size","root11",9,45.5996436564826
"1468","stele","mean_size","root11",10,66.3187683061356
"1469","stele","mean_size","root11",11,54.7454014234437
"1470","stele","mean_size","root11",12,73.9493403654144
"1471","stele","mean_size","root11",13,56.8062864064362
"1472","stele","mean_size","root11",14,64.6683673445597
"1473","stele","mean_size","root11",15,78.8272001821939
"1474","stele","mean_size","root11",16,80.8731041835221
"1475","stele","mean_size","root11",17,74.2760967562096
"1476","stele","mean_size","root11",18,81.4016095370903
"1477","stele","mean_size","root11",19,92.6676782089666
"1478","stele","mean_size","root11",20,88.3831164154891
"1479","stele","mean_size","root11",21,99.9543470017297
"1480","stele","mean_size","root11",22,102.491353455942
"1481","stele","mean_size","root11",23,95.4421700201002
"1482","stele","mean_size","root11",24,98.2933565646245
"1483","stele","mean_size","root11",25,94.7030351068225
"1484","stele","mean_size","root11",26,157.28574077674
"1485","stele","mean_size","root11",27,251.268252775888
"1486","stele","mean_size","root11",28,198.09129101622
"1487","stele","mean_size","root11",29,657.063701518233
"1488","stele","mean_size","root11",30,703.793175630431
"1489","stele","n_layers","root11",0,4.63307558337405
"1490","stele","n_layers","root11",1,6.13133721693417
"1491","stele","n_layers","root11",2,6.1443994979402
"1492","stele","n_layers","root11",3,4.98140283649151
"1493","stele","n_layers","root11",4,6.37001864377934
"1494","stele","n_layers","root11",5,10.0614405634313
"1495","stele","n_layers","root11",6,6.31936406933759
"1496","stele","n_layers","root11",7,5.59130684872957
"1497","stele","n_layers","root11",8,5.68865467546695
"1498","stele","n_layers","root11",9,5.12706796227966
"1499","stele","n_layers","root11",10,6.50031101961208
"1500","stele","n_layers","root11",11,9.5044959907503
"1501","stele","n_layers","root11",12,7.87884315096797
