node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
721 722 97 1.4082 0.2456 -21.3623 1.4044 -0.0540 -21.6536 0.0300 0.4179 238.0000 23.8000 0.0000 10.6983 2.0000 
722 723 97 1.4044 -0.0540 -21.6536 1.4225 -0.3484 -21.9534 0.0300 0.4206 238.0000 23.8000 0.0000 12.0000 2.0000 
93 724 98 1.4104 0.8266 -20.9522 1.0246 0.9808 -21.3370 0.0300 0.5662 238.0000 23.8000 0.0000 9.1063 2.0000 
724 725 98 1.0246 0.9808 -21.3370 0.6829 1.0854 -21.6364 0.0300 0.4662 238.0000 23.8000 0.0000 9.8659 2.0000 
725 726 98 0.6829 1.0854 -21.6364 0.3673 1.1878 -21.9562 0.0300 0.4608 238.0000 23.8000 0.0000 10.8225 2.0000 
726 727 98 0.3673 1.1878 -21.9562 0.0787 1.2805 -22.2465 0.0300 0.4198 238.0000 23.8000 0.0000 12.0000 2.0000 
94 728 99 1.3980 0.8267 -21.1377 1.3672 1.1371 -21.4263 0.0300 0.4250 238.0000 23.8000 0.0000 9.0002 2.0000 
728 729 99 1.3672 1.1371 -21.4263 1.3270 1.5127 -21.7575 0.0300 0.5023 238.0000 23.8000 0.0000 9.8369 2.0000 
729 730 99 1.3270 1.5127 -21.7575 1.2459 1.8180 -22.1262 0.0300 0.4855 238.0000 23.8000 0.0000 10.8725 2.0000 
730 731 99 1.2459 1.8180 -22.1262 1.1984 2.0577 -22.4391 0.0300 0.3970 238.0000 23.8000 0.0000 12.0000 2.0000 
95 732 100 1.3989 0.8155 -21.3276 1.0942 0.6177 -21.6813 0.0300 0.5071 238.0000 23.8000 0.0000 9.1837 2.0000 
732 733 100 1.0942 0.6177 -21.6813 0.8289 0.4494 -22.0065 0.0300 0.4521 238.0000 23.8000 0.0000 9.9660 2.0000 
733 734 100 0.8289 0.4494 -22.0065 0.5252 0.2558 -22.3789 0.0300 0.5181 238.0000 23.8000 0.0000 11.1286 2.0000 
734 735 100 0.5252 0.2558 -22.3789 0.3532 0.1496 -22.5933 0.0300 0.2947 238.0000 23.8000 0.0000 12.0000 2.0000 
96 736 101 1.3931 0.8037 -21.5222 1.6162 0.4741 -21.8565 0.0300 0.5197 238.0000 23.8000 0.0000 9.3389 2.0000 
736 737 101 1.6162 0.4741 -21.8565 1.8050 0.1540 -22.1590 0.0300 0.4792 238.0000 23.8000 0.0000 10.2758 2.0000 
737 738 101 1.8050 0.1540 -22.1590 1.9577 -0.1085 -22.4195 0.0300 0.4000 238.0000 23.8000 0.0000 11.2702 2.0000 
738 739 101 1.9577 -0.1085 -22.4195 2.0490 -0.2617 -22.5750 0.0300 0.2366 238.0000 23.8000 0.0000 12.0000 2.0000 
97 740 102 1.3794 0.7896 -21.7112 1.2410 1.0534 -22.0524 0.0300 0.4530 238.0000 23.8000 0.0000 9.0940 2.0000 
740 741 102 1.2410 1.0534 -22.0524 1.0993 1.3279 -22.4077 0.0300 0.4708 238.0000 23.8000 0.0000 9.7468 2.0000 
741 742 102 1.0993 1.3279 -22.4077 0.9715 1.5641 -22.7657 0.0300 0.4476 238.0000 23.8000 0.0000 10.5312 2.0000 
742 743 102 0.9715 1.5641 -22.7657 0.7955 1.8205 -23.1302 0.0300 0.4791 238.0000 23.8000 0.0000 11.6798 2.0000 
743 744 102 0.7955 1.8205 -23.1302 0.7553 1.8759 -23.2091 0.0300 0.1045 238.0000 23.8000 0.0000 12.0000 2.0000 
98 745 103 1.3641 0.7737 -21.9131 1.5099 0.5617 -22.1452 0.0300 0.3466 238.0000 23.8000 0.0000 9.1247 2.0000 
745 746 103 1.5099 0.5617 -22.1452 1.7007 0.2216 -22.4800 0.0300 0.5139 238.0000 23.8000 0.0000 10.0024 2.0000 
746 747 103 1.7007 0.2216 -22.4800 1.8821 -0.0885 -22.7924 0.0300 0.4761 238.0000 23.8000 0.0000 11.0584 2.0000 
747 748 103 1.8821 -0.0885 -22.7924 2.0102 -0.3172 -22.9820 0.0300 0.3235 238.0000 23.8000 0.0000 12.0000 2.0000 
99 749 104 1.3584 0.7617 -22.1163 1.2226 1.0702 -22.4714 0.0300 0.4896 238.0000 23.8000 0.0000 9.3976 2.0000 
749 750 104 1.2226 1.0702 -22.4714 1.1081 1.3296 -22.7854 0.0300 0.4231 238.0000 23.8000 0.0000 10.1307 2.0000 
750 751 104 1.1081 1.3296 -22.7854 0.9616 1.6626 -23.1943 0.0300 0.5473 238.0000 23.8000 0.0000 11.3384 2.0000 
751 752 104 0.9616 1.6626 -23.1943 0.8952 1.8163 -23.3611 0.0300 0.2363 238.0000 23.8000 0.0000 12.0000 2.0000 
100 753 105 1.3529 0.7596 -22.3172 1.0886 0.4756 -22.7251 0.0300 0.5629 238.0000 23.8000 0.0000 9.5289 2.0000 
753 754 105 1.0886 0.4756 -22.7251 0.7999 0.2133 -23.1371 0.0300 0.5674 238.0000 23.8000 0.0000 10.5168 2.0000 
754 755 105 0.7999 0.2133 -23.1371 0.5566 -0.0066 -23.4809 0.0300 0.4751 238.0000 23.8000 0.0000 11.5937 2.0000 
755 756 105 0.5566 -0.0066 -23.4809 0.4779 -0.0736 -23.5867 0.0300 0.1479 238.0000 23.8000 0.0000 12.0000 2.0000 
101 757 106 1.3467 0.7604 -22.5325 1.5601 0.9656 -22.8615 0.0300 0.4426 238.0000 23.8000 0.0000 9.4930 2.0000 
757 758 106 1.5601 0.9656 -22.8615 1.8141 1.2138 -23.2166 0.0300 0.5022 238.0000 23.8000 0.0000 10.4658 2.0000 
758 759 106 1.8141 1.2138 -23.2166 2.0271 1.3664 -23.4700 0.0300 0.3645 238.0000 23.8000 0.0000 11.3781 2.0000 
759 760 106 2.0271 1.3664 -23.4700 2.1445 1.4482 -23.6119 0.0300 0.2015 238.0000 23.8000 0.0000 12.0000 2.0000 
102 761 107 1.3488 0.7503 -22.7272 1.6654 0.8706 -23.0106 0.0300 0.4417 238.0000 23.8000 0.0000 9.4160 2.0000 
761 762 107 1.6654 0.8706 -23.0106 2.0025 0.9469 -23.2836 0.0300 0.4404 238.0000 23.8000 0.0000 10.0751 2.0000 
762 763 107 2.0025 0.9469 -23.2836 2.4057 1.0213 -23.5771 0.0300 0.5042 238.0000 23.8000 0.0000 11.0302 2.0000 
763 764 107 2.4057 1.0213 -23.5771 2.7099 1.0742 -23.8086 0.0300 0.3859 238.0000 23.8000 0.0000 12.0000 2.0000 
103 765 108 1.3512 0.7420 -22.9335 1.0388 0.5454 -23.2937 0.0300 0.5158 238.0000 23.8000 0.0000 9.6934 2.0000 
765 766 108 1.0388 0.5454 -23.2937 0.7545 0.3634 -23.6470 0.0300 0.4886 238.0000 23.8000 0.0000 10.5979 2.0000 
766 767 108 0.7545 0.3634 -23.6470 0.4332 0.1980 -24.0157 0.0300 0.5163 238.0000 23.8000 0.0000 11.8520 2.0000 
767 768 108 0.4332 0.1980 -24.0157 0.4019 0.1801 -24.0515 0.0300 0.0508 238.0000 23.8000 0.0000 12.0000 2.0000 
104 769 109 1.3548 0.7315 -23.1376 1.0400 0.7798 -23.4675 0.0300 0.4586 238.0000 23.8000 0.0000 9.6046 2.0000 
769 770 109 1.0400 0.7798 -23.4675 0.6895 0.8336 -23.8411 0.0300 0.5151 238.0000 23.8000 0.0000 10.4699 2.0000 
770 771 109 0.6895 0.8336 -23.8411 0.3335 0.8760 -24.1484 0.0300 0.4722 238.0000 23.8000 0.0000 11.5048 2.0000 
771 772 109 0.3335 0.8760 -24.1484 0.1961 0.8919 -24.2661 0.0300 0.1817 238.0000 23.8000 0.0000 12.0000 2.0000 
105 773 110 1.3702 0.7053 -23.3403 1.0532 0.6983 -23.7261 0.0300 0.4995 238.0000 23.8000 0.0000 9.6601 2.0000 
773 774 110 1.0532 0.6983 -23.7261 0.7173 0.6878 -24.0931 0.0300 0.4975 238.0000 23.8000 0.0000 10.4215 2.0000 
774 775 110 0.7173 0.6878 -24.0931 0.4133 0.6641 -24.4706 0.0300 0.4853 238.0000 23.8000 0.0000 11.3791 2.0000 
775 776 110 0.4133 0.6641 -24.4706 0.2628 0.6551 -24.6679 0.0300 0.2484 238.0000 23.8000 0.0000 12.0000 2.0000 
106 777 111 1.3811 0.6809 -23.5343 1.1095 0.4950 -23.8584 0.0300 0.4619 238.0000 23.8000 0.0000 9.6488 2.0000 
777 778 111 1.1095 0.4950 -23.8584 0.8185 0.3397 -24.2235 0.0300 0.4920 238.0000 23.8000 0.0000 10.3734 2.0000 
778 779 111 0.8185 0.3397 -24.2235 0.5440 0.2030 -24.4981 0.0300 0.4116 238.0000 23.8000 0.0000 11.1409 2.0000 
779 780 111 0.5440 0.2030 -24.4981 0.3221 0.0687 -24.7422 0.0300 0.3562 238.0000 23.8000 0.0000 12.0000 2.0000 
107 781 112 1.3813 0.6569 -23.7275 1.0819 0.6303 -24.0450 0.0300 0.4372 238.0000 23.8000 0.0000 9.6393 2.0000 
781 782 112 1.0819 0.6303 -24.0450 0.7109 0.5974 -24.4381 0.0300 0.5415 238.0000 23.8000 0.0000 10.3769 2.0000 
782 783 112 0.7109 0.5974 -24.4381 0.3861 0.5751 -24.7761 0.0300 0.4693 238.0000 23.8000 0.0000 11.1946 2.0000 
783 784 112 0.3861 0.5751 -24.7761 0.1433 0.5358 -25.0355 0.0300 0.3574 238.0000 23.8000 0.0000 12.0000 2.0000 
108 785 113 1.3824 0.6337 -23.9267 1.3129 0.9461 -24.3355 0.0300 0.5192 238.0000 23.8000 0.0000 9.7751 2.0000 
785 786 113 1.3129 0.9461 -24.3355 1.1950 1.2058 -24.7206 0.0300 0.4792 238.0000 23.8000 0.0000 10.4220 2.0000 
786 787 113 1.1950 1.2058 -24.7206 1.0635 1.4924 -25.1464 0.0300 0.5298 238.0000 23.8000 0.0000 11.3573 2.0000 
787 788 113 1.0635 1.4924 -25.1464 1.0009 1.6279 -25.3802 0.0300 0.2774 238.0000 23.8000 0.0000 12.0000 2.0000 
109 789 114 1.3782 0.6119 -24.1229 1.0962 0.4563 -24.4794 0.0300 0.4805 238.0000 23.8000 0.0000 9.8341 2.0000 
789 790 114 1.0962 0.4563 -24.4794 0.8480 0.3080 -24.8088 0.0300 0.4383 238.0000 23.8000 0.0000 10.4604 2.0000 
790 791 114 0.8480 0.3080 -24.8088 0.5228 0.1111 -25.2434 0.0300 0.5774 238.0000 23.8000 0.0000 11.5239 2.0000 
791 792 114 0.5228 0.1111 -25.2434 0.4104 0.0444 -25.3998 0.0300 0.2038 238.0000 23.8000 0.0000 12.0000 2.0000 
110 793 115 1.3724 0.5921 -24.3125 1.0847 0.3179 -24.6655 0.0300 0.5316 238.0000 23.8000 0.0000 10.0722 2.0000 
793 794 115 1.0847 0.3179 -24.6655 0.8680 0.1255 -24.9134 0.0300 0.3813 238.0000 23.8000 0.0000 10.7260 2.0000 
794 795 115 0.8680 0.1255 -24.9134 0.6112 -0.1243 -25.2179 0.0300 0.4702 238.0000 23.8000 0.0000 11.7274 2.0000 
795 796 115 0.6112 -0.1243 -25.2179 0.5507 -0.1821 -25.2859 0.0300 0.1078 238.0000 23.8000 0.0000 12.0000 2.0000 
111 797 116 1.3647 0.5798 -24.5126 1.3295 0.2331 -24.8447 0.0300 0.4814 238.0000 23.8000 0.0000 10.0469 2.0000 
797 798 116 1.3295 0.2331 -24.8447 1.3047 -0.1342 -25.1845 0.0300 0.5009 238.0000 23.8000 0.0000 10.9041 2.0000 
798 799 116 1.3047 -0.1342 -25.1845 1.2845 -0.5054 -25.4966 0.0300 0.4854 238.0000 23.8000 0.0000 11.9745 2.0000 
799 800 116 1.2845 -0.5054 -25.4966 1.2840 -0.5131 -25.5029 0.0300 0.0100 238.0000 23.8000 0.0000 12.0000 2.0000 
112 801 117 1.3556 0.5672 -24.7062 1.5773 0.7821 -25.0798 0.0300 0.4847 238.0000 23.8000 0.0000 10.0238 2.0000 
801 802 117 1.5773 0.7821 -25.0798 1.7761 1.0047 -25.5004 0.0300 0.5157 238.0000 23.8000 0.0000 10.8074 2.0000 
802 803 117 1.7761 1.0047 -25.5004 1.9667 1.2536 -25.9692 0.0300 0.5640 238.0000 23.8000 0.0000 11.9633 2.0000 
803 804 117 1.9667 1.2536 -25.9692 1.9718 1.2602 -25.9814 0.0300 0.0148 238.0000 23.8000 0.0000 12.0000 2.0000 
113 805 118 1.3393 0.5635 -24.9233 1.2881 0.8227 -25.2923 0.0300 0.4539 238.0000 23.8000 0.0000 10.0443 2.0000 
805 806 118 1.2881 0.8227 -25.2923 1.2761 1.0813 -25.6605 0.0300 0.4501 238.0000 23.8000 0.0000 10.7124 2.0000 
806 807 118 1.2761 1.0813 -25.6605 1.2450 1.2986 -26.1180 0.0300 0.5073 238.0000 23.8000 0.0000 11.6936 2.0000 
807 808 118 1.2450 1.2986 -26.1180 1.2381 1.3493 -26.2354 0.0300 0.1281 238.0000 23.8000 0.0000 12.0000 2.0000 
114 809 119 1.3259 0.5623 -25.1199 1.0262 0.5840 -25.3870 0.0300 0.4020 238.0000 23.8000 0.0000 10.1409 2.0000 
809 810 119 1.0262 0.5840 -25.3870 0.6845 0.5837 -25.6751 0.0300 0.4470 238.0000 23.8000 0.0000 10.9367 2.0000 
810 811 119 0.6845 0.5837 -25.6751 0.3963 0.5824 -25.9412 0.0300 0.3922 238.0000 23.8000 0.0000 11.8132 2.0000 
811 812 119 0.3963 0.5824 -25.9412 0.3435 0.5827 -25.9904 0.0300 0.0722 238.0000 23.8000 0.0000 12.0000 2.0000 
115 813 120 1.3194 0.5569 -25.3309 1.4399 0.1734 -25.6694 0.0300 0.5254 238.0000 23.8000 0.0000 10.2805 2.0000 
813 814 120 1.4399 0.1734 -25.6694 1.5498 -0.2114 -26.0156 0.0300 0.5292 238.0000 23.8000 0.0000 11.1192 2.0000 
814 815 120 1.5498 -0.2114 -26.0156 1.6640 -0.5226 -26.2977 0.0300 0.4352 238.0000 23.8000 0.0000 12.0000 2.0000 
116 816 121 1.3130 0.5518 -25.5292 1.0452 0.7785 -25.8914 0.0300 0.5043 238.0000 23.8000 0.0000 10.3258 2.0000 
816 817 121 1.0452 0.7785 -25.8914 0.7877 0.9986 -26.1856 0.0300 0.4486 238.0000 23.8000 0.0000 11.0389 2.0000 
817 818 121 0.7877 0.9986 -26.1856 0.5052 1.2027 -26.5132 0.0300 0.4783 238.0000 23.8000 0.0000 12.0000 2.0000 
117 819 122 1.3046 0.5531 -25.7292 1.5357 0.8277 -26.1313 0.0300 0.5390 238.0000 23.8000 0.0000 10.4627 2.0000 
819 820 122 1.5357 0.8277 -26.1313 1.7375 1.0752 -26.4360 0.0300 0.4414 238.0000 23.8000 0.0000 11.2087 2.0000 
820 821 122 1.7375 1.0752 -26.4360 1.9123 1.2863 -26.6958 0.0300 0.3776 238.0000 23.8000 0.0000 12.0000 2.0000 
118 822 123 1.2948 0.5507 -25.9224 1.4529 0.8428 -26.3189 0.0300 0.5173 238.0000 23.8000 0.0000 10.3817 2.0000 
822 823 123 1.4529 0.8428 -26.3189 1.6110 1.1340 -26.7175 0.0300 0.5183 238.0000 23.8000 0.0000 11.1225 2.0000 
823 824 123 1.6110 1.1340 -26.7175 1.7335 1.4128 -27.0894 0.0300 0.4807 238.0000 23.8000 0.0000 12.0000 2.0000 
119 825 124 1.2871 0.5475 -26.1117 1.1903 0.8418 -26.4252 0.0300 0.4408 238.0000 23.8000 0.0000 10.2893 2.0000 
825 826 124 1.1903 0.8418 -26.4252 1.1002 1.1423 -26.8057 0.0300 0.4932 238.0000 23.8000 0.0000 10.9062 2.0000 
826 827 124 1.1002 1.1423 -26.8057 1.0097 1.4698 -27.1372 0.0300 0.4747 238.0000 23.8000 0.0000 11.6631 2.0000 
827 828 124 1.0097 1.4698 -27.1372 0.9806 1.5903 -27.2589 0.0300 0.1737 238.0000 23.8000 0.0000 12.0000 2.0000 
120 829 125 1.2886 0.5531 -26.3056 1.2207 0.8782 -26.6366 0.0300 0.4689 238.0000 23.8000 0.0000 10.4464 2.0000 
829 830 125 1.2207 0.8782 -26.6366 1.1646 1.1770 -26.9485 0.0300 0.4356 238.0000 23.8000 0.0000 11.0764 2.0000 
830 831 125 1.1646 1.1770 -26.9485 1.1089 1.4729 -27.2575 0.0300 0.4314 238.0000 23.8000 0.0000 11.8637 2.0000 
831 832 125 1.1089 1.4729 -27.2575 1.1001 1.5165 -27.3034 0.0300 0.0639 238.0000 23.8000 0.0000 12.0000 2.0000 
121 833 126 1.2883 0.5521 -26.4892 1.0638 0.2679 -26.8523 0.0300 0.5128 238.0000 23.8000 0.0000 10.6681 2.0000 
833 834 126 1.0638 0.2679 -26.8523 0.8221 -0.0088 -27.2353 0.0300 0.5308 238.0000 23.8000 0.0000 11.6035 2.0000 
834 835 126 0.8221 -0.0088 -27.2353 0.7391 -0.1059 -27.3737 0.0300 0.1883 238.0000 23.8000 0.0000 12.0000 2.0000 
122 836 127 1.2877 0.5563 -26.6902 1.2109 0.2664 -27.0279 0.0300 0.4516 238.0000 23.8000 0.0000 10.6838 2.0000 
836 837 127 1.2109 0.2664 -27.0279 1.1531 0.0454 -27.2867 0.0300 0.3452 238.0000 23.8000 0.0000 11.3084 2.0000 
837 838 127 1.1531 0.0454 -27.2867 1.1089 -0.1468 -27.5386 0.0300 0.3199 238.0000 23.8000 0.0000 12.0000 2.0000 
123 839 128 1.2892 0.5511 -26.8788 1.6193 0.6161 -27.2100 0.0300 0.4721 238.0000 23.8000 0.0000 10.6886 2.0000 
839 840 128 1.6193 0.6161 -27.2100 1.9938 0.6848 -27.6077 0.0300 0.5506 238.0000 23.8000 0.0000 11.5988 2.0000 
840 841 128 1.9938 0.6848 -27.6077 2.1306 0.7081 -27.7556 0.0300 0.2028 238.0000 23.8000 0.0000 12.0000 2.0000 
124 842 129 1.2911 0.5444 -27.0699 0.9853 0.7318 -27.4600 0.0300 0.5300 238.0000 23.8000 0.0000 10.9051 2.0000 
842 843 129 0.9853 0.7318 -27.4600 0.7241 0.8617 -27.7484 0.0300 0.4102 238.0000 23.8000 0.0000 11.6555 2.0000 
843 844 129 0.7241 0.8617 -27.7484 0.6188 0.9058 -27.8655 0.0300 0.1635 238.0000 23.8000 0.0000 12.0000 2.0000 
125 845 130 1.2826 0.5318 -27.2563 0.9770 0.6784 -27.6203 0.0300 0.4973 238.0000 23.8000 0.0000 10.8709 2.0000 
845 846 130 0.9770 0.6784 -27.6203 0.6971 0.8128 -27.9604 0.0300 0.4606 238.0000 23.8000 0.0000 11.6825 2.0000 
846 847 130 0.6971 0.8128 -27.9604 0.6014 0.8594 -28.0706 0.0300 0.1532 238.0000 23.8000 0.0000 12.0000 2.0000 
126 848 131 1.2760 0.5316 -27.4401 0.9604 0.3547 -27.7798 0.0300 0.4963 238.0000 23.8000 0.0000 10.8093 2.0000 
848 849 131 0.9604 0.3547 -27.7798 0.6508 0.1842 -28.1108 0.0300 0.4842 238.0000 23.8000 0.0000 11.5167 2.0000 
849 850 131 0.6508 0.1842 -28.1108 0.4698 0.0996 -28.2989 0.0300 0.2744 238.0000 23.8000 0.0000 12.0000 2.0000 
127 851 132 1.2682 0.5388 -27.6413 1.1370 0.2276 -27.9974 0.0300 0.4908 238.0000 23.8000 0.0000 10.9989 2.0000 
851 852 132 1.1370 0.2276 -27.9974 0.9974 -0.0898 -28.3634 0.0300 0.5041 238.0000 23.8000 0.0000 11.9184 2.0000 
852 853 132 0.9974 -0.0898 -28.3634 0.9867 -0.1145 -28.3919 0.0300 0.0392 238.0000 23.8000 0.0000 12.0000 2.0000 
128 854 133 1.2493 0.5401 -27.8454 1.5344 0.4702 -28.2424 0.0300 0.4938 238.0000 23.8000 0.0000 10.9368 2.0000 
854 855 133 1.5344 0.4702 -28.2424 1.8945 0.3919 -28.7120 0.0300 0.5969 238.0000 23.8000 0.0000 11.8438 2.0000 
855 856 133 1.8945 0.3919 -28.7120 1.9489 0.3810 -28.7799 0.0300 0.0876 238.0000 23.8000 0.0000 12.0000 2.0000 
129 857 134 1.2376 0.5424 -28.0403 1.0148 0.6132 -28.2527 0.0300 0.3159 238.0000 23.8000 0.0000 10.7840 2.0000 
857 858 134 1.0148 0.6132 -28.2527 0.7237 0.8170 -28.6610 0.0300 0.5413 238.0000 23.8000 0.0000 11.5884 2.0000 
858 859 134 0.7237 0.8170 -28.6610 0.6000 0.9028 -28.8345 0.0300 0.2297 238.0000 23.8000 0.0000 12.0000 2.0000 
130 860 135 1.2324 0.5487 -28.2258 0.9077 0.4911 -28.5516 0.0300 0.4636 238.0000 23.8000 0.0000 11.0884 2.0000 
860 861 135 0.9077 0.4911 -28.5516 0.6018 0.4599 -28.8469 0.0300 0.4263 238.0000 23.8000 0.0000 11.8099 2.0000 
861 862 135 0.6018 0.4599 -28.8469 0.5312 0.4519 -28.9144 0.0300 0.0980 238.0000 23.8000 0.0000 12.0000 2.0000 
131 863 136 1.2257 0.5544 -28.4034 1.3974 0.2545 -28.7780 0.0300 0.5096 238.0000 23.8000 0.0000 11.2002 2.0000 
863 864 136 1.3974 0.2545 -28.7780 1.5728 0.0018 -29.1119 0.0300 0.4540 238.0000 23.8000 0.0000 11.9660 2.0000 
864 865 136 1.5728 0.0018 -29.1119 1.5796 -0.0083 -29.1252 0.0300 0.0180 238.0000 23.8000 0.0000 12.0000 2.0000 
132 866 137 1.2161 0.5650 -28.5979 0.8995 0.7141 -28.9449 0.0300 0.4929 238.0000 23.8000 0.0000 11.0891 2.0000 
866 867 137 0.8995 0.7141 -28.9449 0.5459 0.8737 -29.3107 0.0300 0.5332 238.0000 23.8000 0.0000 11.8210 2.0000 
867 868 137 0.5459 0.8737 -29.3107 0.4732 0.9063 -29.3860 0.0300 0.1097 238.0000 23.8000 0.0000 12.0000 2.0000 
133 869 138 1.2047 0.5771 -28.7955 0.8750 0.4153 -29.1307 0.0300 0.4972 238.0000 23.8000 0.0000 11.2453 2.0000 
869 870 138 0.8750 0.4153 -29.1307 0.5771 0.2254 -29.4004 0.0300 0.4445 238.0000 23.8000 0.0000 11.9296 2.0000 
870 871 138 0.5771 0.2254 -29.4004 0.5492 0.2092 -29.4256 0.0300 0.0409 238.0000 23.8000 0.0000 12.0000 2.0000 
134 872 139 1.1938 0.5894 -28.9993 1.0985 0.9655 -29.3697 0.0300 0.5364 238.0000 23.8000 0.0000 11.3382 2.0000 
872 873 139 1.0985 0.9655 -29.3697 1.0262 1.2596 -29.6799 0.0300 0.4336 238.0000 23.8000 0.0000 12.0000 2.0000 
135 874 140 1.1800 0.5951 -29.1917 0.7981 0.5325 -29.5422 0.0300 0.5221 238.0000 23.8000 0.0000 11.4626 2.0000 
874 875 140 0.7981 0.5325 -29.5422 0.5667 0.4976 -29.7636 0.0300 0.3222 238.0000 23.8000 0.0000 12.0000 2.0000 
136 876 141 1.1669 0.5947 -29.3908 0.9273 0.4148 -29.6867 0.0300 0.4211 238.0000 23.8000 0.0000 11.3588 2.0000 
876 877 141 0.9273 0.4148 -29.6867 0.7331 0.2479 -29.9814 0.0300 0.3904 238.0000 23.8000 0.0000 11.9866 2.0000 
877 878 141 0.7331 0.2479 -29.9814 0.7293 0.2446 -29.9871 0.0300 0.0076 238.0000 23.8000 0.0000 12.0000 2.0000 
137 879 142 1.1503 0.5919 -29.5760 1.2225 0.1984 -29.9248 0.0300 0.5308 238.0000 23.8000 0.0000 11.6674 2.0000 
879 880 142 1.2225 0.1984 -29.9248 1.2505 0.0583 -30.0437 0.0300 0.1859 238.0000 23.8000 0.0000 12.0000 2.0000 
138 881 143 1.1348 0.5845 -29.7854 1.2835 0.2739 -30.1320 0.0300 0.4886 238.0000 23.8000 0.0000 11.5780 2.0000 
881 882 143 1.2835 0.2739 -30.1320 1.3745 0.1220 -30.3243 0.0300 0.2614 238.0000 23.8000 0.0000 12.0000 2.0000 
139 883 144 1.1391 0.5841 -29.9943 1.0030 0.8501 -30.3167 0.0300 0.4396 238.0000 23.8000 0.0000 11.6733 2.0000 
883 884 144 1.0030 0.8501 -30.3167 0.9456 0.9655 -30.4417 0.0300 0.1795 238.0000 23.8000 0.0000 12.0000 2.0000 
140 885 145 1.1428 0.5833 -30.1907 1.4865 0.3994 -30.5789 0.0300 0.5502 238.0000 23.8000 0.0000 11.7246 2.0000 
885 886 145 1.4865 0.3994 -30.5789 1.6050 0.3367 -30.7068 0.0300 0.1853 238.0000 23.8000 0.0000 12.0000 2.0000 
141 887 146 1.1381 0.5881 -30.3852 0.8478 0.4620 -30.7380 0.0300 0.4740 238.0000 23.8000 0.0000 11.7480 2.0000 
887 888 146 0.8478 0.4620 -30.7380 0.7522 0.4211 -30.8555 0.0300 0.1569 238.0000 23.8000 0.0000 12.0000 2.0000 
142 889 147 1.1314 0.5808 -30.5780 0.9844 0.8085 -30.9277 0.0300 0.4424 238.0000 23.8000 0.0000 11.6649 2.0000 
889 890 147 0.9844 0.8085 -30.9277 0.9019 0.9297 -31.1240 0.0300 0.2450 238.0000 23.8000 0.0000 12.0000 2.0000 
143 891 148 1.1133 0.5732 -30.7930 1.2071 0.8537 -31.1158 0.0300 0.4378 238.0000 23.8000 0.0000 11.7633 2.0000 
891 892 148 1.2071 0.8537 -31.1158 1.2438 0.9592 -31.2346 0.0300 0.1631 238.0000 23.8000 0.0000 12.0000 2.0000 
144 893 149 1.0967 0.5713 -30.9747 1.1695 0.8927 -31.3212 0.0300 0.4782 238.0000 23.8000 0.0000 11.9888 2.0000 
893 894 149 1.1695 0.8927 -31.3212 1.1705 0.8972 -31.3261 0.0300 0.0067 238.0000 23.8000 0.0000 12.0000 2.0000 
145 895 150 1.0697 0.5807 -31.1688 1.2914 0.7886 -31.5402 0.0300 0.4799 238.0000 23.8000 0.0000 11.9371 2.0000 
895 896 150 1.2914 0.7886 -31.5402 1.3119 0.8083 -31.5730 0.0300 0.0434 238.0000 23.8000 0.0000 12.0000 2.0000 
146 897 151 1.0433 0.5988 -31.3647 1.2572 0.4091 -31.7692 0.0300 0.4954 238.0000 23.8000 0.0000 12.0000 2.0000 
147 898 152 1.0145 0.6070 -31.5702 1.2319 0.4888 -31.8631 0.0300 0.3835 238.0000 23.8000 0.0000 12.0000 2.0000 
148 899 153 0.9794 0.6311 -31.7626 0.8180 0.3818 -32.0762 0.0300 0.4319 238.0000 23.8000 0.0000 12.0000 2.0000 
149 900 154 0.9323 0.6543 -31.9558 1.0808 0.8159 -32.2703 0.0300 0.3835 238.0000 23.8000 0.0000 12.0000 2.0000 
150 901 155 0.8944 0.6796 -32.1460 0.8153 0.5047 -32.3767 0.0300 0.3002 238.0000 23.8000 0.0000 12.0000 2.0000 
151 902 156 0.8560 0.7015 -32.3417 0.6800 0.7413 -32.4630 0.0300 0.2174 238.0000 23.8000 0.0000 12.0000 2.0000 
152 903 157 0.8378 0.7341 -32.5255 0.6755 0.7263 -32.6693 0.0300 0.2170 238.0000 23.8000 0.0000 12.0000 2.0000 
153 904 158 0.8256 0.7628 -32.7038 0.6691 0.8455 -32.8441 0.0300 0.2259 238.0000 23.8000 0.0000 12.0000 2.0000 
154 905 159 0.8177 0.7947 -32.8998 0.8256 0.8879 -32.9694 0.0300 0.1166 238.0000 23.8000 0.0000 12.0000 2.0000 
155 906 160 0.8101 0.8275 -33.1000 0.8347 0.7913 -33.1722 0.0300 0.0845 238.0000 23.8000 0.0000 12.0000 2.0000 
156 907 161 0.8017 0.8463 -33.3077 0.8026 0.8253 -33.3340 0.0300 0.0337 238.0000 23.8000 0.0000 12.0000 2.0000 
908 909 1 0.0000 0.0000 -3.1000 -0.0018 0.0025 -3.1095 0.0984 0.0100 0.0000 0.0000 205.0000 0.0031 4.0000 
909 910 1 -0.0018 0.0025 -3.1095 -0.0483 0.0470 -3.2943 0.0984 0.1957 0.0000 0.0000 205.0000 0.0646 4.0000 
