node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
74 579 79 -1.2761 -0.3828 -17.6010 -1.2753 -0.6649 -18.0330 0.0300 0.5159 238.0000 23.8000 0.0000 9.7926 2.0000 
579 580 79 -1.2753 -0.6649 -18.0330 -1.2688 -0.9198 -18.3985 0.0300 0.4456 238.0000 23.8000 0.0000 10.4919 2.0000 
580 581 79 -1.2688 -0.9198 -18.3985 -1.2602 -1.2663 -18.8919 0.0300 0.6030 238.0000 23.8000 0.0000 11.7122 2.0000 
581 582 79 -1.2602 -1.2663 -18.8919 -1.2594 -1.3272 -18.9903 0.0300 0.1157 238.0000 23.8000 0.0000 12.0000 2.0000 
75 583 80 -1.3191 -0.3668 -17.8008 -1.3390 -0.7109 -18.2344 0.0300 0.5539 238.0000 23.8000 0.0000 9.9487 2.0000 
583 584 80 -1.3390 -0.7109 -18.2344 -1.3424 -0.9626 -18.5500 0.0300 0.4037 238.0000 23.8000 0.0000 10.6398 2.0000 
584 585 80 -1.3424 -0.9626 -18.5500 -1.3473 -1.3131 -19.0015 0.0300 0.5716 238.0000 23.8000 0.0000 11.9315 2.0000 
585 586 80 -1.3473 -1.3131 -19.0015 -1.3476 -1.3284 -19.0211 0.0300 0.0248 238.0000 23.8000 0.0000 12.0000 2.0000 
76 587 81 -1.3595 -0.3671 -17.9884 -1.5210 -0.6580 -18.2605 0.0300 0.4299 238.0000 23.8000 0.0000 9.9065 2.0000 
587 588 81 -1.5210 -0.6580 -18.2605 -1.6990 -0.9855 -18.5538 0.0300 0.4743 238.0000 23.8000 0.0000 10.8101 2.0000 
588 589 81 -1.6990 -0.9855 -18.5538 -1.8667 -1.2723 -18.8179 0.0300 0.4244 238.0000 23.8000 0.0000 11.8402 2.0000 
589 590 81 -1.8667 -1.2723 -18.8179 -1.8882 -1.3107 -18.8534 0.0300 0.0565 238.0000 23.8000 0.0000 12.0000 2.0000 
77 591 82 -1.4000 -0.3671 -18.1787 -1.1546 -0.3371 -18.6425 0.0300 0.5256 238.0000 23.8000 0.0000 10.0458 2.0000 
591 592 82 -1.1546 -0.3371 -18.6425 -0.9722 -0.2926 -19.1105 0.0300 0.5043 238.0000 23.8000 0.0000 10.9355 2.0000 
592 593 82 -0.9722 -0.2926 -19.1105 -0.7960 -0.2714 -19.5488 0.0300 0.4729 238.0000 23.8000 0.0000 12.0000 2.0000 
78 594 83 -1.4421 -0.3663 -18.3784 -1.8003 -0.5678 -18.6689 0.0300 0.5033 238.0000 23.8000 0.0000 10.0263 2.0000 
594 595 83 -1.8003 -0.5678 -18.6689 -2.1245 -0.7472 -18.9264 0.0300 0.4512 238.0000 23.8000 0.0000 10.7644 2.0000 
595 596 83 -2.1245 -0.7472 -18.9264 -2.4665 -0.9476 -19.1877 0.0300 0.4748 238.0000 23.8000 0.0000 11.7502 2.0000 
596 597 83 -2.4665 -0.9476 -19.1877 -2.5360 -0.9899 -19.2475 0.0300 0.1010 238.0000 23.8000 0.0000 12.0000 2.0000 
79 598 84 -1.4831 -0.3622 -18.5764 -1.2079 -0.1169 -18.9412 0.0300 0.5187 238.0000 23.8000 0.0000 10.0531 2.0000 
598 599 84 -1.2079 -0.1169 -18.9412 -1.0050 0.0921 -19.2534 0.0300 0.4270 238.0000 23.8000 0.0000 10.7024 2.0000 
599 600 84 -1.0050 0.0921 -19.2534 -0.7702 0.3550 -19.5924 0.0300 0.4890 238.0000 23.8000 0.0000 11.6557 2.0000 
600 601 84 -0.7702 0.3550 -19.5924 -0.7022 0.4335 -19.6918 0.0300 0.1437 238.0000 23.8000 0.0000 12.0000 2.0000 
80 602 85 -1.5159 -0.3621 -18.7740 -1.2561 -0.4730 -19.1579 0.0300 0.4765 238.0000 23.8000 0.0000 10.2660 2.0000 
602 603 85 -1.2561 -0.4730 -19.1579 -1.0155 -0.5838 -19.5412 0.0300 0.4660 238.0000 23.8000 0.0000 11.2225 2.0000 
603 604 85 -1.0155 -0.5838 -19.5412 -0.8604 -0.6630 -19.7974 0.0300 0.3097 238.0000 23.8000 0.0000 12.0000 2.0000 
81 605 86 -1.5533 -0.3589 -18.9902 -1.3319 -0.1141 -19.3444 0.0300 0.4842 238.0000 23.8000 0.0000 10.2082 2.0000 
605 606 86 -1.3319 -0.1141 -19.3444 -1.1823 0.1752 -19.7598 0.0300 0.5278 238.0000 23.8000 0.0000 11.1302 2.0000 
606 607 86 -1.1823 0.1752 -19.7598 -1.0703 0.3899 -20.0621 0.0300 0.3874 238.0000 23.8000 0.0000 12.0000 2.0000 
82 608 87 -1.5862 -0.3573 -19.1821 -1.3836 -0.5907 -19.5524 0.0300 0.4823 238.0000 23.8000 0.0000 10.1860 2.0000 
608 609 87 -1.3836 -0.5907 -19.5524 -1.2377 -0.8989 -20.0376 0.0300 0.5931 238.0000 23.8000 0.0000 11.1090 2.0000 
609 610 87 -1.2377 -0.8989 -20.0376 -1.1625 -1.0943 -20.3421 0.0300 0.3695 238.0000 23.8000 0.0000 11.8482 2.0000 
610 611 87 -1.1625 -1.0943 -20.3421 -1.1490 -1.1293 -20.3966 0.0300 0.0662 238.0000 23.8000 0.0000 12.0000 2.0000 
83 612 88 -1.6219 -0.3570 -19.3773 -1.9994 -0.4384 -19.6366 0.0300 0.4652 238.0000 23.8000 0.0000 10.2767 2.0000 
612 613 88 -1.9994 -0.4384 -19.6366 -2.3401 -0.5083 -19.8632 0.0300 0.4151 238.0000 23.8000 0.0000 10.9537 2.0000 
613 614 88 -2.3401 -0.5083 -19.8632 -2.6742 -0.5845 -20.0622 0.0300 0.3962 238.0000 23.8000 0.0000 11.7493 2.0000 
614 615 88 -2.6742 -0.5845 -20.0622 -2.7637 -0.6056 -20.1177 0.0300 0.1075 238.0000 23.8000 0.0000 12.0000 2.0000 
84 616 89 -1.6589 -0.3549 -19.5598 -1.7778 0.0600 -19.8992 0.0300 0.5490 238.0000 23.8000 0.0000 10.4562 2.0000 
616 617 89 -1.7778 0.0600 -19.8992 -1.8811 0.3998 -20.1790 0.0300 0.4522 238.0000 23.8000 0.0000 11.2290 2.0000 
617 618 89 -1.8811 0.3998 -20.1790 -1.9402 0.6766 -20.4057 0.0300 0.3626 238.0000 23.8000 0.0000 12.0000 2.0000 
85 619 90 -1.6975 -0.3543 -19.7454 -2.0202 -0.5607 -20.0076 0.0300 0.4642 238.0000 23.8000 0.0000 10.4755 2.0000 
619 620 90 -2.0202 -0.5607 -20.0076 -2.3016 -0.7447 -20.2353 0.0300 0.4060 238.0000 23.8000 0.0000 11.2373 2.0000 
620 621 90 -2.3016 -0.7447 -20.2353 -2.5257 -0.9018 -20.4268 0.0300 0.3340 238.0000 23.8000 0.0000 12.0000 2.0000 
86 622 91 -1.7216 -0.3665 -19.9402 -1.4428 -0.5647 -20.3423 0.0300 0.5279 238.0000 23.8000 0.0000 10.5366 2.0000 
622 623 91 -1.4428 -0.5647 -20.3423 -1.2129 -0.7606 -20.6941 0.0300 0.4637 238.0000 23.8000 0.0000 11.3278 2.0000 
623 624 91 -1.2129 -0.7606 -20.6941 -1.0350 -0.8642 -20.9370 0.0300 0.3184 238.0000 23.8000 0.0000 12.0000 2.0000 
87 625 92 -1.7430 -0.3760 -20.1407 -2.1114 -0.3747 -20.4495 0.0300 0.4807 238.0000 23.8000 0.0000 10.6048 2.0000 
625 626 92 -2.1114 -0.3747 -20.4495 -2.4498 -0.3994 -20.7247 0.0300 0.4369 238.0000 23.8000 0.0000 11.4088 2.0000 
626 627 92 -2.4498 -0.3994 -20.7247 -2.6433 -0.4228 -20.9120 0.0300 0.2703 238.0000 23.8000 0.0000 12.0000 2.0000 
88 628 93 -1.7636 -0.3841 -20.3360 -2.1304 -0.4321 -20.6585 0.0300 0.4908 238.0000 23.8000 0.0000 10.5315 2.0000 
628 629 93 -2.1304 -0.4321 -20.6585 -2.4973 -0.4578 -20.9618 0.0300 0.4766 238.0000 23.8000 0.0000 11.2415 2.0000 
629 630 93 -2.4973 -0.4578 -20.9618 -2.8036 -0.4921 -21.2305 0.0300 0.4090 238.0000 23.8000 0.0000 12.0000 2.0000 
89 631 94 -1.7868 -0.3872 -20.5376 -1.4749 -0.3953 -20.9359 0.0300 0.5060 238.0000 23.8000 0.0000 10.6562 2.0000 
631 632 94 -1.4749 -0.3953 -20.9359 -1.1857 -0.4295 -21.2877 0.0300 0.4567 238.0000 23.8000 0.0000 11.4018 2.0000 
632 633 94 -1.1857 -0.4295 -21.2877 -0.9788 -0.4837 -21.4955 0.0300 0.2982 238.0000 23.8000 0.0000 12.0000 2.0000 
90 634 95 -1.7973 -0.3907 -20.7406 -2.0434 -0.5644 -21.0147 0.0300 0.4073 238.0000 23.8000 0.0000 10.8206 2.0000 
634 635 95 -2.0434 -0.5644 -21.0147 -2.3327 -0.7660 -21.3334 0.0300 0.4753 238.0000 23.8000 0.0000 11.9082 2.0000 
635 636 95 -2.3327 -0.7660 -21.3334 -2.3542 -0.7807 -21.3575 0.0300 0.0355 238.0000 23.8000 0.0000 12.0000 2.0000 
91 637 96 -1.8241 -0.3872 -20.9476 -1.7329 -0.6458 -21.2619 0.0300 0.4171 238.0000 23.8000 0.0000 10.6041 2.0000 
637 638 96 -1.7329 -0.6458 -21.2619 -1.6465 -0.9373 -21.5683 0.0300 0.4317 238.0000 23.8000 0.0000 11.2217 2.0000 
638 639 96 -1.6465 -0.9373 -21.5683 -1.5572 -1.2386 -21.8592 0.0300 0.4282 238.0000 23.8000 0.0000 12.0000 2.0000 
92 640 97 -1.8500 -0.3833 -21.1554 -1.9911 -0.0972 -21.4464 0.0300 0.4318 238.0000 23.8000 0.0000 10.6861 2.0000 
640 641 97 -1.9911 -0.0972 -21.4464 -2.1974 0.3096 -21.8480 0.0300 0.6077 238.0000 23.8000 0.0000 11.5792 2.0000 
641 642 97 -2.1974 0.3096 -21.8480 -2.2653 0.4672 -22.0069 0.0300 0.2339 238.0000 23.8000 0.0000 12.0000 2.0000 
93 643 98 -1.8731 -0.3827 -21.3616 -1.5862 -0.2618 -21.6981 0.0300 0.4585 238.0000 23.8000 0.0000 10.8502 2.0000 
643 644 98 -1.5862 -0.2618 -21.6981 -1.3134 -0.1466 -22.0180 0.0300 0.4359 238.0000 23.8000 0.0000 11.5626 2.0000 
644 645 98 -1.3134 -0.1466 -22.0180 -1.1731 -0.0886 -22.1848 0.0300 0.2256 238.0000 23.8000 0.0000 12.0000 2.0000 
94 646 99 -1.8879 -0.3833 -21.5773 -1.6277 -0.5324 -21.9251 0.0300 0.4593 238.0000 23.8000 0.0000 10.9265 2.0000 
646 647 99 -1.6277 -0.5324 -21.9251 -1.2778 -0.7034 -22.3902 0.0300 0.6066 238.0000 23.8000 0.0000 11.9562 2.0000 
647 648 99 -1.2778 -0.7034 -22.3902 -1.2647 -0.7096 -22.4072 0.0300 0.0223 238.0000 23.8000 0.0000 12.0000 2.0000 
95 649 100 -1.8997 -0.3845 -21.7805 -1.7674 -0.0289 -22.2399 0.0300 0.5958 238.0000 23.8000 0.0000 11.0298 2.0000 
649 650 100 -1.7674 -0.0289 -22.2399 -1.6496 0.2469 -22.6198 0.0300 0.4840 238.0000 23.8000 0.0000 11.7103 2.0000 
650 651 100 -1.6496 0.2469 -22.6198 -1.6008 0.3448 -22.7572 0.0300 0.1756 238.0000 23.8000 0.0000 12.0000 2.0000 
96 652 101 -1.9112 -0.3837 -21.9945 -2.1202 -0.5976 -22.3182 0.0300 0.4407 238.0000 23.8000 0.0000 11.0780 2.0000 
652 653 101 -2.1202 -0.5976 -22.3182 -2.3094 -0.7938 -22.6218 0.0300 0.4080 238.0000 23.8000 0.0000 11.8023 2.0000 
653 654 101 -2.3094 -0.7938 -22.6218 -2.3582 -0.8410 -22.6938 0.0300 0.0989 238.0000 23.8000 0.0000 12.0000 2.0000 
97 655 102 -1.9230 -0.3757 -22.1994 -2.3391 -0.3381 -22.5649 0.0300 0.5551 238.0000 23.8000 0.0000 11.1706 2.0000 
655 656 102 -2.3391 -0.3381 -22.5649 -2.6873 -0.3434 -22.8493 0.0300 0.4496 238.0000 23.8000 0.0000 11.8602 2.0000 
656 657 102 -2.6873 -0.3434 -22.8493 -2.7498 -0.3467 -22.8993 0.0300 0.0801 238.0000 23.8000 0.0000 12.0000 2.0000 
98 658 103 -1.9370 -0.3696 -22.4125 -2.3703 -0.3170 -22.6984 0.0300 0.5218 238.0000 23.8000 0.0000 11.2732 2.0000 
658 659 103 -2.3703 -0.3170 -22.6984 -2.7023 -0.3022 -22.9381 0.0300 0.4098 238.0000 23.8000 0.0000 11.9627 2.0000 
659 660 103 -2.7023 -0.3022 -22.9381 -2.7186 -0.3015 -22.9499 0.0300 0.0201 238.0000 23.8000 0.0000 12.0000 2.0000 
99 661 104 -1.9429 -0.3607 -22.6014 -1.6695 -0.5872 -23.0188 0.0300 0.5480 238.0000 23.8000 0.0000 11.4243 2.0000 
661 662 104 -1.6695 -0.5872 -23.0188 -1.5124 -0.7314 -23.2562 0.0300 0.3191 238.0000 23.8000 0.0000 12.0000 2.0000 
100 663 105 -1.9488 -0.3489 -22.8059 -2.0216 0.0157 -23.1553 0.0300 0.5102 238.0000 23.8000 0.0000 11.2815 2.0000 
663 664 105 -2.0216 0.0157 -23.1553 -2.0760 0.3511 -23.4982 0.0300 0.4827 238.0000 23.8000 0.0000 12.0000 2.0000 
101 665 106 -1.9595 -0.3367 -23.0147 -1.7961 -0.0294 -23.4009 0.0300 0.5199 238.0000 23.8000 0.0000 11.4819 2.0000 
665 666 106 -1.7961 -0.0294 -23.4009 -1.6931 0.1399 -23.6317 0.0300 0.3042 238.0000 23.8000 0.0000 12.0000 2.0000 
102 667 107 -1.9703 -0.3255 -23.2091 -2.0438 -0.6613 -23.5583 0.0300 0.4900 238.0000 23.8000 0.0000 11.5073 2.0000 
667 668 107 -2.0438 -0.6613 -23.5583 -2.0870 -0.8588 -23.7632 0.0300 0.2878 238.0000 23.8000 0.0000 12.0000 2.0000 
103 669 108 -1.9792 -0.3138 -23.4033 -1.8490 -0.6137 -23.7857 0.0300 0.5032 238.0000 23.8000 0.0000 11.6313 2.0000 
669 670 108 -1.8490 -0.6137 -23.7857 -1.7976 -0.7371 -23.9395 0.0300 0.2038 238.0000 23.8000 0.0000 12.0000 2.0000 
104 671 109 -1.9996 -0.2959 -23.6090 -2.3480 -0.3038 -23.9125 0.0300 0.4621 238.0000 23.8000 0.0000 11.5078 2.0000 
671 672 109 -2.3480 -0.3038 -23.9125 -2.6017 -0.3156 -24.1085 0.0300 0.3208 238.0000 23.8000 0.0000 12.0000 2.0000 
105 673 110 -2.0111 -0.2923 -23.8032 -1.8569 -0.5970 -24.1877 0.0300 0.5143 238.0000 23.8000 0.0000 11.7421 2.0000 
673 674 110 -1.8569 -0.5970 -24.1877 -1.8127 -0.6847 -24.2979 0.0300 0.1476 238.0000 23.8000 0.0000 12.0000 2.0000 
106 675 111 -2.0220 -0.2897 -24.0066 -2.3606 -0.4050 -24.3459 0.0300 0.4930 238.0000 23.8000 0.0000 11.6395 2.0000 
675 676 111 -2.3606 -0.4050 -24.3459 -2.5336 -0.4686 -24.5142 0.0300 0.2496 238.0000 23.8000 0.0000 12.0000 2.0000 
107 677 112 -2.0372 -0.2835 -24.1931 -2.3808 -0.4359 -24.5256 0.0300 0.5018 238.0000 23.8000 0.0000 11.7623 2.0000 
677 678 112 -2.3808 -0.4359 -24.5256 -2.4873 -0.4771 -24.6282 0.0300 0.1535 238.0000 23.8000 0.0000 12.0000 2.0000 
108 679 113 -2.0535 -0.2779 -24.3862 -1.7594 -0.2971 -24.7398 0.0300 0.4604 238.0000 23.8000 0.0000 11.7958 2.0000 
679 680 113 -1.7594 -0.2971 -24.7398 -1.6837 -0.2990 -24.8413 0.0300 0.1266 238.0000 23.8000 0.0000 12.0000 2.0000 
109 681 114 -2.0688 -0.2702 -24.5614 -1.9135 -0.5583 -24.9710 0.0300 0.5243 238.0000 23.8000 0.0000 11.8189 2.0000 
681 682 114 -1.9135 -0.5583 -24.9710 -1.8738 -0.6297 -25.0761 0.0300 0.1332 238.0000 23.8000 0.0000 12.0000 2.0000 
110 683 115 -2.0921 -0.2603 -24.7557 -2.1174 0.0207 -25.0165 0.0300 0.3842 238.0000 23.8000 0.0000 11.7462 2.0000 
683 684 115 -2.1174 0.0207 -25.0165 -2.1289 0.1505 -25.1335 0.0300 0.1751 238.0000 23.8000 0.0000 12.0000 2.0000 
111 685 116 -2.1165 -0.2517 -24.9584 -2.5342 -0.2064 -25.2757 0.0300 0.5265 238.0000 23.8000 0.0000 11.9632 2.0000 
685 686 116 -2.5342 -0.2064 -25.2757 -2.5549 -0.2046 -25.2919 0.0300 0.0264 238.0000 23.8000 0.0000 12.0000 2.0000 
112 687 117 -2.1469 -0.2417 -25.1503 -2.4740 -0.2769 -25.3850 0.0300 0.4041 238.0000 23.8000 0.0000 12.0000 2.0000 
113 688 118 -2.1730 -0.2365 -25.3741 -1.9649 -0.3593 -25.6862 0.0300 0.3947 238.0000 23.8000 0.0000 12.0000 2.0000 
114 689 119 -2.1914 -0.2259 -25.5713 -2.0173 -0.0450 -25.8509 0.0300 0.3758 238.0000 23.8000 0.0000 12.0000 2.0000 
115 690 120 -2.2055 -0.2127 -25.7797 -2.3880 -0.3067 -25.9874 0.0300 0.2921 238.0000 23.8000 0.0000 12.0000 2.0000 
116 691 121 -2.2121 -0.2096 -25.9738 -2.3917 -0.2711 -26.1716 0.0300 0.2741 238.0000 23.8000 0.0000 12.0000 2.0000 
117 692 122 -2.2175 -0.1880 -26.1648 -2.0412 -0.2279 -26.3533 0.0300 0.2611 238.0000 23.8000 0.0000 12.0000 2.0000 
118 693 123 -2.2326 -0.1911 -26.3915 -2.3328 -0.2950 -26.5300 0.0300 0.2001 238.0000 23.8000 0.0000 12.0000 2.0000 
119 694 124 -2.2465 -0.1954 -26.5879 -2.1670 -0.1504 -26.6989 0.0300 0.1437 238.0000 23.8000 0.0000 12.0000 2.0000 
120 695 125 -2.2593 -0.2083 -26.7886 -2.2541 -0.1383 -26.8659 0.0300 0.1044 238.0000 23.8000 0.0000 12.0000 2.0000 
121 696 126 -2.2556 -0.2243 -26.9822 -2.2088 -0.2178 -27.0342 0.0300 0.0703 238.0000 23.8000 0.0000 12.0000 2.0000 
122 697 127 -2.2507 -0.2425 -27.1910 -2.2477 -0.2329 -27.2030 0.0300 0.0157 238.0000 23.8000 0.0000 12.0000 2.0000 
698 699 1 0.0000 0.0000 -3.1000 0.0021 -0.0011 -3.1097 0.0895 0.0100 0.0000 0.0000 205.0000 0.0034 4.0000 
699 700 1 0.0021 -0.0011 -3.1097 0.0458 -0.0281 -3.3110 0.0895 0.2078 0.0000 0.0000 205.0000 0.0738 4.0000 
700 701 1 0.0458 -0.0281 -3.3110 0.0829 -0.0616 -3.4769 0.0895 0.1732 0.0000 0.0000 205.0000 0.1325 4.0000 
701 702 1 0.0829 -0.0616 -3.4769 0.1236 -0.1053 -3.6909 0.0895 0.2221 0.0000 0.0000 205.0000 0.2079 4.0000 
702 703 1 0.1236 -0.1053 -3.6909 0.1603 -0.1371 -3.8695 0.0895 0.1851 0.0000 0.0000 205.0000 0.2708 4.0000 
703 704 1 0.1603 -0.1371 -3.8695 0.2019 -0.1706 -4.0671 0.0895 0.2046 0.0000 0.0000 205.0000 0.3404 4.0000 
704 705 1 0.2019 -0.1706 -4.0671 0.2396 -0.2010 -4.2464 0.0895 0.1857 0.0000 0.0000 205.0000 0.4036 4.0000 
705 706 1 0.2396 -0.2010 -4.2464 0.2662 -0.2345 -4.4469 0.0895 0.2050 0.0000 0.0000 205.0000 0.4734 4.0000 
706 707 1 0.2662 -0.2345 -4.4469 0.2959 -0.2601 -4.6407 0.0895 0.1977 0.0000 0.0000 205.0000 0.5408 4.0000 
707 708 1 0.2959 -0.2601 -4.6407 0.3260 -0.2878 -4.8220 0.0895 0.1859 0.0000 0.0000 205.0000 0.6042 4.0000 
708 709 1 0.3260 -0.2878 -4.8220 0.3576 -0.3209 -5.0111 0.0895 0.1946 0.0000 0.0000 205.0000 0.6707 4.0000 
709 710 1 0.3576 -0.3209 -5.0111 0.3914 -0.3578 -5.2032 0.0895 0.1985 0.0000 0.0000 205.0000 0.7385 4.0000 
710 711 1 0.3914 -0.3578 -5.2032 0.4306 -0.4052 -5.4170 0.0895 0.2224 0.0000 0.0000 205.0000 0.8146 4.0000 
711 712 1 0.4306 -0.4052 -5.4170 0.4605 -0.4444 -5.5875 0.0895 0.1775 0.0000 0.0000 205.0000 0.8754 4.0000 
712 713 1 0.4605 -0.4444 -5.5875 0.4967 -0.4917 -5.7723 0.0895 0.1941 0.0000 0.0000 205.0000 0.9419 4.0000 
713 714 1 0.4967 -0.4917 -5.7723 0.5341 -0.5403 -5.9636 0.0895 0.2009 0.0000 0.0000 205.0000 1.0108 4.0000 
714 715 1 0.5341 -0.5403 -5.9636 0.5764 -0.5903 -6.1585 0.0895 0.2056 0.0000 0.0000 205.0000 1.0813 4.0000 
715 716 1 0.5764 -0.5903 -6.1585 0.6186 -0.6404 -6.3534 0.0895 0.2056 0.0000 0.0000 205.0000 1.1520 4.0000 
716 717 1 0.6186 -0.6404 -6.3534 0.6621 -0.6920 -6.5547 0.0895 0.2123 0.0000 0.0000 205.0000 1.2250 4.0000 
717 718 1 0.6621 -0.6920 -6.5547 0.7003 -0.7410 -6.7367 0.0895 0.1924 0.0000 0.0000 205.0000 1.2912 4.0000 
718 719 1 0.7003 -0.7410 -6.7367 0.7339 -0.7930 -6.9173 0.0895 0.1909 0.0000 0.0000 205.0000 1.3569 4.0000 
719 720 1 0.7339 -0.7930 -6.9173 0.7668 -0.8460 -7.1104 0.0895 0.2029 0.0000 0.0000 205.0000 1.4269 4.0000 
720 721 1 0.7668 -0.8460 -7.1104 0.7927 -0.8904 -7.3037 0.0895 0.2000 0.0000 0.0000 205.0000 1.4959 4.0000 
721 722 1 0.7927 -0.8904 -7.3037 0.8264 -0.9195 -7.4925 0.0895 0.1940 0.0000 0.0000 205.0000 1.5629 4.0000 
722 723 1 0.8264 -0.9195 -7.4925 0.8561 -0.9409 -7.6934 0.0895 0.2043 0.0000 0.0000 205.0000 1.6335 4.0000 
723 724 1 0.8561 -0.9409 -7.6934 0.8843 -0.9622 -7.8891 0.0895 0.1988 0.0000 0.0000 205.0000 1.7023 4.0000 
724 725 1 0.8843 -0.9622 -7.8891 0.9299 -0.9798 -8.0828 0.0895 0.1998 0.0000 0.0000 205.0000 1.7715 4.0000 
725 726 1 0.9299 -0.9798 -8.0828 0.9923 -0.9881 -8.2709 0.0895 0.1983 0.0000 0.0000 205.0000 1.8402 4.0000 
726 727 1 0.9923 -0.9881 -8.2709 1.0507 -0.9969 -8.4503 0.0895 0.1888 0.0000 0.0000 205.0000 1.9057 4.0000 
727 728 1 1.0507 -0.9969 -8.4503 1.1162 -1.0064 -8.6386 0.0895 0.1996 0.0000 0.0000 205.0000 1.9751 4.0000 
728 729 1 1.1162 -1.0064 -8.6386 1.1773 -1.0177 -8.8101 0.0895 0.1825 0.0000 0.0000 205.0000 2.0385 4.0000 
729 730 1 1.1773 -1.0177 -8.8101 1.2495 -1.0244 -9.0007 0.0895 0.2039 0.0000 0.0000 205.0000 2.1094 4.0000 
730 731 1 1.2495 -1.0244 -9.0007 1.3226 -1.0319 -9.1979 0.0895 0.2104 0.0000 0.0000 205.0000 2.1826 4.0000 
731 732 1 1.3226 -1.0319 -9.1979 1.3888 -1.0406 -9.3840 0.0895 0.1977 0.0000 0.0000 205.0000 2.2515 4.0000 
732 733 1 1.3888 -1.0406 -9.3840 1.4468 -1.0475 -9.5749 0.0895 0.1997 0.0000 0.0000 205.0000 2.3211 4.0000 
733 734 1 1.4468 -1.0475 -9.5749 1.5140 -1.0478 -9.7489 0.0895 0.1865 0.0000 0.0000 205.0000 2.3862 4.0000 
734 735 1 1.5140 -1.0478 -9.7489 1.5852 -1.0499 -9.9337 0.0895 0.1980 0.0000 0.0000 205.0000 2.4554 4.0000 
735 736 1 1.5852 -1.0499 -9.9337 1.6539 -1.0515 -10.1094 0.0895 0.1887 0.0000 0.0000 205.0000 2.5214 4.0000 
736 737 1 1.6539 -1.0515 -10.1094 1.7286 -1.0572 -10.2811 0.0895 0.1874 0.0000 0.0000 205.0000 2.5870 4.0000 
737 738 1 1.7286 -1.0572 -10.2811 1.8105 -1.0645 -10.4524 0.0895 0.1900 0.0000 0.0000 205.0000 2.6535 4.0000 
738 739 1 1.8105 -1.0645 -10.4524 1.8962 -1.0665 -10.6226 0.0895 0.1906 0.0000 0.0000 205.0000 2.7203 4.0000 
739 740 1 1.8962 -1.0665 -10.6226 1.9882 -1.0664 -10.8021 0.0895 0.2018 0.0000 0.0000 205.0000 2.7911 4.0000 
740 741 1 1.9882 -1.0664 -10.8021 2.0790 -1.0632 -10.9718 0.0895 0.1924 0.0000 0.0000 205.0000 2.8586 4.0000 
741 742 1 2.0790 -1.0632 -10.9718 2.1690 -1.0443 -11.1513 0.0895 0.2017 0.0000 0.0000 205.0000 2.9296 4.0000 
742 743 1 2.1690 -1.0443 -11.1513 2.2550 -1.0267 -11.3222 0.0895 0.1921 0.0000 0.0000 205.0000 2.9971 4.0000 
743 744 1 2.2550 -1.0267 -11.3222 2.3387 -0.9930 -11.4919 0.0895 0.1922 0.0000 0.0000 205.0000 3.0648 4.0000 
744 745 1 2.3387 -0.9930 -11.4919 2.4332 -0.9550 -11.6862 0.0895 0.2193 0.0000 0.0000 205.0000 3.1421 4.0000 
745 746 1 2.4332 -0.9550 -11.6862 2.5197 -0.9193 -11.8640 0.0895 0.2010 0.0000 0.0000 205.0000 3.2130 4.0000 
746 747 1 2.5197 -0.9193 -11.8640 2.6068 -0.8872 -12.0385 0.0895 0.1976 0.0000 0.0000 205.0000 3.2828 4.0000 
747 748 1 2.6068 -0.8872 -12.0385 2.6875 -0.8534 -12.2024 0.0895 0.1859 0.0000 0.0000 205.0000 3.3485 4.0000 
748 749 1 2.6875 -0.8534 -12.2024 2.7721 -0.8163 -12.3749 0.0895 0.1956 0.0000 0.0000 205.0000 3.4177 4.0000 
749 750 1 2.7721 -0.8163 -12.3749 2.8439 -0.7815 -12.5530 0.0895 0.1951 0.0000 0.0000 205.0000 3.4867 4.0000 
750 751 1 2.8439 -0.7815 -12.5530 2.9119 -0.7440 -12.7338 0.0895 0.1969 0.0000 0.0000 205.0000 3.5565 4.0000 
751 752 1 2.9119 -0.7440 -12.7338 2.9741 -0.7041 -12.9207 0.0895 0.2009 0.0000 0.0000 205.0000 3.6277 4.0000 
752 753 1 2.9741 -0.7041 -12.9207 3.0157 -0.6763 -13.1053 0.0895 0.1913 0.0000 0.0000 205.0000 3.6956 4.0000 
753 754 1 3.0157 -0.6763 -13.1053 3.0590 -0.6523 -13.2899 0.0895 0.1912 0.0000 0.0000 205.0000 3.7635 4.0000 
754 755 1 3.0590 -0.6523 -13.2899 3.1027 -0.6293 -13.4884 0.0895 0.2045 0.0000 0.0000 205.0000 3.8362 4.0000 
755 756 1 3.1027 -0.6293 -13.4884 3.1455 -0.6070 -13.6819 0.0895 0.1995 0.0000 0.0000 205.0000 3.9072 4.0000 
756 757 1 3.1455 -0.6070 -13.6819 3.1776 -0.5880 -13.8904 0.0895 0.2118 0.0000 0.0000 205.0000 3.9827 4.0000 
757 758 1 3.1776 -0.5880 -13.8904 3.2139 -0.5650 -14.0970 0.0895 0.2110 0.0000 0.0000 205.0000 4.0579 4.0000 
758 759 1 3.2139 -0.5650 -14.0970 3.2422 -0.5506 -14.2759 0.0895 0.1817 0.0000 0.0000 205.0000 4.1228 4.0000 
