node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
817 818 198 0.2993 -0.4803 -5.5308 0.5623 -0.6803 -5.9509 0.0300 0.5345 238.0000 23.8000 0.0000 6.9505 2.0000 
818 819 198 0.5623 -0.6803 -5.9509 0.8036 -0.8498 -6.3264 0.0300 0.4774 238.0000 23.8000 0.0000 8.2745 2.0000 
819 820 198 0.8036 -0.8498 -6.3264 1.0143 -1.0108 -6.6916 0.0300 0.4513 238.0000 23.8000 0.0000 10.3832 2.0000 
820 821 198 1.0143 -1.0108 -6.6916 1.1032 -1.0798 -6.8481 0.0300 0.1928 238.0000 23.8000 0.0000 12.0000 2.0000 
585 822 199 -0.1557 -0.0020 -4.8811 -0.5146 -0.0063 -5.1713 0.0300 0.4616 238.0000 23.8000 0.0000 5.1870 2.0000 
822 823 199 -0.5146 -0.0063 -5.1713 -0.8978 0.0416 -5.4607 0.0300 0.4826 238.0000 23.8000 0.0000 5.9518 2.0000 
823 824 199 -0.8978 0.0416 -5.4607 -1.3202 0.1152 -5.7931 0.0300 0.5425 238.0000 23.8000 0.0000 7.0542 2.0000 
824 825 199 -1.3202 0.1152 -5.7931 -1.7510 0.1890 -6.1404 0.0300 0.5582 238.0000 23.8000 0.0000 8.6835 2.0000 
825 826 199 -1.7510 0.1890 -6.1404 -2.1736 0.2514 -6.5154 0.0300 0.5684 238.0000 23.8000 0.0000 11.7281 2.0000 
826 827 199 -2.1736 0.2514 -6.5154 -2.1972 0.2548 -6.5362 0.0300 0.0317 238.0000 23.8000 0.0000 12.0000 2.0000 
586 828 200 -0.1714 0.0019 -5.0723 -0.5088 0.0100 -5.3463 0.0300 0.4347 238.0000 23.8000 0.0000 5.2214 2.0000 
828 829 200 -0.5088 0.0100 -5.3463 -0.8455 0.0162 -5.6144 0.0300 0.4305 238.0000 23.8000 0.0000 5.9208 2.0000 
829 830 200 -0.8455 0.0162 -5.6144 -1.1945 -0.0124 -5.9305 0.0300 0.4718 238.0000 23.8000 0.0000 6.9028 2.0000 
830 831 200 -1.1945 -0.0124 -5.9305 -1.5158 -0.0220 -6.2151 0.0300 0.4293 238.0000 23.8000 0.0000 8.1425 2.0000 
831 832 200 -1.5158 -0.0220 -6.2151 -1.8360 0.0084 -6.4967 0.0300 0.4275 238.0000 23.8000 0.0000 10.1126 2.0000 
832 833 200 -1.8360 0.0084 -6.4967 -2.0076 0.0234 -6.6504 0.0300 0.2308 238.0000 23.8000 0.0000 12.0000 2.0000 
587 834 201 -0.1765 0.0046 -5.2762 0.2431 -0.0809 -5.5943 0.0300 0.5335 238.0000 23.8000 0.0000 5.3610 2.0000 
834 835 201 0.2431 -0.0809 -5.5943 0.5558 -0.1605 -5.8322 0.0300 0.4009 238.0000 23.8000 0.0000 5.9549 2.0000 
835 836 201 0.5558 -0.1605 -5.8322 0.9150 -0.2306 -6.1113 0.0300 0.4602 238.0000 23.8000 0.0000 6.7891 2.0000 
836 837 201 0.9150 -0.2306 -6.1113 1.3967 -0.2964 -6.4386 0.0300 0.5862 238.0000 23.8000 0.0000 8.2559 2.0000 
837 838 201 1.3967 -0.2964 -6.4386 1.8671 -0.3386 -6.7136 0.0300 0.5465 238.0000 23.8000 0.0000 10.5733 2.0000 
838 839 201 1.8671 -0.3386 -6.7136 2.0343 -0.3520 -6.8137 0.0300 0.1953 238.0000 23.8000 0.0000 12.0000 2.0000 
588 840 202 -0.1824 0.0047 -5.4746 -0.0891 -0.3104 -5.8370 0.0300 0.4893 238.0000 23.8000 0.0000 5.4674 2.0000 
840 841 202 -0.0891 -0.3104 -5.8370 -0.0018 -0.6093 -6.1821 0.0300 0.4648 238.0000 23.8000 0.0000 6.2817 2.0000 
841 842 202 -0.0018 -0.6093 -6.1821 0.0982 -0.9220 -6.5294 0.0300 0.4779 238.0000 23.8000 0.0000 7.3453 2.0000 
842 843 202 0.0982 -0.9220 -6.5294 0.1844 -1.2656 -6.9265 0.0300 0.5322 238.0000 23.8000 0.0000 9.0196 2.0000 
843 844 202 0.1844 -1.2656 -6.9265 0.2600 -1.5631 -7.2753 0.0300 0.4646 238.0000 23.8000 0.0000 11.4801 2.0000 
844 845 202 0.2600 -1.5631 -7.2753 0.2700 -1.6058 -7.3246 0.0300 0.0660 238.0000 23.8000 0.0000 12.0000 2.0000 
589 846 203 -0.1848 0.0112 -5.6729 -0.3785 -0.1822 -5.9610 0.0300 0.3974 238.0000 23.8000 0.0000 5.3389 2.0000 
846 847 203 -0.3785 -0.1822 -5.9610 -0.6409 -0.4354 -6.3584 0.0300 0.5394 238.0000 23.8000 0.0000 6.2103 2.0000 
847 848 203 -0.6409 -0.4354 -6.3584 -0.8257 -0.6118 -6.6177 0.0300 0.3640 238.0000 23.8000 0.0000 6.9732 2.0000 
848 849 203 -0.8257 -0.6118 -6.6177 -1.0833 -0.8469 -6.9423 0.0300 0.4765 238.0000 23.8000 0.0000 8.3729 2.0000 
849 850 203 -1.0833 -0.8469 -6.9423 -1.3382 -1.0800 -7.2596 0.0300 0.4691 238.0000 23.8000 0.0000 10.8951 2.0000 
850 851 203 -1.3382 -1.0800 -7.2596 -1.3957 -1.1365 -7.3389 0.0300 0.1131 238.0000 23.8000 0.0000 12.0000 2.0000 
590 852 204 -0.1844 0.0192 -5.8687 -0.2705 -0.2744 -6.1473 0.0300 0.4138 238.0000 23.8000 0.0000 5.4217 2.0000 
852 853 204 -0.2705 -0.2744 -6.1473 -0.4385 -0.6194 -6.5188 0.0300 0.5341 238.0000 23.8000 0.0000 6.2664 2.0000 
853 854 204 -0.4385 -0.6194 -6.5188 -0.6232 -0.9050 -6.9045 0.0300 0.5142 238.0000 23.8000 0.0000 7.3321 2.0000 
854 855 204 -0.6232 -0.9050 -6.9045 -0.7987 -1.1839 -7.2842 0.0300 0.5028 238.0000 23.8000 0.0000 8.8261 2.0000 
855 856 204 -0.7987 -1.1839 -7.2842 -0.9740 -1.4391 -7.6613 0.0300 0.4879 238.0000 23.8000 0.0000 11.3612 2.0000 
856 857 204 -0.9740 -1.4391 -7.6613 -1.0025 -1.4769 -7.7217 0.0300 0.0767 238.0000 23.8000 0.0000 12.0000 2.0000 
591 858 205 -0.1775 0.0323 -6.0668 -0.4177 -0.1044 -6.3778 0.0300 0.4160 238.0000 23.8000 0.0000 5.3875 2.0000 
858 859 205 -0.4177 -0.1044 -6.3778 -0.7050 -0.2301 -6.7510 0.0300 0.4875 238.0000 23.8000 0.0000 6.0208 2.0000 
859 860 205 -0.7050 -0.2301 -6.7510 -1.0075 -0.3788 -7.1306 0.0300 0.5077 238.0000 23.8000 0.0000 6.8921 2.0000 
860 861 205 -1.0075 -0.3788 -7.1306 -1.2594 -0.4967 -7.4524 0.0300 0.4253 238.0000 23.8000 0.0000 7.9329 2.0000 
861 862 205 -1.2594 -0.4967 -7.4524 -1.4936 -0.6262 -7.7850 0.0300 0.4269 238.0000 23.8000 0.0000 9.6664 2.0000 
862 863 205 -1.4936 -0.6262 -7.7850 -1.6456 -0.7188 -7.9920 0.0300 0.2730 238.0000 23.8000 0.0000 12.0000 2.0000 
592 864 206 -0.1705 0.0458 -6.2630 -0.3094 0.3649 -6.6199 0.0300 0.4985 238.0000 23.8000 0.0000 5.5866 2.0000 
864 865 206 -0.3094 0.3649 -6.6199 -0.4662 0.6752 -6.9277 0.0300 0.4644 238.0000 23.8000 0.0000 6.2532 2.0000 
865 866 206 -0.4662 0.6752 -6.9277 -0.5950 0.9852 -7.2454 0.0300 0.4622 238.0000 23.8000 0.0000 7.1082 2.0000 
866 867 206 -0.5950 0.9852 -7.2454 -0.7394 1.2919 -7.5701 0.0300 0.4694 238.0000 23.8000 0.0000 8.3342 2.0000 
867 868 206 -0.7394 1.2919 -7.5701 -0.8287 1.5989 -7.8447 0.0300 0.4215 238.0000 23.8000 0.0000 10.1523 2.0000 
868 869 206 -0.8287 1.5989 -7.8447 -0.8640 1.7625 -8.0052 0.0300 0.2319 238.0000 23.8000 0.0000 12.0000 2.0000 
593 870 207 -0.1648 0.0640 -6.4735 -0.2690 0.4090 -6.7799 0.0300 0.4731 238.0000 23.8000 0.0000 5.7494 2.0000 
870 871 207 -0.2690 0.4090 -6.7799 -0.4001 0.7975 -7.0832 0.0300 0.5100 238.0000 23.8000 0.0000 6.6426 2.0000 
871 872 207 -0.4001 0.7975 -7.0832 -0.5091 1.1524 -7.3661 0.0300 0.4668 238.0000 23.8000 0.0000 7.6896 2.0000 
872 873 207 -0.5091 1.1524 -7.3661 -0.6196 1.5602 -7.7190 0.0300 0.5505 238.0000 23.8000 0.0000 9.4485 2.0000 
873 874 207 -0.6196 1.5602 -7.7190 -0.7096 1.8888 -8.0036 0.0300 0.4440 238.0000 23.8000 0.0000 11.8462 2.0000 
874 875 207 -0.7096 1.8888 -8.0036 -0.7138 1.9037 -8.0167 0.0300 0.0202 238.0000 23.8000 0.0000 12.0000 2.0000 
594 876 208 -0.1643 0.0716 -6.6689 -0.4330 -0.0392 -6.9930 0.0300 0.4353 238.0000 23.8000 0.0000 5.6793 2.0000 
876 877 208 -0.4330 -0.0392 -6.9930 -0.7131 -0.1559 -7.3338 0.0300 0.4564 238.0000 23.8000 0.0000 6.3667 2.0000 
877 878 208 -0.7131 -0.1559 -7.3338 -1.0603 -0.2837 -7.7440 0.0300 0.5523 238.0000 23.8000 0.0000 7.4416 2.0000 
878 879 208 -1.0603 -0.2837 -7.7440 -1.3478 -0.3914 -8.0963 0.0300 0.4673 238.0000 23.8000 0.0000 8.7249 2.0000 
879 880 208 -1.3478 -0.3914 -8.0963 -1.6790 -0.5046 -8.5101 0.0300 0.5420 238.0000 23.8000 0.0000 11.3016 2.0000 
880 881 208 -1.6790 -0.5046 -8.5101 -1.7332 -0.5227 -8.5781 0.0300 0.0889 238.0000 23.8000 0.0000 12.0000 2.0000 
595 882 209 -0.1581 0.0791 -6.8620 0.2006 0.0742 -7.1877 0.0300 0.4846 238.0000 23.8000 0.0000 5.9030 2.0000 
882 883 209 0.2006 0.0742 -7.1877 0.6091 0.0412 -7.5590 0.0300 0.5530 238.0000 23.8000 0.0000 6.9069 2.0000 
883 884 209 0.6091 0.0412 -7.5590 1.0399 -0.0838 -7.8840 0.0300 0.5539 238.0000 23.8000 0.0000 8.2531 2.0000 
884 885 209 1.0399 -0.0838 -7.8840 1.3966 -0.1934 -8.1551 0.0300 0.4612 238.0000 23.8000 0.0000 9.8736 2.0000 
885 886 209 1.3966 -0.1934 -8.1551 1.6924 -0.2846 -8.3767 0.0300 0.3807 238.0000 23.8000 0.0000 12.0000 2.0000 
596 887 210 -0.1541 0.0801 -7.0559 0.0968 0.2870 -7.4453 0.0300 0.5073 238.0000 23.8000 0.0000 5.8289 2.0000 
887 888 210 0.0968 0.2870 -7.4453 0.3393 0.4838 -7.8212 0.0300 0.4888 238.0000 23.8000 0.0000 6.5147 2.0000 
888 889 210 0.3393 0.4838 -7.8212 0.5600 0.6696 -8.1586 0.0300 0.4439 238.0000 23.8000 0.0000 7.3121 2.0000 
889 890 210 0.5600 0.6696 -8.1586 0.7810 0.9006 -8.5160 0.0300 0.4795 238.0000 23.8000 0.0000 8.5108 2.0000 
890 891 210 0.7810 0.9006 -8.5160 1.0145 1.1408 -8.8984 0.0300 0.5084 238.0000 23.8000 0.0000 10.7239 2.0000 
891 892 210 1.0145 1.1408 -8.8984 1.0885 1.2168 -9.0196 0.0300 0.1611 238.0000 23.8000 0.0000 12.0000 2.0000 
597 893 211 -0.1514 0.0808 -7.2620 -0.1446 0.4247 -7.5922 0.0300 0.4768 238.0000 23.8000 0.0000 5.8782 2.0000 
893 894 211 -0.1446 0.4247 -7.5922 -0.1421 0.7724 -7.9473 0.0300 0.4970 238.0000 23.8000 0.0000 6.6004 2.0000 
894 895 211 -0.1421 0.7724 -7.9473 -0.1348 1.1195 -8.2778 0.0300 0.4793 238.0000 23.8000 0.0000 7.5098 2.0000 
895 896 211 -0.1348 1.1195 -8.2778 -0.1256 1.5085 -8.6251 0.0300 0.5216 238.0000 23.8000 0.0000 8.9594 2.0000 
896 897 211 -0.1256 1.5085 -8.6251 -0.1418 1.8541 -8.9234 0.0300 0.4568 238.0000 23.8000 0.0000 11.2854 2.0000 
897 898 211 -0.1418 1.8541 -8.9234 -0.1439 1.9162 -8.9789 0.0300 0.0833 238.0000 23.8000 0.0000 12.0000 2.0000 
598 899 212 -0.1512 0.0809 -7.4552 0.1342 0.2993 -7.7900 0.0300 0.4911 238.0000 23.8000 0.0000 6.0836 2.0000 
899 900 212 0.1342 0.2993 -7.7900 0.3862 0.5098 -8.1201 0.0300 0.4656 238.0000 23.8000 0.0000 6.9041 2.0000 
900 901 212 0.3862 0.5098 -8.1201 0.6502 0.7548 -8.5026 0.0300 0.5253 238.0000 23.8000 0.0000 8.1131 2.0000 
901 902 212 0.6502 0.7548 -8.5026 0.8698 0.9759 -8.8198 0.0300 0.4447 238.0000 23.8000 0.0000 9.5680 2.0000 
902 903 212 0.8698 0.9759 -8.8198 1.1036 1.1749 -9.1471 0.0300 0.4487 238.0000 23.8000 0.0000 12.0000 2.0000 
599 904 213 -0.1551 0.0774 -7.6583 -0.4437 -0.0752 -7.9762 0.0300 0.4557 238.0000 23.8000 0.0000 6.0378 2.0000 
904 905 213 -0.4437 -0.0752 -7.9762 -0.7491 -0.2298 -8.3012 0.0300 0.4720 238.0000 23.8000 0.0000 6.8008 2.0000 
905 906 213 -0.7491 -0.2298 -8.3012 -1.0348 -0.3693 -8.6291 0.0300 0.4568 238.0000 23.8000 0.0000 7.7627 2.0000 
906 907 213 -1.0348 -0.3693 -8.6291 -1.3084 -0.5102 -8.9829 0.0300 0.4690 238.0000 23.8000 0.0000 9.1819 2.0000 
907 908 213 -1.3084 -0.5102 -8.9829 -1.5413 -0.6702 -9.3148 0.0300 0.4358 238.0000 23.8000 0.0000 11.4956 2.0000 
908 909 213 -1.5413 -0.6702 -9.3148 -1.5734 -0.6927 -9.3606 0.0300 0.0603 238.0000 23.8000 0.0000 12.0000 2.0000 
600 910 214 -0.1606 0.0748 -7.8461 -0.1775 -0.2502 -8.1600 0.0300 0.4522 238.0000 23.8000 0.0000 6.1200 2.0000 
910 911 214 -0.1775 -0.2502 -8.1600 -0.2156 -0.6644 -8.5239 0.0300 0.5527 238.0000 23.8000 0.0000 7.0507 2.0000 
911 912 214 -0.2156 -0.6644 -8.5239 -0.2084 -1.0416 -8.8255 0.0300 0.4830 238.0000 23.8000 0.0000 8.1073 2.0000 
912 913 214 -0.2084 -1.0416 -8.8255 -0.1753 -1.3746 -9.1168 0.0300 0.4437 238.0000 23.8000 0.0000 9.4339 2.0000 
913 914 214 -0.1753 -1.3746 -9.1168 -0.1389 -1.7824 -9.4386 0.0300 0.5207 238.0000 23.8000 0.0000 12.0000 2.0000 
601 915 215 -0.1654 0.0770 -8.0403 -0.2569 0.3848 -8.3666 0.0300 0.4578 238.0000 23.8000 0.0000 6.1930 2.0000 
915 916 215 -0.2569 0.3848 -8.3666 -0.3279 0.6624 -8.6659 0.0300 0.4144 238.0000 23.8000 0.0000 6.8874 2.0000 
916 917 215 -0.3279 0.6624 -8.6659 -0.4050 0.9432 -8.9505 0.0300 0.4072 238.0000 23.8000 0.0000 7.7396 2.0000 
917 918 215 -0.4050 0.9432 -8.9505 -0.4944 1.2648 -9.2791 0.0300 0.4684 238.0000 23.8000 0.0000 9.0792 2.0000 
918 919 215 -0.4944 1.2648 -9.2791 -0.6026 1.6414 -9.6513 0.0300 0.5404 238.0000 23.8000 0.0000 11.8024 2.0000 
919 920 215 -0.6026 1.6414 -9.6513 -0.6078 1.6590 -9.6684 0.0300 0.0251 238.0000 23.8000 0.0000 12.0000 2.0000 
602 921 216 -0.1695 0.0758 -8.2375 -0.2321 -0.2447 -8.5475 0.0300 0.4503 238.0000 23.8000 0.0000 6.3435 2.0000 
921 922 216 -0.2321 -0.2447 -8.5475 -0.2722 -0.5560 -8.8524 0.0300 0.4376 238.0000 23.8000 0.0000 7.1836 2.0000 
922 923 216 -0.2722 -0.5560 -8.8524 -0.3090 -0.9931 -9.2999 0.0300 0.6266 238.0000 23.8000 0.0000 8.7668 2.0000 
923 924 216 -0.3090 -0.9931 -9.2999 -0.3255 -1.3559 -9.6298 0.0300 0.4907 238.0000 23.8000 0.0000 10.6000 2.0000 
924 925 216 -0.3255 -1.3559 -9.6298 -0.3326 -1.5439 -9.8059 0.0300 0.2576 238.0000 23.8000 0.0000 12.0000 2.0000 
603 926 217 -0.1721 0.0796 -8.4278 0.0469 -0.1104 -8.7380 0.0300 0.4246 238.0000 23.8000 0.0000 6.2773 2.0000 
926 927 217 0.0469 -0.1104 -8.7380 0.2941 -0.3323 -9.0920 0.0300 0.4854 238.0000 23.8000 0.0000 7.0971 2.0000 
927 928 217 0.2941 -0.3323 -9.0920 0.5392 -0.5523 -9.4430 0.0300 0.4813 238.0000 23.8000 0.0000 8.1308 2.0000 
928 929 217 0.5392 -0.5523 -9.4430 0.8110 -0.7782 -9.8463 0.0300 0.5363 238.0000 23.8000 0.0000 9.7515 2.0000 
929 930 217 0.8110 -0.7782 -9.8463 1.0869 -0.9517 -10.1602 0.0300 0.4525 238.0000 23.8000 0.0000 12.0000 2.0000 
604 931 218 -0.1757 0.0884 -8.6245 -0.0019 0.3752 -8.9651 0.0300 0.4780 238.0000 23.8000 0.0000 6.4486 2.0000 
931 932 218 -0.0019 0.3752 -8.9651 0.1755 0.6742 -9.2766 0.0300 0.4668 238.0000 23.8000 0.0000 7.2909 2.0000 
932 933 218 0.1755 0.6742 -9.2766 0.3266 0.9556 -9.5624 0.0300 0.4285 238.0000 23.8000 0.0000 8.2689 2.0000 
933 934 218 0.3266 0.9556 -9.5624 0.5201 1.2731 -9.8730 0.0300 0.4845 238.0000 23.8000 0.0000 9.7914 2.0000 
934 935 218 0.5201 1.2731 -9.8730 0.7429 1.5093 -10.1651 0.0300 0.4367 238.0000 23.8000 0.0000 12.0000 2.0000 
605 936 219 -0.1749 0.0950 -8.8275 0.0790 -0.1591 -9.2876 0.0300 0.5836 238.0000 23.8000 0.0000 6.6225 2.0000 
936 937 219 0.0790 -0.1591 -9.2876 0.2812 -0.3778 -9.6345 0.0300 0.4573 238.0000 23.8000 0.0000 7.4071 2.0000 
937 938 219 0.2812 -0.3778 -9.6345 0.5147 -0.6268 -10.0054 0.0300 0.5041 238.0000 23.8000 0.0000 8.5041 2.0000 
938 939 219 0.5147 -0.6268 -10.0054 0.7837 -0.8968 -10.4192 0.0300 0.5625 238.0000 23.8000 0.0000 10.2539 2.0000 
939 940 219 0.7837 -0.8968 -10.4192 0.9528 -1.0670 -10.6874 0.0300 0.3598 238.0000 23.8000 0.0000 12.0000 2.0000 
606 941 220 -0.1747 0.1037 -9.0355 0.1429 0.2234 -9.3647 0.0300 0.4728 238.0000 23.8000 0.0000 6.5678 2.0000 
941 942 220 0.1429 0.2234 -9.3647 0.4975 0.2740 -9.7521 0.0300 0.5277 238.0000 23.8000 0.0000 7.5099 2.0000 
942 943 220 0.4975 0.2740 -9.7521 0.8479 0.3154 -10.1348 0.0300 0.5205 238.0000 23.8000 0.0000 8.7041 2.0000 
943 944 220 0.8479 0.3154 -10.1348 1.2130 0.4250 -10.4962 0.0300 0.5252 238.0000 23.8000 0.0000 10.3912 2.0000 
944 945 220 1.2130 0.4250 -10.4962 1.4473 0.4997 -10.7300 0.0300 0.3394 238.0000 23.8000 0.0000 12.0000 2.0000 
607 946 221 -0.1756 0.1050 -9.2152 0.0464 0.3416 -9.5596 0.0300 0.4732 238.0000 23.8000 0.0000 6.4612 2.0000 
946 947 221 0.0464 0.3416 -9.5596 0.2627 0.6110 -9.9535 0.0300 0.5239 238.0000 23.8000 0.0000 7.1915 2.0000 
947 948 221 0.2627 0.6110 -9.9535 0.4587 0.7982 -10.2760 0.0300 0.4213 238.0000 23.8000 0.0000 7.9455 2.0000 
948 949 221 0.4587 0.7982 -10.2760 0.7100 0.9908 -10.6276 0.0300 0.4732 238.0000 23.8000 0.0000 9.1120 2.0000 
949 950 221 0.7100 0.9908 -10.6276 0.9557 1.2339 -10.9910 0.0300 0.5015 238.0000 23.8000 0.0000 11.2321 2.0000 
950 951 221 0.9557 1.2339 -10.9910 1.0107 1.2870 -11.0694 0.0300 0.1096 238.0000 23.8000 0.0000 12.0000 2.0000 
608 952 222 -0.1766 0.1118 -9.4306 -0.0393 -0.2151 -9.7988 0.0300 0.5112 238.0000 23.8000 0.0000 6.7502 2.0000 
952 953 222 -0.0393 -0.2151 -9.7988 0.0713 -0.5377 -10.1473 0.0300 0.4875 238.0000 23.8000 0.0000 7.6378 2.0000 
953 954 222 0.0713 -0.5377 -10.1473 0.1687 -0.8816 -10.4571 0.0300 0.4731 238.0000 23.8000 0.0000 8.7484 2.0000 
954 955 222 0.1687 -0.8816 -10.4571 0.2674 -1.2020 -10.7290 0.0300 0.4316 238.0000 23.8000 0.0000 10.1411 2.0000 
955 956 222 0.2674 -1.2020 -10.7290 0.3535 -1.4835 -10.9718 0.0300 0.3817 238.0000 23.8000 0.0000 12.0000 2.0000 
609 957 223 -0.1739 0.1138 -9.6381 -0.5305 0.0756 -10.0176 0.0300 0.5221 238.0000 23.8000 0.0000 6.6567 2.0000 
957 958 223 -0.5305 0.0756 -10.0176 -0.9101 0.0301 -10.3924 0.0300 0.5354 238.0000 23.8000 0.0000 7.4342 2.0000 
958 959 223 -0.9101 0.0301 -10.3924 -1.2177 -0.0017 -10.6976 0.0300 0.4345 238.0000 23.8000 0.0000 8.2727 2.0000 
959 960 223 -1.2177 -0.0017 -10.6976 -1.4910 -0.0524 -10.9776 0.0300 0.3946 238.0000 23.8000 0.0000 9.3349 2.0000 
960 961 223 -1.4910 -0.0524 -10.9776 -1.7934 -0.0855 -11.3045 0.0300 0.4466 238.0000 23.8000 0.0000 11.3824 2.0000 
961 962 223 -1.7934 -0.0855 -11.3045 -1.8478 -0.0915 -11.3664 0.0300 0.0826 238.0000 23.8000 0.0000 12.0000 2.0000 
610 963 224 -0.1822 0.1160 -9.8203 -0.4515 0.3585 -10.1612 0.0300 0.4975 238.0000 23.8000 0.0000 6.8773 2.0000 
963 964 224 -0.4515 0.3585 -10.1612 -0.7378 0.6302 -10.5192 0.0300 0.5329 238.0000 23.8000 0.0000 7.8850 2.0000 
964 965 224 -0.7378 0.6302 -10.5192 -0.9891 0.8794 -10.7916 0.0300 0.4466 238.0000 23.8000 0.0000 8.9755 2.0000 
965 966 224 -0.9891 0.8794 -10.7916 -1.2717 1.1618 -11.0755 0.0300 0.4901 238.0000 23.8000 0.0000 10.6444 2.0000 
966 967 224 -1.2717 1.1618 -11.0755 -1.4283 1.3302 -11.2257 0.0300 0.2747 238.0000 23.8000 0.0000 12.0000 2.0000 
611 968 225 -0.2007 0.1237 -10.0240 -0.5288 -0.0664 -10.3687 0.0300 0.5125 238.0000 23.8000 0.0000 6.8048 2.0000 
968 969 225 -0.5288 -0.0664 -10.3687 -0.8240 -0.2598 -10.6965 0.0300 0.4816 238.0000 23.8000 0.0000 7.5190 2.0000 
969 970 225 -0.8240 -0.2598 -10.6965 -1.1778 -0.5019 -11.0896 0.0300 0.5817 238.0000 23.8000 0.0000 8.6539 2.0000 
970 971 225 -1.1778 -0.5019 -11.0896 -1.4846 -0.7040 -11.4151 0.0300 0.4908 238.0000 23.8000 0.0000 10.0503 2.0000 
971 972 225 -1.4846 -0.7040 -11.4151 -1.7185 -0.9165 -11.6882 0.0300 0.4177 238.0000 23.8000 0.0000 12.0000 2.0000 
612 973 226 -0.2212 0.1278 -10.2274 -0.6263 0.1550 -10.5699 0.0300 0.5312 238.0000 23.8000 0.0000 6.9202 2.0000 
973 974 226 -0.6263 0.1550 -10.5699 -1.0704 0.1821 -10.9423 0.0300 0.5802 238.0000 23.8000 0.0000 7.8401 2.0000 
974 975 226 -1.0704 0.1821 -10.9423 -1.4186 0.2381 -11.2487 0.0300 0.4672 238.0000 23.8000 0.0000 8.8071 2.0000 
975 976 226 -1.4186 0.2381 -11.2487 -1.7412 0.2603 -11.5590 0.0300 0.4481 238.0000 23.8000 0.0000 10.0772 2.0000 
976 977 226 -1.7412 0.2603 -11.5590 -2.0564 0.2812 -11.8578 0.0300 0.4348 238.0000 23.8000 0.0000 12.0000 2.0000 
613 978 227 -0.2385 0.1378 -10.4348 -0.5594 0.2399 -10.7078 0.0300 0.4335 238.0000 23.8000 0.0000 6.8763 2.0000 
978 979 227 -0.5594 0.2399 -10.7078 -0.9631 0.3737 -11.0335 0.0300 0.5356 238.0000 23.8000 0.0000 7.7271 2.0000 
979 980 227 -0.9631 0.3737 -11.0335 -1.3233 0.5006 -11.3426 0.0300 0.4914 238.0000 23.8000 0.0000 8.7456 2.0000 
980 981 227 -1.3233 0.5006 -11.3426 -1.6803 0.6510 -11.7250 0.0300 0.5443 238.0000 23.8000 0.0000 10.3862 2.0000 
981 982 227 -1.6803 0.6510 -11.7250 -1.9218 0.7443 -11.9394 0.0300 0.3361 238.0000 23.8000 0.0000 12.0000 2.0000 
614 983 228 -0.2482 0.1527 -10.6394 0.1276 0.1644 -10.9931 0.0300 0.5162 238.0000 23.8000 0.0000 7.1520 2.0000 
983 984 228 0.1276 0.1644 -10.9931 0.4242 0.1476 -11.2585 0.0300 0.3983 238.0000 23.8000 0.0000 7.8776 2.0000 
984 985 228 0.4242 0.1476 -11.2585 0.8466 0.0967 -11.6076 0.0300 0.5503 238.0000 23.8000 0.0000 9.1760 2.0000 
985 986 228 0.8466 0.0967 -11.6076 1.2058 0.0576 -11.8976 0.0300 0.4633 238.0000 23.8000 0.0000 10.7600 2.0000 
986 987 228 1.2058 0.0576 -11.8976 1.4011 0.0384 -12.0539 0.0300 0.2509 238.0000 23.8000 0.0000 12.0000 2.0000 
615 988 229 -0.2522 0.1736 -10.8477 -0.0394 0.0255 -11.1884 0.0300 0.4281 238.0000 23.8000 0.0000 6.9617 2.0000 
988 989 229 -0.0394 0.0255 -11.1884 0.1983 -0.1296 -11.5460 0.0300 0.4565 238.0000 23.8000 0.0000 7.6258 2.0000 
989 990 229 0.1983 -0.1296 -11.5460 0.4062 -0.2995 -11.9348 0.0300 0.4725 238.0000 23.8000 0.0000 8.5000 2.0000 
990 991 229 0.4062 -0.2995 -11.9348 0.6088 -0.4641 -12.2897 0.0300 0.4405 238.0000 23.8000 0.0000 9.6118 2.0000 
991 992 229 0.6088 -0.4641 -12.2897 0.8526 -0.6692 -12.7158 0.0300 0.5321 238.0000 23.8000 0.0000 11.8513 2.0000 
992 993 229 0.8526 -0.6692 -12.7158 0.8632 -0.6783 -12.7351 0.0300 0.0238 238.0000 23.8000 0.0000 12.0000 2.0000 
616 994 230 -0.2550 0.1929 -11.0487 -0.6053 0.2176 -11.3955 0.0300 0.4936 238.0000 23.8000 0.0000 7.1312 2.0000 
994 995 230 -0.6053 0.2176 -11.3955 -0.9272 0.2040 -11.7198 0.0300 0.4572 238.0000 23.8000 0.0000 7.8287 2.0000 
995 996 230 -0.9272 0.2040 -11.7198 -1.2718 0.1986 -12.0856 0.0300 0.5026 238.0000 23.8000 0.0000 8.8021 2.0000 
996 997 230 -1.2718 0.1986 -12.0856 -1.6667 0.1569 -12.4970 0.0300 0.5718 238.0000 23.8000 0.0000 10.3954 2.0000 
997 998 230 -1.6667 0.1569 -12.4970 -1.9135 0.1036 -12.7587 0.0300 0.3637 238.0000 23.8000 0.0000 12.0000 2.0000 
617 999 231 -0.2596 0.2062 -11.2386 0.0108 0.4492 -11.5827 0.0300 0.5006 238.0000 23.8000 0.0000 7.2768 2.0000 
999 1000 231 0.0108 0.4492 -11.5827 0.2257 0.6267 -11.8849 0.0300 0.4111 238.0000 23.8000 0.0000 7.9767 2.0000 
