node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
1045 1046 237 -1.5510 -0.5245 -13.7462 -1.7186 -0.9288 -14.1307 0.0300 0.5825 238.0000 23.8000 0.0000 11.0727 2.0000 
1046 1047 237 -1.7186 -0.9288 -14.1307 -1.7723 -1.0632 -14.2523 0.0300 0.1891 238.0000 23.8000 0.0000 12.0000 2.0000 
584 1048 238 -1.1602 0.3968 -13.0837 -0.8436 0.3388 -13.4583 0.0300 0.4938 238.0000 23.8000 0.0000 7.1686 2.0000 
1048 1049 238 -0.8436 0.3388 -13.4583 -0.5503 0.2924 -13.8284 0.0300 0.4746 238.0000 23.8000 0.0000 7.8923 2.0000 
1049 1050 238 -0.5503 0.2924 -13.8284 -0.2509 0.2466 -14.2086 0.0300 0.4861 238.0000 23.8000 0.0000 8.8464 2.0000 
1050 1051 238 -0.2509 0.2466 -14.2086 0.0560 0.1990 -14.5921 0.0300 0.4935 238.0000 23.8000 0.0000 10.2184 2.0000 
1051 1052 238 0.0560 0.1990 -14.5921 0.3285 0.1416 -14.8786 0.0300 0.3996 238.0000 23.8000 0.0000 12.0000 2.0000 
585 1053 239 -1.1597 0.3708 -13.2781 -0.8854 0.1574 -13.5863 0.0300 0.4645 238.0000 23.8000 0.0000 7.2083 2.0000 
1053 1054 239 -0.8854 0.1574 -13.5863 -0.6204 -0.0408 -13.8876 0.0300 0.4477 238.0000 23.8000 0.0000 7.9186 2.0000 
1054 1055 239 -0.6204 -0.0408 -13.8876 -0.3525 -0.2540 -14.2017 0.0300 0.4646 238.0000 23.8000 0.0000 8.8721 2.0000 
1055 1056 239 -0.3525 -0.2540 -14.2017 -0.0913 -0.4858 -14.4956 0.0300 0.4564 238.0000 23.8000 0.0000 10.2041 2.0000 
1056 1057 239 -0.0913 -0.4858 -14.4956 0.1467 -0.6656 -14.7316 0.0300 0.3804 238.0000 23.8000 0.0000 12.0000 2.0000 
586 1058 240 -1.1564 0.3472 -13.4709 -1.4918 0.2717 -13.7792 0.0300 0.4619 238.0000 23.8000 0.0000 7.1982 2.0000 
1058 1059 240 -1.4918 0.2717 -13.7792 -1.8844 0.1958 -14.1304 0.0300 0.5322 238.0000 23.8000 0.0000 7.9535 2.0000 
1059 1060 240 -1.8844 0.1958 -14.1304 -2.2253 0.1421 -14.4400 0.0300 0.4636 238.0000 23.8000 0.0000 8.7945 2.0000 
1060 1061 240 -2.2253 0.1421 -14.4400 -2.6090 0.0840 -14.7860 0.0300 0.5199 238.0000 23.8000 0.0000 10.1025 2.0000 
1061 1062 240 -2.6090 0.0840 -14.7860 -2.9471 0.0295 -15.0988 0.0300 0.4638 238.0000 23.8000 0.0000 12.0000 2.0000 
587 1063 241 -1.1466 0.3368 -13.6613 -0.7470 0.4106 -14.0358 0.0300 0.5526 238.0000 23.8000 0.0000 7.5194 2.0000 
1063 1064 241 -0.7470 0.4106 -14.0358 -0.4258 0.4937 -14.3979 0.0300 0.4911 238.0000 23.8000 0.0000 8.4118 2.0000 
1064 1065 241 -0.4258 0.4937 -14.3979 -0.1226 0.6024 -14.7642 0.0300 0.4877 238.0000 23.8000 0.0000 9.5638 2.0000 
1065 1066 241 -0.1226 0.6024 -14.7642 0.1883 0.7784 -15.1825 0.0300 0.5501 238.0000 23.8000 0.0000 11.4827 2.0000 
1066 1067 241 0.1883 0.7784 -15.1825 0.2489 0.8129 -15.2640 0.0300 0.1072 238.0000 23.8000 0.0000 12.0000 2.0000 
588 1068 242 -1.1336 0.3234 -13.8710 -1.3378 0.5449 -14.2423 0.0300 0.4782 238.0000 23.8000 0.0000 7.4258 2.0000 
1068 1069 242 -1.3378 0.5449 -14.2423 -1.5430 0.7640 -14.5822 0.0300 0.4535 238.0000 23.8000 0.0000 8.1909 2.0000 
1069 1070 242 -1.5430 0.7640 -14.5822 -1.7320 0.9689 -14.8769 0.0300 0.4057 238.0000 23.8000 0.0000 9.0607 2.0000 
1070 1071 242 -1.7320 0.9689 -14.8769 -1.9184 1.2007 -15.2505 0.0300 0.4776 238.0000 23.8000 0.0000 10.4900 2.0000 
1071 1072 242 -1.9184 1.2007 -15.2505 -2.0569 1.3636 -15.4989 0.0300 0.3278 238.0000 23.8000 0.0000 12.0000 2.0000 
589 1073 243 -1.1325 0.3091 -14.0641 -1.3621 0.4271 -14.3845 0.0300 0.4115 238.0000 23.8000 0.0000 7.4932 2.0000 
1073 1074 243 -1.3621 0.4271 -14.3845 -1.6294 0.5553 -14.8349 0.0300 0.5392 238.0000 23.8000 0.0000 8.5605 2.0000 
1074 1075 243 -1.6294 0.5553 -14.8349 -1.8613 0.6677 -15.2302 0.0300 0.4719 238.0000 23.8000 0.0000 9.7709 2.0000 
1075 1076 243 -1.8613 0.6677 -15.2302 -2.0821 0.7823 -15.5769 0.0300 0.4266 238.0000 23.8000 0.0000 11.2568 2.0000 
1076 1077 243 -2.0821 0.7823 -15.5769 -2.1660 0.8268 -15.7117 0.0300 0.1649 238.0000 23.8000 0.0000 12.0000 2.0000 
590 1078 244 -1.1311 0.2951 -14.2593 -0.7295 0.3563 -14.6744 0.0300 0.5808 238.0000 23.8000 0.0000 7.6687 2.0000 
1078 1079 244 -0.7295 0.3563 -14.6744 -0.3538 0.4071 -15.0771 0.0300 0.5530 238.0000 23.8000 0.0000 8.6142 2.0000 
1079 1080 244 -0.3538 0.4071 -15.0771 0.0094 0.4562 -15.4662 0.0300 0.5345 238.0000 23.8000 0.0000 9.8263 2.0000 
1080 1081 244 0.0094 0.4562 -15.4662 0.3013 0.4957 -15.7912 0.0300 0.4386 238.0000 23.8000 0.0000 11.2271 2.0000 
1081 1082 244 0.3013 0.4957 -15.7912 0.4289 0.5047 -15.9193 0.0300 0.1811 238.0000 23.8000 0.0000 12.0000 2.0000 
591 1083 245 -1.1273 0.2831 -14.4739 -1.2854 0.6231 -14.8098 0.0300 0.5035 238.0000 23.8000 0.0000 7.6353 2.0000 
1083 1084 245 -1.2854 0.6231 -14.8098 -1.4176 0.9152 -15.1231 0.0300 0.4482 238.0000 23.8000 0.0000 8.3923 2.0000 
1084 1085 245 -1.4176 0.9152 -15.1231 -1.5619 1.2175 -15.4725 0.0300 0.4840 238.0000 23.8000 0.0000 9.4342 2.0000 
1085 1086 245 -1.5619 1.2175 -15.4725 -1.6867 1.4876 -15.7740 0.0300 0.4236 238.0000 23.8000 0.0000 10.6759 2.0000 
1086 1087 245 -1.6867 1.4876 -15.7740 -1.7637 1.7220 -15.9765 0.0300 0.3191 238.0000 23.8000 0.0000 12.0000 2.0000 
592 1088 246 -1.1230 0.2698 -14.6689 -1.2889 0.0079 -14.9616 0.0300 0.4264 238.0000 23.8000 0.0000 7.5380 2.0000 
1088 1089 246 -1.2889 0.0079 -14.9616 -1.4156 -0.2601 -15.2600 0.0300 0.4206 238.0000 23.8000 0.0000 8.1922 2.0000 
1089 1090 246 -1.4156 -0.2601 -15.2600 -1.5694 -0.4896 -15.5142 0.0300 0.3755 238.0000 23.8000 0.0000 8.9218 2.0000 
1090 1091 246 -1.5694 -0.4896 -15.5142 -1.7709 -0.7789 -15.8322 0.0300 0.4748 238.0000 23.8000 0.0000 10.1892 2.0000 
1091 1092 246 -1.7709 -0.7789 -15.8322 -1.9474 -1.0308 -16.1121 0.0300 0.4159 238.0000 23.8000 0.0000 12.0000 2.0000 
593 1093 247 -1.1270 0.2620 -14.8796 -1.2738 -0.0862 -15.2124 0.0300 0.5035 238.0000 23.8000 0.0000 7.7373 2.0000 
1093 1094 247 -1.2738 -0.0862 -15.2124 -1.4124 -0.4474 -15.5506 0.0300 0.5139 238.0000 23.8000 0.0000 8.6091 2.0000 
1094 1095 247 -1.4124 -0.4474 -15.5506 -1.5581 -0.7474 -15.8617 0.0300 0.4561 238.0000 23.8000 0.0000 9.6134 2.0000 
1095 1096 247 -1.5581 -0.7474 -15.8617 -1.6831 -1.0576 -16.1526 0.0300 0.4432 238.0000 23.8000 0.0000 10.9656 2.0000 
1096 1097 247 -1.6831 -1.0576 -16.1526 -1.7511 -1.2265 -16.3126 0.0300 0.2425 238.0000 23.8000 0.0000 12.0000 2.0000 
594 1098 248 -1.1205 0.2608 -15.1011 -1.2018 0.6383 -15.5036 0.0300 0.5578 238.0000 23.8000 0.0000 7.8530 2.0000 
1098 1099 248 -1.2018 0.6383 -15.5036 -1.2739 0.9615 -15.8903 0.0300 0.5091 238.0000 23.8000 0.0000 8.7071 2.0000 
1099 1100 248 -1.2739 0.9615 -15.8903 -1.3506 1.2654 -16.2488 0.0300 0.4761 238.0000 23.8000 0.0000 9.7597 2.0000 
1100 1101 248 -1.3506 1.2654 -16.2488 -1.4357 1.5504 -16.6020 0.0300 0.4618 238.0000 23.8000 0.0000 11.2277 2.0000 
1101 1102 248 -1.4357 1.5504 -16.6020 -1.4675 1.6578 -16.7358 0.0300 0.1744 238.0000 23.8000 0.0000 12.0000 2.0000 
595 1103 249 -1.1109 0.2521 -15.3015 -0.7651 0.2713 -15.6560 0.0300 0.4955 238.0000 23.8000 0.0000 7.9119 2.0000 
1103 1104 249 -0.7651 0.2713 -15.6560 -0.4163 0.2903 -16.0158 0.0300 0.5015 238.0000 23.8000 0.0000 8.8336 2.0000 
1104 1105 249 -0.4163 0.2903 -16.0158 -0.1004 0.3089 -16.3384 0.0300 0.4519 238.0000 23.8000 0.0000 9.8862 2.0000 
1105 1106 249 -0.1004 0.3089 -16.3384 0.2358 0.3467 -16.7188 0.0300 0.5091 238.0000 23.8000 0.0000 11.5184 2.0000 
1106 1107 249 0.2358 0.3467 -16.7188 0.3118 0.3574 -16.8056 0.0300 0.1158 238.0000 23.8000 0.0000 12.0000 2.0000 
596 1108 250 -1.1038 0.2443 -15.4792 -1.0807 0.5436 -15.8059 0.0300 0.4437 238.0000 23.8000 0.0000 7.8721 2.0000 
1108 1109 250 -1.0807 0.5436 -15.8059 -1.0627 0.8679 -16.1777 0.0300 0.4937 238.0000 23.8000 0.0000 8.7639 2.0000 
1109 1110 250 -1.0627 0.8679 -16.1777 -1.0697 1.1889 -16.5570 0.0300 0.4969 238.0000 23.8000 0.0000 9.9348 2.0000 
1110 1111 250 -1.0697 1.1889 -16.5570 -0.9808 1.5395 -16.9200 0.0300 0.5124 238.0000 23.8000 0.0000 11.6910 2.0000 
1111 1112 250 -0.9808 1.5395 -16.9200 -0.9667 1.5851 -16.9689 0.0300 0.0684 238.0000 23.8000 0.0000 12.0000 2.0000 
597 1113 251 -1.0933 0.2354 -15.6842 -0.9701 0.5482 -16.0540 0.0300 0.4998 238.0000 23.8000 0.0000 7.8443 2.0000 
1113 1114 251 -0.9701 0.5482 -16.0540 -0.8464 0.8543 -16.4166 0.0300 0.4903 238.0000 23.8000 0.0000 8.5398 2.0000 
1114 1115 251 -0.8464 0.8543 -16.4166 -0.7456 1.1020 -16.7061 0.0300 0.3941 238.0000 23.8000 0.0000 9.2501 2.0000 
1115 1116 251 -0.7456 1.1020 -16.7061 -0.6297 1.3937 -17.0461 0.0300 0.4628 238.0000 23.8000 0.0000 10.3891 2.0000 
1116 1117 251 -0.6297 1.3937 -17.0461 -0.5264 1.6537 -17.3486 0.0300 0.4121 238.0000 23.8000 0.0000 12.0000 2.0000 
598 1118 252 -1.0769 0.2285 -15.8890 -1.1338 0.5087 -16.2234 0.0300 0.4400 238.0000 23.8000 0.0000 7.9340 2.0000 
1118 1119 252 -1.1338 0.5087 -16.2234 -1.1658 0.7579 -16.5390 0.0300 0.4033 238.0000 23.8000 0.0000 8.5964 2.0000 
1119 1120 252 -1.1658 0.7579 -16.5390 -1.1954 1.0257 -16.8781 0.0300 0.4331 238.0000 23.8000 0.0000 9.4811 2.0000 
1120 1121 252 -1.1954 1.0257 -16.8781 -1.2291 1.3282 -17.2625 0.0300 0.4903 238.0000 23.8000 0.0000 10.8551 2.0000 
1121 1122 252 -1.2291 1.3282 -17.2625 -1.2581 1.5067 -17.4833 0.0300 0.2854 238.0000 23.8000 0.0000 12.0000 2.0000 
599 1123 253 -1.0641 0.2213 -16.1031 -0.8241 0.4215 -16.4216 0.0300 0.4462 238.0000 23.8000 0.0000 7.9735 2.0000 
1123 1124 253 -0.8241 0.4215 -16.4216 -0.5442 0.6102 -16.7042 0.0300 0.4402 238.0000 23.8000 0.0000 8.6611 2.0000 
1124 1125 253 -0.5442 0.6102 -16.7042 -0.1774 0.8212 -17.0163 0.0300 0.5258 238.0000 23.8000 0.0000 9.7046 2.0000 
1125 1126 253 -0.1774 0.8212 -17.0163 0.1661 1.0186 -17.2976 0.0300 0.4859 238.0000 23.8000 0.0000 11.0464 2.0000 
1126 1127 253 0.1661 1.0186 -17.2976 0.3356 1.1370 -17.4381 0.0300 0.2500 238.0000 23.8000 0.0000 12.0000 2.0000 
600 1128 254 -1.0468 0.2133 -16.2971 -1.3671 0.3021 -16.7266 0.0300 0.5431 238.0000 23.8000 0.0000 8.1542 2.0000 
1128 1129 254 -1.3671 0.3021 -16.7266 -1.5997 0.3589 -17.0074 0.0300 0.3690 238.0000 23.8000 0.0000 8.7329 2.0000 
1129 1130 254 -1.5997 0.3589 -17.0074 -1.8823 0.4353 -17.3549 0.0300 0.4544 238.0000 23.8000 0.0000 9.6056 2.0000 
1130 1131 254 -1.8823 0.4353 -17.3549 -2.2061 0.4950 -17.7009 0.0300 0.4776 238.0000 23.8000 0.0000 10.8349 2.0000 
1131 1132 254 -2.2061 0.4950 -17.7009 -2.3975 0.5634 -17.9522 0.0300 0.3232 238.0000 23.8000 0.0000 12.0000 2.0000 
601 1133 255 -1.0335 0.1969 -16.5277 -1.0516 0.5293 -16.9348 0.0300 0.5259 238.0000 23.8000 0.0000 8.2134 2.0000 
1133 1134 255 -1.0516 0.5293 -16.9348 -1.0688 0.8416 -17.3223 0.0300 0.4979 238.0000 23.8000 0.0000 9.0257 2.0000 
1134 1135 255 -1.0688 0.8416 -17.3223 -1.0668 1.1954 -17.7266 0.0300 0.5372 238.0000 23.8000 0.0000 10.1499 2.0000 
1135 1136 255 -1.0668 1.1954 -17.7266 -1.0513 1.5760 -18.1207 0.0300 0.5482 238.0000 23.8000 0.0000 11.7826 2.0000 
1136 1137 255 -1.0513 1.5760 -18.1207 -1.0498 1.6157 -18.1616 0.0300 0.0570 238.0000 23.8000 0.0000 12.0000 2.0000 
602 1138 256 -1.0237 0.1896 -16.7271 -1.3551 0.1992 -17.1644 0.0300 0.5488 238.0000 23.8000 0.0000 8.2723 2.0000 
1138 1139 256 -1.3551 0.1992 -17.1644 -1.6217 0.1959 -17.5074 0.0300 0.4344 238.0000 23.8000 0.0000 8.9655 2.0000 
1139 1140 256 -1.6217 0.1959 -17.5074 -1.8890 0.1963 -17.8135 0.0300 0.4064 238.0000 23.8000 0.0000 9.7793 2.0000 
1140 1141 256 -1.8890 0.1963 -17.8135 -2.1832 0.1599 -18.1712 0.0300 0.4646 238.0000 23.8000 0.0000 11.0501 2.0000 
1141 1142 256 -2.1832 0.1599 -18.1712 -2.3510 0.1458 -18.3526 0.0300 0.2476 238.0000 23.8000 0.0000 12.0000 2.0000 
603 1143 257 -1.0164 0.1720 -16.9318 -1.3517 0.3203 -17.3058 0.0300 0.5237 238.0000 23.8000 0.0000 8.2207 2.0000 
1143 1144 257 -1.3517 0.3203 -17.3058 -1.6217 0.4363 -17.6022 0.0300 0.4174 238.0000 23.8000 0.0000 8.8133 2.0000 
1144 1145 257 -1.6217 0.4363 -17.6022 -1.9036 0.5205 -17.9109 0.0300 0.4265 238.0000 23.8000 0.0000 9.5876 2.0000 
1145 1146 257 -1.9036 0.5205 -17.9109 -2.1953 0.6400 -18.2661 0.0300 0.4749 238.0000 23.8000 0.0000 10.8207 2.0000 
1146 1147 257 -2.1953 0.6400 -18.2661 -2.3779 0.7169 -18.4825 0.0300 0.2935 238.0000 23.8000 0.0000 12.0000 2.0000 
604 1148 258 -1.0129 0.1601 -17.1298 -0.8568 -0.1994 -17.4760 0.0300 0.5229 238.0000 23.8000 0.0000 8.3092 2.0000 
1148 1149 258 -0.8568 -0.1994 -17.4760 -0.7292 -0.4959 -17.7611 0.0300 0.4307 238.0000 23.8000 0.0000 8.9435 2.0000 
1149 1150 258 -0.7292 -0.4959 -17.7611 -0.6313 -0.8096 -18.0661 0.0300 0.4483 238.0000 23.8000 0.0000 9.7710 2.0000 
1150 1151 258 -0.6313 -0.8096 -18.0661 -0.5153 -1.1718 -18.3934 0.0300 0.5018 238.0000 23.8000 0.0000 11.0509 2.0000 
1151 1152 258 -0.5153 -1.1718 -18.3934 -0.4489 -1.3605 -18.5633 0.0300 0.2625 238.0000 23.8000 0.0000 12.0000 2.0000 
605 1153 259 -1.0118 0.1479 -17.3219 -0.8670 -0.1732 -17.6332 0.0300 0.4701 238.0000 23.8000 0.0000 8.3547 2.0000 
1153 1154 259 -0.8670 -0.1732 -17.6332 -0.7218 -0.5711 -17.9862 0.0300 0.5513 238.0000 23.8000 0.0000 9.2698 2.0000 
1154 1155 259 -0.7218 -0.5711 -17.9862 -0.6263 -0.8943 -18.2463 0.0300 0.4257 238.0000 23.8000 0.0000 10.1941 2.0000 
1155 1156 259 -0.6263 -0.8943 -18.2463 -0.4558 -1.2292 -18.5075 0.0300 0.4576 238.0000 23.8000 0.0000 11.5814 2.0000 
1156 1157 259 -0.4558 -1.2292 -18.5075 -0.4164 -1.3065 -18.5673 0.0300 0.1054 238.0000 23.8000 0.0000 12.0000 2.0000 
606 1158 260 -1.0075 0.1380 -17.5161 -0.6729 -0.0725 -17.8915 0.0300 0.5452 238.0000 23.8000 0.0000 8.6452 2.0000 
1158 1159 260 -0.6729 -0.0725 -17.8915 -0.3571 -0.2748 -18.2669 0.0300 0.5307 238.0000 23.8000 0.0000 9.6827 2.0000 
1159 1160 260 -0.3571 -0.2748 -18.2669 -0.0461 -0.4600 -18.6303 0.0300 0.5129 238.0000 23.8000 0.0000 10.9883 2.0000 
1160 1161 260 -0.0461 -0.4600 -18.6303 0.1292 -0.5467 -18.8646 0.0300 0.3052 238.0000 23.8000 0.0000 12.0000 2.0000 
607 1162 261 -1.0046 0.1304 -17.7195 -1.1596 -0.1631 -18.0573 0.0300 0.4736 238.0000 23.8000 0.0000 8.4034 2.0000 
1162 1163 261 -1.1596 -0.1631 -18.0573 -1.2840 -0.4241 -18.3704 0.0300 0.4262 238.0000 23.8000 0.0000 9.0282 2.0000 
1163 1164 261 -1.2840 -0.4241 -18.3704 -1.4454 -0.7360 -18.7488 0.0300 0.5162 238.0000 23.8000 0.0000 10.0395 2.0000 
1164 1165 261 -1.4454 -0.7360 -18.7488 -1.5558 -0.9696 -19.0318 0.0300 0.3832 238.0000 23.8000 0.0000 11.1335 2.0000 
1165 1166 261 -1.5558 -0.9696 -19.0318 -1.6186 -1.0973 -19.1903 0.0300 0.2130 238.0000 23.8000 0.0000 12.0000 2.0000 
608 1167 262 -0.9963 0.1214 -17.9271 -1.0224 0.3828 -18.2821 0.0300 0.4416 238.0000 23.8000 0.0000 8.5190 2.0000 
1167 1168 262 -1.0224 0.3828 -18.2821 -1.0920 0.6870 -18.6632 0.0300 0.4926 238.0000 23.8000 0.0000 9.3582 2.0000 
1168 1169 262 -1.0920 0.6870 -18.6632 -1.2012 1.0082 -19.0093 0.0300 0.4847 238.0000 23.8000 0.0000 10.4242 2.0000 
1169 1170 262 -1.2012 1.0082 -19.0093 -1.3390 1.3580 -19.3448 0.0300 0.5039 238.0000 23.8000 0.0000 12.0000 2.0000 
609 1171 263 -0.9890 0.1033 -18.1387 -0.6714 0.1451 -18.4394 0.0300 0.4394 238.0000 23.8000 0.0000 8.5898 2.0000 
1171 1172 263 -0.6714 0.1451 -18.4394 -0.2714 0.1733 -18.8234 0.0300 0.5551 238.0000 23.8000 0.0000 9.5768 2.0000 
1172 1173 263 -0.2714 0.1733 -18.8234 0.1068 0.1849 -19.1757 0.0300 0.5171 238.0000 23.8000 0.0000 10.8135 2.0000 
1173 1174 263 0.1068 0.1849 -19.1757 0.3754 0.1810 -19.4129 0.0300 0.3584 238.0000 23.8000 0.0000 12.0000 2.0000 
610 1175 264 -0.9787 0.0846 -18.3423 -0.7336 -0.2231 -18.7095 0.0300 0.5381 238.0000 23.8000 0.0000 8.7485 2.0000 
1175 1176 264 -0.7336 -0.2231 -18.7095 -0.4758 -0.5467 -19.0705 0.0300 0.5491 238.0000 23.8000 0.0000 9.6868 2.0000 
1176 1177 264 -0.4758 -0.5467 -19.0705 -0.2171 -0.8022 -19.3799 0.0300 0.4774 238.0000 23.8000 0.0000 10.7625 2.0000 
1177 1178 264 -0.2171 -0.8022 -19.3799 -0.0006 -1.0152 -19.6397 0.0300 0.3997 238.0000 23.8000 0.0000 12.0000 2.0000 
611 1179 265 -0.9716 0.0686 -18.5515 -1.0156 -0.3125 -18.9187 0.0300 0.5311 238.0000 23.8000 0.0000 8.6849 2.0000 
1179 1180 265 -1.0156 -0.3125 -18.9187 -1.0457 -0.6391 -19.2324 0.0300 0.4538 238.0000 23.8000 0.0000 9.3262 2.0000 
1180 1181 265 -1.0457 -0.6391 -19.2324 -1.0830 -0.9734 -19.6129 0.0300 0.5079 238.0000 23.8000 0.0000 10.2594 2.0000 
1181 1182 265 -1.0830 -0.9734 -19.6129 -1.1176 -1.2738 -19.9542 0.0300 0.4561 238.0000 23.8000 0.0000 11.4544 2.0000 
1182 1183 265 -1.1176 -1.2738 -19.9542 -1.1284 -1.3755 -20.0702 0.0300 0.1546 238.0000 23.8000 0.0000 12.0000 2.0000 
612 1184 266 -0.9656 0.0556 -18.7661 -1.3076 0.1257 -19.1406 0.0300 0.5119 238.0000 23.8000 0.0000 8.8532 2.0000 
1184 1185 266 -1.3076 0.1257 -19.1406 -1.6230 0.1769 -19.4747 0.0300 0.4624 238.0000 23.8000 0.0000 9.6494 2.0000 
1185 1186 266 -1.6230 0.1769 -19.4747 -1.9887 0.2239 -19.9581 0.0300 0.6079 238.0000 23.8000 0.0000 11.0614 2.0000 
1186 1187 266 -1.9887 0.2239 -19.9581 -2.1515 0.2458 -20.1989 0.0300 0.2915 238.0000 23.8000 0.0000 12.0000 2.0000 
613 1188 267 -0.9625 0.0467 -18.9685 -1.0129 0.3716 -19.3388 0.0300 0.4952 238.0000 23.8000 0.0000 8.8492 2.0000 
1188 1189 267 -1.0129 0.3716 -19.3388 -1.0611 0.6730 -19.6740 0.0300 0.4534 238.0000 23.8000 0.0000 9.5740 2.0000 
1189 1190 267 -1.0611 0.6730 -19.6740 -1.1173 1.0342 -20.0832 0.0300 0.5487 238.0000 23.8000 0.0000 10.7029 2.0000 
1190 1191 267 -1.1173 1.0342 -20.0832 -1.1858 1.3087 -20.4083 0.0300 0.4309 238.0000 23.8000 0.0000 11.9268 2.0000 
1191 1192 267 -1.1858 1.3087 -20.4083 -1.1894 1.3226 -20.4243 0.0300 0.0215 238.0000 23.8000 0.0000 12.0000 2.0000 
614 1193 268 -0.9568 0.0409 -19.1669 -1.2965 -0.0311 -19.5236 0.0300 0.4978 238.0000 23.8000 0.0000 8.9728 2.0000 
1193 1194 268 -1.2965 -0.0311 -19.5236 -1.6383 -0.0916 -19.8672 0.0300 0.4885 238.0000 23.8000 0.0000 9.8451 2.0000 
1194 1195 268 -1.6383 -0.0916 -19.8672 -1.9841 -0.1444 -20.2174 0.0300 0.4949 238.0000 23.8000 0.0000 10.9923 2.0000 
1195 1196 268 -1.9841 -0.1444 -20.2174 -2.2089 -0.1875 -20.4527 0.0300 0.3283 238.0000 23.8000 0.0000 12.0000 2.0000 
615 1197 269 -0.9613 0.0473 -19.3694 -0.9569 -0.2935 -19.7431 0.0300 0.5058 238.0000 23.8000 0.0000 9.0439 2.0000 
1197 1198 269 -0.9569 -0.2935 -19.7431 -0.9537 -0.6244 -20.0682 0.0300 0.4639 238.0000 23.8000 0.0000 9.8818 2.0000 
1198 1199 269 -0.9537 -0.6244 -20.0682 -0.9672 -0.8824 -20.3396 0.0300 0.3746 238.0000 23.8000 0.0000 10.7348 2.0000 
1199 1200 269 -0.9672 -0.8824 -20.3396 -0.9870 -1.1420 -20.6650 0.0300 0.4168 238.0000 23.8000 0.0000 12.0000 2.0000 
616 1201 270 -0.9560 0.0443 -19.5583 -1.2722 -0.0675 -19.9378 0.0300 0.5065 238.0000 23.8000 0.0000 9.1100 2.0000 
1201 1202 270 -1.2722 -0.0675 -19.9378 -1.6181 -0.1194 -20.3080 0.0300 0.5093 238.0000 23.8000 0.0000 10.0429 2.0000 
1202 1203 270 -1.6181 -0.1194 -20.3080 -1.9482 -0.1682 -20.6228 0.0300 0.4587 238.0000 23.8000 0.0000 11.1292 2.0000 
1203 1204 270 -1.9482 -0.1682 -20.6228 -2.1581 -0.2021 -20.8144 0.0300 0.2862 238.0000 23.8000 0.0000 12.0000 2.0000 
617 1205 271 -0.9524 0.0428 -19.7663 -0.7918 -0.2325 -20.0851 0.0300 0.4508 238.0000 23.8000 0.0000 9.0771 2.0000 
1205 1206 271 -0.7918 -0.2325 -20.0851 -0.6502 -0.5146 -20.4084 0.0300 0.4519 238.0000 23.8000 0.0000 9.8803 2.0000 
1206 1207 271 -0.6502 -0.5146 -20.4084 -0.5187 -0.7932 -20.7180 0.0300 0.4367 238.0000 23.8000 0.0000 10.8684 2.0000 
1207 1208 271 -0.5187 -0.7932 -20.7180 -0.4005 -1.0231 -20.9903 0.0300 0.3756 238.0000 23.8000 0.0000 12.0000 2.0000 
618 1209 272 -0.9518 0.0430 -19.9731 -0.5936 0.1523 -20.3613 0.0300 0.5394 238.0000 23.8000 0.0000 9.1594 2.0000 
1209 1210 272 -0.5936 0.1523 -20.3613 -0.2433 0.3348 -20.7348 0.0300 0.5436 238.0000 23.8000 0.0000 10.0171 2.0000 
1210 1211 272 -0.2433 0.3348 -20.7348 0.0644 0.4791 -21.0441 0.0300 0.4595 238.0000 23.8000 0.0000 10.9578 2.0000 
1211 1212 272 0.0644 0.4791 -21.0441 0.3190 0.6105 -21.2968 0.0300 0.3820 238.0000 23.8000 0.0000 12.0000 2.0000 
619 1213 273 -0.9581 0.0422 -20.1825 -1.2588 -0.0471 -20.4802 0.0300 0.4324 238.0000 23.8000 0.0000 9.1294 2.0000 
1213 1214 273 -1.2588 -0.0471 -20.4802 -1.6592 -0.1521 -20.8474 0.0300 0.5534 238.0000 23.8000 0.0000 10.0526 2.0000 
1214 1215 273 -1.6592 -0.1521 -20.8474 -2.0045 -0.2288 -21.1569 0.0300 0.4700 238.0000 23.8000 0.0000 11.0628 2.0000 
1215 1216 273 -2.0045 -0.2288 -21.1569 -2.2593 -0.2936 -21.3686 0.0300 0.3375 238.0000 23.8000 0.0000 12.0000 2.0000 
620 1217 274 -0.9647 0.0422 -20.3754 -1.3069 0.0969 -20.7079 0.0300 0.4803 238.0000 23.8000 0.0000 9.1790 2.0000 
1217 1218 274 -1.3069 0.0969 -20.7079 -1.6391 0.1936 -21.0189 0.0300 0.4652 238.0000 23.8000 0.0000 9.8795 2.0000 
1218 1219 274 -1.6391 0.1936 -21.0189 -1.9630 0.2789 -21.3361 0.0300 0.4614 238.0000 23.8000 0.0000 10.7791 2.0000 
1219 1220 274 -1.9630 0.2789 -21.3361 -2.2256 0.3683 -21.6011 0.0300 0.3836 238.0000 23.8000 0.0000 11.8000 2.0000 
1220 1221 274 -2.2256 0.3683 -21.6011 -2.2668 0.3824 -21.6443 0.0300 0.0613 238.0000 23.8000 0.0000 12.0000 2.0000 
621 1222 275 -0.9748 0.0381 -20.5690 -1.1192 0.3257 -20.9027 0.0300 0.4635 238.0000 23.8000 0.0000 9.3652 2.0000 
1222 1223 275 -1.1192 0.3257 -20.9027 -1.2900 0.6413 -21.2198 0.0300 0.4789 238.0000 23.8000 0.0000 10.2535 2.0000 
