"","name","type","root","x","y"
"598","phloem","proportion","root12",8,0.147029644182868
"599","phloem","proportion","root12",9,0.140287065910415
"600","phloem","proportion","root12",10,0.132422603267328
"601","phloem","proportion","root12",11,0.143784739174272
"602","phloem","proportion","root12",12,0.138409963055666
"603","phloem","proportion","root12",13,0.171398518433672
"604","phloem","proportion","root12",14,0.102162490423463
"605","phloem","proportion","root12",15,0.103668274776289
"606","phloem","proportion","root12",16,0.1813169142947
"607","phloem","proportion","root12",17,0.0854375952429576
"608","phloem","proportion","root12",18,0.138077359349344
"609","phloem","proportion","root12",19,0.137864269788231
"610","phloem","proportion","root12",20,0.16600302887065
"611","phloem","proportion","root12",21,0.199700524567205
"612","phloem","proportion","root12",22,0.134015046742072
"613","phloem","proportion","root12",23,0.116540353941194
"614","phloem","proportion","root12",24,0.144083722838069
"615","phloem","proportion","root12",25,0.178894866420711
"616","phloem","proportion","root12",26,0.189769524364464
"617","phloem","proportion","root12",27,0.18314246737559
"618","phloem","proportion","root12",28,0.146297295338695
"619","phloem","proportion","root12",29,0.183217590719486
"620","phloem","proportion","root12",30,0.176912333419834
"621","phloem","cell_diameter","root12",0,0.00959802041625801
"622","phloem","cell_diameter","root12",1,0.0108384656412899
"623","phloem","cell_diameter","root12",2,0.00662115092553486
"624","phloem","cell_diameter","root12",3,0.0100948166783519
"625","phloem","cell_diameter","root12",4,0.00307024819054431
"626","phloem","cell_diameter","root12",5,0.00703276671182155
"627","phloem","cell_diameter","root12",6,0.0146071772376711
"628","phloem","cell_diameter","root12",7,0.00843034001430583
"629","phloem","cell_diameter","root12",8,0.00917989772913093
"630","phloem","cell_diameter","root12",9,0.00595478601283235
"631","phloem","cell_diameter","root12",10,0.0067063072396791
"632","phloem","cell_diameter","root12",11,0.00794539109638077
"633","phloem","cell_diameter","root12",12,0.0100002964880155
"634","phloem","cell_diameter","root12",13,0.0095864091140015
"635","phloem","cell_diameter","root12",14,0.00523544436772694
"636","phloem","cell_diameter","root12",15,0.00984030775435496
"637","phloem","cell_diameter","root12",16,0.00765739720139988
"638","phloem","cell_diameter","root12",17,0.0051156881378862
"639","phloem","cell_diameter","root12",18,0.00770577734158714
"640","phloem","cell_diameter","root12",19,0.00751536427055548
"641","phloem","cell_diameter","root12",20,0.00672668939530128
"642","phloem","cell_diameter","root12",21,0.00683393070991705
"643","phloem","cell_diameter","root12",22,0.00888043346936128
"644","phloem","cell_diameter","root12",23,0.01016115023152
"645","phloem","cell_diameter","root12",24,0.00899900633402019
"646","phloem","cell_diameter","root12",25,0.00965574837397589
"647","phloem","cell_diameter","root12",26,0.00706676866341581
"648","phloem","cell_diameter","root12",27,0.00921919287232374
"649","phloem","cell_diameter","root12",28,0.00875647176781671
"650","phloem","cell_diameter","root12",29,0.0102781588900156
"651","phloem","cell_diameter","root12",30,0.0103889576387408
