"","name","type","root","x","y"
"598","phloem","proportion","root6",8,0.125719386495481
"599","phloem","proportion","root6",9,0.111300675037643
"600","phloem","proportion","root6",10,0.0904909313472981
"601","phloem","proportion","root6",11,0.149574587750492
"602","phloem","proportion","root6",12,0.0971476939386189
"603","phloem","proportion","root6",13,0.124204242444035
"604","phloem","proportion","root6",14,0.116388962972397
"605","phloem","proportion","root6",15,0.163879559083152
"606","phloem","proportion","root6",16,0.154828600800212
"607","phloem","proportion","root6",17,0.185737350339195
"608","phloem","proportion","root6",18,0.154538797085472
"609","phloem","proportion","root6",19,0.13921866762369
"610","phloem","proportion","root6",20,0.139912321518239
"611","phloem","proportion","root6",21,0.214637051749203
"612","phloem","proportion","root6",22,0.15039120614612
"613","phloem","proportion","root6",23,0.137093584171678
"614","phloem","proportion","root6",24,0.178585798098501
"615","phloem","proportion","root6",25,0.199467525878188
"616","phloem","proportion","root6",26,0.168542008513305
"617","phloem","proportion","root6",27,0.112015363874655
"618","phloem","proportion","root6",28,0.17456458000311
"619","phloem","proportion","root6",29,0.148432877191691
"620","phloem","proportion","root6",30,0.0961508511577897
"621","phloem","cell_diameter","root6",0,0.00720231663022244
"622","phloem","cell_diameter","root6",1,0.00941909168623557
"623","phloem","cell_diameter","root6",2,0.00867040494883116
"624","phloem","cell_diameter","root6",3,0.00833577298642337
"625","phloem","cell_diameter","root6",4,0.00887649414749829
"626","phloem","cell_diameter","root6",5,0.00672983219718965
"627","phloem","cell_diameter","root6",6,0.00795674696426093
"628","phloem","cell_diameter","root6",7,0.00427689543841561
"629","phloem","cell_diameter","root6",8,0.00609322011971574
"630","phloem","cell_diameter","root6",9,0.00745165298816455
"631","phloem","cell_diameter","root6",10,0.0130733588810825
"632","phloem","cell_diameter","root6",11,0.00987064994056122
"633","phloem","cell_diameter","root6",12,0.00904545813627329
"634","phloem","cell_diameter","root6",13,0.0119234051962731
"635","phloem","cell_diameter","root6",14,0.00649339825425529
"636","phloem","cell_diameter","root6",15,0.0103056255671453
"637","phloem","cell_diameter","root6",16,0.00708821888151593
"638","phloem","cell_diameter","root6",17,0.0112551621620472
"639","phloem","cell_diameter","root6",18,0.00579351428101006
"640","phloem","cell_diameter","root6",19,0.005195680030691
"641","phloem","cell_diameter","root6",20,0.00639206319148109
"642","phloem","cell_diameter","root6",21,0.00920442303093992
"643","phloem","cell_diameter","root6",22,0.00718563434524704
"644","phloem","cell_diameter","root6",23,0.00912110036447407
"645","phloem","cell_diameter","root6",24,0.00593583278172269
"646","phloem","cell_diameter","root6",25,0.0104717755268547
"647","phloem","cell_diameter","root6",26,0.00522286947201795
"648","phloem","cell_diameter","root6",27,0.00760121854838005
"649","phloem","cell_diameter","root6",28,0.00822517169258099
"650","phloem","cell_diameter","root6",29,0.00989533608394016
"651","phloem","cell_diameter","root6",30,0.00575033649455433
