"","name","type","root","x","y"
"599","phloem","proportion","root24",9,0.180091156150851
"600","phloem","proportion","root24",10,0.122336352377866
"601","phloem","proportion","root24",11,0.116121777083913
"602","phloem","proportion","root24",12,0.143076568558658
"603","phloem","proportion","root24",13,0.147606723850137
"604","phloem","proportion","root24",14,0.11599642517522
"605","phloem","proportion","root24",15,0.209117012414478
"606","phloem","proportion","root24",16,0.154961181705355
"607","phloem","proportion","root24",17,0.151319723292755
"608","phloem","proportion","root24",18,0.187040120320836
"609","phloem","proportion","root24",19,0.232007907301928
"610","phloem","proportion","root24",20,0.177374430007501
"611","phloem","proportion","root24",21,0.145739175912044
"612","phloem","proportion","root24",22,0.0942710777208739
"613","phloem","proportion","root24",23,0.132006923372584
"614","phloem","proportion","root24",24,0.135322125566062
"615","phloem","proportion","root24",25,0.217946026651389
"616","phloem","proportion","root24",26,0.147924237692624
"617","phloem","proportion","root24",27,0.122200124964124
"618","phloem","proportion","root24",28,0.137205685159698
"619","phloem","proportion","root24",29,0.166520893989489
"620","phloem","proportion","root24",30,0.156100104025693
"621","phloem","cell_diameter","root24",0,0.00766244036653828
"622","phloem","cell_diameter","root24",1,0.00784596870469875
"623","phloem","cell_diameter","root24",2,0.0111285521871754
"624","phloem","cell_diameter","root24",3,0.0095755485360095
"625","phloem","cell_diameter","root24",4,0.00911025915804453
"626","phloem","cell_diameter","root24",5,0.00621271451971279
"627","phloem","cell_diameter","root24",6,0.0105221942910121
"628","phloem","cell_diameter","root24",7,0.00341855461300201
"629","phloem","cell_diameter","root24",8,0.00982997432469555
"630","phloem","cell_diameter","root24",9,0.00933901611002311
"631","phloem","cell_diameter","root24",10,0.00752701915516664
"632","phloem","cell_diameter","root24",11,0.0120191292954376
"633","phloem","cell_diameter","root24",12,0.00599958037337508
"634","phloem","cell_diameter","root24",13,0.00620188592772756
"635","phloem","cell_diameter","root24",14,0.00504482401555863
"636","phloem","cell_diameter","root24",15,0.0064154433801239
"637","phloem","cell_diameter","root24",16,0.0116852395769852
"638","phloem","cell_diameter","root24",17,0.00864501155492906
"639","phloem","cell_diameter","root24",18,0.00729420299743667
"640","phloem","cell_diameter","root24",19,0.0070664716723713
"641","phloem","cell_diameter","root24",20,0.00730174994102505
"642","phloem","cell_diameter","root24",21,0.0054891197582164
"643","phloem","cell_diameter","root24",22,0.00729834820557788
"644","phloem","cell_diameter","root24",23,0.00415611435406108
"645","phloem","cell_diameter","root24",24,0.00881891282111993
"646","phloem","cell_diameter","root24",25,0.00765118934260554
"647","phloem","cell_diameter","root24",26,0.00847145092764217
"648","phloem","cell_diameter","root24",27,0.00329914981841449
"649","phloem","cell_diameter","root24",28,0.00537817300028105
"650","phloem","cell_diameter","root24",29,0.00565575186217614
"651","phloem","cell_diameter","root24",30,0.00761045768701956
