"","name","type","root","x","y"
"599","phloem","proportion","root17",9,0.170033996782773
"600","phloem","proportion","root17",10,0.166553317418188
"601","phloem","proportion","root17",11,0.146942961476449
"602","phloem","proportion","root17",12,0.16610071116851
"603","phloem","proportion","root17",13,0.0641659055519402
"604","phloem","proportion","root17",14,0.183423886379091
"605","phloem","proportion","root17",15,0.145119982335826
"606","phloem","proportion","root17",16,0.139013971650208
"607","phloem","proportion","root17",17,0.13226004053452
"608","phloem","proportion","root17",18,0.118089579228842
"609","phloem","proportion","root17",19,0.176745363287643
"610","phloem","proportion","root17",20,0.179004725716379
"611","phloem","proportion","root17",21,0.217537690292467
"612","phloem","proportion","root17",22,0.168091757878919
"613","phloem","proportion","root17",23,0.198087107321341
"614","phloem","proportion","root17",24,0.176660455522644
"615","phloem","proportion","root17",25,0.205342624050101
"616","phloem","proportion","root17",26,0.184582893263797
"617","phloem","proportion","root17",27,0.149166221697297
"618","phloem","proportion","root17",28,0.170521198185279
"619","phloem","proportion","root17",29,0.173535109587154
"620","phloem","proportion","root17",30,0.184322998404827
"621","phloem","cell_diameter","root17",0,0.00970646523169695
"622","phloem","cell_diameter","root17",1,0.00654138683677802
"623","phloem","cell_diameter","root17",2,0.0117637529071541
"624","phloem","cell_diameter","root17",3,0.00970780699414504
"625","phloem","cell_diameter","root17",4,0.00761428664131557
"626","phloem","cell_diameter","root17",5,0.00655895239658363
"627","phloem","cell_diameter","root17",6,0.00870858854395345
"628","phloem","cell_diameter","root17",7,0.00705185495327772
"629","phloem","cell_diameter","root17",8,0.00981622517120777
"630","phloem","cell_diameter","root17",9,0.00607405214468152
"631","phloem","cell_diameter","root17",10,0.00817358957807748
"632","phloem","cell_diameter","root17",11,0.00871622174969613
"633","phloem","cell_diameter","root17",12,0.0117522638904614
"634","phloem","cell_diameter","root17",13,0.00602886923231104
"635","phloem","cell_diameter","root17",14,0.00474460164671131
"636","phloem","cell_diameter","root17",15,0.00913804031593225
"637","phloem","cell_diameter","root17",16,0.0108537301363602
"638","phloem","cell_diameter","root17",17,0.00670887130330888
"639","phloem","cell_diameter","root17",18,0.00409140777206912
"640","phloem","cell_diameter","root17",19,0.00876318807627491
"641","phloem","cell_diameter","root17",20,0.00687277409957754
"642","phloem","cell_diameter","root17",21,0.00938719783909347
"643","phloem","cell_diameter","root17",22,0.00669366359255732
"644","phloem","cell_diameter","root17",23,0.00641545030412971
"645","phloem","cell_diameter","root17",24,0.00945209452731209
"646","phloem","cell_diameter","root17",25,0.011893546812454
"647","phloem","cell_diameter","root17",26,0.00936507776809789
"648","phloem","cell_diameter","root17",27,0.00852031332447512
"649","phloem","cell_diameter","root17",28,0.00943436616246473
"650","phloem","cell_diameter","root17",29,0.00548446950537439
"651","phloem","cell_diameter","root17",30,0.00828735967522852
