"","name","type","root","x","y"
"599","phloem","proportion","root29",9,0.149835938026581
"600","phloem","proportion","root29",10,0.159227779441993
"601","phloem","proportion","root29",11,0.143409731551165
"602","phloem","proportion","root29",12,0.128393295071827
"603","phloem","proportion","root29",13,0.177979344027267
"604","phloem","proportion","root29",14,0.123498495091761
"605","phloem","proportion","root29",15,0.156450190478566
"606","phloem","proportion","root29",16,0.176080968585297
"607","phloem","proportion","root29",17,0.122860579804418
"608","phloem","proportion","root29",18,0.154096116722434
"609","phloem","proportion","root29",19,0.135390460422699
"610","phloem","proportion","root29",20,0.166895311602658
"611","phloem","proportion","root29",21,0.182369604455976
"612","phloem","proportion","root29",22,0.248883787686563
"613","phloem","proportion","root29",23,0.18154729303264
"614","phloem","proportion","root29",24,0.157804400693862
"615","phloem","proportion","root29",25,0.156431912393988
"616","phloem","proportion","root29",26,0.1719846948152
"617","phloem","proportion","root29",27,0.216747838019722
"618","phloem","proportion","root29",28,0.234863164539836
"619","phloem","proportion","root29",29,0.20082047088946
"620","phloem","proportion","root29",30,0.247721759154934
"621","phloem","cell_diameter","root29",0,0.0151799387904297
"622","phloem","cell_diameter","root29",1,0.00668806907974267
"623","phloem","cell_diameter","root29",2,0.00800019444049221
"624","phloem","cell_diameter","root29",3,0.00784859669240327
"625","phloem","cell_diameter","root29",4,0.00848592161787471
"626","phloem","cell_diameter","root29",5,0.0114105032586332
"627","phloem","cell_diameter","root29",6,0.0133076166102068
"628","phloem","cell_diameter","root29",7,0.00621133207455698
"629","phloem","cell_diameter","root29",8,0.0101519482572033
"630","phloem","cell_diameter","root29",9,0.0116135374741981
"631","phloem","cell_diameter","root29",10,0.00870056657886685
"632","phloem","cell_diameter","root29",11,0.00703525118887144
"633","phloem","cell_diameter","root29",12,0.00623057318145525
"634","phloem","cell_diameter","root29",13,0.0120687643568346
"635","phloem","cell_diameter","root29",14,0.00763249139342828
"636","phloem","cell_diameter","root29",15,0.00528324931452105
"637","phloem","cell_diameter","root29",16,0.00638564721566383
"638","phloem","cell_diameter","root29",17,0.00830401729504366
"639","phloem","cell_diameter","root29",18,0.00842316389313512
"640","phloem","cell_diameter","root29",19,0.00889432549961341
"641","phloem","cell_diameter","root29",20,0.0102978470350743
"642","phloem","cell_diameter","root29",21,0.00593787103469572
"643","phloem","cell_diameter","root29",22,0.00802084567033929
"644","phloem","cell_diameter","root29",23,0.00891786187428568
"645","phloem","cell_diameter","root29",24,0.00939806484500048
"646","phloem","cell_diameter","root29",25,0.010656368496921
"647","phloem","cell_diameter","root29",26,0.0105101711058332
"648","phloem","cell_diameter","root29",27,0.00306278224681077
"649","phloem","cell_diameter","root29",28,0.00927716496065831
"650","phloem","cell_diameter","root29",29,0.00876626865138078
"651","phloem","cell_diameter","root29",30,0.00957751227945128
