"","name","type","root","x","y"
"598","phloem","proportion","root3",8,0.143301472553781
"599","phloem","proportion","root3",9,0.134479331919177
"600","phloem","proportion","root3",10,0.151171481305097
"601","phloem","proportion","root3",11,0.140504417216898
"602","phloem","proportion","root3",12,0.133186905130148
"603","phloem","proportion","root3",13,0.144011905679162
"604","phloem","proportion","root3",14,0.150432877209955
"605","phloem","proportion","root3",15,0.133431507820601
"606","phloem","proportion","root3",16,0.0852735361304663
"607","phloem","proportion","root3",17,0.10175273805246
"608","phloem","proportion","root3",18,0.149840079076449
"609","phloem","proportion","root3",19,0.0968654921341643
"610","phloem","proportion","root3",20,0.193024113632325
"611","phloem","proportion","root3",21,0.174497886292455
"612","phloem","proportion","root3",22,0.104617784521888
"613","phloem","proportion","root3",23,0.154692917763657
"614","phloem","proportion","root3",24,0.186854204616379
"615","phloem","proportion","root3",25,0.187222716690519
"616","phloem","proportion","root3",26,0.215070932737649
"617","phloem","proportion","root3",27,0.198165723802556
"618","phloem","proportion","root3",28,0.206024479315351
"619","phloem","proportion","root3",29,0.187400988010091
"620","phloem","proportion","root3",30,0.197578223392461
"621","phloem","cell_diameter","root3",0,0.00682273198369236
"622","phloem","cell_diameter","root3",1,0.00835386757384973
"623","phloem","cell_diameter","root3",2,0.0108070971841117
"624","phloem","cell_diameter","root3",3,0.00810250243664967
"625","phloem","cell_diameter","root3",4,0.00719126041636528
"626","phloem","cell_diameter","root3",5,0.0106963023521045
"627","phloem","cell_diameter","root3",6,0.00781961855967022
"628","phloem","cell_diameter","root3",7,0.00726858491944624
"629","phloem","cell_diameter","root3",8,0.00712593605681679
"630","phloem","cell_diameter","root3",9,0.00959134548736328
"631","phloem","cell_diameter","root3",10,0.0118457541750267
"632","phloem","cell_diameter","root3",11,0.00885335911059346
"633","phloem","cell_diameter","root3",12,0.00575141851206134
"634","phloem","cell_diameter","root3",13,0.00913371635225406
"635","phloem","cell_diameter","root3",14,0.00383209672038539
"636","phloem","cell_diameter","root3",15,0.00824418240723329
"637","phloem","cell_diameter","root3",16,0.00296154624906933
"638","phloem","cell_diameter","root3",17,0.00548689985209491
"639","phloem","cell_diameter","root3",18,0.00549285465926695
"640","phloem","cell_diameter","root3",19,0.00793145539332609
"641","phloem","cell_diameter","root3",20,0.00649462659681046
"642","phloem","cell_diameter","root3",21,0.00905281025632061
"643","phloem","cell_diameter","root3",22,0.00473621288015851
"644","phloem","cell_diameter","root3",23,0.00895425780822241
"645","phloem","cell_diameter","root3",24,0.00651409529976041
"646","phloem","cell_diameter","root3",25,0.0058082480000372
"647","phloem","cell_diameter","root3",26,0.00769239265414863
"648","phloem","cell_diameter","root3",27,0.00624753023767658
"649","phloem","cell_diameter","root3",28,0.00767303387346259
"650","phloem","cell_diameter","root3",29,0.00495832643141968
"651","phloem","cell_diameter","root3",30,0.0103472664888361
