"","name","type","root","x","y"
"598","phloem","proportion","root50",8,0.113361618007038
"599","phloem","proportion","root50",9,0.175400216123974
"600","phloem","proportion","root50",10,0.0424734022835553
"601","phloem","proportion","root50",11,0.117000217579449
"602","phloem","proportion","root50",12,0.153858837013218
"603","phloem","proportion","root50",13,0.160213961850284
"604","phloem","proportion","root50",14,0.145043267676078
"605","phloem","proportion","root50",15,0.159617679295001
"606","phloem","proportion","root50",16,0.151323301174927
"607","phloem","proportion","root50",17,0.190207939957872
"608","phloem","proportion","root50",18,0.193935102639473
"609","phloem","proportion","root50",19,0.152072977407189
"610","phloem","proportion","root50",20,0.207251241545029
"611","phloem","proportion","root50",21,0.242892664278392
"612","phloem","proportion","root50",22,0.220159651411768
"613","phloem","proportion","root50",23,0.161807358491895
"614","phloem","proportion","root50",24,0.142680121481254
"615","phloem","proportion","root50",25,0.163249158115378
"616","phloem","proportion","root50",26,0.0974613322532495
"617","phloem","proportion","root50",27,0.22510351023976
"618","phloem","proportion","root50",28,0.236717757179365
"619","phloem","proportion","root50",29,0.135239904002476
"620","phloem","proportion","root50",30,0.156101719737258
"621","phloem","cell_diameter","root50",0,0.0102126229199618
"622","phloem","cell_diameter","root50",1,0.00822554205306805
"623","phloem","cell_diameter","root50",2,0.0109091725190904
"624","phloem","cell_diameter","root50",3,0.0064551166191719
"625","phloem","cell_diameter","root50",4,0.01188580351094
"626","phloem","cell_diameter","root50",5,0.00633403917502381
"627","phloem","cell_diameter","root50",6,0.00915646764342409
"628","phloem","cell_diameter","root50",7,0.0101746871516494
"629","phloem","cell_diameter","root50",8,0.00885519150866488
"630","phloem","cell_diameter","root50",9,0.00835114236931239
"631","phloem","cell_diameter","root50",10,0.00669373246682103
"632","phloem","cell_diameter","root50",11,0.0074694348934212
"633","phloem","cell_diameter","root50",12,0.0066753529249881
"634","phloem","cell_diameter","root50",13,0.0131030339249432
"635","phloem","cell_diameter","root50",14,0.00777991031259463
"636","phloem","cell_diameter","root50",15,0.00776243771585136
"637","phloem","cell_diameter","root50",16,0.00825313967933868
"638","phloem","cell_diameter","root50",17,0.00378038309726923
"639","phloem","cell_diameter","root50",18,0.00565227561549581
"640","phloem","cell_diameter","root50",19,0.00973774762833153
"641","phloem","cell_diameter","root50",20,0.00748434867151606
"642","phloem","cell_diameter","root50",21,0.00426248900077376
"643","phloem","cell_diameter","root50",22,0.00807251830587478
"644","phloem","cell_diameter","root50",23,0.00359061093683477
"645","phloem","cell_diameter","root50",24,0.0112320995085372
"646","phloem","cell_diameter","root50",25,0.011551442199688
"647","phloem","cell_diameter","root50",26,0.00862909753199495
"648","phloem","cell_diameter","root50",27,0.0102250741734491
"649","phloem","cell_diameter","root50",28,0.00938600665540937
"650","phloem","cell_diameter","root50",29,0.00664407937778021
"651","phloem","cell_diameter","root50",30,0.00783708451729528
