"","name","type","root","x","y"
"599","phloem","proportion","root20",9,0.162105620340897
"600","phloem","proportion","root20",10,0.128804925630927
"601","phloem","proportion","root20",11,0.168932143404121
"602","phloem","proportion","root20",12,0.126354808272548
"603","phloem","proportion","root20",13,0.153544423139755
"604","phloem","proportion","root20",14,0.16119122094392
"605","phloem","proportion","root20",15,0.148436655748
"606","phloem","proportion","root20",16,0.127968456718129
"607","phloem","proportion","root20",17,0.152559286417355
"608","phloem","proportion","root20",18,0.165011370918465
"609","phloem","proportion","root20",19,0.184022441530905
"610","phloem","proportion","root20",20,0.166883167043161
"611","phloem","proportion","root20",21,0.150253286753655
"612","phloem","proportion","root20",22,0.149994744392641
"613","phloem","proportion","root20",23,0.131087172873976
"614","phloem","proportion","root20",24,0.192926098790979
"615","phloem","proportion","root20",25,0.180625779316944
"616","phloem","proportion","root20",26,0.115163115425662
"617","phloem","proportion","root20",27,0.200508379423607
"618","phloem","proportion","root20",28,0.167218090300547
"619","phloem","proportion","root20",29,0.196130760935215
"620","phloem","proportion","root20",30,0.145379980040643
"621","phloem","cell_diameter","root20",0,0.00568066510538966
"622","phloem","cell_diameter","root20",1,0.00672662309028552
"623","phloem","cell_diameter","root20",2,0.00594067515768771
"624","phloem","cell_diameter","root20",3,0.00289138727280077
"625","phloem","cell_diameter","root20",4,0.0116368648300952
"626","phloem","cell_diameter","root20",5,0.00868933621942816
"627","phloem","cell_diameter","root20",6,0.00891927780836537
"628","phloem","cell_diameter","root20",7,0.00634105009490363
"629","phloem","cell_diameter","root20",8,0.00631749610629786
"630","phloem","cell_diameter","root20",9,0.0101416267809381
"631","phloem","cell_diameter","root20",10,0.00578508952194387
"632","phloem","cell_diameter","root20",11,0.00897397629069111
"633","phloem","cell_diameter","root20",12,0.011174261613753
"634","phloem","cell_diameter","root20",13,0.006315054865447
"635","phloem","cell_diameter","root20",14,0.0100274574213677
"636","phloem","cell_diameter","root20",15,0.00723855533933063
"637","phloem","cell_diameter","root20",16,0.0105696047049188
"638","phloem","cell_diameter","root20",17,0.0112564173521994
"639","phloem","cell_diameter","root20",18,0.00667326982973752
"640","phloem","cell_diameter","root20",19,0.00911058572008845
"641","phloem","cell_diameter","root20",20,0.00538935883857682
"642","phloem","cell_diameter","root20",21,0.00722377431482409
"643","phloem","cell_diameter","root20",22,0.00937343315570569
"644","phloem","cell_diameter","root20",23,0.0106975531668805
"645","phloem","cell_diameter","root20",24,0.0090214696736396
"646","phloem","cell_diameter","root20",25,0.00614272160873992
"647","phloem","cell_diameter","root20",26,0.00758264268694798
"648","phloem","cell_diameter","root20",27,0.0098625906845118
"649","phloem","cell_diameter","root20",28,0.0117710230102754
"650","phloem","cell_diameter","root20",29,0.00717262456937376
"651","phloem","cell_diameter","root20",30,0.00796024839960841
