"","name","type","root","x","y"
"599","phloem","proportion","root33",9,0.0379549612702628
"600","phloem","proportion","root33",10,0.140762984257805
"601","phloem","proportion","root33",11,0.170810305442957
"602","phloem","proportion","root33",12,0.16874833363504
"603","phloem","proportion","root33",13,0.12795787178763
"604","phloem","proportion","root33",14,0.0910669921383256
"605","phloem","proportion","root33",15,0.1644106131358
"606","phloem","proportion","root33",16,0.130294020260358
"607","phloem","proportion","root33",17,0.128928901032462
"608","phloem","proportion","root33",18,0.144961365732633
"609","phloem","proportion","root33",19,0.161077173696292
"610","phloem","proportion","root33",20,0.159871241079445
"611","phloem","proportion","root33",21,0.110503832555706
"612","phloem","proportion","root33",22,0.227753989622093
"613","phloem","proportion","root33",23,0.142935463448065
"614","phloem","proportion","root33",24,0.126449148657072
"615","phloem","proportion","root33",25,0.215880987898086
"616","phloem","proportion","root33",26,0.210810606945967
"617","phloem","proportion","root33",27,0.145866765663246
"618","phloem","proportion","root33",28,0.168383808592104
"619","phloem","proportion","root33",29,0.234915818996685
"620","phloem","proportion","root33",30,0.122946890437298
"621","phloem","cell_diameter","root33",0,0.00665118061661807
"622","phloem","cell_diameter","root33",1,0.0100133784392678
"623","phloem","cell_diameter","root33",2,0.0105204498800393
"624","phloem","cell_diameter","root33",3,0.00706333416719457
"625","phloem","cell_diameter","root33",4,0.0107223335715507
"626","phloem","cell_diameter","root33",5,0.00573389098584235
"627","phloem","cell_diameter","root33",6,0.00224927856974073
"628","phloem","cell_diameter","root33",7,0.00767931855332694
"629","phloem","cell_diameter","root33",8,0.011465063693539
"630","phloem","cell_diameter","root33",9,0.00749075010998272
"631","phloem","cell_diameter","root33",10,0.00639338536577114
"632","phloem","cell_diameter","root33",11,0.0104783682069046
"633","phloem","cell_diameter","root33",12,0.0086661824403338
"634","phloem","cell_diameter","root33",13,0.0083927965505617
"635","phloem","cell_diameter","root33",14,0.00604995392302939
"636","phloem","cell_diameter","root33",15,0.0105465998895436
"637","phloem","cell_diameter","root33",16,0.00813741911833714
"638","phloem","cell_diameter","root33",17,0.00923442182584872
"639","phloem","cell_diameter","root33",18,0.00475259896656817
"640","phloem","cell_diameter","root33",19,0.00332594747436372
"641","phloem","cell_diameter","root33",20,0.00846099327503359
"642","phloem","cell_diameter","root33",21,0.00684611067417583
"643","phloem","cell_diameter","root33",22,0.00498375623490547
"644","phloem","cell_diameter","root33",23,0.00950085668973368
"645","phloem","cell_diameter","root33",24,0.00937224507913467
"646","phloem","cell_diameter","root33",25,0.00647313727960673
"647","phloem","cell_diameter","root33",26,0.00938144695887354
"648","phloem","cell_diameter","root33",27,0.0101995897941187
"649","phloem","cell_diameter","root33",28,0.00894629504368773
"650","phloem","cell_diameter","root33",29,0.00806095164028019
"651","phloem","cell_diameter","root33",30,0.00526691430601088
