"","name","type","root","x","y"
"598","phloem","proportion","root38",8,0.067606285192486
"599","phloem","proportion","root38",9,0.166476703423935
"600","phloem","proportion","root38",10,0.141644656701644
"601","phloem","proportion","root38",11,0.124002918013949
"602","phloem","proportion","root38",12,0.18509412365403
"603","phloem","proportion","root38",13,0.101150435784024
"604","phloem","proportion","root38",14,0.153247489638866
"605","phloem","proportion","root38",15,0.140589462194202
"606","phloem","proportion","root38",16,0.145716483839904
"607","phloem","proportion","root38",17,0.127809419489389
"608","phloem","proportion","root38",18,0.113066416970793
"609","phloem","proportion","root38",19,0.177310175367422
"610","phloem","proportion","root38",20,0.194426746238607
"611","phloem","proportion","root38",21,0.18634883469449
"612","phloem","proportion","root38",22,0.130349798589072
"613","phloem","proportion","root38",23,0.215316065528847
"614","phloem","proportion","root38",24,0.15731377042943
"615","phloem","proportion","root38",25,0.168793963499642
"616","phloem","proportion","root38",26,0.163781432928585
"617","phloem","proportion","root38",27,0.134261098957938
"618","phloem","proportion","root38",28,0.155922525465132
"619","phloem","proportion","root38",29,0.151353606349497
"620","phloem","proportion","root38",30,0.1487635615637
"621","phloem","cell_diameter","root38",0,0.00693504381519455
"622","phloem","cell_diameter","root38",1,0.00861782243998979
"623","phloem","cell_diameter","root38",2,0.00644273735151615
"624","phloem","cell_diameter","root38",3,0.00952867582192144
"625","phloem","cell_diameter","root38",4,0.00645167687168927
"626","phloem","cell_diameter","root38",5,0.00591132348264737
"627","phloem","cell_diameter","root38",6,0.00348981394927707
"628","phloem","cell_diameter","root38",7,0.00729305280623933
"629","phloem","cell_diameter","root38",8,0.011741746578451
"630","phloem","cell_diameter","root38",9,0.00596527670160201
"631","phloem","cell_diameter","root38",10,0.00929358622280349
"632","phloem","cell_diameter","root38",11,0.00765967460944181
"633","phloem","cell_diameter","root38",12,0.00933883382031009
"634","phloem","cell_diameter","root38",13,0.00618195137660074
"635","phloem","cell_diameter","root38",14,0.0100461122816158
"636","phloem","cell_diameter","root38",15,0.0105407235889591
"637","phloem","cell_diameter","root38",16,0.00440583876548173
"638","phloem","cell_diameter","root38",17,0.00483121365391442
"639","phloem","cell_diameter","root38",18,0.00603295697761549
"640","phloem","cell_diameter","root38",19,0.00964930505023101
"641","phloem","cell_diameter","root38",20,0.00867924229447278
"642","phloem","cell_diameter","root38",21,0.00696940701823538
"643","phloem","cell_diameter","root38",22,0.00703171288193455
"644","phloem","cell_diameter","root38",23,0.0112937973372988
"645","phloem","cell_diameter","root38",24,0.00657357111661984
"646","phloem","cell_diameter","root38",25,0.00637617426534233
"647","phloem","cell_diameter","root38",26,0.00889192699225153
"648","phloem","cell_diameter","root38",27,0.00773820329431946
"649","phloem","cell_diameter","root38",28,0.00797905300149117
"650","phloem","cell_diameter","root38",29,0.00886357406798823
"651","phloem","cell_diameter","root38",30,0.00726229083795743
