"","name","type","root","x","y"
"598","phloem","proportion","root37",8,0.13882067061929
"599","phloem","proportion","root37",9,0.134649524617738
"600","phloem","proportion","root37",10,0.134772407058383
"601","phloem","proportion","root37",11,0.0793198728577119
"602","phloem","proportion","root37",12,0.118011189157034
"603","phloem","proportion","root37",13,0.149657017537665
"604","phloem","proportion","root37",14,0.134848836795628
"605","phloem","proportion","root37",15,0.138947335201434
"606","phloem","proportion","root37",16,0.143138323713457
"607","phloem","proportion","root37",17,0.168884312136927
"608","phloem","proportion","root37",18,0.108817276752463
"609","phloem","proportion","root37",19,0.165452374568845
"610","phloem","proportion","root37",20,0.119562782713287
"611","phloem","proportion","root37",21,0.20108674027803
"612","phloem","proportion","root37",22,0.184535763401902
"613","phloem","proportion","root37",23,0.192361420869015
"614","phloem","proportion","root37",24,0.120350771624958
"615","phloem","proportion","root37",25,0.122212323309778
"616","phloem","proportion","root37",26,0.208773531843488
"617","phloem","proportion","root37",27,0.145891412437178
"618","phloem","proportion","root37",28,0.148561182129172
"619","phloem","proportion","root37",29,0.0991815541283502
"620","phloem","proportion","root37",30,0.199616762841363
"621","phloem","cell_diameter","root37",0,0.0101964463226259
"622","phloem","cell_diameter","root37",1,0.0111832151072775
"623","phloem","cell_diameter","root37",2,0.00673440603319307
"624","phloem","cell_diameter","root37",3,0.00714552847221434
"625","phloem","cell_diameter","root37",4,0.0102579839875956
"626","phloem","cell_diameter","root37",5,0.011018282147269
"627","phloem","cell_diameter","root37",6,0.0071406511220447
"628","phloem","cell_diameter","root37",7,0.00416338751193546
"629","phloem","cell_diameter","root37",8,0.00508110905895435
"630","phloem","cell_diameter","root37",9,0.00804916474562098
"631","phloem","cell_diameter","root37",10,0.00906412024167908
"632","phloem","cell_diameter","root37",11,0.0047140789586071
"633","phloem","cell_diameter","root37",12,0.0102520167337773
"634","phloem","cell_diameter","root37",13,0.00818018105194514
"635","phloem","cell_diameter","root37",14,0.00953637564542196
"636","phloem","cell_diameter","root37",15,0.00750300127636361
"637","phloem","cell_diameter","root37",16,0.00675551442374677
"638","phloem","cell_diameter","root37",17,0.00787684449907114
"639","phloem","cell_diameter","root37",18,0.00899130926001273
"640","phloem","cell_diameter","root37",19,0.005975503386948
"641","phloem","cell_diameter","root37",20,0.0063842944250431
"642","phloem","cell_diameter","root37",21,0.00467071802210709
"643","phloem","cell_diameter","root37",22,0.00995712709933348
"644","phloem","cell_diameter","root37",23,0.00505983435395202
"645","phloem","cell_diameter","root37",24,0.00930070434793264
"646","phloem","cell_diameter","root37",25,0.00918446027288827
"647","phloem","cell_diameter","root37",26,0.00999835644324022
"648","phloem","cell_diameter","root37",27,0.0087521271983152
"649","phloem","cell_diameter","root37",28,0.00616949887409684
"650","phloem","cell_diameter","root37",29,0.00766757302110209
"651","phloem","cell_diameter","root37",30,0.00695280731084224
