"","name","type","root","x","y"
"599","phloem","proportion","root30",9,0.112886426171617
"600","phloem","proportion","root30",10,0.15951349413647
"601","phloem","proportion","root30",11,0.177005855959141
"602","phloem","proportion","root30",12,0.125196189427046
"603","phloem","proportion","root30",13,0.169346097471892
"604","phloem","proportion","root30",14,0.128151670987234
"605","phloem","proportion","root30",15,0.201441148565458
"606","phloem","proportion","root30",16,0.135177968356383
"607","phloem","proportion","root30",17,0.125288422203582
"608","phloem","proportion","root30",18,0.121545544362669
"609","phloem","proportion","root30",19,0.205876297317207
"610","phloem","proportion","root30",20,0.16616497510194
"611","phloem","proportion","root30",21,0.151787127863533
"612","phloem","proportion","root30",22,0.176297223587412
"613","phloem","proportion","root30",23,0.12249699858402
"614","phloem","proportion","root30",24,0.20790409579277
"615","phloem","proportion","root30",25,0.169466673210319
"616","phloem","proportion","root30",26,0.137334789176375
"617","phloem","proportion","root30",27,0.180909662441685
"618","phloem","proportion","root30",28,0.21697832027754
"619","phloem","proportion","root30",29,0.187396068114913
"620","phloem","proportion","root30",30,0.138304218878537
"621","phloem","cell_diameter","root30",0,0.00621447745035735
"622","phloem","cell_diameter","root30",1,0.00919740593719341
"623","phloem","cell_diameter","root30",2,0.00850516116190719
"624","phloem","cell_diameter","root30",3,0.00853901118990998
"625","phloem","cell_diameter","root30",4,0.00696727346473893
"626","phloem","cell_diameter","root30",5,0.00726410139184039
"627","phloem","cell_diameter","root30",6,0.0101785103886454
"628","phloem","cell_diameter","root30",7,0.00400444433722114
"629","phloem","cell_diameter","root30",8,0.00642424855702222
"630","phloem","cell_diameter","root30",9,0.00582986012738676
"631","phloem","cell_diameter","root30",10,0.00760236470777443
"632","phloem","cell_diameter","root30",11,0.00865181201407745
"633","phloem","cell_diameter","root30",12,0.00456271510835759
"634","phloem","cell_diameter","root30",13,0.00622790372157573
"635","phloem","cell_diameter","root30",14,0.00978102325034186
"636","phloem","cell_diameter","root30",15,0.00898198728796657
"637","phloem","cell_diameter","root30",16,0.00671639026310495
"638","phloem","cell_diameter","root30",17,0.00997647592297416
"639","phloem","cell_diameter","root30",18,0.00662401746311024
"640","phloem","cell_diameter","root30",19,0.00795504264269216
"641","phloem","cell_diameter","root30",20,0.00731117306623689
"642","phloem","cell_diameter","root30",21,0.00831594866084851
"643","phloem","cell_diameter","root30",22,0.0112818535805066
"644","phloem","cell_diameter","root30",23,0.00980688506712511
"645","phloem","cell_diameter","root30",24,0.00966046210660645
"646","phloem","cell_diameter","root30",25,0.00595472050412984
"647","phloem","cell_diameter","root30",26,0.00675194108957482
"648","phloem","cell_diameter","root30",27,0.0101571978044848
"649","phloem","cell_diameter","root30",28,0.00813169810572431
"650","phloem","cell_diameter","root30",29,0.00544200721559794
"651","phloem","cell_diameter","root30",30,0.00409365961830859
