"","name","type","root","x","y"
"599","phloem","proportion","root35",9,0.135869405160713
"600","phloem","proportion","root35",10,0.130808755700719
"601","phloem","proportion","root35",11,0.117684526111209
"602","phloem","proportion","root35",12,0.135570178235756
"603","phloem","proportion","root35",13,0.145937551466913
"604","phloem","proportion","root35",14,0.143120212052815
"605","phloem","proportion","root35",15,0.160842511826452
"606","phloem","proportion","root35",16,0.0884136309570196
"607","phloem","proportion","root35",17,0.138725891965564
"608","phloem","proportion","root35",18,0.133675042514085
"609","phloem","proportion","root35",19,0.137042422846404
"610","phloem","proportion","root35",20,0.158940722625149
"611","phloem","proportion","root35",21,0.183847360150122
"612","phloem","proportion","root35",22,0.185510396232517
"613","phloem","proportion","root35",23,0.126323516720739
"614","phloem","proportion","root35",24,0.191392852547494
"615","phloem","proportion","root35",25,0.200058996185916
"616","phloem","proportion","root35",26,0.152795096064134
"617","phloem","proportion","root35",27,0.139347801700501
"618","phloem","proportion","root35",28,0.196730699266017
"619","phloem","proportion","root35",29,0.185275554748013
"620","phloem","proportion","root35",30,0.193581054928625
"621","phloem","cell_diameter","root35",0,0.012465470737524
"622","phloem","cell_diameter","root35",1,0.0122551935611181
"623","phloem","cell_diameter","root35",2,0.00836142360802958
"624","phloem","cell_diameter","root35",3,0.00461481788802644
"625","phloem","cell_diameter","root35",4,0.00624666028544736
"626","phloem","cell_diameter","root35",5,0.0114642105254504
"627","phloem","cell_diameter","root35",6,0.00520734645935026
"628","phloem","cell_diameter","root35",7,0.0102432065751852
"629","phloem","cell_diameter","root35",8,0.0102727486465595
"630","phloem","cell_diameter","root35",9,0.00640728967673215
"631","phloem","cell_diameter","root35",10,0.00508251474219421
"632","phloem","cell_diameter","root35",11,0.00825364259862036
"633","phloem","cell_diameter","root35",12,0.00771354459493371
"634","phloem","cell_diameter","root35",13,0.0106143570162161
"635","phloem","cell_diameter","root35",14,0.00661242671081285
"636","phloem","cell_diameter","root35",15,0.0115030148694055
"637","phloem","cell_diameter","root35",16,0.011246157254089
"638","phloem","cell_diameter","root35",17,0.00804042893263078
"639","phloem","cell_diameter","root35",18,0.00747780516212005
"640","phloem","cell_diameter","root35",19,0.00563135613901957
"641","phloem","cell_diameter","root35",20,0.0072821158477666
"642","phloem","cell_diameter","root35",21,0.0110340760047842
"643","phloem","cell_diameter","root35",22,0.00837406009448319
"644","phloem","cell_diameter","root35",23,0.00788678927117832
"645","phloem","cell_diameter","root35",24,0.00788855361216147
"646","phloem","cell_diameter","root35",25,0.00574473428751959
"647","phloem","cell_diameter","root35",26,0.0128410758932512
"648","phloem","cell_diameter","root35",27,0.0105192437265952
"649","phloem","cell_diameter","root35",28,0.0118855506159359
"650","phloem","cell_diameter","root35",29,0.00859887227377154
"651","phloem","cell_diameter","root35",30,0.00603519389111743
