"","name","type","root","x","y"
"599","phloem","proportion","root39",9,0.217806935057111
"600","phloem","proportion","root39",10,0.102748410546102
"601","phloem","proportion","root39",11,0.108748282891666
"602","phloem","proportion","root39",12,0.0969917912754811
"603","phloem","proportion","root39",13,0.176653029776453
"604","phloem","proportion","root39",14,0.135458356389859
"605","phloem","proportion","root39",15,0.16418856488456
"606","phloem","proportion","root39",16,0.138526558312095
"607","phloem","proportion","root39",17,0.142718649014912
"608","phloem","proportion","root39",18,0.170318701121163
"609","phloem","proportion","root39",19,0.146147634558711
"610","phloem","proportion","root39",20,0.153930622179714
"611","phloem","proportion","root39",21,0.185450606342598
"612","phloem","proportion","root39",22,0.116006822434027
"613","phloem","proportion","root39",23,0.221801027189587
"614","phloem","proportion","root39",24,0.242902396711385
"615","phloem","proportion","root39",25,0.178623311607025
"616","phloem","proportion","root39",26,0.171111948117264
"617","phloem","proportion","root39",27,0.132668271853699
"618","phloem","proportion","root39",28,0.160957084932975
"619","phloem","proportion","root39",29,0.177050941751189
"620","phloem","proportion","root39",30,0.166080807760477
"621","phloem","cell_diameter","root39",0,0.00538701176107676
"622","phloem","cell_diameter","root39",1,0.00421890225014738
"623","phloem","cell_diameter","root39",2,0.00823407894221642
"624","phloem","cell_diameter","root39",3,0.00953127320911976
"625","phloem","cell_diameter","root39",4,0.00513612772213376
"626","phloem","cell_diameter","root39",5,0.00556410449086205
"627","phloem","cell_diameter","root39",6,0.00644923224207455
"628","phloem","cell_diameter","root39",7,0.00635975445585407
"629","phloem","cell_diameter","root39",8,0.00950363456006579
"630","phloem","cell_diameter","root39",9,0.00775243223805461
"631","phloem","cell_diameter","root39",10,0.00820886042404093
"632","phloem","cell_diameter","root39",11,0.00884999160173325
"633","phloem","cell_diameter","root39",12,0.00972792105291257
"634","phloem","cell_diameter","root39",13,0.00598251720568278
"635","phloem","cell_diameter","root39",14,0.00685813153162237
"636","phloem","cell_diameter","root39",15,0.0070184677750821
"637","phloem","cell_diameter","root39",16,0.00989532728196995
"638","phloem","cell_diameter","root39",17,0.00826483376696643
"639","phloem","cell_diameter","root39",18,0.00949505049225721
"640","phloem","cell_diameter","root39",19,0.0106631792196173
"641","phloem","cell_diameter","root39",20,0.00805034072776759
"642","phloem","cell_diameter","root39",21,0.00466251266711392
"643","phloem","cell_diameter","root39",22,0.00831781173171827
"644","phloem","cell_diameter","root39",23,0.00799613461231356
"645","phloem","cell_diameter","root39",24,0.00682469517172657
"646","phloem","cell_diameter","root39",25,0.00734242144940456
"647","phloem","cell_diameter","root39",26,0.0049582011174121
"648","phloem","cell_diameter","root39",27,0.00911112397828297
"649","phloem","cell_diameter","root39",28,0.00430094257178253
"650","phloem","cell_diameter","root39",29,0.0124773186248175
"651","phloem","cell_diameter","root39",30,0.00692816039299121
