"","name","type","root","x","y"
"599","phloem","proportion","root23",9,0.157241716346393
"600","phloem","proportion","root23",10,0.0958505857669444
"601","phloem","proportion","root23",11,0.16426172122171
"602","phloem","proportion","root23",12,0.114082622216274
"603","phloem","proportion","root23",13,0.124174667243433
"604","phloem","proportion","root23",14,0.126597095857033
"605","phloem","proportion","root23",15,0.151544589363983
"606","phloem","proportion","root23",16,0.120072266833685
"607","phloem","proportion","root23",17,0.113483663206415
"608","phloem","proportion","root23",18,0.135227545297744
"609","phloem","proportion","root23",19,0.131024331529919
"610","phloem","proportion","root23",20,0.192418889578473
"611","phloem","proportion","root23",21,0.190093943637559
"612","phloem","proportion","root23",22,0.207040007095048
"613","phloem","proportion","root23",23,0.191595838010354
"614","phloem","proportion","root23",24,0.117060245046351
"615","phloem","proportion","root23",25,0.224921492552083
"616","phloem","proportion","root23",26,0.194048700628556
"617","phloem","proportion","root23",27,0.186331236322489
"618","phloem","proportion","root23",28,0.204661601890952
"619","phloem","proportion","root23",29,0.121028194313729
"620","phloem","proportion","root23",30,0.202638784790429
"621","phloem","cell_diameter","root23",0,0.00609670601727833
"622","phloem","cell_diameter","root23",1,0.00925906756162233
"623","phloem","cell_diameter","root23",2,0.00780296258466606
"624","phloem","cell_diameter","root23",3,0.00592484283117447
"625","phloem","cell_diameter","root23",4,0.00855043644887827
"626","phloem","cell_diameter","root23",5,0.00673925056121974
"627","phloem","cell_diameter","root23",6,0.0071672259649911
"628","phloem","cell_diameter","root23",7,0.00998767387249007
"629","phloem","cell_diameter","root23",8,0.011998195322051
"630","phloem","cell_diameter","root23",9,0.00895035409887064
"631","phloem","cell_diameter","root23",10,0.00450388050189667
"632","phloem","cell_diameter","root23",11,0.00707627305768151
"633","phloem","cell_diameter","root23",12,0.010567970347232
"634","phloem","cell_diameter","root23",13,0.0104968948626931
"635","phloem","cell_diameter","root23",14,0.00805741111347489
"636","phloem","cell_diameter","root23",15,0.00637793964126076
"637","phloem","cell_diameter","root23",16,0.00820618117915129
"638","phloem","cell_diameter","root23",17,0.00658497521977501
"639","phloem","cell_diameter","root23",18,0.0105771538539446
"640","phloem","cell_diameter","root23",19,0.00379538532941403
"641","phloem","cell_diameter","root23",20,0.00735681259446457
"642","phloem","cell_diameter","root23",21,0.00724504366283762
"643","phloem","cell_diameter","root23",22,0.00978362840045728
"644","phloem","cell_diameter","root23",23,0.00496508950197704
"645","phloem","cell_diameter","root23",24,0.00743499320465745
"646","phloem","cell_diameter","root23",25,0.0111783816654608
"647","phloem","cell_diameter","root23",26,0.00907859168863634
"648","phloem","cell_diameter","root23",27,0.00696959262067957
"649","phloem","cell_diameter","root23",28,0.00570119187416887
"650","phloem","cell_diameter","root23",29,0.00772551741588685
"651","phloem","cell_diameter","root23",30,0.00604523775047149
