"","name","type","root","x","y"
"599","phloem","proportion","root28",9,0.155763619394938
"600","phloem","proportion","root28",10,0.164158770651195
"601","phloem","proportion","root28",11,0.170285242693251
"602","phloem","proportion","root28",12,0.112222537832313
"603","phloem","proportion","root28",13,0.152582279193015
"604","phloem","proportion","root28",14,0.178651077832191
"605","phloem","proportion","root28",15,0.172996851905464
"606","phloem","proportion","root28",16,0.131326401499624
"607","phloem","proportion","root28",17,0.122886743812631
"608","phloem","proportion","root28",18,0.112621104891062
"609","phloem","proportion","root28",19,0.175404207971271
"610","phloem","proportion","root28",20,0.174343562063467
"611","phloem","proportion","root28",21,0.149223219919728
"612","phloem","proportion","root28",22,0.159813345356861
"613","phloem","proportion","root28",23,0.138921278249512
"614","phloem","proportion","root28",24,0.190206721411215
"615","phloem","proportion","root28",25,0.14065315016746
"616","phloem","proportion","root28",26,0.167642581722871
"617","phloem","proportion","root28",27,0.207247700105409
"618","phloem","proportion","root28",28,0.145098916517649
"619","phloem","proportion","root28",29,0.198858259065996
"620","phloem","proportion","root28",30,0.174276663123062
"621","phloem","cell_diameter","root28",0,0.00984581582662505
"622","phloem","cell_diameter","root28",1,0.00829203423916542
"623","phloem","cell_diameter","root28",2,0.008961140554386
"624","phloem","cell_diameter","root28",3,0.00817898423220566
"625","phloem","cell_diameter","root28",4,0.00737247171841054
"626","phloem","cell_diameter","root28",5,0.0111306382717855
"627","phloem","cell_diameter","root28",6,0.00964757702191024
"628","phloem","cell_diameter","root28",7,0.00729927996747436
"629","phloem","cell_diameter","root28",8,0.00545708864642718
"630","phloem","cell_diameter","root28",9,0.00910320945298938
"631","phloem","cell_diameter","root28",10,0.00603627269898194
"632","phloem","cell_diameter","root28",11,0.00855505766226804
"633","phloem","cell_diameter","root28",12,0.00936068722971217
"634","phloem","cell_diameter","root28",13,0.00541754489404319
"635","phloem","cell_diameter","root28",14,0.00714531944294863
"636","phloem","cell_diameter","root28",15,0.00822675941543841
"637","phloem","cell_diameter","root28",16,0.00936196112307963
"638","phloem","cell_diameter","root28",17,0.00889995676564047
"639","phloem","cell_diameter","root28",18,0.00745834354142678
"640","phloem","cell_diameter","root28",19,0.00599088397107883
"641","phloem","cell_diameter","root28",20,0.00808625868149405
"642","phloem","cell_diameter","root28",21,0.0113678323152386
"643","phloem","cell_diameter","root28",22,0.00646585001854313
"644","phloem","cell_diameter","root28",23,0.00698028796954767
"645","phloem","cell_diameter","root28",24,0.00623121086251928
"646","phloem","cell_diameter","root28",25,0.00683742343512361
"647","phloem","cell_diameter","root28",26,0.00382072457892077
"648","phloem","cell_diameter","root28",27,0.00556132901642995
"649","phloem","cell_diameter","root28",28,0.00952303816497791
"650","phloem","cell_diameter","root28",29,0.00346777064506846
"651","phloem","cell_diameter","root28",30,0.00872336845568157
