"","name","type","root","x","y"
"599","phloem","proportion","root4",9,0.156359244924199
"600","phloem","proportion","root4",10,0.168699271030795
"601","phloem","proportion","root4",11,0.144870539223123
"602","phloem","proportion","root4",12,0.153961132845604
"603","phloem","proportion","root4",13,0.0975575012604252
"604","phloem","proportion","root4",14,0.167627240890011
"605","phloem","proportion","root4",15,0.134300782226929
"606","phloem","proportion","root4",16,0.138243783888725
"607","phloem","proportion","root4",17,0.181034197015312
"608","phloem","proportion","root4",18,0.168082666222256
"609","phloem","proportion","root4",19,0.143777610117418
"610","phloem","proportion","root4",20,0.190141113661711
"611","phloem","proportion","root4",21,0.130139080749388
"612","phloem","proportion","root4",22,0.195448400956583
"613","phloem","proportion","root4",23,0.153585529146712
"614","phloem","proportion","root4",24,0.117071068409571
"615","phloem","proportion","root4",25,0.150588715202469
"616","phloem","proportion","root4",26,0.17918194526698
"617","phloem","proportion","root4",27,0.170300304365615
"618","phloem","proportion","root4",28,0.21649219037861
"619","phloem","proportion","root4",29,0.147611216976354
"620","phloem","proportion","root4",30,0.164477725424618
"621","phloem","cell_diameter","root4",0,0.00396666676886794
"622","phloem","cell_diameter","root4",1,0.00848647079834018
"623","phloem","cell_diameter","root4",2,0.00932572328456858
"624","phloem","cell_diameter","root4",3,0.0129025434179742
"625","phloem","cell_diameter","root4",4,0.00433206840581419
"626","phloem","cell_diameter","root4",5,0.00649346227235415
"627","phloem","cell_diameter","root4",6,0.00686541843567857
"628","phloem","cell_diameter","root4",7,0.00907394327608521
"629","phloem","cell_diameter","root4",8,0.0142457365331133
"630","phloem","cell_diameter","root4",9,0.0090705034247505
"631","phloem","cell_diameter","root4",10,0.00746276158218212
"632","phloem","cell_diameter","root4",11,0.00690745009673176
"633","phloem","cell_diameter","root4",12,0.00819787023961651
"634","phloem","cell_diameter","root4",13,0.0141307283266316
"635","phloem","cell_diameter","root4",14,0.00740560475784857
"636","phloem","cell_diameter","root4",15,0.00828186275653006
"637","phloem","cell_diameter","root4",16,0.00777658596905059
"638","phloem","cell_diameter","root4",17,0.00752241937868472
"639","phloem","cell_diameter","root4",18,0.00482343105228409
"640","phloem","cell_diameter","root4",19,0.00806318096329747
"641","phloem","cell_diameter","root4",20,0.0101542742861456
"642","phloem","cell_diameter","root4",21,0.00453124099358622
"643","phloem","cell_diameter","root4",22,0.00629747923248385
"644","phloem","cell_diameter","root4",23,0.00512707898012357
"645","phloem","cell_diameter","root4",24,0.00880786143458017
"646","phloem","cell_diameter","root4",25,0.00778211898369724
"647","phloem","cell_diameter","root4",26,0.00557312090308226
"648","phloem","cell_diameter","root4",27,0.00935367498539312
"649","phloem","cell_diameter","root4",28,0.00829290880736551
"650","phloem","cell_diameter","root4",29,0.00540654990818223
"651","phloem","cell_diameter","root4",30,0.0091489355201269
