"","name","type","root","x","y"
"598","phloem","proportion","root36",8,0.144024239432038
"599","phloem","proportion","root36",9,0.109994593790209
"600","phloem","proportion","root36",10,0.111427777781311
"601","phloem","proportion","root36",11,0.166065774739357
"602","phloem","proportion","root36",12,0.135747697604161
"603","phloem","proportion","root36",13,0.229454463882448
"604","phloem","proportion","root36",14,0.130175933840792
"605","phloem","proportion","root36",15,0.180797173513453
"606","phloem","proportion","root36",16,0.11249571155026
"607","phloem","proportion","root36",17,0.131877287450855
"608","phloem","proportion","root36",18,0.144670329801808
"609","phloem","proportion","root36",19,0.180164979360632
"610","phloem","proportion","root36",20,0.156165386186244
"611","phloem","proportion","root36",21,0.220755444884593
"612","phloem","proportion","root36",22,0.144944964200721
"613","phloem","proportion","root36",23,0.144359395979716
"614","phloem","proportion","root36",24,0.193592447944522
"615","phloem","proportion","root36",25,0.143750685745906
"616","phloem","proportion","root36",26,0.135292236821303
"617","phloem","proportion","root36",27,0.17556969374171
"618","phloem","proportion","root36",28,0.246175498495057
"619","phloem","proportion","root36",29,0.238170216919606
"620","phloem","proportion","root36",30,0.20361725194572
"621","phloem","cell_diameter","root36",0,0.00721789758046155
"622","phloem","cell_diameter","root36",1,0.00902001170769198
"623","phloem","cell_diameter","root36",2,0.00907102073368477
"624","phloem","cell_diameter","root36",3,0.00861035195196925
"625","phloem","cell_diameter","root36",4,0.00850808738091706
"626","phloem","cell_diameter","root36",5,0.00694013998211799
"627","phloem","cell_diameter","root36",6,0.0086437826913642
"628","phloem","cell_diameter","root36",7,0.010612516653229
"629","phloem","cell_diameter","root36",8,0.00928775946918892
"630","phloem","cell_diameter","root36",9,0.00890081052744075
"631","phloem","cell_diameter","root36",10,0.0049089216834356
"632","phloem","cell_diameter","root36",11,0.00670147490225885
"633","phloem","cell_diameter","root36",12,0.00785608347086859
"634","phloem","cell_diameter","root36",13,0.00753560448073799
"635","phloem","cell_diameter","root36",14,0.00796127221173668
"636","phloem","cell_diameter","root36",15,0.00740965407788708
"637","phloem","cell_diameter","root36",16,0.0105425811602922
"638","phloem","cell_diameter","root36",17,0.012664702594815
"639","phloem","cell_diameter","root36",18,0.00814366452366815
"640","phloem","cell_diameter","root36",19,0.00693524404727337
"641","phloem","cell_diameter","root36",20,0.0132455611389629
"642","phloem","cell_diameter","root36",21,0.00699385595776902
"643","phloem","cell_diameter","root36",22,0.0113540652701899
"644","phloem","cell_diameter","root36",23,0.00752540298152917
"645","phloem","cell_diameter","root36",24,0.0045473833120163
"646","phloem","cell_diameter","root36",25,0.00793099805661189
"647","phloem","cell_diameter","root36",26,0.00909154105817224
"648","phloem","cell_diameter","root36",27,0.0109173519692235
"649","phloem","cell_diameter","root36",28,0.00959033159067691
"650","phloem","cell_diameter","root36",29,0.00965254680719826
"651","phloem","cell_diameter","root36",30,0.00485490692246642
