"","name","type","root","x","y"
"598","phloem","proportion","root14",8,0.111409745817615
"599","phloem","proportion","root14",9,0.123688063521004
"600","phloem","proportion","root14",10,0.148894153970024
"601","phloem","proportion","root14",11,0.128819403258026
"602","phloem","proportion","root14",12,0.181932793873817
"603","phloem","proportion","root14",13,0.21871126219731
"604","phloem","proportion","root14",14,0.0672002113699536
"605","phloem","proportion","root14",15,0.213837517643848
"606","phloem","proportion","root14",16,0.175535973411556
"607","phloem","proportion","root14",17,0.131712867843229
"608","phloem","proportion","root14",18,0.133493803271737
"609","phloem","proportion","root14",19,0.090928167106736
"610","phloem","proportion","root14",20,0.115870401220879
"611","phloem","proportion","root14",21,0.178279896115822
"612","phloem","proportion","root14",22,0.24339957422799
"613","phloem","proportion","root14",23,0.227030995943599
"614","phloem","proportion","root14",24,0.166348143345402
"615","phloem","proportion","root14",25,0.11627281232386
"616","phloem","proportion","root14",26,0.132463495434064
"617","phloem","proportion","root14",27,0.190280370476051
"618","phloem","proportion","root14",28,0.15276226845747
"619","phloem","proportion","root14",29,0.176810243255766
"620","phloem","proportion","root14",30,0.124636002830034
"621","phloem","cell_diameter","root14",0,0.00442655373202599
"622","phloem","cell_diameter","root14",1,0.00566800111282665
"623","phloem","cell_diameter","root14",2,0.00413743290093869
"624","phloem","cell_diameter","root14",3,0.00639038070556827
"625","phloem","cell_diameter","root14",4,0.00974254089885608
"626","phloem","cell_diameter","root14",5,0.00722700645508058
"627","phloem","cell_diameter","root14",6,0.00800085082806067
"628","phloem","cell_diameter","root14",7,0.00674975757317684
"629","phloem","cell_diameter","root14",8,0.0107722937155166
"630","phloem","cell_diameter","root14",9,0.0111765001137177
"631","phloem","cell_diameter","root14",10,0.0101492998927952
"632","phloem","cell_diameter","root14",11,0.00915461004092539
"633","phloem","cell_diameter","root14",12,0.00584087721714195
"634","phloem","cell_diameter","root14",13,0.00872563191775697
"635","phloem","cell_diameter","root14",14,0.00712677474049398
"636","phloem","cell_diameter","root14",15,0.0066087724847025
"637","phloem","cell_diameter","root14",16,0.00704349994660613
"638","phloem","cell_diameter","root14",17,0.00382254814479416
"639","phloem","cell_diameter","root14",18,0.00760667615691667
"640","phloem","cell_diameter","root14",19,0.0108656620103281
"641","phloem","cell_diameter","root14",20,0.00700453374021437
"642","phloem","cell_diameter","root14",21,0.011977022626496
"643","phloem","cell_diameter","root14",22,0.0099122999601911
"644","phloem","cell_diameter","root14",23,0.00732166157059375
"645","phloem","cell_diameter","root14",24,0.0100257581891614
"646","phloem","cell_diameter","root14",25,0.00700428749374988
"647","phloem","cell_diameter","root14",26,0.00613240817195313
"648","phloem","cell_diameter","root14",27,0.0052798526778273
"649","phloem","cell_diameter","root14",28,0.00543868000896676
"650","phloem","cell_diameter","root14",29,0.0063943148419452
"651","phloem","cell_diameter","root14",30,0.00781373233468041
