"","name","type","root","x","y"
"599","phloem","proportion","root5",9,0.101208721346773
"600","phloem","proportion","root5",10,0.119503339159864
"601","phloem","proportion","root5",11,0.079296096526537
"602","phloem","proportion","root5",12,0.131769344271914
"603","phloem","proportion","root5",13,0.147789214083977
"604","phloem","proportion","root5",14,0.123427362693078
"605","phloem","proportion","root5",15,0.171716830865393
"606","phloem","proportion","root5",16,0.152399021695429
"607","phloem","proportion","root5",17,0.151479933861371
"608","phloem","proportion","root5",18,0.136967138477071
"609","phloem","proportion","root5",19,0.187259422532072
"610","phloem","proportion","root5",20,0.16996105729704
"611","phloem","proportion","root5",21,0.237845494802263
"612","phloem","proportion","root5",22,0.185703691414509
"613","phloem","proportion","root5",23,0.131274895804398
"614","phloem","proportion","root5",24,0.162425467670571
"615","phloem","proportion","root5",25,0.179666207927389
"616","phloem","proportion","root5",26,0.147613781307221
"617","phloem","proportion","root5",27,0.140925423593698
"618","phloem","proportion","root5",28,0.179671139279345
"619","phloem","proportion","root5",29,0.181292990688715
"620","phloem","proportion","root5",30,0.230275555494434
"621","phloem","cell_diameter","root5",0,0.00455666928426795
"622","phloem","cell_diameter","root5",1,0.00819112977886279
"623","phloem","cell_diameter","root5",2,0.00819036916704603
"624","phloem","cell_diameter","root5",3,0.00404449737534246
"625","phloem","cell_diameter","root5",4,0.00365863848206797
"626","phloem","cell_diameter","root5",5,0.00675509343310671
"627","phloem","cell_diameter","root5",6,0.00771998597993121
"628","phloem","cell_diameter","root5",7,0.00522188100451204
"629","phloem","cell_diameter","root5",8,0.00978443936160888
"630","phloem","cell_diameter","root5",9,0.00475491164976791
"631","phloem","cell_diameter","root5",10,0.00587192305605102
"632","phloem","cell_diameter","root5",11,0.00711735191596393
"633","phloem","cell_diameter","root5",12,0.00752724782479237
"634","phloem","cell_diameter","root5",13,0.00654852713682468
"635","phloem","cell_diameter","root5",14,0.00782152840330813
"636","phloem","cell_diameter","root5",15,0.00553323460497344
"637","phloem","cell_diameter","root5",16,0.00540527046936655
"638","phloem","cell_diameter","root5",17,0.00531626759944443
"639","phloem","cell_diameter","root5",18,0.00742914988529541
"640","phloem","cell_diameter","root5",19,0.00715369405679999
"641","phloem","cell_diameter","root5",20,0.00887995317323221
"642","phloem","cell_diameter","root5",21,0.00660903029633912
"643","phloem","cell_diameter","root5",22,0.0064852054684303
"644","phloem","cell_diameter","root5",23,0.00833900932372429
"645","phloem","cell_diameter","root5",24,0.00531399828677947
"646","phloem","cell_diameter","root5",25,0.0106931675884343
"647","phloem","cell_diameter","root5",26,0.00550349102528838
"648","phloem","cell_diameter","root5",27,0.00877357950654802
"649","phloem","cell_diameter","root5",28,0.00988307283511783
"650","phloem","cell_diameter","root5",29,0.0082214605817222
"651","phloem","cell_diameter","root5",30,0.00916891147670149
