"","name","type","root","x","y"
"598","phloem","proportion","root7",8,0.0723194100010994
"599","phloem","proportion","root7",9,0.0888042837308453
"600","phloem","proportion","root7",10,0.146463682493561
"601","phloem","proportion","root7",11,0.166444719132868
"602","phloem","proportion","root7",12,0.123586001916847
"603","phloem","proportion","root7",13,0.119549849484699
"604","phloem","proportion","root7",14,0.121394090977268
"605","phloem","proportion","root7",15,0.11682615631106
"606","phloem","proportion","root7",16,0.171394984394197
"607","phloem","proportion","root7",17,0.169662426460889
"608","phloem","proportion","root7",18,0.0985124431361705
"609","phloem","proportion","root7",19,0.240648574868745
"610","phloem","proportion","root7",20,0.199043720560117
"611","phloem","proportion","root7",21,0.160568789115319
"612","phloem","proportion","root7",22,0.1932363143684
"613","phloem","proportion","root7",23,0.208146200012959
"614","phloem","proportion","root7",24,0.192286067220594
"615","phloem","proportion","root7",25,0.209936405622356
"616","phloem","proportion","root7",26,0.200735571329718
"617","phloem","proportion","root7",27,0.198703401670853
"618","phloem","proportion","root7",28,0.191006492983537
"619","phloem","proportion","root7",29,0.177417118878315
"620","phloem","proportion","root7",30,0.207919239361125
"621","phloem","cell_diameter","root7",0,0.00913578151662807
"622","phloem","cell_diameter","root7",1,0.0106367062283246
"623","phloem","cell_diameter","root7",2,0.00806355822224722
"624","phloem","cell_diameter","root7",3,0.00620498779355579
"625","phloem","cell_diameter","root7",4,0.00317353171809524
"626","phloem","cell_diameter","root7",5,0.00703200662954408
"627","phloem","cell_diameter","root7",6,0.00791256594169243
"628","phloem","cell_diameter","root7",7,0.00951245521979937
"629","phloem","cell_diameter","root7",8,0.00571185574287737
"630","phloem","cell_diameter","root7",9,0.0138492154654845
"631","phloem","cell_diameter","root7",10,0.00820989435416085
"632","phloem","cell_diameter","root7",11,0.00795715930975217
"633","phloem","cell_diameter","root7",12,0.00944448030693444
"634","phloem","cell_diameter","root7",13,0.00615357892335749
"635","phloem","cell_diameter","root7",14,0.00651974767984588
"636","phloem","cell_diameter","root7",15,0.00742858131438131
"637","phloem","cell_diameter","root7",16,0.00618073086973086
"638","phloem","cell_diameter","root7",17,0.00903474709321744
"639","phloem","cell_diameter","root7",18,0.00789539787844948
"640","phloem","cell_diameter","root7",19,0.00662137968682223
"641","phloem","cell_diameter","root7",20,0.00796179303910295
"642","phloem","cell_diameter","root7",21,0.00460821075614119
"643","phloem","cell_diameter","root7",22,0.00796926246420717
"644","phloem","cell_diameter","root7",23,0.00849093601302058
"645","phloem","cell_diameter","root7",24,0.00785686323075742
"646","phloem","cell_diameter","root7",25,0.00614532571847938
"647","phloem","cell_diameter","root7",26,0.00773051229020645
"648","phloem","cell_diameter","root7",27,0.00486275585283682
"649","phloem","cell_diameter","root7",28,0.0047839633392096
"650","phloem","cell_diameter","root7",29,0.00750297934365312
"651","phloem","cell_diameter","root7",30,0.00990023184968009
