"","name","type","root","x","y"
"599","phloem","proportion","root21",9,0.0827498199786318
"600","phloem","proportion","root21",10,0.104523445475947
"601","phloem","proportion","root21",11,0.189254299454487
"602","phloem","proportion","root21",12,0.153380980572841
"603","phloem","proportion","root21",13,0.164079567625104
"604","phloem","proportion","root21",14,0.133130463681579
"605","phloem","proportion","root21",15,0.145443905189197
"606","phloem","proportion","root21",16,0.117193826332577
"607","phloem","proportion","root21",17,0.153458295128735
"608","phloem","proportion","root21",18,0.181994342216804
"609","phloem","proportion","root21",19,0.139914740430105
"610","phloem","proportion","root21",20,0.151471594765347
"611","phloem","proportion","root21",21,0.151709992223878
"612","phloem","proportion","root21",22,0.121046546590639
"613","phloem","proportion","root21",23,0.153075870882493
"614","phloem","proportion","root21",24,0.215330699430698
"615","phloem","proportion","root21",25,0.198134577147135
"616","phloem","proportion","root21",26,0.221056966802468
"617","phloem","proportion","root21",27,0.145577624855923
"618","phloem","proportion","root21",28,0.143390112735013
"619","phloem","proportion","root21",29,0.227150651890016
"620","phloem","proportion","root21",30,0.183447038341454
"621","phloem","cell_diameter","root21",0,0.00794478047221966
"622","phloem","cell_diameter","root21",1,0.00439253505137208
"623","phloem","cell_diameter","root21",2,0.00915921646598197
"624","phloem","cell_diameter","root21",3,0.00636381288147185
"625","phloem","cell_diameter","root21",4,0.0100249748772735
"626","phloem","cell_diameter","root21",5,0.0050203017374425
"627","phloem","cell_diameter","root21",6,0.00747328480183072
"628","phloem","cell_diameter","root21",7,0.00839908062201153
"629","phloem","cell_diameter","root21",8,0.0095569506938825
"630","phloem","cell_diameter","root21",9,0.0095711403967039
"631","phloem","cell_diameter","root21",10,0.00662989718099438
"632","phloem","cell_diameter","root21",11,0.00802327082970949
"633","phloem","cell_diameter","root21",12,0.00405373740412626
"634","phloem","cell_diameter","root21",13,0.00904859737763852
"635","phloem","cell_diameter","root21",14,0.0137691555429711
"636","phloem","cell_diameter","root21",15,0.00354983293155607
"637","phloem","cell_diameter","root21",16,0.00865679399251842
"638","phloem","cell_diameter","root21",17,0.00710646106636592
"639","phloem","cell_diameter","root21",18,0.00963092326775684
"640","phloem","cell_diameter","root21",19,0.0102598776342365
"641","phloem","cell_diameter","root21",20,0.00959322394307604
"642","phloem","cell_diameter","root21",21,0.00690375702551181
"643","phloem","cell_diameter","root21",22,0.00790457937104442
"644","phloem","cell_diameter","root21",23,0.00776780030426966
"645","phloem","cell_diameter","root21",24,0.00804186516459856
"646","phloem","cell_diameter","root21",25,0.00584399272950963
"647","phloem","cell_diameter","root21",26,0.011010416804191
"648","phloem","cell_diameter","root21",27,0.00238768674715264
"649","phloem","cell_diameter","root21",28,0.00877819619520066
"650","phloem","cell_diameter","root21",29,0.00860207522822021
"651","phloem","cell_diameter","root21",30,0.011233750999853
