"","name","type","root","x","y"
"599","phloem","proportion","root9",9,0.0995810701214617
"600","phloem","proportion","root9",10,0.128128007574276
"601","phloem","proportion","root9",11,0.083655862809097
"602","phloem","proportion","root9",12,0.202912136631502
"603","phloem","proportion","root9",13,0.130166745254678
"604","phloem","proportion","root9",14,0.153444973114403
"605","phloem","proportion","root9",15,0.197306233099226
"606","phloem","proportion","root9",16,0.163268221087254
"607","phloem","proportion","root9",17,0.114437514862679
"608","phloem","proportion","root9",18,0.157481623451225
"609","phloem","proportion","root9",19,0.130135089623126
"610","phloem","proportion","root9",20,0.161089436577253
"611","phloem","proportion","root9",21,0.103051541098626
"612","phloem","proportion","root9",22,0.195972867045825
"613","phloem","proportion","root9",23,0.147488199219951
"614","phloem","proportion","root9",24,0.141974607700145
"615","phloem","proportion","root9",25,0.134706981662764
"616","phloem","proportion","root9",26,0.176101317143561
"617","phloem","proportion","root9",27,0.14294883049559
"618","phloem","proportion","root9",28,0.184675479648271
"619","phloem","proportion","root9",29,0.104118757213893
"620","phloem","proportion","root9",30,0.26388256937967
"621","phloem","cell_diameter","root9",0,0.0106280622401645
"622","phloem","cell_diameter","root9",1,0.00679742876483293
"623","phloem","cell_diameter","root9",2,0.0125792434180185
"624","phloem","cell_diameter","root9",3,0.00598133606603619
"625","phloem","cell_diameter","root9",4,0.00967795159457541
"626","phloem","cell_diameter","root9",5,0.00970626593897818
"627","phloem","cell_diameter","root9",6,0.00762879044136595
"628","phloem","cell_diameter","root9",7,0.00712888324768753
"629","phloem","cell_diameter","root9",8,0.00588426788717493
"630","phloem","cell_diameter","root9",9,0.0105130671421958
"631","phloem","cell_diameter","root9",10,0.00831444129235325
"632","phloem","cell_diameter","root9",11,0.00680399916093898
"633","phloem","cell_diameter","root9",12,0.0073441010503666
"634","phloem","cell_diameter","root9",13,0.00717152737898636
"635","phloem","cell_diameter","root9",14,0.00853811965153133
"636","phloem","cell_diameter","root9",15,0.0108420350171792
"637","phloem","cell_diameter","root9",16,0.0105534067787316
"638","phloem","cell_diameter","root9",17,0.00489156748636373
"639","phloem","cell_diameter","root9",18,0.00909808058559154
"640","phloem","cell_diameter","root9",19,0.0093051342073359
"641","phloem","cell_diameter","root9",20,0.0101830645361253
"642","phloem","cell_diameter","root9",21,0.00704087805231282
"643","phloem","cell_diameter","root9",22,0.00635390256488724
"644","phloem","cell_diameter","root9",23,0.00753470552342204
"645","phloem","cell_diameter","root9",24,0.00861718160170282
"646","phloem","cell_diameter","root9",25,0.00978496789694145
"647","phloem","cell_diameter","root9",26,0.00721677597262657
"648","phloem","cell_diameter","root9",27,0.0100778545621643
"649","phloem","cell_diameter","root9",28,0.00865710731030729
"650","phloem","cell_diameter","root9",29,0.0109891971572868
"651","phloem","cell_diameter","root9",30,0.00910177951345982
