"","name","type","root","x","y"
"599","phloem","proportion","root45",9,0.163645154576687
"600","phloem","proportion","root45",10,0.146727679844844
"601","phloem","proportion","root45",11,0.151722903518638
"602","phloem","proportion","root45",12,0.174132324015436
"603","phloem","proportion","root45",13,0.123459264489032
"604","phloem","proportion","root45",14,0.165951619482872
"605","phloem","proportion","root45",15,0.117293072831948
"606","phloem","proportion","root45",16,0.0756108706276549
"607","phloem","proportion","root45",17,0.169384139739205
"608","phloem","proportion","root45",18,0.178590195152496
"609","phloem","proportion","root45",19,0.16204235379027
"610","phloem","proportion","root45",20,0.156846981017028
"611","phloem","proportion","root45",21,0.205296921312631
"612","phloem","proportion","root45",22,0.204900509850989
"613","phloem","proportion","root45",23,0.165305666271397
"614","phloem","proportion","root45",24,0.135085849744546
"615","phloem","proportion","root45",25,0.223023874219591
"616","phloem","proportion","root45",26,0.204799672496001
"617","phloem","proportion","root45",27,0.145811674897832
"618","phloem","proportion","root45",28,0.175968594281687
"619","phloem","proportion","root45",29,0.195288127599844
"620","phloem","proportion","root45",30,0.181656306539378
"621","phloem","cell_diameter","root45",0,0.00656110139595512
"622","phloem","cell_diameter","root45",1,0.00586601400795335
"623","phloem","cell_diameter","root45",2,0.00700050340814511
"624","phloem","cell_diameter","root45",3,0.00486009053935479
"625","phloem","cell_diameter","root45",4,0.00987997311295856
"626","phloem","cell_diameter","root45",5,0.0066900732427621
"627","phloem","cell_diameter","root45",6,0.0113347671299943
"628","phloem","cell_diameter","root45",7,0.00787577284311609
"629","phloem","cell_diameter","root45",8,0.0090631243627418
"630","phloem","cell_diameter","root45",9,0.0082304156856109
"631","phloem","cell_diameter","root45",10,0.00954050383699662
"632","phloem","cell_diameter","root45",11,0.00648208642520859
"633","phloem","cell_diameter","root45",12,0.00955256773479027
"634","phloem","cell_diameter","root45",13,0.00652171295139121
"635","phloem","cell_diameter","root45",14,0.0102564859615594
"636","phloem","cell_diameter","root45",15,0.00751484738372389
"637","phloem","cell_diameter","root45",16,0.00868403602236955
"638","phloem","cell_diameter","root45",17,0.00542073042594953
"639","phloem","cell_diameter","root45",18,0.00799332619302172
"640","phloem","cell_diameter","root45",19,0.0083473675485602
"641","phloem","cell_diameter","root45",20,0.00905456989190576
"642","phloem","cell_diameter","root45",21,0.00674788318642988
"643","phloem","cell_diameter","root45",22,0.0107526645329017
"644","phloem","cell_diameter","root45",23,0.00480529800866915
"645","phloem","cell_diameter","root45",24,0.00692010614222675
"646","phloem","cell_diameter","root45",25,0.00856754368144822
"647","phloem","cell_diameter","root45",26,0.00529579294982916
"648","phloem","cell_diameter","root45",27,0.00568339299463291
"649","phloem","cell_diameter","root45",28,0.00537997745931076
"650","phloem","cell_diameter","root45",29,0.0081294237870648
"651","phloem","cell_diameter","root45",30,0.00905141928534751
