"","name","type","root","x","y"
"599","phloem","proportion","root44",9,0.144185175684767
"600","phloem","proportion","root44",10,0.133985350148107
"601","phloem","proportion","root44",11,0.147565015805215
"602","phloem","proportion","root44",12,0.172818201643846
"603","phloem","proportion","root44",13,0.144220668884776
"604","phloem","proportion","root44",14,0.15786831750587
"605","phloem","proportion","root44",15,0.152522228531231
"606","phloem","proportion","root44",16,0.174856032389383
"607","phloem","proportion","root44",17,0.205200431269824
"608","phloem","proportion","root44",18,0.148983807248279
"609","phloem","proportion","root44",19,0.235856517081943
"610","phloem","proportion","root44",20,0.161865258964494
"611","phloem","proportion","root44",21,0.171460606382464
"612","phloem","proportion","root44",22,0.121733760556891
"613","phloem","proportion","root44",23,0.160186403493634
"614","phloem","proportion","root44",24,0.140600618354029
"615","phloem","proportion","root44",25,0.192625063822007
"616","phloem","proportion","root44",26,0.187166947668884
"617","phloem","proportion","root44",27,0.189754271417557
"618","phloem","proportion","root44",28,0.197446027079041
"619","phloem","proportion","root44",29,0.126736510614615
"620","phloem","proportion","root44",30,0.203521829399554
"621","phloem","cell_diameter","root44",0,0.00738229677514895
"622","phloem","cell_diameter","root44",1,0.0108181533442281
"623","phloem","cell_diameter","root44",2,0.00592351939885315
"624","phloem","cell_diameter","root44",3,0.00651841233842721
"625","phloem","cell_diameter","root44",4,0.00788983554895373
"626","phloem","cell_diameter","root44",5,0.00888507563851502
"627","phloem","cell_diameter","root44",6,0.00727670735877975
"628","phloem","cell_diameter","root44",7,0.00993165513103405
"629","phloem","cell_diameter","root44",8,0.00755254505369344
"630","phloem","cell_diameter","root44",9,0.00654895938163891
"631","phloem","cell_diameter","root44",10,0.00743904189102506
"632","phloem","cell_diameter","root44",11,0.0114841571062287
"633","phloem","cell_diameter","root44",12,0.00485342166315235
"634","phloem","cell_diameter","root44",13,0.00807469105847813
"635","phloem","cell_diameter","root44",14,0.00647067016858025
"636","phloem","cell_diameter","root44",15,0.00707434787016686
"637","phloem","cell_diameter","root44",16,0.00564093390374983
"638","phloem","cell_diameter","root44",17,0.014697678428205
"639","phloem","cell_diameter","root44",18,0.0115301385415503
"640","phloem","cell_diameter","root44",19,0.00507264865169862
"641","phloem","cell_diameter","root44",20,0.0112112241415517
"642","phloem","cell_diameter","root44",21,0.00843546170955724
"643","phloem","cell_diameter","root44",22,0.0129511415361054
"644","phloem","cell_diameter","root44",23,0.00678882632917396
"645","phloem","cell_diameter","root44",24,0.00672604785956916
"646","phloem","cell_diameter","root44",25,0.0129706080481311
"647","phloem","cell_diameter","root44",26,0.00597850332593848
"648","phloem","cell_diameter","root44",27,0.0120092190577522
"649","phloem","cell_diameter","root44",28,0.00962720392174429
"650","phloem","cell_diameter","root44",29,0.00991109397214788
"651","phloem","cell_diameter","root44",30,0.0107241645821483
