"tpot","Krs","Krs_exact","RSHA_id","RSA_id","age"
650.718150558163,0.0442665408542968,0.0199091324503767,"Tomato_30_5_27_2_30","Tomato_30_5",27
453.772306889231,0.0308688644142334,0.0197272399179848,"Tomato_30_6_27_2_30","Tomato_30_6",27
499.943134233475,0.0340097370226854,0.0197809989211814,"Tomato_30_7_27_2_30","Tomato_30_7",27
492.202806826085,0.0334831841378289,0.019797004011538,"Tomato_30_8_27_2_30","Tomato_30_8",27
436.055491794006,0.0296636388975514,0.0197035108549701,"Tomato_30_9_27_2_30","Tomato_30_9",27
535.584172983786,0.0364342974818902,0.0198382849213302,"Tomato_30_10_27_2_30","Tomato_30_10",27
530.534764356721,0.0360908002963755,0.0272038551864748,"Tomato_30_1_28_2_30","Tomato_30_1",28
668.661714508723,0.0454871914631784,0.0272975211883806,"Tomato_30_2_28_2_30","Tomato_30_2",28
543.392761790057,0.0369654939993236,0.0272757398418929,"Tomato_30_3_28_2_30","Tomato_30_3",28
578.489167252408,0.0393530045749938,0.0272601564196649,"Tomato_30_4_28_2_30","Tomato_30_4",28
726.104296786254,0.0493948501215139,0.0273739045372752,"Tomato_30_5_28_2_30","Tomato_30_5",28
509.905272322061,0.0346874334912967,0.027230476393053,"Tomato_30_6_28_2_30","Tomato_30_6",28
561.157519330355,0.0381739809068269,0.0272798924838507,"Tomato_30_7_28_2_30","Tomato_30_7",28
552.066187073431,0.0375555229301654,0.02726275492119,"Tomato_30_8_28_2_30","Tomato_30_8",28
490.625550706151,0.0333758878031395,0.0272200397456411,"Tomato_30_9_28_2_30","Tomato_30_9",28
601.555458552809,0.0409221400376061,0.0272980389590703,"Tomato_30_10_28_2_30","Tomato_30_10",28
592.971232284257,0.0403381790669563,0.0364541782729601,"Tomato_30_1_29_2_30","Tomato_30_1",29
741.703138021565,0.05045599578378,0.0365738482283856,"Tomato_30_2_29_2_30","Tomato_30_2",29
607.606368994106,0.0413337665982385,0.0365049972417948,"Tomato_30_3_29_2_30","Tomato_30_3",29
645.164823055729,0.0438887634731789,0.0364944658481761,"Tomato_30_4_29_2_30","Tomato_30_4",29
805.173927884778,0.0547737365908012,0.0365932309034159,"Tomato_30_5_29_2_30","Tomato_30_5",29
568.81531940084,0.038694919687132,0.0364261987205819,"Tomato_30_6_29_2_30","Tomato_30_6",29
624.671664643722,0.0424946710641987,0.0364028696195006,"Tomato_30_7_29_2_30","Tomato_30_7",29
616.685091721477,0.0419513667837739,0.0364653798824694,"Tomato_30_8_29_2_30","Tomato_30_8",29
548.405796420579,0.0373065167633047,0.0363914617289639,"Tomato_30_9_29_2_30","Tomato_30_9",29
670.534273016422,0.0456145763956749,0.0364663760467925,"Tomato_30_10_29_2_30","Tomato_30_10",29
658.576991266375,0.0448011558684609,0.0504802370588235,"Tomato_30_1_30_2_30","Tomato_30_1",30
819.669409142786,0.0557598237512099,0.050699018374865,"Tomato_30_2_30_2_30","Tomato_30_2",30
676.011776162481,0.0459871956573116,0.0505600877044657,"Tomato_30_3_30_2_30","Tomato_30_3",30
715.600704346066,0.0486803200235419,0.050585739185663,"Tomato_30_4_30_2_30","Tomato_30_4",30
890.917165714501,0.0606066099125511,0.0507706392781614,"Tomato_30_5_30_2_30","Tomato_30_5",30
631.949533406522,0.0429897641773144,0.0504030219968689,"Tomato_30_6_30_2_30","Tomato_30_6",30
693.004399900385,0.0471431564558085,0.0505320808233445,"Tomato_30_7_30_2_30","Tomato_30_7",30
685.436118667639,0.0466283073923564,0.0505386728654982,"Tomato_30_8_30_2_30","Tomato_30_8",30
610.629827545521,0.0415394440507157,0.0503440342008883,"Tomato_30_9_30_2_30","Tomato_30_9",30
744.950320703367,0.0506768925648549,0.0506393533246317,"Tomato_30_10_30_2_30","Tomato_30_10",30
