node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
672 673 3 -0.0525 -2.5546 -18.3515 -0.0128 -2.6383 -18.5288 0.0605 0.2000 0.4314 0.3922 0.1961 26.3423 2.0000 
673 674 3 -0.0128 -2.6383 -18.5288 0.0660 -2.6623 -18.7110 0.0605 0.2000 0.4314 0.3922 0.1961 26.6353 2.0000 
674 675 3 0.0660 -2.6623 -18.7110 0.1305 -2.6366 -18.8986 0.0605 0.2000 0.4314 0.3922 0.1961 26.9339 2.0000 
675 676 3 0.1305 -2.6366 -18.8986 0.2100 -2.6092 -19.0801 0.0605 0.2000 0.4314 0.3922 0.1961 27.2382 2.0000 
676 677 3 0.2100 -2.6092 -19.0801 0.2956 -2.5767 -19.2578 0.0605 0.2000 0.4314 0.3922 0.1961 27.5484 2.0000 
677 678 3 0.2956 -2.5767 -19.2578 0.3814 -2.5453 -19.4358 0.0605 0.2000 0.4314 0.3922 0.1961 27.8649 2.0000 
678 679 3 0.3814 -2.5453 -19.4358 0.4308 -2.5184 -19.6277 0.0605 0.2000 0.4314 0.3922 0.1961 28.1877 2.0000 
679 680 3 0.4308 -2.5184 -19.6277 0.4775 -2.4856 -19.8194 0.0605 0.2000 0.4314 0.3922 0.1961 28.5173 2.0000 
680 681 3 0.4775 -2.4856 -19.8194 0.5488 -2.4536 -20.0035 0.0605 0.2000 0.4314 0.3922 0.1961 28.8539 2.0000 
681 682 3 0.5488 -2.4536 -20.0035 0.6364 -2.3906 -20.1718 0.0605 0.2000 0.4314 0.3922 0.1961 29.1978 2.0000 
682 683 3 0.6364 -2.3906 -20.1718 0.7237 -2.3242 -20.3391 0.0605 0.2000 0.4314 0.3922 0.1961 29.5493 2.0000 
683 684 3 0.7237 -2.3242 -20.3391 0.7995 -2.2530 -20.5100 0.0605 0.2000 0.4314 0.3922 0.1961 29.9088 2.0000 
684 685 3 0.7995 -2.2530 -20.5100 0.8980 -2.1902 -20.6723 0.0605 0.2000 0.4314 0.3922 0.1961 30.2766 2.0000 
685 686 3 0.8980 -2.1902 -20.6723 1.0063 -2.1010 -20.8148 0.0605 0.2000 0.4314 0.3922 0.1961 30.6532 2.0000 
686 687 3 1.0063 -2.1010 -20.8148 1.1130 -2.0028 -20.9525 0.0605 0.2000 0.4314 0.3922 0.1961 31.0389 2.0000 
687 688 3 1.1130 -2.0028 -20.9525 1.2212 -1.9062 -21.0903 0.0605 0.2000 0.4314 0.3922 0.1961 31.4343 2.0000 
688 689 3 1.2212 -1.9062 -21.0903 1.3291 -1.8139 -21.2311 0.0605 0.2000 0.4314 0.3922 0.1961 31.8397 2.0000 
689 690 3 1.3291 -1.8139 -21.2311 1.4216 -1.6961 -21.3636 0.0605 0.2000 0.4314 0.3922 0.1961 32.2559 2.0000 
690 691 3 1.4216 -1.6961 -21.3636 1.5143 -1.5779 -21.4957 0.0605 0.2000 0.4314 0.3922 0.1961 32.6832 2.0000 
691 692 3 1.5143 -1.5779 -21.4957 1.6100 -1.4604 -21.6262 0.0605 0.2000 0.4314 0.3922 0.1961 33.1223 2.0000 
692 693 3 1.6100 -1.4604 -21.6262 1.7166 -1.3656 -21.7664 0.0605 0.2000 0.4314 0.3922 0.1961 33.5740 2.0000 
693 694 3 1.7166 -1.3656 -21.7664 1.7958 -1.2738 -21.9254 0.0605 0.2000 0.4314 0.3922 0.1961 34.0389 2.0000 
694 695 3 1.7958 -1.2738 -21.9254 1.8704 -1.1887 -22.0904 0.0605 0.2000 0.4314 0.3922 0.1961 34.5179 2.0000 
695 696 3 1.8704 -1.1887 -22.0904 1.9404 -1.1224 -22.2656 0.0605 0.2000 0.4314 0.3922 0.1961 35.0118 2.0000 
696 697 3 1.9404 -1.1224 -22.2656 2.0462 -1.0656 -22.4255 0.0605 0.2000 0.4314 0.3922 0.1961 35.5216 2.0000 
697 698 3 2.0462 -1.0656 -22.4255 2.1495 -1.0084 -22.5869 0.0605 0.2000 0.4314 0.3922 0.1961 36.0483 2.0000 
698 699 3 2.1495 -1.0084 -22.5869 2.2835 -0.9015 -22.6900 0.0605 0.2000 0.4314 0.3922 0.1961 36.5931 2.0000 
699 700 3 2.2835 -0.9015 -22.6900 2.4016 -0.8067 -22.8206 0.0605 0.2000 0.4314 0.3922 0.1961 37.1573 2.0000 
700 701 3 2.4016 -0.8067 -22.8206 2.5043 -0.7037 -22.9579 0.0605 0.2000 0.4314 0.3922 0.1961 37.7423 2.0000 
701 702 3 2.5043 -0.7037 -22.9579 2.6071 -0.6005 -23.0950 0.0605 0.2000 0.4314 0.3922 0.1961 38.3498 2.0000 
702 703 3 2.6071 -0.6005 -23.0950 2.6366 -0.4942 -23.2618 0.0605 0.2000 0.4314 0.3922 0.1961 38.9815 2.0000 
703 704 3 2.6366 -0.4942 -23.2618 2.6856 -0.3842 -23.4214 0.0605 0.2000 0.4314 0.3922 0.1961 39.6393 2.0000 
704 705 3 2.6856 -0.3842 -23.4214 2.6888 -0.2820 -23.5933 0.0605 0.2000 0.4314 0.3922 0.1961 40.3257 2.0000 
705 706 3 2.6888 -0.2820 -23.5933 2.6882 -0.2012 -23.7762 0.0605 0.2000 0.4314 0.3922 0.1961 41.0431 2.0000 
706 707 3 2.6882 -0.2012 -23.7762 2.7241 -0.1631 -23.9693 0.0605 0.2000 0.4314 0.3922 0.1961 41.7946 2.0000 
707 708 3 2.7241 -0.1631 -23.9693 2.7260 -0.1360 -24.1674 0.0605 0.2000 0.4314 0.3922 0.1961 42.5834 2.0000 
708 709 3 2.7260 -0.1360 -24.1674 2.7035 -0.1096 -24.3644 0.0605 0.2000 0.4314 0.3922 0.1961 43.4136 2.0000 
709 710 3 2.7035 -0.1096 -24.3644 2.6995 -0.0857 -24.5629 0.0605 0.2000 0.4314 0.3922 0.1961 44.2897 2.0000 
710 711 3 2.6995 -0.0857 -24.5629 2.6954 -0.0615 -24.7614 0.0605 0.2000 0.4314 0.3922 0.1961 45.2170 2.0000 
711 712 3 2.6954 -0.0615 -24.7614 2.6630 -0.0549 -24.9587 0.0605 0.2000 0.4314 0.3922 0.1961 46.2019 2.0000 
712 713 3 2.6630 -0.0549 -24.9587 2.6250 -0.0486 -25.1549 0.0605 0.2000 0.4314 0.3922 0.1961 47.2521 2.0000 
713 714 3 2.6250 -0.0486 -25.1549 2.6041 -0.0490 -25.3538 0.0605 0.2000 0.4314 0.3922 0.1961 48.3769 2.0000 
714 715 3 2.6041 -0.0490 -25.3538 2.5693 -0.0410 -25.5506 0.0605 0.2000 0.4314 0.3922 0.1961 49.5876 2.0000 
715 716 3 2.5693 -0.0410 -25.5506 2.5406 -0.0356 -25.7485 0.0605 0.2000 0.4314 0.3922 0.1961 50.8985 2.0000 
716 717 3 2.5406 -0.0356 -25.7485 2.5166 -0.0310 -25.9470 0.0605 0.2000 0.4314 0.3922 0.1961 52.3276 2.0000 
717 718 3 2.5166 -0.0310 -25.9470 2.4694 -0.0393 -26.1411 0.0605 0.2000 0.4314 0.3922 0.1961 53.8984 2.0000 
718 719 3 2.4694 -0.0393 -26.1411 2.4198 -0.0656 -26.3331 0.0605 0.2000 0.4314 0.3922 0.1961 55.6421 2.0000 
719 720 3 2.4198 -0.0656 -26.3331 2.3987 -0.0831 -26.5312 0.0605 0.2000 0.4314 0.3922 0.1961 57.6017 2.0000 
720 721 3 2.3987 -0.0831 -26.5312 2.3816 -0.0825 -26.7305 0.0605 0.2000 0.4314 0.3922 0.1961 59.8381 2.0000 
721 722 3 2.3816 -0.0825 -26.7305 2.3806 -0.0820 -26.7439 0.0605 0.0134 0.4314 0.3922 0.1961 60.0000 2.0000 
8 723 4 0.0097 0.0811 -4.2408 -0.0232 -0.0897 -4.3396 0.0401 0.2000 0.4314 0.3922 0.1961 9.8484 2.0000 
723 724 4 -0.0232 -0.0897 -4.3396 -0.0482 -0.2411 -4.4678 0.0401 0.2000 0.4314 0.3922 0.1961 9.9558 2.0000 
724 725 4 -0.0482 -0.2411 -4.4678 -0.0785 -0.4058 -4.5772 0.0401 0.2000 0.4314 0.3922 0.1961 10.0640 2.0000 
725 726 4 -0.0785 -0.4058 -4.5772 -0.1329 -0.5723 -4.6737 0.0401 0.2000 0.4314 0.3922 0.1961 10.1729 2.0000 
726 727 4 -0.1329 -0.5723 -4.6737 -0.1731 -0.7475 -4.7614 0.0401 0.2000 0.4314 0.3922 0.1961 10.2825 2.0000 
727 728 4 -0.1731 -0.7475 -4.7614 -0.2283 -0.9227 -4.8404 0.0401 0.2000 0.4314 0.3922 0.1961 10.3928 2.0000 
728 729 4 -0.2283 -0.9227 -4.8404 -0.2861 -1.0954 -4.9232 0.0401 0.2000 0.4314 0.3922 0.1961 10.5038 2.0000 
729 730 4 -0.2861 -1.0954 -4.9232 -0.3819 -1.2525 -5.0016 0.0401 0.2000 0.4314 0.3922 0.1961 10.6156 2.0000 
730 731 4 -0.3819 -1.2525 -5.0016 -0.5227 -1.3821 -5.0596 0.0401 0.2000 0.4314 0.3922 0.1961 10.7282 2.0000 
731 732 4 -0.5227 -1.3821 -5.0596 -0.6515 -1.5182 -5.1296 0.0401 0.2000 0.4314 0.3922 0.1961 10.8415 2.0000 
732 733 4 -0.6515 -1.5182 -5.1296 -0.7755 -1.6558 -5.2052 0.0401 0.2000 0.4314 0.3922 0.1961 10.9556 2.0000 
733 734 4 -0.7755 -1.6558 -5.2052 -0.9069 -1.7868 -5.2796 0.0401 0.2000 0.4314 0.3922 0.1961 11.0705 2.0000 
734 735 4 -0.9069 -1.7868 -5.2796 -1.0620 -1.8870 -5.3565 0.0401 0.2000 0.4314 0.3922 0.1961 11.1862 2.0000 
735 736 4 -1.0620 -1.8870 -5.3565 -1.2148 -1.9869 -5.4381 0.0401 0.2000 0.4314 0.3922 0.1961 11.3027 2.0000 
736 737 4 -1.2148 -1.9869 -5.4381 -1.3524 -2.0810 -5.5487 0.0401 0.2000 0.4314 0.3922 0.1961 11.4200 2.0000 
737 738 4 -1.3524 -2.0810 -5.5487 -1.4516 -2.1476 -5.7091 0.0401 0.2000 0.4314 0.3922 0.1961 11.5381 2.0000 
738 739 4 -1.4516 -2.1476 -5.7091 -1.5337 -2.2422 -5.8651 0.0401 0.2000 0.4314 0.3922 0.1961 11.6571 2.0000 
739 740 4 -1.5337 -2.2422 -5.8651 -1.6300 -2.3077 -6.0276 0.0401 0.2000 0.4314 0.3922 0.1961 11.7770 2.0000 
740 741 4 -1.6300 -2.3077 -6.0276 -1.7275 -2.3713 -6.1902 0.0401 0.2000 0.4314 0.3922 0.1961 11.8977 2.0000 
741 742 4 -1.7275 -2.3713 -6.1902 -1.8091 -2.4196 -6.3663 0.0401 0.2000 0.4314 0.3922 0.1961 12.0193 2.0000 
742 743 4 -1.8091 -2.4196 -6.3663 -1.8637 -2.4279 -6.5586 0.0401 0.2000 0.4314 0.3922 0.1961 12.1418 2.0000 
743 744 4 -1.8637 -2.4279 -6.5586 -1.9148 -2.4388 -6.7516 0.0401 0.2000 0.4314 0.3922 0.1961 12.2652 2.0000 
744 745 4 -1.9148 -2.4388 -6.7516 -1.9811 -2.4842 -6.9347 0.0401 0.2000 0.4314 0.3922 0.1961 12.3895 2.0000 
745 746 4 -1.9811 -2.4842 -6.9347 -2.0021 -2.5045 -7.1326 0.0401 0.2000 0.4314 0.3922 0.1961 12.5148 2.0000 
746 747 4 -2.0021 -2.5045 -7.1326 -1.9852 -2.5694 -7.3210 0.0401 0.2000 0.4314 0.3922 0.1961 12.6410 2.0000 
747 748 4 -1.9852 -2.5694 -7.3210 -2.0104 -2.5922 -7.5181 0.0401 0.2000 0.4314 0.3922 0.1961 12.7682 2.0000 
748 749 4 -2.0104 -2.5922 -7.5181 -2.0354 -2.6194 -7.7147 0.0401 0.2000 0.4314 0.3922 0.1961 12.8964 2.0000 
749 750 4 -2.0354 -2.6194 -7.7147 -2.0658 -2.6653 -7.9069 0.0401 0.2000 0.4314 0.3922 0.1961 13.0255 2.0000 
750 751 4 -2.0658 -2.6653 -7.9069 -2.0982 -2.7090 -8.0994 0.0401 0.2000 0.4314 0.3922 0.1961 13.1557 2.0000 
751 752 4 -2.0982 -2.7090 -8.0994 -2.1526 -2.7567 -8.2858 0.0401 0.2000 0.4314 0.3922 0.1961 13.2869 2.0000 
752 753 4 -2.1526 -2.7567 -8.2858 -2.2264 -2.8336 -8.4551 0.0401 0.2000 0.4314 0.3922 0.1961 13.4191 2.0000 
753 754 4 -2.2264 -2.8336 -8.4551 -2.3138 -2.8977 -8.6231 0.0401 0.2000 0.4314 0.3922 0.1961 13.5524 2.0000 
754 755 4 -2.3138 -2.8977 -8.6231 -2.3874 -2.9762 -8.7917 0.0401 0.2000 0.4314 0.3922 0.1961 13.6868 2.0000 
755 756 4 -2.3874 -2.9762 -8.7917 -2.4639 -3.0325 -8.9678 0.0401 0.2000 0.4314 0.3922 0.1961 13.8223 2.0000 
756 757 4 -2.4639 -3.0325 -8.9678 -2.5315 -3.0906 -9.1468 0.0401 0.2000 0.4314 0.3922 0.1961 13.9589 2.0000 
757 758 4 -2.5315 -3.0906 -9.1468 -2.5997 -3.1488 -9.3256 0.0401 0.2000 0.4314 0.3922 0.1961 14.0966 2.0000 
758 759 4 -2.5997 -3.1488 -9.3256 -2.6683 -3.1461 -9.5134 0.0401 0.2000 0.4314 0.3922 0.1961 14.2354 2.0000 
759 760 4 -2.6683 -3.1461 -9.5134 -2.7579 -3.1489 -9.6922 0.0401 0.2000 0.4314 0.3922 0.1961 14.3755 2.0000 
760 761 4 -2.7579 -3.1489 -9.6922 -2.8427 -3.1655 -9.8726 0.0401 0.2000 0.4314 0.3922 0.1961 14.5167 2.0000 
761 762 4 -2.8427 -3.1655 -9.8726 -2.9459 -3.1764 -10.0435 0.0401 0.2000 0.4314 0.3922 0.1961 14.6591 2.0000 
762 763 4 -2.9459 -3.1764 -10.0435 -3.0478 -3.1840 -10.2155 0.0401 0.2000 0.4314 0.3922 0.1961 14.8028 2.0000 
763 764 4 -3.0478 -3.1840 -10.2155 -3.1495 -3.1910 -10.3876 0.0401 0.2000 0.4314 0.3922 0.1961 14.9477 2.0000 
764 765 4 -3.1495 -3.1910 -10.3876 -3.2694 -3.2028 -10.5472 0.0401 0.2000 0.4314 0.3922 0.1961 15.0939 2.0000 
765 766 4 -3.2694 -3.2028 -10.5472 -3.4021 -3.2094 -10.6967 0.0401 0.2000 0.4314 0.3922 0.1961 15.2413 2.0000 
766 767 4 -3.4021 -3.2094 -10.6967 -3.5373 -3.2251 -10.8433 0.0401 0.2000 0.4314 0.3922 0.1961 15.3901 2.0000 
767 768 4 -3.5373 -3.2251 -10.8433 -3.6539 -3.1942 -11.0027 0.0401 0.2000 0.4314 0.3922 0.1961 15.5403 2.0000 
768 769 4 -3.6539 -3.1942 -11.0027 -3.7622 -3.1641 -11.1682 0.0401 0.2000 0.4314 0.3922 0.1961 15.6918 2.0000 
769 770 4 -3.7622 -3.1641 -11.1682 -3.8583 -3.1352 -11.3412 0.0401 0.2000 0.4314 0.3922 0.1961 15.8447 2.0000 
770 771 4 -3.8583 -3.1352 -11.3412 -3.9512 -3.1009 -11.5150 0.0401 0.2000 0.4314 0.3922 0.1961 15.9990 2.0000 
771 772 4 -3.9512 -3.1009 -11.5150 -4.0635 -3.1260 -11.6785 0.0401 0.2000 0.4314 0.3922 0.1961 16.1548 2.0000 
772 773 4 -4.0635 -3.1260 -11.6785 -4.1597 -3.1054 -11.8527 0.0401 0.2000 0.4314 0.3922 0.1961 16.3120 2.0000 
773 774 4 -4.1597 -3.1054 -11.8527 -4.2241 -3.0946 -12.0417 0.0401 0.2000 0.4314 0.3922 0.1961 16.4708 2.0000 
774 775 4 -4.2241 -3.0946 -12.0417 -4.2679 -3.0930 -12.2369 0.0401 0.2000 0.4314 0.3922 0.1961 16.6310 2.0000 
775 776 4 -4.2679 -3.0930 -12.2369 -4.3133 -3.0918 -12.4316 0.0401 0.2000 0.4314 0.3922 0.1961 16.7929 2.0000 
776 777 4 -4.3133 -3.0918 -12.4316 -4.3654 -3.0960 -12.6247 0.0401 0.2000 0.4314 0.3922 0.1961 16.9563 2.0000 
777 778 4 -4.3654 -3.0960 -12.6247 -4.4231 -3.0849 -12.8159 0.0401 0.2000 0.4314 0.3922 0.1961 17.1213 2.0000 
778 779 4 -4.4231 -3.0849 -12.8159 -4.4582 -3.0752 -13.0125 0.0401 0.2000 0.4314 0.3922 0.1961 17.2880 2.0000 
779 780 4 -4.4582 -3.0752 -13.0125 -4.4908 -3.0559 -13.2089 0.0401 0.2000 0.4314 0.3922 0.1961 17.4564 2.0000 
780 781 4 -4.4908 -3.0559 -13.2089 -4.5145 -3.0341 -13.4063 0.0401 0.2000 0.4314 0.3922 0.1961 17.6265 2.0000 
781 782 4 -4.5145 -3.0341 -13.4063 -4.5352 -3.0308 -13.6052 0.0401 0.2000 0.4314 0.3922 0.1961 17.7983 2.0000 
782 783 4 -4.5352 -3.0308 -13.6052 -4.5730 -3.0343 -13.8016 0.0401 0.2000 0.4314 0.3922 0.1961 17.9720 2.0000 
783 784 4 -4.5730 -3.0343 -13.8016 -4.6095 -3.0539 -13.9972 0.0401 0.2000 0.4314 0.3922 0.1961 18.1475 2.0000 
784 785 4 -4.6095 -3.0539 -13.9972 -4.6389 -3.0692 -14.1944 0.0401 0.2000 0.4314 0.3922 0.1961 18.3248 2.0000 
785 786 4 -4.6389 -3.0692 -14.1944 -4.6720 -3.1238 -14.3840 0.0401 0.2000 0.4314 0.3922 0.1961 18.5041 2.0000 
786 787 4 -4.6720 -3.1238 -14.3840 -4.7046 -3.1533 -14.5791 0.0401 0.2000 0.4314 0.3922 0.1961 18.6853 2.0000 
787 788 4 -4.7046 -3.1533 -14.5791 -4.7455 -3.1649 -14.7745 0.0401 0.2000 0.4314 0.3922 0.1961 18.8685 2.0000 
788 789 4 -4.7455 -3.1649 -14.7745 -4.7936 -3.1693 -14.9686 0.0401 0.2000 0.4314 0.3922 0.1961 19.0538 2.0000 
789 790 4 -4.7936 -3.1693 -14.9686 -4.8606 -3.2054 -15.1536 0.0401 0.2000 0.4314 0.3922 0.1961 19.2411 2.0000 
790 791 4 -4.8606 -3.2054 -15.1536 -4.9141 -3.2592 -15.3386 0.0401 0.2000 0.4314 0.3922 0.1961 19.4306 2.0000 
791 792 4 -4.9141 -3.2592 -15.3386 -4.9666 -3.2996 -15.5273 0.0401 0.2000 0.4314 0.3922 0.1961 19.6222 2.0000 
792 793 4 -4.9666 -3.2996 -15.5273 -5.0105 -3.3518 -15.7153 0.0401 0.2000 0.4314 0.3922 0.1961 19.8161 2.0000 
793 794 4 -5.0105 -3.3518 -15.7153 -5.0505 -3.4082 -15.9030 0.0401 0.2000 0.4314 0.3922 0.1961 20.0123 2.0000 
794 795 4 -5.0505 -3.4082 -15.9030 -5.1028 -3.4608 -16.0887 0.0401 0.2000 0.4314 0.3922 0.1961 20.2108 2.0000 
795 796 4 -5.1028 -3.4608 -16.0887 -5.1513 -3.5078 -16.2770 0.0401 0.2000 0.4314 0.3922 0.1961 20.4117 2.0000 
796 797 4 -5.1513 -3.5078 -16.2770 -5.1978 -3.5550 -16.4657 0.0401 0.2000 0.4314 0.3922 0.1961 20.6151 2.0000 
797 798 4 -5.1978 -3.5550 -16.4657 -5.2406 -3.5909 -16.6577 0.0401 0.2000 0.4314 0.3922 0.1961 20.8210 2.0000 
798 799 4 -5.2406 -3.5909 -16.6577 -5.2567 -3.5853 -16.8570 0.0401 0.2000 0.4314 0.3922 0.1961 21.0295 2.0000 
799 800 4 -5.2567 -3.5853 -16.8570 -5.2803 -3.5792 -17.0555 0.0401 0.2000 0.4314 0.3922 0.1961 21.2406 2.0000 
800 801 4 -5.2803 -3.5792 -17.0555 -5.2904 -3.5743 -17.2552 0.0401 0.2000 0.4314 0.3922 0.1961 21.4544 2.0000 
801 802 4 -5.2904 -3.5743 -17.2552 -5.3007 -3.5730 -17.4549 0.0401 0.2000 0.4314 0.3922 0.1961 21.6710 2.0000 
802 803 4 -5.3007 -3.5730 -17.4549 -5.3082 -3.5905 -17.6540 0.0401 0.2000 0.4314 0.3922 0.1961 21.8905 2.0000 
803 804 4 -5.3082 -3.5905 -17.6540 -5.3006 -3.5678 -17.8526 0.0401 0.2000 0.4314 0.3922 0.1961 22.1129 2.0000 
804 805 4 -5.3006 -3.5678 -17.8526 -5.2926 -3.5451 -18.0511 0.0401 0.2000 0.4314 0.3922 0.1961 22.3383 2.0000 
805 806 4 -5.2926 -3.5451 -18.0511 -5.2754 -3.5013 -18.2455 0.0401 0.2000 0.4314 0.3922 0.1961 22.5668 2.0000 
806 807 4 -5.2754 -3.5013 -18.2455 -5.2725 -3.4423 -18.4366 0.0401 0.2000 0.4314 0.3922 0.1961 22.7985 2.0000 
807 808 4 -5.2725 -3.4423 -18.4366 -5.2691 -3.3803 -18.6267 0.0401 0.2000 0.4314 0.3922 0.1961 23.0335 2.0000 
808 809 4 -5.2691 -3.3803 -18.6267 -5.2258 -3.2795 -18.7939 0.0401 0.2000 0.4314 0.3922 0.1961 23.2718 2.0000 
809 810 4 -5.2258 -3.2795 -18.7939 -5.1462 -3.1785 -18.9471 0.0401 0.2000 0.4314 0.3922 0.1961 23.5136 2.0000 
810 811 4 -5.1462 -3.1785 -18.9471 -5.0794 -3.0553 -19.0898 0.0401 0.2000 0.4314 0.3922 0.1961 23.7590 2.0000 
811 812 4 -5.0794 -3.0553 -19.0898 -5.0286 -2.9519 -19.2533 0.0401 0.2000 0.4314 0.3922 0.1961 24.0081 2.0000 
812 813 4 -5.0286 -2.9519 -19.2533 -5.0501 -2.8465 -19.4219 0.0401 0.2000 0.4314 0.3922 0.1961 24.2609 2.0000 
813 814 4 -5.0501 -2.8465 -19.4219 -5.0737 -2.7418 -19.5907 0.0401 0.2000 0.4314 0.3922 0.1961 24.5176 2.0000 
814 815 4 -5.0737 -2.7418 -19.5907 -5.1111 -2.6503 -19.7645 0.0401 0.2000 0.4314 0.3922 0.1961 24.7784 2.0000 
815 816 4 -5.1111 -2.6503 -19.7645 -5.1030 -2.5651 -19.9453 0.0401 0.2000 0.4314 0.3922 0.1961 25.0433 2.0000 
816 817 4 -5.1030 -2.5651 -19.9453 -5.0860 -2.4881 -20.1291 0.0401 0.2000 0.4314 0.3922 0.1961 25.3125 2.0000 
817 818 4 -5.0860 -2.4881 -20.1291 -5.0645 -2.3642 -20.2846 0.0401 0.2000 0.4314 0.3922 0.1961 25.5861 2.0000 
818 819 4 -5.0645 -2.3642 -20.2846 -5.0414 -2.2410 -20.4405 0.0401 0.2000 0.4314 0.3922 0.1961 25.8643 2.0000 
819 820 4 -5.0414 -2.2410 -20.4405 -5.0176 -2.1185 -20.5968 0.0401 0.2000 0.4314 0.3922 0.1961 26.1472 2.0000 
820 821 4 -5.0176 -2.1185 -20.5968 -5.0558 -2.0112 -20.7612 0.0401 0.2000 0.4314 0.3922 0.1961 26.4350 2.0000 
821 822 4 -5.0558 -2.0112 -20.7612 -5.0920 -1.8701 -20.8983 0.0401 0.2000 0.4314 0.3922 0.1961 26.7279 2.0000 
822 823 4 -5.0920 -1.8701 -20.8983 -5.1014 -1.7209 -21.0311 0.0401 0.2000 0.4314 0.3922 0.1961 27.0261 2.0000 
823 824 4 -5.1014 -1.7209 -21.0311 -5.1016 -1.5584 -21.1477 0.0401 0.2000 0.4314 0.3922 0.1961 27.3296 2.0000 
824 825 4 -5.1016 -1.5584 -21.1477 -5.1000 -1.3948 -21.2627 0.0401 0.2000 0.4314 0.3922 0.1961 27.6389 2.0000 
825 826 4 -5.1000 -1.3948 -21.2627 -5.1061 -1.2298 -21.3756 0.0401 0.2000 0.4314 0.3922 0.1961 27.9539 2.0000 
826 827 4 -5.1061 -1.2298 -21.3756 -5.0777 -1.0576 -21.4731 0.0401 0.2000 0.4314 0.3922 0.1961 28.2751 2.0000 
827 828 4 -5.0777 -1.0576 -21.4731 -5.0512 -0.8816 -21.5644 0.0401 0.2000 0.4314 0.3922 0.1961 28.6026 2.0000 
828 829 4 -5.0512 -0.8816 -21.5644 -4.9934 -0.7349 -21.6875 0.0401 0.2000 0.4314 0.3922 0.1961 28.9367 2.0000 
829 830 4 -4.9934 -0.7349 -21.6875 -4.9294 -0.5899 -21.8094 0.0401 0.2000 0.4314 0.3922 0.1961 29.2776 2.0000 
830 831 4 -4.9294 -0.5899 -21.8094 -4.8544 -0.4456 -21.9258 0.0401 0.2000 0.4314 0.3922 0.1961 29.6256 2.0000 
831 832 4 -4.8544 -0.4456 -21.9258 -4.8010 -0.2838 -22.0305 0.0401 0.2000 0.4314 0.3922 0.1961 29.9811 2.0000 
832 833 4 -4.8010 -0.2838 -22.0305 -4.7482 -0.1190 -22.1309 0.0401 0.2000 0.4314 0.3922 0.1961 30.3443 2.0000 
833 834 4 -4.7482 -0.1190 -22.1309 -4.6791 0.0392 -22.2318 0.0401 0.2000 0.4314 0.3922 0.1961 30.7157 2.0000 
834 835 4 -4.6791 0.0392 -22.2318 -4.6109 0.1907 -22.3431 0.0401 0.2000 0.4314 0.3922 0.1961 31.0955 2.0000 
835 836 4 -4.6109 0.1907 -22.3431 -4.5440 0.3383 -22.4603 0.0401 0.2000 0.4314 0.3922 0.1961 31.4842 2.0000 
836 837 4 -4.5440 0.3383 -22.4603 -4.4786 0.4870 -22.5771 0.0401 0.2000 0.4314 0.3922 0.1961 31.8822 2.0000 
837 838 4 -4.4786 0.4870 -22.5771 -4.4056 0.6288 -22.6977 0.0401 0.2000 0.4314 0.3922 0.1961 32.2900 2.0000 
838 839 4 -4.4056 0.6288 -22.6977 -4.3354 0.7722 -22.8182 0.0401 0.2000 0.4314 0.3922 0.1961 32.7080 2.0000 
839 840 4 -4.3354 0.7722 -22.8182 -4.2921 0.9199 -22.9459 0.0401 0.2000 0.4314 0.3922 0.1961 33.1368 2.0000 
840 841 4 -4.2921 0.9199 -22.9459 -4.2457 1.0597 -23.0811 0.0401 0.2000 0.4314 0.3922 0.1961 33.5769 2.0000 
841 842 4 -4.2457 1.0597 -23.0811 -4.2156 1.2036 -23.2168 0.0401 0.2000 0.4314 0.3922 0.1961 34.0290 2.0000 
842 843 4 -4.2156 1.2036 -23.2168 -4.1754 1.3324 -23.3644 0.0401 0.2000 0.4314 0.3922 0.1961 34.4937 2.0000 
843 844 4 -4.1754 1.3324 -23.3644 -4.1568 1.4747 -23.5036 0.0401 0.2000 0.4314 0.3922 0.1961 34.9718 2.0000 
844 845 4 -4.1568 1.4747 -23.5036 -4.1461 1.6017 -23.6578 0.0401 0.2000 0.4314 0.3922 0.1961 35.4640 2.0000 
845 846 4 -4.1461 1.6017 -23.6578 -4.1523 1.7159 -23.8219 0.0401 0.2000 0.4314 0.3922 0.1961 35.9713 2.0000 
846 847 4 -4.1523 1.7159 -23.8219 -4.1349 1.8123 -23.9962 0.0401 0.2000 0.4314 0.3922 0.1961 36.4945 2.0000 
847 848 4 -4.1349 1.8123 -23.9962 -4.1194 1.9024 -24.1741 0.0401 0.2000 0.4314 0.3922 0.1961 37.0347 2.0000 
848 849 4 -4.1194 1.9024 -24.1741 -4.1041 1.9927 -24.3519 0.0401 0.2000 0.4314 0.3922 0.1961 37.5930 2.0000 
849 850 4 -4.1041 1.9927 -24.3519 -4.0897 2.0705 -24.5356 0.0401 0.2000 0.4314 0.3922 0.1961 38.1707 2.0000 
850 851 4 -4.0897 2.0705 -24.5356 -4.0906 2.1253 -24.7280 0.0401 0.2000 0.4314 0.3922 0.1961 38.7692 2.0000 
851 852 4 -4.0906 2.1253 -24.7280 -4.0913 2.1789 -24.9207 0.0401 0.2000 0.4314 0.3922 0.1961 39.3900 2.0000 
