node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
1579 1580 9 -5.5573 3.7628 -26.6057 -5.6696 3.9006 -26.6975 0.0538 0.2000 0.4314 0.3922 0.1961 36.8224 2.0000 
1580 1581 9 -5.6696 3.9006 -26.6975 -5.7902 4.0290 -26.7921 0.0538 0.2000 0.4314 0.3922 0.1961 37.4106 2.0000 
1581 1582 9 -5.7902 4.0290 -26.7921 -5.9201 4.1660 -26.8581 0.0538 0.2000 0.4314 0.3922 0.1961 38.0236 2.0000 
1582 1583 9 -5.9201 4.1660 -26.8581 -6.0279 4.3055 -26.9525 0.0538 0.2000 0.4314 0.3922 0.1961 38.6635 2.0000 
1583 1584 9 -6.0279 4.3055 -26.9525 -6.1392 4.4462 -27.0409 0.0538 0.2000 0.4314 0.3922 0.1961 39.3328 2.0000 
1584 1585 9 -6.1392 4.4462 -27.0409 -6.2513 4.5960 -27.1117 0.0538 0.2000 0.4314 0.3922 0.1961 40.0344 2.0000 
1585 1586 9 -6.2513 4.5960 -27.1117 -6.3983 4.7030 -27.1950 0.0538 0.2000 0.4314 0.3922 0.1961 40.7716 2.0000 
1586 1587 9 -6.3983 4.7030 -27.1950 -6.5574 4.7673 -27.2976 0.0538 0.2000 0.4314 0.3922 0.1961 41.5480 2.0000 
1587 1588 9 -6.5574 4.7673 -27.2976 -6.7166 4.8316 -27.4002 0.0538 0.2000 0.4314 0.3922 0.1961 42.3681 2.0000 
1588 1589 9 -6.7166 4.8316 -27.4002 -6.8675 4.8880 -27.5188 0.0538 0.2000 0.4314 0.3922 0.1961 43.2372 2.0000 
1589 1590 9 -6.8675 4.8880 -27.5188 -7.0093 4.9462 -27.6472 0.0538 0.2000 0.4314 0.3922 0.1961 44.1615 2.0000 
1590 1591 9 -7.0093 4.9462 -27.6472 -7.1286 4.9881 -27.8022 0.0538 0.2000 0.4314 0.3922 0.1961 45.1485 2.0000 
1591 1592 9 -7.1286 4.9881 -27.8022 -7.2479 5.0334 -27.9561 0.0538 0.2000 0.4314 0.3922 0.1961 46.2072 2.0000 
1592 1593 9 -7.2479 5.0334 -27.9561 -7.3444 5.0918 -28.1213 0.0538 0.2000 0.4314 0.3922 0.1961 47.3490 2.0000 
1593 1594 9 -7.3444 5.0918 -28.1213 -7.4192 5.1412 -28.3001 0.0538 0.2000 0.4314 0.3922 0.1961 48.5879 2.0000 
1594 1595 9 -7.4192 5.1412 -28.3001 -7.5054 5.2123 -28.4660 0.0538 0.2000 0.4314 0.3922 0.1961 49.9422 2.0000 
1595 1596 9 -7.5054 5.2123 -28.4660 -7.5943 5.2632 -28.6378 0.0538 0.2000 0.4314 0.3922 0.1961 51.4354 2.0000 
1596 1597 9 -7.5943 5.2632 -28.6378 -7.6852 5.3099 -28.8097 0.0538 0.2000 0.4314 0.3922 0.1961 53.0994 2.0000 
1597 1598 9 -7.6852 5.3099 -28.8097 -7.7211 5.3705 -28.9969 0.0538 0.2000 0.4314 0.3922 0.1961 54.9783 2.0000 
1598 1599 9 -7.7211 5.3705 -28.9969 -7.7947 5.3957 -29.1812 0.0538 0.2000 0.4314 0.3922 0.1961 57.1360 2.0000 
1599 1600 9 -7.7947 5.3957 -29.1812 -7.8648 5.4180 -29.3671 0.0538 0.2000 0.4314 0.3922 0.1961 59.6700 2.0000 
1600 1601 9 -7.8648 5.4180 -29.3671 -7.8747 5.4225 -29.3881 0.0538 0.0236 0.4314 0.3922 0.1961 60.0000 2.0000 
24 1602 10 -0.1254 0.0349 -6.5952 -0.3010 -0.0308 -6.6647 0.0758 0.2000 0.4314 0.3922 0.1961 11.3552 2.0000 
1602 1603 10 -0.3010 -0.0308 -6.6647 -0.4763 -0.0887 -6.7417 0.0758 0.2000 0.4314 0.3922 0.1961 11.4585 2.0000 
1603 1604 10 -0.4763 -0.0887 -6.7417 -0.6510 -0.1260 -6.8316 0.0758 0.2000 0.4314 0.3922 0.1961 11.5625 2.0000 
1604 1605 10 -0.6510 -0.1260 -6.8316 -0.8314 -0.1630 -6.9097 0.0758 0.2000 0.4314 0.3922 0.1961 11.6672 2.0000 
1605 1606 10 -0.8314 -0.1630 -6.9097 -1.0093 -0.2165 -6.9838 0.0758 0.2000 0.4314 0.3922 0.1961 11.7724 2.0000 
1606 1607 10 -1.0093 -0.2165 -6.9838 -1.1792 -0.2765 -7.0705 0.0758 0.2000 0.4314 0.3922 0.1961 11.8784 2.0000 
1607 1608 10 -1.1792 -0.2765 -7.0705 -1.3565 -0.3227 -7.1506 0.0758 0.2000 0.4314 0.3922 0.1961 11.9850 2.0000 
1608 1609 10 -1.3565 -0.3227 -7.1506 -1.5409 -0.3449 -7.2250 0.0758 0.2000 0.4314 0.3922 0.1961 12.0924 2.0000 
1609 1610 10 -1.5409 -0.3449 -7.2250 -1.7160 -0.4273 -7.2754 0.0758 0.2000 0.4314 0.3922 0.1961 12.2004 2.0000 
1610 1611 10 -1.7160 -0.4273 -7.2754 -1.8843 -0.5272 -7.3163 0.0758 0.2000 0.4314 0.3922 0.1961 12.3091 2.0000 
1611 1612 10 -1.8843 -0.5272 -7.3163 -2.0460 -0.6221 -7.3860 0.0758 0.2000 0.4314 0.3922 0.1961 12.4185 2.0000 
1612 1613 10 -2.0460 -0.6221 -7.3860 -2.2049 -0.7141 -7.4653 0.0758 0.2000 0.4314 0.3922 0.1961 12.5287 2.0000 
1613 1614 10 -2.2049 -0.7141 -7.4653 -2.3657 -0.8078 -7.5386 0.0758 0.2000 0.4314 0.3922 0.1961 12.6396 2.0000 
1614 1615 10 -2.3657 -0.8078 -7.5386 -2.5217 -0.9086 -7.6128 0.0758 0.2000 0.4314 0.3922 0.1961 12.7512 2.0000 
1615 1616 10 -2.5217 -0.9086 -7.6128 -2.6716 -1.0161 -7.6899 0.0758 0.2000 0.4314 0.3922 0.1961 12.8636 2.0000 
1616 1617 10 -2.6716 -1.0161 -7.6899 -2.8050 -1.1355 -7.7792 0.0758 0.2000 0.4314 0.3922 0.1961 12.9767 2.0000 
1617 1618 10 -2.8050 -1.1355 -7.7792 -2.9487 -1.2516 -7.8558 0.0758 0.2000 0.4314 0.3922 0.1961 13.0907 2.0000 
1618 1619 10 -2.9487 -1.2516 -7.8558 -3.0991 -1.3502 -7.9433 0.0758 0.2000 0.4314 0.3922 0.1961 13.2054 2.0000 
1619 1620 10 -3.0991 -1.3502 -7.9433 -3.2321 -1.4368 -8.0651 0.0758 0.2000 0.4314 0.3922 0.1961 13.3209 2.0000 
1620 1621 10 -3.2321 -1.4368 -8.0651 -3.3639 -1.5228 -8.1883 0.0758 0.2000 0.4314 0.3922 0.1961 13.4372 2.0000 
1621 1622 10 -3.3639 -1.5228 -8.1883 -3.5010 -1.6005 -8.3116 0.0758 0.2000 0.4314 0.3922 0.1961 13.5543 2.0000 
1622 1623 10 -3.5010 -1.6005 -8.3116 -3.6319 -1.6846 -8.4373 0.0758 0.2000 0.4314 0.3922 0.1961 13.6722 2.0000 
1623 1624 10 -3.6319 -1.6846 -8.4373 -3.7843 -1.6919 -8.5666 0.0758 0.2000 0.4314 0.3922 0.1961 13.7910 2.0000 
1624 1625 10 -3.7843 -1.6919 -8.5666 -3.9321 -1.6901 -8.7013 0.0758 0.2000 0.4314 0.3922 0.1961 13.9107 2.0000 
1625 1626 10 -3.9321 -1.6901 -8.7013 -4.0853 -1.6988 -8.8295 0.0758 0.2000 0.4314 0.3922 0.1961 14.0312 2.0000 
1626 1627 10 -4.0853 -1.6988 -8.8295 -4.2354 -1.7078 -8.9614 0.0758 0.2000 0.4314 0.3922 0.1961 14.1525 2.0000 
1627 1628 10 -4.2354 -1.7078 -8.9614 -4.3820 -1.7200 -9.0969 0.0758 0.2000 0.4314 0.3922 0.1961 14.2748 2.0000 
1628 1629 10 -4.3820 -1.7200 -9.0969 -4.5145 -1.7148 -9.2467 0.0758 0.2000 0.4314 0.3922 0.1961 14.3980 2.0000 
1629 1630 10 -4.5145 -1.7148 -9.2467 -4.6120 -1.6490 -9.4084 0.0758 0.2000 0.4314 0.3922 0.1961 14.5221 2.0000 
1630 1631 10 -4.6120 -1.6490 -9.4084 -4.7104 -1.5831 -9.5695 0.0758 0.2000 0.4314 0.3922 0.1961 14.6471 2.0000 
1631 1632 10 -4.7104 -1.5831 -9.5695 -4.8440 -1.5048 -9.6961 0.0758 0.2000 0.4314 0.3922 0.1961 14.7731 2.0000 
1632 1633 10 -4.8440 -1.5048 -9.6961 -4.9772 -1.3984 -9.8008 0.0758 0.2000 0.4314 0.3922 0.1961 14.9000 2.0000 
1633 1634 10 -4.9772 -1.3984 -9.8008 -5.1149 -1.3073 -9.9136 0.0758 0.2000 0.4314 0.3922 0.1961 15.0279 2.0000 
1634 1635 10 -5.1149 -1.3073 -9.9136 -5.2504 -1.2206 -10.0325 0.0758 0.2000 0.4314 0.3922 0.1961 15.1568 2.0000 
1635 1636 10 -5.2504 -1.2206 -10.0325 -5.3389 -1.1610 -10.2016 0.0758 0.2000 0.4314 0.3922 0.1961 15.2867 2.0000 
1636 1637 10 -5.3389 -1.1610 -10.2016 -5.4242 -1.1014 -10.3724 0.0758 0.2000 0.4314 0.3922 0.1961 15.4176 2.0000 
1637 1638 10 -5.4242 -1.1014 -10.3724 -5.5103 -1.0119 -10.5292 0.0758 0.2000 0.4314 0.3922 0.1961 15.5495 2.0000 
1638 1639 10 -5.5103 -1.0119 -10.5292 -5.5932 -0.9269 -10.6901 0.0758 0.2000 0.4314 0.3922 0.1961 15.6825 2.0000 
1639 1640 10 -5.5932 -0.9269 -10.6901 -5.6718 -0.8536 -10.8588 0.0758 0.2000 0.4314 0.3922 0.1961 15.8166 2.0000 
1640 1641 10 -5.6718 -0.8536 -10.8588 -5.7520 -0.7604 -11.0165 0.0758 0.2000 0.4314 0.3922 0.1961 15.9517 2.0000 
1641 1642 10 -5.7520 -0.7604 -11.0165 -5.8421 -0.6852 -11.1785 0.0758 0.2000 0.4314 0.3922 0.1961 16.0880 2.0000 
1642 1643 10 -5.8421 -0.6852 -11.1785 -5.8803 -0.5494 -11.3203 0.0758 0.2000 0.4314 0.3922 0.1961 16.2254 2.0000 
1643 1644 10 -5.8803 -0.5494 -11.3203 -5.9070 -0.4014 -11.4521 0.0758 0.2000 0.4314 0.3922 0.1961 16.3639 2.0000 
1644 1645 10 -5.9070 -0.4014 -11.4521 -5.9376 -0.2897 -11.6152 0.0758 0.2000 0.4314 0.3922 0.1961 16.5035 2.0000 
1645 1646 10 -5.9376 -0.2897 -11.6152 -5.9648 -0.1544 -11.7600 0.0758 0.2000 0.4314 0.3922 0.1961 16.6444 2.0000 
1646 1647 10 -5.9648 -0.1544 -11.7600 -5.9923 -0.0351 -11.9181 0.0758 0.2000 0.4314 0.3922 0.1961 16.7865 2.0000 
1647 1648 10 -5.9923 -0.0351 -11.9181 -6.0171 0.0890 -12.0729 0.0758 0.2000 0.4314 0.3922 0.1961 16.9297 2.0000 
1648 1649 10 -6.0171 0.0890 -12.0729 -6.0403 0.2113 -12.2295 0.0758 0.2000 0.4314 0.3922 0.1961 17.0743 2.0000 
1649 1650 10 -6.0403 0.2113 -12.2295 -6.0542 0.3260 -12.3927 0.0758 0.2000 0.4314 0.3922 0.1961 17.2200 2.0000 
1650 1651 10 -6.0542 0.3260 -12.3927 -6.0719 0.4211 -12.5678 0.0758 0.2000 0.4314 0.3922 0.1961 17.3671 2.0000 
1651 1652 10 -6.0719 0.4211 -12.5678 -6.1024 0.5291 -12.7333 0.0758 0.2000 0.4314 0.3922 0.1961 17.5155 2.0000 
1652 1653 10 -6.1024 0.5291 -12.7333 -6.1293 0.6411 -12.8968 0.0758 0.2000 0.4314 0.3922 0.1961 17.6652 2.0000 
1653 1654 10 -6.1293 0.6411 -12.8968 -6.1484 0.7451 -13.0666 0.0758 0.2000 0.4314 0.3922 0.1961 17.8163 2.0000 
1654 1655 10 -6.1484 0.7451 -13.0666 -6.1840 0.8446 -13.2364 0.0758 0.2000 0.4314 0.3922 0.1961 17.9687 2.0000 
1655 1656 10 -6.1840 0.8446 -13.2364 -6.2321 0.9299 -13.4108 0.0758 0.2000 0.4314 0.3922 0.1961 18.1226 2.0000 
1656 1657 10 -6.2321 0.9299 -13.4108 -6.2713 1.0225 -13.5837 0.0758 0.2000 0.4314 0.3922 0.1961 18.2778 2.0000 
1657 1658 10 -6.2713 1.0225 -13.5837 -6.3100 1.1172 -13.7555 0.0758 0.2000 0.4314 0.3922 0.1961 18.4346 2.0000 
1658 1659 10 -6.3100 1.1172 -13.7555 -6.3368 1.2120 -13.9296 0.0758 0.2000 0.4314 0.3922 0.1961 18.5928 2.0000 
1659 1660 10 -6.3368 1.2120 -13.9296 -6.3440 1.3013 -14.1084 0.0758 0.2000 0.4314 0.3922 0.1961 18.7525 2.0000 
1660 1661 10 -6.3440 1.3013 -14.1084 -6.3355 1.3692 -14.2963 0.0758 0.2000 0.4314 0.3922 0.1961 18.9138 2.0000 
1661 1662 10 -6.3355 1.3692 -14.2963 -6.3224 1.4266 -14.4875 0.0758 0.2000 0.4314 0.3922 0.1961 19.0767 2.0000 
1662 1663 10 -6.3224 1.4266 -14.4875 -6.3159 1.4597 -14.6846 0.0758 0.2000 0.4314 0.3922 0.1961 19.2412 2.0000 
1663 1664 10 -6.3159 1.4597 -14.6846 -6.3010 1.4674 -14.8839 0.0758 0.2000 0.4314 0.3922 0.1961 19.4073 2.0000 
1664 1665 10 -6.3010 1.4674 -14.8839 -6.3094 1.5153 -15.0779 0.0758 0.2000 0.4314 0.3922 0.1961 19.5751 2.0000 
1665 1666 10 -6.3094 1.5153 -15.0779 -6.3407 1.5836 -15.2632 0.0758 0.2000 0.4314 0.3922 0.1961 19.7445 2.0000 
1666 1667 10 -6.3407 1.5836 -15.2632 -6.3582 1.6326 -15.4563 0.0758 0.2000 0.4314 0.3922 0.1961 19.9158 2.0000 
1667 1668 10 -6.3582 1.6326 -15.4563 -6.3646 1.6611 -15.6542 0.0758 0.2000 0.4314 0.3922 0.1961 20.0888 2.0000 
1668 1669 10 -6.3646 1.6611 -15.6542 -6.3663 1.6514 -15.8540 0.0758 0.2000 0.4314 0.3922 0.1961 20.2636 2.0000 
1669 1670 10 -6.3663 1.6514 -15.8540 -6.3805 1.6132 -16.0497 0.0758 0.2000 0.4314 0.3922 0.1961 20.4402 2.0000 
1670 1671 10 -6.3805 1.6132 -16.0497 -6.3972 1.5925 -16.2480 0.0758 0.2000 0.4314 0.3922 0.1961 20.6188 2.0000 
1671 1672 10 -6.3972 1.5925 -16.2480 -6.4111 1.5753 -16.4467 0.0758 0.2000 0.4314 0.3922 0.1961 20.7993 2.0000 
1672 1673 10 -6.4111 1.5753 -16.4467 -6.4008 1.5323 -16.6418 0.0758 0.2000 0.4314 0.3922 0.1961 20.9817 2.0000 
1673 1674 10 -6.4008 1.5323 -16.6418 -6.3744 1.5161 -16.8394 0.0758 0.2000 0.4314 0.3922 0.1961 21.1662 2.0000 
1674 1675 10 -6.3744 1.5161 -16.8394 -6.3407 1.4961 -17.0355 0.0758 0.2000 0.4314 0.3922 0.1961 21.3528 2.0000 
1675 1676 10 -6.3407 1.4961 -17.0355 -6.3182 1.4499 -17.2288 0.0758 0.2000 0.4314 0.3922 0.1961 21.5414 2.0000 
1676 1677 10 -6.3182 1.4499 -17.2288 -6.3172 1.4167 -17.4260 0.0758 0.2000 0.4314 0.3922 0.1961 21.7322 2.0000 
1677 1678 10 -6.3172 1.4167 -17.4260 -6.3164 1.3942 -17.6248 0.0758 0.2000 0.4314 0.3922 0.1961 21.9253 2.0000 
1678 1679 10 -6.3164 1.3942 -17.6248 -6.3066 1.3957 -17.8245 0.0758 0.2000 0.4314 0.3922 0.1961 22.1205 2.0000 
1679 1680 10 -6.3066 1.3957 -17.8245 -6.2401 1.4031 -18.0130 0.0758 0.2000 0.4314 0.3922 0.1961 22.3181 2.0000 
1680 1681 10 -6.2401 1.4031 -18.0130 -6.1712 1.3915 -18.2004 0.0758 0.2000 0.4314 0.3922 0.1961 22.5181 2.0000 
1681 1682 10 -6.1712 1.3915 -18.2004 -6.0923 1.3724 -18.3832 0.0758 0.2000 0.4314 0.3922 0.1961 22.7205 2.0000 
1682 1683 10 -6.0923 1.3724 -18.3832 -6.0159 1.3400 -18.5651 0.0758 0.2000 0.4314 0.3922 0.1961 22.9254 2.0000 
1683 1684 10 -6.0159 1.3400 -18.5651 -5.9395 1.3076 -18.7471 0.0758 0.2000 0.4314 0.3922 0.1961 23.1328 2.0000 
1684 1685 10 -5.9395 1.3076 -18.7471 -5.8568 1.3125 -18.9291 0.0758 0.2000 0.4314 0.3922 0.1961 23.3428 2.0000 
1685 1686 10 -5.8568 1.3125 -18.9291 -5.7623 1.3240 -19.1050 0.0758 0.2000 0.4314 0.3922 0.1961 23.5555 2.0000 
1686 1687 10 -5.7623 1.3240 -19.1050 -5.6796 1.3546 -19.2846 0.0758 0.2000 0.4314 0.3922 0.1961 23.7710 2.0000 
1687 1688 10 -5.6796 1.3546 -19.2846 -5.5615 1.3749 -19.4446 0.0758 0.2000 0.4314 0.3922 0.1961 23.9893 2.0000 
1688 1689 10 -5.5615 1.3749 -19.4446 -5.4094 1.4306 -19.5620 0.0758 0.2000 0.4314 0.3922 0.1961 24.2104 2.0000 
1689 1690 10 -5.4094 1.4306 -19.5620 -5.2845 1.4857 -19.7081 0.0758 0.2000 0.4314 0.3922 0.1961 24.4346 2.0000 
1690 1691 10 -5.2845 1.4857 -19.7081 -5.1565 1.5377 -19.8527 0.0758 0.2000 0.4314 0.3922 0.1961 24.6618 2.0000 
1691 1692 10 -5.1565 1.5377 -19.8527 -5.0535 1.6214 -20.0023 0.0758 0.2000 0.4314 0.3922 0.1961 24.8921 2.0000 
1692 1693 10 -5.0535 1.6214 -20.0023 -4.9586 1.6540 -20.1754 0.0758 0.2000 0.4314 0.3922 0.1961 25.1257 2.0000 
1693 1694 10 -4.9586 1.6540 -20.1754 -4.8687 1.6660 -20.3536 0.0758 0.2000 0.4314 0.3922 0.1961 25.3626 2.0000 
1694 1695 10 -4.8687 1.6660 -20.3536 -4.7960 1.6663 -20.5399 0.0758 0.2000 0.4314 0.3922 0.1961 25.6029 2.0000 
1695 1696 10 -4.7960 1.6663 -20.5399 -4.7817 1.6119 -20.7319 0.0758 0.2000 0.4314 0.3922 0.1961 25.8467 2.0000 
1696 1697 10 -4.7817 1.6119 -20.7319 -4.7616 1.5551 -20.9226 0.0758 0.2000 0.4314 0.3922 0.1961 26.0941 2.0000 
1697 1698 10 -4.7616 1.5551 -20.9226 -4.7399 1.4979 -21.1130 0.0758 0.2000 0.4314 0.3922 0.1961 26.3453 2.0000 
1698 1699 10 -4.7399 1.4979 -21.1130 -4.7734 1.4448 -21.3029 0.0758 0.2000 0.4314 0.3922 0.1961 26.6002 2.0000 
1699 1700 10 -4.7734 1.4448 -21.3029 -4.7953 1.4317 -21.5013 0.0758 0.2000 0.4314 0.3922 0.1961 26.8592 2.0000 
1700 1701 10 -4.7953 1.4317 -21.5013 -4.8258 1.4111 -21.6978 0.0758 0.2000 0.4314 0.3922 0.1961 27.1222 2.0000 
1701 1702 10 -4.8258 1.4111 -21.6978 -4.8559 1.3864 -21.8940 0.0758 0.2000 0.4314 0.3922 0.1961 27.3895 2.0000 
1702 1703 10 -4.8559 1.3864 -21.8940 -4.8922 1.3950 -22.0905 0.0758 0.2000 0.4314 0.3922 0.1961 27.6611 2.0000 
1703 1704 10 -4.8922 1.3950 -22.0905 -4.9156 1.4081 -22.2887 0.0758 0.2000 0.4314 0.3922 0.1961 27.9372 2.0000 
1704 1705 10 -4.9156 1.4081 -22.2887 -4.9365 1.4124 -22.4876 0.0758 0.2000 0.4314 0.3922 0.1961 28.2179 2.0000 
1705 1706 10 -4.9365 1.4124 -22.4876 -4.9512 1.4239 -22.6867 0.0758 0.2000 0.4314 0.3922 0.1961 28.5035 2.0000 
1706 1707 10 -4.9512 1.4239 -22.6867 -4.9678 1.4182 -22.8859 0.0758 0.2000 0.4314 0.3922 0.1961 28.7940 2.0000 
1707 1708 10 -4.9678 1.4182 -22.8859 -4.9846 1.4115 -23.0851 0.0758 0.2000 0.4314 0.3922 0.1961 29.0896 2.0000 
1708 1709 10 -4.9846 1.4115 -23.0851 -4.9907 1.3790 -23.2823 0.0758 0.2000 0.4314 0.3922 0.1961 29.3907 2.0000 
1709 1710 10 -4.9907 1.3790 -23.2823 -4.9993 1.3464 -23.4795 0.0758 0.2000 0.4314 0.3922 0.1961 29.6972 2.0000 
1710 1711 10 -4.9993 1.3464 -23.4795 -4.9725 1.3255 -23.6766 0.0758 0.2000 0.4314 0.3922 0.1961 30.0095 2.0000 
1711 1712 10 -4.9725 1.3255 -23.6766 -4.9248 1.3136 -23.8704 0.0758 0.2000 0.4314 0.3922 0.1961 30.3277 2.0000 
1712 1713 10 -4.9248 1.3136 -23.8704 -4.8635 1.3085 -24.0608 0.0758 0.2000 0.4314 0.3922 0.1961 30.6521 2.0000 
1713 1714 10 -4.8635 1.3085 -24.0608 -4.8083 1.3136 -24.2529 0.0758 0.2000 0.4314 0.3922 0.1961 30.9830 2.0000 
1714 1715 10 -4.8083 1.3136 -24.2529 -4.7578 1.3200 -24.4463 0.0758 0.2000 0.4314 0.3922 0.1961 31.3206 2.0000 
1715 1716 10 -4.7578 1.3200 -24.4463 -4.7104 1.3182 -24.6406 0.0758 0.2000 0.4314 0.3922 0.1961 31.6651 2.0000 
1716 1717 10 -4.7104 1.3182 -24.6406 -4.6822 1.3159 -24.8386 0.0758 0.2000 0.4314 0.3922 0.1961 32.0169 2.0000 
1717 1718 10 -4.6822 1.3159 -24.8386 -4.6685 1.2969 -25.0372 0.0758 0.2000 0.4314 0.3922 0.1961 32.3763 2.0000 
1718 1719 10 -4.6685 1.2969 -25.0372 -4.6524 1.2823 -25.2361 0.0758 0.2000 0.4314 0.3922 0.1961 32.7436 2.0000 
1719 1720 10 -4.6524 1.2823 -25.2361 -4.6346 1.2670 -25.4347 0.0758 0.2000 0.4314 0.3922 0.1961 33.1191 2.0000 
1720 1721 10 -4.6346 1.2670 -25.4347 -4.6577 1.2521 -25.6328 0.0758 0.2000 0.4314 0.3922 0.1961 33.5034 2.0000 
1721 1722 10 -4.6577 1.2521 -25.6328 -4.6803 1.2765 -25.8300 0.0758 0.2000 0.4314 0.3922 0.1961 33.8966 2.0000 
1722 1723 10 -4.6803 1.2765 -25.8300 -4.7067 1.2974 -26.0271 0.0758 0.2000 0.4314 0.3922 0.1961 34.2994 2.0000 
1723 1724 10 -4.7067 1.2974 -26.0271 -4.7368 1.3089 -26.2245 0.0758 0.2000 0.4314 0.3922 0.1961 34.7122 2.0000 
1724 1725 10 -4.7368 1.3089 -26.2245 -4.7674 1.3171 -26.4220 0.0758 0.2000 0.4314 0.3922 0.1961 35.1354 2.0000 
1725 1726 10 -4.7674 1.3171 -26.4220 -4.7726 1.3551 -26.6183 0.0758 0.2000 0.4314 0.3922 0.1961 35.5696 2.0000 
1726 1727 10 -4.7726 1.3551 -26.6183 -4.8277 1.4035 -26.8044 0.0758 0.2000 0.4314 0.3922 0.1961 36.0155 2.0000 
1727 1728 10 -4.8277 1.4035 -26.8044 -4.9010 1.4617 -26.9811 0.0758 0.2000 0.4314 0.3922 0.1961 36.4735 2.0000 
1728 1729 10 -4.9010 1.4617 -26.9811 -4.9698 1.5158 -27.1610 0.0758 0.2000 0.4314 0.3922 0.1961 36.9446 2.0000 
1729 1730 10 -4.9698 1.5158 -27.1610 -5.0116 1.5478 -27.3539 0.0758 0.2000 0.4314 0.3922 0.1961 37.4293 2.0000 
1730 1731 10 -5.0116 1.5478 -27.3539 -5.0471 1.5690 -27.5496 0.0758 0.2000 0.4314 0.3922 0.1961 37.9285 2.0000 
1731 1732 10 -5.0471 1.5690 -27.5496 -5.0882 1.6059 -27.7418 0.0758 0.2000 0.4314 0.3922 0.1961 38.4431 2.0000 
1732 1733 10 -5.0882 1.6059 -27.7418 -5.1255 1.6426 -27.9348 0.0758 0.2000 0.4314 0.3922 0.1961 38.9742 2.0000 
1733 1734 10 -5.1255 1.6426 -27.9348 -5.1491 1.6491 -28.1333 0.0758 0.2000 0.4314 0.3922 0.1961 39.5226 2.0000 
1734 1735 10 -5.1491 1.6491 -28.1333 -5.1787 1.6586 -28.3309 0.0758 0.2000 0.4314 0.3922 0.1961 40.0898 2.0000 
1735 1736 10 -5.1787 1.6586 -28.3309 -5.2168 1.6621 -28.5272 0.0758 0.2000 0.4314 0.3922 0.1961 40.6769 2.0000 
1736 1737 10 -5.2168 1.6621 -28.5272 -5.2637 1.6864 -28.7201 0.0758 0.2000 0.4314 0.3922 0.1961 41.2854 2.0000 
1737 1738 10 -5.2637 1.6864 -28.7201 -5.3116 1.7112 -28.9127 0.0758 0.2000 0.4314 0.3922 0.1961 41.9169 2.0000 
1738 1739 10 -5.3116 1.7112 -28.9127 -5.3596 1.7280 -29.1061 0.0758 0.2000 0.4314 0.3922 0.1961 42.5734 2.0000 
1739 1740 10 -5.3596 1.7280 -29.1061 -5.4072 1.7412 -29.2999 0.0758 0.2000 0.4314 0.3922 0.1961 43.2567 2.0000 
1740 1741 10 -5.4072 1.7412 -29.2999 -5.4464 1.7504 -29.4958 0.0758 0.2000 0.4314 0.3922 0.1961 43.9692 2.0000 
1741 1742 10 -5.4464 1.7504 -29.4958 -5.4905 1.7294 -29.6898 0.0758 0.2000 0.4314 0.3922 0.1961 44.7135 2.0000 
1742 1743 10 -5.4905 1.7294 -29.6898 -5.5217 1.6915 -29.8837 0.0758 0.2000 0.4314 0.3922 0.1961 45.4926 2.0000 
1743 1744 10 -5.5217 1.6915 -29.8837 -5.5574 1.6558 -30.0772 0.0758 0.2000 0.4314 0.3922 0.1961 46.3098 2.0000 
1744 1745 10 -5.5574 1.6558 -30.0772 -5.5936 1.6288 -30.2720 0.0758 0.2000 0.4314 0.3922 0.1961 47.1692 2.0000 
1745 1746 10 -5.5936 1.6288 -30.2720 -5.6320 1.6027 -30.4665 0.0758 0.2000 0.4314 0.3922 0.1961 48.0753 2.0000 
1746 1747 10 -5.6320 1.6027 -30.4665 -5.6624 1.5632 -30.6602 0.0758 0.2000 0.4314 0.3922 0.1961 49.0334 2.0000 
1747 1748 10 -5.6624 1.5632 -30.6602 -5.6950 1.5216 -30.8531 0.0758 0.2000 0.4314 0.3922 0.1961 50.0500 2.0000 
1748 1749 10 -5.6950 1.5216 -30.8531 -5.7380 1.5227 -31.0484 0.0758 0.2000 0.4314 0.3922 0.1961 51.1325 2.0000 
1749 1750 10 -5.7380 1.5227 -31.0484 -5.7564 1.4651 -31.2391 0.0758 0.2000 0.4314 0.3922 0.1961 52.2903 2.0000 
1750 1751 10 -5.7564 1.4651 -31.2391 -5.7525 1.4414 -31.4376 0.0758 0.2000 0.4314 0.3922 0.1961 53.5344 2.0000 
1751 1752 10 -5.7525 1.4414 -31.4376 -5.7533 1.3980 -31.6329 0.0758 0.2000 0.4314 0.3922 0.1961 54.8788 2.0000 
1752 1753 10 -5.7533 1.3980 -31.6329 -5.7574 1.3508 -31.8272 0.0758 0.2000 0.4314 0.3922 0.1961 56.3412 2.0000 
1753 1754 10 -5.7574 1.3508 -31.8272 -5.7638 1.3078 -32.0224 0.0758 0.2000 0.4314 0.3922 0.1961 57.9443 2.0000 
1754 1755 10 -5.7638 1.3078 -32.0224 -5.7643 1.2618 -32.2170 0.0758 0.2000 0.4314 0.3922 0.1961 59.7179 2.0000 
1755 1756 10 -5.7643 1.2618 -32.2170 -5.7660 1.2565 -32.2464 0.0758 0.0299 0.4314 0.3922 0.1961 60.0000 2.0000 
