node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
2040 2041 13 -3.3828 5.9471 -8.8841 -3.3528 6.1443 -8.8990 0.0577 0.2000 0.4314 0.3922 0.1961 16.9679 2.0000 
2041 2042 13 -3.3528 6.1443 -8.8990 -3.3121 6.3341 -8.9472 0.0577 0.2000 0.4314 0.3922 0.1961 17.0964 2.0000 
2042 2043 13 -3.3121 6.3341 -8.9472 -3.2808 6.5266 -8.9916 0.0577 0.2000 0.4314 0.3922 0.1961 17.2263 2.0000 
2043 2044 13 -3.2808 6.5266 -8.9916 -3.2734 6.7208 -9.0387 0.0577 0.2000 0.4314 0.3922 0.1961 17.3575 2.0000 
2044 2045 13 -3.2734 6.7208 -9.0387 -3.2627 6.9141 -9.0889 0.0577 0.2000 0.4314 0.3922 0.1961 17.4901 2.0000 
2045 2046 13 -3.2627 6.9141 -9.0889 -3.2379 7.1071 -9.1354 0.0577 0.2000 0.4314 0.3922 0.1961 17.6241 2.0000 
2046 2047 13 -3.2379 7.1071 -9.1354 -3.2618 7.2982 -9.1891 0.0577 0.2000 0.4314 0.3922 0.1961 17.7595 2.0000 
2047 2048 13 -3.2618 7.2982 -9.1891 -3.2704 7.4827 -9.2658 0.0577 0.2000 0.4314 0.3922 0.1961 17.8964 2.0000 
2048 2049 13 -3.2704 7.4827 -9.2658 -3.3169 7.6649 -9.3340 0.0577 0.2000 0.4314 0.3922 0.1961 18.0348 2.0000 
2049 2050 13 -3.3169 7.6649 -9.3340 -3.3618 7.8377 -9.4242 0.0577 0.2000 0.4314 0.3922 0.1961 18.1748 2.0000 
2050 2051 13 -3.3618 7.8377 -9.4242 -3.4176 8.0176 -9.4913 0.0577 0.2000 0.4314 0.3922 0.1961 18.3163 2.0000 
2051 2052 13 -3.4176 8.0176 -9.4913 -3.4821 8.1943 -9.5593 0.0577 0.2000 0.4314 0.3922 0.1961 18.4594 2.0000 
2052 2053 13 -3.4821 8.1943 -9.5593 -3.5778 8.3488 -9.6427 0.0577 0.2000 0.4314 0.3922 0.1961 18.6042 2.0000 
2053 2054 13 -3.5778 8.3488 -9.6427 -3.6746 8.5006 -9.7298 0.0577 0.2000 0.4314 0.3922 0.1961 18.7506 2.0000 
2054 2055 13 -3.6746 8.5006 -9.7298 -3.7709 8.6526 -9.8171 0.0577 0.2000 0.4314 0.3922 0.1961 18.8987 2.0000 
2055 2056 13 -3.7709 8.6526 -9.8171 -3.9064 8.7719 -9.9033 0.0577 0.2000 0.4314 0.3922 0.1961 19.0487 2.0000 
2056 2057 13 -3.9064 8.7719 -9.9033 -4.0322 8.9039 -9.9854 0.0577 0.2000 0.4314 0.3922 0.1961 19.2004 2.0000 
2057 2058 13 -4.0322 8.9039 -9.9854 -4.1584 9.0290 -10.0772 0.0577 0.2000 0.4314 0.3922 0.1961 19.3539 2.0000 
2058 2059 13 -4.1584 9.0290 -10.0772 -4.2698 9.1767 -10.1532 0.0577 0.2000 0.4314 0.3922 0.1961 19.5094 2.0000 
2059 2060 13 -4.2698 9.1767 -10.1532 -4.3309 9.3545 -10.2215 0.0577 0.2000 0.4314 0.3922 0.1961 19.6667 2.0000 
2060 2061 13 -4.3309 9.3545 -10.2215 -4.4239 9.5213 -10.2807 0.0577 0.2000 0.4314 0.3922 0.1961 19.8261 2.0000 
2061 2062 13 -4.4239 9.5213 -10.2807 -4.5089 9.6945 -10.3334 0.0577 0.2000 0.4314 0.3922 0.1961 19.9875 2.0000 
2062 2063 13 -4.5089 9.6945 -10.3334 -4.6059 9.8633 -10.3794 0.0577 0.2000 0.4314 0.3922 0.1961 20.1510 2.0000 
2063 2064 13 -4.6059 9.8633 -10.3794 -4.7134 10.0120 -10.4590 0.0577 0.2000 0.4314 0.3922 0.1961 20.3167 2.0000 
2064 2065 13 -4.7134 10.0120 -10.4590 -4.8145 10.1756 -10.5139 0.0577 0.2000 0.4314 0.3922 0.1961 20.4845 2.0000 
2065 2066 13 -4.8145 10.1756 -10.5139 -4.9177 10.3382 -10.5677 0.0577 0.2000 0.4314 0.3922 0.1961 20.6546 2.0000 
2066 2067 13 -4.9177 10.3382 -10.5677 -5.0142 10.5086 -10.6083 0.0577 0.2000 0.4314 0.3922 0.1961 20.8270 2.0000 
2067 2068 13 -5.0142 10.5086 -10.6083 -5.0538 10.6993 -10.6538 0.0577 0.2000 0.4314 0.3922 0.1961 21.0018 2.0000 
2068 2069 13 -5.0538 10.6993 -10.6538 -5.0929 10.8905 -10.6974 0.0577 0.2000 0.4314 0.3922 0.1961 21.1791 2.0000 
2069 2070 13 -5.0929 10.8905 -10.6974 -5.1292 11.0858 -10.7213 0.0577 0.2000 0.4314 0.3922 0.1961 21.3589 2.0000 
2070 2071 13 -5.1292 11.0858 -10.7213 -5.1628 11.2821 -10.7395 0.0577 0.2000 0.4314 0.3922 0.1961 21.5413 2.0000 
2071 2072 13 -5.1628 11.2821 -10.7395 -5.1964 11.4783 -10.7583 0.0577 0.2000 0.4314 0.3922 0.1961 21.7264 2.0000 
2072 2073 13 -5.1964 11.4783 -10.7583 -5.2500 11.6702 -10.7767 0.0577 0.2000 0.4314 0.3922 0.1961 21.9142 2.0000 
2073 2074 13 -5.2500 11.6702 -10.7767 -5.3060 11.8612 -10.7957 0.0577 0.2000 0.4314 0.3922 0.1961 22.1048 2.0000 
2074 2075 13 -5.3060 11.8612 -10.7957 -5.3616 12.0525 -10.8134 0.0577 0.2000 0.4314 0.3922 0.1961 22.2984 2.0000 
2075 2076 13 -5.3616 12.0525 -10.8134 -5.4207 12.2434 -10.8219 0.0577 0.2000 0.4314 0.3922 0.1961 22.4950 2.0000 
2076 2077 13 -5.4207 12.2434 -10.8219 -5.4696 12.4372 -10.8281 0.0577 0.2000 0.4314 0.3922 0.1961 22.6947 2.0000 
2077 2078 13 -5.4696 12.4372 -10.8281 -5.5236 12.6290 -10.8104 0.0577 0.2000 0.4314 0.3922 0.1961 22.8976 2.0000 
2078 2079 13 -5.5236 12.6290 -10.8104 -5.5798 12.8204 -10.7970 0.0577 0.2000 0.4314 0.3922 0.1961 23.1038 2.0000 
2079 2080 13 -5.5798 12.8204 -10.7970 -5.6621 13.0005 -10.8255 0.0577 0.2000 0.4314 0.3922 0.1961 23.3134 2.0000 
2080 2081 13 -5.6621 13.0005 -10.8255 -5.7498 13.1776 -10.8559 0.0577 0.2000 0.4314 0.3922 0.1961 23.5266 2.0000 
2081 2082 13 -5.7498 13.1776 -10.8559 -5.8152 13.3559 -10.9187 0.0577 0.2000 0.4314 0.3922 0.1961 23.7434 2.0000 
2082 2083 13 -5.8152 13.3559 -10.9187 -5.8805 13.5343 -10.9813 0.0577 0.2000 0.4314 0.3922 0.1961 23.9641 2.0000 
2083 2084 13 -5.8805 13.5343 -10.9813 -5.9373 13.7038 -11.0709 0.0577 0.2000 0.4314 0.3922 0.1961 24.1886 2.0000 
2084 2085 13 -5.9373 13.7038 -11.0709 -5.9480 13.8681 -11.1845 0.0577 0.2000 0.4314 0.3922 0.1961 24.4172 2.0000 
2085 2086 13 -5.9480 13.8681 -11.1845 -5.8813 14.0369 -11.2685 0.0577 0.2000 0.4314 0.3922 0.1961 24.6501 2.0000 
2086 2087 13 -5.8813 14.0369 -11.2685 -5.8219 14.2089 -11.3515 0.0577 0.2000 0.4314 0.3922 0.1961 24.8873 2.0000 
2087 2088 13 -5.8219 14.2089 -11.3515 -5.7275 14.3797 -11.3952 0.0577 0.2000 0.4314 0.3922 0.1961 25.1290 2.0000 
2088 2089 13 -5.7275 14.3797 -11.3952 -5.6187 14.5436 -11.4313 0.0577 0.2000 0.4314 0.3922 0.1961 25.3755 2.0000 
2089 2090 13 -5.6187 14.5436 -11.4313 -5.4797 14.6610 -11.5143 0.0577 0.2000 0.4314 0.3922 0.1961 25.6269 2.0000 
2090 2091 13 -5.4797 14.6610 -11.5143 -5.3431 14.7776 -11.6024 0.0577 0.2000 0.4314 0.3922 0.1961 25.8834 2.0000 
2091 2092 13 -5.3431 14.7776 -11.6024 -5.2079 14.8485 -11.7315 0.0577 0.2000 0.4314 0.3922 0.1961 26.1452 2.0000 
2092 2093 13 -5.2079 14.8485 -11.7315 -5.0736 14.9171 -11.8629 0.0577 0.2000 0.4314 0.3922 0.1961 26.4125 2.0000 
2093 2094 13 -5.0736 14.9171 -11.8629 -4.9672 14.9422 -12.0304 0.0577 0.2000 0.4314 0.3922 0.1961 26.6856 2.0000 
2094 2095 13 -4.9672 14.9422 -12.0304 -4.8609 14.9678 -12.1979 0.0577 0.2000 0.4314 0.3922 0.1961 26.9648 2.0000 
2095 2096 13 -4.8609 14.9678 -12.1979 -4.7668 15.0229 -12.3655 0.0577 0.2000 0.4314 0.3922 0.1961 27.2503 2.0000 
2096 2097 13 -4.7668 15.0229 -12.3655 -4.6921 15.0560 -12.5481 0.0577 0.2000 0.4314 0.3922 0.1961 27.5423 2.0000 
2097 2098 13 -4.6921 15.0560 -12.5481 -4.6225 15.0869 -12.7330 0.0577 0.2000 0.4314 0.3922 0.1961 27.8413 2.0000 
2098 2099 13 -4.6225 15.0869 -12.7330 -4.5697 15.1599 -12.9115 0.0577 0.2000 0.4314 0.3922 0.1961 28.1476 2.0000 
2099 2100 13 -4.5697 15.1599 -12.9115 -4.5147 15.2151 -13.0958 0.0577 0.2000 0.4314 0.3922 0.1961 28.4614 2.0000 
2100 2101 13 -4.5147 15.2151 -13.0958 -4.4545 15.2691 -13.2786 0.0577 0.2000 0.4314 0.3922 0.1961 28.7833 2.0000 
2101 2102 13 -4.4545 15.2691 -13.2786 -4.3994 15.3203 -13.4640 0.0577 0.2000 0.4314 0.3922 0.1961 29.1136 2.0000 
2102 2103 13 -4.3994 15.3203 -13.4640 -4.3581 15.3644 -13.6546 0.0577 0.2000 0.4314 0.3922 0.1961 29.4527 2.0000 
2103 2104 13 -4.3581 15.3644 -13.6546 -4.3189 15.4064 -13.8462 0.0577 0.2000 0.4314 0.3922 0.1961 29.8012 2.0000 
2104 2105 13 -4.3189 15.4064 -13.8462 -4.3045 15.4513 -14.0406 0.0577 0.2000 0.4314 0.3922 0.1961 30.1596 2.0000 
2105 2106 13 -4.3045 15.4513 -14.0406 -4.2728 15.4566 -14.2380 0.0577 0.2000 0.4314 0.3922 0.1961 30.5285 2.0000 
2106 2107 13 -4.2728 15.4566 -14.2380 -4.2379 15.4549 -14.4349 0.0577 0.2000 0.4314 0.3922 0.1961 30.9085 2.0000 
2107 2108 13 -4.2379 15.4549 -14.4349 -4.1594 15.4642 -14.6186 0.0577 0.2000 0.4314 0.3922 0.1961 31.3002 2.0000 
2108 2109 13 -4.1594 15.4642 -14.6186 -4.1209 15.4386 -14.8132 0.0577 0.2000 0.4314 0.3922 0.1961 31.7045 2.0000 
2109 2110 13 -4.1209 15.4386 -14.8132 -4.1237 15.3902 -15.0072 0.0577 0.2000 0.4314 0.3922 0.1961 32.1222 2.0000 
2110 2111 13 -4.1237 15.3902 -15.0072 -4.1342 15.3632 -15.2051 0.0577 0.2000 0.4314 0.3922 0.1961 32.5542 2.0000 
2111 2112 13 -4.1342 15.3632 -15.2051 -4.1582 15.3132 -15.3972 0.0577 0.2000 0.4314 0.3922 0.1961 33.0015 2.0000 
2112 2113 13 -4.1582 15.3132 -15.3972 -4.1746 15.2617 -15.5898 0.0577 0.2000 0.4314 0.3922 0.1961 33.4651 2.0000 
2113 2114 13 -4.1746 15.2617 -15.5898 -4.2037 15.2416 -15.7867 0.0577 0.2000 0.4314 0.3922 0.1961 33.9465 2.0000 
2114 2115 13 -4.2037 15.2416 -15.7867 -4.2523 15.2482 -15.9806 0.0577 0.2000 0.4314 0.3922 0.1961 34.4470 2.0000 
2115 2116 13 -4.2523 15.2482 -15.9806 -4.2951 15.2553 -16.1758 0.0577 0.2000 0.4314 0.3922 0.1961 34.9681 2.0000 
2116 2117 13 -4.2951 15.2553 -16.1758 -4.3534 15.2769 -16.3659 0.0577 0.2000 0.4314 0.3922 0.1961 35.5116 2.0000 
2117 2118 13 -4.3534 15.2769 -16.3659 -4.4098 15.2967 -16.5567 0.0577 0.2000 0.4314 0.3922 0.1961 36.0796 2.0000 
2118 2119 13 -4.4098 15.2967 -16.5567 -4.4796 15.3003 -16.7441 0.0577 0.2000 0.4314 0.3922 0.1961 36.6744 2.0000 
2119 2120 13 -4.4796 15.3003 -16.7441 -4.5819 15.3059 -16.9159 0.0577 0.2000 0.4314 0.3922 0.1961 37.2986 2.0000 
2120 2121 13 -4.5819 15.3059 -16.9159 -4.6749 15.3298 -17.0913 0.0577 0.2000 0.4314 0.3922 0.1961 37.9552 2.0000 
2121 2122 13 -4.6749 15.3298 -17.0913 -4.7244 15.3780 -17.2790 0.0577 0.2000 0.4314 0.3922 0.1961 38.6478 2.0000 
2122 2123 13 -4.7244 15.3780 -17.2790 -4.8449 15.4171 -17.4337 0.0577 0.2000 0.4314 0.3922 0.1961 39.3807 2.0000 
2123 2124 13 -4.8449 15.4171 -17.4337 -4.9698 15.4513 -17.5862 0.0577 0.2000 0.4314 0.3922 0.1961 40.1587 2.0000 
2124 2125 13 -4.9698 15.4513 -17.5862 -5.0894 15.4705 -17.7453 0.0577 0.2000 0.4314 0.3922 0.1961 40.9879 2.0000 
2125 2126 13 -5.0894 15.4705 -17.7453 -5.1864 15.5235 -17.9120 0.0577 0.2000 0.4314 0.3922 0.1961 41.8753 2.0000 
2126 2127 13 -5.1864 15.5235 -17.9120 -5.2657 15.5318 -18.0954 0.0577 0.2000 0.4314 0.3922 0.1961 42.8298 2.0000 
2127 2128 13 -5.2657 15.5318 -18.0954 -5.3440 15.5433 -18.2791 0.0577 0.2000 0.4314 0.3922 0.1961 43.8624 2.0000 
2128 2129 13 -5.3440 15.5433 -18.2791 -5.4145 15.5482 -18.4662 0.0577 0.2000 0.4314 0.3922 0.1961 44.9871 2.0000 
2129 2130 13 -5.4145 15.5482 -18.4662 -5.4859 15.5391 -18.6528 0.0577 0.2000 0.4314 0.3922 0.1961 46.2218 2.0000 
2130 2131 13 -5.4859 15.5391 -18.6528 -5.5589 15.5564 -18.8382 0.0577 0.2000 0.4314 0.3922 0.1961 47.5905 2.0000 
2131 2132 13 -5.5589 15.5564 -18.8382 -5.6150 15.5643 -19.0300 0.0577 0.2000 0.4314 0.3922 0.1961 49.1257 2.0000 
2132 2133 13 -5.6150 15.5643 -19.0300 -5.6761 15.5640 -19.2204 0.0577 0.2000 0.4314 0.3922 0.1961 50.8738 2.0000 
2133 2134 13 -5.6761 15.5640 -19.2204 -5.7371 15.5722 -19.4108 0.0577 0.2000 0.4314 0.3922 0.1961 52.9033 2.0000 
2134 2135 13 -5.7371 15.5722 -19.4108 -5.7965 15.5797 -19.6016 0.0577 0.2000 0.4314 0.3922 0.1961 55.3227 2.0000 
2135 2136 13 -5.7965 15.5797 -19.6016 -5.8527 15.5905 -19.7932 0.0577 0.2000 0.4314 0.3922 0.1961 58.3182 2.0000 
2136 2137 13 -5.8527 15.5905 -19.7932 -5.8790 15.5934 -19.8825 0.0577 0.0932 0.4314 0.3922 0.1961 60.0000 2.0000 
33 2138 14 0.0500 -0.0528 -8.1952 -0.1093 0.0674 -8.2092 0.0442 0.2000 0.4314 0.3922 0.1961 13.3393 2.0000 
2138 2139 14 -0.1093 0.0674 -8.2092 -0.2784 0.1727 -8.2270 0.0442 0.2000 0.4314 0.3922 0.1961 13.4273 2.0000 
2139 2140 14 -0.2784 0.1727 -8.2270 -0.4474 0.2783 -8.2442 0.0442 0.2000 0.4314 0.3922 0.1961 13.5159 2.0000 
2140 2141 14 -0.4474 0.2783 -8.2442 -0.6131 0.3902 -8.2469 0.0442 0.2000 0.4314 0.3922 0.1961 13.6051 2.0000 
2141 2142 14 -0.6131 0.3902 -8.2469 -0.7783 0.5030 -8.2502 0.0442 0.2000 0.4314 0.3922 0.1961 13.6948 2.0000 
2142 2143 14 -0.7783 0.5030 -8.2502 -0.9372 0.6243 -8.2557 0.0442 0.2000 0.4314 0.3922 0.1961 13.7852 2.0000 
2143 2144 14 -0.9372 0.6243 -8.2557 -1.0972 0.7440 -8.2619 0.0442 0.2000 0.4314 0.3922 0.1961 13.8761 2.0000 
2144 2145 14 -1.0972 0.7440 -8.2619 -1.2655 0.8520 -8.2686 0.0442 0.2000 0.4314 0.3922 0.1961 13.9677 2.0000 
2145 2146 14 -1.2655 0.8520 -8.2686 -1.4322 0.9545 -8.3095 0.0442 0.2000 0.4314 0.3922 0.1961 14.0599 2.0000 
2146 2147 14 -1.4322 0.9545 -8.3095 -1.5900 1.0652 -8.3629 0.0442 0.2000 0.4314 0.3922 0.1961 14.1526 2.0000 
2147 2148 14 -1.5900 1.0652 -8.3629 -1.7484 1.1789 -8.4075 0.0442 0.2000 0.4314 0.3922 0.1961 14.2461 2.0000 
2148 2149 14 -1.7484 1.1789 -8.4075 -1.8842 1.3129 -8.4676 0.0442 0.2000 0.4314 0.3922 0.1961 14.3401 2.0000 
2149 2150 14 -1.8842 1.3129 -8.4676 -2.0289 1.4316 -8.5381 0.0442 0.2000 0.4314 0.3922 0.1961 14.4348 2.0000 
2150 2151 14 -2.0289 1.4316 -8.5381 -2.1739 1.5498 -8.6088 0.0442 0.2000 0.4314 0.3922 0.1961 14.5302 2.0000 
2151 2152 14 -2.1739 1.5498 -8.6088 -2.3185 1.6700 -8.6769 0.0442 0.2000 0.4314 0.3922 0.1961 14.6263 2.0000 
2152 2153 14 -2.3185 1.6700 -8.6769 -2.4622 1.7927 -8.7424 0.0442 0.2000 0.4314 0.3922 0.1961 14.7230 2.0000 
2153 2154 14 -2.4622 1.7927 -8.7424 -2.6061 1.9151 -8.8082 0.0442 0.2000 0.4314 0.3922 0.1961 14.8204 2.0000 
2154 2155 14 -2.6061 1.9151 -8.8082 -2.7564 2.0387 -8.8543 0.0442 0.2000 0.4314 0.3922 0.1961 14.9185 2.0000 
2155 2156 14 -2.7564 2.0387 -8.8543 -2.8954 2.1705 -8.9116 0.0442 0.2000 0.4314 0.3922 0.1961 15.0173 2.0000 
2156 2157 14 -2.8954 2.1705 -8.9116 -3.0496 2.2666 -8.9953 0.0442 0.2000 0.4314 0.3922 0.1961 15.1168 2.0000 
2157 2158 14 -3.0496 2.2666 -8.9953 -3.1838 2.3303 -9.1293 0.0442 0.2000 0.4314 0.3922 0.1961 15.2170 2.0000 
2158 2159 14 -3.1838 2.3303 -9.1293 -3.3189 2.4107 -9.2529 0.0442 0.2000 0.4314 0.3922 0.1961 15.3180 2.0000 
2159 2160 14 -3.3189 2.4107 -9.2529 -3.4513 2.4732 -9.3892 0.0442 0.2000 0.4314 0.3922 0.1961 15.4197 2.0000 
2160 2161 14 -3.4513 2.4732 -9.3892 -3.5677 2.5151 -9.5463 0.0442 0.2000 0.4314 0.3922 0.1961 15.5222 2.0000 
2161 2162 14 -3.5677 2.5151 -9.5463 -3.6671 2.5592 -9.7142 0.0442 0.2000 0.4314 0.3922 0.1961 15.6255 2.0000 
2162 2163 14 -3.6671 2.5592 -9.7142 -3.7588 2.5987 -9.8874 0.0442 0.2000 0.4314 0.3922 0.1961 15.7295 2.0000 
2163 2164 14 -3.7588 2.5987 -9.8874 -3.8467 2.6401 -10.0622 0.0442 0.2000 0.4314 0.3922 0.1961 15.8344 2.0000 
2164 2165 14 -3.8467 2.6401 -10.0622 -3.9357 2.7289 -10.2178 0.0442 0.2000 0.4314 0.3922 0.1961 15.9400 2.0000 
2165 2166 14 -3.9357 2.7289 -10.2178 -4.0148 2.8106 -10.3824 0.0442 0.2000 0.4314 0.3922 0.1961 16.0465 2.0000 
2166 2167 14 -4.0148 2.8106 -10.3824 -4.0733 2.9140 -10.5432 0.0442 0.2000 0.4314 0.3922 0.1961 16.1538 2.0000 
2167 2168 14 -4.0733 2.9140 -10.5432 -4.1402 2.9847 -10.7180 0.0442 0.2000 0.4314 0.3922 0.1961 16.2619 2.0000 
2168 2169 14 -4.1402 2.9847 -10.7180 -4.2027 3.0986 -10.8700 0.0442 0.2000 0.4314 0.3922 0.1961 16.3709 2.0000 
2169 2170 14 -4.2027 3.0986 -10.8700 -4.2194 3.2279 -11.0216 0.0442 0.2000 0.4314 0.3922 0.1961 16.4808 2.0000 
2170 2171 14 -4.2194 3.2279 -11.0216 -4.2165 3.3442 -11.1843 0.0442 0.2000 0.4314 0.3922 0.1961 16.5915 2.0000 
2171 2172 14 -4.2165 3.3442 -11.1843 -4.2120 3.4648 -11.3438 0.0442 0.2000 0.4314 0.3922 0.1961 16.7032 2.0000 
2172 2173 14 -4.2120 3.4648 -11.3438 -4.1676 3.5571 -11.5156 0.0442 0.2000 0.4314 0.3922 0.1961 16.8158 2.0000 
2173 2174 14 -4.1676 3.5571 -11.5156 -4.1264 3.6502 -11.6877 0.0442 0.2000 0.4314 0.3922 0.1961 16.9293 2.0000 
2174 2175 14 -4.1264 3.6502 -11.6877 -4.0810 3.7357 -11.8628 0.0442 0.2000 0.4314 0.3922 0.1961 17.0437 2.0000 
2175 2176 14 -4.0810 3.7357 -11.8628 -4.0697 3.8312 -12.0381 0.0442 0.2000 0.4314 0.3922 0.1961 17.1591 2.0000 
2176 2177 14 -4.0697 3.8312 -12.0381 -4.0581 3.9223 -12.2158 0.0442 0.2000 0.4314 0.3922 0.1961 17.2755 2.0000 
2177 2178 14 -4.0581 3.9223 -12.2158 -4.0531 4.0006 -12.3997 0.0442 0.2000 0.4314 0.3922 0.1961 17.3929 2.0000 
2178 2179 14 -4.0531 4.0006 -12.3997 -4.0387 4.0807 -12.5825 0.0442 0.2000 0.4314 0.3922 0.1961 17.5113 2.0000 
2179 2180 14 -4.0387 4.0807 -12.5825 -4.0207 4.1408 -12.7724 0.0442 0.2000 0.4314 0.3922 0.1961 17.6307 2.0000 
2180 2181 14 -4.0207 4.1408 -12.7724 -3.9979 4.1504 -12.9708 0.0442 0.2000 0.4314 0.3922 0.1961 17.7512 2.0000 
2181 2182 14 -3.9979 4.1504 -12.9708 -4.0159 4.1640 -13.1695 0.0442 0.2000 0.4314 0.3922 0.1961 17.8727 2.0000 
2182 2183 14 -4.0159 4.1640 -13.1695 -4.0315 4.1784 -13.3684 0.0442 0.2000 0.4314 0.3922 0.1961 17.9954 2.0000 
2183 2184 14 -4.0315 4.1784 -13.3684 -4.0620 4.1596 -13.5652 0.0442 0.2000 0.4314 0.3922 0.1961 18.1191 2.0000 
2184 2185 14 -4.0620 4.1596 -13.5652 -4.0878 4.1456 -13.7630 0.0442 0.2000 0.4314 0.3922 0.1961 18.2439 2.0000 
2185 2186 14 -4.0878 4.1456 -13.7630 -4.0950 4.1483 -13.9629 0.0442 0.2000 0.4314 0.3922 0.1961 18.3700 2.0000 
2186 2187 14 -4.0950 4.1483 -13.9629 -4.0973 4.1092 -14.1590 0.0442 0.2000 0.4314 0.3922 0.1961 18.4971 2.0000 
2187 2188 14 -4.0973 4.1092 -14.1590 -4.1155 4.0841 -14.3566 0.0442 0.2000 0.4314 0.3922 0.1961 18.6255 2.0000 
2188 2189 14 -4.1155 4.0841 -14.3566 -4.1411 4.0749 -14.5547 0.0442 0.2000 0.4314 0.3922 0.1961 18.7550 2.0000 
2189 2190 14 -4.1411 4.0749 -14.5547 -4.1649 4.0546 -14.7523 0.0442 0.2000 0.4314 0.3922 0.1961 18.8859 2.0000 
2190 2191 14 -4.1649 4.0546 -14.7523 -4.1959 3.9995 -14.9420 0.0442 0.2000 0.4314 0.3922 0.1961 19.0179 2.0000 
2191 2192 14 -4.1959 3.9995 -14.9420 -4.2219 3.9507 -15.1342 0.0442 0.2000 0.4314 0.3922 0.1961 19.1513 2.0000 
2192 2193 14 -4.2219 3.9507 -15.1342 -4.2507 3.9297 -15.3310 0.0442 0.2000 0.4314 0.3922 0.1961 19.2859 2.0000 
2193 2194 14 -4.2507 3.9297 -15.3310 -4.2472 3.9037 -15.5293 0.0442 0.2000 0.4314 0.3922 0.1961 19.4219 2.0000 
2194 2195 14 -4.2472 3.9037 -15.5293 -4.2404 3.9281 -15.7277 0.0442 0.2000 0.4314 0.3922 0.1961 19.5592 2.0000 
2195 2196 14 -4.2404 3.9281 -15.7277 -4.2409 3.9488 -15.9266 0.0442 0.2000 0.4314 0.3922 0.1961 19.6980 2.0000 
2196 2197 14 -4.2409 3.9488 -15.9266 -4.2332 3.9679 -16.1255 0.0442 0.2000 0.4314 0.3922 0.1961 19.8381 2.0000 
2197 2198 14 -4.2332 3.9679 -16.1255 -4.2273 3.9817 -16.3250 0.0442 0.2000 0.4314 0.3922 0.1961 19.9797 2.0000 
2198 2199 14 -4.2273 3.9817 -16.3250 -4.2397 4.0157 -16.5217 0.0442 0.2000 0.4314 0.3922 0.1961 20.1228 2.0000 
2199 2200 14 -4.2397 4.0157 -16.5217 -4.1989 4.0256 -16.7172 0.0442 0.2000 0.4314 0.3922 0.1961 20.2674 2.0000 
2200 2201 14 -4.1989 4.0256 -16.7172 -4.1512 4.0402 -16.9109 0.0442 0.2000 0.4314 0.3922 0.1961 20.4135 2.0000 
2201 2202 14 -4.1512 4.0402 -16.9109 -4.1278 4.0252 -17.1090 0.0442 0.2000 0.4314 0.3922 0.1961 20.5612 2.0000 
2202 2203 14 -4.1278 4.0252 -17.1090 -4.0923 4.0551 -17.3035 0.0442 0.2000 0.4314 0.3922 0.1961 20.7105 2.0000 
2203 2204 14 -4.0923 4.0551 -17.3035 -4.0569 4.0853 -17.4980 0.0442 0.2000 0.4314 0.3922 0.1961 20.8614 2.0000 
2204 2205 14 -4.0569 4.0853 -17.4980 -4.0281 4.1168 -17.6934 0.0442 0.2000 0.4314 0.3922 0.1961 21.0140 2.0000 
2205 2206 14 -4.0281 4.1168 -17.6934 -3.9800 4.1327 -17.8869 0.0442 0.2000 0.4314 0.3922 0.1961 21.1683 2.0000 
2206 2207 14 -3.9800 4.1327 -17.8869 -3.9597 4.1107 -18.0846 0.0442 0.2000 0.4314 0.3922 0.1961 21.3244 2.0000 
2207 2208 14 -3.9597 4.1107 -18.0846 -3.9596 4.0950 -18.2840 0.0442 0.2000 0.4314 0.3922 0.1961 21.4823 2.0000 
2208 2209 14 -3.9596 4.0950 -18.2840 -3.9498 4.0415 -18.4765 0.0442 0.2000 0.4314 0.3922 0.1961 21.6420 2.0000 
2209 2210 14 -3.9498 4.0415 -18.4765 -3.9402 3.9937 -18.6704 0.0442 0.2000 0.4314 0.3922 0.1961 21.8036 2.0000 
2210 2211 14 -3.9402 3.9937 -18.6704 -3.9036 3.9614 -18.8644 0.0442 0.2000 0.4314 0.3922 0.1961 21.9671 2.0000 
2211 2212 14 -3.9036 3.9614 -18.8644 -3.8710 3.9380 -19.0603 0.0442 0.2000 0.4314 0.3922 0.1961 22.1326 2.0000 
2212 2213 14 -3.8710 3.9380 -19.0603 -3.8483 3.9186 -19.2581 0.0442 0.2000 0.4314 0.3922 0.1961 22.3001 2.0000 
2213 2214 14 -3.8483 3.9186 -19.2581 -3.8284 3.8997 -19.4562 0.0442 0.2000 0.4314 0.3922 0.1961 22.4697 2.0000 
2214 2215 14 -3.8284 3.8997 -19.4562 -3.7958 3.9162 -19.6528 0.0442 0.2000 0.4314 0.3922 0.1961 22.6414 2.0000 
2215 2216 14 -3.7958 3.9162 -19.6528 -3.7686 3.9125 -19.8509 0.0442 0.2000 0.4314 0.3922 0.1961 22.8152 2.0000 
2216 2217 14 -3.7686 3.9125 -19.8509 -3.7671 3.9347 -20.0497 0.0442 0.2000 0.4314 0.3922 0.1961 22.9913 2.0000 
2217 2218 14 -3.7671 3.9347 -20.0497 -3.7672 3.9712 -20.2463 0.0442 0.2000 0.4314 0.3922 0.1961 23.1697 2.0000 
2218 2219 14 -3.7672 3.9712 -20.2463 -3.7622 4.0158 -20.4412 0.0442 0.2000 0.4314 0.3922 0.1961 23.3505 2.0000 
