node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
2862 2863 18 4.5649 -3.8043 -24.6436 4.5828 -3.7774 -24.8410 0.0735 0.2000 0.4314 0.3922 0.1961 30.7290 2.0000 
2863 2864 18 4.5828 -3.7774 -24.8410 4.5850 -3.7725 -25.0409 0.0735 0.2000 0.4314 0.3922 0.1961 30.9831 2.0000 
2864 2865 18 4.5850 -3.7725 -25.0409 4.5998 -3.7561 -25.2397 0.0735 0.2000 0.4314 0.3922 0.1961 31.2419 2.0000 
2865 2866 18 4.5998 -3.7561 -25.2397 4.6329 -3.7017 -25.4293 0.0735 0.2000 0.4314 0.3922 0.1961 31.5055 2.0000 
2866 2867 18 4.6329 -3.7017 -25.4293 4.6222 -3.6467 -25.6213 0.0735 0.2000 0.4314 0.3922 0.1961 31.7741 2.0000 
2867 2868 18 4.6222 -3.6467 -25.6213 4.6150 -3.6119 -25.8181 0.0735 0.2000 0.4314 0.3922 0.1961 32.0479 2.0000 
2868 2869 18 4.6150 -3.6119 -25.8181 4.6322 -3.5599 -26.0105 0.0735 0.2000 0.4314 0.3922 0.1961 32.3271 2.0000 
2869 2870 18 4.6322 -3.5599 -26.0105 4.6891 -3.4852 -26.1871 0.0735 0.2000 0.4314 0.3922 0.1961 32.6119 2.0000 
2870 2871 18 4.6891 -3.4852 -26.1871 4.7337 -3.4044 -26.3645 0.0735 0.2000 0.4314 0.3922 0.1961 32.9026 2.0000 
2871 2872 18 4.7337 -3.4044 -26.3645 4.7502 -3.2943 -26.5306 0.0735 0.2000 0.4314 0.3922 0.1961 33.1994 2.0000 
2872 2873 18 4.7502 -3.2943 -26.5306 4.7924 -3.2106 -26.7073 0.0735 0.2000 0.4314 0.3922 0.1961 33.5025 2.0000 
2873 2874 18 4.7924 -3.2106 -26.7073 4.8644 -3.1491 -26.8835 0.0735 0.2000 0.4314 0.3922 0.1961 33.8123 2.0000 
2874 2875 18 4.8644 -3.1491 -26.8835 4.9349 -3.0864 -27.0598 0.0735 0.2000 0.4314 0.3922 0.1961 34.1290 2.0000 
2875 2876 18 4.9349 -3.0864 -27.0598 4.9782 -3.0073 -27.2384 0.0735 0.2000 0.4314 0.3922 0.1961 34.4530 2.0000 
2876 2877 18 4.9782 -3.0073 -27.2384 5.0395 -2.9872 -27.4277 0.0735 0.2000 0.4314 0.3922 0.1961 34.7846 2.0000 
2877 2878 18 5.0395 -2.9872 -27.4277 5.0938 -2.9691 -27.6193 0.0735 0.2000 0.4314 0.3922 0.1961 35.1242 2.0000 
2878 2879 18 5.0938 -2.9691 -27.6193 5.1643 -2.9333 -27.8030 0.0735 0.2000 0.4314 0.3922 0.1961 35.4721 2.0000 
2879 2880 18 5.1643 -2.9333 -27.8030 5.2200 -2.8834 -27.9885 0.0735 0.2000 0.4314 0.3922 0.1961 35.8288 2.0000 
2880 2881 18 5.2200 -2.8834 -27.9885 5.2660 -2.7832 -28.1554 0.0735 0.2000 0.4314 0.3922 0.1961 36.1947 2.0000 
2881 2882 18 5.2660 -2.7832 -28.1554 5.3115 -2.6844 -28.3232 0.0735 0.2000 0.4314 0.3922 0.1961 36.5704 2.0000 
2882 2883 18 5.3115 -2.6844 -28.3232 5.3600 -2.5904 -28.4929 0.0735 0.2000 0.4314 0.3922 0.1961 36.9563 2.0000 
2883 2884 18 5.3600 -2.5904 -28.4929 5.3994 -2.4915 -28.6623 0.0735 0.2000 0.4314 0.3922 0.1961 37.3530 2.0000 
2884 2885 18 5.3994 -2.4915 -28.6623 5.4136 -2.3993 -28.8392 0.0735 0.2000 0.4314 0.3922 0.1961 37.7612 2.0000 
2885 2886 18 5.4136 -2.3993 -28.8392 5.3960 -2.3113 -29.0179 0.0735 0.2000 0.4314 0.3922 0.1961 38.1816 2.0000 
2886 2887 18 5.3960 -2.3113 -29.0179 5.3958 -2.2354 -29.2029 0.0735 0.2000 0.4314 0.3922 0.1961 38.6148 2.0000 
2887 2888 18 5.3958 -2.2354 -29.2029 5.3951 -2.1596 -29.3880 0.0735 0.2000 0.4314 0.3922 0.1961 39.0617 2.0000 
2888 2889 18 5.3951 -2.1596 -29.3880 5.3876 -2.0819 -29.5721 0.0735 0.2000 0.4314 0.3922 0.1961 39.5232 2.0000 
2889 2890 18 5.3876 -2.0819 -29.5721 5.3651 -2.0455 -29.7675 0.0735 0.2000 0.4314 0.3922 0.1961 40.0003 2.0000 
2890 2891 18 5.3651 -2.0455 -29.7675 5.3225 -2.0306 -29.9624 0.0735 0.2000 0.4314 0.3922 0.1961 40.4940 2.0000 
2891 2892 18 5.3225 -2.0306 -29.9624 5.2881 -2.0137 -30.1586 0.0735 0.2000 0.4314 0.3922 0.1961 41.0057 2.0000 
2892 2893 18 5.2881 -2.0137 -30.1586 5.2483 -2.0017 -30.3543 0.0735 0.2000 0.4314 0.3922 0.1961 41.5365 2.0000 
2893 2894 18 5.2483 -2.0017 -30.3543 5.2180 -1.9974 -30.5519 0.0735 0.2000 0.4314 0.3922 0.1961 42.0880 2.0000 
2894 2895 18 5.2180 -1.9974 -30.5519 5.1888 -1.9946 -30.7498 0.0735 0.2000 0.4314 0.3922 0.1961 42.6620 2.0000 
2895 2896 18 5.1888 -1.9946 -30.7498 5.1823 -1.9889 -30.9496 0.0735 0.2000 0.4314 0.3922 0.1961 43.2602 2.0000 
2896 2897 18 5.1823 -1.9889 -30.9496 5.1712 -1.9760 -31.1488 0.0735 0.2000 0.4314 0.3922 0.1961 43.8849 2.0000 
2897 2898 18 5.1712 -1.9760 -31.1488 5.1428 -1.9750 -31.3468 0.0735 0.2000 0.4314 0.3922 0.1961 44.5384 2.0000 
2898 2899 18 5.1428 -1.9750 -31.3468 5.1288 -1.9732 -31.5463 0.0735 0.2000 0.4314 0.3922 0.1961 45.2237 2.0000 
2899 2900 18 5.1288 -1.9732 -31.5463 5.1323 -1.9923 -31.7454 0.0735 0.2000 0.4314 0.3922 0.1961 45.9438 2.0000 
2900 2901 18 5.1323 -1.9923 -31.7454 5.0915 -1.9849 -31.9410 0.0735 0.2000 0.4314 0.3922 0.1961 46.7026 2.0000 
2901 2902 18 5.0915 -1.9849 -31.9410 5.0735 -1.9967 -32.1399 0.0735 0.2000 0.4314 0.3922 0.1961 47.5045 2.0000 
2902 2903 18 5.0735 -1.9967 -32.1399 5.0417 -2.0264 -32.3351 0.0735 0.2000 0.4314 0.3922 0.1961 48.3546 2.0000 
2903 2904 18 5.0417 -2.0264 -32.3351 5.0268 -2.0623 -32.5313 0.0735 0.2000 0.4314 0.3922 0.1961 49.2592 2.0000 
2904 2905 18 5.0268 -2.0623 -32.5313 5.0063 -2.1025 -32.7261 0.0735 0.2000 0.4314 0.3922 0.1961 50.2255 2.0000 
2905 2906 18 5.0063 -2.1025 -32.7261 4.9639 -2.1477 -32.9163 0.0735 0.2000 0.4314 0.3922 0.1961 51.2628 2.0000 
2906 2907 18 4.9639 -2.1477 -32.9163 4.9237 -2.1971 -33.1059 0.0735 0.2000 0.4314 0.3922 0.1961 52.3823 2.0000 
2907 2908 18 4.9237 -2.1971 -33.1059 4.8840 -2.2471 -33.2954 0.0735 0.2000 0.4314 0.3922 0.1961 53.5982 2.0000 
2908 2909 18 4.8840 -2.2471 -33.2954 4.8306 -2.2839 -33.4846 0.0735 0.2000 0.4314 0.3922 0.1961 54.9285 2.0000 
2909 2910 18 4.8306 -2.2839 -33.4846 4.7724 -2.3249 -33.6715 0.0735 0.2000 0.4314 0.3922 0.1961 56.3972 2.0000 
2910 2911 18 4.7724 -2.3249 -33.6715 4.7420 -2.3548 -33.8669 0.0735 0.2000 0.4314 0.3922 0.1961 58.0363 2.0000 
2911 2912 18 4.7420 -2.3548 -33.8669 4.7130 -2.4069 -34.0578 0.0735 0.2000 0.4314 0.3922 0.1961 59.8907 2.0000 
2912 2913 18 4.7130 -2.4069 -34.0578 4.7116 -2.4097 -34.0683 0.0735 0.0110 0.4314 0.3922 0.1961 60.0000 2.0000 
49 2914 19 0.1383 -0.1793 -10.2962 0.0929 -0.0465 -10.4388 0.0647 0.2000 0.4314 0.3922 0.1961 16.2300 2.0000 
2914 2915 19 0.0929 -0.0465 -10.4388 0.0450 0.0865 -10.5802 0.0647 0.2000 0.4314 0.3922 0.1961 16.3296 2.0000 
2915 2916 19 0.0450 0.0865 -10.5802 -0.0110 0.2235 -10.7147 0.0647 0.2000 0.4314 0.3922 0.1961 16.4300 2.0000 
2916 2917 19 -0.0110 0.2235 -10.7147 -0.0268 0.3535 -10.8659 0.0647 0.2000 0.4314 0.3922 0.1961 16.5310 2.0000 
2917 2918 19 -0.0268 0.3535 -10.8659 -0.0439 0.4810 -11.0191 0.0647 0.2000 0.4314 0.3922 0.1961 16.6328 2.0000 
2918 2919 19 -0.0439 0.4810 -11.0191 -0.0690 0.5828 -11.1893 0.0647 0.2000 0.4314 0.3922 0.1961 16.7353 2.0000 
2919 2920 19 -0.0690 0.5828 -11.1893 -0.1005 0.6782 -11.3623 0.0647 0.2000 0.4314 0.3922 0.1961 16.8385 2.0000 
2920 2921 19 -0.1005 0.6782 -11.3623 -0.1214 0.7544 -11.5460 0.0647 0.2000 0.4314 0.3922 0.1961 16.9425 2.0000 
2921 2922 19 -0.1214 0.7544 -11.5460 -0.1321 0.8335 -11.7294 0.0647 0.2000 0.4314 0.3922 0.1961 17.0472 2.0000 
2922 2923 19 -0.1321 0.8335 -11.7294 -0.1225 0.9147 -11.9119 0.0647 0.2000 0.4314 0.3922 0.1961 17.1528 2.0000 
2923 2924 19 -0.1225 0.9147 -11.9119 -0.0773 0.9602 -12.1013 0.0647 0.2000 0.4314 0.3922 0.1961 17.2591 2.0000 
2924 2925 19 -0.0773 0.9602 -12.1013 -0.0602 1.0244 -12.2900 0.0647 0.2000 0.4314 0.3922 0.1961 17.3662 2.0000 
2925 2926 19 -0.0602 1.0244 -12.2900 -0.0822 1.0718 -12.4830 0.0647 0.2000 0.4314 0.3922 0.1961 17.4742 2.0000 
2926 2927 19 -0.0822 1.0718 -12.4830 -0.1076 1.1062 -12.6784 0.0647 0.2000 0.4314 0.3922 0.1961 17.5829 2.0000 
2927 2928 19 -0.1076 1.1062 -12.6784 -0.1468 1.1312 -12.8729 0.0647 0.2000 0.4314 0.3922 0.1961 17.6925 2.0000 
2928 2929 19 -0.1468 1.1312 -12.8729 -0.1788 1.1467 -13.0697 0.0647 0.2000 0.4314 0.3922 0.1961 17.8030 2.0000 
2929 2930 19 -0.1788 1.1467 -13.0697 -0.2153 1.1313 -13.2658 0.0647 0.2000 0.4314 0.3922 0.1961 17.9143 2.0000 
2930 2931 19 -0.2153 1.1313 -13.2658 -0.2387 1.1047 -13.4626 0.0647 0.2000 0.4314 0.3922 0.1961 18.0264 2.0000 
2931 2932 19 -0.2387 1.1047 -13.4626 -0.2551 1.1267 -13.6607 0.0647 0.2000 0.4314 0.3922 0.1961 18.1395 2.0000 
2932 2933 19 -0.2551 1.1267 -13.6607 -0.2591 1.1183 -13.8605 0.0647 0.2000 0.4314 0.3922 0.1961 18.2535 2.0000 
2933 2934 19 -0.2591 1.1183 -13.8605 -0.2147 1.1056 -14.0551 0.0647 0.2000 0.4314 0.3922 0.1961 18.3684 2.0000 
2934 2935 19 -0.2147 1.1056 -14.0551 -0.1866 1.0907 -14.2525 0.0647 0.2000 0.4314 0.3922 0.1961 18.4842 2.0000 
2935 2936 19 -0.1866 1.0907 -14.2525 -0.1675 1.0931 -14.4516 0.0647 0.2000 0.4314 0.3922 0.1961 18.6010 2.0000 
2936 2937 19 -0.1675 1.0931 -14.4516 -0.1768 1.1119 -14.6505 0.0647 0.2000 0.4314 0.3922 0.1961 18.7188 2.0000 
2937 2938 19 -0.1768 1.1119 -14.6505 -0.1880 1.1487 -14.8468 0.0647 0.2000 0.4314 0.3922 0.1961 18.8375 2.0000 
2938 2939 19 -0.1880 1.1487 -14.8468 -0.2091 1.1994 -15.0391 0.0647 0.2000 0.4314 0.3922 0.1961 18.9572 2.0000 
2939 2940 19 -0.2091 1.1994 -15.0391 -0.2107 1.2423 -15.2344 0.0647 0.2000 0.4314 0.3922 0.1961 19.0780 2.0000 
2940 2941 19 -0.2107 1.2423 -15.2344 -0.2121 1.2851 -15.4298 0.0647 0.2000 0.4314 0.3922 0.1961 19.1997 2.0000 
2941 2942 19 -0.2121 1.2851 -15.4298 -0.2025 1.3073 -15.6283 0.0647 0.2000 0.4314 0.3922 0.1961 19.3226 2.0000 
2942 2943 19 -0.2025 1.3073 -15.6283 -0.1973 1.3445 -15.8248 0.0647 0.2000 0.4314 0.3922 0.1961 19.4465 2.0000 
2943 2944 19 -0.1973 1.3445 -15.8248 -0.1893 1.3712 -16.0228 0.0647 0.2000 0.4314 0.3922 0.1961 19.5714 2.0000 
2944 2945 19 -0.1893 1.3712 -16.0228 -0.2072 1.4157 -16.2170 0.0647 0.2000 0.4314 0.3922 0.1961 19.6975 2.0000 
2945 2946 19 -0.2072 1.4157 -16.2170 -0.2249 1.4019 -16.4157 0.0647 0.2000 0.4314 0.3922 0.1961 19.8247 2.0000 
2946 2947 19 -0.2249 1.4019 -16.4157 -0.2542 1.3831 -16.6127 0.0647 0.2000 0.4314 0.3922 0.1961 19.9531 2.0000 
2947 2948 19 -0.2542 1.3831 -16.6127 -0.2327 1.3778 -16.8114 0.0647 0.2000 0.4314 0.3922 0.1961 20.0826 2.0000 
2948 2949 19 -0.2327 1.3778 -16.8114 -0.2271 1.3592 -17.0105 0.0647 0.2000 0.4314 0.3922 0.1961 20.2133 2.0000 
2949 2950 19 -0.2271 1.3592 -17.0105 -0.2499 1.3528 -17.2091 0.0647 0.2000 0.4314 0.3922 0.1961 20.3453 2.0000 
2950 2951 19 -0.2499 1.3528 -17.2091 -0.2733 1.3440 -17.4075 0.0647 0.2000 0.4314 0.3922 0.1961 20.4784 2.0000 
2951 2952 19 -0.2733 1.3440 -17.4075 -0.2651 1.3321 -17.6070 0.0647 0.2000 0.4314 0.3922 0.1961 20.6128 2.0000 
2952 2953 19 -0.2651 1.3321 -17.6070 -0.2726 1.3160 -17.8062 0.0647 0.2000 0.4314 0.3922 0.1961 20.7485 2.0000 
2953 2954 19 -0.2726 1.3160 -17.8062 -0.2814 1.3013 -18.0055 0.0647 0.2000 0.4314 0.3922 0.1961 20.8855 2.0000 
2954 2955 19 -0.2814 1.3013 -18.0055 -0.2754 1.2991 -18.2054 0.0647 0.2000 0.4314 0.3922 0.1961 21.0238 2.0000 
2955 2956 19 -0.2754 1.2991 -18.2054 -0.2787 1.2905 -18.4051 0.0647 0.2000 0.4314 0.3922 0.1961 21.1635 2.0000 
2956 2957 19 -0.2787 1.2905 -18.4051 -0.2798 1.2846 -18.6051 0.0647 0.2000 0.4314 0.3922 0.1961 21.3046 2.0000 
2957 2958 19 -0.2798 1.2846 -18.6051 -0.2497 1.2949 -18.8025 0.0647 0.2000 0.4314 0.3922 0.1961 21.4471 2.0000 
2958 2959 19 -0.2497 1.2949 -18.8025 -0.2222 1.3122 -18.9999 0.0647 0.2000 0.4314 0.3922 0.1961 21.5910 2.0000 
2959 2960 19 -0.2222 1.3122 -18.9999 -0.1763 1.3553 -19.1897 0.0647 0.2000 0.4314 0.3922 0.1961 21.7364 2.0000 
2960 2961 19 -0.1763 1.3553 -19.1897 -0.1436 1.3812 -19.3853 0.0647 0.2000 0.4314 0.3922 0.1961 21.8833 2.0000 
2961 2962 19 -0.1436 1.3812 -19.3853 -0.1329 1.3543 -19.5832 0.0647 0.2000 0.4314 0.3922 0.1961 22.0317 2.0000 
2962 2963 19 -0.1329 1.3543 -19.5832 -0.1247 1.3158 -19.7793 0.0647 0.2000 0.4314 0.3922 0.1961 22.1817 2.0000 
2963 2964 19 -0.1247 1.3158 -19.7793 -0.1132 1.2828 -19.9762 0.0647 0.2000 0.4314 0.3922 0.1961 22.3333 2.0000 
2964 2965 19 -0.1132 1.2828 -19.9762 -0.1088 1.2555 -20.1743 0.0647 0.2000 0.4314 0.3922 0.1961 22.4865 2.0000 
2965 2966 19 -0.1088 1.2555 -20.1743 -0.1063 1.2332 -20.3730 0.0647 0.2000 0.4314 0.3922 0.1961 22.6413 2.0000 
2966 2967 19 -0.1063 1.2332 -20.3730 -0.0860 1.2267 -20.5719 0.0647 0.2000 0.4314 0.3922 0.1961 22.7979 2.0000 
2967 2968 19 -0.0860 1.2267 -20.5719 -0.0785 1.2204 -20.7717 0.0647 0.2000 0.4314 0.3922 0.1961 22.9562 2.0000 
2968 2969 19 -0.0785 1.2204 -20.7717 -0.0648 1.2207 -20.9712 0.0647 0.2000 0.4314 0.3922 0.1961 23.1163 2.0000 
2969 2970 19 -0.0648 1.2207 -20.9712 -0.0770 1.2397 -21.1699 0.0647 0.2000 0.4314 0.3922 0.1961 23.2783 2.0000 
2970 2971 19 -0.0770 1.2397 -21.1699 -0.0771 1.2279 -21.3696 0.0647 0.2000 0.4314 0.3922 0.1961 23.4420 2.0000 
2971 2972 19 -0.0771 1.2279 -21.3696 -0.0767 1.2170 -21.5693 0.0647 0.2000 0.4314 0.3922 0.1961 23.6077 2.0000 
2972 2973 19 -0.0767 1.2170 -21.5693 -0.0806 1.1992 -21.7684 0.0647 0.2000 0.4314 0.3922 0.1961 23.7753 2.0000 
2973 2974 19 -0.0806 1.1992 -21.7684 -0.0859 1.1788 -21.9673 0.0647 0.2000 0.4314 0.3922 0.1961 23.9450 2.0000 
2974 2975 19 -0.0859 1.1788 -21.9673 -0.1029 1.1610 -22.1658 0.0647 0.2000 0.4314 0.3922 0.1961 24.1166 2.0000 
2975 2976 19 -0.1029 1.1610 -22.1658 -0.1031 1.1252 -22.3626 0.0647 0.2000 0.4314 0.3922 0.1961 24.2904 2.0000 
2976 2977 19 -0.1031 1.1252 -22.3626 -0.0867 1.0809 -22.5569 0.0647 0.2000 0.4314 0.3922 0.1961 24.4663 2.0000 
2977 2978 19 -0.0867 1.0809 -22.5569 -0.0697 1.0440 -22.7527 0.0647 0.2000 0.4314 0.3922 0.1961 24.6444 2.0000 
2978 2979 19 -0.0697 1.0440 -22.7527 -0.0580 0.9971 -22.9468 0.0647 0.2000 0.4314 0.3922 0.1961 24.8248 2.0000 
2979 2980 19 -0.0580 0.9971 -22.9468 -0.0314 0.9532 -23.1401 0.0647 0.2000 0.4314 0.3922 0.1961 25.0075 2.0000 
2980 2981 19 -0.0314 0.9532 -23.1401 -0.0314 0.9211 -23.3375 0.0647 0.2000 0.4314 0.3922 0.1961 25.1925 2.0000 
2981 2982 19 -0.0314 0.9211 -23.3375 -0.0442 0.9056 -23.5365 0.0647 0.2000 0.4314 0.3922 0.1961 25.3800 2.0000 
2982 2983 19 -0.0442 0.9056 -23.5365 -0.0430 0.8743 -23.7340 0.0647 0.2000 0.4314 0.3922 0.1961 25.5700 2.0000 
2983 2984 19 -0.0430 0.8743 -23.7340 -0.0233 0.8529 -23.9319 0.0647 0.2000 0.4314 0.3922 0.1961 25.7626 2.0000 
2984 2985 19 -0.0233 0.8529 -23.9319 0.0234 0.8705 -24.1256 0.0647 0.2000 0.4314 0.3922 0.1961 25.9578 2.0000 
2985 2986 19 0.0234 0.8705 -24.1256 0.0536 0.9145 -24.3183 0.0647 0.2000 0.4314 0.3922 0.1961 26.1557 2.0000 
2986 2987 19 0.0536 0.9145 -24.3183 0.1296 0.9718 -24.4943 0.0647 0.2000 0.4314 0.3922 0.1961 26.3564 2.0000 
2987 2988 19 0.1296 0.9718 -24.4943 0.2062 1.0324 -24.6688 0.0647 0.2000 0.4314 0.3922 0.1961 26.5600 2.0000 
2988 2989 19 0.2062 1.0324 -24.6688 0.2837 1.0805 -24.8467 0.0647 0.2000 0.4314 0.3922 0.1961 26.7665 2.0000 
2989 2990 19 0.2837 1.0805 -24.8467 0.3553 1.1187 -25.0295 0.0647 0.2000 0.4314 0.3922 0.1961 26.9760 2.0000 
2990 2991 19 0.3553 1.1187 -25.0295 0.4299 1.1465 -25.2130 0.0647 0.2000 0.4314 0.3922 0.1961 27.1887 2.0000 
2991 2992 19 0.4299 1.1465 -25.2130 0.4801 1.1888 -25.4019 0.0647 0.2000 0.4314 0.3922 0.1961 27.4046 2.0000 
2992 2993 19 0.4801 1.1888 -25.4019 0.5284 1.2232 -25.5930 0.0647 0.2000 0.4314 0.3922 0.1961 27.6239 2.0000 
2993 2994 19 0.5284 1.2232 -25.5930 0.5460 1.2270 -25.7921 0.0647 0.2000 0.4314 0.3922 0.1961 27.8465 2.0000 
2994 2995 19 0.5460 1.2270 -25.7921 0.5633 1.2300 -25.9914 0.0647 0.2000 0.4314 0.3922 0.1961 28.0727 2.0000 
2995 2996 19 0.5633 1.2300 -25.9914 0.5852 1.2081 -26.1890 0.0647 0.2000 0.4314 0.3922 0.1961 28.3026 2.0000 
2996 2997 19 0.5852 1.2081 -26.1890 0.6133 1.1973 -26.3867 0.0647 0.2000 0.4314 0.3922 0.1961 28.5362 2.0000 
2997 2998 19 0.6133 1.1973 -26.3867 0.6339 1.1859 -26.5853 0.0647 0.2000 0.4314 0.3922 0.1961 28.7737 2.0000 
2998 2999 19 0.6339 1.1859 -26.5853 0.6358 1.1340 -26.7784 0.0647 0.2000 0.4314 0.3922 0.1961 29.0152 2.0000 
2999 3000 19 0.6358 1.1340 -26.7784 0.6076 1.1037 -26.9741 0.0647 0.2000 0.4314 0.3922 0.1961 29.2609 2.0000 
3000 3001 19 0.6076 1.1037 -26.9741 0.5495 1.0789 -27.1639 0.0647 0.2000 0.4314 0.3922 0.1961 29.5110 2.0000 
3001 3002 19 0.5495 1.0789 -27.1639 0.4834 1.0336 -27.3471 0.0647 0.2000 0.4314 0.3922 0.1961 29.7654 2.0000 
3002 3003 19 0.4834 1.0336 -27.3471 0.4504 1.0079 -27.5427 0.0647 0.2000 0.4314 0.3922 0.1961 30.0245 2.0000 
3003 3004 19 0.4504 1.0079 -27.5427 0.3976 1.0007 -27.7354 0.0647 0.2000 0.4314 0.3922 0.1961 30.2885 2.0000 
3004 3005 19 0.3976 1.0007 -27.7354 0.3823 0.9720 -27.9328 0.0647 0.2000 0.4314 0.3922 0.1961 30.5574 2.0000 
3005 3006 19 0.3823 0.9720 -27.9328 0.3978 0.9549 -28.1315 0.0647 0.2000 0.4314 0.3922 0.1961 30.8314 2.0000 
3006 3007 19 0.3978 0.9549 -28.1315 0.4212 0.9358 -28.3292 0.0647 0.2000 0.4314 0.3922 0.1961 31.1109 2.0000 
3007 3008 19 0.4212 0.9358 -28.3292 0.4477 0.9103 -28.5258 0.0647 0.2000 0.4314 0.3922 0.1961 31.3959 2.0000 
3008 3009 19 0.4477 0.9103 -28.5258 0.4832 0.9237 -28.7221 0.0647 0.2000 0.4314 0.3922 0.1961 31.6868 2.0000 
3009 3010 19 0.4832 0.9237 -28.7221 0.5193 0.9257 -28.9188 0.0647 0.2000 0.4314 0.3922 0.1961 31.9837 2.0000 
3010 3011 19 0.5193 0.9257 -28.9188 0.5518 0.8871 -29.1124 0.0647 0.2000 0.4314 0.3922 0.1961 32.2869 2.0000 
3011 3012 19 0.5518 0.8871 -29.1124 0.6217 0.8530 -29.2966 0.0647 0.2000 0.4314 0.3922 0.1961 32.5968 2.0000 
3012 3013 19 0.6217 0.8530 -29.2966 0.6907 0.8175 -29.4809 0.0647 0.2000 0.4314 0.3922 0.1961 32.9135 2.0000 
3013 3014 19 0.6907 0.8175 -29.4809 0.7653 0.7974 -29.6654 0.0647 0.2000 0.4314 0.3922 0.1961 33.2374 2.0000 
3014 3015 19 0.7653 0.7974 -29.6654 0.8369 0.7831 -29.8516 0.0647 0.2000 0.4314 0.3922 0.1961 33.5689 2.0000 
3015 3016 19 0.8369 0.7831 -29.8516 0.9231 0.7241 -30.0222 0.0647 0.2000 0.4314 0.3922 0.1961 33.9083 2.0000 
3016 3017 19 0.9231 0.7241 -30.0222 1.0061 0.7020 -30.2028 0.0647 0.2000 0.4314 0.3922 0.1961 34.2559 2.0000 
3017 3018 19 1.0061 0.7020 -30.2028 1.0847 0.6926 -30.3864 0.0647 0.2000 0.4314 0.3922 0.1961 34.6123 2.0000 
3018 3019 19 1.0847 0.6926 -30.3864 1.1648 0.6646 -30.5676 0.0647 0.2000 0.4314 0.3922 0.1961 34.9778 2.0000 
3019 3020 19 1.1648 0.6646 -30.5676 1.2302 0.6382 -30.7547 0.0647 0.2000 0.4314 0.3922 0.1961 35.3529 2.0000 
3020 3021 19 1.2302 0.6382 -30.7547 1.2908 0.6122 -30.9435 0.0647 0.2000 0.4314 0.3922 0.1961 35.7381 2.0000 
3021 3022 19 1.2908 0.6122 -30.9435 1.3370 0.5582 -31.1305 0.0647 0.2000 0.4314 0.3922 0.1961 36.1341 2.0000 
3022 3023 19 1.3370 0.5582 -31.1305 1.3865 0.5047 -31.3167 0.0647 0.2000 0.4314 0.3922 0.1961 36.5414 2.0000 
3023 3024 19 1.3865 0.5047 -31.3167 1.4305 0.4483 -31.5035 0.0647 0.2000 0.4314 0.3922 0.1961 36.9607 2.0000 
3024 3025 19 1.4305 0.4483 -31.5035 1.4344 0.4022 -31.6981 0.0647 0.2000 0.4314 0.3922 0.1961 37.3927 2.0000 
3025 3026 19 1.4344 0.4022 -31.6981 1.4649 0.3832 -31.8948 0.0647 0.2000 0.4314 0.3922 0.1961 37.8382 2.0000 
3026 3027 19 1.4649 0.3832 -31.8948 1.4768 0.3870 -32.0944 0.0647 0.2000 0.4314 0.3922 0.1961 38.2981 2.0000 
3027 3028 19 1.4768 0.3870 -32.0944 1.4861 0.3869 -32.2942 0.0647 0.2000 0.4314 0.3922 0.1961 38.7733 2.0000 
3028 3029 19 1.4861 0.3869 -32.2942 1.5044 0.3790 -32.4932 0.0647 0.2000 0.4314 0.3922 0.1961 39.2650 2.0000 
3029 3030 19 1.5044 0.3790 -32.4932 1.5301 0.3833 -32.6915 0.0647 0.2000 0.4314 0.3922 0.1961 39.7742 2.0000 
3030 3031 19 1.5301 0.3833 -32.6915 1.5505 0.3942 -32.8902 0.0647 0.2000 0.4314 0.3922 0.1961 40.3023 2.0000 
3031 3032 19 1.5505 0.3942 -32.8902 1.6083 0.4386 -33.0764 0.0647 0.2000 0.4314 0.3922 0.1961 40.8508 2.0000 
3032 3033 19 1.6083 0.4386 -33.0764 1.6576 0.4744 -33.2669 0.0647 0.2000 0.4314 0.3922 0.1961 41.4212 2.0000 
3033 3034 19 1.6576 0.4744 -33.2669 1.6980 0.5193 -33.4576 0.0647 0.2000 0.4314 0.3922 0.1961 42.0154 2.0000 
3034 3035 19 1.6980 0.5193 -33.4576 1.7183 0.5586 -33.6526 0.0647 0.2000 0.4314 0.3922 0.1961 42.6355 2.0000 
3035 3036 19 1.7183 0.5586 -33.6526 1.7532 0.5938 -33.8464 0.0647 0.2000 0.4314 0.3922 0.1961 43.2838 2.0000 
3036 3037 19 1.7532 0.5938 -33.8464 1.7749 0.6267 -34.0425 0.0647 0.2000 0.4314 0.3922 0.1961 43.9630 2.0000 
3037 3038 19 1.7749 0.6267 -34.0425 1.7981 0.6604 -34.2382 0.0647 0.2000 0.4314 0.3922 0.1961 44.6762 2.0000 
3038 3039 19 1.7981 0.6604 -34.2382 1.8544 0.6955 -34.4269 0.0647 0.2000 0.4314 0.3922 0.1961 45.4271 2.0000 
3039 3040 19 1.8544 0.6955 -34.4269 1.9174 0.7360 -34.6123 0.0647 0.2000 0.4314 0.3922 0.1961 46.2197 2.0000 
3040 3041 19 1.9174 0.7360 -34.6123 1.9150 0.7727 -34.8089 0.0647 0.2000 0.4314 0.3922 0.1961 47.0590 2.0000 
3041 3042 19 1.9150 0.7727 -34.8089 1.9157 0.8052 -35.0063 0.0647 0.2000 0.4314 0.3922 0.1961 47.9510 2.0000 
