node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
744 745 3 0.5173 3.2069 -28.3689 0.4885 3.2220 -28.5662 0.0574 0.2000 0.4314 0.3922 0.1961 46.3557 2.0000 
745 746 3 0.4885 3.2220 -28.5662 0.4465 3.2382 -28.7611 0.0574 0.2000 0.4314 0.3922 0.1961 46.9461 2.0000 
746 747 3 0.4465 3.2382 -28.7611 0.4248 3.2127 -28.9583 0.0574 0.2000 0.4314 0.3922 0.1961 47.5548 2.0000 
747 748 3 0.4248 3.2127 -28.9583 0.4013 3.1878 -29.1553 0.0574 0.2000 0.4314 0.3922 0.1961 48.1832 2.0000 
748 749 3 0.4013 3.1878 -29.1553 0.3547 3.1581 -29.3476 0.0574 0.2000 0.4314 0.3922 0.1961 48.8325 2.0000 
749 750 3 0.3547 3.1581 -29.3476 0.3082 3.1292 -29.5399 0.0574 0.2000 0.4314 0.3922 0.1961 49.5042 2.0000 
750 751 3 0.3082 3.1292 -29.5399 0.2782 3.1011 -29.7356 0.0574 0.2000 0.4314 0.3922 0.1961 50.1998 2.0000 
751 752 3 0.2782 3.1011 -29.7356 0.2658 3.0720 -29.9331 0.0574 0.2000 0.4314 0.3922 0.1961 50.9212 2.0000 
752 753 3 0.2658 3.0720 -29.9331 0.2571 3.0401 -30.1304 0.0574 0.2000 0.4314 0.3922 0.1961 51.6702 2.0000 
753 754 3 0.2571 3.0401 -30.1304 0.2469 3.0088 -30.3277 0.0574 0.2000 0.4314 0.3922 0.1961 52.4492 2.0000 
754 755 3 0.2469 3.0088 -30.3277 0.1998 2.9957 -30.5216 0.0574 0.2000 0.4314 0.3922 0.1961 53.2606 2.0000 
755 756 3 0.1998 2.9957 -30.5216 0.1403 3.0004 -30.7125 0.0574 0.2000 0.4314 0.3922 0.1961 54.1072 2.0000 
756 757 3 0.1403 3.0004 -30.7125 0.0791 3.0212 -30.9017 0.0574 0.2000 0.4314 0.3922 0.1961 54.9922 2.0000 
757 758 3 0.0791 3.0212 -30.9017 0.0437 3.0335 -31.0982 0.0574 0.2000 0.4314 0.3922 0.1961 55.9193 2.0000 
758 759 3 0.0437 3.0335 -31.0982 0.0136 3.0441 -31.2956 0.0574 0.2000 0.4314 0.3922 0.1961 56.8926 2.0000 
759 760 3 0.0136 3.0441 -31.2956 0.0124 3.0983 -31.4882 0.0574 0.2000 0.4314 0.3922 0.1961 57.9171 2.0000 
760 761 3 0.0124 3.0983 -31.4882 0.0196 3.1529 -31.6804 0.0574 0.2000 0.4314 0.3922 0.1961 58.9983 2.0000 
761 762 3 0.0196 3.1529 -31.6804 0.0307 3.1930 -31.8511 0.0574 0.1756 0.4314 0.3922 0.1961 60.0000 2.0000 
3 763 4 -0.0206 -0.0001 -0.5446 -0.1932 -0.0293 -0.6413 0.0571 0.2000 0.4314 0.3922 0.1961 13.7175 2.0000 
763 764 4 -0.1932 -0.0293 -0.6413 -0.3590 -0.0162 -0.7524 0.0571 0.2000 0.4314 0.3922 0.1961 13.8251 2.0000 
764 765 4 -0.3590 -0.0162 -0.7524 -0.5347 -0.0178 -0.8479 0.0571 0.2000 0.4314 0.3922 0.1961 13.9337 2.0000 
765 766 4 -0.5347 -0.0178 -0.8479 -0.7215 0.0094 -0.9140 0.0571 0.2000 0.4314 0.3922 0.1961 14.0431 2.0000 
766 767 4 -0.7215 0.0094 -0.9140 -0.9081 0.0382 -0.9801 0.0571 0.2000 0.4314 0.3922 0.1961 14.1534 2.0000 
767 768 4 -0.9081 0.0382 -0.9801 -1.0950 0.0685 -1.0445 0.0571 0.2000 0.4314 0.3922 0.1961 14.2646 2.0000 
768 769 4 -1.0950 0.0685 -1.0445 -1.2736 0.1032 -1.1274 0.0571 0.2000 0.4314 0.3922 0.1961 14.3768 2.0000 
769 770 4 -1.2736 0.1032 -1.1274 -1.4296 0.1572 -1.2403 0.0571 0.2000 0.4314 0.3922 0.1961 14.4898 2.0000 
770 771 4 -1.4296 0.1572 -1.2403 -1.5896 0.1806 -1.3580 0.0571 0.2000 0.4314 0.3922 0.1961 14.6039 2.0000 
771 772 4 -1.5896 0.1806 -1.3580 -1.7301 0.2082 -1.4977 0.0571 0.2000 0.4314 0.3922 0.1961 14.7189 2.0000 
772 773 4 -1.7301 0.2082 -1.4977 -1.8561 0.2162 -1.6528 0.0571 0.2000 0.4314 0.3922 0.1961 14.8349 2.0000 
773 774 4 -1.8561 0.2162 -1.6528 -1.9994 0.2084 -1.7920 0.0571 0.2000 0.4314 0.3922 0.1961 14.9519 2.0000 
774 775 4 -1.9994 0.2084 -1.7920 -2.1535 0.2136 -1.9194 0.0571 0.2000 0.4314 0.3922 0.1961 15.0699 2.0000 
775 776 4 -2.1535 0.2136 -1.9194 -2.3058 0.2290 -2.0482 0.0571 0.2000 0.4314 0.3922 0.1961 15.1890 2.0000 
776 777 4 -2.3058 0.2290 -2.0482 -2.4579 0.2593 -2.1744 0.0571 0.2000 0.4314 0.3922 0.1961 15.3091 2.0000 
777 778 4 -2.4579 0.2593 -2.1744 -2.5658 0.2646 -2.3427 0.0571 0.2000 0.4314 0.3922 0.1961 15.4303 2.0000 
778 779 4 -2.5658 0.2646 -2.3427 -2.6641 0.2709 -2.5168 0.0571 0.2000 0.4314 0.3922 0.1961 15.5526 2.0000 
779 780 4 -2.6641 0.2709 -2.5168 -2.7630 0.2759 -2.6906 0.0571 0.2000 0.4314 0.3922 0.1961 15.6760 2.0000 
780 781 4 -2.7630 0.2759 -2.6906 -2.8574 0.2704 -2.8668 0.0571 0.2000 0.4314 0.3922 0.1961 15.8006 2.0000 
781 782 4 -2.8574 0.2704 -2.8668 -2.9408 0.2565 -3.0481 0.0571 0.2000 0.4314 0.3922 0.1961 15.9263 2.0000 
782 783 4 -2.9408 0.2565 -3.0481 -3.0381 0.2633 -3.2227 0.0571 0.2000 0.4314 0.3922 0.1961 16.0532 2.0000 
783 784 4 -3.0381 0.2633 -3.2227 -3.1315 0.2308 -3.3965 0.0571 0.2000 0.4314 0.3922 0.1961 16.1813 2.0000 
784 785 4 -3.1315 0.2308 -3.3965 -3.2356 0.1990 -3.5643 0.0571 0.2000 0.4314 0.3922 0.1961 16.3106 2.0000 
785 786 4 -3.2356 0.1990 -3.5643 -3.3386 0.1645 -3.7322 0.0571 0.2000 0.4314 0.3922 0.1961 16.4412 2.0000 
786 787 4 -3.3386 0.1645 -3.7322 -3.4097 0.1299 -3.9159 0.0571 0.2000 0.4314 0.3922 0.1961 16.5731 2.0000 
787 788 4 -3.4097 0.1299 -3.9159 -3.4761 0.1210 -4.1044 0.0571 0.2000 0.4314 0.3922 0.1961 16.7062 2.0000 
788 789 4 -3.4761 0.1210 -4.1044 -3.5185 0.0526 -4.2875 0.0571 0.2000 0.4314 0.3922 0.1961 16.8407 2.0000 
789 790 4 -3.5185 0.0526 -4.2875 -3.5606 -0.0164 -4.4704 0.0571 0.2000 0.4314 0.3922 0.1961 16.9765 2.0000 
790 791 4 -3.5606 -0.0164 -4.4704 -3.6338 -0.0248 -4.6563 0.0571 0.2000 0.4314 0.3922 0.1961 17.1137 2.0000 
791 792 4 -3.6338 -0.0248 -4.6563 -3.6965 -0.0360 -4.8459 0.0571 0.2000 0.4314 0.3922 0.1961 17.2524 2.0000 
792 793 4 -3.6965 -0.0360 -4.8459 -3.7632 -0.0598 -5.0330 0.0571 0.2000 0.4314 0.3922 0.1961 17.3924 2.0000 
793 794 4 -3.7632 -0.0598 -5.0330 -3.7910 -0.1271 -5.2192 0.0571 0.2000 0.4314 0.3922 0.1961 17.5339 2.0000 
794 795 4 -3.7910 -0.1271 -5.2192 -3.8075 -0.1968 -5.4059 0.0571 0.2000 0.4314 0.3922 0.1961 17.6770 2.0000 
795 796 4 -3.8075 -0.1968 -5.4059 -3.8379 -0.2682 -5.5903 0.0571 0.2000 0.4314 0.3922 0.1961 17.8215 2.0000 
796 797 4 -3.8379 -0.2682 -5.5903 -3.8622 -0.3274 -5.7798 0.0571 0.2000 0.4314 0.3922 0.1961 17.9676 2.0000 
797 798 4 -3.8622 -0.3274 -5.7798 -3.8827 -0.3871 -5.9696 0.0571 0.2000 0.4314 0.3922 0.1961 18.1154 2.0000 
798 799 4 -3.8827 -0.3871 -5.9696 -3.8990 -0.4446 -6.1604 0.0571 0.2000 0.4314 0.3922 0.1961 18.2647 2.0000 
799 800 4 -3.8990 -0.4446 -6.1604 -3.9011 -0.4765 -6.3578 0.0571 0.2000 0.4314 0.3922 0.1961 18.4157 2.0000 
800 801 4 -3.9011 -0.4765 -6.3578 -3.9234 -0.5139 -6.5530 0.0571 0.2000 0.4314 0.3922 0.1961 18.5685 2.0000 
801 802 4 -3.9234 -0.5139 -6.5530 -3.9382 -0.5397 -6.7508 0.0571 0.2000 0.4314 0.3922 0.1961 18.7229 2.0000 
802 803 4 -3.9382 -0.5397 -6.7508 -3.9504 -0.5536 -6.9500 0.0571 0.2000 0.4314 0.3922 0.1961 18.8792 2.0000 
803 804 4 -3.9504 -0.5536 -6.9500 -3.9738 -0.5832 -7.1464 0.0571 0.2000 0.4314 0.3922 0.1961 19.0373 2.0000 
804 805 4 -3.9738 -0.5832 -7.1464 -3.9775 -0.5996 -7.3457 0.0571 0.2000 0.4314 0.3922 0.1961 19.1972 2.0000 
805 806 4 -3.9775 -0.5996 -7.3457 -3.9929 -0.5910 -7.5449 0.0571 0.2000 0.4314 0.3922 0.1961 19.3591 2.0000 
806 807 4 -3.9929 -0.5910 -7.5449 -4.0059 -0.5761 -7.7439 0.0571 0.2000 0.4314 0.3922 0.1961 19.5230 2.0000 
807 808 4 -4.0059 -0.5761 -7.7439 -4.0199 -0.5890 -7.9430 0.0571 0.2000 0.4314 0.3922 0.1961 19.6888 2.0000 
808 809 4 -4.0199 -0.5890 -7.9430 -4.0441 -0.6430 -8.1341 0.0571 0.2000 0.4314 0.3922 0.1961 19.8568 2.0000 
809 810 4 -4.0441 -0.6430 -8.1341 -4.0648 -0.6775 -8.3300 0.0571 0.2000 0.4314 0.3922 0.1961 20.0268 2.0000 
810 811 4 -4.0648 -0.6775 -8.3300 -4.0909 -0.7004 -8.5269 0.0571 0.2000 0.4314 0.3922 0.1961 20.1990 2.0000 
811 812 4 -4.0909 -0.7004 -8.5269 -4.1127 -0.7160 -8.7251 0.0571 0.2000 0.4314 0.3922 0.1961 20.3734 2.0000 
812 813 4 -4.1127 -0.7160 -8.7251 -4.1338 -0.7283 -8.9236 0.0571 0.2000 0.4314 0.3922 0.1961 20.5501 2.0000 
813 814 4 -4.1338 -0.7283 -8.9236 -4.1776 -0.7213 -9.1187 0.0571 0.2000 0.4314 0.3922 0.1961 20.7292 2.0000 
814 815 4 -4.1776 -0.7213 -9.1187 -4.2381 -0.6919 -9.3070 0.0571 0.2000 0.4314 0.3922 0.1961 20.9106 2.0000 
815 816 4 -4.2381 -0.6919 -9.3070 -4.3037 -0.6672 -9.4943 0.0571 0.2000 0.4314 0.3922 0.1961 21.0946 2.0000 
816 817 4 -4.3037 -0.6672 -9.4943 -4.3587 -0.6621 -9.6865 0.0571 0.2000 0.4314 0.3922 0.1961 21.2810 2.0000 
817 818 4 -4.3587 -0.6621 -9.6865 -4.4110 -0.6620 -9.8796 0.0571 0.2000 0.4314 0.3922 0.1961 21.4701 2.0000 
818 819 4 -4.4110 -0.6620 -9.8796 -4.4653 -0.6220 -10.0679 0.0571 0.2000 0.4314 0.3922 0.1961 21.6619 2.0000 
819 820 4 -4.4653 -0.6220 -10.0679 -4.5170 -0.6108 -10.2607 0.0571 0.2000 0.4314 0.3922 0.1961 21.8564 2.0000 
820 821 4 -4.5170 -0.6108 -10.2607 -4.5635 -0.5938 -10.4545 0.0571 0.2000 0.4314 0.3922 0.1961 22.0538 2.0000 
821 822 4 -4.5635 -0.5938 -10.4545 -4.5652 -0.5402 -10.6472 0.0571 0.2000 0.4314 0.3922 0.1961 22.2541 2.0000 
822 823 4 -4.5652 -0.5402 -10.6472 -4.5784 -0.4852 -10.8391 0.0571 0.2000 0.4314 0.3922 0.1961 22.4574 2.0000 
823 824 4 -4.5784 -0.4852 -10.8391 -4.5842 -0.3850 -11.0120 0.0571 0.2000 0.4314 0.3922 0.1961 22.6638 2.0000 
824 825 4 -4.5842 -0.3850 -11.0120 -4.6228 -0.2778 -11.1764 0.0571 0.2000 0.4314 0.3922 0.1961 22.8734 2.0000 
825 826 4 -4.6228 -0.2778 -11.1764 -4.6645 -0.1660 -11.3369 0.0571 0.2000 0.4314 0.3922 0.1961 23.0864 2.0000 
826 827 4 -4.6645 -0.1660 -11.3369 -4.6730 -0.0826 -11.5185 0.0571 0.2000 0.4314 0.3922 0.1961 23.3027 2.0000 
827 828 4 -4.6730 -0.0826 -11.5185 -4.7043 -0.0417 -11.7117 0.0571 0.2000 0.4314 0.3922 0.1961 23.5226 2.0000 
828 829 4 -4.7043 -0.0417 -11.7117 -4.7376 0.0018 -11.9041 0.0571 0.2000 0.4314 0.3922 0.1961 23.7461 2.0000 
829 830 4 -4.7376 0.0018 -11.9041 -4.8014 0.0390 -12.0899 0.0571 0.2000 0.4314 0.3922 0.1961 23.9733 2.0000 
830 831 4 -4.8014 0.0390 -12.0899 -4.8367 0.0942 -12.2789 0.0571 0.2000 0.4314 0.3922 0.1961 24.2045 2.0000 
831 832 4 -4.8367 0.0942 -12.2789 -4.8947 0.1233 -12.4681 0.0571 0.2000 0.4314 0.3922 0.1961 24.4396 2.0000 
832 833 4 -4.8947 0.1233 -12.4681 -4.9232 0.1209 -12.6660 0.0571 0.2000 0.4314 0.3922 0.1961 24.6790 2.0000 
833 834 4 -4.9232 0.1209 -12.6660 -4.9351 0.1291 -12.8655 0.0571 0.2000 0.4314 0.3922 0.1961 24.9227 2.0000 
834 835 4 -4.9351 0.1291 -12.8655 -4.9234 0.1343 -13.0651 0.0571 0.2000 0.4314 0.3922 0.1961 25.1708 2.0000 
835 836 4 -4.9234 0.1343 -13.0651 -4.9119 0.1395 -13.2647 0.0571 0.2000 0.4314 0.3922 0.1961 25.4236 2.0000 
836 837 4 -4.9119 0.1395 -13.2647 -4.8967 0.1122 -13.4622 0.0571 0.2000 0.4314 0.3922 0.1961 25.6812 2.0000 
837 838 4 -4.8967 0.1122 -13.4622 -4.8623 0.0784 -13.6563 0.0571 0.2000 0.4314 0.3922 0.1961 25.9438 2.0000 
838 839 4 -4.8623 0.0784 -13.6563 -4.8478 0.0615 -13.8551 0.0571 0.2000 0.4314 0.3922 0.1961 26.2116 2.0000 
839 840 4 -4.8478 0.0615 -13.8551 -4.8340 0.0442 -14.0539 0.0571 0.2000 0.4314 0.3922 0.1961 26.4849 2.0000 
840 841 4 -4.8340 0.0442 -14.0539 -4.8371 0.0328 -14.2535 0.0571 0.2000 0.4314 0.3922 0.1961 26.7638 2.0000 
841 842 4 -4.8371 0.0328 -14.2535 -4.8428 0.0250 -14.4533 0.0571 0.2000 0.4314 0.3922 0.1961 27.0485 2.0000 
842 843 4 -4.8428 0.0250 -14.4533 -4.8504 0.0106 -14.6526 0.0571 0.2000 0.4314 0.3922 0.1961 27.3394 2.0000 
843 844 4 -4.8504 0.0106 -14.6526 -4.8555 -0.0107 -14.8514 0.0571 0.2000 0.4314 0.3922 0.1961 27.6367 2.0000 
844 845 4 -4.8555 -0.0107 -14.8514 -4.8641 -0.0152 -15.0512 0.0571 0.2000 0.4314 0.3922 0.1961 27.9407 2.0000 
845 846 4 -4.8641 -0.0152 -15.0512 -4.8669 -0.0249 -15.2509 0.0571 0.2000 0.4314 0.3922 0.1961 28.2517 2.0000 
846 847 4 -4.8669 -0.0249 -15.2509 -4.8516 -0.0478 -15.4490 0.0571 0.2000 0.4314 0.3922 0.1961 28.5701 2.0000 
847 848 4 -4.8516 -0.0478 -15.4490 -4.8475 -0.0844 -15.6456 0.0571 0.2000 0.4314 0.3922 0.1961 28.8961 2.0000 
848 849 4 -4.8475 -0.0844 -15.6456 -4.8696 -0.1220 -15.8408 0.0571 0.2000 0.4314 0.3922 0.1961 29.2302 2.0000 
849 850 4 -4.8696 -0.1220 -15.8408 -4.8833 -0.1459 -16.0389 0.0571 0.2000 0.4314 0.3922 0.1961 29.5727 2.0000 
850 851 4 -4.8833 -0.1459 -16.0389 -4.8865 -0.1541 -16.2387 0.0571 0.2000 0.4314 0.3922 0.1961 29.9242 2.0000 
851 852 4 -4.8865 -0.1541 -16.2387 -4.8973 -0.1893 -16.4353 0.0571 0.2000 0.4314 0.3922 0.1961 30.2850 2.0000 
852 853 4 -4.8973 -0.1893 -16.4353 -4.9059 -0.2189 -16.6329 0.0571 0.2000 0.4314 0.3922 0.1961 30.6558 2.0000 
853 854 4 -4.9059 -0.2189 -16.6329 -4.9430 -0.2382 -16.8285 0.0571 0.2000 0.4314 0.3922 0.1961 31.0370 2.0000 
854 855 4 -4.9430 -0.2382 -16.8285 -4.9881 -0.2174 -17.0222 0.0571 0.2000 0.4314 0.3922 0.1961 31.4294 2.0000 
855 856 4 -4.9881 -0.2174 -17.0222 -4.9807 -0.2133 -17.2220 0.0571 0.2000 0.4314 0.3922 0.1961 31.8334 2.0000 
856 857 4 -4.9807 -0.2133 -17.2220 -4.9732 -0.2055 -17.4217 0.0571 0.2000 0.4314 0.3922 0.1961 32.2499 2.0000 
857 858 4 -4.9732 -0.2055 -17.4217 -4.9617 -0.1927 -17.6210 0.0571 0.2000 0.4314 0.3922 0.1961 32.6797 2.0000 
858 859 4 -4.9617 -0.1927 -17.6210 -4.9427 -0.1918 -17.8201 0.0571 0.2000 0.4314 0.3922 0.1961 33.1236 2.0000 
859 860 4 -4.9427 -0.1918 -17.8201 -4.9425 -0.1676 -18.0186 0.0571 0.2000 0.4314 0.3922 0.1961 33.5826 2.0000 
860 861 4 -4.9425 -0.1676 -18.0186 -4.9485 -0.1532 -18.2180 0.0571 0.2000 0.4314 0.3922 0.1961 34.0577 2.0000 
861 862 4 -4.9485 -0.1532 -18.2180 -4.9405 -0.1709 -18.4170 0.0571 0.2000 0.4314 0.3922 0.1961 34.5501 2.0000 
862 863 4 -4.9405 -0.1709 -18.4170 -4.9323 -0.1395 -18.6144 0.0571 0.2000 0.4314 0.3922 0.1961 35.0612 2.0000 
863 864 4 -4.9323 -0.1395 -18.6144 -4.9298 -0.1366 -18.8144 0.0571 0.2000 0.4314 0.3922 0.1961 35.5924 2.0000 
864 865 4 -4.9298 -0.1366 -18.8144 -4.9311 -0.1276 -19.0141 0.0571 0.2000 0.4314 0.3922 0.1961 36.1454 2.0000 
865 866 4 -4.9311 -0.1276 -19.0141 -4.9686 -0.1557 -19.2086 0.0571 0.2000 0.4314 0.3922 0.1961 36.7220 2.0000 
866 867 4 -4.9686 -0.1557 -19.2086 -4.9691 -0.1567 -19.4086 0.0571 0.2000 0.4314 0.3922 0.1961 37.3242 2.0000 
867 868 4 -4.9691 -0.1567 -19.4086 -4.9709 -0.1618 -19.6085 0.0571 0.2000 0.4314 0.3922 0.1961 37.9546 2.0000 
868 869 4 -4.9709 -0.1618 -19.6085 -4.9715 -0.1666 -19.8084 0.0571 0.2000 0.4314 0.3922 0.1961 38.6159 2.0000 
869 870 4 -4.9715 -0.1666 -19.8084 -4.9492 -0.1619 -20.0071 0.0571 0.2000 0.4314 0.3922 0.1961 39.3112 2.0000 
870 871 4 -4.9492 -0.1619 -20.0071 -4.9568 -0.1556 -20.2069 0.0571 0.2000 0.4314 0.3922 0.1961 40.0443 2.0000 
871 872 4 -4.9568 -0.1556 -20.2069 -4.9283 -0.1645 -20.4047 0.0571 0.2000 0.4314 0.3922 0.1961 40.8195 2.0000 
872 873 4 -4.9283 -0.1645 -20.4047 -4.9101 -0.1715 -20.6037 0.0571 0.2000 0.4314 0.3922 0.1961 41.6418 2.0000 
873 874 4 -4.9101 -0.1715 -20.6037 -4.8973 -0.1967 -20.8017 0.0571 0.2000 0.4314 0.3922 0.1961 42.5176 2.0000 
874 875 4 -4.8973 -0.1967 -20.8017 -4.8900 -0.2177 -21.0005 0.0571 0.2000 0.4314 0.3922 0.1961 43.4540 2.0000 
875 876 4 -4.8900 -0.2177 -21.0005 -4.8834 -0.2537 -21.1971 0.0571 0.2000 0.4314 0.3922 0.1961 44.4603 2.0000 
876 877 4 -4.8834 -0.2537 -21.1971 -4.8774 -0.3004 -21.3915 0.0571 0.2000 0.4314 0.3922 0.1961 45.5476 2.0000 
877 878 4 -4.8774 -0.3004 -21.3915 -4.8887 -0.3430 -21.5866 0.0571 0.2000 0.4314 0.3922 0.1961 46.7303 2.0000 
878 879 4 -4.8887 -0.3430 -21.5866 -4.8990 -0.3843 -21.7820 0.0571 0.2000 0.4314 0.3922 0.1961 48.0264 2.0000 
879 880 4 -4.8990 -0.3843 -21.7820 -4.8926 -0.4061 -21.9807 0.0571 0.2000 0.4314 0.3922 0.1961 49.4604 2.0000 
880 881 4 -4.8926 -0.4061 -21.9807 -4.8836 -0.4636 -22.1720 0.0571 0.2000 0.4314 0.3922 0.1961 51.0648 2.0000 
881 882 4 -4.8836 -0.4636 -22.1720 -4.8904 -0.5150 -22.3652 0.0571 0.2000 0.4314 0.3922 0.1961 52.8859 2.0000 
882 883 4 -4.8904 -0.5150 -22.3652 -4.8791 -0.5604 -22.5596 0.0571 0.2000 0.4314 0.3922 0.1961 54.9915 2.0000 
883 884 4 -4.8791 -0.5604 -22.5596 -4.8774 -0.5850 -22.7581 0.0571 0.2000 0.4314 0.3922 0.1961 57.4870 2.0000 
884 885 4 -4.8774 -0.5850 -22.7581 -4.8801 -0.5919 -22.9253 0.0571 0.1673 0.4314 0.3922 0.1961 60.0000 2.0000 
5 886 5 -0.0186 0.0129 -0.7795 -0.0919 -0.1479 -0.8730 0.0797 0.2000 0.4314 0.3922 0.1961 13.9651 2.0000 
886 887 5 -0.0919 -0.1479 -0.8730 -0.1736 -0.3150 -0.9468 0.0797 0.2000 0.4314 0.3922 0.1961 14.0551 2.0000 
887 888 5 -0.1736 -0.3150 -0.9468 -0.2255 -0.4755 -1.0541 0.0797 0.2000 0.4314 0.3922 0.1961 14.1460 2.0000 
888 889 5 -0.2255 -0.4755 -1.0541 -0.2911 -0.5804 -1.2113 0.0797 0.2000 0.4314 0.3922 0.1961 14.2376 2.0000 
889 890 5 -0.2911 -0.5804 -1.2113 -0.3440 -0.6824 -1.3750 0.0797 0.2000 0.4314 0.3922 0.1961 14.3301 2.0000 
890 891 5 -0.3440 -0.6824 -1.3750 -0.3986 -0.7867 -1.5366 0.0797 0.2000 0.4314 0.3922 0.1961 14.4234 2.0000 
891 892 5 -0.3986 -0.7867 -1.5366 -0.4208 -0.8935 -1.7043 0.0797 0.2000 0.4314 0.3922 0.1961 14.5176 2.0000 
892 893 5 -0.4208 -0.8935 -1.7043 -0.4002 -0.9672 -1.8891 0.0797 0.2000 0.4314 0.3922 0.1961 14.6127 2.0000 
893 894 5 -0.4002 -0.9672 -1.8891 -0.3926 -1.0383 -2.0758 0.0797 0.2000 0.4314 0.3922 0.1961 14.7086 2.0000 
894 895 5 -0.3926 -1.0383 -2.0758 -0.3832 -1.0557 -2.2749 0.0797 0.2000 0.4314 0.3922 0.1961 14.8055 2.0000 
895 896 5 -0.3832 -1.0557 -2.2749 -0.3670 -1.0593 -2.4742 0.0797 0.2000 0.4314 0.3922 0.1961 14.9032 2.0000 
896 897 5 -0.3670 -1.0593 -2.4742 -0.3627 -1.0586 -2.6741 0.0797 0.2000 0.4314 0.3922 0.1961 15.0020 2.0000 
897 898 5 -0.3627 -1.0586 -2.6741 -0.3565 -1.0717 -2.8736 0.0797 0.2000 0.4314 0.3922 0.1961 15.1016 2.0000 
898 899 5 -0.3565 -1.0717 -2.8736 -0.3677 -1.0849 -3.0729 0.0797 0.2000 0.4314 0.3922 0.1961 15.2023 2.0000 
899 900 5 -0.3677 -1.0849 -3.0729 -0.3739 -1.1027 -3.2720 0.0797 0.2000 0.4314 0.3922 0.1961 15.3040 2.0000 
900 901 5 -0.3739 -1.1027 -3.2720 -0.3831 -1.1160 -3.4713 0.0797 0.2000 0.4314 0.3922 0.1961 15.4066 2.0000 
901 902 5 -0.3831 -1.1160 -3.4713 -0.4005 -1.1281 -3.6702 0.0797 0.2000 0.4314 0.3922 0.1961 15.5103 2.0000 
902 903 5 -0.4005 -1.1281 -3.6702 -0.4170 -1.1394 -3.8692 0.0797 0.2000 0.4314 0.3922 0.1961 15.6151 2.0000 
903 904 5 -0.4170 -1.1394 -3.8692 -0.4116 -1.1504 -4.0688 0.0797 0.2000 0.4314 0.3922 0.1961 15.7210 2.0000 
904 905 5 -0.4116 -1.1504 -4.0688 -0.3979 -1.1420 -4.2681 0.0797 0.2000 0.4314 0.3922 0.1961 15.8279 2.0000 
905 906 5 -0.3979 -1.1420 -4.2681 -0.3841 -1.1373 -4.4676 0.0797 0.2000 0.4314 0.3922 0.1961 15.9360 2.0000 
906 907 5 -0.3841 -1.1373 -4.4676 -0.3730 -1.1290 -4.6671 0.0797 0.2000 0.4314 0.3922 0.1961 16.0453 2.0000 
907 908 5 -0.3730 -1.1290 -4.6671 -0.3637 -1.1208 -4.8667 0.0797 0.2000 0.4314 0.3922 0.1961 16.1557 2.0000 
908 909 5 -0.3637 -1.1208 -4.8667 -0.3708 -1.1181 -5.0666 0.0797 0.2000 0.4314 0.3922 0.1961 16.2673 2.0000 
909 910 5 -0.3708 -1.1181 -5.0666 -0.3503 -1.1350 -5.2648 0.0797 0.2000 0.4314 0.3922 0.1961 16.3802 2.0000 
910 911 5 -0.3503 -1.1350 -5.2648 -0.3219 -1.1612 -5.4611 0.0797 0.2000 0.4314 0.3922 0.1961 16.4943 2.0000 
911 912 5 -0.3219 -1.1612 -5.4611 -0.2951 -1.1891 -5.6573 0.0797 0.2000 0.4314 0.3922 0.1961 16.6097 2.0000 
912 913 5 -0.2951 -1.1891 -5.6573 -0.2680 -1.2189 -5.8532 0.0797 0.2000 0.4314 0.3922 0.1961 16.7264 2.0000 
913 914 5 -0.2680 -1.2189 -5.8532 -0.2411 -1.2487 -6.0491 0.0797 0.2000 0.4314 0.3922 0.1961 16.8444 2.0000 
914 915 5 -0.2411 -1.2487 -6.0491 -0.2219 -1.2728 -6.2467 0.0797 0.2000 0.4314 0.3922 0.1961 16.9638 2.0000 
915 916 5 -0.2219 -1.2728 -6.2467 -0.2123 -1.2828 -6.4462 0.0797 0.2000 0.4314 0.3922 0.1961 17.0847 2.0000 
916 917 5 -0.2123 -1.2828 -6.4462 -0.2075 -1.3032 -6.6451 0.0797 0.2000 0.4314 0.3922 0.1961 17.2069 2.0000 
917 918 5 -0.2075 -1.3032 -6.6451 -0.2261 -1.3384 -6.8411 0.0797 0.2000 0.4314 0.3922 0.1961 17.3307 2.0000 
918 919 5 -0.2261 -1.3384 -6.8411 -0.2538 -1.3640 -7.0376 0.0797 0.2000 0.4314 0.3922 0.1961 17.4559 2.0000 
919 920 5 -0.2538 -1.3640 -7.0376 -0.2925 -1.3592 -7.2337 0.0797 0.2000 0.4314 0.3922 0.1961 17.5828 2.0000 
920 921 5 -0.2925 -1.3592 -7.2337 -0.3271 -1.3520 -7.4306 0.0797 0.2000 0.4314 0.3922 0.1961 17.7112 2.0000 
921 922 5 -0.3271 -1.3520 -7.4306 -0.3081 -1.3638 -7.6293 0.0797 0.2000 0.4314 0.3922 0.1961 17.8412 2.0000 
922 923 5 -0.3081 -1.3638 -7.6293 -0.2880 -1.3779 -7.8278 0.0797 0.2000 0.4314 0.3922 0.1961 17.9729 2.0000 
923 924 5 -0.2880 -1.3779 -7.8278 -0.2786 -1.3907 -8.0272 0.0797 0.2000 0.4314 0.3922 0.1961 18.1063 2.0000 
