node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
4171 4172 26 2.4618 0.5011 -26.6899 2.4633 0.5571 -26.8819 0.0510 0.2000 0.4314 0.3922 0.1961 34.4349 2.0000 
4172 4173 26 2.4633 0.5571 -26.8819 2.4601 0.6086 -27.0751 0.0510 0.2000 0.4314 0.3922 0.1961 34.6889 2.0000 
4173 4174 26 2.4601 0.6086 -27.0751 2.4549 0.6569 -27.2691 0.0510 0.2000 0.4314 0.3922 0.1961 34.9466 2.0000 
4174 4175 26 2.4549 0.6569 -27.2691 2.4583 0.6962 -27.4652 0.0510 0.2000 0.4314 0.3922 0.1961 35.2080 2.0000 
4175 4176 26 2.4583 0.6962 -27.4652 2.4649 0.7313 -27.6620 0.0510 0.2000 0.4314 0.3922 0.1961 35.4733 2.0000 
4176 4177 26 2.4649 0.7313 -27.6620 2.4769 0.7735 -27.8571 0.0510 0.2000 0.4314 0.3922 0.1961 35.7426 2.0000 
4177 4178 26 2.4769 0.7735 -27.8571 2.4889 0.7931 -28.0558 0.0510 0.2000 0.4314 0.3922 0.1961 36.0159 2.0000 
4178 4179 26 2.4889 0.7931 -28.0558 2.5052 0.8198 -28.2533 0.0510 0.2000 0.4314 0.3922 0.1961 36.2934 2.0000 
4179 4180 26 2.5052 0.8198 -28.2533 2.5602 0.8056 -28.4451 0.0510 0.2000 0.4314 0.3922 0.1961 36.5753 2.0000 
4180 4181 26 2.5602 0.8056 -28.4451 2.6079 0.7988 -28.6392 0.0510 0.2000 0.4314 0.3922 0.1961 36.8617 2.0000 
4181 4182 26 2.6079 0.7988 -28.6392 2.6553 0.7945 -28.8334 0.0510 0.2000 0.4314 0.3922 0.1961 37.1527 2.0000 
4182 4183 26 2.6553 0.7945 -28.8334 2.6938 0.8565 -29.0196 0.0510 0.2000 0.4314 0.3922 0.1961 37.4485 2.0000 
4183 4184 26 2.6938 0.8565 -29.0196 2.7531 0.9065 -29.2040 0.0510 0.2000 0.4314 0.3922 0.1961 37.7493 2.0000 
4184 4185 26 2.7531 0.9065 -29.2040 2.8023 0.9664 -29.3883 0.0510 0.2000 0.4314 0.3922 0.1961 38.0551 2.0000 
4185 4186 26 2.8023 0.9664 -29.3883 2.8720 0.9635 -29.5758 0.0510 0.2000 0.4314 0.3922 0.1961 38.3663 2.0000 
4186 4187 26 2.8720 0.9635 -29.5758 2.9305 0.9549 -29.7668 0.0510 0.2000 0.4314 0.3922 0.1961 38.6829 2.0000 
4187 4188 26 2.9305 0.9549 -29.7668 2.9713 0.9434 -29.9623 0.0510 0.2000 0.4314 0.3922 0.1961 39.0052 2.0000 
4188 4189 26 2.9713 0.9434 -29.9623 2.9774 0.9414 -30.1622 0.0510 0.2000 0.4314 0.3922 0.1961 39.3333 2.0000 
4189 4190 26 2.9774 0.9414 -30.1622 2.9767 0.9652 -30.3608 0.0510 0.2000 0.4314 0.3922 0.1961 39.6676 2.0000 
4190 4191 26 2.9767 0.9652 -30.3608 2.9902 0.9745 -30.5601 0.0510 0.2000 0.4314 0.3922 0.1961 40.0082 2.0000 
4191 4192 26 2.9902 0.9745 -30.5601 2.9855 0.9531 -30.7589 0.0510 0.2000 0.4314 0.3922 0.1961 40.3553 2.0000 
4192 4193 26 2.9855 0.9531 -30.7589 2.9926 0.9327 -30.9577 0.0510 0.2000 0.4314 0.3922 0.1961 40.7093 2.0000 
4193 4194 26 2.9926 0.9327 -30.9577 2.9999 0.9130 -31.1566 0.0510 0.2000 0.4314 0.3922 0.1961 41.0704 2.0000 
4194 4195 26 2.9999 0.9130 -31.1566 2.9958 0.9300 -31.3559 0.0510 0.2000 0.4314 0.3922 0.1961 41.4389 2.0000 
4195 4196 26 2.9958 0.9300 -31.3559 2.9918 0.9442 -31.5553 0.0510 0.2000 0.4314 0.3922 0.1961 41.8151 2.0000 
4196 4197 26 2.9918 0.9442 -31.5553 2.9978 0.9438 -31.7552 0.0510 0.2000 0.4314 0.3922 0.1961 42.1993 2.0000 
4197 4198 26 2.9978 0.9438 -31.7552 3.0404 0.9798 -31.9473 0.0510 0.2000 0.4314 0.3922 0.1961 42.5919 2.0000 
4198 4199 26 3.0404 0.9798 -31.9473 3.0877 1.0150 -32.1384 0.0510 0.2000 0.4314 0.3922 0.1961 42.9933 2.0000 
4199 4200 26 3.0877 1.0150 -32.1384 3.1342 1.0495 -32.3299 0.0510 0.2000 0.4314 0.3922 0.1961 43.4038 2.0000 
4200 4201 26 3.1342 1.0495 -32.3299 3.1963 1.0850 -32.5166 0.0510 0.2000 0.4314 0.3922 0.1961 43.8239 2.0000 
4201 4202 26 3.1963 1.0850 -32.5166 3.2145 1.1252 -32.7117 0.0510 0.2000 0.4314 0.3922 0.1961 44.2541 2.0000 
4202 4203 26 3.2145 1.1252 -32.7117 3.2423 1.1350 -32.9095 0.0510 0.2000 0.4314 0.3922 0.1961 44.6948 2.0000 
4203 4204 26 3.2423 1.1350 -32.9095 3.2636 1.1587 -33.1070 0.0510 0.2000 0.4314 0.3922 0.1961 45.1465 2.0000 
4204 4205 26 3.2636 1.1587 -33.1070 3.2810 1.1749 -33.3055 0.0510 0.2000 0.4314 0.3922 0.1961 45.6099 2.0000 
4205 4206 26 3.2810 1.1749 -33.3055 3.2515 1.1903 -33.5028 0.0510 0.2000 0.4314 0.3922 0.1961 46.0855 2.0000 
4206 4207 26 3.2515 1.1903 -33.5028 3.2296 1.2066 -33.7009 0.0510 0.2000 0.4314 0.3922 0.1961 46.5741 2.0000 
4207 4208 26 3.2296 1.2066 -33.7009 3.2423 1.2232 -33.8998 0.0510 0.2000 0.4314 0.3922 0.1961 47.0762 2.0000 
4208 4209 26 3.2423 1.2232 -33.8998 3.2350 1.2404 -34.0989 0.0510 0.2000 0.4314 0.3922 0.1961 47.5928 2.0000 
4209 4210 26 3.2350 1.2404 -34.0989 3.2346 1.2431 -34.2989 0.0510 0.2000 0.4314 0.3922 0.1961 48.1247 2.0000 
4210 4211 26 3.2346 1.2431 -34.2989 3.2357 1.2458 -34.4989 0.0510 0.2000 0.4314 0.3922 0.1961 48.6728 2.0000 
4211 4212 26 3.2357 1.2458 -34.4989 3.2432 1.2839 -34.6951 0.0510 0.2000 0.4314 0.3922 0.1961 49.2381 2.0000 
4212 4213 26 3.2432 1.2839 -34.6951 3.2624 1.3171 -34.8914 0.0510 0.2000 0.4314 0.3922 0.1961 49.8217 2.0000 
4213 4214 26 3.2624 1.3171 -34.8914 3.2795 1.3313 -35.0901 0.0510 0.2000 0.4314 0.3922 0.1961 50.4249 2.0000 
4214 4215 26 3.2795 1.3313 -35.0901 3.2870 1.3648 -35.2872 0.0510 0.2000 0.4314 0.3922 0.1961 51.0490 2.0000 
4215 4216 26 3.2870 1.3648 -35.2872 3.3062 1.3600 -35.4862 0.0510 0.2000 0.4314 0.3922 0.1961 51.6955 2.0000 
4216 4217 26 3.3062 1.3600 -35.4862 3.3190 1.3641 -35.6857 0.0510 0.2000 0.4314 0.3922 0.1961 52.3662 2.0000 
4217 4218 26 3.3190 1.3641 -35.6857 3.3541 1.3987 -35.8796 0.0510 0.2000 0.4314 0.3922 0.1961 53.0628 2.0000 
4218 4219 26 3.3541 1.3987 -35.8796 3.3771 1.4408 -36.0737 0.0510 0.2000 0.4314 0.3922 0.1961 53.7874 2.0000 
4219 4220 26 3.3771 1.4408 -36.0737 3.3772 1.4602 -36.2728 0.0510 0.2000 0.4314 0.3922 0.1961 54.5425 2.0000 
4220 4221 26 3.3772 1.4602 -36.2728 3.3787 1.4773 -36.4720 0.0510 0.2000 0.4314 0.3922 0.1961 55.3306 2.0000 
4221 4222 26 3.3787 1.4773 -36.4720 3.3991 1.4982 -36.6699 0.0510 0.2000 0.4314 0.3922 0.1961 56.1549 2.0000 
4222 4223 26 3.3991 1.4982 -36.6699 3.3871 1.5051 -36.8694 0.0510 0.2000 0.4314 0.3922 0.1961 57.0187 2.0000 
4223 4224 26 3.3871 1.5051 -36.8694 3.4244 1.5305 -37.0643 0.0510 0.2000 0.4314 0.3922 0.1961 57.9261 2.0000 
4224 4225 26 3.4244 1.5305 -37.0643 3.4554 1.5439 -37.2614 0.0510 0.2000 0.4314 0.3922 0.1961 58.8817 2.0000 
4225 4226 26 3.4554 1.5439 -37.2614 3.4866 1.5577 -37.4585 0.0510 0.2000 0.4314 0.3922 0.1961 59.8909 2.0000 
4226 4227 26 3.4866 1.5577 -37.4585 3.4902 1.5582 -37.4791 0.0510 0.0210 0.4314 0.3922 0.1961 60.0000 2.0000 
36 4228 27 0.1452 0.2795 -4.8949 0.1594 0.0951 -4.9710 0.0682 0.2000 0.4314 0.3922 0.1961 17.2974 2.0000 
4228 4229 27 0.1594 0.0951 -4.9710 0.1197 -0.0741 -5.0700 0.0682 0.2000 0.4314 0.3922 0.1961 17.3903 2.0000 
4229 4230 27 0.1197 -0.0741 -5.0700 0.0881 -0.2511 -5.1575 0.0682 0.2000 0.4314 0.3922 0.1961 17.4837 2.0000 
4230 4231 27 0.0881 -0.2511 -5.1575 0.0680 -0.3985 -5.2912 0.0682 0.2000 0.4314 0.3922 0.1961 17.5778 2.0000 
4231 4232 27 0.0680 -0.3985 -5.2912 0.0216 -0.5191 -5.4438 0.0682 0.2000 0.4314 0.3922 0.1961 17.6725 2.0000 
4232 4233 27 0.0216 -0.5191 -5.4438 -0.0217 -0.6125 -5.6153 0.0682 0.2000 0.4314 0.3922 0.1961 17.7678 2.0000 
4233 4234 27 -0.0217 -0.6125 -5.6153 -0.0631 -0.6805 -5.7988 0.0682 0.2000 0.4314 0.3922 0.1961 17.8637 2.0000 
4234 4235 27 -0.0631 -0.6805 -5.7988 -0.1093 -0.7476 -5.9814 0.0682 0.2000 0.4314 0.3922 0.1961 17.9603 2.0000 
4235 4236 27 -0.1093 -0.7476 -5.9814 -0.1651 -0.7937 -6.1679 0.0682 0.2000 0.4314 0.3922 0.1961 18.0575 2.0000 
4236 4237 27 -0.1651 -0.7937 -6.1679 -0.2108 -0.8468 -6.3552 0.0682 0.2000 0.4314 0.3922 0.1961 18.1554 2.0000 
4237 4238 27 -0.2108 -0.8468 -6.3552 -0.2291 -0.8628 -6.5537 0.0682 0.2000 0.4314 0.3922 0.1961 18.2539 2.0000 
4238 4239 27 -0.2291 -0.8628 -6.5537 -0.2355 -0.8595 -6.7536 0.0682 0.2000 0.4314 0.3922 0.1961 18.3531 2.0000 
4239 4240 27 -0.2355 -0.8595 -6.7536 -0.2314 -0.8657 -6.9534 0.0682 0.2000 0.4314 0.3922 0.1961 18.4530 2.0000 
4240 4241 27 -0.2314 -0.8657 -6.9534 -0.2128 -0.8344 -7.1501 0.0682 0.2000 0.4314 0.3922 0.1961 18.5536 2.0000 
4241 4242 27 -0.2128 -0.8344 -7.1501 -0.1999 -0.8045 -7.3474 0.0682 0.2000 0.4314 0.3922 0.1961 18.6549 2.0000 
4242 4243 27 -0.1999 -0.8045 -7.3474 -0.1878 -0.7758 -7.5450 0.0682 0.2000 0.4314 0.3922 0.1961 18.7568 2.0000 
4243 4244 27 -0.1878 -0.7758 -7.5450 -0.1788 -0.7429 -7.7420 0.0682 0.2000 0.4314 0.3922 0.1961 18.8596 2.0000 
4244 4245 27 -0.1788 -0.7429 -7.7420 -0.1982 -0.7215 -7.9399 0.0682 0.2000 0.4314 0.3922 0.1961 18.9630 2.0000 
4245 4246 27 -0.1982 -0.7215 -7.9399 -0.1653 -0.7401 -8.1363 0.0682 0.2000 0.4314 0.3922 0.1961 19.0672 2.0000 
4246 4247 27 -0.1653 -0.7401 -8.1363 -0.1635 -0.7854 -8.3311 0.0682 0.2000 0.4314 0.3922 0.1961 19.1721 2.0000 
4247 4248 27 -0.1635 -0.7854 -8.3311 -0.1224 -0.7601 -8.5252 0.0682 0.2000 0.4314 0.3922 0.1961 19.2778 2.0000 
4248 4249 27 -0.1224 -0.7601 -8.5252 -0.0961 -0.7461 -8.7230 0.0682 0.2000 0.4314 0.3922 0.1961 19.3843 2.0000 
4249 4250 27 -0.0961 -0.7461 -8.7230 -0.0800 -0.7522 -8.9223 0.0682 0.2000 0.4314 0.3922 0.1961 19.4916 2.0000 
4250 4251 27 -0.0800 -0.7522 -8.9223 -0.0926 -0.7393 -9.1214 0.0682 0.2000 0.4314 0.3922 0.1961 19.5997 2.0000 
4251 4252 27 -0.0926 -0.7393 -9.1214 -0.0902 -0.7435 -9.3214 0.0682 0.2000 0.4314 0.3922 0.1961 19.7085 2.0000 
4252 4253 27 -0.0902 -0.7435 -9.3214 -0.0714 -0.7430 -9.5205 0.0682 0.2000 0.4314 0.3922 0.1961 19.8182 2.0000 
4253 4254 27 -0.0714 -0.7430 -9.5205 -0.0383 -0.7413 -9.7177 0.0682 0.2000 0.4314 0.3922 0.1961 19.9288 2.0000 
4254 4255 27 -0.0383 -0.7413 -9.7177 -0.0556 -0.7577 -9.9163 0.0682 0.2000 0.4314 0.3922 0.1961 20.0401 2.0000 
4255 4256 27 -0.0556 -0.7577 -9.9163 -0.0888 -0.7807 -10.1122 0.0682 0.2000 0.4314 0.3922 0.1961 20.1524 2.0000 
4256 4257 27 -0.0888 -0.7807 -10.1122 -0.1103 -0.7994 -10.3102 0.0682 0.2000 0.4314 0.3922 0.1961 20.2655 2.0000 
4257 4258 27 -0.1103 -0.7994 -10.3102 -0.1513 -0.8109 -10.5056 0.0682 0.2000 0.4314 0.3922 0.1961 20.3795 2.0000 
4258 4259 27 -0.1513 -0.8109 -10.5056 -0.1656 -0.8247 -10.7046 0.0682 0.2000 0.4314 0.3922 0.1961 20.4944 2.0000 
4259 4260 27 -0.1656 -0.8247 -10.7046 -0.1938 -0.8291 -10.9025 0.0682 0.2000 0.4314 0.3922 0.1961 20.6102 2.0000 
4260 4261 27 -0.1938 -0.8291 -10.9025 -0.1713 -0.8558 -11.0994 0.0682 0.2000 0.4314 0.3922 0.1961 20.7270 2.0000 
4261 4262 27 -0.1713 -0.8558 -11.0994 -0.1467 -0.8762 -11.2969 0.0682 0.2000 0.4314 0.3922 0.1961 20.8447 2.0000 
4262 4263 27 -0.1467 -0.8762 -11.2969 -0.1375 -0.8943 -11.4958 0.0682 0.2000 0.4314 0.3922 0.1961 20.9634 2.0000 
4263 4264 27 -0.1375 -0.8943 -11.4958 -0.1337 -0.9127 -11.6950 0.0682 0.2000 0.4314 0.3922 0.1961 21.0830 2.0000 
4264 4265 27 -0.1337 -0.9127 -11.6950 -0.1194 -0.9092 -11.8944 0.0682 0.2000 0.4314 0.3922 0.1961 21.2036 2.0000 
4265 4266 27 -0.1194 -0.9092 -11.8944 -0.1063 -0.9076 -12.0940 0.0682 0.2000 0.4314 0.3922 0.1961 21.3253 2.0000 
4266 4267 27 -0.1063 -0.9076 -12.0940 -0.0897 -0.9427 -12.2902 0.0682 0.2000 0.4314 0.3922 0.1961 21.4480 2.0000 
4267 4268 27 -0.0897 -0.9427 -12.2902 -0.0730 -0.9774 -12.4864 0.0682 0.2000 0.4314 0.3922 0.1961 21.5717 2.0000 
4268 4269 27 -0.0730 -0.9774 -12.4864 -0.0594 -1.0082 -12.6836 0.0682 0.2000 0.4314 0.3922 0.1961 21.6965 2.0000 
4269 4270 27 -0.0594 -1.0082 -12.6836 -0.0447 -1.0416 -12.8802 0.0682 0.2000 0.4314 0.3922 0.1961 21.8223 2.0000 
4270 4271 27 -0.0447 -1.0416 -12.8802 -0.0334 -1.0787 -13.0764 0.0682 0.2000 0.4314 0.3922 0.1961 21.9493 2.0000 
4271 4272 27 -0.0334 -1.0787 -13.0764 -0.0612 -1.1002 -13.2733 0.0682 0.2000 0.4314 0.3922 0.1961 22.0774 2.0000 
4272 4273 27 -0.0612 -1.1002 -13.2733 -0.0647 -1.1302 -13.4710 0.0682 0.2000 0.4314 0.3922 0.1961 22.2066 2.0000 
4273 4274 27 -0.0647 -1.1302 -13.4710 -0.0762 -1.1545 -13.6692 0.0682 0.2000 0.4314 0.3922 0.1961 22.3370 2.0000 
4274 4275 27 -0.0762 -1.1545 -13.6692 -0.0862 -1.1898 -13.8658 0.0682 0.2000 0.4314 0.3922 0.1961 22.4685 2.0000 
4275 4276 27 -0.0862 -1.1898 -13.8658 -0.1024 -1.2349 -14.0600 0.0682 0.2000 0.4314 0.3922 0.1961 22.6013 2.0000 
4276 4277 27 -0.1024 -1.2349 -14.0600 -0.1616 -1.2492 -14.2505 0.0682 0.2000 0.4314 0.3922 0.1961 22.7353 2.0000 
4277 4278 27 -0.1616 -1.2492 -14.2505 -0.2146 -1.2679 -14.4424 0.0682 0.2000 0.4314 0.3922 0.1961 22.8705 2.0000 
4278 4279 27 -0.2146 -1.2679 -14.4424 -0.2813 -1.2745 -14.6309 0.0682 0.2000 0.4314 0.3922 0.1961 23.0070 2.0000 
4279 4280 27 -0.2813 -1.2745 -14.6309 -0.3585 -1.2754 -14.8154 0.0682 0.2000 0.4314 0.3922 0.1961 23.1448 2.0000 
4280 4281 27 -0.3585 -1.2754 -14.8154 -0.4423 -1.2488 -14.9950 0.0682 0.2000 0.4314 0.3922 0.1961 23.2840 2.0000 
4281 4282 27 -0.4423 -1.2488 -14.9950 -0.5101 -1.2128 -15.1797 0.0682 0.2000 0.4314 0.3922 0.1961 23.4244 2.0000 
4282 4283 27 -0.5101 -1.2128 -15.1797 -0.5886 -1.1776 -15.3602 0.0682 0.2000 0.4314 0.3922 0.1961 23.5663 2.0000 
4283 4284 27 -0.5886 -1.1776 -15.3602 -0.6790 -1.2074 -15.5362 0.0682 0.2000 0.4314 0.3922 0.1961 23.7095 2.0000 
4284 4285 27 -0.6790 -1.2074 -15.5362 -0.7482 -1.2285 -15.7226 0.0682 0.2000 0.4314 0.3922 0.1961 23.8542 2.0000 
4285 4286 27 -0.7482 -1.2285 -15.7226 -0.8338 -1.2759 -15.8970 0.0682 0.2000 0.4314 0.3922 0.1961 24.0003 2.0000 
4286 4287 27 -0.8338 -1.2759 -15.8970 -0.9196 -1.3213 -16.0719 0.0682 0.2000 0.4314 0.3922 0.1961 24.1479 2.0000 
4287 4288 27 -0.9196 -1.3213 -16.0719 -1.0155 -1.3216 -16.2474 0.0682 0.2000 0.4314 0.3922 0.1961 24.2971 2.0000 
4288 4289 27 -1.0155 -1.3216 -16.2474 -1.0798 -1.3307 -16.4366 0.0682 0.2000 0.4314 0.3922 0.1961 24.4478 2.0000 
4289 4290 27 -1.0798 -1.3307 -16.4366 -1.1363 -1.3553 -16.6268 0.0682 0.2000 0.4314 0.3922 0.1961 24.6000 2.0000 
4290 4291 27 -1.1363 -1.3553 -16.6268 -1.1941 -1.3680 -16.8179 0.0682 0.2000 0.4314 0.3922 0.1961 24.7539 2.0000 
4291 4292 27 -1.1941 -1.3680 -16.8179 -1.2552 -1.3806 -17.0079 0.0682 0.2000 0.4314 0.3922 0.1961 24.9094 2.0000 
4292 4293 27 -1.2552 -1.3806 -17.0079 -1.3249 -1.3906 -17.1951 0.0682 0.2000 0.4314 0.3922 0.1961 25.0666 2.0000 
4293 4294 27 -1.3249 -1.3906 -17.1951 -1.3809 -1.3810 -17.3869 0.0682 0.2000 0.4314 0.3922 0.1961 25.2255 2.0000 
4294 4295 27 -1.3809 -1.3810 -17.3869 -1.4127 -1.3849 -17.5843 0.0682 0.2000 0.4314 0.3922 0.1961 25.3862 2.0000 
4295 4296 27 -1.4127 -1.3849 -17.5843 -1.4084 -1.4038 -17.7834 0.0682 0.2000 0.4314 0.3922 0.1961 25.5487 2.0000 
4296 4297 27 -1.4084 -1.4038 -17.7834 -1.4021 -1.4236 -17.9823 0.0682 0.2000 0.4314 0.3922 0.1961 25.7130 2.0000 
4297 4298 27 -1.4021 -1.4236 -17.9823 -1.3958 -1.4434 -18.1812 0.0682 0.2000 0.4314 0.3922 0.1961 25.8792 2.0000 
4298 4299 27 -1.3958 -1.4434 -18.1812 -1.3776 -1.4680 -18.3788 0.0682 0.2000 0.4314 0.3922 0.1961 26.0473 2.0000 
4299 4300 27 -1.3776 -1.4680 -18.3788 -1.3247 -1.5558 -18.5506 0.0682 0.2000 0.4314 0.3922 0.1961 26.2174 2.0000 
4300 4301 27 -1.3247 -1.5558 -18.5506 -1.2748 -1.6446 -18.7227 0.0682 0.2000 0.4314 0.3922 0.1961 26.3895 2.0000 
4301 4302 27 -1.2748 -1.6446 -18.7227 -1.2314 -1.7173 -18.9039 0.0682 0.2000 0.4314 0.3922 0.1961 26.5637 2.0000 
4302 4303 27 -1.2314 -1.7173 -18.9039 -1.1985 -1.7387 -19.1000 0.0682 0.2000 0.4314 0.3922 0.1961 26.7400 2.0000 
4303 4304 27 -1.1985 -1.7387 -19.1000 -1.1799 -1.7582 -19.2982 0.0682 0.2000 0.4314 0.3922 0.1961 26.9184 2.0000 
4304 4305 27 -1.1799 -1.7582 -19.2982 -1.1658 -1.7806 -19.4964 0.0682 0.2000 0.4314 0.3922 0.1961 27.0991 2.0000 
4305 4306 27 -1.1658 -1.7806 -19.4964 -1.1581 -1.7940 -19.6958 0.0682 0.2000 0.4314 0.3922 0.1961 27.2820 2.0000 
4306 4307 27 -1.1581 -1.7940 -19.6958 -1.1545 -1.8112 -19.8950 0.0682 0.2000 0.4314 0.3922 0.1961 27.4673 2.0000 
4307 4308 27 -1.1545 -1.8112 -19.8950 -1.1480 -1.8887 -20.0793 0.0682 0.2000 0.4314 0.3922 0.1961 27.6550 2.0000 
4308 4309 27 -1.1480 -1.8887 -20.0793 -1.1444 -1.9652 -20.2641 0.0682 0.2000 0.4314 0.3922 0.1961 27.8451 2.0000 
4309 4310 27 -1.1444 -1.9652 -20.2641 -1.1665 -1.9941 -20.4607 0.0682 0.2000 0.4314 0.3922 0.1961 28.0378 2.0000 
4310 4311 27 -1.1665 -1.9941 -20.4607 -1.2069 -2.0096 -20.6560 0.0682 0.2000 0.4314 0.3922 0.1961 28.2330 2.0000 
4311 4312 27 -1.2069 -2.0096 -20.6560 -1.2531 -2.0088 -20.8506 0.0682 0.2000 0.4314 0.3922 0.1961 28.4309 2.0000 
4312 4313 27 -1.2531 -2.0088 -20.8506 -1.2794 -2.0188 -21.0486 0.0682 0.2000 0.4314 0.3922 0.1961 28.6316 2.0000 
4313 4314 27 -1.2794 -2.0188 -21.0486 -1.2403 -2.0429 -21.2432 0.0682 0.2000 0.4314 0.3922 0.1961 28.8350 2.0000 
4314 4315 27 -1.2403 -2.0429 -21.2432 -1.2204 -2.0329 -21.4420 0.0682 0.2000 0.4314 0.3922 0.1961 29.0414 2.0000 
4315 4316 27 -1.2204 -2.0329 -21.4420 -1.2041 -2.0226 -21.6411 0.0682 0.2000 0.4314 0.3922 0.1961 29.2507 2.0000 
4316 4317 27 -1.2041 -2.0226 -21.6411 -1.1842 -2.0130 -21.8398 0.0682 0.2000 0.4314 0.3922 0.1961 29.4631 2.0000 
4317 4318 27 -1.1842 -2.0130 -21.8398 -1.1623 -2.0087 -22.0386 0.0682 0.2000 0.4314 0.3922 0.1961 29.6786 2.0000 
4318 4319 27 -1.1623 -2.0087 -22.0386 -1.1548 -2.0057 -22.2384 0.0682 0.2000 0.4314 0.3922 0.1961 29.8974 2.0000 
4319 4320 27 -1.1548 -2.0057 -22.2384 -1.1478 -1.9958 -22.4381 0.0682 0.2000 0.4314 0.3922 0.1961 30.1195 2.0000 
4320 4321 27 -1.1478 -1.9958 -22.4381 -1.1297 -2.0090 -22.6368 0.0682 0.2000 0.4314 0.3922 0.1961 30.3451 2.0000 
4321 4322 27 -1.1297 -2.0090 -22.6368 -1.1083 -1.9874 -22.8345 0.0682 0.2000 0.4314 0.3922 0.1961 30.5742 2.0000 
4322 4323 27 -1.1083 -1.9874 -22.8345 -1.0802 -1.9686 -23.0316 0.0682 0.2000 0.4314 0.3922 0.1961 30.8071 2.0000 
4323 4324 27 -1.0802 -1.9686 -23.0316 -1.0777 -1.8822 -23.2119 0.0682 0.2000 0.4314 0.3922 0.1961 31.0437 2.0000 
4324 4325 27 -1.0777 -1.8822 -23.2119 -1.0755 -1.7831 -23.3856 0.0682 0.2000 0.4314 0.3922 0.1961 31.2842 2.0000 
4325 4326 27 -1.0755 -1.7831 -23.3856 -1.1313 -1.7144 -23.5650 0.0682 0.2000 0.4314 0.3922 0.1961 31.5288 2.0000 
4326 4327 27 -1.1313 -1.7144 -23.5650 -1.1848 -1.6330 -23.7397 0.0682 0.2000 0.4314 0.3922 0.1961 31.7775 2.0000 
4327 4328 27 -1.1848 -1.6330 -23.7397 -1.2579 -1.5818 -23.9186 0.0682 0.2000 0.4314 0.3922 0.1961 32.0306 2.0000 
4328 4329 27 -1.2579 -1.5818 -23.9186 -1.3160 -1.5379 -24.1049 0.0682 0.2000 0.4314 0.3922 0.1961 32.2882 2.0000 
4329 4330 27 -1.3160 -1.5379 -24.1049 -1.3797 -1.4767 -24.2843 0.0682 0.2000 0.4314 0.3922 0.1961 32.5505 2.0000 
4330 4331 27 -1.3797 -1.4767 -24.2843 -1.4427 -1.4208 -24.4658 0.0682 0.2000 0.4314 0.3922 0.1961 32.8175 2.0000 
4331 4332 27 -1.4427 -1.4208 -24.4658 -1.4941 -1.3699 -24.6522 0.0682 0.2000 0.4314 0.3922 0.1961 33.0896 2.0000 
4332 4333 27 -1.4941 -1.3699 -24.6522 -1.5343 -1.3271 -24.8434 0.0682 0.2000 0.4314 0.3922 0.1961 33.3669 2.0000 
4333 4334 27 -1.5343 -1.3271 -24.8434 -1.5768 -1.2804 -25.0332 0.0682 0.2000 0.4314 0.3922 0.1961 33.6495 2.0000 
4334 4335 27 -1.5768 -1.2804 -25.0332 -1.6371 -1.2543 -25.2221 0.0682 0.2000 0.4314 0.3922 0.1961 33.9378 2.0000 
4335 4336 27 -1.6371 -1.2543 -25.2221 -1.6536 -1.2282 -25.4197 0.0682 0.2000 0.4314 0.3922 0.1961 34.2319 2.0000 
4336 4337 27 -1.6536 -1.2282 -25.4197 -1.6587 -1.2196 -25.6194 0.0682 0.2000 0.4314 0.3922 0.1961 34.5321 2.0000 
4337 4338 27 -1.6587 -1.2196 -25.6194 -1.6643 -1.2020 -25.8186 0.0682 0.2000 0.4314 0.3922 0.1961 34.8386 2.0000 
4338 4339 27 -1.6643 -1.2020 -25.8186 -1.6525 -1.1817 -26.0172 0.0682 0.2000 0.4314 0.3922 0.1961 35.1518 2.0000 
4339 4340 27 -1.6525 -1.1817 -26.0172 -1.6588 -1.1490 -26.2144 0.0682 0.2000 0.4314 0.3922 0.1961 35.4718 2.0000 
4340 4341 27 -1.6588 -1.1490 -26.2144 -1.6583 -1.1095 -26.4104 0.0682 0.2000 0.4314 0.3922 0.1961 35.7991 2.0000 
4341 4342 27 -1.6583 -1.1095 -26.4104 -1.6163 -1.0567 -26.5987 0.0682 0.2000 0.4314 0.3922 0.1961 36.1339 2.0000 
4342 4343 27 -1.6163 -1.0567 -26.5987 -1.5702 -1.0150 -26.7888 0.0682 0.2000 0.4314 0.3922 0.1961 36.4766 2.0000 
4343 4344 27 -1.5702 -1.0150 -26.7888 -1.5509 -0.9799 -26.9848 0.0682 0.2000 0.4314 0.3922 0.1961 36.8276 2.0000 
4344 4345 27 -1.5509 -0.9799 -26.9848 -1.5327 -0.9498 -27.1817 0.0682 0.2000 0.4314 0.3922 0.1961 37.1873 2.0000 
4345 4346 27 -1.5327 -0.9498 -27.1817 -1.5150 -0.9200 -27.3786 0.0682 0.2000 0.4314 0.3922 0.1961 37.5561 2.0000 
4346 4347 27 -1.5150 -0.9200 -27.3786 -1.5092 -0.9175 -27.5785 0.0682 0.2000 0.4314 0.3922 0.1961 37.9345 2.0000 
4347 4348 27 -1.5092 -0.9175 -27.5785 -1.5066 -0.9093 -27.7784 0.0682 0.2000 0.4314 0.3922 0.1961 38.3230 2.0000 
