node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
2463 2464 15 -1.3160 -3.5295 -18.5142 -1.3449 -3.5494 -18.7111 0.0829 0.2000 0.4314 0.3922 0.1961 38.8487 2.0000 
2464 2465 15 -1.3449 -3.5494 -18.7111 -1.3603 -3.5896 -18.9064 0.0829 0.2000 0.4314 0.3922 0.1961 39.1551 2.0000 
2465 2466 15 -1.3603 -3.5896 -18.9064 -1.3853 -3.6093 -19.1039 0.0829 0.2000 0.4314 0.3922 0.1961 39.4654 2.0000 
2466 2467 15 -1.3853 -3.6093 -19.1039 -1.3977 -3.6244 -19.3029 0.0829 0.2000 0.4314 0.3922 0.1961 39.7797 2.0000 
2467 2468 15 -1.3977 -3.6244 -19.3029 -1.4256 -3.6412 -19.5002 0.0829 0.2000 0.4314 0.3922 0.1961 40.0981 2.0000 
2468 2469 15 -1.4256 -3.6412 -19.5002 -1.4532 -3.6455 -19.6983 0.0829 0.2000 0.4314 0.3922 0.1961 40.4206 2.0000 
2469 2470 15 -1.4532 -3.6455 -19.6983 -1.4620 -3.6358 -19.8978 0.0829 0.2000 0.4314 0.3922 0.1961 40.7474 2.0000 
2470 2471 15 -1.4620 -3.6358 -19.8978 -1.4813 -3.6049 -20.0945 0.0829 0.2000 0.4314 0.3922 0.1961 41.0787 2.0000 
2471 2472 15 -1.4813 -3.6049 -20.0945 -1.4947 -3.5770 -20.2921 0.0829 0.2000 0.4314 0.3922 0.1961 41.4145 2.0000 
2472 2473 15 -1.4947 -3.5770 -20.2921 -1.4838 -3.5501 -20.4900 0.0829 0.2000 0.4314 0.3922 0.1961 41.7549 2.0000 
2473 2474 15 -1.4838 -3.5501 -20.4900 -1.5136 -3.4662 -20.6691 0.0829 0.2000 0.4314 0.3922 0.1961 42.1002 2.0000 
2474 2475 15 -1.5136 -3.4662 -20.6691 -1.5053 -3.3768 -20.8477 0.0829 0.2000 0.4314 0.3922 0.1961 42.4503 2.0000 
2475 2476 15 -1.5053 -3.3768 -20.8477 -1.5401 -3.3105 -21.0332 0.0829 0.2000 0.4314 0.3922 0.1961 42.8056 2.0000 
2476 2477 15 -1.5401 -3.3105 -21.0332 -1.5789 -3.2446 -21.2180 0.0829 0.2000 0.4314 0.3922 0.1961 43.1660 2.0000 
2477 2478 15 -1.5789 -3.2446 -21.2180 -1.6141 -3.1784 -21.4034 0.0829 0.2000 0.4314 0.3922 0.1961 43.5319 2.0000 
2478 2479 15 -1.6141 -3.1784 -21.4034 -1.6435 -3.1233 -21.5934 0.0829 0.2000 0.4314 0.3922 0.1961 43.9032 2.0000 
2479 2480 15 -1.6435 -3.1233 -21.5934 -1.6610 -3.0894 -21.7898 0.0829 0.2000 0.4314 0.3922 0.1961 44.2803 2.0000 
2480 2481 15 -1.6610 -3.0894 -21.7898 -1.6753 -3.0572 -21.9866 0.0829 0.2000 0.4314 0.3922 0.1961 44.6633 2.0000 
2481 2482 15 -1.6753 -3.0572 -21.9866 -1.6757 -3.0156 -22.1823 0.0829 0.2000 0.4314 0.3922 0.1961 45.0523 2.0000 
2482 2483 15 -1.6757 -3.0156 -22.1823 -1.6593 -3.0091 -22.3815 0.0829 0.2000 0.4314 0.3922 0.1961 45.4476 2.0000 
2483 2484 15 -1.6593 -3.0091 -22.3815 -1.6493 -3.0469 -22.5776 0.0829 0.2000 0.4314 0.3922 0.1961 45.8494 2.0000 
2484 2485 15 -1.6493 -3.0469 -22.5776 -1.6662 -3.0694 -22.7756 0.0829 0.2000 0.4314 0.3922 0.1961 46.2579 2.0000 
2485 2486 15 -1.6662 -3.0694 -22.7756 -1.6790 -3.0942 -22.9737 0.0829 0.2000 0.4314 0.3922 0.1961 46.6733 2.0000 
2486 2487 15 -1.6790 -3.0942 -22.9737 -1.6757 -3.0924 -23.1736 0.0829 0.2000 0.4314 0.3922 0.1961 47.0958 2.0000 
2487 2488 15 -1.6757 -3.0924 -23.1736 -1.6809 -3.0866 -23.3735 0.0829 0.2000 0.4314 0.3922 0.1961 47.5257 2.0000 
2488 2489 15 -1.6809 -3.0866 -23.3735 -1.6695 -3.0847 -23.5731 0.0829 0.2000 0.4314 0.3922 0.1961 47.9634 2.0000 
2489 2490 15 -1.6695 -3.0847 -23.5731 -1.6756 -3.0893 -23.7730 0.0829 0.2000 0.4314 0.3922 0.1961 48.4089 2.0000 
2490 2491 15 -1.6756 -3.0893 -23.7730 -1.6703 -3.1079 -23.9721 0.0829 0.2000 0.4314 0.3922 0.1961 48.8627 2.0000 
2491 2492 15 -1.6703 -3.1079 -23.9721 -1.6709 -3.1291 -24.1709 0.0829 0.2000 0.4314 0.3922 0.1961 49.3251 2.0000 
2492 2493 15 -1.6709 -3.1291 -24.1709 -1.6838 -3.1460 -24.3698 0.0829 0.2000 0.4314 0.3922 0.1961 49.7963 2.0000 
2493 2494 15 -1.6838 -3.1460 -24.3698 -1.6919 -3.1468 -24.5696 0.0829 0.2000 0.4314 0.3922 0.1961 50.2768 2.0000 
2494 2495 15 -1.6919 -3.1468 -24.5696 -1.6947 -3.1199 -24.7678 0.0829 0.2000 0.4314 0.3922 0.1961 50.7669 2.0000 
2495 2496 15 -1.6947 -3.1199 -24.7678 -1.6977 -3.0930 -24.9659 0.0829 0.2000 0.4314 0.3922 0.1961 51.2669 2.0000 
2496 2497 15 -1.6977 -3.0930 -24.9659 -1.7049 -3.0860 -25.1657 0.0829 0.2000 0.4314 0.3922 0.1961 51.7774 2.0000 
2497 2498 15 -1.7049 -3.0860 -25.1657 -1.7232 -3.0694 -25.3642 0.0829 0.2000 0.4314 0.3922 0.1961 52.2987 2.0000 
2498 2499 15 -1.7232 -3.0694 -25.3642 -1.7499 -3.0596 -25.5621 0.0829 0.2000 0.4314 0.3922 0.1961 52.8314 2.0000 
2499 2500 15 -1.7499 -3.0596 -25.5621 -1.7890 -3.0575 -25.7583 0.0829 0.2000 0.4314 0.3922 0.1961 53.3758 2.0000 
2500 2501 15 -1.7890 -3.0575 -25.7583 -1.7385 -3.0916 -25.9487 0.0829 0.2000 0.4314 0.3922 0.1961 53.9326 2.0000 
2501 2502 15 -1.7385 -3.0916 -25.9487 -1.7054 -3.1179 -26.1442 0.0829 0.2000 0.4314 0.3922 0.1961 54.5024 2.0000 
2502 2503 15 -1.7054 -3.1179 -26.1442 -1.6841 -3.1414 -26.3417 0.0829 0.2000 0.4314 0.3922 0.1961 55.0857 2.0000 
2503 2504 15 -1.6841 -3.1414 -26.3417 -1.6577 -3.1581 -26.5392 0.0829 0.2000 0.4314 0.3922 0.1961 55.6832 2.0000 
2504 2505 15 -1.6577 -3.1581 -26.5392 -1.6497 -3.1684 -26.7388 0.0829 0.2000 0.4314 0.3922 0.1961 56.2956 2.0000 
2505 2506 15 -1.6497 -3.1684 -26.7388 -1.6418 -3.1798 -26.9383 0.0829 0.2000 0.4314 0.3922 0.1961 56.9237 2.0000 
2506 2507 15 -1.6418 -3.1798 -26.9383 -1.6245 -3.1933 -27.1371 0.0829 0.2000 0.4314 0.3922 0.1961 57.5683 2.0000 
2507 2508 15 -1.6245 -3.1933 -27.1371 -1.5727 -3.2167 -27.3289 0.0829 0.2000 0.4314 0.3922 0.1961 58.2303 2.0000 
2508 2509 15 -1.5727 -3.2167 -27.3289 -1.5406 -3.2278 -27.5260 0.0829 0.2000 0.4314 0.3922 0.1961 58.9106 2.0000 
2509 2510 15 -1.5406 -3.2278 -27.5260 -1.5427 -3.2323 -27.7259 0.0829 0.2000 0.4314 0.3922 0.1961 59.6104 2.0000 
2510 2511 15 -1.5427 -3.2323 -27.7259 -1.5725 -3.2258 -27.8305 0.0829 0.1089 0.4314 0.3922 0.1961 60.0000 2.0000 
20 2512 16 0.0236 0.0860 -2.8633 -0.1566 0.0486 -2.9416 0.0421 0.2000 0.4314 0.3922 0.1961 21.0931 2.0000 
2512 2513 16 -0.1566 0.0486 -2.9416 -0.3233 0.0334 -3.0510 0.0421 0.2000 0.4314 0.3922 0.1961 21.1823 2.0000 
2513 2514 16 -0.3233 0.0334 -3.0510 -0.4808 0.0234 -3.1738 0.0421 0.2000 0.4314 0.3922 0.1961 21.2722 2.0000 
2514 2515 16 -0.4808 0.0234 -3.1738 -0.6162 0.0354 -3.3206 0.0421 0.2000 0.4314 0.3922 0.1961 21.3628 2.0000 
2515 2516 16 -0.6162 0.0354 -3.3206 -0.7736 0.0604 -3.4413 0.0421 0.2000 0.4314 0.3922 0.1961 21.4541 2.0000 
2516 2517 16 -0.7736 0.0604 -3.4413 -0.9306 0.0889 -3.5619 0.0421 0.2000 0.4314 0.3922 0.1961 21.5461 2.0000 
2517 2518 16 -0.9306 0.0889 -3.5619 -1.0832 0.1221 -3.6869 0.0421 0.2000 0.4314 0.3922 0.1961 21.6390 2.0000 
2518 2519 16 -1.0832 0.1221 -3.6869 -1.2349 0.1430 -3.8155 0.0421 0.2000 0.4314 0.3922 0.1961 21.7325 2.0000 
2519 2520 16 -1.2349 0.1430 -3.8155 -1.3593 0.1787 -3.9680 0.0421 0.2000 0.4314 0.3922 0.1961 21.8269 2.0000 
2520 2521 16 -1.3593 0.1787 -3.9680 -1.4712 0.2014 -4.1322 0.0421 0.2000 0.4314 0.3922 0.1961 21.9220 2.0000 
2521 2522 16 -1.4712 0.2014 -4.1322 -1.5897 0.2167 -4.2926 0.0421 0.2000 0.4314 0.3922 0.1961 22.0180 2.0000 
2522 2523 16 -1.5897 0.2167 -4.2926 -1.7030 0.2137 -4.4574 0.0421 0.2000 0.4314 0.3922 0.1961 22.1147 2.0000 
2523 2524 16 -1.7030 0.2137 -4.4574 -1.7825 0.1931 -4.6398 0.0421 0.2000 0.4314 0.3922 0.1961 22.2123 2.0000 
2524 2525 16 -1.7825 0.1931 -4.6398 -1.8626 0.1501 -4.8179 0.0421 0.2000 0.4314 0.3922 0.1961 22.3108 2.0000 
2525 2526 16 -1.8626 0.1501 -4.8179 -1.9267 0.1163 -5.0043 0.0421 0.2000 0.4314 0.3922 0.1961 22.4101 2.0000 
2526 2527 16 -1.9267 0.1163 -5.0043 -1.9905 0.0943 -5.1926 0.0421 0.2000 0.4314 0.3922 0.1961 22.5102 2.0000 
2527 2528 16 -1.9905 0.0943 -5.1926 -2.0572 0.0730 -5.3799 0.0421 0.2000 0.4314 0.3922 0.1961 22.6113 2.0000 
2528 2529 16 -2.0572 0.0730 -5.3799 -2.0880 0.0664 -5.5774 0.0421 0.2000 0.4314 0.3922 0.1961 22.7133 2.0000 
2529 2530 16 -2.0880 0.0664 -5.5774 -2.1095 0.0699 -5.7762 0.0421 0.2000 0.4314 0.3922 0.1961 22.8162 2.0000 
2530 2531 16 -2.1095 0.0699 -5.7762 -2.1037 0.0406 -5.9740 0.0421 0.2000 0.4314 0.3922 0.1961 22.9200 2.0000 
2531 2532 16 -2.1037 0.0406 -5.9740 -2.1135 0.0069 -6.1709 0.0421 0.2000 0.4314 0.3922 0.1961 23.0248 2.0000 
2532 2533 16 -2.1135 0.0069 -6.1709 -2.1463 -0.0234 -6.3658 0.0421 0.2000 0.4314 0.3922 0.1961 23.1305 2.0000 
2533 2534 16 -2.1463 -0.0234 -6.3658 -2.1635 -0.0621 -6.5613 0.0421 0.2000 0.4314 0.3922 0.1961 23.2373 2.0000 
2534 2535 16 -2.1635 -0.0621 -6.5613 -2.1659 -0.0815 -6.7603 0.0421 0.2000 0.4314 0.3922 0.1961 23.3450 2.0000 
2535 2536 16 -2.1659 -0.0815 -6.7603 -2.1657 -0.0948 -6.9599 0.0421 0.2000 0.4314 0.3922 0.1961 23.4538 2.0000 
2536 2537 16 -2.1657 -0.0948 -6.9599 -2.1626 -0.1078 -7.1594 0.0421 0.2000 0.4314 0.3922 0.1961 23.5637 2.0000 
2537 2538 16 -2.1626 -0.1078 -7.1594 -2.1695 -0.1458 -7.3557 0.0421 0.2000 0.4314 0.3922 0.1961 23.6746 2.0000 
2538 2539 16 -2.1695 -0.1458 -7.3557 -2.1361 -0.1782 -7.5502 0.0421 0.2000 0.4314 0.3922 0.1961 23.7866 2.0000 
2539 2540 16 -2.1361 -0.1782 -7.5502 -2.0691 -0.1844 -7.7385 0.0421 0.2000 0.4314 0.3922 0.1961 23.8997 2.0000 
2540 2541 16 -2.0691 -0.1844 -7.7385 -1.9640 -0.1660 -7.9077 0.0421 0.2000 0.4314 0.3922 0.1961 24.0140 2.0000 
2541 2542 16 -1.9640 -0.1660 -7.9077 -1.8622 -0.1472 -8.0788 0.0421 0.2000 0.4314 0.3922 0.1961 24.1294 2.0000 
2542 2543 16 -1.8622 -0.1472 -8.0788 -1.7759 -0.1271 -8.2581 0.0421 0.2000 0.4314 0.3922 0.1961 24.2460 2.0000 
2543 2544 16 -1.7759 -0.1271 -8.2581 -1.7023 -0.0996 -8.4421 0.0421 0.2000 0.4314 0.3922 0.1961 24.3638 2.0000 
2544 2545 16 -1.7023 -0.0996 -8.4421 -1.5859 -0.0891 -8.6044 0.0421 0.2000 0.4314 0.3922 0.1961 24.4828 2.0000 
2545 2546 16 -1.5859 -0.0891 -8.6044 -1.4751 -0.0880 -8.7708 0.0421 0.2000 0.4314 0.3922 0.1961 24.6031 2.0000 
2546 2547 16 -1.4751 -0.0880 -8.7708 -1.3835 -0.0581 -8.9461 0.0421 0.2000 0.4314 0.3922 0.1961 24.7247 2.0000 
2547 2548 16 -1.3835 -0.0581 -8.9461 -1.3115 -0.0623 -9.1326 0.0421 0.2000 0.4314 0.3922 0.1961 24.8476 2.0000 
2548 2549 16 -1.3115 -0.0623 -9.1326 -1.2669 -0.1019 -9.3235 0.0421 0.2000 0.4314 0.3922 0.1961 24.9718 2.0000 
2549 2550 16 -1.2669 -0.1019 -9.3235 -1.2221 -0.1427 -9.5141 0.0421 0.2000 0.4314 0.3922 0.1961 25.0974 2.0000 
2550 2551 16 -1.2221 -0.1427 -9.5141 -1.1836 -0.1734 -9.7080 0.0421 0.2000 0.4314 0.3922 0.1961 25.2244 2.0000 
2551 2552 16 -1.1836 -0.1734 -9.7080 -1.1432 -0.1991 -9.9022 0.0421 0.2000 0.4314 0.3922 0.1961 25.3529 2.0000 
2552 2553 16 -1.1432 -0.1991 -9.9022 -1.1002 -0.2381 -10.0936 0.0421 0.2000 0.4314 0.3922 0.1961 25.4828 2.0000 
2553 2554 16 -1.1002 -0.2381 -10.0936 -1.0552 -0.2398 -10.2884 0.0421 0.2000 0.4314 0.3922 0.1961 25.6142 2.0000 
2554 2555 16 -1.0552 -0.2398 -10.2884 -1.0140 -0.2434 -10.4841 0.0421 0.2000 0.4314 0.3922 0.1961 25.7471 2.0000 
2555 2556 16 -1.0140 -0.2434 -10.4841 -0.9900 -0.2777 -10.6797 0.0421 0.2000 0.4314 0.3922 0.1961 25.8817 2.0000 
2556 2557 16 -0.9900 -0.2777 -10.6797 -1.0053 -0.2926 -10.8785 0.0421 0.2000 0.4314 0.3922 0.1961 26.0178 2.0000 
2557 2558 16 -1.0053 -0.2926 -10.8785 -1.0099 -0.3265 -11.0756 0.0421 0.2000 0.4314 0.3922 0.1961 26.1556 2.0000 
2558 2559 16 -1.0099 -0.3265 -11.0756 -1.0196 -0.3531 -11.2736 0.0421 0.2000 0.4314 0.3922 0.1961 26.2950 2.0000 
2559 2560 16 -1.0196 -0.3531 -11.2736 -1.0240 -0.3818 -11.4714 0.0421 0.2000 0.4314 0.3922 0.1961 26.4362 2.0000 
2560 2561 16 -1.0240 -0.3818 -11.4714 -1.0205 -0.4128 -11.6690 0.0421 0.2000 0.4314 0.3922 0.1961 26.5792 2.0000 
2561 2562 16 -1.0205 -0.4128 -11.6690 -1.0385 -0.4530 -11.8641 0.0421 0.2000 0.4314 0.3922 0.1961 26.7240 2.0000 
2562 2563 16 -1.0385 -0.4530 -11.8641 -1.0071 -0.4383 -12.0611 0.0421 0.2000 0.4314 0.3922 0.1961 26.8706 2.0000 
2563 2564 16 -1.0071 -0.4383 -12.0611 -0.9671 -0.4209 -12.2562 0.0421 0.2000 0.4314 0.3922 0.1961 27.0192 2.0000 
2564 2565 16 -0.9671 -0.4209 -12.2562 -0.9258 -0.4249 -12.4519 0.0421 0.2000 0.4314 0.3922 0.1961 27.1698 2.0000 
2565 2566 16 -0.9258 -0.4249 -12.4519 -0.9357 -0.4188 -12.6515 0.0421 0.2000 0.4314 0.3922 0.1961 27.3223 2.0000 
2566 2567 16 -0.9357 -0.4188 -12.6515 -0.9528 -0.4372 -12.8500 0.0421 0.2000 0.4314 0.3922 0.1961 27.4769 2.0000 
2567 2568 16 -0.9528 -0.4372 -12.8500 -0.9297 -0.4495 -13.0482 0.0421 0.2000 0.4314 0.3922 0.1961 27.6337 2.0000 
2568 2569 16 -0.9297 -0.4495 -13.0482 -0.9030 -0.4373 -13.2461 0.0421 0.2000 0.4314 0.3922 0.1961 27.7927 2.0000 
2569 2570 16 -0.9030 -0.4373 -13.2461 -0.8810 -0.4396 -13.4449 0.0421 0.2000 0.4314 0.3922 0.1961 27.9539 2.0000 
2570 2571 16 -0.8810 -0.4396 -13.4449 -0.8777 -0.3832 -13.6367 0.0421 0.2000 0.4314 0.3922 0.1961 28.1174 2.0000 
2571 2572 16 -0.8777 -0.3832 -13.6367 -0.8962 -0.3347 -13.8298 0.0421 0.2000 0.4314 0.3922 0.1961 28.2833 2.0000 
2572 2573 16 -0.8962 -0.3347 -13.8298 -0.9012 -0.2657 -14.0175 0.0421 0.2000 0.4314 0.3922 0.1961 28.4516 2.0000 
2573 2574 16 -0.9012 -0.2657 -14.0175 -0.9010 -0.1929 -14.2038 0.0421 0.2000 0.4314 0.3922 0.1961 28.6225 2.0000 
2574 2575 16 -0.9010 -0.1929 -14.2038 -0.9002 -0.1229 -14.3911 0.0421 0.2000 0.4314 0.3922 0.1961 28.7960 2.0000 
2575 2576 16 -0.9002 -0.1229 -14.3911 -0.9125 -0.0624 -14.5814 0.0421 0.2000 0.4314 0.3922 0.1961 28.9722 2.0000 
2576 2577 16 -0.9125 -0.0624 -14.5814 -0.9204 -0.0086 -14.7738 0.0421 0.2000 0.4314 0.3922 0.1961 29.1512 2.0000 
2577 2578 16 -0.9204 -0.0086 -14.7738 -0.9426 0.0250 -14.9697 0.0421 0.2000 0.4314 0.3922 0.1961 29.3330 2.0000 
2578 2579 16 -0.9426 0.0250 -14.9697 -0.9881 0.0356 -15.1642 0.0421 0.2000 0.4314 0.3922 0.1961 29.5177 2.0000 
2579 2580 16 -0.9881 0.0356 -15.1642 -1.0191 0.0425 -15.3617 0.0421 0.2000 0.4314 0.3922 0.1961 29.7056 2.0000 
2580 2581 16 -1.0191 0.0425 -15.3617 -1.0981 0.0410 -15.5454 0.0421 0.2000 0.4314 0.3922 0.1961 29.8965 2.0000 
2581 2582 16 -1.0981 0.0410 -15.5454 -1.2054 0.0637 -15.7127 0.0421 0.2000 0.4314 0.3922 0.1961 30.0908 2.0000 
2582 2583 16 -1.2054 0.0637 -15.7127 -1.3147 0.0820 -15.8791 0.0421 0.2000 0.4314 0.3922 0.1961 30.2884 2.0000 
2583 2584 16 -1.3147 0.0820 -15.8791 -1.4099 0.1145 -16.0520 0.0421 0.2000 0.4314 0.3922 0.1961 30.4895 2.0000 
2584 2585 16 -1.4099 0.1145 -16.0520 -1.5057 0.1475 -16.2244 0.0421 0.2000 0.4314 0.3922 0.1961 30.6942 2.0000 
2585 2586 16 -1.5057 0.1475 -16.2244 -1.5955 0.1780 -16.4005 0.0421 0.2000 0.4314 0.3922 0.1961 30.9026 2.0000 
2586 2587 16 -1.5955 0.1780 -16.4005 -1.6719 0.1711 -16.5852 0.0421 0.2000 0.4314 0.3922 0.1961 31.1150 2.0000 
2587 2588 16 -1.6719 0.1711 -16.5852 -1.7526 0.1665 -16.7682 0.0421 0.2000 0.4314 0.3922 0.1961 31.3314 2.0000 
2588 2589 16 -1.7526 0.1665 -16.7682 -1.8338 0.1645 -16.9509 0.0421 0.2000 0.4314 0.3922 0.1961 31.5520 2.0000 
2589 2590 16 -1.8338 0.1645 -16.9509 -1.9219 0.1295 -17.1270 0.0421 0.2000 0.4314 0.3922 0.1961 31.7769 2.0000 
2590 2591 16 -1.9219 0.1295 -17.1270 -2.0093 0.0682 -17.2962 0.0421 0.2000 0.4314 0.3922 0.1961 32.0064 2.0000 
2591 2592 16 -2.0093 0.0682 -17.2962 -2.0753 0.0351 -17.4820 0.0421 0.2000 0.4314 0.3922 0.1961 32.2406 2.0000 
2592 2593 16 -2.0753 0.0351 -17.4820 -2.1308 0.0040 -17.6716 0.0421 0.2000 0.4314 0.3922 0.1961 32.4798 2.0000 
2593 2594 16 -2.1308 0.0040 -17.6716 -2.1852 -0.0403 -17.8589 0.0421 0.2000 0.4314 0.3922 0.1961 32.7241 2.0000 
2594 2595 16 -2.1852 -0.0403 -17.8589 -2.2363 -0.0674 -18.0504 0.0421 0.2000 0.4314 0.3922 0.1961 32.9737 2.0000 
2595 2596 16 -2.2363 -0.0674 -18.0504 -2.2795 -0.1236 -18.2374 0.0421 0.2000 0.4314 0.3922 0.1961 33.2289 2.0000 
2596 2597 16 -2.2795 -0.1236 -18.2374 -2.3072 -0.1551 -18.4330 0.0421 0.2000 0.4314 0.3922 0.1961 33.4900 2.0000 
2597 2598 16 -2.3072 -0.1551 -18.4330 -2.3276 -0.1672 -18.6315 0.0421 0.2000 0.4314 0.3922 0.1961 33.7573 2.0000 
2598 2599 16 -2.3276 -0.1672 -18.6315 -2.3394 -0.1757 -18.8310 0.0421 0.2000 0.4314 0.3922 0.1961 34.0309 2.0000 
2599 2600 16 -2.3394 -0.1757 -18.8310 -2.3495 -0.1833 -19.0306 0.0421 0.2000 0.4314 0.3922 0.1961 34.3113 2.0000 
2600 2601 16 -2.3495 -0.1833 -19.0306 -2.3637 -0.1868 -19.2301 0.0421 0.2000 0.4314 0.3922 0.1961 34.5988 2.0000 
2601 2602 16 -2.3637 -0.1868 -19.2301 -2.3443 -0.1954 -19.4290 0.0421 0.2000 0.4314 0.3922 0.1961 34.8937 2.0000 
2602 2603 16 -2.3443 -0.1954 -19.4290 -2.3320 -0.2199 -19.6271 0.0421 0.2000 0.4314 0.3922 0.1961 35.1965 2.0000 
2603 2604 16 -2.3320 -0.2199 -19.6271 -2.3306 -0.2358 -19.8264 0.0421 0.2000 0.4314 0.3922 0.1961 35.5076 2.0000 
2604 2605 16 -2.3306 -0.2358 -19.8264 -2.3089 -0.2593 -20.0239 0.0421 0.2000 0.4314 0.3922 0.1961 35.8274 2.0000 
2605 2606 16 -2.3089 -0.2593 -20.0239 -2.3048 -0.2854 -20.2221 0.0421 0.2000 0.4314 0.3922 0.1961 36.1565 2.0000 
2606 2607 16 -2.3048 -0.2854 -20.2221 -2.3050 -0.3167 -20.4196 0.0421 0.2000 0.4314 0.3922 0.1961 36.4954 2.0000 
2607 2608 16 -2.3050 -0.3167 -20.4196 -2.2989 -0.3302 -20.6191 0.0421 0.2000 0.4314 0.3922 0.1961 36.8446 2.0000 
2608 2609 16 -2.2989 -0.3302 -20.6191 -2.2894 -0.3398 -20.8186 0.0421 0.2000 0.4314 0.3922 0.1961 37.2050 2.0000 
2609 2610 16 -2.2894 -0.3398 -20.8186 -2.3155 -0.3429 -21.0169 0.0421 0.2000 0.4314 0.3922 0.1961 37.5771 2.0000 
2610 2611 16 -2.3155 -0.3429 -21.0169 -2.3468 -0.3533 -21.2142 0.0421 0.2000 0.4314 0.3922 0.1961 37.9618 2.0000 
2611 2612 16 -2.3468 -0.3533 -21.2142 -2.3642 -0.3813 -21.4114 0.0421 0.2000 0.4314 0.3922 0.1961 38.3600 2.0000 
2612 2613 16 -2.3642 -0.3813 -21.4114 -2.3749 -0.4129 -21.6086 0.0421 0.2000 0.4314 0.3922 0.1961 38.7726 2.0000 
2613 2614 16 -2.3749 -0.4129 -21.6086 -2.3688 -0.4193 -21.8084 0.0421 0.2000 0.4314 0.3922 0.1961 39.2007 2.0000 
2614 2615 16 -2.3688 -0.4193 -21.8084 -2.3561 -0.4071 -22.0077 0.0421 0.2000 0.4314 0.3922 0.1961 39.6456 2.0000 
2615 2616 16 -2.3561 -0.4071 -22.0077 -2.3383 -0.4132 -22.2068 0.0421 0.2000 0.4314 0.3922 0.1961 40.1086 2.0000 
2616 2617 16 -2.3383 -0.4132 -22.2068 -2.3171 -0.4233 -22.4054 0.0421 0.2000 0.4314 0.3922 0.1961 40.5913 2.0000 
2617 2618 16 -2.3171 -0.4233 -22.4054 -2.3221 -0.4373 -22.6048 0.0421 0.2000 0.4314 0.3922 0.1961 41.0953 2.0000 
2618 2619 16 -2.3221 -0.4373 -22.6048 -2.2979 -0.4427 -22.8033 0.0421 0.2000 0.4314 0.3922 0.1961 41.6227 2.0000 
2619 2620 16 -2.2979 -0.4427 -22.8033 -2.3161 -0.4304 -23.0021 0.0421 0.2000 0.4314 0.3922 0.1961 42.1757 2.0000 
2620 2621 16 -2.3161 -0.4304 -23.0021 -2.3025 -0.4359 -23.2015 0.0421 0.2000 0.4314 0.3922 0.1961 42.7570 2.0000 
2621 2622 16 -2.3025 -0.4359 -23.2015 -2.2890 -0.4184 -23.4003 0.0421 0.2000 0.4314 0.3922 0.1961 43.3696 2.0000 
2622 2623 16 -2.2890 -0.4184 -23.4003 -2.3047 -0.4184 -23.5997 0.0421 0.2000 0.4314 0.3922 0.1961 44.0171 2.0000 
2623 2624 16 -2.3047 -0.4184 -23.5997 -2.3205 -0.4208 -23.7991 0.0421 0.2000 0.4314 0.3922 0.1961 44.7037 2.0000 
2624 2625 16 -2.3205 -0.4208 -23.7991 -2.3712 -0.4211 -23.9925 0.0421 0.2000 0.4314 0.3922 0.1961 45.4344 2.0000 
2625 2626 16 -2.3712 -0.4211 -23.9925 -2.4193 -0.4156 -24.1866 0.0421 0.2000 0.4314 0.3922 0.1961 46.2152 2.0000 
2626 2627 16 -2.4193 -0.4156 -24.1866 -2.4574 -0.4125 -24.3829 0.0421 0.2000 0.4314 0.3922 0.1961 47.0536 2.0000 
2627 2628 16 -2.4574 -0.4125 -24.3829 -2.4905 -0.4149 -24.5801 0.0421 0.2000 0.4314 0.3922 0.1961 47.9588 2.0000 
2628 2629 16 -2.4905 -0.4149 -24.5801 -2.5092 -0.3760 -24.7754 0.0421 0.2000 0.4314 0.3922 0.1961 48.9423 2.0000 
2629 2630 16 -2.5092 -0.3760 -24.7754 -2.5332 -0.3382 -24.9703 0.0421 0.2000 0.4314 0.3922 0.1961 50.0188 2.0000 
2630 2631 16 -2.5332 -0.3382 -24.9703 -2.5511 -0.3292 -25.1693 0.0421 0.2000 0.4314 0.3922 0.1961 51.2080 2.0000 
2631 2632 16 -2.5511 -0.3292 -25.1693 -2.5721 -0.3040 -25.3666 0.0421 0.2000 0.4314 0.3922 0.1961 52.5362 2.0000 
2632 2633 16 -2.5721 -0.3040 -25.3666 -2.5938 -0.2725 -25.5629 0.0421 0.2000 0.4314 0.3922 0.1961 54.0402 2.0000 
2633 2634 16 -2.5938 -0.2725 -25.5629 -2.5643 -0.1835 -25.7396 0.0421 0.2000 0.4314 0.3922 0.1961 55.7737 2.0000 
2634 2635 16 -2.5643 -0.1835 -25.7396 -2.5524 -0.1029 -25.9222 0.0421 0.2000 0.4314 0.3922 0.1961 57.8197 2.0000 
2635 2636 16 -2.5524 -0.1029 -25.9222 -2.5559 -0.0415 -26.0882 0.0421 0.1770 0.4314 0.3922 0.1961 60.0000 2.0000 
21 2637 17 0.0084 0.0577 -3.0591 0.1735 0.1113 -3.1587 0.0634 0.2000 0.4314 0.3922 0.1961 21.3869 2.0000 
2637 2638 17 0.1735 0.1113 -3.1587 0.3251 0.1319 -3.2874 0.0634 0.2000 0.4314 0.3922 0.1961 21.4997 2.0000 
