node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
4086 4087 26 -2.9831 2.7804 -24.4610 -3.0484 2.7988 -24.6491 0.0709 0.2000 0.4314 0.3922 0.1961 36.5118 2.0000 
4087 4088 26 -3.0484 2.7988 -24.6491 -3.1192 2.8121 -24.8357 0.0709 0.2000 0.4314 0.3922 0.1961 36.8149 2.0000 
4088 4089 26 -3.1192 2.8121 -24.8357 -3.1891 2.8008 -25.0228 0.0709 0.2000 0.4314 0.3922 0.1961 37.1231 2.0000 
4089 4090 26 -3.1891 2.8008 -25.0228 -3.2594 2.7529 -25.2038 0.0709 0.2000 0.4314 0.3922 0.1961 37.4365 2.0000 
4090 4091 26 -3.2594 2.7529 -25.2038 -3.3087 2.6988 -25.3899 0.0709 0.2000 0.4314 0.3922 0.1961 37.7555 2.0000 
4091 4092 26 -3.3087 2.6988 -25.3899 -3.3552 2.6437 -25.5765 0.0709 0.2000 0.4314 0.3922 0.1961 38.0801 2.0000 
4092 4093 26 -3.3552 2.6437 -25.5765 -3.3868 2.5774 -25.7625 0.0709 0.2000 0.4314 0.3922 0.1961 38.4107 2.0000 
4093 4094 26 -3.3868 2.5774 -25.7625 -3.4414 2.5494 -25.9528 0.0709 0.2000 0.4314 0.3922 0.1961 38.7473 2.0000 
4094 4095 26 -3.4414 2.5494 -25.9528 -3.4811 2.5347 -26.1483 0.0709 0.2000 0.4314 0.3922 0.1961 39.0902 2.0000 
4095 4096 26 -3.4811 2.5347 -26.1483 -3.5136 2.5177 -26.3449 0.0709 0.2000 0.4314 0.3922 0.1961 39.4397 2.0000 
4096 4097 26 -3.5136 2.5177 -26.3449 -3.5484 2.5201 -26.5418 0.0709 0.2000 0.4314 0.3922 0.1961 39.7961 2.0000 
4097 4098 26 -3.5484 2.5201 -26.5418 -3.5894 2.5097 -26.7373 0.0709 0.2000 0.4314 0.3922 0.1961 40.1595 2.0000 
4098 4099 26 -3.5894 2.5097 -26.7373 -3.6011 2.4546 -26.9292 0.0709 0.2000 0.4314 0.3922 0.1961 40.5304 2.0000 
4099 4100 26 -3.6011 2.4546 -26.9292 -3.6126 2.4010 -27.1216 0.0709 0.2000 0.4314 0.3922 0.1961 40.9089 2.0000 
4100 4101 26 -3.6126 2.4010 -27.1216 -3.5840 2.3504 -27.3129 0.0709 0.2000 0.4314 0.3922 0.1961 41.2955 2.0000 
4101 4102 26 -3.5840 2.3504 -27.3129 -3.5502 2.3025 -27.5042 0.0709 0.2000 0.4314 0.3922 0.1961 41.6904 2.0000 
4102 4103 26 -3.5502 2.3025 -27.5042 -3.5384 2.2750 -27.7019 0.0709 0.2000 0.4314 0.3922 0.1961 42.0941 2.0000 
4103 4104 26 -3.5384 2.2750 -27.7019 -3.5438 2.2464 -27.8998 0.0709 0.2000 0.4314 0.3922 0.1961 42.5069 2.0000 
4104 4105 26 -3.5438 2.2464 -27.8998 -3.5381 2.2257 -28.0986 0.0709 0.2000 0.4314 0.3922 0.1961 42.9292 2.0000 
4105 4106 26 -3.5381 2.2257 -28.0986 -3.5323 2.2085 -28.2978 0.0709 0.2000 0.4314 0.3922 0.1961 43.3616 2.0000 
4106 4107 26 -3.5323 2.2085 -28.2978 -3.5126 2.2036 -28.4968 0.0709 0.2000 0.4314 0.3922 0.1961 43.8044 2.0000 
4107 4108 26 -3.5126 2.2036 -28.4968 -3.5226 2.1495 -28.6890 0.0709 0.2000 0.4314 0.3922 0.1961 44.2583 2.0000 
4108 4109 26 -3.5226 2.1495 -28.6890 -3.5332 2.0871 -28.8788 0.0709 0.2000 0.4314 0.3922 0.1961 44.7238 2.0000 
4109 4110 26 -3.5332 2.0871 -28.8788 -3.5426 2.0239 -29.0683 0.0709 0.2000 0.4314 0.3922 0.1961 45.2015 2.0000 
4110 4111 26 -3.5426 2.0239 -29.0683 -3.5278 1.9921 -29.2652 0.0709 0.2000 0.4314 0.3922 0.1961 45.6920 2.0000 
4111 4112 26 -3.5278 1.9921 -29.2652 -3.5010 1.9756 -29.4627 0.0709 0.2000 0.4314 0.3922 0.1961 46.1960 2.0000 
4112 4113 26 -3.5010 1.9756 -29.4627 -3.4709 1.9527 -29.6591 0.0709 0.2000 0.4314 0.3922 0.1961 46.7144 2.0000 
4113 4114 26 -3.4709 1.9527 -29.6591 -3.4560 1.9411 -29.8582 0.0709 0.2000 0.4314 0.3922 0.1961 47.2479 2.0000 
4114 4115 26 -3.4560 1.9411 -29.8582 -3.4378 1.9313 -30.0571 0.0709 0.2000 0.4314 0.3922 0.1961 47.7976 2.0000 
4115 4116 26 -3.4378 1.9313 -30.0571 -3.4305 1.9475 -30.2563 0.0709 0.2000 0.4314 0.3922 0.1961 48.3643 2.0000 
4116 4117 26 -3.4305 1.9475 -30.2563 -3.4111 2.0274 -30.4386 0.0709 0.2000 0.4314 0.3922 0.1961 48.9491 2.0000 
4117 4118 26 -3.4111 2.0274 -30.4386 -3.3723 2.1115 -30.6159 0.0709 0.2000 0.4314 0.3922 0.1961 49.5534 2.0000 
4118 4119 26 -3.3723 2.1115 -30.6159 -3.3341 2.1957 -30.7932 0.0709 0.2000 0.4314 0.3922 0.1961 50.1784 2.0000 
4119 4120 26 -3.3341 2.1957 -30.7932 -3.2670 2.2873 -30.9579 0.0709 0.2000 0.4314 0.3922 0.1961 50.8255 2.0000 
4120 4121 26 -3.2670 2.2873 -30.9579 -3.2018 2.3739 -31.1260 0.0709 0.2000 0.4314 0.3922 0.1961 51.4964 2.0000 
4121 4122 26 -3.2018 2.3739 -31.1260 -3.1441 2.4855 -31.2815 0.0709 0.2000 0.4314 0.3922 0.1961 52.1930 2.0000 
4122 4123 26 -3.1441 2.4855 -31.2815 -3.0916 2.6050 -31.4331 0.0709 0.2000 0.4314 0.3922 0.1961 52.9172 2.0000 
4123 4124 26 -3.0916 2.6050 -31.4331 -3.0384 2.7228 -31.5858 0.0709 0.2000 0.4314 0.3922 0.1961 53.6713 2.0000 
4124 4125 26 -3.0384 2.7228 -31.5858 -2.9810 2.8263 -31.7470 0.0709 0.2000 0.4314 0.3922 0.1961 54.4580 2.0000 
4125 4126 26 -2.9810 2.8263 -31.7470 -2.9258 2.9455 -31.8978 0.0709 0.2000 0.4314 0.3922 0.1961 55.2802 2.0000 
4126 4127 26 -2.9258 2.9455 -31.8978 -2.8542 3.0846 -32.0224 0.0709 0.2000 0.4314 0.3922 0.1961 56.1411 2.0000 
4127 4128 26 -2.8542 3.0846 -32.0224 -2.7821 3.2228 -32.1477 0.0709 0.2000 0.4314 0.3922 0.1961 57.0448 2.0000 
4128 4129 26 -2.7821 3.2228 -32.1477 -2.6898 3.3551 -32.2659 0.0709 0.2000 0.4314 0.3922 0.1961 57.9955 2.0000 
4129 4130 26 -2.6898 3.3551 -32.2659 -2.5997 3.4837 -32.3898 0.0709 0.2000 0.4314 0.3922 0.1961 58.9985 2.0000 
4130 4131 26 -2.5997 3.4837 -32.3898 -2.5131 3.6045 -32.5066 0.0709 0.1890 0.4314 0.3922 0.1961 60.0000 2.0000 
38 4132 27 -0.0030 -0.1941 -5.2101 -0.0821 -0.3491 -5.3085 0.0591 0.2000 0.4314 0.3922 0.1961 18.3621 2.0000 
4132 4133 27 -0.0821 -0.3491 -5.3085 -0.1748 -0.4790 -5.4292 0.0591 0.2000 0.4314 0.3922 0.1961 18.5084 2.0000 
4133 4134 27 -0.1748 -0.4790 -5.4292 -0.2870 -0.5680 -5.5688 0.0591 0.2000 0.4314 0.3922 0.1961 18.6556 2.0000 
4134 4135 27 -0.2870 -0.5680 -5.5688 -0.3850 -0.6499 -5.7227 0.0591 0.2000 0.4314 0.3922 0.1961 18.8036 2.0000 
4135 4136 27 -0.3850 -0.6499 -5.7227 -0.5090 -0.7449 -5.8475 0.0591 0.2000 0.4314 0.3922 0.1961 18.9525 2.0000 
4136 4137 27 -0.5090 -0.7449 -5.8475 -0.6258 -0.8588 -5.9632 0.0591 0.2000 0.4314 0.3922 0.1961 19.1022 2.0000 
4137 4138 27 -0.6258 -0.8588 -5.9632 -0.6932 -0.9671 -6.1172 0.0591 0.2000 0.4314 0.3922 0.1961 19.2528 2.0000 
4138 4139 27 -0.6932 -0.9671 -6.1172 -0.7623 -1.0756 -6.2704 0.0591 0.2000 0.4314 0.3922 0.1961 19.4042 2.0000 
4139 4140 27 -0.7623 -1.0756 -6.2704 -0.8324 -1.1880 -6.4203 0.0591 0.2000 0.4314 0.3922 0.1961 19.5566 2.0000 
4140 4141 27 -0.8324 -1.1880 -6.4203 -0.9105 -1.2843 -6.5772 0.0591 0.2000 0.4314 0.3922 0.1961 19.7098 2.0000 
4141 4142 27 -0.9105 -1.2843 -6.5772 -0.9874 -1.3690 -6.7412 0.0591 0.2000 0.4314 0.3922 0.1961 19.8640 2.0000 
4142 4143 27 -0.9874 -1.3690 -6.7412 -1.0505 -1.4814 -6.8942 0.0591 0.2000 0.4314 0.3922 0.1961 20.0191 2.0000 
4143 4144 27 -1.0505 -1.4814 -6.8942 -1.1414 -1.6027 -7.0246 0.0591 0.2000 0.4314 0.3922 0.1961 20.1751 2.0000 
4144 4145 27 -1.1414 -1.6027 -7.0246 -1.2187 -1.7075 -7.1764 0.0591 0.2000 0.4314 0.3922 0.1961 20.3321 2.0000 
4145 4146 27 -1.2187 -1.7075 -7.1764 -1.3166 -1.7961 -7.3266 0.0591 0.2000 0.4314 0.3922 0.1961 20.4900 2.0000 
4146 4147 27 -1.3166 -1.7961 -7.3266 -1.4118 -1.8687 -7.4868 0.0591 0.2000 0.4314 0.3922 0.1961 20.6489 2.0000 
4147 4148 27 -1.4118 -1.8687 -7.4868 -1.4904 -1.9376 -7.6574 0.0591 0.2000 0.4314 0.3922 0.1961 20.8088 2.0000 
4148 4149 27 -1.4904 -1.9376 -7.6574 -1.5641 -2.0114 -7.8280 0.0591 0.2000 0.4314 0.3922 0.1961 20.9697 2.0000 
4149 4150 27 -1.5641 -2.0114 -7.8280 -1.6456 -2.0567 -8.0050 0.0591 0.2000 0.4314 0.3922 0.1961 21.1315 2.0000 
4150 4151 27 -1.6456 -2.0567 -8.0050 -1.7592 -2.0727 -8.1687 0.0591 0.2000 0.4314 0.3922 0.1961 21.2944 2.0000 
4151 4152 27 -1.7592 -2.0727 -8.1687 -1.8708 -2.0839 -8.3344 0.0591 0.2000 0.4314 0.3922 0.1961 21.4583 2.0000 
4152 4153 27 -1.8708 -2.0839 -8.3344 -1.9754 -2.1186 -8.5013 0.0591 0.2000 0.4314 0.3922 0.1961 21.6233 2.0000 
4153 4154 27 -1.9754 -2.1186 -8.5013 -2.0790 -2.1538 -8.6687 0.0591 0.2000 0.4314 0.3922 0.1961 21.7893 2.0000 
4154 4155 27 -2.0790 -2.1538 -8.6687 -2.1740 -2.2103 -8.8353 0.0591 0.2000 0.4314 0.3922 0.1961 21.9564 2.0000 
4155 4156 27 -2.1740 -2.2103 -8.8353 -2.2679 -2.2631 -9.0038 0.0591 0.2000 0.4314 0.3922 0.1961 22.1246 2.0000 
4156 4157 27 -2.2679 -2.2631 -9.0038 -2.3685 -2.3034 -9.1720 0.0591 0.2000 0.4314 0.3922 0.1961 22.2939 2.0000 
4157 4158 27 -2.3685 -2.3034 -9.1720 -2.4815 -2.3312 -9.3346 0.0591 0.2000 0.4314 0.3922 0.1961 22.4643 2.0000 
4158 4159 27 -2.4815 -2.3312 -9.3346 -2.6046 -2.3451 -9.4916 0.0591 0.2000 0.4314 0.3922 0.1961 22.6358 2.0000 
4159 4160 27 -2.6046 -2.3451 -9.4916 -2.7106 -2.3871 -9.6559 0.0591 0.2000 0.4314 0.3922 0.1961 22.8084 2.0000 
4160 4161 27 -2.7106 -2.3871 -9.6559 -2.8174 -2.4299 -9.8195 0.0591 0.2000 0.4314 0.3922 0.1961 22.9823 2.0000 
4161 4162 27 -2.8174 -2.4299 -9.8195 -2.9143 -2.4017 -9.9922 0.0591 0.2000 0.4314 0.3922 0.1961 23.1573 2.0000 
4162 4163 27 -2.9143 -2.4017 -9.9922 -2.9981 -2.3699 -10.1710 0.0591 0.2000 0.4314 0.3922 0.1961 23.3334 2.0000 
4163 4164 27 -2.9981 -2.3699 -10.1710 -3.0586 -2.3129 -10.3529 0.0591 0.2000 0.4314 0.3922 0.1961 23.5108 2.0000 
4164 4165 27 -3.0586 -2.3129 -10.3529 -3.1010 -2.2520 -10.5386 0.0591 0.2000 0.4314 0.3922 0.1961 23.6894 2.0000 
4165 4166 27 -3.1010 -2.2520 -10.5386 -3.1435 -2.1792 -10.7200 0.0591 0.2000 0.4314 0.3922 0.1961 23.8693 2.0000 
4166 4167 27 -3.1435 -2.1792 -10.7200 -3.1773 -2.0940 -10.8977 0.0591 0.2000 0.4314 0.3922 0.1961 24.0504 2.0000 
4167 4168 27 -3.1773 -2.0940 -10.8977 -3.2231 -2.0085 -11.0727 0.0591 0.2000 0.4314 0.3922 0.1961 24.2328 2.0000 
4168 4169 27 -3.2231 -2.0085 -11.0727 -3.2722 -1.9310 -11.2503 0.0591 0.2000 0.4314 0.3922 0.1961 24.4164 2.0000 
4169 4170 27 -3.2722 -1.9310 -11.2503 -3.3241 -1.8597 -11.4299 0.0591 0.2000 0.4314 0.3922 0.1961 24.6014 2.0000 
4170 4171 27 -3.3241 -1.8597 -11.4299 -3.3546 -1.7882 -11.6142 0.0591 0.2000 0.4314 0.3922 0.1961 24.7877 2.0000 
4171 4172 27 -3.3546 -1.7882 -11.6142 -3.3758 -1.7116 -11.7977 0.0591 0.2000 0.4314 0.3922 0.1961 24.9754 2.0000 
4172 4173 27 -3.3758 -1.7116 -11.7977 -3.3622 -1.6522 -11.9882 0.0591 0.2000 0.4314 0.3922 0.1961 25.1644 2.0000 
4173 4174 27 -3.3622 -1.6522 -11.9882 -3.3511 -1.5990 -12.1806 0.0591 0.2000 0.4314 0.3922 0.1961 25.3549 2.0000 
4174 4175 27 -3.3511 -1.5990 -12.1806 -3.3450 -1.5530 -12.3752 0.0591 0.2000 0.4314 0.3922 0.1961 25.5467 2.0000 
4175 4176 27 -3.3450 -1.5530 -12.3752 -3.3279 -1.5173 -12.5712 0.0591 0.2000 0.4314 0.3922 0.1961 25.7400 2.0000 
4176 4177 27 -3.3279 -1.5173 -12.5712 -3.3072 -1.4874 -12.7679 0.0591 0.2000 0.4314 0.3922 0.1961 25.9347 2.0000 
4177 4178 27 -3.3072 -1.4874 -12.7679 -3.2854 -1.4477 -12.9627 0.0591 0.2000 0.4314 0.3922 0.1961 26.1309 2.0000 
4178 4179 27 -3.2854 -1.4477 -12.9627 -3.2569 -1.4067 -13.1564 0.0591 0.2000 0.4314 0.3922 0.1961 26.3285 2.0000 
4179 4180 27 -3.2569 -1.4067 -13.1564 -3.2295 -1.3415 -13.3435 0.0591 0.2000 0.4314 0.3922 0.1961 26.5278 2.0000 
4180 4181 27 -3.2295 -1.3415 -13.3435 -3.2432 -1.2733 -13.5310 0.0591 0.2000 0.4314 0.3922 0.1961 26.7285 2.0000 
4181 4182 27 -3.2432 -1.2733 -13.5310 -3.2696 -1.2228 -13.7227 0.0591 0.2000 0.4314 0.3922 0.1961 26.9308 2.0000 
4182 4183 27 -3.2696 -1.2228 -13.7227 -3.3077 -1.1642 -13.9101 0.0591 0.2000 0.4314 0.3922 0.1961 27.1347 2.0000 
4183 4184 27 -3.3077 -1.1642 -13.9101 -3.3245 -1.1117 -14.1023 0.0591 0.2000 0.4314 0.3922 0.1961 27.3403 2.0000 
4184 4185 27 -3.3245 -1.1117 -14.1023 -3.3414 -1.0599 -14.2948 0.0591 0.2000 0.4314 0.3922 0.1961 27.5474 2.0000 
4185 4186 27 -3.3414 -1.0599 -14.2948 -3.3616 -1.0103 -14.4874 0.0591 0.2000 0.4314 0.3922 0.1961 27.7563 2.0000 
4186 4187 27 -3.3616 -1.0103 -14.4874 -3.4040 -0.9888 -14.6817 0.0591 0.2000 0.4314 0.3922 0.1961 27.9668 2.0000 
4187 4188 27 -3.4040 -0.9888 -14.6817 -3.4685 -0.9840 -14.8710 0.0591 0.2000 0.4314 0.3922 0.1961 28.1791 2.0000 
4188 4189 27 -3.4685 -0.9840 -14.8710 -3.5285 -0.9875 -15.0617 0.0591 0.2000 0.4314 0.3922 0.1961 28.3931 2.0000 
4189 4190 27 -3.5285 -0.9875 -15.0617 -3.5749 -0.9665 -15.2551 0.0591 0.2000 0.4314 0.3922 0.1961 28.6089 2.0000 
4190 4191 27 -3.5749 -0.9665 -15.2551 -3.6113 -0.9498 -15.4511 0.0591 0.2000 0.4314 0.3922 0.1961 28.8265 2.0000 
4191 4192 27 -3.6113 -0.9498 -15.4511 -3.6747 -0.9113 -15.6368 0.0591 0.2000 0.4314 0.3922 0.1961 29.0459 2.0000 
4192 4193 27 -3.6747 -0.9113 -15.6368 -3.7197 -0.8958 -15.8311 0.0591 0.2000 0.4314 0.3922 0.1961 29.2673 2.0000 
4193 4194 27 -3.7197 -0.8958 -15.8311 -3.7856 -0.8427 -16.0123 0.0591 0.2000 0.4314 0.3922 0.1961 29.4905 2.0000 
4194 4195 27 -3.7856 -0.8427 -16.0123 -3.8492 -0.7878 -16.1938 0.0591 0.2000 0.4314 0.3922 0.1961 29.7157 2.0000 
4195 4196 27 -3.8492 -0.7878 -16.1938 -3.9354 -0.7424 -16.3684 0.0591 0.2000 0.4314 0.3922 0.1961 29.9428 2.0000 
4196 4197 27 -3.9354 -0.7424 -16.3684 -4.0311 -0.6977 -16.5383 0.0591 0.2000 0.4314 0.3922 0.1961 30.1720 2.0000 
4197 4198 27 -4.0311 -0.6977 -16.5383 -4.1207 -0.6534 -16.7115 0.0591 0.2000 0.4314 0.3922 0.1961 30.4032 2.0000 
4198 4199 27 -4.1207 -0.6534 -16.7115 -4.2234 -0.6079 -16.8770 0.0591 0.2000 0.4314 0.3922 0.1961 30.6364 2.0000 
4199 4200 27 -4.2234 -0.6079 -16.8770 -4.3335 -0.5557 -17.0356 0.0591 0.2000 0.4314 0.3922 0.1961 30.8718 2.0000 
4200 4201 27 -4.3335 -0.5557 -17.0356 -4.4595 -0.5295 -17.1886 0.0591 0.2000 0.4314 0.3922 0.1961 31.1094 2.0000 
4201 4202 27 -4.4595 -0.5295 -17.1886 -4.5791 -0.5093 -17.3477 0.0591 0.2000 0.4314 0.3922 0.1961 31.3492 2.0000 
4202 4203 27 -4.5791 -0.5093 -17.3477 -4.7032 -0.4942 -17.5038 0.0591 0.2000 0.4314 0.3922 0.1961 31.5912 2.0000 
4203 4204 27 -4.7032 -0.4942 -17.5038 -4.8310 -0.4568 -17.6530 0.0591 0.2000 0.4314 0.3922 0.1961 31.8354 2.0000 
4204 4205 27 -4.8310 -0.4568 -17.6530 -4.9606 -0.4182 -17.8004 0.0591 0.2000 0.4314 0.3922 0.1961 32.0820 2.0000 
4205 4206 27 -4.9606 -0.4182 -17.8004 -5.0568 -0.3936 -17.9740 0.0591 0.2000 0.4314 0.3922 0.1961 32.3310 2.0000 
4206 4207 27 -5.0568 -0.3936 -17.9740 -5.1382 -0.3586 -18.1533 0.0591 0.2000 0.4314 0.3922 0.1961 32.5824 2.0000 
4207 4208 27 -5.1382 -0.3586 -18.1533 -5.2099 -0.3162 -18.3352 0.0591 0.2000 0.4314 0.3922 0.1961 32.8362 2.0000 
4208 4209 27 -5.2099 -0.3162 -18.3352 -5.2820 -0.2833 -18.5188 0.0591 0.2000 0.4314 0.3922 0.1961 33.0926 2.0000 
4209 4210 27 -5.2820 -0.2833 -18.5188 -5.3631 -0.2682 -18.7010 0.0591 0.2000 0.4314 0.3922 0.1961 33.3515 2.0000 
4210 4211 27 -5.3631 -0.2682 -18.7010 -5.4466 -0.2552 -18.8823 0.0591 0.2000 0.4314 0.3922 0.1961 33.6131 2.0000 
4211 4212 27 -5.4466 -0.2552 -18.8823 -5.4786 -0.2196 -19.0764 0.0591 0.2000 0.4314 0.3922 0.1961 33.8773 2.0000 
4212 4213 27 -5.4786 -0.2196 -19.0764 -5.4993 -0.1758 -19.2705 0.0591 0.2000 0.4314 0.3922 0.1961 34.1442 2.0000 
4213 4214 27 -5.4993 -0.1758 -19.2705 -5.5389 -0.1576 -19.4657 0.0591 0.2000 0.4314 0.3922 0.1961 34.4139 2.0000 
4214 4215 27 -5.5389 -0.1576 -19.4657 -5.5538 -0.1496 -19.6650 0.0591 0.2000 0.4314 0.3922 0.1961 34.6864 2.0000 
4215 4216 27 -5.5538 -0.1496 -19.6650 -5.5633 -0.1459 -19.8647 0.0591 0.2000 0.4314 0.3922 0.1961 34.9619 2.0000 
4216 4217 27 -5.5633 -0.1459 -19.8647 -5.5490 -0.1167 -20.0620 0.0591 0.2000 0.4314 0.3922 0.1961 35.2403 2.0000 
4217 4218 27 -5.5490 -0.1167 -20.0620 -5.5393 -0.0912 -20.2602 0.0591 0.2000 0.4314 0.3922 0.1961 35.5217 2.0000 
4218 4219 27 -5.5393 -0.0912 -20.2602 -5.5281 -0.0690 -20.4586 0.0591 0.2000 0.4314 0.3922 0.1961 35.8062 2.0000 
4219 4220 27 -5.5281 -0.0690 -20.4586 -5.5200 -0.0319 -20.6550 0.0591 0.2000 0.4314 0.3922 0.1961 36.0939 2.0000 
4220 4221 27 -5.5200 -0.0319 -20.6550 -5.5009 -0.0378 -20.8540 0.0591 0.2000 0.4314 0.3922 0.1961 36.3848 2.0000 
4221 4222 27 -5.5009 -0.0378 -20.8540 -5.4951 -0.0621 -21.0524 0.0591 0.2000 0.4314 0.3922 0.1961 36.6790 2.0000 
4222 4223 27 -5.4951 -0.0621 -21.0524 -5.5012 -0.0850 -21.2510 0.0591 0.2000 0.4314 0.3922 0.1961 36.9765 2.0000 
4223 4224 27 -5.5012 -0.0850 -21.2510 -5.5027 -0.1015 -21.4503 0.0591 0.2000 0.4314 0.3922 0.1961 37.2776 2.0000 
4224 4225 27 -5.5027 -0.1015 -21.4503 -5.5148 -0.1079 -21.6498 0.0591 0.2000 0.4314 0.3922 0.1961 37.5821 2.0000 
4225 4226 27 -5.5148 -0.1079 -21.6498 -5.5227 -0.1146 -21.8496 0.0591 0.2000 0.4314 0.3922 0.1961 37.8903 2.0000 
4226 4227 27 -5.5227 -0.1146 -21.8496 -5.5298 -0.1210 -22.0494 0.0591 0.2000 0.4314 0.3922 0.1961 38.2023 2.0000 
4227 4228 27 -5.5298 -0.1210 -22.0494 -5.5483 -0.1038 -22.2478 0.0591 0.2000 0.4314 0.3922 0.1961 38.5180 2.0000 
4228 4229 27 -5.5483 -0.1038 -22.2478 -5.4874 -0.0905 -22.4378 0.0591 0.2000 0.4314 0.3922 0.1961 38.8376 2.0000 
4229 4230 27 -5.4874 -0.0905 -22.4378 -5.4769 -0.0474 -22.6328 0.0591 0.2000 0.4314 0.3922 0.1961 39.1611 2.0000 
4230 4231 27 -5.4769 -0.0474 -22.6328 -5.4638 -0.0120 -22.8292 0.0591 0.2000 0.4314 0.3922 0.1961 39.4888 2.0000 
4231 4232 27 -5.4638 -0.0120 -22.8292 -5.4461 0.0155 -23.0265 0.0591 0.2000 0.4314 0.3922 0.1961 39.8207 2.0000 
4232 4233 27 -5.4461 0.0155 -23.0265 -5.4349 0.0402 -23.2247 0.0591 0.2000 0.4314 0.3922 0.1961 40.1569 2.0000 
4233 4234 27 -5.4349 0.0402 -23.2247 -5.4350 0.0544 -23.4242 0.0591 0.2000 0.4314 0.3922 0.1961 40.4975 2.0000 
4234 4235 27 -5.4350 0.0544 -23.4242 -5.4247 0.0705 -23.6232 0.0591 0.2000 0.4314 0.3922 0.1961 40.8426 2.0000 
4235 4236 27 -5.4247 0.0705 -23.6232 -5.4370 0.0311 -23.8189 0.0591 0.2000 0.4314 0.3922 0.1961 41.1925 2.0000 
4236 4237 27 -5.4370 0.0311 -23.8189 -5.4450 0.0303 -24.0188 0.0591 0.2000 0.4314 0.3922 0.1961 41.5470 2.0000 
4237 4238 27 -5.4450 0.0303 -24.0188 -5.4534 0.0287 -24.2186 0.0591 0.2000 0.4314 0.3922 0.1961 41.9065 2.0000 
4238 4239 27 -5.4534 0.0287 -24.2186 -5.4497 0.0197 -24.4184 0.0591 0.2000 0.4314 0.3922 0.1961 42.2711 2.0000 
4239 4240 27 -5.4497 0.0197 -24.4184 -5.4416 0.0117 -24.6180 0.0591 0.2000 0.4314 0.3922 0.1961 42.6409 2.0000 
4240 4241 27 -5.4416 0.0117 -24.6180 -5.4381 0.0063 -24.8179 0.0591 0.2000 0.4314 0.3922 0.1961 43.0160 2.0000 
4241 4242 27 -5.4381 0.0063 -24.8179 -5.4632 -0.0212 -25.0145 0.0591 0.2000 0.4314 0.3922 0.1961 43.3966 2.0000 
4242 4243 27 -5.4632 -0.0212 -25.0145 -5.4864 -0.0186 -25.2131 0.0591 0.2000 0.4314 0.3922 0.1961 43.7829 2.0000 
4243 4244 27 -5.4864 -0.0186 -25.2131 -5.5102 -0.0315 -25.4112 0.0591 0.2000 0.4314 0.3922 0.1961 44.1751 2.0000 
4244 4245 27 -5.5102 -0.0315 -25.4112 -5.5335 -0.0470 -25.6093 0.0591 0.2000 0.4314 0.3922 0.1961 44.5733 2.0000 
4245 4246 27 -5.5335 -0.0470 -25.6093 -5.5719 -0.0864 -25.8016 0.0591 0.2000 0.4314 0.3922 0.1961 44.9777 2.0000 
4246 4247 27 -5.5719 -0.0864 -25.8016 -5.6005 -0.1231 -25.9961 0.0591 0.2000 0.4314 0.3922 0.1961 45.3885 2.0000 
4247 4248 27 -5.6005 -0.1231 -25.9961 -5.6419 -0.1842 -26.1820 0.0591 0.2000 0.4314 0.3922 0.1961 45.8059 2.0000 
4248 4249 27 -5.6419 -0.1842 -26.1820 -5.6328 -0.2083 -26.3803 0.0591 0.2000 0.4314 0.3922 0.1961 46.2302 2.0000 
4249 4250 27 -5.6328 -0.2083 -26.3803 -5.6229 -0.2176 -26.5798 0.0591 0.2000 0.4314 0.3922 0.1961 46.6615 2.0000 
4250 4251 27 -5.6229 -0.2176 -26.5798 -5.6037 -0.2090 -26.7787 0.0591 0.2000 0.4314 0.3922 0.1961 47.1001 2.0000 
4251 4252 27 -5.6037 -0.2090 -26.7787 -5.5799 -0.2012 -26.9771 0.0591 0.2000 0.4314 0.3922 0.1961 47.5463 2.0000 
4252 4253 27 -5.5799 -0.2012 -26.9771 -5.5563 -0.1921 -27.1755 0.0591 0.2000 0.4314 0.3922 0.1961 48.0003 2.0000 
4253 4254 27 -5.5563 -0.1921 -27.1755 -5.5214 -0.1628 -27.3703 0.0591 0.2000 0.4314 0.3922 0.1961 48.4624 2.0000 
4254 4255 27 -5.5214 -0.1628 -27.3703 -5.4896 -0.1349 -27.5657 0.0591 0.2000 0.4314 0.3922 0.1961 48.9328 2.0000 
4255 4256 27 -5.4896 -0.1349 -27.5657 -5.4671 -0.1390 -27.7644 0.0591 0.2000 0.4314 0.3922 0.1961 49.4120 2.0000 
4256 4257 27 -5.4671 -0.1390 -27.7644 -5.4736 -0.1374 -27.9643 0.0591 0.2000 0.4314 0.3922 0.1961 49.9002 2.0000 
4257 4258 27 -5.4736 -0.1374 -27.9643 -5.4762 -0.1392 -28.1643 0.0591 0.2000 0.4314 0.3922 0.1961 50.3978 2.0000 
4258 4259 27 -5.4762 -0.1392 -28.1643 -5.4565 -0.1458 -28.3632 0.0591 0.2000 0.4314 0.3922 0.1961 50.9051 2.0000 
4259 4260 27 -5.4565 -0.1458 -28.3632 -5.4418 -0.1376 -28.5625 0.0591 0.2000 0.4314 0.3922 0.1961 51.4226 2.0000 
4260 4261 27 -5.4418 -0.1376 -28.5625 -5.4332 -0.1394 -28.7623 0.0591 0.2000 0.4314 0.3922 0.1961 51.9506 2.0000 
