node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
1741 1742 10 -9.5326 0.4677 -17.2002 -9.5634 0.4380 -17.3955 0.0530 0.2000 0.4314 0.3922 0.1961 37.5495 2.0000 
1742 1743 10 -9.5634 0.4380 -17.3955 -9.5990 0.4227 -17.5918 0.0530 0.2000 0.4314 0.3922 0.1961 38.0244 2.0000 
1743 1744 10 -9.5990 0.4227 -17.5918 -9.6220 0.4360 -17.7900 0.0530 0.2000 0.4314 0.3922 0.1961 38.5135 2.0000 
1744 1745 10 -9.6220 0.4360 -17.7900 -9.6468 0.4496 -17.9880 0.0530 0.2000 0.4314 0.3922 0.1961 39.0176 2.0000 
1745 1746 10 -9.6468 0.4496 -17.9880 -9.6696 0.4477 -18.1867 0.0530 0.2000 0.4314 0.3922 0.1961 39.5377 2.0000 
1746 1747 10 -9.6696 0.4477 -18.1867 -9.6953 0.4433 -18.3850 0.0530 0.2000 0.4314 0.3922 0.1961 40.0748 2.0000 
1747 1748 10 -9.6953 0.4433 -18.3850 -9.6994 0.4364 -18.5848 0.0530 0.2000 0.4314 0.3922 0.1961 40.6302 2.0000 
1748 1749 10 -9.6994 0.4364 -18.5848 -9.7037 0.4271 -18.7845 0.0530 0.2000 0.4314 0.3922 0.1961 41.2050 2.0000 
1749 1750 10 -9.7037 0.4271 -18.7845 -9.7079 0.4202 -18.9844 0.0530 0.2000 0.4314 0.3922 0.1961 41.8007 2.0000 
1750 1751 10 -9.7079 0.4202 -18.9844 -9.6982 0.4160 -19.1841 0.0530 0.2000 0.4314 0.3922 0.1961 42.4189 2.0000 
1751 1752 10 -9.6982 0.4160 -19.1841 -9.7008 0.4046 -19.3838 0.0530 0.2000 0.4314 0.3922 0.1961 43.0613 2.0000 
1752 1753 10 -9.7008 0.4046 -19.3838 -9.7091 0.4085 -19.5835 0.0530 0.2000 0.4314 0.3922 0.1961 43.7300 2.0000 
1753 1754 10 -9.7091 0.4085 -19.5835 -9.7166 0.4149 -19.7833 0.0530 0.2000 0.4314 0.3922 0.1961 44.4270 2.0000 
1754 1755 10 -9.7166 0.4149 -19.7833 -9.7148 0.4096 -19.9832 0.0530 0.2000 0.4314 0.3922 0.1961 45.1551 2.0000 
1755 1756 10 -9.7148 0.4096 -19.9832 -9.7132 0.4050 -20.1832 0.0530 0.2000 0.4314 0.3922 0.1961 45.9170 2.0000 
1756 1757 10 -9.7132 0.4050 -20.1832 -9.7150 0.3919 -20.3827 0.0530 0.2000 0.4314 0.3922 0.1961 46.7160 2.0000 
1757 1758 10 -9.7150 0.3919 -20.3827 -9.7012 0.3652 -20.5805 0.0530 0.2000 0.4314 0.3922 0.1961 47.5560 2.0000 
1758 1759 10 -9.7012 0.3652 -20.5805 -9.6832 0.3358 -20.7775 0.0530 0.2000 0.4314 0.3922 0.1961 48.4414 2.0000 
1759 1760 10 -9.6832 0.3358 -20.7775 -9.6831 0.3007 -20.9744 0.0530 0.2000 0.4314 0.3922 0.1961 49.3773 2.0000 
1760 1761 10 -9.6831 0.3007 -20.9744 -9.6777 0.2882 -21.1739 0.0530 0.2000 0.4314 0.3922 0.1961 50.3700 2.0000 
1761 1762 10 -9.6777 0.2882 -21.1739 -9.6799 0.2811 -21.3738 0.0530 0.2000 0.4314 0.3922 0.1961 51.4266 2.0000 
1762 1763 10 -9.6799 0.2811 -21.3738 -9.7012 0.2647 -21.5719 0.0530 0.2000 0.4314 0.3922 0.1961 52.5561 2.0000 
1763 1764 10 -9.7012 0.2647 -21.5719 -9.7134 0.2492 -21.7710 0.0530 0.2000 0.4314 0.3922 0.1961 53.7693 2.0000 
1764 1765 10 -9.7134 0.2492 -21.7710 -9.7225 0.2524 -21.9707 0.0530 0.2000 0.4314 0.3922 0.1961 55.0794 2.0000 
1765 1766 10 -9.7225 0.2524 -21.9707 -9.7519 0.2242 -22.1665 0.0530 0.2000 0.4314 0.3922 0.1961 56.5034 2.0000 
1766 1767 10 -9.7519 0.2242 -22.1665 -9.7564 0.2002 -22.3650 0.0530 0.2000 0.4314 0.3922 0.1961 58.0631 2.0000 
1767 1768 10 -9.7564 0.2002 -22.3650 -9.7662 0.2241 -22.5634 0.0530 0.2000 0.4314 0.3922 0.1961 59.7869 2.0000 
1768 1769 10 -9.7662 0.2241 -22.5634 -9.7665 0.2262 -22.5866 0.0530 0.0233 0.4314 0.3922 0.1961 60.0000 2.0000 
16 1770 11 0.1354 0.0358 -2.0191 0.2465 -0.1146 -2.0901 0.0566 0.2000 0.4314 0.3922 0.1961 15.1869 2.0000 
1770 1771 11 0.2465 -0.1146 -2.0901 0.3753 -0.2509 -2.1596 0.0566 0.2000 0.4314 0.3922 0.1961 15.2926 2.0000 
1771 1772 11 0.3753 -0.2509 -2.1596 0.4989 -0.3884 -2.2359 0.0566 0.2000 0.4314 0.3922 0.1961 15.3988 2.0000 
1772 1773 11 0.4989 -0.3884 -2.2359 0.6383 -0.5015 -2.3241 0.0566 0.2000 0.4314 0.3922 0.1961 15.5058 2.0000 
1773 1774 11 0.6383 -0.5015 -2.3241 0.7717 -0.6196 -2.4149 0.0566 0.2000 0.4314 0.3922 0.1961 15.6134 2.0000 
1774 1775 11 0.7717 -0.6196 -2.4149 0.9103 -0.7543 -2.4663 0.0566 0.2000 0.4314 0.3922 0.1961 15.7217 2.0000 
1775 1776 11 0.9103 -0.7543 -2.4663 1.0190 -0.9172 -2.5069 0.0566 0.2000 0.4314 0.3922 0.1961 15.8306 2.0000 
1776 1777 11 1.0190 -0.9172 -2.5069 1.1456 -1.0668 -2.5468 0.0566 0.2000 0.4314 0.3922 0.1961 15.9402 2.0000 
1777 1778 11 1.1456 -1.0668 -2.5468 1.2724 -1.2161 -2.5869 0.0566 0.2000 0.4314 0.3922 0.1961 16.0506 2.0000 
1778 1779 11 1.2724 -1.2161 -2.5869 1.3903 -1.3719 -2.6300 0.0566 0.2000 0.4314 0.3922 0.1961 16.1616 2.0000 
1779 1780 11 1.3903 -1.3719 -2.6300 1.5099 -1.5267 -2.6715 0.0566 0.2000 0.4314 0.3922 0.1961 16.2734 2.0000 
1780 1781 11 1.5099 -1.5267 -2.6715 1.6489 -1.6429 -2.7562 0.0566 0.2000 0.4314 0.3922 0.1961 16.3859 2.0000 
1781 1782 11 1.6489 -1.6429 -2.7562 1.7580 -1.7587 -2.8774 0.0566 0.2000 0.4314 0.3922 0.1961 16.4991 2.0000 
1782 1783 11 1.7580 -1.7587 -2.8774 1.8611 -1.8524 -3.0209 0.0566 0.2000 0.4314 0.3922 0.1961 16.6131 2.0000 
1783 1784 11 1.8611 -1.8524 -3.0209 1.9664 -1.9421 -3.1653 0.0566 0.2000 0.4314 0.3922 0.1961 16.7278 2.0000 
1784 1785 11 1.9664 -1.9421 -3.1653 2.0546 -2.0443 -3.3129 0.0566 0.2000 0.4314 0.3922 0.1961 16.8433 2.0000 
1785 1786 11 2.0546 -2.0443 -3.3129 2.1478 -2.1443 -3.4589 0.0566 0.2000 0.4314 0.3922 0.1961 16.9595 2.0000 
1786 1787 11 2.1478 -2.1443 -3.4589 2.2433 -2.2443 -3.6035 0.0566 0.2000 0.4314 0.3922 0.1961 17.0766 2.0000 
1787 1788 11 2.2433 -2.2443 -3.6035 2.3172 -2.3523 -3.7547 0.0566 0.2000 0.4314 0.3922 0.1961 17.1944 2.0000 
1788 1789 11 2.3172 -2.3523 -3.7547 2.3865 -2.4619 -3.9069 0.0566 0.2000 0.4314 0.3922 0.1961 17.3131 2.0000 
1789 1790 11 2.3865 -2.4619 -3.9069 2.4393 -2.5591 -4.0735 0.0566 0.2000 0.4314 0.3922 0.1961 17.4326 2.0000 
1790 1791 11 2.4393 -2.5591 -4.0735 2.4495 -2.6523 -4.2502 0.0566 0.2000 0.4314 0.3922 0.1961 17.5529 2.0000 
1791 1792 11 2.4495 -2.6523 -4.2502 2.4740 -2.7290 -4.4333 0.0566 0.2000 0.4314 0.3922 0.1961 17.6740 2.0000 
1792 1793 11 2.4740 -2.7290 -4.4333 2.4879 -2.8012 -4.6193 0.0566 0.2000 0.4314 0.3922 0.1961 17.7960 2.0000 
1793 1794 11 2.4879 -2.8012 -4.6193 2.5008 -2.8693 -4.8069 0.0566 0.2000 0.4314 0.3922 0.1961 17.9188 2.0000 
1794 1795 11 2.5008 -2.8693 -4.8069 2.5414 -2.8927 -5.0013 0.0566 0.2000 0.4314 0.3922 0.1961 18.0426 2.0000 
1795 1796 11 2.5414 -2.8927 -5.0013 2.5812 -2.9144 -5.1961 0.0566 0.2000 0.4314 0.3922 0.1961 18.1672 2.0000 
1796 1797 11 2.5812 -2.9144 -5.1961 2.6187 -2.9362 -5.3914 0.0566 0.2000 0.4314 0.3922 0.1961 18.2927 2.0000 
1797 1798 11 2.6187 -2.9362 -5.3914 2.6620 -2.9581 -5.5854 0.0566 0.2000 0.4314 0.3922 0.1961 18.4191 2.0000 
1798 1799 11 2.6620 -2.9581 -5.5854 2.6985 -3.0052 -5.7763 0.0566 0.2000 0.4314 0.3922 0.1961 18.5465 2.0000 
1799 1800 11 2.6985 -3.0052 -5.7763 2.7264 -3.0486 -5.9695 0.0566 0.2000 0.4314 0.3922 0.1961 18.6748 2.0000 
1800 1801 11 2.7264 -3.0486 -5.9695 2.7512 -3.0899 -6.1636 0.0566 0.2000 0.4314 0.3922 0.1961 18.8041 2.0000 
1801 1802 11 2.7512 -3.0899 -6.1636 2.7669 -3.1436 -6.3557 0.0566 0.2000 0.4314 0.3922 0.1961 18.9343 2.0000 
1802 1803 11 2.7669 -3.1436 -6.3557 2.7399 -3.2371 -6.5304 0.0566 0.2000 0.4314 0.3922 0.1961 19.0656 2.0000 
1803 1804 11 2.7399 -3.2371 -6.5304 2.6873 -3.3021 -6.7120 0.0566 0.2000 0.4314 0.3922 0.1961 19.1978 2.0000 
1804 1805 11 2.6873 -3.3021 -6.7120 2.6376 -3.3705 -6.8933 0.0566 0.2000 0.4314 0.3922 0.1961 19.3310 2.0000 
1805 1806 11 2.6376 -3.3705 -6.8933 2.5654 -3.4284 -7.0706 0.0566 0.2000 0.4314 0.3922 0.1961 19.4653 2.0000 
1806 1807 11 2.5654 -3.4284 -7.0706 2.4986 -3.4992 -7.2453 0.0566 0.2000 0.4314 0.3922 0.1961 19.6006 2.0000 
1807 1808 11 2.4986 -3.4992 -7.2453 2.4232 -3.5476 -7.4241 0.0566 0.2000 0.4314 0.3922 0.1961 19.7370 2.0000 
1808 1809 11 2.4232 -3.5476 -7.4241 2.3407 -3.5934 -7.6005 0.0566 0.2000 0.4314 0.3922 0.1961 19.8745 2.0000 
1809 1810 11 2.3407 -3.5934 -7.6005 2.2594 -3.6348 -7.7784 0.0566 0.2000 0.4314 0.3922 0.1961 20.0131 2.0000 
1810 1811 11 2.2594 -3.6348 -7.7784 2.1974 -3.6556 -7.9674 0.0566 0.2000 0.4314 0.3922 0.1961 20.1528 2.0000 
1811 1812 11 2.1974 -3.6556 -7.9674 2.1366 -3.6650 -8.1577 0.0566 0.2000 0.4314 0.3922 0.1961 20.2936 2.0000 
1812 1813 11 2.1366 -3.6650 -8.1577 2.0845 -3.6640 -8.3508 0.0566 0.2000 0.4314 0.3922 0.1961 20.4356 2.0000 
1813 1814 11 2.0845 -3.6640 -8.3508 2.0361 -3.6639 -8.5449 0.0566 0.2000 0.4314 0.3922 0.1961 20.5787 2.0000 
1814 1815 11 2.0361 -3.6639 -8.5449 1.9883 -3.6585 -8.7390 0.0566 0.2000 0.4314 0.3922 0.1961 20.7230 2.0000 
1815 1816 11 1.9883 -3.6585 -8.7390 1.9732 -3.6334 -8.9368 0.0566 0.2000 0.4314 0.3922 0.1961 20.8686 2.0000 
1816 1817 11 1.9732 -3.6334 -8.9368 1.9712 -3.6100 -9.1355 0.0566 0.2000 0.4314 0.3922 0.1961 21.0154 2.0000 
1817 1818 11 1.9712 -3.6100 -9.1355 1.9337 -3.5875 -9.3306 0.0566 0.2000 0.4314 0.3922 0.1961 21.1634 2.0000 
1818 1819 11 1.9337 -3.5875 -9.3306 1.8930 -3.5809 -9.5263 0.0566 0.2000 0.4314 0.3922 0.1961 21.3127 2.0000 
1819 1820 11 1.8930 -3.5809 -9.5263 1.8829 -3.5399 -9.7218 0.0566 0.2000 0.4314 0.3922 0.1961 21.4634 2.0000 
1820 1821 11 1.8829 -3.5399 -9.7218 1.8228 -3.5486 -9.9124 0.0566 0.2000 0.4314 0.3922 0.1961 21.6153 2.0000 
1821 1822 11 1.8228 -3.5486 -9.9124 1.7744 -3.5618 -10.1060 0.0566 0.2000 0.4314 0.3922 0.1961 21.7686 2.0000 
1822 1823 11 1.7744 -3.5618 -10.1060 1.7214 -3.5598 -10.2988 0.0566 0.2000 0.4314 0.3922 0.1961 21.9232 2.0000 
1823 1824 11 1.7214 -3.5598 -10.2988 1.6907 -3.5464 -10.4960 0.0566 0.2000 0.4314 0.3922 0.1961 22.0792 2.0000 
1824 1825 11 1.6907 -3.5464 -10.4960 1.6637 -3.5137 -10.6915 0.0566 0.2000 0.4314 0.3922 0.1961 22.2367 2.0000 
1825 1826 11 1.6637 -3.5137 -10.6915 1.6366 -3.4812 -10.8869 0.0566 0.2000 0.4314 0.3922 0.1961 22.3956 2.0000 
1826 1827 11 1.6366 -3.4812 -10.8869 1.5809 -3.4924 -11.0787 0.0566 0.2000 0.4314 0.3922 0.1961 22.5560 2.0000 
1827 1828 11 1.5809 -3.4924 -11.0787 1.5566 -3.4992 -11.2771 0.0566 0.2000 0.4314 0.3922 0.1961 22.7178 2.0000 
1828 1829 11 1.5566 -3.4992 -11.2771 1.5653 -3.5009 -11.4769 0.0566 0.2000 0.4314 0.3922 0.1961 22.8812 2.0000 
1829 1830 11 1.5653 -3.5009 -11.4769 1.5480 -3.4933 -11.6760 0.0566 0.2000 0.4314 0.3922 0.1961 23.0462 2.0000 
1830 1831 11 1.5480 -3.4933 -11.6760 1.5254 -3.4859 -11.8746 0.0566 0.2000 0.4314 0.3922 0.1961 23.2127 2.0000 
1831 1832 11 1.5254 -3.4859 -11.8746 1.5408 -3.5016 -12.0734 0.0566 0.2000 0.4314 0.3922 0.1961 23.3808 2.0000 
1832 1833 11 1.5408 -3.5016 -12.0734 1.5724 -3.5387 -12.2673 0.0566 0.2000 0.4314 0.3922 0.1961 23.5506 2.0000 
1833 1834 11 1.5724 -3.5387 -12.2673 1.6039 -3.5843 -12.4595 0.0566 0.2000 0.4314 0.3922 0.1961 23.7221 2.0000 
1834 1835 11 1.6039 -3.5843 -12.4595 1.6349 -3.6274 -12.6523 0.0566 0.2000 0.4314 0.3922 0.1961 23.8953 2.0000 
1835 1836 11 1.6349 -3.6274 -12.6523 1.6848 -3.7297 -12.8168 0.0566 0.2000 0.4314 0.3922 0.1961 24.0702 2.0000 
1836 1837 11 1.6848 -3.7297 -12.8168 1.7428 -3.8136 -12.9888 0.0566 0.2000 0.4314 0.3922 0.1961 24.2469 2.0000 
1837 1838 11 1.7428 -3.8136 -12.9888 1.7784 -3.8861 -13.1718 0.0566 0.2000 0.4314 0.3922 0.1961 24.4255 2.0000 
1838 1839 11 1.7784 -3.8861 -13.1718 1.8229 -3.9726 -13.3465 0.0566 0.2000 0.4314 0.3922 0.1961 24.6059 2.0000 
1839 1840 11 1.8229 -3.9726 -13.3465 1.8680 -4.0583 -13.5216 0.0566 0.2000 0.4314 0.3922 0.1961 24.7882 2.0000 
1840 1841 11 1.8680 -4.0583 -13.5216 1.9131 -4.1437 -13.6967 0.0566 0.2000 0.4314 0.3922 0.1961 24.9724 2.0000 
1841 1842 11 1.9131 -4.1437 -13.6967 1.9583 -4.2351 -13.8687 0.0566 0.2000 0.4314 0.3922 0.1961 25.1586 2.0000 
1842 1843 11 1.9583 -4.2351 -13.8687 1.9975 -4.3163 -14.0473 0.0566 0.2000 0.4314 0.3922 0.1961 25.3469 2.0000 
1843 1844 11 1.9975 -4.3163 -14.0473 2.0399 -4.3777 -14.2328 0.0566 0.2000 0.4314 0.3922 0.1961 25.5372 2.0000 
1844 1845 11 2.0399 -4.3777 -14.2328 2.0886 -4.4064 -14.4247 0.0566 0.2000 0.4314 0.3922 0.1961 25.7296 2.0000 
1845 1846 11 2.0886 -4.4064 -14.4247 2.1445 -4.4353 -14.6145 0.0566 0.2000 0.4314 0.3922 0.1961 25.9242 2.0000 
1846 1847 11 2.1445 -4.4353 -14.6145 2.2095 -4.5119 -14.7875 0.0566 0.2000 0.4314 0.3922 0.1961 26.1209 2.0000 
1847 1848 11 2.2095 -4.5119 -14.7875 2.2777 -4.6160 -14.9440 0.0566 0.2000 0.4314 0.3922 0.1961 26.3200 2.0000 
1848 1849 11 2.2777 -4.6160 -14.9440 2.3453 -4.7204 -15.1006 0.0566 0.2000 0.4314 0.3922 0.1961 26.5213 2.0000 
1849 1850 11 2.3453 -4.7204 -15.1006 2.4222 -4.8258 -15.2522 0.0566 0.2000 0.4314 0.3922 0.1961 26.7251 2.0000 
1850 1851 11 2.4222 -4.8258 -15.2522 2.4981 -4.9281 -15.4063 0.0566 0.2000 0.4314 0.3922 0.1961 26.9312 2.0000 
1851 1852 11 2.4981 -4.9281 -15.4063 2.5582 -5.0604 -15.5438 0.0566 0.2000 0.4314 0.3922 0.1961 27.1398 2.0000 
1852 1853 11 2.5582 -5.0604 -15.5438 2.6145 -5.1935 -15.6821 0.0566 0.2000 0.4314 0.3922 0.1961 27.3510 2.0000 
1853 1854 11 2.6145 -5.1935 -15.6821 2.6361 -5.3153 -15.8392 0.0566 0.2000 0.4314 0.3922 0.1961 27.5648 2.0000 
1854 1855 11 2.6361 -5.3153 -15.8392 2.6737 -5.4334 -15.9962 0.0566 0.2000 0.4314 0.3922 0.1961 27.7812 2.0000 
1855 1856 11 2.6737 -5.4334 -15.9962 2.6582 -5.5584 -16.1516 0.0566 0.2000 0.4314 0.3922 0.1961 28.0004 2.0000 
1856 1857 11 2.6582 -5.5584 -16.1516 2.6392 -5.6793 -16.3097 0.0566 0.2000 0.4314 0.3922 0.1961 28.2224 2.0000 
1857 1858 11 2.6392 -5.6793 -16.3097 2.6206 -5.7972 -16.4702 0.0566 0.2000 0.4314 0.3922 0.1961 28.4473 2.0000 
1858 1859 11 2.6206 -5.7972 -16.4702 2.6054 -5.9056 -16.6376 0.0566 0.2000 0.4314 0.3922 0.1961 28.6751 2.0000 
1859 1860 11 2.6054 -5.9056 -16.6376 2.6069 -5.9973 -16.8153 0.0566 0.2000 0.4314 0.3922 0.1961 28.9060 2.0000 
1860 1861 11 2.6069 -5.9973 -16.8153 2.6115 -6.0840 -16.9955 0.0566 0.2000 0.4314 0.3922 0.1961 29.1399 2.0000 
1861 1862 11 2.6115 -6.0840 -16.9955 2.6121 -6.1703 -17.1759 0.0566 0.2000 0.4314 0.3922 0.1961 29.3771 2.0000 
1862 1863 11 2.6121 -6.1703 -17.1759 2.6228 -6.2634 -17.3526 0.0566 0.2000 0.4314 0.3922 0.1961 29.6176 2.0000 
1863 1864 11 2.6228 -6.2634 -17.3526 2.6437 -6.3645 -17.5239 0.0566 0.2000 0.4314 0.3922 0.1961 29.8614 2.0000 
1864 1865 11 2.6437 -6.3645 -17.5239 2.6683 -6.4390 -17.7079 0.0566 0.2000 0.4314 0.3922 0.1961 30.1088 2.0000 
1865 1866 11 2.6683 -6.4390 -17.7079 2.7172 -6.5161 -17.8858 0.0566 0.2000 0.4314 0.3922 0.1961 30.3597 2.0000 
1866 1867 11 2.7172 -6.5161 -17.8858 2.7701 -6.5969 -18.0609 0.0566 0.2000 0.4314 0.3922 0.1961 30.6143 2.0000 
1867 1868 11 2.7701 -6.5969 -18.0609 2.8209 -6.6876 -18.2318 0.0566 0.2000 0.4314 0.3922 0.1961 30.8727 2.0000 
1868 1869 11 2.8209 -6.6876 -18.2318 2.8717 -6.7783 -18.4026 0.0566 0.2000 0.4314 0.3922 0.1961 31.1350 2.0000 
1869 1870 11 2.8717 -6.7783 -18.4026 2.8903 -6.8694 -18.5798 0.0566 0.2000 0.4314 0.3922 0.1961 31.4013 2.0000 
1870 1871 11 2.8903 -6.8694 -18.5798 2.8952 -6.9242 -18.7720 0.0566 0.2000 0.4314 0.3922 0.1961 31.6718 2.0000 
1871 1872 11 2.8952 -6.9242 -18.7720 2.9070 -6.9423 -18.9709 0.0566 0.2000 0.4314 0.3922 0.1961 31.9466 2.0000 
1872 1873 11 2.9070 -6.9423 -18.9709 2.8878 -6.9539 -19.1696 0.0566 0.2000 0.4314 0.3922 0.1961 32.2258 2.0000 
1873 1874 11 2.8878 -6.9539 -19.1696 2.8860 -6.9575 -19.3696 0.0566 0.2000 0.4314 0.3922 0.1961 32.5096 2.0000 
1874 1875 11 2.8860 -6.9575 -19.3696 2.8743 -6.9495 -19.5691 0.0566 0.2000 0.4314 0.3922 0.1961 32.7981 2.0000 
1875 1876 11 2.8743 -6.9495 -19.5691 2.8539 -7.0052 -19.7601 0.0566 0.2000 0.4314 0.3922 0.1961 33.0915 2.0000 
1876 1877 11 2.8539 -7.0052 -19.7601 2.8472 -7.0578 -19.9529 0.0566 0.2000 0.4314 0.3922 0.1961 33.3899 2.0000 
1877 1878 11 2.8472 -7.0578 -19.9529 2.8335 -7.1086 -20.1458 0.0566 0.2000 0.4314 0.3922 0.1961 33.6936 2.0000 
1878 1879 11 2.8335 -7.1086 -20.1458 2.8305 -7.1052 -20.3458 0.0566 0.2000 0.4314 0.3922 0.1961 34.0027 2.0000 
1879 1880 11 2.8305 -7.1052 -20.3458 2.8229 -7.1075 -20.5456 0.0566 0.2000 0.4314 0.3922 0.1961 34.3174 2.0000 
1880 1881 11 2.8229 -7.1075 -20.5456 2.8259 -7.1079 -20.7456 0.0566 0.2000 0.4314 0.3922 0.1961 34.6379 2.0000 
1881 1882 11 2.8259 -7.1079 -20.7456 2.8274 -7.1112 -20.9456 0.0566 0.2000 0.4314 0.3922 0.1961 34.9644 2.0000 
1882 1883 11 2.8274 -7.1112 -20.9456 2.8285 -7.1143 -21.1455 0.0566 0.2000 0.4314 0.3922 0.1961 35.2973 2.0000 
1883 1884 11 2.8285 -7.1143 -21.1455 2.8317 -7.1211 -21.3454 0.0566 0.2000 0.4314 0.3922 0.1961 35.6366 2.0000 
1884 1885 11 2.8317 -7.1211 -21.3454 2.8440 -7.1191 -21.5450 0.0566 0.2000 0.4314 0.3922 0.1961 35.9827 2.0000 
1885 1886 11 2.8440 -7.1191 -21.5450 2.8769 -7.1067 -21.7419 0.0566 0.2000 0.4314 0.3922 0.1961 36.3359 2.0000 
1886 1887 11 2.8769 -7.1067 -21.7419 2.9037 -7.0941 -21.9397 0.0566 0.2000 0.4314 0.3922 0.1961 36.6964 2.0000 
1887 1888 11 2.9037 -7.0941 -21.9397 2.9338 -7.0739 -22.1364 0.0566 0.2000 0.4314 0.3922 0.1961 37.0646 2.0000 
1888 1889 11 2.9338 -7.0739 -22.1364 2.9373 -7.0511 -22.3351 0.0566 0.2000 0.4314 0.3922 0.1961 37.4408 2.0000 
1889 1890 11 2.9373 -7.0511 -22.3351 2.9642 -7.0098 -22.5289 0.0566 0.2000 0.4314 0.3922 0.1961 37.8253 2.0000 
1890 1891 11 2.9642 -7.0098 -22.5289 2.9991 -6.9809 -22.7237 0.0566 0.2000 0.4314 0.3922 0.1961 38.2185 2.0000 
1891 1892 11 2.9991 -6.9809 -22.7237 2.9734 -6.9953 -22.9215 0.0566 0.2000 0.4314 0.3922 0.1961 38.6209 2.0000 
1892 1893 11 2.9734 -6.9953 -22.9215 2.9887 -7.0010 -23.1208 0.0566 0.2000 0.4314 0.3922 0.1961 39.0328 2.0000 
1893 1894 11 2.9887 -7.0010 -23.1208 3.0052 -7.0052 -23.3201 0.0566 0.2000 0.4314 0.3922 0.1961 39.4548 2.0000 
1894 1895 11 3.0052 -7.0052 -23.3201 3.0188 -7.0204 -23.5190 0.0566 0.2000 0.4314 0.3922 0.1961 39.8873 2.0000 
1895 1896 11 3.0188 -7.0204 -23.5190 3.0279 -7.0338 -23.7184 0.0566 0.2000 0.4314 0.3922 0.1961 40.3309 2.0000 
1896 1897 11 3.0279 -7.0338 -23.7184 3.0524 -7.0073 -23.9151 0.0566 0.2000 0.4314 0.3922 0.1961 40.7861 2.0000 
1897 1898 11 3.0524 -7.0073 -23.9151 3.0810 -7.0205 -24.1126 0.0566 0.2000 0.4314 0.3922 0.1961 41.2536 2.0000 
1898 1899 11 3.0810 -7.0205 -24.1126 3.1023 -7.0238 -24.3114 0.0566 0.2000 0.4314 0.3922 0.1961 41.7340 2.0000 
1899 1900 11 3.1023 -7.0238 -24.3114 3.1244 -7.0260 -24.5102 0.0566 0.2000 0.4314 0.3922 0.1961 42.2282 2.0000 
1900 1901 11 3.1244 -7.0260 -24.5102 3.1518 -7.0556 -24.7061 0.0566 0.2000 0.4314 0.3922 0.1961 42.7368 2.0000 
1901 1902 11 3.1518 -7.0556 -24.7061 3.1875 -7.0833 -24.9009 0.0566 0.2000 0.4314 0.3922 0.1961 43.2609 2.0000 
1902 1903 11 3.1875 -7.0833 -24.9009 3.2018 -7.1213 -25.0967 0.0566 0.2000 0.4314 0.3922 0.1961 43.8013 2.0000 
1903 1904 11 3.2018 -7.1213 -25.0967 3.2215 -7.1777 -25.2876 0.0566 0.2000 0.4314 0.3922 0.1961 44.3590 2.0000 
1904 1905 11 3.2215 -7.1777 -25.2876 3.2329 -7.2337 -25.4793 0.0566 0.2000 0.4314 0.3922 0.1961 44.9354 2.0000 
1905 1906 11 3.2329 -7.2337 -25.4793 3.2197 -7.2774 -25.6740 0.0566 0.2000 0.4314 0.3922 0.1961 45.5315 2.0000 
1906 1907 11 3.2197 -7.2774 -25.6740 3.1963 -7.3174 -25.8686 0.0566 0.2000 0.4314 0.3922 0.1961 46.1489 2.0000 
1907 1908 11 3.1963 -7.3174 -25.8686 3.1719 -7.3576 -26.0629 0.0566 0.2000 0.4314 0.3922 0.1961 46.7891 2.0000 
1908 1909 11 3.1719 -7.3576 -26.0629 3.1587 -7.3948 -26.2590 0.0566 0.2000 0.4314 0.3922 0.1961 47.4538 2.0000 
1909 1910 11 3.1587 -7.3948 -26.2590 3.1566 -7.4160 -26.4579 0.0566 0.2000 0.4314 0.3922 0.1961 48.1451 2.0000 
1910 1911 11 3.1566 -7.4160 -26.4579 3.1734 -7.4549 -26.6533 0.0566 0.2000 0.4314 0.3922 0.1961 48.8651 2.0000 
1911 1912 11 3.1734 -7.4549 -26.6533 3.2006 -7.4839 -26.8493 0.0566 0.2000 0.4314 0.3922 0.1961 49.6163 2.0000 
1912 1913 11 3.2006 -7.4839 -26.8493 3.2256 -7.5157 -27.0452 0.0566 0.2000 0.4314 0.3922 0.1961 50.4015 2.0000 
1913 1914 11 3.2256 -7.5157 -27.0452 3.2449 -7.5509 -27.2411 0.0566 0.2000 0.4314 0.3922 0.1961 51.2240 2.0000 
1914 1915 11 3.2449 -7.5509 -27.2411 3.2626 -7.5527 -27.4403 0.0566 0.2000 0.4314 0.3922 0.1961 52.0875 2.0000 
1915 1916 11 3.2626 -7.5527 -27.4403 3.3010 -7.5513 -27.6366 0.0566 0.2000 0.4314 0.3922 0.1961 52.9963 2.0000 
1916 1917 11 3.3010 -7.5513 -27.6366 3.3124 -7.5866 -27.8332 0.0566 0.2000 0.4314 0.3922 0.1961 53.9553 2.0000 
1917 1918 11 3.3124 -7.5866 -27.8332 3.3524 -7.5455 -28.0248 0.0566 0.2000 0.4314 0.3922 0.1961 54.9706 2.0000 
1918 1919 11 3.3524 -7.5455 -28.0248 3.3890 -7.5046 -28.2171 0.0566 0.2000 0.4314 0.3922 0.1961 56.0491 2.0000 
1919 1920 11 3.3890 -7.5046 -28.2171 3.4276 -7.4664 -28.4096 0.0566 0.2000 0.4314 0.3922 0.1961 57.1991 2.0000 
