node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
1080 1081 9 -0.2648 -0.3432 -6.3504 -0.4183 -0.4532 -6.4161 0.0632 0.2000 0.4314 0.3922 0.1961 12.1341 2.0000 
1081 1082 9 -0.4183 -0.4532 -6.4161 -0.5865 -0.5283 -6.4940 0.0632 0.2000 0.4314 0.3922 0.1961 12.2350 2.0000 
1082 1083 9 -0.5865 -0.5283 -6.4940 -0.7598 -0.5936 -6.5696 0.0632 0.2000 0.4314 0.3922 0.1961 12.3366 2.0000 
1083 1084 9 -0.7598 -0.5936 -6.5696 -0.9219 -0.6484 -6.6730 0.0632 0.2000 0.4314 0.3922 0.1961 12.4389 2.0000 
1084 1085 9 -0.9219 -0.6484 -6.6730 -1.0915 -0.7111 -6.7586 0.0632 0.2000 0.4314 0.3922 0.1961 12.5419 2.0000 
1085 1086 9 -1.0915 -0.7111 -6.7586 -1.2570 -0.7603 -6.8595 0.0632 0.2000 0.4314 0.3922 0.1961 12.6455 2.0000 
1086 1087 9 -1.2570 -0.7603 -6.8595 -1.4205 -0.8119 -6.9625 0.0632 0.2000 0.4314 0.3922 0.1961 12.7499 2.0000 
1087 1088 9 -1.4205 -0.8119 -6.9625 -1.5841 -0.8626 -7.0658 0.0632 0.2000 0.4314 0.3922 0.1961 12.8549 2.0000 
1088 1089 9 -1.5841 -0.8626 -7.0658 -1.7022 -0.9443 -7.2050 0.0632 0.2000 0.4314 0.3922 0.1961 12.9607 2.0000 
1089 1090 9 -1.7022 -0.9443 -7.2050 -1.8625 -1.0205 -7.2971 0.0632 0.2000 0.4314 0.3922 0.1961 13.0672 2.0000 
1090 1091 9 -1.8625 -1.0205 -7.2971 -2.0233 -1.0820 -7.3990 0.0632 0.2000 0.4314 0.3922 0.1961 13.1745 2.0000 
1091 1092 9 -2.0233 -1.0820 -7.3990 -2.1965 -1.1156 -7.4931 0.0632 0.2000 0.4314 0.3922 0.1961 13.2825 2.0000 
1092 1093 9 -2.1965 -1.1156 -7.4931 -2.3695 -1.1437 -7.5895 0.0632 0.2000 0.4314 0.3922 0.1961 13.3912 2.0000 
1093 1094 9 -2.3695 -1.1437 -7.5895 -2.5443 -1.1836 -7.6782 0.0632 0.2000 0.4314 0.3922 0.1961 13.5008 2.0000 
1094 1095 9 -2.5443 -1.1836 -7.6782 -2.6992 -1.2185 -7.7998 0.0632 0.2000 0.4314 0.3922 0.1961 13.6111 2.0000 
1095 1096 9 -2.6992 -1.2185 -7.7998 -2.8439 -1.2203 -7.9379 0.0632 0.2000 0.4314 0.3922 0.1961 13.7222 2.0000 
1096 1097 9 -2.8439 -1.2203 -7.9379 -2.9863 -1.2313 -8.0778 0.0632 0.2000 0.4314 0.3922 0.1961 13.8341 2.0000 
1097 1098 9 -2.9863 -1.2313 -8.0778 -3.1098 -1.2399 -8.2349 0.0632 0.2000 0.4314 0.3922 0.1961 13.9468 2.0000 
1098 1099 9 -3.1098 -1.2399 -8.2349 -3.2546 -1.2345 -8.3727 0.0632 0.2000 0.4314 0.3922 0.1961 14.0604 2.0000 
1099 1100 9 -3.2546 -1.2345 -8.3727 -3.3697 -1.2240 -8.5360 0.0632 0.2000 0.4314 0.3922 0.1961 14.1748 2.0000 
1100 1101 9 -3.3697 -1.2240 -8.5360 -3.4885 -1.2148 -8.6966 0.0632 0.2000 0.4314 0.3922 0.1961 14.2900 2.0000 
1101 1102 9 -3.4885 -1.2148 -8.6966 -3.5697 -1.1599 -8.8709 0.0632 0.2000 0.4314 0.3922 0.1961 14.4061 2.0000 
1102 1103 9 -3.5697 -1.1599 -8.8709 -3.6526 -1.1007 -9.0431 0.0632 0.2000 0.4314 0.3922 0.1961 14.5231 2.0000 
1103 1104 9 -3.6526 -1.1007 -9.0431 -3.7195 -1.0618 -9.2275 0.0632 0.2000 0.4314 0.3922 0.1961 14.6410 2.0000 
1104 1105 9 -3.7195 -1.0618 -9.2275 -3.7831 -1.0175 -9.4118 0.0632 0.2000 0.4314 0.3922 0.1961 14.7598 2.0000 
1105 1106 9 -3.7831 -1.0175 -9.4118 -3.8689 -0.9822 -9.5890 0.0632 0.2000 0.4314 0.3922 0.1961 14.8795 2.0000 
1106 1107 9 -3.8689 -0.9822 -9.5890 -3.8805 -0.9733 -9.7885 0.0632 0.2000 0.4314 0.3922 0.1961 15.0002 2.0000 
1107 1108 9 -3.8805 -0.9733 -9.7885 -3.8764 -0.9628 -9.9882 0.0632 0.2000 0.4314 0.3922 0.1961 15.1218 2.0000 
1108 1109 9 -3.8764 -0.9628 -9.9882 -3.8738 -0.9518 -10.1879 0.0632 0.2000 0.4314 0.3922 0.1961 15.2443 2.0000 
1109 1110 9 -3.8738 -0.9518 -10.1879 -3.8901 -0.9524 -10.3872 0.0632 0.2000 0.4314 0.3922 0.1961 15.3679 2.0000 
1110 1111 9 -3.8901 -0.9524 -10.3872 -3.9053 -0.9562 -10.5866 0.0632 0.2000 0.4314 0.3922 0.1961 15.4924 2.0000 
1111 1112 9 -3.9053 -0.9562 -10.5866 -3.9057 -0.9285 -10.7846 0.0632 0.2000 0.4314 0.3922 0.1961 15.6180 2.0000 
1112 1113 9 -3.9057 -0.9285 -10.7846 -3.9011 -0.9196 -10.9844 0.0632 0.2000 0.4314 0.3922 0.1961 15.7446 2.0000 
1113 1114 9 -3.9011 -0.9196 -10.9844 -3.8903 -0.9231 -11.1841 0.0632 0.2000 0.4314 0.3922 0.1961 15.8722 2.0000 
1114 1115 9 -3.8903 -0.9231 -11.1841 -3.8825 -0.9246 -11.3839 0.0632 0.2000 0.4314 0.3922 0.1961 16.0009 2.0000 
1115 1116 9 -3.8825 -0.9246 -11.3839 -3.9006 -0.9192 -11.5830 0.0632 0.2000 0.4314 0.3922 0.1961 16.1306 2.0000 
1116 1117 9 -3.9006 -0.9192 -11.5830 -3.9395 -0.9272 -11.7790 0.0632 0.2000 0.4314 0.3922 0.1961 16.2615 2.0000 
1117 1118 9 -3.9395 -0.9272 -11.7790 -3.9724 -0.9304 -11.9763 0.0632 0.2000 0.4314 0.3922 0.1961 16.3935 2.0000 
1118 1119 9 -3.9724 -0.9304 -11.9763 -3.9800 -0.9479 -12.1754 0.0632 0.2000 0.4314 0.3922 0.1961 16.5266 2.0000 
1119 1120 9 -3.9800 -0.9479 -12.1754 -3.9573 -0.9590 -12.3738 0.0632 0.2000 0.4314 0.3922 0.1961 16.6609 2.0000 
1120 1121 9 -3.9573 -0.9590 -12.3738 -3.9071 -0.9606 -12.5674 0.0632 0.2000 0.4314 0.3922 0.1961 16.7964 2.0000 
1121 1122 9 -3.9071 -0.9606 -12.5674 -3.8621 -0.9457 -12.7617 0.0632 0.2000 0.4314 0.3922 0.1961 16.9330 2.0000 
1122 1123 9 -3.8621 -0.9457 -12.7617 -3.8282 -0.9497 -12.9587 0.0632 0.2000 0.4314 0.3922 0.1961 17.0709 2.0000 
1123 1124 9 -3.8282 -0.9497 -12.9587 -3.8033 -0.9521 -13.1572 0.0632 0.2000 0.4314 0.3922 0.1961 17.2100 2.0000 
1124 1125 9 -3.8033 -0.9521 -13.1572 -3.7911 -0.9595 -13.3567 0.0632 0.2000 0.4314 0.3922 0.1961 17.3504 2.0000 
1125 1126 9 -3.7911 -0.9595 -13.3567 -3.7705 -0.9469 -13.5552 0.0632 0.2000 0.4314 0.3922 0.1961 17.4921 2.0000 
1126 1127 9 -3.7705 -0.9469 -13.5552 -3.7368 -0.9363 -13.7521 0.0632 0.2000 0.4314 0.3922 0.1961 17.6351 2.0000 
1127 1128 9 -3.7368 -0.9363 -13.7521 -3.7037 -0.9255 -13.9490 0.0632 0.2000 0.4314 0.3922 0.1961 17.7794 2.0000 
1128 1129 9 -3.7037 -0.9255 -13.9490 -3.6721 -0.9155 -14.1462 0.0632 0.2000 0.4314 0.3922 0.1961 17.9251 2.0000 
1129 1130 9 -3.6721 -0.9155 -14.1462 -3.6232 -0.8914 -14.3387 0.0632 0.2000 0.4314 0.3922 0.1961 18.0721 2.0000 
1130 1131 9 -3.6232 -0.8914 -14.3387 -3.5732 -0.8639 -14.5304 0.0632 0.2000 0.4314 0.3922 0.1961 18.2206 2.0000 
1131 1132 9 -3.5732 -0.8639 -14.5304 -3.5234 -0.8372 -14.7222 0.0632 0.2000 0.4314 0.3922 0.1961 18.3705 2.0000 
1132 1133 9 -3.5234 -0.8372 -14.7222 -3.4665 -0.8049 -14.9112 0.0632 0.2000 0.4314 0.3922 0.1961 18.5219 2.0000 
1133 1134 9 -3.4665 -0.8049 -14.9112 -3.4424 -0.7757 -15.1076 0.0632 0.2000 0.4314 0.3922 0.1961 18.6748 2.0000 
1134 1135 9 -3.4424 -0.7757 -15.1076 -3.4211 -0.7586 -15.3057 0.0632 0.2000 0.4314 0.3922 0.1961 18.8292 2.0000 
1135 1136 9 -3.4211 -0.7586 -15.3057 -3.4153 -0.7524 -15.5055 0.0632 0.2000 0.4314 0.3922 0.1961 18.9852 2.0000 
1136 1137 9 -3.4153 -0.7524 -15.5055 -3.4187 -0.7607 -15.7053 0.0632 0.2000 0.4314 0.3922 0.1961 19.1427 2.0000 
1137 1138 9 -3.4187 -0.7607 -15.7053 -3.4835 -0.7801 -15.8936 0.0632 0.2000 0.4314 0.3922 0.1961 19.3019 2.0000 
1138 1139 9 -3.4835 -0.7801 -15.8936 -3.5360 -0.8223 -16.0819 0.0632 0.2000 0.4314 0.3922 0.1961 19.4628 2.0000 
1139 1140 9 -3.5360 -0.8223 -16.0819 -3.6074 -0.8683 -16.2629 0.0632 0.2000 0.4314 0.3922 0.1961 19.6253 2.0000 
1140 1141 9 -3.6074 -0.8683 -16.2629 -3.6416 -0.9175 -16.4537 0.0632 0.2000 0.4314 0.3922 0.1961 19.7896 2.0000 
1141 1142 9 -3.6416 -0.9175 -16.4537 -3.6555 -0.9589 -16.6489 0.0632 0.2000 0.4314 0.3922 0.1961 19.9556 2.0000 
1142 1143 9 -3.6555 -0.9589 -16.6489 -3.6670 -1.0070 -16.8427 0.0632 0.2000 0.4314 0.3922 0.1961 20.1234 2.0000 
1143 1144 9 -3.6670 -1.0070 -16.8427 -3.7126 -1.0630 -17.0292 0.0632 0.2000 0.4314 0.3922 0.1961 20.2931 2.0000 
1144 1145 9 -3.7126 -1.0630 -17.0292 -3.7610 -1.1156 -17.2160 0.0632 0.2000 0.4314 0.3922 0.1961 20.4647 2.0000 
1145 1146 9 -3.7610 -1.1156 -17.2160 -3.8218 -1.1574 -17.4019 0.0632 0.2000 0.4314 0.3922 0.1961 20.6382 2.0000 
1146 1147 9 -3.8218 -1.1574 -17.4019 -3.8877 -1.1835 -17.5889 0.0632 0.2000 0.4314 0.3922 0.1961 20.8136 2.0000 
1147 1148 9 -3.8877 -1.1835 -17.5889 -3.9467 -1.2037 -17.7789 0.0632 0.2000 0.4314 0.3922 0.1961 20.9911 2.0000 
1148 1149 9 -3.9467 -1.2037 -17.7789 -4.0068 -1.2208 -17.9689 0.0632 0.2000 0.4314 0.3922 0.1961 21.1706 2.0000 
1149 1150 9 -4.0068 -1.2208 -17.9689 -4.0853 -1.2426 -18.1516 0.0632 0.2000 0.4314 0.3922 0.1961 21.3523 2.0000 
1150 1151 9 -4.0853 -1.2426 -18.1516 -4.1721 -1.2615 -18.3307 0.0632 0.2000 0.4314 0.3922 0.1961 21.5361 2.0000 
1151 1152 9 -4.1721 -1.2615 -18.3307 -4.2434 -1.3144 -18.5100 0.0632 0.2000 0.4314 0.3922 0.1961 21.7221 2.0000 
1152 1153 9 -4.2434 -1.3144 -18.5100 -4.3104 -1.3612 -18.6925 0.0632 0.2000 0.4314 0.3922 0.1961 21.9104 2.0000 
1153 1154 9 -4.3104 -1.3612 -18.6925 -4.3595 -1.3805 -18.8854 0.0632 0.2000 0.4314 0.3922 0.1961 22.1010 2.0000 
1154 1155 9 -4.3595 -1.3805 -18.8854 -4.4047 -1.3998 -19.0793 0.0632 0.2000 0.4314 0.3922 0.1961 22.2940 2.0000 
1155 1156 9 -4.4047 -1.3998 -19.0793 -4.4426 -1.4208 -19.2745 0.0632 0.2000 0.4314 0.3922 0.1961 22.4895 2.0000 
1156 1157 9 -4.4426 -1.4208 -19.2745 -4.4710 -1.4587 -19.4689 0.0632 0.2000 0.4314 0.3922 0.1961 22.6874 2.0000 
1157 1158 9 -4.4710 -1.4587 -19.4689 -4.4823 -1.4959 -19.6650 0.0632 0.2000 0.4314 0.3922 0.1961 22.8879 2.0000 
1158 1159 9 -4.4823 -1.4959 -19.6650 -4.4744 -1.5185 -19.8636 0.0632 0.2000 0.4314 0.3922 0.1961 23.0911 2.0000 
1159 1160 9 -4.4744 -1.5185 -19.8636 -4.4858 -1.5369 -20.0624 0.0632 0.2000 0.4314 0.3922 0.1961 23.2969 2.0000 
1160 1161 9 -4.4858 -1.5369 -20.0624 -4.4972 -1.5607 -20.2607 0.0632 0.2000 0.4314 0.3922 0.1961 23.5055 2.0000 
1161 1162 9 -4.4972 -1.5607 -20.2607 -4.5086 -1.5847 -20.4589 0.0632 0.2000 0.4314 0.3922 0.1961 23.7170 2.0000 
1162 1163 9 -4.5086 -1.5847 -20.4589 -4.5223 -1.6003 -20.6578 0.0632 0.2000 0.4314 0.3922 0.1961 23.9314 2.0000 
1163 1164 9 -4.5223 -1.6003 -20.6578 -4.5372 -1.6132 -20.8569 0.0632 0.2000 0.4314 0.3922 0.1961 24.1489 2.0000 
1164 1165 9 -4.5372 -1.6132 -20.8569 -4.5538 -1.6258 -21.0558 0.0632 0.2000 0.4314 0.3922 0.1961 24.3694 2.0000 
1165 1166 9 -4.5538 -1.6258 -21.0558 -4.5535 -1.6301 -21.2557 0.0632 0.2000 0.4314 0.3922 0.1961 24.5932 2.0000 
1166 1167 9 -4.5535 -1.6301 -21.2557 -4.6191 -1.5837 -21.4388 0.0632 0.2000 0.4314 0.3922 0.1961 24.8202 2.0000 
1167 1168 9 -4.6191 -1.5837 -21.4388 -4.6570 -1.4987 -21.6159 0.0632 0.2000 0.4314 0.3922 0.1961 25.0506 2.0000 
1168 1169 9 -4.6570 -1.4987 -21.6159 -4.6740 -1.4647 -21.8122 0.0632 0.2000 0.4314 0.3922 0.1961 25.2845 2.0000 
1169 1170 9 -4.6740 -1.4647 -21.8122 -4.6876 -1.4355 -22.0096 0.0632 0.2000 0.4314 0.3922 0.1961 25.5220 2.0000 
1170 1171 9 -4.6876 -1.4355 -22.0096 -4.6494 -1.4529 -22.2052 0.0632 0.2000 0.4314 0.3922 0.1961 25.7632 2.0000 
1171 1172 9 -4.6494 -1.4529 -22.2052 -4.6199 -1.4759 -22.4016 0.0632 0.2000 0.4314 0.3922 0.1961 26.0082 2.0000 
1172 1173 9 -4.6199 -1.4759 -22.4016 -4.5911 -1.5019 -22.5978 0.0632 0.2000 0.4314 0.3922 0.1961 26.2572 2.0000 
1173 1174 9 -4.5911 -1.5019 -22.5978 -4.5755 -1.5298 -22.7953 0.0632 0.2000 0.4314 0.3922 0.1961 26.5103 2.0000 
1174 1175 9 -4.5755 -1.5298 -22.7953 -4.5710 -1.5570 -22.9933 0.0632 0.2000 0.4314 0.3922 0.1961 26.7676 2.0000 
1175 1176 9 -4.5710 -1.5570 -22.9933 -4.5889 -1.5593 -23.1925 0.0632 0.2000 0.4314 0.3922 0.1961 27.0292 2.0000 
1176 1177 9 -4.5889 -1.5593 -23.1925 -4.6051 -1.5575 -23.3919 0.0632 0.2000 0.4314 0.3922 0.1961 27.2953 2.0000 
1177 1178 9 -4.6051 -1.5575 -23.3919 -4.6160 -1.5681 -23.5913 0.0632 0.2000 0.4314 0.3922 0.1961 27.5661 2.0000 
1178 1179 9 -4.6160 -1.5681 -23.5913 -4.6444 -1.5853 -23.7885 0.0632 0.2000 0.4314 0.3922 0.1961 27.8418 2.0000 
1179 1180 9 -4.6444 -1.5853 -23.7885 -4.6431 -1.5855 -23.9885 0.0632 0.2000 0.4314 0.3922 0.1961 28.1224 2.0000 
1180 1181 9 -4.6431 -1.5855 -23.9885 -4.6492 -1.5813 -24.1884 0.0632 0.2000 0.4314 0.3922 0.1961 28.4082 2.0000 
1181 1182 9 -4.6492 -1.5813 -24.1884 -4.6627 -1.5321 -24.3818 0.0632 0.2000 0.4314 0.3922 0.1961 28.6995 2.0000 
1182 1183 9 -4.6627 -1.5321 -24.3818 -4.6509 -1.4984 -24.5785 0.0632 0.2000 0.4314 0.3922 0.1961 28.9963 2.0000 
1183 1184 9 -4.6509 -1.4984 -24.5785 -4.6367 -1.4645 -24.7752 0.0632 0.2000 0.4314 0.3922 0.1961 29.2989 2.0000 
1184 1185 9 -4.6367 -1.4645 -24.7752 -4.6221 -1.4443 -24.9736 0.0632 0.2000 0.4314 0.3922 0.1961 29.6076 2.0000 
1185 1186 9 -4.6221 -1.4443 -24.9736 -4.5846 -1.4046 -25.1660 0.0632 0.2000 0.4314 0.3922 0.1961 29.9225 2.0000 
1186 1187 9 -4.5846 -1.4046 -25.1660 -4.5729 -1.3939 -25.2119 0.0632 0.0486 0.4314 0.3922 0.1961 30.0000 2.0000 
24 1188 10 0.0407 -0.1288 -6.6276 0.1817 -0.2513 -6.6990 0.0561 0.2000 0.4314 0.3922 0.1961 12.3707 2.0000 
1188 1189 10 0.1817 -0.2513 -6.6990 0.3021 -0.3956 -6.7675 0.0561 0.2000 0.4314 0.3922 0.1961 12.4774 2.0000 
1189 1190 10 0.3021 -0.3956 -6.7675 0.4614 -0.5026 -6.8239 0.0561 0.2000 0.4314 0.3922 0.1961 12.5847 2.0000 
1190 1191 10 0.4614 -0.5026 -6.8239 0.6261 -0.5887 -6.8978 0.0561 0.2000 0.4314 0.3922 0.1961 12.6928 2.0000 
1191 1192 10 0.6261 -0.5887 -6.8978 0.7883 -0.6799 -6.9711 0.0561 0.2000 0.4314 0.3922 0.1961 12.8016 2.0000 
1192 1193 10 0.7883 -0.6799 -6.9711 0.9524 -0.7527 -7.0592 0.0561 0.2000 0.4314 0.3922 0.1961 12.9112 2.0000 
1193 1194 10 0.9524 -0.7527 -7.0592 1.1117 -0.8289 -7.1531 0.0561 0.2000 0.4314 0.3922 0.1961 13.0215 2.0000 
1194 1195 10 1.1117 -0.8289 -7.1531 1.2752 -0.9177 -7.2264 0.0561 0.2000 0.4314 0.3922 0.1961 13.1326 2.0000 
1195 1196 10 1.2752 -0.9177 -7.2264 1.4364 -1.0131 -7.2967 0.0561 0.2000 0.4314 0.3922 0.1961 13.2445 2.0000 
1196 1197 10 1.4364 -1.0131 -7.2967 1.5723 -1.1412 -7.3682 0.0561 0.2000 0.4314 0.3922 0.1961 13.3571 2.0000 
1197 1198 10 1.5723 -1.1412 -7.3682 1.7110 -1.2591 -7.4509 0.0561 0.2000 0.4314 0.3922 0.1961 13.4705 2.0000 
1198 1199 10 1.7110 -1.2591 -7.4509 1.8305 -1.3673 -7.5694 0.0561 0.2000 0.4314 0.3922 0.1961 13.5848 2.0000 
1199 1200 10 1.8305 -1.3673 -7.5694 1.9652 -1.4633 -7.6818 0.0561 0.2000 0.4314 0.3922 0.1961 13.6998 2.0000 
1200 1201 10 1.9652 -1.4633 -7.6818 2.1024 -1.5611 -7.7895 0.0561 0.2000 0.4314 0.3922 0.1961 13.8157 2.0000 
1201 1202 10 2.1024 -1.5611 -7.7895 2.2432 -1.6338 -7.9116 0.0561 0.2000 0.4314 0.3922 0.1961 13.9325 2.0000 
1202 1203 10 2.2432 -1.6338 -7.9116 2.3769 -1.6939 -8.0476 0.0561 0.2000 0.4314 0.3922 0.1961 14.0501 2.0000 
1203 1204 10 2.3769 -1.6939 -8.0476 2.4945 -1.7572 -8.1965 0.0561 0.2000 0.4314 0.3922 0.1961 14.1685 2.0000 
1204 1205 10 2.4945 -1.7572 -8.1965 2.6071 -1.8251 -8.3472 0.0561 0.2000 0.4314 0.3922 0.1961 14.2879 2.0000 
1205 1206 10 2.6071 -1.8251 -8.3472 2.7069 -1.9096 -8.4985 0.0561 0.2000 0.4314 0.3922 0.1961 14.4081 2.0000 
1206 1207 10 2.7069 -1.9096 -8.4985 2.7827 -1.9990 -8.6606 0.0561 0.2000 0.4314 0.3922 0.1961 14.5293 2.0000 
1207 1208 10 2.7827 -1.9990 -8.6606 2.8619 -2.0627 -8.8328 0.0561 0.2000 0.4314 0.3922 0.1961 14.6514 2.0000 
1208 1209 10 2.8619 -2.0627 -8.8328 2.9613 -2.1181 -8.9973 0.0561 0.2000 0.4314 0.3922 0.1961 14.7744 2.0000 
1209 1210 10 2.9613 -2.1181 -8.9973 3.0606 -2.1737 -9.1618 0.0561 0.2000 0.4314 0.3922 0.1961 14.8983 2.0000 
1210 1211 10 3.0606 -2.1737 -9.1618 3.1530 -2.2550 -9.3194 0.0561 0.2000 0.4314 0.3922 0.1961 15.0233 2.0000 
1211 1212 10 3.1530 -2.2550 -9.3194 3.2500 -2.3400 -9.4722 0.0561 0.2000 0.4314 0.3922 0.1961 15.1492 2.0000 
1212 1213 10 3.2500 -2.3400 -9.4722 3.3496 -2.4151 -9.6286 0.0561 0.2000 0.4314 0.3922 0.1961 15.2761 2.0000 
1213 1214 10 3.3496 -2.4151 -9.6286 3.4668 -2.4685 -9.7816 0.0561 0.2000 0.4314 0.3922 0.1961 15.4040 2.0000 
1214 1215 10 3.4668 -2.4685 -9.7816 3.5120 -2.5303 -9.9664 0.0561 0.2000 0.4314 0.3922 0.1961 15.5330 2.0000 
1215 1216 10 3.5120 -2.5303 -9.9664 3.5559 -2.5791 -10.1553 0.0561 0.2000 0.4314 0.3922 0.1961 15.6629 2.0000 
1216 1217 10 3.5559 -2.5791 -10.1553 3.5775 -2.6233 -10.3491 0.0561 0.2000 0.4314 0.3922 0.1961 15.7940 2.0000 
1217 1218 10 3.5775 -2.6233 -10.3491 3.6264 -2.6609 -10.5394 0.0561 0.2000 0.4314 0.3922 0.1961 15.9261 2.0000 
1218 1219 10 3.6264 -2.6609 -10.5394 3.6730 -2.6987 -10.7302 0.0561 0.2000 0.4314 0.3922 0.1961 16.0594 2.0000 
1219 1220 10 3.6730 -2.6987 -10.7302 3.7092 -2.7454 -10.9213 0.0561 0.2000 0.4314 0.3922 0.1961 16.1937 2.0000 
1220 1221 10 3.7092 -2.7454 -10.9213 3.7538 -2.7708 -11.1146 0.0561 0.2000 0.4314 0.3922 0.1961 16.3292 2.0000 
1221 1222 10 3.7538 -2.7708 -11.1146 3.7982 -2.7959 -11.3080 0.0561 0.2000 0.4314 0.3922 0.1961 16.4659 2.0000 
1222 1223 10 3.7982 -2.7959 -11.3080 3.7911 -2.7766 -11.5069 0.0561 0.2000 0.4314 0.3922 0.1961 16.6037 2.0000 
1223 1224 10 3.7911 -2.7766 -11.5069 3.7834 -2.7573 -11.7058 0.0561 0.2000 0.4314 0.3922 0.1961 16.7427 2.0000 
1224 1225 10 3.7834 -2.7573 -11.7058 3.7901 -2.7539 -11.9057 0.0561 0.2000 0.4314 0.3922 0.1961 16.8829 2.0000 
1225 1226 10 3.7901 -2.7539 -11.9057 3.7934 -2.7337 -12.1046 0.0561 0.2000 0.4314 0.3922 0.1961 17.0244 2.0000 
1226 1227 10 3.7934 -2.7337 -12.1046 3.7752 -2.6870 -12.2983 0.0561 0.2000 0.4314 0.3922 0.1961 17.1671 2.0000 
1227 1228 10 3.7752 -2.6870 -12.2983 3.7918 -2.6926 -12.4975 0.0561 0.2000 0.4314 0.3922 0.1961 17.3111 2.0000 
1228 1229 10 3.7918 -2.6926 -12.4975 3.7944 -2.6999 -12.6973 0.0561 0.2000 0.4314 0.3922 0.1961 17.4564 2.0000 
1229 1230 10 3.7944 -2.6999 -12.6973 3.7663 -2.7057 -12.8953 0.0561 0.2000 0.4314 0.3922 0.1961 17.6031 2.0000 
1230 1231 10 3.7663 -2.7057 -12.8953 3.7666 -2.7499 -13.0903 0.0561 0.2000 0.4314 0.3922 0.1961 17.7511 2.0000 
1231 1232 10 3.7666 -2.7499 -13.0903 3.7568 -2.7838 -13.2872 0.0561 0.2000 0.4314 0.3922 0.1961 17.9005 2.0000 
1232 1233 10 3.7568 -2.7838 -13.2872 3.7648 -2.8096 -13.4854 0.0561 0.2000 0.4314 0.3922 0.1961 18.0513 2.0000 
1233 1234 10 3.7648 -2.8096 -13.4854 3.7967 -2.8072 -13.6828 0.0561 0.2000 0.4314 0.3922 0.1961 18.2035 2.0000 
1234 1235 10 3.7967 -2.8072 -13.6828 3.8319 -2.7727 -13.8766 0.0561 0.2000 0.4314 0.3922 0.1961 18.3571 2.0000 
1235 1236 10 3.8319 -2.7727 -13.8766 3.8727 -2.7240 -14.0663 0.0561 0.2000 0.4314 0.3922 0.1961 18.5123 2.0000 
1236 1237 10 3.8727 -2.7240 -14.0663 3.9238 -2.6508 -14.2452 0.0561 0.2000 0.4314 0.3922 0.1961 18.6690 2.0000 
1237 1238 10 3.9238 -2.6508 -14.2452 4.0201 -2.5602 -14.3953 0.0561 0.2000 0.4314 0.3922 0.1961 18.8272 2.0000 
1238 1239 10 4.0201 -2.5602 -14.3953 4.1064 -2.4466 -14.5355 0.0561 0.2000 0.4314 0.3922 0.1961 18.9870 2.0000 
1239 1240 10 4.1064 -2.4466 -14.5355 4.1905 -2.3296 -14.6741 0.0561 0.2000 0.4314 0.3922 0.1961 19.1484 2.0000 
1240 1241 10 4.1905 -2.3296 -14.6741 4.2710 -2.2168 -14.8184 0.0561 0.2000 0.4314 0.3922 0.1961 19.3115 2.0000 
1241 1242 10 4.2710 -2.2168 -14.8184 4.3255 -2.1204 -14.9849 0.0561 0.2000 0.4314 0.3922 0.1961 19.4762 2.0000 
1242 1243 10 4.3255 -2.1204 -14.9849 4.3837 -2.0402 -15.1587 0.0561 0.2000 0.4314 0.3922 0.1961 19.6426 2.0000 
1243 1244 10 4.3837 -2.0402 -15.1587 4.4421 -1.9598 -15.3322 0.0561 0.2000 0.4314 0.3922 0.1961 19.8108 2.0000 
1244 1245 10 4.4421 -1.9598 -15.3322 4.4640 -1.8949 -15.5201 0.0561 0.2000 0.4314 0.3922 0.1961 19.9808 2.0000 
1245 1246 10 4.4640 -1.8949 -15.5201 4.4883 -1.8245 -15.7057 0.0561 0.2000 0.4314 0.3922 0.1961 20.1526 2.0000 
1246 1247 10 4.4883 -1.8245 -15.7057 4.5133 -1.7544 -15.8914 0.0561 0.2000 0.4314 0.3922 0.1961 20.3262 2.0000 
1247 1248 10 4.5133 -1.7544 -15.8914 4.5013 -1.6499 -16.0615 0.0561 0.2000 0.4314 0.3922 0.1961 20.5018 2.0000 
1248 1249 10 4.5013 -1.6499 -16.0615 4.4873 -1.5210 -16.2137 0.0561 0.2000 0.4314 0.3922 0.1961 20.6793 2.0000 
1249 1250 10 4.4873 -1.5210 -16.2137 4.4651 -1.4362 -16.3935 0.0561 0.2000 0.4314 0.3922 0.1961 20.8588 2.0000 
1250 1251 10 4.4651 -1.4362 -16.3935 4.4436 -1.3556 -16.5753 0.0561 0.2000 0.4314 0.3922 0.1961 21.0403 2.0000 
1251 1252 10 4.4436 -1.3556 -16.5753 4.4011 -1.3253 -16.7684 0.0561 0.2000 0.4314 0.3922 0.1961 21.2239 2.0000 
1252 1253 10 4.4011 -1.3253 -16.7684 4.4089 -1.2679 -16.9598 0.0561 0.2000 0.4314 0.3922 0.1961 21.4096 2.0000 
1253 1254 10 4.4089 -1.2679 -16.9598 4.4401 -1.2437 -17.1559 0.0561 0.2000 0.4314 0.3922 0.1961 21.5975 2.0000 
1254 1255 10 4.4401 -1.2437 -17.1559 4.4729 -1.2095 -17.3502 0.0561 0.2000 0.4314 0.3922 0.1961 21.7876 2.0000 
1255 1256 10 4.4729 -1.2095 -17.3502 4.4966 -1.1790 -17.5464 0.0561 0.2000 0.4314 0.3922 0.1961 21.9800 2.0000 
