node1ID,node2ID,branchID,x1,y1,z1,x2,y2,z2,radius,length,R,G,B,time,type
9531,9532,406,-4.6374,-3.2296,-85.8969,-4.6084,-3.266,-85.909,0.0291,0.048,238,23.8,0,39.9364,2
9532,9533,406,-4.6084,-3.266,-85.909,-4.5794,-3.3022,-85.9211,0.0291,0.048,238,23.8,0,40.0027,2
9533,9534,406,-4.5794,-3.3022,-85.9211,-4.5506,-3.3386,-85.9336,0.0291,0.048,238,23.8,0,40.0703,2
9534,9535,406,-4.5506,-3.3386,-85.9336,-4.5224,-3.3751,-85.9465,0.0291,0.048,238,23.8,0,40.1393,2
9535,9536,406,-4.5224,-3.3751,-85.9465,-4.4949,-3.4124,-85.9592,0.0291,0.048,238,23.8,0,40.2097,2
9536,9537,406,-4.4949,-3.4124,-85.9592,-4.4672,-3.4493,-85.9725,0.0291,0.048,238,23.8,0,40.2816,2
9537,9538,406,-4.4672,-3.4493,-85.9725,-4.4381,-3.4854,-85.9847,0.0291,0.048,238,23.8,0,40.355,2
9538,9539,406,-4.4381,-3.4854,-85.9847,-4.4103,-3.522,-85.9987,0.0291,0.048,238,23.8,0,40.4301,2
9539,9540,406,-4.4103,-3.522,-85.9987,-4.3811,-3.5574,-86.0128,0.0291,0.048,238,23.8,0,40.5068,2
9540,9541,406,-4.3811,-3.5574,-86.0128,-4.3519,-3.5928,-86.0268,0.0291,0.048,238,23.8,0,40.5853,2
9541,9542,406,-4.3519,-3.5928,-86.0268,-4.3224,-3.628,-86.0408,0.0291,0.048,238,23.8,0,40.6657,2
9542,9543,406,-4.3224,-3.628,-86.0408,-4.2927,-3.6632,-86.0545,0.0291,0.048,238,23.8,0,40.748,2
9543,9544,406,-4.2927,-3.6632,-86.0545,-4.2631,-3.6983,-86.0681,0.0291,0.048,238,23.8,0,40.8323,2
9544,9545,406,-4.2631,-3.6983,-86.0681,-4.2333,-3.7336,-86.0812,0.0291,0.048,238,23.8,0,40.9187,2
9545,9546,406,-4.2333,-3.7336,-86.0812,-4.204,-3.7693,-86.0944,0.0291,0.048,238,23.8,0,41.0074,2
9546,9547,406,-4.204,-3.7693,-86.0944,-4.1746,-3.8049,-86.1077,0.0291,0.048,238,23.8,0,41.0985,2
9547,9548,406,-4.1746,-3.8049,-86.1077,-4.1471,-3.8413,-86.1223,0.0291,0.048,238,23.8,0,41.1921,2
9548,9549,406,-4.1471,-3.8413,-86.1223,-4.1204,-3.8779,-86.1382,0.0291,0.048,238,23.8,0,41.2883,2
9549,9550,406,-4.1204,-3.8779,-86.1382,-4.0941,-3.9147,-86.1543,0.0291,0.048,238,23.8,0,41.3872,2
9550,9551,406,-4.0941,-3.9147,-86.1543,-4.0674,-3.9511,-86.1707,0.0291,0.048,238,23.8,0,41.4892,2
9551,9552,406,-4.0674,-3.9511,-86.1707,-4.0396,-3.9863,-86.1878,0.0291,0.048,238,23.8,0,41.5943,2
9552,9553,406,-4.0396,-3.9863,-86.1878,-4.0113,-4.0211,-86.2049,0.0291,0.048,238,23.8,0,41.7027,2
9553,9554,406,-4.0113,-4.0211,-86.2049,-3.9831,-4.056,-86.222,0.0291,0.048,238,23.8,0,41.8146,2
9554,9555,406,-3.9831,-4.056,-86.222,-3.9548,-4.0907,-86.2393,0.0291,0.048,238,23.8,0,41.9304,2
9555,9556,406,-3.9548,-4.0907,-86.2393,-3.9266,-4.1256,-86.2563,0.0291,0.048,238,23.8,0,42.0502,2
9556,9557,406,-3.9266,-4.1256,-86.2563,-3.8996,-4.1621,-86.2717,0.0291,0.048,238,23.8,0,42.1744,2
9557,9558,406,-3.8996,-4.1621,-86.2717,-3.8709,-4.1979,-86.2859,0.0291,0.048,238,23.8,0,42.3033,2
9558,9559,406,-3.8709,-4.1979,-86.2859,-3.8419,-4.2337,-86.2993,0.0291,0.048,238,23.8,0,42.4372,2
9559,9560,406,-3.8419,-4.2337,-86.2993,-3.8123,-4.2691,-86.3125,0.0291,0.048,238,23.8,0,42.5766,2
9560,9561,406,-3.8123,-4.2691,-86.3125,-3.783,-4.3052,-86.324700000000007,0.0291,0.048,238,23.8,0,42.722,2
9561,9562,406,-3.783,-4.3052,-86.324700000000007,-3.7541,-4.3415,-86.3371,0.0291,0.048,238,23.8,0,42.8737,2
9562,9563,406,-3.7541,-4.3415,-86.3371,-3.7247,-4.3777,-86.3483,0.0291,0.048,238,23.8,0,43.0326,2
9563,9564,406,-3.7247,-4.3777,-86.3483,-3.695,-4.4136,-86.3597,0.0291,0.048,238,23.8,0,43.1992,2
9564,9565,406,-3.695,-4.4136,-86.3597,-3.6668,-4.4507,-86.371,0.0291,0.048,238,23.8,0,43.3744,2
9565,9566,406,-3.6668,-4.4507,-86.371,-3.6387,-4.488,-86.3824,0.0291,0.048,238,23.8,0,43.559,2
9566,9567,406,-3.6387,-4.488,-86.3824,-3.6106,-4.5252,-86.3938,0.0291,0.048,238,23.8,0,43.7542,2
9567,9568,406,-3.6106,-4.5252,-86.3938,-3.583,-4.5626,-86.4059,0.0291,0.048,238,23.8,0,43.9612,2
9568,9569,406,-3.583,-4.5626,-86.4059,-3.5542,-4.599,-86.418,0.0291,0.048,238,23.8,0,44.1816,2
9569,9570,406,-3.5542,-4.599,-86.418,-3.5253,-4.6353,-86.4302,0.0291,0.048,238,23.8,0,44.4172,2
9570,9571,406,-3.5253,-4.6353,-86.4302,-3.496,-4.6711,-86.4431,0.0291,0.048,238,23.8,0,44.6702,2
9571,9572,406,-3.496,-4.6711,-86.4431,-3.466,-4.7065,-86.4552,0.0291,0.048,238,23.8,0,44.943600000000004,2
9572,9573,406,-3.466,-4.7065,-86.4552,-3.4358,-4.7418,-86.4674,0.0291,0.048,238,23.8,0,45.2407,2
9573,9574,406,-3.4358,-4.7418,-86.4674,-3.4056,-4.7771,-86.4795,0.0291,0.048,238,23.8,0,45.5661,2
9574,9575,406,-3.4056,-4.7771,-86.4795,-3.3748,-4.8121,-86.491,0.0291,0.048,238,23.8,0,45.9259,2
9575,9576,406,-3.3748,-4.8121,-86.491,-3.3426,-4.8458,-86.5024,0.0291,0.048,238,23.8,0,46.3281,2
9576,9577,406,-3.3426,-4.8458,-86.5024,-3.3105,-4.8796,-86.5138,0.0291,0.048,238,23.8,0,46.7841,2
9577,9578,406,-3.3105,-4.8796,-86.5138,-3.2794,-4.9142,-86.5259,0.0291,0.048,238,23.8,0,47.3105,2
9578,9579,406,-3.2794,-4.9142,-86.5259,-3.2488,-4.9496,-86.5365,0.0291,0.048,238,23.8,0,47.9331,2
9579,9580,406,-3.2488,-4.9496,-86.5365,-3.2185,-4.9852,-86.5472,0.0291,0.048,238,23.8,0,48.695,2
9580,9581,406,-3.2185,-4.9852,-86.5472,-3.1885,-5.0211,-86.5581,0.0291,0.048,238,23.8,0,49.6774,2
9581,9582,406,-3.1885,-5.0211,-86.5581,-3.1805,-5.0309,-86.561,0.0291,0.013,238,23.8,0,50,2
169,9583,407,-4.7668,-3.1756,-86.3755,-4.7398,-3.143,-86.3981,0.0282,0.048,238,23.8,0,39.9636,2
9583,9584,407,-4.7398,-3.143,-86.3981,-4.713,-3.11,-86.4205,0.0282,0.048,238,23.8,0,40.0291,2
9584,9585,407,-4.713,-3.11,-86.4205,-4.6868,-3.0761,-86.4422,0.0282,0.048,238,23.8,0,40.0959,2
9585,9586,407,-4.6868,-3.0761,-86.4422,-4.6613,-3.0411,-86.4628,0.0282,0.048,238,23.8,0,40.1641,2
9586,9587,407,-4.6613,-3.0411,-86.4628,-4.6358,-3.006,-86.4834,0.0282,0.048,238,23.8,0,40.2336,2
9587,9588,407,-4.6358,-3.006,-86.4834,-4.6107,-2.9705,-86.5037,0.0282,0.048,238,23.8,0,40.3046,2
9588,9589,407,-4.6107,-2.9705,-86.5037,-4.5854,-2.935,-86.5238,0.0282,0.048,238,23.8,0,40.3772,2
9589,9590,407,-4.5854,-2.935,-86.5238,-4.5599,-2.8991,-86.5429,0.0282,0.048,238,23.8,0,40.4513,2
9590,9591,407,-4.5599,-2.8991,-86.5429,-4.5344,-2.8637,-86.5628,0.0282,0.048,238,23.8,0,40.5271,2
9591,9592,407,-4.5344,-2.8637,-86.5628,-4.5095,-2.8275,-86.5823,0.0282,0.048,238,23.8,0,40.6046,2
9592,9593,407,-4.5095,-2.8275,-86.5823,-4.4847,-2.7914,-86.6019,0.0282,0.048,238,23.8,0,40.684,2
9593,9594,407,-4.4847,-2.7914,-86.6019,-4.4603,-2.7551,-86.6217,0.0282,0.048,238,23.8,0,40.7653,2
9594,9595,407,-4.4603,-2.7551,-86.6217,-4.4357,-2.7192,-86.6419,0.0282,0.048,238,23.8,0,40.8486,2
9595,9596,407,-4.4357,-2.7192,-86.6419,-4.4121,-2.6834,-86.6634,0.0282,0.048,238,23.8,0,40.934,2
9596,9597,407,-4.4121,-2.6834,-86.6634,-4.388,-2.6475,-86.6842,0.0282,0.048,238,23.8,0,41.0216,2
9597,9598,407,-4.388,-2.6475,-86.6842,-4.3651,-2.6099,-86.7035,0.0282,0.048,238,23.8,0,41.1115,2
9598,9599,407,-4.3651,-2.6099,-86.7035,-4.3416,-2.5728,-86.7229,0.0282,0.048,238,23.8,0,41.2039,2
9599,9600,407,-4.3416,-2.5728,-86.7229,-4.3172,-2.536,-86.7417,0.0282,0.048,238,23.8,0,41.299,2
9600,9601,407,-4.3172,-2.536,-86.7417,-4.2929,-2.4991,-86.7603,0.0282,0.048,238,23.8,0,41.3967,2
9601,9602,407,-4.2929,-2.4991,-86.7603,-4.2679,-2.4627,-86.7792,0.0282,0.048,238,23.8,0,41.4974,2
9602,9603,407,-4.2679,-2.4627,-86.7792,-4.2434,-2.4263,-86.7987,0.0282,0.048,238,23.8,0,41.6012,2
9603,9604,407,-4.2434,-2.4263,-86.7987,-4.2195,-2.39,-86.819,0.0282,0.048,238,23.8,0,41.7083,2
9604,9605,407,-4.2195,-2.39,-86.819,-4.1963,-2.3532,-86.8393,0.0282,0.048,238,23.8,0,41.8189,2
9605,9606,407,-4.1963,-2.3532,-86.8393,-4.1729,-2.3164,-86.8593,0.0282,0.048,238,23.8,0,41.9333,2
9606,9607,407,-4.1729,-2.3164,-86.8593,-4.1493,-2.2797,-86.8795,0.0282,0.048,238,23.8,0,42.0516,2
9607,9608,407,-4.1493,-2.2797,-86.8795,-4.1257,-2.2432,-86.8999,0.0282,0.048,238,23.8,0,42.1743,2
9608,9609,407,-4.1257,-2.2432,-86.8999,-4.1008,-2.2073,-86.9197,0.0282,0.048,238,23.8,0,42.3016,2
9609,9610,407,-4.1008,-2.2073,-86.9197,-4.076,-2.1713,-86.9395,0.0282,0.048,238,23.8,0,42.4339,2
9610,9611,407,-4.076,-2.1713,-86.9395,-4.0509,-2.1355,-86.9594,0.0282,0.048,238,23.8,0,42.5716,2
9611,9612,407,-4.0509,-2.1355,-86.9594,-4.0266,-2.0987,-86.9783,0.0282,0.048,238,23.8,0,42.7151,2
9612,9613,407,-4.0266,-2.0987,-86.9783,-4.0023,-2.061,-86.9955,0.0282,0.048,238,23.8,0,42.8651,2
9613,9614,407,-4.0023,-2.061,-86.9955,-3.9786,-2.0232,-87.013,0.0282,0.048,238,23.8,0,43.022,2
9614,9615,407,-3.9786,-2.0232,-87.013,-3.9546,-1.9855,-87.0305,0.0282,0.048,238,23.8,0,43.1865,2
9615,9616,407,-3.9546,-1.9855,-87.0305,-3.93,-1.9479,-87.0475,0.0282,0.048,238,23.8,0,43.3595,2
9616,9617,407,-3.93,-1.9479,-87.0475,-3.9049,-1.9106,-87.0643,0.0282,0.048,238,23.8,0,43.5419,2
9617,9618,407,-3.9049,-1.9106,-87.0643,-3.8801,-1.8731,-87.0809,0.0282,0.048,238,23.8,0,43.7347,2
9618,9619,407,-3.8801,-1.8731,-87.0809,-3.8542,-1.8366,-87.0985,0.0282,0.048,238,23.8,0,43.9392,2
9619,9620,407,-3.8542,-1.8366,-87.0985,-3.8295,-1.7994,-87.1161,0.0282,0.048,238,23.8,0,44.1569,2
9620,9621,407,-3.8295,-1.7994,-87.1161,-3.8042,-1.7622,-87.1328,0.0282,0.048,238,23.8,0,44.3896,2
9621,9622,407,-3.8042,-1.7622,-87.1328,-3.7784,-1.7257,-87.1503,0.0282,0.048,238,23.8,0,44.6396,2
9622,9623,407,-3.7784,-1.7257,-87.1503,-3.7527,-1.6891,-87.1676,0.0282,0.048,238,23.8,0,44.9095,2
9623,9624,407,-3.7527,-1.6891,-87.1676,-3.727,-1.6524,-87.1849,0.0282,0.048,238,23.8,0,45.203,2
9624,9625,407,-3.727,-1.6524,-87.1849,-3.7002,-1.6166,-87.2022,0.0282,0.048,238,23.8,0,45.5245,2
9625,9626,407,-3.7002,-1.6166,-87.2022,-3.6733,-1.581,-87.22,0.0282,0.048,238,23.8,0,45.8799,2
9626,9627,407,-3.6733,-1.581,-87.22,-3.6455,-1.5458,-87.2371,0.0282,0.048,238,23.8,0,46.2772,2
9627,9628,407,-3.6455,-1.5458,-87.2371,-3.6177,-1.5106,-87.2542,0.0282,0.048,238,23.8,0,46.7276,2
9628,9629,407,-3.6177,-1.5106,-87.2542,-3.5898,-1.4754,-87.2712,0.0282,0.048,238,23.8,0,47.2475,2
9629,9630,407,-3.5898,-1.4754,-87.2712,-3.562,-1.4402,-87.2882,0.0282,0.048,238,23.8,0,47.8625,2
9630,9631,407,-3.562,-1.4402,-87.2882,-3.5339,-1.4057,-87.3063,0.0282,0.048,238,23.8,0,48.6151,2
9631,9632,407,-3.5339,-1.4057,-87.3063,-3.506,-1.3713,-87.3248,0.0282,0.048,238,23.8,0,49.5855,2
9632,9633,407,-3.506,-1.3713,-87.3248,-3.4962,-1.3595,-87.3312,0.0282,0.0167,238,23.8,0,50,2
170,9634,408,-4.803,-3.2703,-86.8466,-4.8292,-3.31,-86.8535,0.0301,0.048,238,23.8,0,40.217,2
9634,9635,408,-4.8292,-3.31,-86.8535,-4.8553,-3.3493,-86.862,0.0301,0.048,238,23.8,0,40.2863,2
9635,9636,408,-4.8553,-3.3493,-86.862,-4.8816,-3.3887,-86.8697,0.0301,0.048,238,23.8,0,40.3568,2
9636,9637,408,-4.8816,-3.3887,-86.8697,-4.9074,-3.4287,-86.876,0.0301,0.048,238,23.8,0,40.4286,2
9637,9638,408,-4.9074,-3.4287,-86.876,-4.9332,-3.4687,-86.8823,0.0301,0.048,238,23.8,0,40.5017,2
9638,9639,408,-4.9332,-3.4687,-86.8823,-4.9592,-3.5086,-86.8881,0.0301,0.048,238,23.8,0,40.5761,2
9639,9640,408,-4.9592,-3.5086,-86.8881,-4.9856,-3.5483,-86.8942,0.0301,0.048,238,23.8,0,40.652,2
9640,9641,408,-4.9856,-3.5483,-86.8942,-5.0118,-3.5879,-86.9007,0.0301,0.048,238,23.8,0,40.7293,2
9641,9642,408,-5.0118,-3.5879,-86.9007,-5.0382,-3.6274,-86.9076,0.0301,0.048,238,23.8,0,40.8082,2
9642,9643,408,-5.0382,-3.6274,-86.9076,-5.0657,-3.6663,-86.9135,0.0301,0.048,238,23.8,0,40.8887,2
9643,9644,408,-5.0657,-3.6663,-86.9135,-5.0931,-3.7052,-86.9197,0.0301,0.048,238,23.8,0,40.9708,2
9644,9645,408,-5.0931,-3.7052,-86.9197,-5.1203,-3.7444,-86.9255,0.0301,0.048,238,23.8,0,41.0547,2
9645,9646,408,-5.1203,-3.7444,-86.9255,-5.1476,-3.7833,-86.932,0.0301,0.048,238,23.8,0,41.1403,2
9646,9647,408,-5.1476,-3.7833,-86.932,-5.1737,-3.823,-86.9386,0.0301,0.048,238,23.8,0,41.2279,2
9647,9648,408,-5.1737,-3.823,-86.9386,-5.2003,-3.8625,-86.945,0.0301,0.048,238,23.8,0,41.3174,2
9648,9649,408,-5.2003,-3.8625,-86.945,-5.2275,-3.9013,-86.9524,0.0301,0.048,238,23.8,0,41.409,2
9649,9650,408,-5.2275,-3.9013,-86.9524,-5.2547,-3.9405,-86.9581,0.0301,0.048,238,23.8,0,41.5027,2
9650,9651,408,-5.2547,-3.9405,-86.9581,-5.2824,-3.9793,-86.9636,0.0301,0.048,238,23.8,0,41.5987,2
9651,9652,408,-5.2824,-3.9793,-86.9636,-5.3107,-4.0177,-86.9692,0.0301,0.048,238,23.8,0,41.697,2
9652,9653,408,-5.3107,-4.0177,-86.9692,-5.3391,-4.056,-86.9748,0.0301,0.048,238,23.8,0,41.7979,2
9653,9654,408,-5.3391,-4.056,-86.9748,-5.3671,-4.0946,-86.9797,0.0301,0.048,238,23.8,0,41.9014,2
9654,9655,408,-5.3671,-4.0946,-86.9797,-5.3948,-4.1334,-86.9854,0.0301,0.048,238,23.8,0,42.0076,2
9655,9656,408,-5.3948,-4.1334,-86.9854,-5.4231,-4.1717,-86.9914,0.0301,0.048,238,23.8,0,42.1167,2
9656,9657,408,-5.4231,-4.1717,-86.9914,-5.4515,-4.2099,-86.9975,0.0301,0.048,238,23.8,0,42.2289,2
9657,9658,408,-5.4515,-4.2099,-86.9975,-5.4785,-4.249,-87.0041,0.0301,0.048,238,23.8,0,42.3444,2
9658,9659,408,-5.4785,-4.249,-87.0041,-5.5059,-4.2878,-87.0113,0.0301,0.048,238,23.8,0,42.4633,2
9659,9660,408,-5.5059,-4.2878,-87.0113,-5.5329,-4.3269,-87.0181,0.0301,0.048,238,23.8,0,42.5859,2
9660,9661,408,-5.5329,-4.3269,-87.0181,-5.5597,-4.3662,-87.0245,0.0301,0.048,238,23.8,0,42.7123,2
9661,9662,408,-5.5597,-4.3662,-87.0245,-5.5855,-4.4063,-87.0303,0.0301,0.048,238,23.8,0,42.8429,2
9662,9663,408,-5.5855,-4.4063,-87.0303,-5.6116,-4.446,-87.0372,0.0301,0.048,238,23.8,0,42.978,2
9663,9664,408,-5.6116,-4.446,-87.0372,-5.637,-4.4863,-87.0431,0.0301,0.048,238,23.8,0,43.1178,2
9664,9665,408,-5.637,-4.4863,-87.0431,-5.6612,-4.5273,-87.0485,0.0301,0.048,238,23.8,0,43.2626,2
9665,9666,408,-5.6612,-4.5273,-87.0485,-5.6858,-4.5683,-87.0536,0.0301,0.048,238,23.8,0,43.4129,2
9666,9667,408,-5.6858,-4.5683,-87.0536,-5.7095,-4.6096,-87.0593,0.0301,0.048,238,23.8,0,43.5692,2
9667,9668,408,-5.7095,-4.6096,-87.0593,-5.7332,-4.6508,-87.0662,0.0301,0.048,238,23.8,0,43.7318,2
9668,9669,408,-5.7332,-4.6508,-87.0662,-5.7568,-4.6919,-87.0734,0.0301,0.048,238,23.8,0,43.9013,2
9669,9670,408,-5.7568,-4.6919,-87.0734,-5.78,-4.7333,-87.0807,0.0301,0.048,238,23.8,0,44.0784,2
9670,9671,408,-5.78,-4.7333,-87.0807,-5.8031,-4.7747,-87.0884,0.0301,0.048,238,23.8,0,44.2637,2
9671,9672,408,-5.8031,-4.7747,-87.0884,-5.8264,-4.8159,-87.0962,0.0301,0.048,238,23.8,0,44.458,2
9672,9673,408,-5.8264,-4.8159,-87.0962,-5.8496,-4.8569,-87.1055,0.0301,0.048,238,23.8,0,44.6623,2
9673,9674,408,-5.8496,-4.8569,-87.1055,-5.8728,-4.8979,-87.1147,0.0301,0.048,238,23.8,0,44.8777,2
9674,9675,408,-5.8728,-4.8979,-87.1147,-5.8966,-4.938,-87.126,0.0301,0.048,238,23.8,0,45.1053,2
9675,9676,408,-5.8966,-4.938,-87.126,-5.9204,-4.9782,-87.1373,0.0301,0.048,238,23.8,0,45.3468,2
9676,9677,408,-5.9204,-4.9782,-87.1373,-5.945,-5.018,-87.1479,0.0301,0.048,238,23.8,0,45.6039,2
9677,9678,408,-5.945,-5.018,-87.1479,-5.9693,-5.058,-87.1585,0.0301,0.048,238,23.8,0,45.8787,2
9678,9679,408,-5.9693,-5.058,-87.1585,-5.9937,-5.098,-87.169,0.0301,0.048,238,23.8,0,46.1739,2
9679,9680,408,-5.9937,-5.098,-87.169,-6.0176,-5.1382,-87.1798,0.0301,0.048,238,23.8,0,46.4927,2
9680,9681,408,-6.0176,-5.1382,-87.1798,-6.0412,-5.1784,-87.1912,0.0301,0.048,238,23.8,0,46.8393,2
9681,9682,408,-6.0412,-5.1784,-87.1912,-6.0646,-5.2189,-87.2021,0.0301,0.048,238,23.8,0,47.2189,2
9682,9683,408,-6.0646,-5.2189,-87.2021,-6.088,-5.2594,-87.2126,0.0301,0.048,238,23.8,0,47.6386,2
9683,9684,408,-6.088,-5.2594,-87.2126,-6.1109,-5.3005,-87.222,0.0301,0.048,238,23.8,0,48.1078,2
9684,9685,408,-6.1109,-5.3005,-87.222,-6.1338,-5.3417,-87.2314,0.0301,0.048,238,23.8,0,48.6396,2
9685,9686,408,-6.1338,-5.3417,-87.2314,-6.1564,-5.3829,-87.2411,0.0301,0.048,238,23.8,0,49.2537,2
9686,9687,408,-6.1564,-5.3829,-87.2411,-6.1807,-5.423,-87.2512,0.0301,0.048,238,23.8,0,49.9799,2
9687,9688,408,-6.1807,-5.423,-87.2512,-6.1813,-5.424,-87.2514,0.0301,0.0012,238,23.8,0,50,2
171,9689,409,-4.8598,-3.3644,-87.2879,-4.8939,-3.3976,-87.2934,0.0275,0.048,238,23.8,0,40.4485,2
9689,9690,409,-4.8939,-3.3976,-87.2934,-4.928,-3.4311,-87.2987,0.0275,0.048,238,23.8,0,40.5128,2
9690,9691,409,-4.928,-3.4311,-87.2987,-4.9616,-3.4648,-87.304,0.0275,0.048,238,23.8,0,40.5783,2
9691,9692,409,-4.9616,-3.4648,-87.304,-4.9954,-3.4984,-87.31,0.0275,0.048,238,23.8,0,40.6449,2
9692,9693,409,-4.9954,-3.4984,-87.31,-5.0292,-3.5321,-87.3154,0.0275,0.048,238,23.8,0,40.7127,2
9693,9694,409,-5.0292,-3.5321,-87.3154,-5.0619,-3.5667,-87.3215,0.0275,0.048,238,23.8,0,40.7818,2
9694,9695,409,-5.0619,-3.5667,-87.3215,-5.0942,-3.602,-87.3251,0.0275,0.048,238,23.8,0,40.8521,2
9695,9696,409,-5.0942,-3.602,-87.3251,-5.1266,-3.6373,-87.3287,0.0275,0.048,238,23.8,0,40.9238,2
9696,9697,409,-5.1266,-3.6373,-87.3287,-5.1591,-3.6723,-87.3329,0.0275,0.048,238,23.8,0,40.9969,2
9697,9698,409,-5.1591,-3.6723,-87.3329,-5.1918,-3.7072,-87.3368,0.0275,0.048,238,23.8,0,41.0714,2
9698,9699,409,-5.1918,-3.7072,-87.3368,-5.2246,-3.7421,-87.3405,0.0275,0.048,238,23.8,0,41.1475,2
9699,9700,409,-5.2246,-3.7421,-87.3405,-5.2561,-3.7782,-87.3428,0.0275,0.048,238,23.8,0,41.2251,2
9700,9701,409,-5.2561,-3.7782,-87.3428,-5.2869,-3.815,-87.3445,0.0275,0.048,238,23.8,0,41.3043,2
9701,9702,409,-5.2869,-3.815,-87.3445,-5.3167,-3.8526,-87.3462,0.0275,0.048,238,23.8,0,41.3853,2
9702,9703,409,-5.3167,-3.8526,-87.3462,-5.3465,-3.8902,-87.3479,0.0275,0.048,238,23.8,0,41.468,2
9703,9704,409,-5.3465,-3.8902,-87.3479,-5.3772,-3.9271,-87.3494,0.0275,0.048,238,23.8,0,41.5526,2
9704,9705,409,-5.3772,-3.9271,-87.3494,-5.4077,-3.9641,-87.351,0.0275,0.048,238,23.8,0,41.6391,2
9705,9706,409,-5.4077,-3.9641,-87.351,-5.4375,-4.0016,-87.3531,0.0275,0.048,238,23.8,0,41.7276,2
9706,9707,409,-5.4375,-4.0016,-87.3531,-5.4683,-4.0384,-87.3554,0.0275,0.048,238,23.8,0,41.8183,2
9707,9708,409,-5.4683,-4.0384,-87.3554,-5.4996,-4.0747,-87.3572,0.0275,0.048,238,23.8,0,41.9113,2
9708,9709,409,-5.4996,-4.0747,-87.3572,-5.5307,-4.1113,-87.3576,0.0275,0.048,238,23.8,0,42.0065,2
9709,9710,409,-5.5307,-4.1113,-87.3576,-5.5618,-4.1478,-87.3582,0.0275,0.048,238,23.8,0,42.1043,2
9710,9711,409,-5.5618,-4.1478,-87.3582,-5.5927,-4.1846,-87.3586,0.0275,0.048,238,23.8,0,42.2047,2
9711,9712,409,-5.5927,-4.1846,-87.3586,-5.6239,-4.221,-87.3589,0.0275,0.048,238,23.8,0,42.3078,2
9712,9713,409,-5.6239,-4.221,-87.3589,-5.6558,-4.2569,-87.3606,0.0275,0.048,238,23.8,0,42.4138,2
9713,9714,409,-5.6558,-4.2569,-87.3606,-5.6858,-4.2943,-87.3597,0.0275,0.048,238,23.8,0,42.5229,2
9714,9715,409,-5.6858,-4.2943,-87.3597,-5.7159,-4.3317,-87.3577,0.0275,0.048,238,23.8,0,42.6353,2
9715,9716,409,-5.7159,-4.3317,-87.3577,-5.7459,-4.3691,-87.3556,0.0275,0.048,238,23.8,0,42.7511,2
9716,9717,409,-5.7459,-4.3691,-87.3556,-5.776,-4.4064,-87.3536,0.0275,0.048,238,23.8,0,42.8706,2
9717,9718,409,-5.776,-4.4064,-87.3536,-5.8066,-4.4433,-87.3514,0.0275,0.048,238,23.8,0,42.994,2
9718,9719,409,-5.8066,-4.4433,-87.3514,-5.837,-4.4804,-87.3491,0.0275,0.048,238,23.8,0,43.1216,2
9719,9720,409,-5.837,-4.4804,-87.3491,-5.8669,-4.5179,-87.3469,0.0275,0.048,238,23.8,0,43.2536,2
9720,9721,409,-5.8669,-4.5179,-87.3469,-5.8968,-4.5554,-87.3447,0.0275,0.048,238,23.8,0,43.3905,2
9721,9722,409,-5.8968,-4.5554,-87.3447,-5.9268,-4.5928,-87.3424,0.0275,0.048,238,23.8,0,43.5326,2
9722,9723,409,-5.9268,-4.5928,-87.3424,-5.9568,-4.6302,-87.34,0.0275,0.048,238,23.8,0,43.6802,2
9723,9724,409,-5.9568,-4.6302,-87.34,-5.9871,-4.6673,-87.3377,0.0275,0.048,238,23.8,0,43.8338,2
9724,9725,409,-5.9871,-4.6673,-87.3377,-6.0175,-4.7045,-87.3357,0.0275,0.048,238,23.8,0,43.994,2
9725,9726,409,-6.0175,-4.7045,-87.3357,-6.0485,-4.741,-87.3332,0.0275,0.048,238,23.8,0,44.1613,2
9726,9727,409,-6.0485,-4.741,-87.3332,-6.0799,-4.7771,-87.3292,0.0275,0.048,238,23.8,0,44.3364,2
9727,9728,409,-6.0799,-4.7771,-87.3292,-6.1106,-4.8138,-87.3252,0.0275,0.048,238,23.8,0,44.52,2
9728,9729,409,-6.1106,-4.8138,-87.3252,-6.1417,-4.8502,-87.3219,0.0275,0.048,238,23.8,0,44.713,2
9729,9730,409,-6.1417,-4.8502,-87.3219,-6.1712,-4.8878,-87.318,0.0275,0.048,238,23.8,0,44.9165,2
9730,9731,409,-6.1712,-4.8878,-87.318,-6.2007,-4.9255,-87.314,0.0275,0.048,238,23.8,0,45.1317,2
9731,9732,409,-6.2007,-4.9255,-87.314,-6.2303,-4.9631,-87.31,0.0275,0.048,238,23.8,0,45.3598,2
9732,9733,409,-6.2303,-4.9631,-87.31,-6.2596,-5.0009,-87.3063,0.0275,0.048,238,23.8,0,45.6027,2
9733,9734,409,-6.2596,-5.0009,-87.3063,-6.2887,-5.0389,-87.3027,0.0275,0.048,238,23.8,0,45.8624,2
9734,9735,409,-6.2887,-5.0389,-87.3027,-6.3183,-5.0764,-87.2984,0.0275,0.048,238,23.8,0,46.1413,2
9735,9736,409,-6.3183,-5.0764,-87.2984,-6.3458,-5.1156,-87.2949,0.0275,0.048,238,23.8,0,46.4425,2
9736,9737,409,-6.3458,-5.1156,-87.2949,-6.3732,-5.1549,-87.2912,0.0275,0.048,238,23.8,0,46.77,2
9737,9738,409,-6.3732,-5.1549,-87.2912,-6.4006,-5.1942,-87.2883,0.0275,0.048,238,23.8,0,47.1287,2
