node1ID,node2ID,branchID,x1,y1,z1,x2,y2,z2,radius,length,R,G,B,time,type
49928,49929,1298,0.0135,1.045,-79.6443,-0.0306,1.055,-79.6604,0.0296,0.048,238,23.8,0,35.0065,2
49929,49930,1298,-0.0306,1.055,-79.6604,-0.0748,1.0646,-79.6764,0.0296,0.048,238,23.8,0,35.2192,2
49930,49931,1298,-0.0748,1.0646,-79.6764,-0.119,1.0741,-79.6925,0.0296,0.048,238,23.8,0,35.449,2
49931,49932,1298,-0.119,1.0741,-79.6925,-0.1636,1.084,-79.7074,0.0296,0.048,238,23.8,0,35.6988,2
49932,49933,1298,-0.1636,1.084,-79.7074,-0.2082,1.0935,-79.7223,0.0296,0.048,238,23.8,0,35.9724,2
49933,49934,1298,-0.2082,1.0935,-79.7223,-0.2521,1.1052,-79.7379,0.0296,0.048,238,23.8,0,36.2748,2
49934,49935,1298,-0.2521,1.1052,-79.7379,-0.2963,1.1167,-79.7527,0.0296,0.048,238,23.8,0,36.6129,2
49935,49936,1298,-0.2963,1.1167,-79.7527,-0.3398,1.1286,-79.7689,0.0296,0.048,238,23.8,0,36.9963,2
49936,49937,1298,-0.3398,1.1286,-79.7689,-0.3844,1.1393,-79.7833,0.0296,0.048,238,23.8,0,37.4388,2
49937,49938,1298,-0.3844,1.1393,-79.7833,-0.4283,1.1506,-79.799,0.0296,0.048,238,23.8,0,37.9622,2
49938,49939,1298,-0.4283,1.1506,-79.799,-0.4725,1.1623000000000001,-79.8136,0.0296,0.048,238,23.8,0,38.6027,2
49939,49940,1298,-0.4725,1.1623000000000001,-79.8136,-0.517,1.1731,-79.8281,0.0296,0.048,238,23.8,0,39.4286,2
49940,49941,1298,-0.517,1.1731,-79.8281,-0.5611,1.1842,-79.8434,0.0296,0.048,238,23.8,0,40.5926,2
49941,49942,1298,-0.5611,1.1842,-79.8434,-0.6052,1.1954,-79.8588,0.0296,0.048,238,23.8,0,42.5824,2
49942,49943,1298,-0.6052,1.1954,-79.8588,-0.6429,1.2047,-79.8711,0.0296,0.0407,238,23.8,0,48,2
41256,49944,1299,1.7306,0.8248,-79.7251,1.7383,0.8712,-79.7346,0.0326,0.048,238,23.8,0,31.4641,2
49944,49945,1299,1.7383,0.8712,-79.7346,1.7459,0.9175,-79.7448,0.0326,0.048,238,23.8,0,31.5227,2
49945,49946,1299,1.7459,0.9175,-79.7448,1.753,0.9642,-79.7535,0.0326,0.048,238,23.8,0,31.5824,2
49946,49947,1299,1.753,0.9642,-79.7535,1.7612,1.0109,-79.7608,0.0326,0.048,238,23.8,0,31.6432,2
49947,49948,1299,1.7612,1.0109,-79.7608,1.7696,1.0576,-79.768,0.0326,0.048,238,23.8,0,31.7053,2
49948,49949,1299,1.7696,1.0576,-79.768,1.7769,1.1047,-79.7738,0.0326,0.048,238,23.8,0,31.7686,2
49949,49950,1299,1.7769,1.1047,-79.7738,1.7828,1.1521,-79.7788,0.0326,0.048,238,23.8,0,31.8333,2
49950,49951,1299,1.7828,1.1521,-79.7788,1.7882,1.1994,-79.7849,0.0326,0.048,238,23.8,0,31.8993,2
49951,49952,1299,1.7882,1.1994,-79.7849,1.7936,1.2467,-79.7911,0.0326,0.048,238,23.8,0,31.9667,2
49952,49953,1299,1.7936,1.2467,-79.7911,1.7982,1.294,-79.7973,0.0326,0.048,238,23.8,0,32.0356,2
49953,49954,1299,1.7982,1.294,-79.7973,1.802,1.3414,-79.8043,0.0326,0.048,238,23.8,0,32.106,2
49954,49955,1299,1.802,1.3414,-79.8043,1.804,1.3886,-79.8124,0.0326,0.048,238,23.8,0,32.1781,2
49955,49956,1299,1.804,1.3886,-79.8124,1.8065,1.4358,-79.8211,0.0326,0.048,238,23.8,0,32.2518,2
49956,49957,1299,1.8065,1.4358,-79.8211,1.8103,1.4828,-79.83,0.0326,0.048,238,23.8,0,32.3274,2
49957,49958,1299,1.8103,1.4828,-79.83,1.8132,1.5297,-79.8399,0.0326,0.048,238,23.8,0,32.4048,2
49958,49959,1299,1.8132,1.5297,-79.8399,1.8165,1.5767,-79.849,0.0326,0.048,238,23.8,0,32.4841,2
49959,49960,1299,1.8165,1.5767,-79.849,1.8206,1.6234,-79.8594,0.0326,0.048,238,23.8,0,32.5656,2
49960,49961,1299,1.8206,1.6234,-79.8594,1.8242,1.6701,-79.8699,0.0326,0.048,238,23.8,0,32.6492,2
49961,49962,1299,1.8242,1.6701,-79.8699,1.8273,1.7167,-79.8809,0.0326,0.048,238,23.8,0,32.735,2
49962,49963,1299,1.8273,1.7167,-79.8809,1.8305,1.7633,-79.8921,0.0326,0.048,238,23.8,0,32.8233,2
49963,49964,1299,1.8305,1.7633,-79.8921,1.8337,1.8098,-79.9033,0.0326,0.048,238,23.8,0,32.9142,2
49964,49965,1299,1.8337,1.8098,-79.9033,1.8364,1.8563,-79.915,0.0326,0.048,238,23.8,0,33.0078,2
49965,49966,1299,1.8364,1.8563,-79.915,1.8395,1.9026,-79.9274,0.0326,0.048,238,23.8,0,33.1042,2
49966,49967,1299,1.8395,1.9026,-79.9274,1.8422,1.949,-79.9392,0.0326,0.048,238,23.8,0,33.2038,2
49967,49968,1299,1.8422,1.949,-79.9392,1.8449,1.9958,-79.9494,0.0326,0.048,238,23.8,0,33.3065,2
49968,49969,1299,1.8449,1.9958,-79.9494,1.8477,2.0427,-79.9596,0.0326,0.048,238,23.8,0,33.4128,2
49969,49970,1299,1.8477,2.0427,-79.9596,1.849,2.0898,-79.9686,0.0326,0.048,238,23.8,0,33.5228,2
49970,49971,1299,1.849,2.0898,-79.9686,1.8501,2.1369,-79.9779,0.0326,0.048,238,23.8,0,33.6368,2
49971,49972,1299,1.8501,2.1369,-79.9779,1.8518,2.184,-79.9867,0.0326,0.048,238,23.8,0,33.7551,2
49972,49973,1299,1.8518,2.184,-79.9867,1.8535,2.2312,-79.9952,0.0326,0.048,238,23.8,0,33.8781,2
49973,49974,1299,1.8535,2.2312,-79.9952,1.8559,2.2784,-80.0038,0.0326,0.048,238,23.8,0,34.006,2
49974,49975,1299,1.8559,2.2784,-80.0038,1.8592,2.3254,-80.0127,0.0326,0.048,238,23.8,0,34.1394,2
49975,49976,1299,1.8592,2.3254,-80.0127,1.8642,2.3725,-80.0206,0.0326,0.048,238,23.8,0,34.2788,2
49976,49977,1299,1.8642,2.3725,-80.0206,1.8692,2.4196,-80.0286,0.0326,0.048,238,23.8,0,34.4246,2
49977,49978,1299,1.8692,2.4196,-80.0286,1.8739,2.4667,-80.0367,0.0326,0.048,238,23.8,0,34.5775,2
49978,49979,1299,1.8739,2.4667,-80.0367,1.8778,2.5137,-80.0452,0.0326,0.048,238,23.8,0,34.7383,2
49979,49980,1299,1.8778,2.5137,-80.0452,1.8808,2.5609,-80.0534,0.0326,0.048,238,23.8,0,34.9078,2
49980,49981,1299,1.8808,2.5609,-80.0534,1.8836,2.6084,-80.0599,0.0326,0.048,238,23.8,0,35.0869,2
49981,49982,1299,1.8836,2.6084,-80.0599,1.8874,2.6557,-80.0672,0.0326,0.048,238,23.8,0,35.277,2
49982,49983,1299,1.8874,2.6557,-80.0672,1.8905,2.7031,-80.0743,0.0326,0.048,238,23.8,0,35.4793,2
49983,49984,1299,1.8905,2.7031,-80.0743,1.8933,2.7505,-80.0815,0.0326,0.048,238,23.8,0,35.6955,2
49984,49985,1299,1.8933,2.7505,-80.0815,1.8972,2.7979,-80.0875,0.0326,0.048,238,23.8,0,35.9278,2
49985,49986,1299,1.8972,2.7979,-80.0875,1.9015,2.8454,-80.0934,0.0326,0.048,238,23.8,0,36.1787,2
49986,49987,1299,1.9015,2.8454,-80.0934,1.9056,2.8928,-80.0994,0.0326,0.048,238,23.8,0,36.4515,2
49987,49988,1299,1.9056,2.8928,-80.0994,1.9102,2.94,-80.1066,0.0326,0.048,238,23.8,0,36.7502,2
49988,49989,1299,1.9102,2.94,-80.1066,1.9154,2.9873,-80.1135,0.0326,0.048,238,23.8,0,37.0805,2
49989,49990,1299,1.9154,2.9873,-80.1135,1.9209,3.0344,-80.1204,0.0326,0.048,238,23.8,0,37.4497,2
49990,49991,1299,1.9209,3.0344,-80.1204,1.9261,3.0815,-80.1282,0.0326,0.048,238,23.8,0,37.8683,2
49991,49992,1299,1.9261,3.0815,-80.1282,1.9321,3.1286,-80.1356,0.0326,0.048,238,23.8,0,38.3515,2
49992,49993,1299,1.9321,3.1286,-80.1356,1.9384,3.1754,-80.1439,0.0326,0.048,238,23.8,0,38.923,2
49993,49994,1299,1.9384,3.1754,-80.1439,1.9451,3.2224,-80.1514,0.0326,0.048,238,23.8,0,39.6224,2
49994,49995,1299,1.9451,3.2224,-80.1514,1.9522,3.2692,-80.159,0.0326,0.048,238,23.8,0,40.5242,2
49995,49996,1299,1.9522,3.2692,-80.159,1.9595,3.316,-80.1667,0.0326,0.048,238,23.8,0,41.7952,2
49996,49997,1299,1.9595,3.316,-80.1667,1.9671,3.3628,-80.1743,0.0326,0.048,238,23.8,0,43.9679,2
49997,49998,1299,1.9671,3.3628,-80.1743,1.9724,3.3967,-80.1798,0.0326,0.0347,238,23.8,0,48,2
41257,49999,1300,1.6757,0.9273,-80.3047,1.6562,0.9705,-80.312,0.0321,0.048,238,23.8,0,31.7157,2
49999,50000,1300,1.6562,0.9705,-80.312,1.6378,1.0142,-80.3195,0.0321,0.048,238,23.8,0,31.7754,2
50000,50001,1300,1.6378,1.0142,-80.3195,1.6193,1.0577,-80.3279,0.0321,0.048,238,23.8,0,31.8361,2
50001,50002,1300,1.6193,1.0577,-80.3279,1.6003,1.101,-80.3363,0.0321,0.048,238,23.8,0,31.8979,2
50002,50003,1300,1.6003,1.101,-80.3363,1.5824,1.1446,-80.3449,0.0321,0.048,238,23.8,0,31.9608,2
50003,50004,1300,1.5824,1.1446,-80.3449,1.5644,1.1883,-80.3536,0.0321,0.048,238,23.8,0,32.0248,2
50004,50005,1300,1.5644,1.1883,-80.3536,1.5465,1.2319,-80.3626,0.0321,0.048,238,23.8,0,32.09,2
50005,50006,1300,1.5465,1.2319,-80.3626,1.5286,1.2756,-80.3715,0.0321,0.048,238,23.8,0,32.1564,2
50006,50007,1300,1.5286,1.2756,-80.3715,1.5109,1.3193,-80.3804,0.0321,0.048,238,23.8,0,32.224,2
50007,50008,1300,1.5109,1.3193,-80.3804,1.4925,1.3626,-80.3898,0.0321,0.048,238,23.8,0,32.293,2
50008,50009,1300,1.4925,1.3626,-80.3898,1.4745,1.4062,-80.3986,0.0321,0.048,238,23.8,0,32.3634,2
50009,50010,1300,1.4745,1.4062,-80.3986,1.4564,1.4498,-80.4075,0.0321,0.048,238,23.8,0,32.4351,2
50010,50011,1300,1.4564,1.4498,-80.4075,1.4385,1.4931,-80.4179,0.0321,0.048,238,23.8,0,32.5084,2
50011,50012,1300,1.4385,1.4931,-80.4179,1.4202,1.5365,-80.4269,0.0321,0.048,238,23.8,0,32.5832,2
50012,50013,1300,1.4202,1.5365,-80.4269,1.4011,1.5794,-80.4371,0.0321,0.048,238,23.8,0,32.6596,2
50013,50014,1300,1.4011,1.5794,-80.4371,1.3822,1.622,-80.4486,0.0321,0.048,238,23.8,0,32.7377,2
50014,50015,1300,1.3822,1.622,-80.4486,1.3625,1.6641,-80.4606,0.0321,0.048,238,23.8,0,32.8175,2
50015,50016,1300,1.3625,1.6641,-80.4606,1.3424,1.706,-80.4725,0.0321,0.048,238,23.8,0,32.8992,2
50016,50017,1300,1.3424,1.706,-80.4725,1.3219,1.7479,-80.4838,0.0321,0.048,238,23.8,0,32.9828,2
50017,50018,1300,1.3219,1.7479,-80.4838,1.3009,1.7895,-80.4952,0.0321,0.048,238,23.8,0,33.0684,2
50018,50019,1300,1.3009,1.7895,-80.4952,1.2796,1.8312,-80.5059,0.0321,0.048,238,23.8,0,33.1561,2
50019,50020,1300,1.2796,1.8312,-80.5059,1.2584,1.8729,-80.5164,0.0321,0.048,238,23.8,0,33.246,2
50020,50021,1300,1.2584,1.8729,-80.5164,1.2386,1.9157,-80.5255,0.0321,0.048,238,23.8,0,33.3383,2
50021,50022,1300,1.2386,1.9157,-80.5255,1.2179,1.9584,-80.5328,0.0321,0.048,238,23.8,0,33.4331,2
50022,50023,1300,1.2179,1.9584,-80.5328,1.1971,2.001,-80.5402,0.0321,0.048,238,23.8,0,33.5304,2
50023,50024,1300,1.1971,2.001,-80.5402,1.1763,2.0436,-80.5477,0.0321,0.048,238,23.8,0,33.6305,2
50024,50025,1300,1.1763,2.0436,-80.5477,1.1567,2.0867,-80.5558,0.0321,0.048,238,23.8,0,33.7335,2
50025,50026,1300,1.1567,2.0867,-80.5558,1.1372,2.1298,-80.5639,0.0321,0.048,238,23.8,0,33.8395,2
50026,50027,1300,1.1372,2.1298,-80.5639,1.1183,2.1732,-80.5717,0.0321,0.048,238,23.8,0,33.9488,2
50027,50028,1300,1.1183,2.1732,-80.5717,1.1004,2.217,-80.5797,0.0321,0.048,238,23.8,0,34.0616,2
50028,50029,1300,1.1004,2.217,-80.5797,1.0822,2.2607,-80.5878,0.0321,0.048,238,23.8,0,34.1781,2
50029,50030,1300,1.0822,2.2607,-80.5878,1.0643,2.3046,-80.5955,0.0321,0.048,238,23.8,0,34.2986,2
50030,50031,1300,1.0643,2.3046,-80.5955,1.0461,2.3483,-80.6034,0.0321,0.048,238,23.8,0,34.4232,2
50031,50032,1300,1.0461,2.3483,-80.6034,1.0277,2.392,-80.6107,0.0321,0.048,238,23.8,0,34.5524,2
50032,50033,1300,1.0277,2.392,-80.6107,1.0098,2.4361,-80.6169,0.0321,0.048,238,23.8,0,34.6865,2
50033,50034,1300,1.0098,2.4361,-80.6169,0.9941,2.4813,-80.6205,0.0321,0.048,238,23.8,0,34.8258,2
50034,50035,1300,0.9941,2.4813,-80.6205,0.9792,2.5268,-80.6238,0.0321,0.048,238,23.8,0,34.9709,2
50035,50036,1300,0.9792,2.5268,-80.6238,0.9656,2.5729,-80.6253,0.0321,0.048,238,23.8,0,35.122,2
50036,50037,1300,0.9656,2.5729,-80.6253,0.9522,2.6189,-80.6269,0.0321,0.048,238,23.8,0,35.28,2
50037,50038,1300,0.9522,2.6189,-80.6269,0.9387,2.665,-80.6279,0.0321,0.048,238,23.8,0,35.4452,2
50038,50039,1300,0.9387,2.665,-80.6279,0.9251,2.711,-80.6288,0.0321,0.048,238,23.8,0,35.6186,2
50039,50040,1300,0.9251,2.711,-80.6288,0.9107,2.7568,-80.6303,0.0321,0.048,238,23.8,0,35.8008,2
50040,50041,1300,0.9107,2.7568,-80.6303,0.8977,2.8029,-80.631,0.0321,0.048,238,23.8,0,35.9929,2
50041,50042,1300,0.8977,2.8029,-80.631,0.8837,2.8489,-80.6311,0.0321,0.048,238,23.8,0,36.1959,2
50042,50043,1300,0.8837,2.8489,-80.6311,0.8697,2.8948,-80.6307,0.0321,0.048,238,23.8,0,36.4113,2
50043,50044,1300,0.8697,2.8948,-80.6307,0.8555,2.9406,-80.6302,0.0321,0.048,238,23.8,0,36.6406,2
50044,50045,1300,0.8555,2.9406,-80.6302,0.8407,2.9863,-80.6302,0.0321,0.048,238,23.8,0,36.8857,2
50045,50046,1300,0.8407,2.9863,-80.6302,0.8267,3.0322,-80.6317,0.0321,0.048,238,23.8,0,37.149,2
50046,50047,1300,0.8267,3.0322,-80.6317,0.8119,3.0778,-80.6326,0.0321,0.048,238,23.8,0,37.4333,2
50047,50048,1300,0.8119,3.0778,-80.6326,0.7976,3.1236,-80.6335,0.0321,0.048,238,23.8,0,37.7424,2
50048,50049,1300,0.7976,3.1236,-80.6335,0.7844,3.1698,-80.6345,0.0321,0.048,238,23.8,0,38.081,2
50049,50050,1300,0.7844,3.1698,-80.6345,0.7715,3.216,-80.6366,0.0321,0.048,238,23.8,0,38.4553,2
50050,50051,1300,0.7715,3.216,-80.6366,0.7586,3.2622,-80.6383,0.0321,0.048,238,23.8,0,38.8738,2
50051,50052,1300,0.7586,3.2622,-80.6383,0.7457,3.3084,-80.64,0.0321,0.048,238,23.8,0,39.3481,2
50052,50053,1300,0.7457,3.3084,-80.64,0.7329,3.3546,-80.6418,0.0321,0.048,238,23.8,0,39.8958,2
50053,50054,1300,0.7329,3.3546,-80.6418,0.7199,3.4007,-80.6448,0.0321,0.048,238,23.8,0,40.5435,2
50054,50055,1300,0.7199,3.4007,-80.6448,0.7069,3.4467,-80.6488,0.0321,0.048,238,23.8,0,41.3362,2
50055,50056,1300,0.7069,3.4467,-80.6488,0.694,3.4928,-80.6532,0.0321,0.048,238,23.8,0,42.3582,2
50056,50057,1300,0.694,3.4928,-80.6532,0.6809,3.5388,-80.6574,0.0321,0.048,238,23.8,0,43.7987,2
50057,50058,1300,0.6809,3.5388,-80.6574,0.6679,3.5847,-80.6619,0.0321,0.048,238,23.8,0,46.2612,2
50058,50059,1300,0.6679,3.5847,-80.6619,0.6627,3.6025,-80.6635,0.0321,0.0186,238,23.8,0,48,2
41258,50060,1301,1.6595,1.019,-80.7948,1.6501,1.0657,-80.801,0.0306,0.048,238,23.8,0,31.9294,2
50060,50061,1301,1.6501,1.0657,-80.801,1.6403,1.1122,-80.8076,0.0306,0.048,238,23.8,0,31.9908,2
50061,50062,1301,1.6403,1.1122,-80.8076,1.6305,1.1587,-80.8142,0.0306,0.048,238,23.8,0,32.0533,2
50062,50063,1301,1.6305,1.1587,-80.8142,1.6207,1.2052,-80.8209,0.0306,0.048,238,23.8,0,32.117,2
50063,50064,1301,1.6207,1.2052,-80.8209,1.6104,1.2516,-80.8277,0.0306,0.048,238,23.8,0,32.1818,2
50064,50065,1301,1.6104,1.2516,-80.8277,1.6004,1.2979,-80.8356,0.0306,0.048,238,23.8,0,32.2479,2
50065,50066,1301,1.6004,1.2979,-80.8356,1.5893,1.3439,-80.8436,0.0306,0.048,238,23.8,0,32.3153,2
50066,50067,1301,1.5893,1.3439,-80.8436,1.5779,1.3893,-80.8544,0.0306,0.048,238,23.8,0,32.384,2
50067,50068,1301,1.5779,1.3893,-80.8544,1.5671,1.4349,-80.8647,0.0306,0.048,238,23.8,0,32.4541,2
50068,50069,1301,1.5671,1.4349,-80.8647,1.5558,1.4803,-80.8755,0.0306,0.048,238,23.8,0,32.5256,2
50069,50070,1301,1.5558,1.4803,-80.8755,1.5443,1.5255,-80.8865,0.0306,0.048,238,23.8,0,32.5987,2
50070,50071,1301,1.5443,1.5255,-80.8865,1.5326,1.5709,-80.8969,0.0306,0.048,238,23.8,0,32.6733,2
50071,50072,1301,1.5326,1.5709,-80.8969,1.5216,1.6164,-80.9078,0.0306,0.048,238,23.8,0,32.7495,2
50072,50073,1301,1.5216,1.6164,-80.9078,1.5105,1.6618,-80.9187,0.0306,0.048,238,23.8,0,32.8275,2
50073,50074,1301,1.5105,1.6618,-80.9187,1.5004,1.7076,-80.9286,0.0306,0.048,238,23.8,0,32.9073,2
50074,50075,1301,1.5004,1.7076,-80.9286,1.4904,1.7535,-80.9386,0.0306,0.048,238,23.8,0,32.9889,2
50075,50076,1301,1.4904,1.7535,-80.9386,1.4802,1.7994,-80.9484,0.0306,0.048,238,23.8,0,33.0725,2
50076,50077,1301,1.4802,1.7994,-80.9484,1.4704,1.8453,-80.9582,0.0306,0.048,238,23.8,0,33.1582,2
50077,50078,1301,1.4704,1.8453,-80.9582,1.4609,1.8913,-80.9683,0.0306,0.048,238,23.8,0,33.246,2
50078,50079,1301,1.4609,1.8913,-80.9683,1.451,1.9369,-80.9796,0.0306,0.048,238,23.8,0,33.3361,2
50079,50080,1301,1.451,1.9369,-80.9796,1.4412,1.9825,-80.9908,0.0306,0.048,238,23.8,0,33.4287,2
50080,50081,1301,1.4412,1.9825,-80.9908,1.4307,2.028,-81.0018,0.0306,0.048,238,23.8,0,33.5237,2
50081,50082,1301,1.4307,2.028,-81.0018,1.4202,2.0736,-81.0128,0.0306,0.048,238,23.8,0,33.6215,2
50082,50083,1301,1.4202,2.0736,-81.0128,1.4102,2.1193,-81.0235,0.0306,0.048,238,23.8,0,33.722,2
50083,50084,1301,1.4102,2.1193,-81.0235,1.4007,2.165,-81.0347,0.0306,0.048,238,23.8,0,33.8256,2
50084,50085,1301,1.4007,2.165,-81.0347,1.3918,2.2108,-81.0459,0.0306,0.048,238,23.8,0,33.9324,2
50085,50086,1301,1.3918,2.2108,-81.0459,1.383,2.2566,-81.0571,0.0306,0.048,238,23.8,0,34.0425,2
50086,50087,1301,1.383,2.2566,-81.0571,1.3748,2.3026,-81.0684,0.0306,0.048,238,23.8,0,34.1563,2
50087,50088,1301,1.3748,2.3026,-81.0684,1.367,2.3486,-81.0796,0.0306,0.048,238,23.8,0,34.2739,2
50088,50089,1301,1.367,2.3486,-81.0796,1.3594,2.3944,-81.0918,0.0306,0.048,238,23.8,0,34.3957,2
50089,50090,1301,1.3594,2.3944,-81.0918,1.3522,2.44,-81.1049,0.0306,0.048,238,23.8,0,34.5218,2
50090,50091,1301,1.3522,2.44,-81.1049,1.3448,2.4855,-81.1182,0.0306,0.048,238,23.8,0,34.6528,2
50091,50092,1301,1.3448,2.4855,-81.1182,1.3375,2.5311,-81.1315,0.0306,0.048,238,23.8,0,34.7889,2
50092,50093,1301,1.3375,2.5311,-81.1315,1.3301,2.5766,-81.1447,0.0306,0.048,238,23.8,0,34.9305,2
50093,50094,1301,1.3301,2.5766,-81.1447,1.3223,2.6221,-81.1577,0.0306,0.048,238,23.8,0,35.0782,2
50094,50095,1301,1.3223,2.6221,-81.1577,1.3126,2.6669,-81.1721,0.0306,0.048,238,23.8,0,35.2324,2
50095,50096,1301,1.3126,2.6669,-81.1721,1.3052,2.712,-81.1867,0.0306,0.048,238,23.8,0,35.3938,2
50096,50097,1301,1.3052,2.712,-81.1867,1.298,2.7572,-81.2012,0.0306,0.048,238,23.8,0,35.5631,2
50097,50098,1301,1.298,2.7572,-81.2012,1.2913,2.8025,-81.2157,0.0306,0.048,238,23.8,0,35.741,2
50098,50099,1301,1.2913,2.8025,-81.2157,1.2832,2.8474,-81.2307,0.0306,0.048,238,23.8,0,35.9286,2
50099,50100,1301,1.2832,2.8474,-81.2307,1.2762,2.8922,-81.2464,0.0306,0.048,238,23.8,0,36.1269,2
50100,50101,1301,1.2762,2.8922,-81.2464,1.2693,2.937,-81.262,0.0306,0.048,238,23.8,0,36.3373,2
50101,50102,1301,1.2693,2.937,-81.262,1.2628,2.9821,-81.2772,0.0306,0.048,238,23.8,0,36.5612,2
50102,50103,1301,1.2628,2.9821,-81.2772,1.2561,3.0272,-81.2923,0.0306,0.048,238,23.8,0,36.8005,2
50103,50104,1301,1.2561,3.0272,-81.2923,1.2497,3.0725,-81.3066,0.0306,0.048,238,23.8,0,37.0577,2
50104,50105,1301,1.2497,3.0725,-81.3066,1.243,3.1179,-81.3208,0.0306,0.048,238,23.8,0,37.3354,2
50105,50106,1301,1.243,3.1179,-81.3208,1.2363,3.1634,-81.3345,0.0306,0.048,238,23.8,0,37.6373,2
50106,50107,1301,1.2363,3.1634,-81.3345,1.2293,3.2089,-81.348,0.0306,0.048,238,23.8,0,37.9679,2
50107,50108,1301,1.2293,3.2089,-81.348,1.2238,3.254,-81.3635,0.0306,0.048,238,23.8,0,38.3335,2
50108,50109,1301,1.2238,3.254,-81.3635,1.2184,3.2992,-81.3787,0.0306,0.048,238,23.8,0,38.7421,2
50109,50110,1301,1.2184,3.2992,-81.3787,1.2132,3.3441,-81.395,0.0306,0.048,238,23.8,0,39.2054,2
50110,50111,1301,1.2132,3.3441,-81.395,1.2073,3.3889,-81.4111,0.0306,0.048,238,23.8,0,39.7403,2
50111,50112,1301,1.2073,3.3889,-81.4111,1.2014,3.4338,-81.4271,0.0306,0.048,238,23.8,0,40.3728,2
50112,50113,1301,1.2014,3.4338,-81.4271,1.1969,3.4791,-81.4424,0.0306,0.048,238,23.8,0,41.147,2
50113,50114,1301,1.1969,3.4791,-81.4424,1.1922,3.5244,-81.4575,0.0306,0.048,238,23.8,0,42.1451,2
50114,50115,1301,1.1922,3.5244,-81.4575,1.187,3.5701,-81.4713,0.0306,0.048,238,23.8,0,43.5519,2
50115,50116,1301,1.187,3.5701,-81.4713,1.1816,3.6155,-81.4858,0.0306,0.048,238,23.8,0,45.9568,2
50116,50117,1301,1.1816,3.6155,-81.4858,1.1794,3.6358,-81.492,0.0306,0.0214,238,23.8,0,48,2
41259,50118,1302,1.6517,1.1065,-81.285,1.6832,1.1408,-81.2965,0.0296,0.048,238,23.8,0,32.139,2
50118,50119,1302,1.6832,1.1408,-81.2965,1.7149,1.1749,-81.3081,0.0296,0.048,238,23.8,0,32.1973,2
50119,50120,1302,1.7149,1.1749,-81.3081,1.7463,1.2088,-81.3212,0.0296,0.048,238,23.8,0,32.2566,2
50120,50121,1302,1.7463,1.2088,-81.3212,1.7784,1.2421,-81.3338,0.0296,0.048,238,23.8,0,32.3169,2
50121,50122,1302,1.7784,1.2421,-81.3338,1.8108,1.2755,-81.346,0.0296,0.048,238,23.8,0,32.3782,2
50122,50123,1302,1.8108,1.2755,-81.346,1.8419,1.3093,-81.3597,0.0296,0.048,238,23.8,0,32.4406,2
50123,50124,1302,1.8419,1.3093,-81.3597,1.873,1.3436,-81.3725,0.0296,0.048,238,23.8,0,32.504,2
50124,50125,1302,1.873,1.3436,-81.3725,1.9037,1.3782,-81.3851,0.0296,0.048,238,23.8,0,32.5685,2
50125,50126,1302,1.9037,1.3782,-81.3851,1.9344,1.4129,-81.3978,0.0296,0.048,238,23.8,0,32.6343,2
50126,50127,1302,1.9344,1.4129,-81.3978,1.965,1.4476,-81.4105,0.0296,0.048,238,23.8,0,32.7012,2
50127,50128,1302,1.965,1.4476,-81.4105,1.9951,1.4824,-81.4241,0.0296,0.048,238,23.8,0,32.7694,2
50128,50129,1302,1.9951,1.4824,-81.4241,2.027,1.516,-81.4369,0.0296,0.048,238,23.8,0,32.8388,2
50129,50130,1302,2.027,1.516,-81.4369,2.0581,1.5504,-81.4492,0.0296,0.048,238,23.8,0,32.9097,2
50130,50131,1302,2.0581,1.5504,-81.4492,2.0899,1.5844,-81.4609,0.0296,0.048,238,23.8,0,32.9819,2
50131,50132,1302,2.0899,1.5844,-81.4609,2.1222,1.6177,-81.4732,0.0296,0.048,238,23.8,0,33.0556,2
50132,50133,1302,2.1222,1.6177,-81.4732,2.1542,1.6509,-81.4865,0.0296,0.048,238,23.8,0,33.1308,2
50133,50134,1302,2.1542,1.6509,-81.4865,2.1856,1.6845,-81.5001,0.0296,0.048,238,23.8,0,33.2076,2
50134,50135,1302,2.1856,1.6845,-81.5001,2.2168,1.7183,-81.5139,0.0296,0.048,238,23.8,0,33.286,2
50135,50136,1302,2.2168,1.7183,-81.5139,2.2481,1.7523,-81.5271,0.0296,0.048,238,23.8,0,33.3662,2
50136,50137,1302,2.2481,1.7523,-81.5271,2.2791,1.7863,-81.5407,0.0296,0.048,238,23.8,0,33.4481,2
50137,50138,1302,2.2791,1.7863,-81.5407,2.311,1.8198,-81.5534,0.0296,0.048,238,23.8,0,33.532,2
50138,50139,1302,2.311,1.8198,-81.5534,2.3434,1.853,-81.5655,0.0296,0.048,238,23.8,0,33.6178,2
50139,50140,1302,2.3434,1.853,-81.5655,2.3768,1.8851,-81.5783,0.0296,0.048,238,23.8,0,33.7057,2
50140,50141,1302,2.3768,1.8851,-81.5783,2.4096,1.9176,-81.5916,0.0296,0.048,238,23.8,0,33.7957,2
50141,50142,1302,2.4096,1.9176,-81.5916,2.4413,1.9511,-81.6047,0.0296,0.048,238,23.8,0,33.8881,2
50142,50143,1302,2.4413,1.9511,-81.6047,2.473,1.9848,-81.6176,0.0296,0.048,238,23.8,0,33.9828,2
50143,50144,1302,2.473,1.9848,-81.6176,2.5047,2.0183,-81.6308,0.0296,0.048,238,23.8,0,34.0801,2
