node1ID,node2ID,branchID,x1,y1,z1,x2,y2,z2,radius,length,R,G,B,time,type
20921,20922,659,-0.3395,0.0184,-93.8798,-0.2962,0.0307,-93.8962,0.0308,0.048,238,23.8,0,47.324,2
20922,20923,659,-0.2962,0.0307,-93.8962,-0.253,0.0431,-93.9133,0.0308,0.048,238,23.8,0,47.4684,2
20923,20924,659,-0.253,0.0431,-93.9133,-0.2098,0.0556,-93.9301,0.0308,0.048,238,23.8,0,47.6203,2
20924,20925,659,-0.2098,0.0556,-93.9301,-0.1667,0.0682,-93.9468,0.0308,0.048,238,23.8,0,47.7804,2
20925,20926,659,-0.1667,0.0682,-93.9468,-0.1234,0.0799,-93.964,0.0308,0.048,238,23.8,0,47.9497,2
20926,20927,659,-0.1234,0.0799,-93.964,-0.111,0.0831,-93.9689,0.0308,0.0137,238,23.8,0,48,2
11044,20928,660,-1.6555,-0.2709,-93.9662,-1.647,-0.3153,-93.9826,0.0284,0.048,238,23.8,0,45.0321,2
20928,20929,660,-1.647,-0.3153,-93.9826,-1.6386,-0.3595,-93.9992,0.0284,0.048,238,23.8,0,45.0889,2
20929,20930,660,-1.6386,-0.3595,-93.9992,-1.6306,-0.4037,-94.0163,0.0284,0.048,238,23.8,0,45.1469,2
20930,20931,660,-1.6306,-0.4037,-94.0163,-1.6231,-0.4481,-94.0327,0.0284,0.048,238,23.8,0,45.206,2
20931,20932,660,-1.6231,-0.4481,-94.0327,-1.6155,-0.4925,-94.0493,0.0284,0.048,238,23.8,0,45.2664,2
20932,20933,660,-1.6155,-0.4925,-94.0493,-1.6081,-0.537,-94.0659,0.0284,0.048,238,23.8,0,45.3281,2
20933,20934,660,-1.6081,-0.537,-94.0659,-1.601,-0.5816,-94.082,0.0284,0.048,238,23.8,0,45.3911,2
20934,20935,660,-1.601,-0.5816,-94.082,-1.594,-0.6263,-94.0982,0.0284,0.048,238,23.8,0,45.4556,2
20935,20936,660,-1.594,-0.6263,-94.0982,-1.5869,-0.671,-94.1141,0.0284,0.048,238,23.8,0,45.5215,2
20936,20937,660,-1.5869,-0.671,-94.1141,-1.5791,-0.7156,-94.13,0.0284,0.048,238,23.8,0,45.589,2
20937,20938,660,-1.5791,-0.7156,-94.13,-1.5719,-0.7602,-94.1462,0.0284,0.048,238,23.8,0,45.6581,2
20938,20939,660,-1.5719,-0.7602,-94.1462,-1.5664,-0.8048,-94.1631,0.0284,0.048,238,23.8,0,45.7289,2
20939,20940,660,-1.5664,-0.8048,-94.1631,-1.5603,-0.8492,-94.1803,0.0284,0.048,238,23.8,0,45.8015,2
20940,20941,660,-1.5603,-0.8492,-94.1803,-1.5533,-0.8939,-94.1962,0.0284,0.048,238,23.8,0,45.876,2
20941,20942,660,-1.5533,-0.8939,-94.1962,-1.5475,-0.9391,-94.2112,0.0284,0.048,238,23.8,0,45.9525,2
20942,20943,660,-1.5475,-0.9391,-94.2112,-1.5421,-0.9846,-94.2257,0.0284,0.048,238,23.8,0,46.0311,2
20943,20944,660,-1.5421,-0.9846,-94.2257,-1.5346,-1.0297,-94.2404,0.0284,0.048,238,23.8,0,46.1119,2
20944,20945,660,-1.5346,-1.0297,-94.2404,-1.5261,-1.0742,-94.2563,0.0284,0.048,238,23.8,0,46.195,2
20945,20946,660,-1.5261,-1.0742,-94.2563,-1.5175,-1.1187,-94.272,0.0284,0.048,238,23.8,0,46.2807,2
20946,20947,660,-1.5175,-1.1187,-94.272,-1.5092,-1.1632,-94.2879,0.0284,0.048,238,23.8,0,46.3689,2
20947,20948,660,-1.5092,-1.1632,-94.2879,-1.5008,-1.2077,-94.3038,0.0284,0.048,238,23.8,0,46.46,2
20948,20949,660,-1.5008,-1.2077,-94.3038,-1.4922,-1.2521,-94.32,0.0284,0.048,238,23.8,0,46.554,2
20949,20950,660,-1.4922,-1.2521,-94.32,-1.4836,-1.2964,-94.3362,0.0284,0.048,238,23.8,0,46.6513,2
20950,20951,660,-1.4836,-1.2964,-94.3362,-1.4764,-1.341,-94.3525,0.0284,0.048,238,23.8,0,46.7519,2
20951,20952,660,-1.4764,-1.341,-94.3525,-1.469,-1.3854,-94.3691,0.0284,0.048,238,23.8,0,46.8562,2
20952,20953,660,-1.469,-1.3854,-94.3691,-1.4616,-1.4297,-94.386,0.0284,0.048,238,23.8,0,46.9645,2
20953,20954,660,-1.4616,-1.4297,-94.386,-1.4543,-1.4741,-94.4028,0.0284,0.048,238,23.8,0,47.0769,2
20954,20955,660,-1.4543,-1.4741,-94.4028,-1.446,-1.5184,-94.4193,0.0284,0.048,238,23.8,0,47.194,2
20955,20956,660,-1.446,-1.5184,-94.4193,-1.4378,-1.5628,-94.4356,0.0284,0.048,238,23.8,0,47.3161,2
20956,20957,660,-1.4378,-1.5628,-94.4356,-1.4291,-1.6064,-94.4536,0.0284,0.048,238,23.8,0,47.443600000000004,2
20957,20958,660,-1.4291,-1.6064,-94.4536,-1.4204,-1.6501,-94.4717,0.0284,0.048,238,23.8,0,47.577,2
20958,20959,660,-1.4204,-1.6501,-94.4717,-1.4121,-1.6937,-94.4898,0.0284,0.048,238,23.8,0,47.717,2
20959,20960,660,-1.4121,-1.6937,-94.4898,-1.4038,-1.7372,-94.5084,0.0284,0.048,238,23.8,0,47.8641,2
20960,20961,660,-1.4038,-1.7372,-94.5084,-1.3964,-1.7754,-94.5247,0.0284,0.0422,238,23.8,0,48,2
11045,20962,661,-1.6626,-0.2716,-94.5115,-1.692,-0.3058,-94.5278,0.0271,0.048,238,23.8,0,45.3395,2
20962,20963,661,-1.692,-0.3058,-94.5278,-1.7212,-0.3401,-94.5444,0.0271,0.048,238,23.8,0,45.3988,2
20963,20964,661,-1.7212,-0.3401,-94.5444,-1.7502,-0.3746,-94.5611,0.0271,0.048,238,23.8,0,45.4592,2
20964,20965,661,-1.7502,-0.3746,-94.5611,-1.7792,-0.4083,-94.5791,0.0271,0.048,238,23.8,0,45.5208,2
20965,20966,661,-1.7792,-0.4083,-94.5791,-1.8081,-0.4424,-94.5966,0.0271,0.048,238,23.8,0,45.5837,2
20966,20967,661,-1.8081,-0.4424,-94.5966,-1.8376,-0.4765,-94.6131,0.0271,0.048,238,23.8,0,45.6479,2
20967,20968,661,-1.8376,-0.4765,-94.6131,-1.867,-0.5106,-94.6297,0.0271,0.048,238,23.8,0,45.7134,2
20968,20969,661,-1.867,-0.5106,-94.6297,-1.8964,-0.5445,-94.6467,0.0271,0.048,238,23.8,0,45.7804,2
20969,20970,661,-1.8964,-0.5445,-94.6467,-1.9263,-0.5779,-94.6639,0.0271,0.048,238,23.8,0,45.8488,2
20970,20971,661,-1.9263,-0.5779,-94.6639,-1.9562,-0.6113,-94.6811,0.0271,0.048,238,23.8,0,45.9187,2
20971,20972,661,-1.9562,-0.6113,-94.6811,-1.9861,-0.6445,-94.6986,0.0271,0.048,238,23.8,0,45.9903,2
20972,20973,661,-1.9861,-0.6445,-94.6986,-2.0146,-0.6788,-94.7164,0.0271,0.048,238,23.8,0,46.0635,2
20973,20974,661,-2.0146,-0.6788,-94.7164,-2.0436,-0.7128,-94.7338,0.0271,0.048,238,23.8,0,46.1386,2
20974,20975,661,-2.0436,-0.7128,-94.7338,-2.072,-0.7473,-94.7513,0.0271,0.048,238,23.8,0,46.2154,2
20975,20976,661,-2.072,-0.7473,-94.7513,-2.1004,-0.7814,-94.7696,0.0271,0.048,238,23.8,0,46.2942,2
20976,20977,661,-2.1004,-0.7814,-94.7696,-2.1291,-0.8156,-94.7872,0.0271,0.048,238,23.8,0,46.3751,2
20977,20978,661,-2.1291,-0.8156,-94.7872,-2.1572,-0.8506,-94.8043,0.0271,0.048,238,23.8,0,46.4581,2
20978,20979,661,-2.1572,-0.8506,-94.8043,-2.1853,-0.8856,-94.8214,0.0271,0.048,238,23.8,0,46.5434,2
20979,20980,661,-2.1853,-0.8856,-94.8214,-2.2128,-0.9213,-94.838,0.0271,0.048,238,23.8,0,46.631100000000004,2
20980,20981,661,-2.2128,-0.9213,-94.838,-2.2398,-0.9571,-94.855,0.0271,0.048,238,23.8,0,46.7213,2
20981,20982,661,-2.2398,-0.9571,-94.855,-2.2668,-0.9926,-94.8729,0.0271,0.048,238,23.8,0,46.8142,2
20982,20983,661,-2.2668,-0.9926,-94.8729,-2.2925,-1.0291,-94.8904,0.0271,0.048,238,23.8,0,46.91,2
20983,20984,661,-2.2925,-1.0291,-94.8904,-2.3169,-1.0664,-94.9082,0.0271,0.048,238,23.8,0,47.0088,2
20984,20985,661,-2.3169,-1.0664,-94.9082,-2.3412,-1.1032,-94.9272,0.0271,0.048,238,23.8,0,47.1109,2
20985,20986,661,-2.3412,-1.1032,-94.9272,-2.3653,-1.1399,-94.9465,0.0271,0.048,238,23.8,0,47.2164,2
20986,20987,661,-2.3653,-1.1399,-94.9465,-2.3895,-1.1765,-94.9659,0.0271,0.048,238,23.8,0,47.3256,2
20987,20988,661,-2.3895,-1.1765,-94.9659,-2.4149,-1.2124,-94.9853,0.0271,0.048,238,23.8,0,47.4388,2
20988,20989,661,-2.4149,-1.2124,-94.9853,-2.4406,-1.248,-95.0048,0.0271,0.048,238,23.8,0,47.5563,2
20989,20990,661,-2.4406,-1.248,-95.0048,-2.4652,-1.2838,-95.0249,0.0271,0.048,238,23.8,0,47.6784,2
20990,20991,661,-2.4652,-1.2838,-95.0249,-2.4897,-1.32,-95.0449,0.0271,0.048,238,23.8,0,47.8055,2
20991,20992,661,-2.4897,-1.32,-95.0449,-2.5143,-1.356,-95.065,0.0271,0.048,238,23.8,0,47.9379,2
20992,20993,661,-2.5143,-1.356,-95.065,-2.5253,-1.3725,-95.074,0.0271,0.0218,238,23.8,0,48,2
11046,20994,662,-1.6338,-0.2709,-95.0822,-1.591,-0.2545,-95.0962,0.027,0.048,238,23.8,0,45.6604,2
20994,20995,662,-1.591,-0.2545,-95.0962,-1.5482,-0.2383,-95.1107,0.027,0.048,238,23.8,0,45.7196,2
20995,20996,662,-1.5482,-0.2383,-95.1107,-1.5053,-0.2223,-95.1253,0.027,0.048,238,23.8,0,45.7798,2
20996,20997,662,-1.5053,-0.2223,-95.1253,-1.4625,-0.2063,-95.1401,0.027,0.048,238,23.8,0,45.8411,2
20997,20998,662,-1.4625,-0.2063,-95.1401,-1.4197,-0.1909,-95.1554,0.027,0.048,238,23.8,0,45.9033,2
20998,20999,662,-1.4197,-0.1909,-95.1554,-1.3771,-0.1754,-95.171,0.027,0.048,238,23.8,0,45.9667,2
20999,21000,662,-1.3771,-0.1754,-95.171,-1.3345,-0.1591,-95.1861,0.027,0.048,238,23.8,0,46.0312,2
21000,21001,662,-1.3345,-0.1591,-95.1861,-1.292,-0.1428,-95.2013,0.027,0.048,238,23.8,0,46.0968,2
21001,21002,662,-1.292,-0.1428,-95.2013,-1.2497,-0.1259,-95.2165,0.027,0.048,238,23.8,0,46.1636,2
21002,21003,662,-1.2497,-0.1259,-95.2165,-1.2074,-0.1087,-95.2313,0.027,0.048,238,23.8,0,46.2317,2
21003,21004,662,-1.2074,-0.1087,-95.2313,-1.1656,-0.0906,-95.2465,0.027,0.048,238,23.8,0,46.3011,2
21004,21005,662,-1.1656,-0.0906,-95.2465,-1.1247,-0.0715,-95.2627,0.027,0.048,238,23.8,0,46.3718,2
21005,21006,662,-1.1247,-0.0715,-95.2627,-1.0838,-0.053,-95.2797,0.027,0.048,238,23.8,0,46.444,2
21006,21007,662,-1.0838,-0.053,-95.2797,-1.0428,-0.0347,-95.2967,0.027,0.048,238,23.8,0,46.5176,2
21007,21008,662,-1.0428,-0.0347,-95.2967,-1.0023,-0.0163,-95.3147,0.027,0.048,238,23.8,0,46.5927,2
21008,21009,662,-1.0023,-0.0163,-95.3147,-0.9615,0.0017,-95.3325,0.027,0.048,238,23.8,0,46.6694,2
21009,21010,662,-0.9615,0.0017,-95.3325,-0.9206,0.0192,-95.3506,0.027,0.048,238,23.8,0,46.7477,2
21010,21011,662,-0.9206,0.0192,-95.3506,-0.8797,0.0365,-95.3688,0.027,0.048,238,23.8,0,46.8278,2
21011,21012,662,-0.8797,0.0365,-95.3688,-0.8388,0.0534,-95.3874,0.027,0.048,238,23.8,0,46.9096,2
21012,21013,662,-0.8388,0.0534,-95.3874,-0.7979,0.0701,-95.4061,0.027,0.048,238,23.8,0,46.9934,2
21013,21014,662,-0.7979,0.0701,-95.4061,-0.7575,0.0881,-95.4248,0.027,0.048,238,23.8,0,47.0791,2
21014,21015,662,-0.7575,0.0881,-95.4248,-0.7167,0.1059,-95.4427,0.027,0.048,238,23.8,0,47.1669,2
21015,21016,662,-0.7167,0.1059,-95.4427,-0.6761,0.1249,-95.46,0.027,0.048,238,23.8,0,47.2568,2
21016,21017,662,-0.6761,0.1249,-95.46,-0.6357,0.1446,-95.4767,0.027,0.048,238,23.8,0,47.349,2
21017,21018,662,-0.6357,0.1446,-95.4767,-0.5952,0.1643,-95.4934,0.027,0.048,238,23.8,0,47.443600000000004,2
21018,21019,662,-0.5952,0.1643,-95.4934,-0.5547,0.1833,-95.5107,0.027,0.048,238,23.8,0,47.5408,2
21019,21020,662,-0.5547,0.1833,-95.5107,-0.5141,0.2025,-95.5277,0.027,0.048,238,23.8,0,47.6406,2
21020,21021,662,-0.5141,0.2025,-95.5277,-0.4734,0.2216,-95.5444,0.027,0.048,238,23.8,0,47.7432,2
21021,21022,662,-0.4734,0.2216,-95.5444,-0.4328,0.2409,-95.5612,0.027,0.048,238,23.8,0,47.8488,2
21022,21023,662,-0.4328,0.2409,-95.5612,-0.3913,0.2592,-95.5771,0.027,0.048,238,23.8,0,47.9575,2
21023,21024,662,-0.3913,0.2592,-95.5771,-0.3755,0.2663,-95.5832,0.027,0.0184,238,23.8,0,48,2
11047,21025,663,-1.6072,-0.2685,-95.5982,-1.6416,-0.2964,-95.6167,0.0298,0.048,238,23.8,0,45.9473,2
21025,21026,663,-1.6416,-0.2964,-95.6167,-1.6756,-0.3247,-95.6355,0.0298,0.048,238,23.8,0,46.002,2
21026,21027,663,-1.6756,-0.3247,-95.6355,-1.7111,-0.3507,-95.6545,0.0298,0.048,238,23.8,0,46.0577,2
21027,21028,663,-1.7111,-0.3507,-95.6545,-1.7467,-0.3767,-95.6734,0.0298,0.048,238,23.8,0,46.1143,2
21028,21029,663,-1.7467,-0.3767,-95.6734,-1.7824,-0.4023,-95.6928,0.0298,0.048,238,23.8,0,46.172,2
21029,21030,663,-1.7824,-0.4023,-95.6928,-1.818,-0.428,-95.7123,0.0298,0.048,238,23.8,0,46.2307,2
21030,21031,663,-1.818,-0.428,-95.7123,-1.8534,-0.4535,-95.7323,0.0298,0.048,238,23.8,0,46.2906,2
21031,21032,663,-1.8534,-0.4535,-95.7323,-1.889,-0.4785,-95.7525,0.0298,0.048,238,23.8,0,46.3515,2
21032,21033,663,-1.889,-0.4785,-95.7525,-1.9248,-0.5036,-95.7725,0.0298,0.048,238,23.8,0,46.4137,2
21033,21034,663,-1.9248,-0.5036,-95.7725,-1.9605,-0.5286,-95.7925,0.0298,0.048,238,23.8,0,46.4771,2
21034,21035,663,-1.9605,-0.5286,-95.7925,-1.9962,-0.5542,-95.8118,0.0298,0.048,238,23.8,0,46.5417,2
21035,21036,663,-1.9962,-0.5542,-95.8118,-2.0326,-0.5792,-95.8306,0.0298,0.048,238,23.8,0,46.6077,2
21036,21037,663,-2.0326,-0.5792,-95.8306,-2.069,-0.6043,-95.8494,0.0298,0.048,238,23.8,0,46.6751,2
21037,21038,663,-2.069,-0.6043,-95.8494,-2.1055,-0.63,-95.867,0.0298,0.048,238,23.8,0,46.744,2
21038,21039,663,-2.1055,-0.63,-95.867,-2.1415,-0.6562,-95.8849,0.0298,0.048,238,23.8,0,46.8143,2
21039,21040,663,-2.1415,-0.6562,-95.8849,-2.1777,-0.6825,-95.9023,0.0298,0.048,238,23.8,0,46.8862,2
21040,21041,663,-2.1777,-0.6825,-95.9023,-2.2132,-0.7092,-95.9205,0.0298,0.048,238,23.8,0,46.9598,2
21041,21042,663,-2.2132,-0.7092,-95.9205,-2.2486,-0.7349,-95.9403,0.0298,0.048,238,23.8,0,47.0351,2
21042,21043,663,-2.2486,-0.7349,-95.9403,-2.2842,-0.7605,-95.9598,0.0298,0.048,238,23.8,0,47.1123,2
21043,21044,663,-2.2842,-0.7605,-95.9598,-2.3201,-0.7861,-95.9787,0.0298,0.048,238,23.8,0,47.1913,2
21044,21045,663,-2.3201,-0.7861,-95.9787,-2.3561,-0.8116,-95.9976,0.0298,0.048,238,23.8,0,47.2723,2
21045,21046,663,-2.3561,-0.8116,-95.9976,-2.3922,-0.837,-96.0166,0.0298,0.048,238,23.8,0,47.3555,2
21046,21047,663,-2.3922,-0.837,-96.0166,-2.4278,-0.8636,-96.0345,0.0298,0.048,238,23.8,0,47.4408,2
21047,21048,663,-2.4278,-0.8636,-96.0345,-2.4626,-0.8915,-96.0523,0.0298,0.048,238,23.8,0,47.5285,2
21048,21049,663,-2.4626,-0.8915,-96.0523,-2.4974,-0.9193,-96.0701,0.0298,0.048,238,23.8,0,47.6187,2
21049,21050,663,-2.4974,-0.9193,-96.0701,-2.5322,-0.9473,-96.0878,0.0298,0.048,238,23.8,0,47.7115,2
21050,21051,663,-2.5322,-0.9473,-96.0878,-2.5678,-0.9744,-96.1053,0.0298,0.048,238,23.8,0,47.8071,2
21051,21052,663,-2.5678,-0.9744,-96.1053,-2.6049,-0.9996,-96.1223,0.0298,0.048,238,23.8,0,47.9055,2
21052,21053,663,-2.6049,-0.9996,-96.1223,-2.6392,-1.0232,-96.1384,0.0298,0.0447,238,23.8,0,48,2
11048,21054,664,-1.5517,-0.2691,-96.1951,-1.5129,-0.2941,-96.2083,0.03,0.048,238,23.8,0,46.2899,2
21054,21055,664,-1.5129,-0.2941,-96.2083,-1.4735,-0.3182,-96.2216,0.03,0.048,238,23.8,0,46.3477,2
21055,21056,664,-1.4735,-0.3182,-96.2216,-1.4339,-0.3415,-96.2353,0.03,0.048,238,23.8,0,46.4065,2
21056,21057,664,-1.4339,-0.3415,-96.2353,-1.3939,-0.3643,-96.2491,0.03,0.048,238,23.8,0,46.4663,2
21057,21058,664,-1.3939,-0.3643,-96.2491,-1.3541,-0.3869,-96.2633,0.03,0.048,238,23.8,0,46.5272,2
21058,21059,664,-1.3541,-0.3869,-96.2633,-1.3145,-0.4108,-96.2764,0.03,0.048,238,23.8,0,46.5892,2
21059,21060,664,-1.3145,-0.4108,-96.2764,-1.2756,-0.4353,-96.2902,0.03,0.048,238,23.8,0,46.6523,2
21060,21061,664,-1.2756,-0.4353,-96.2902,-1.2362,-0.4587,-96.3043,0.03,0.048,238,23.8,0,46.7166,2
21061,21062,664,-1.2362,-0.4587,-96.3043,-1.1964,-0.4822,-96.3172,0.03,0.048,238,23.8,0,46.7821,2
21062,21063,664,-1.1964,-0.4822,-96.3172,-1.1567,-0.506,-96.3298,0.03,0.048,238,23.8,0,46.8489,2
21063,21064,664,-1.1567,-0.506,-96.3298,-1.117,-0.5304,-96.3415,0.03,0.048,238,23.8,0,46.917,2
21064,21065,664,-1.117,-0.5304,-96.3415,-1.078,-0.556,-96.3528,0.03,0.048,238,23.8,0,46.9865,2
21065,21066,664,-1.078,-0.556,-96.3528,-1.0389,-0.5815,-96.364,0.03,0.048,238,23.8,0,47.0574,2
21066,21067,664,-1.0389,-0.5815,-96.364,-0.9999,-0.6076,-96.3743,0.03,0.048,238,23.8,0,47.1298,2
21067,21068,664,-0.9999,-0.6076,-96.3743,-0.9611,-0.6336,-96.3852,0.03,0.048,238,23.8,0,47.2038,2
21068,21069,664,-0.9611,-0.6336,-96.3852,-0.9226,-0.6598,-96.3969,0.03,0.048,238,23.8,0,47.2794,2
21069,21070,664,-0.9226,-0.6598,-96.3969,-0.8841,-0.6858,-96.409,0.03,0.048,238,23.8,0,47.3567,2
21070,21071,664,-0.8841,-0.6858,-96.409,-0.846,-0.7124,-96.4208,0.03,0.048,238,23.8,0,47.4358,2
21071,21072,664,-0.846,-0.7124,-96.4208,-0.8076,-0.7387,-96.4325,0.03,0.048,238,23.8,0,47.5167,2
21072,21073,664,-0.8076,-0.7387,-96.4325,-0.769,-0.765,-96.4439,0.03,0.048,238,23.8,0,47.5996,2
21073,21074,664,-0.769,-0.765,-96.4439,-0.731,-0.7919,-96.4555,0.03,0.048,238,23.8,0,47.6845,2
21074,21075,664,-0.731,-0.7919,-96.4555,-0.6929,-0.8185,-96.4675,0.03,0.048,238,23.8,0,47.7716,2
21075,21076,664,-0.6929,-0.8185,-96.4675,-0.6551,-0.8457,-96.479,0.03,0.048,238,23.8,0,47.8609,2
21076,21077,664,-0.6551,-0.8457,-96.479,-0.6174,-0.8727,-96.4915,0.03,0.048,238,23.8,0,47.9527,2
21077,21078,664,-0.6174,-0.8727,-96.4915,-0.5984,-0.8865,-96.4978,0.03,0.0243,238,23.8,0,48,2
11049,21079,665,-1.5469,-0.2702,-96.6805,-1.51,-0.2967,-96.696,0.0314,0.048,238,23.8,0,46.5675,2
21079,21080,665,-1.51,-0.2967,-96.696,-1.473,-0.3229,-96.7119,0.0314,0.048,238,23.8,0,46.627,2
21080,21081,665,-1.473,-0.3229,-96.7119,-1.436,-0.3489,-96.7279,0.0314,0.048,238,23.8,0,46.6878,2
21081,21082,665,-1.436,-0.3489,-96.7279,-1.399,-0.3756,-96.7429,0.0314,0.048,238,23.8,0,46.7498,2
21082,21083,665,-1.399,-0.3756,-96.7429,-1.3616,-0.4016,-96.7578,0.0314,0.048,238,23.8,0,46.8132,2
21083,21084,665,-1.3616,-0.4016,-96.7578,-1.3241,-0.4272,-96.7734,0.0314,0.048,238,23.8,0,46.8779,2
21084,21085,665,-1.3241,-0.4272,-96.7734,-1.2867,-0.4532,-96.7887,0.0314,0.048,238,23.8,0,46.9442,2
21085,21086,665,-1.2867,-0.4532,-96.7887,-1.249,-0.4786,-96.8041,0.0314,0.048,238,23.8,0,47.0119,2
21086,21087,665,-1.249,-0.4786,-96.8041,-1.2113,-0.5037,-96.82,0.0314,0.048,238,23.8,0,47.0812,2
21087,21088,665,-1.2113,-0.5037,-96.82,-1.1734,-0.5283,-96.8361,0.0314,0.048,238,23.8,0,47.1522,2
21088,21089,665,-1.1734,-0.5283,-96.8361,-1.1355,-0.553,-96.8523,0.0314,0.048,238,23.8,0,47.225,2
21089,21090,665,-1.1355,-0.553,-96.8523,-1.0976,-0.5776,-96.8685,0.0314,0.048,238,23.8,0,47.2996,2
21090,21091,665,-1.0976,-0.5776,-96.8685,-1.0598,-0.6024,-96.8845,0.0314,0.048,238,23.8,0,47.3761,2
21091,21092,665,-1.0598,-0.6024,-96.8845,-1.022,-0.6273,-96.9005,0.0314,0.048,238,23.8,0,47.4547,2
21092,21093,665,-1.022,-0.6273,-96.9005,-0.9842,-0.6523,-96.9164,0.0314,0.048,238,23.8,0,47.5354,2
21093,21094,665,-0.9842,-0.6523,-96.9164,-0.9459,-0.6767,-96.932,0.0314,0.048,238,23.8,0,47.6184,2
21094,21095,665,-0.9459,-0.6767,-96.932,-0.9075,-0.7011,-96.9472,0.0314,0.048,238,23.8,0,47.7038,2
21095,21096,665,-0.9075,-0.7011,-96.9472,-0.8694,-0.7258,-96.9626,0.0314,0.048,238,23.8,0,47.7918,2
21096,21097,665,-0.8694,-0.7258,-96.9626,-0.8312,-0.7498,-96.979,0.0314,0.048,238,23.8,0,47.8824,2
21097,21098,665,-0.8312,-0.7498,-96.979,-0.7932,-0.774,-96.9956,0.0314,0.048,238,23.8,0,47.976,2
21098,21099,665,-0.7932,-0.774,-96.9956,-0.7836,-0.7801,-96.9997,0.0314,0.0121,238,23.8,0,48,2
11050,21100,666,-1.5382,-0.1851,-97.2683,-1.5068,-0.1505,-97.2794,0.0292,0.048,238,23.8,0,46.9025,2
21100,21101,666,-1.5068,-0.1505,-97.2794,-1.4759,-0.1155,-97.2905,0.0292,0.048,238,23.8,0,46.9577,2
21101,21102,666,-1.4759,-0.1155,-97.2905,-1.4451,-0.0804,-97.3017,0.0292,0.048,238,23.8,0,47.014,2
21102,21103,666,-1.4451,-0.0804,-97.3017,-1.4134,-0.0459,-97.3121,0.0292,0.048,238,23.8,0,47.0716,2
21103,21104,666,-1.4134,-0.0459,-97.3121,-1.3814,-0.0116,-97.3223,0.0292,0.048,238,23.8,0,47.1304,2
21104,21105,666,-1.3814,-0.0116,-97.3223,-1.3494,0.0224,-97.3335,0.0292,0.048,238,23.8,0,47.1905,2
21105,21106,666,-1.3494,0.0224,-97.3335,-1.3187,0.0573,-97.3453,0.0292,0.048,238,23.8,0,47.252,2
21106,21107,666,-1.3187,0.0573,-97.3453,-1.2886,0.0925,-97.358,0.0292,0.048,238,23.8,0,47.315,2
21107,21108,666,-1.2886,0.0925,-97.358,-1.2581,0.1272,-97.3711,0.0292,0.048,238,23.8,0,47.3795,2
21108,21109,666,-1.2581,0.1272,-97.3711,-1.2269,0.1608,-97.3853,0.0292,0.048,238,23.8,0,47.4455,2
21109,21110,666,-1.2269,0.1608,-97.3853,-1.1959,0.1944,-97.3999,0.0292,0.048,238,23.8,0,47.5133,2
21110,21111,666,-1.1959,0.1944,-97.3999,-1.1644,0.2278,-97.4139,0.0292,0.048,238,23.8,0,47.5828,2
21111,21112,666,-1.1644,0.2278,-97.4139,-1.1329,0.2612,-97.4279,0.0292,0.048,238,23.8,0,47.6541,2
21112,21113,666,-1.1329,0.2612,-97.4279,-1.1011,0.2944,-97.4416,0.0292,0.048,238,23.8,0,47.7275,2
21113,21114,666,-1.1011,0.2944,-97.4416,-1.0696,0.3279,-97.4555,0.0292,0.048,238,23.8,0,47.8028,2
21114,21115,666,-1.0696,0.3279,-97.4555,-1.0371,0.3601,-97.4701,0.0292,0.048,238,23.8,0,47.8804,2
21115,21116,666,-1.0371,0.3601,-97.4701,-1.0047,0.3923,-97.4847,0.0292,0.048,238,23.8,0,47.9603,2
21116,21117,666,-1.0047,0.3923,-97.4847,-0.9886,0.4076,-97.4919,0.0292,0.0233,238,23.8,0,48,2
11051,21118,667,-1.5305,-0.0935,-97.8706,-1.4885,-0.0744,-97.8839,0.0316,0.048,238,23.8,0,47.2559,2
21118,21119,667,-1.4885,-0.0744,-97.8839,-1.4465,-0.0554,-97.8973,0.0316,0.048,238,23.8,0,47.3149,2
21119,21120,667,-1.4465,-0.0554,-97.8973,-1.4047,-0.0359,-97.9106,0.0316,0.048,238,23.8,0,47.3751,2
21120,21121,667,-1.4047,-0.0359,-97.9106,-1.363,-0.0159,-97.9234,0.0316,0.048,238,23.8,0,47.4368,2
21121,21122,667,-1.363,-0.0159,-97.9234,-1.3205,0.0029,-97.9356,0.0316,0.048,238,23.8,0,47.5,2
21122,21123,667,-1.3205,0.0029,-97.9356,-1.2783,0.022,-97.9481,0.0316,0.048,238,23.8,0,47.5646,2
21123,21124,667,-1.2783,0.022,-97.9481,-1.2359,0.0409,-97.9602,0.0316,0.048,238,23.8,0,47.6309,2
21124,21125,667,-1.2359,0.0409,-97.9602,-1.1933,0.0599,-97.9718,0.0316,0.048,238,23.8,0,47.6988,2
21125,21126,667,-1.1933,0.0599,-97.9718,-1.1508,0.0788,-97.9833,0.0316,0.048,238,23.8,0,47.7685,2
21126,21127,667,-1.1508,0.0788,-97.9833,-1.1081,0.0975,-97.9948,0.0316,0.048,238,23.8,0,47.8401,2
21127,21128,667,-1.1081,0.0975,-97.9948,-1.0657,0.1172,-98.0057,0.0316,0.048,238,23.8,0,47.9136,2
21128,21129,667,-1.0657,0.1172,-98.0057,-1.0232,0.1368,-98.0166,0.0316,0.048,238,23.8,0,47.9892,2
21129,21130,667,-1.0232,0.1368,-98.0166,-1.0172,0.1395,-98.0182,0.0316,0.0068,238,23.8,0,48,2
