node1ID,node2ID,branchID,x1,y1,z1,x2,y2,z2,radius,length,R,G,B,time,type
35707,35708,1006,2.2415,-0.4736,-33.6257,2.287,-0.4683,-33.6401,0.0293,0.048,238,23.8,0,21.6275,2
35708,35709,1006,2.287,-0.4683,-33.6401,2.332,-0.464,-33.6562,0.0293,0.048,238,23.8,0,22.1586,2
35709,35710,1006,2.332,-0.464,-33.6562,2.377,-0.4589,-33.672,0.0293,0.048,238,23.8,0,22.7867,2
35710,35711,1006,2.377,-0.4589,-33.672,2.4223,-0.4539,-33.687,0.0293,0.048,238,23.8,0,23.5554,2
35711,35712,1006,2.4223,-0.4539,-33.687,2.4676,-0.4502,-33.7026,0.0293,0.048,238,23.8,0,24.5465,2
35712,35713,1006,2.4676,-0.4502,-33.7026,2.5127,-0.4462,-33.7186,0.0293,0.048,238,23.8,0,25.9434,2
35713,35714,1006,2.5127,-0.4462,-33.7186,2.5581,-0.4431,-33.7336,0.0293,0.048,238,23.8,0,28.3313,2
35714,35715,1006,2.5581,-0.4431,-33.7336,2.6033,-0.44,-33.749,0.0293,0.0478,238,23.8,0,37.9108,2
32055,35716,1007,-0.1856,-0.9287,-33.4269,-0.2027,-0.8888,-33.4474,0.0308,0.048,238,23.8,0,14.373,2
35716,35717,1007,-0.2027,-0.8888,-33.4474,-0.2191,-0.8483,-33.4672,0.0308,0.048,238,23.8,0,14.4323,2
35717,35718,1007,-0.2191,-0.8483,-33.4672,-0.2351,-0.807,-33.4856,0.0308,0.048,238,23.8,0,14.4926,2
35718,35719,1007,-0.2351,-0.807,-33.4856,-0.2511,-0.7657,-33.5042,0.0308,0.048,238,23.8,0,14.554,2
35719,35720,1007,-0.2511,-0.7657,-33.5042,-0.2676,-0.7244,-33.5223,0.0308,0.048,238,23.8,0,14.6165,2
35720,35721,1007,-0.2676,-0.7244,-33.5223,-0.284,-0.6832,-33.5407,0.0308,0.048,238,23.8,0,14.6801,2
35721,35722,1007,-0.284,-0.6832,-33.5407,-0.3001,-0.6417,-33.5587,0.0308,0.048,238,23.8,0,14.7449,2
35722,35723,1007,-0.3001,-0.6417,-33.5587,-0.316,-0.5999,-33.5761,0.0308,0.048,238,23.8,0,14.8109,2
35723,35724,1007,-0.316,-0.5999,-33.5761,-0.3324,-0.5581,-33.593,0.0308,0.048,238,23.8,0,14.8782,2
35724,35725,1007,-0.3324,-0.5581,-33.593,-0.3488,-0.5162,-33.6098,0.0308,0.048,238,23.8,0,14.9467,2
35725,35726,1007,-0.3488,-0.5162,-33.6098,-0.366,-0.475,-33.6274,0.0308,0.048,238,23.8,0,15.0166,2
35726,35727,1007,-0.366,-0.475,-33.6274,-0.3829,-0.4337,-33.6452,0.0308,0.048,238,23.8,0,15.0879,2
35727,35728,1007,-0.3829,-0.4337,-33.6452,-0.3987,-0.3925,-33.6639,0.0308,0.048,238,23.8,0,15.1607,2
35728,35729,1007,-0.3987,-0.3925,-33.6639,-0.4155,-0.3514,-33.6821,0.0308,0.048,238,23.8,0,15.2351,2
35729,35730,1007,-0.4155,-0.3514,-33.6821,-0.4318,-0.3101,-33.7005,0.0308,0.048,238,23.8,0,15.311,2
35730,35731,1007,-0.4318,-0.3101,-33.7005,-0.4482,-0.2691,-33.7192,0.0308,0.048,238,23.8,0,15.3886,2
35731,35732,1007,-0.4482,-0.2691,-33.7192,-0.4656,-0.2289,-33.7388,0.0308,0.048,238,23.8,0,15.4679,2
35732,35733,1007,-0.4656,-0.2289,-33.7388,-0.4828,-0.1889,-33.7591,0.0308,0.048,238,23.8,0,15.5491,2
35733,35734,1007,-0.4828,-0.1889,-33.7591,-0.4977,-0.1489,-33.781,0.0308,0.048,238,23.8,0,15.6322,2
35734,35735,1007,-0.4977,-0.1489,-33.781,-0.5135,-0.1091,-33.8027,0.0308,0.048,238,23.8,0,15.7172,2
35735,35736,1007,-0.5135,-0.1091,-33.8027,-0.5288,-0.0695,-33.825,0.0308,0.048,238,23.8,0,15.8044,2
35736,35737,1007,-0.5288,-0.0695,-33.825,-0.5444,-0.0305,-33.8483,0.0308,0.048,238,23.8,0,15.8938,2
35737,35738,1007,-0.5444,-0.0305,-33.8483,-0.5599,0.0085,-33.8716,0.0308,0.048,238,23.8,0,15.9855,2
35738,35739,1007,-0.5599,0.0085,-33.8716,-0.5756,0.0477,-33.8944,0.0308,0.048,238,23.8,0,16.0796,2
35739,35740,1007,-0.5756,0.0477,-33.8944,-0.5914,0.0871,-33.9169,0.0308,0.048,238,23.8,0,16.1764,2
35740,35741,1007,-0.5914,0.0871,-33.9169,-0.6071,0.1266,-33.939,0.0308,0.048,238,23.8,0,16.2758,2
35741,35742,1007,-0.6071,0.1266,-33.939,-0.6227,0.1664,-33.961,0.0308,0.048,238,23.8,0,16.3782,2
35742,35743,1007,-0.6227,0.1664,-33.961,-0.6381,0.2065,-33.9824,0.0308,0.048,238,23.8,0,16.4835,2
35743,35744,1007,-0.6381,0.2065,-33.9824,-0.6536,0.2465,-34.0039,0.0308,0.048,238,23.8,0,16.5922,2
35744,35745,1007,-0.6536,0.2465,-34.0039,-0.6689,0.2861,-34.0263,0.0308,0.048,238,23.8,0,16.7043,2
35745,35746,1007,-0.6689,0.2861,-34.0263,-0.6845,0.3257,-34.0486,0.0308,0.048,238,23.8,0,16.82,2
35746,35747,1007,-0.6845,0.3257,-34.0486,-0.7001,0.3651,-34.0711,0.0308,0.048,238,23.8,0,16.9397,2
35747,35748,1007,-0.7001,0.3651,-34.0711,-0.7148,0.4046,-34.0941,0.0308,0.048,238,23.8,0,17.0636,2
35748,35749,1007,-0.7148,0.4046,-34.0941,-0.7292,0.4443,-34.1169,0.0308,0.048,238,23.8,0,17.192,2
35749,35750,1007,-0.7292,0.4443,-34.1169,-0.7437,0.4843,-34.139,0.0308,0.048,238,23.8,0,17.3252,2
35750,35751,1007,-0.7437,0.4843,-34.139,-0.7584,0.5245,-34.1608,0.0308,0.048,238,23.8,0,17.4637,2
35751,35752,1007,-0.7584,0.5245,-34.1608,-0.7734,0.5651,-34.1815,0.0308,0.048,238,23.8,0,17.6078,2
35752,35753,1007,-0.7734,0.5651,-34.1815,-0.7886,0.6058,-34.202,0.0308,0.048,238,23.8,0,17.7581,2
35753,35754,1007,-0.7886,0.6058,-34.202,-0.8043,0.6465,-34.2221,0.0308,0.048,238,23.8,0,17.915,2
35754,35755,1007,-0.8043,0.6465,-34.2221,-0.8198,0.6869,-34.2427,0.0308,0.048,238,23.8,0,18.0792,2
35755,35756,1007,-0.8198,0.6869,-34.2427,-0.8357,0.7274,-34.2631,0.0308,0.048,238,23.8,0,18.2515,2
35756,35757,1007,-0.8357,0.7274,-34.2631,-0.8516,0.7678,-34.2835,0.0308,0.048,238,23.8,0,18.4326,2
35757,35758,1007,-0.8516,0.7678,-34.2835,-0.8676,0.8086,-34.3032,0.0308,0.048,238,23.8,0,18.6234,2
35758,35759,1007,-0.8676,0.8086,-34.3032,-0.8835,0.8493,-34.323,0.0308,0.048,238,23.8,0,18.8252,2
35759,35760,1007,-0.8835,0.8493,-34.323,-0.8965,0.8908,-34.3434,0.0308,0.048,238,23.8,0,19.0393,2
35760,35761,1007,-0.8965,0.8908,-34.3434,-0.9089,0.9327,-34.363,0.0308,0.048,238,23.8,0,19.2671,2
35761,35762,1007,-0.9089,0.9327,-34.363,-0.9213,0.9748,-34.3827,0.0308,0.048,238,23.8,0,19.5107,2
35762,35763,1007,-0.9213,0.9748,-34.3827,-0.9338,1.0168,-34.4021,0.0308,0.048,238,23.8,0,19.7723,2
35763,35764,1007,-0.9338,1.0168,-34.4021,-0.9467,1.0588,-34.4215,0.0308,0.048,238,23.8,0,20.0549,2
35764,35765,1007,-0.9467,1.0588,-34.4215,-0.9596,1.1004,-34.4418,0.0308,0.048,238,23.8,0,20.3621,2
35765,35766,1007,-0.9596,1.1004,-34.4418,-0.973,1.1414,-34.4627,0.0308,0.048,238,23.8,0,20.6985,2
35766,35767,1007,-0.973,1.1414,-34.4627,-0.9865,1.1825,-34.4836,0.0308,0.048,238,23.8,0,21.0705,2
35767,35768,1007,-0.9865,1.1825,-34.4836,-0.9986,1.2238,-34.5049,0.0308,0.048,238,23.8,0,21.4863,2
35768,35769,1007,-0.9986,1.2238,-34.5049,-1.0107,1.2646,-34.527,0.0308,0.048,238,23.8,0,21.9577,2
35769,35770,1007,-1.0107,1.2646,-34.527,-1.0228,1.3055,-34.549,0.0308,0.048,238,23.8,0,22.502,2
35770,35771,1007,-1.0228,1.3055,-34.549,-1.0337,1.3468,-34.5709,0.0308,0.048,238,23.8,0,23.1456,2
35771,35772,1007,-1.0337,1.3468,-34.5709,-1.0447,1.3885,-34.592,0.0308,0.048,238,23.8,0,23.9334,2
35772,35773,1007,-1.0447,1.3885,-34.592,-1.0565,1.4303,-34.6124,0.0308,0.048,238,23.8,0,24.949,2
35773,35774,1007,-1.0565,1.4303,-34.6124,-1.0682,1.4723,-34.6325,0.0308,0.048,238,23.8,0,26.3805,2
35774,35775,1007,-1.0682,1.4723,-34.6325,-1.08,1.5143,-34.6526,0.0308,0.048,238,23.8,0,28.8275,2
35775,35776,1007,-1.08,1.5143,-34.6526,-1.0924,1.5566,-34.671,0.0308,0.0478,238,23.8,0,38.7016,2
32056,35777,1008,-0.1857,-1.0138,-33.9652,-0.1405,-1.0147,-33.9814,0.03,0.048,238,23.8,0,14.5565,2
35777,35778,1008,-0.1405,-1.0147,-33.9814,-0.0956,-1.0158,-33.9983,0.03,0.048,238,23.8,0,14.618,2
35778,35779,1008,-0.0956,-1.0158,-33.9983,-0.0508,-1.0161,-34.0156,0.03,0.048,238,23.8,0,14.6807,2
35779,35780,1008,-0.0508,-1.0161,-34.0156,-0.0059,-1.0166,-34.0324,0.03,0.048,238,23.8,0,14.7446,2
35780,35781,1008,-0.0059,-1.0166,-34.0324,0.039,-1.0162,-34.0495,0.03,0.048,238,23.8,0,14.8098,2
35781,35782,1008,0.039,-1.0162,-34.0495,0.0837,-1.0169,-34.0668,0.03,0.048,238,23.8,0,14.8764,2
35782,35783,1008,0.0837,-1.0169,-34.0668,0.1285,-1.0185,-34.0842,0.03,0.048,238,23.8,0,14.9444,2
35783,35784,1008,0.1285,-1.0185,-34.0842,0.1735,-1.021,-34.1006,0.03,0.048,238,23.8,0,15.0138,2
35784,35785,1008,0.1735,-1.021,-34.1006,0.2186,-1.0232,-34.117,0.03,0.048,238,23.8,0,15.0847,2
35785,35786,1008,0.2186,-1.0232,-34.117,0.2636,-1.0254,-34.1333,0.03,0.048,238,23.8,0,15.1573,2
35786,35787,1008,0.2636,-1.0254,-34.1333,0.309,-1.0271,-34.1489,0.03,0.048,238,23.8,0,15.2315,2
35787,35788,1008,0.309,-1.0271,-34.1489,0.3541,-1.0292,-34.1651,0.03,0.048,238,23.8,0,15.3074,2
35788,35789,1008,0.3541,-1.0292,-34.1651,0.3992,-1.0333,-34.1811,0.03,0.048,238,23.8,0,15.3852,2
35789,35790,1008,0.3992,-1.0333,-34.1811,0.444,-1.0385,-34.1975,0.03,0.048,238,23.8,0,15.4649,2
35790,35791,1008,0.444,-1.0385,-34.1975,0.4888,-1.0439,-34.2138,0.03,0.048,238,23.8,0,15.5467,2
35791,35792,1008,0.4888,-1.0439,-34.2138,0.534,-1.048,-34.2294,0.03,0.048,238,23.8,0,15.6305,2
35792,35793,1008,0.534,-1.048,-34.2294,0.5793,-1.0526,-34.2447,0.03,0.048,238,23.8,0,15.7166,2
35793,35794,1008,0.5793,-1.0526,-34.2447,0.6247,-1.0563,-34.2598,0.03,0.048,238,23.8,0,15.8051,2
35794,35795,1008,0.6247,-1.0563,-34.2598,0.67,-1.0593,-34.2755,0.03,0.048,238,23.8,0,15.896,2
35795,35796,1008,0.67,-1.0593,-34.2755,0.715,-1.0624,-34.2918,0.03,0.048,238,23.8,0,15.9896,2
35796,35797,1008,0.715,-1.0624,-34.2918,0.7603,-1.0653,-34.3075,0.03,0.048,238,23.8,0,16.0859,2
35797,35798,1008,0.7603,-1.0653,-34.3075,0.8057,-1.0665,-34.3231,0.03,0.048,238,23.8,0,16.1853,2
35798,35799,1008,0.8057,-1.0665,-34.3231,0.8509,-1.0663,-34.3391,0.03,0.048,238,23.8,0,16.2878,2
35799,35800,1008,0.8509,-1.0663,-34.3391,0.8961,-1.0659,-34.3553,0.03,0.048,238,23.8,0,16.3936,2
35800,35801,1008,0.8961,-1.0659,-34.3553,0.9412,-1.0654,-34.3719,0.03,0.048,238,23.8,0,16.5031,2
35801,35802,1008,0.9412,-1.0654,-34.3719,0.9858,-1.0639,-34.3894,0.03,0.048,238,23.8,0,16.6163,2
35802,35803,1008,0.9858,-1.0639,-34.3894,1.031,-1.0616,-34.4055,0.03,0.048,238,23.8,0,16.7337,2
35803,35804,1008,1.031,-1.0616,-34.4055,1.0761,-1.0593,-34.4217,0.03,0.048,238,23.8,0,16.8556,2
35804,35805,1008,1.0761,-1.0593,-34.4217,1.1213,-1.057,-34.4378,0.03,0.048,238,23.8,0,16.9822,2
35805,35806,1008,1.1213,-1.057,-34.4378,1.166,-1.0537,-34.4549,0.03,0.048,238,23.8,0,17.114,2
35806,35807,1008,1.166,-1.0537,-34.4549,1.2105,-1.0496,-34.4724,0.03,0.048,238,23.8,0,17.2513,2
35807,35808,1008,1.2105,-1.0496,-34.4724,1.255,-1.0456,-34.4899,0.03,0.048,238,23.8,0,17.3948,2
35808,35809,1008,1.255,-1.0456,-34.4899,1.2996,-1.0418,-34.5072,0.03,0.048,238,23.8,0,17.545,2
35809,35810,1008,1.2996,-1.0418,-34.5072,1.3443,-1.038,-34.5244,0.03,0.048,238,23.8,0,17.7025,2
35810,35811,1008,1.3443,-1.038,-34.5244,1.3887,-1.0345,-34.5423,0.03,0.048,238,23.8,0,17.8681,2
35811,35812,1008,1.3887,-1.0345,-34.5423,1.4331,-1.0308,-34.5602,0.03,0.048,238,23.8,0,18.0426,2
35812,35813,1008,1.4331,-1.0308,-34.5602,1.4773,-1.0275,-34.5786,0.03,0.048,238,23.8,0,18.2271,2
35813,35814,1008,1.4773,-1.0275,-34.5786,1.521,-1.0263,-34.5984,0.03,0.048,238,23.8,0,18.4228,2
35814,35815,1008,1.521,-1.0263,-34.5984,1.5649,-1.0253,-34.6178,0.03,0.048,238,23.8,0,18.6312,2
35815,35816,1008,1.5649,-1.0253,-34.6178,1.6088,-1.0251,-34.6371,0.03,0.048,238,23.8,0,18.8539,2
35816,35817,1008,1.6088,-1.0251,-34.6371,1.6527,-1.0255,-34.6566,0.03,0.048,238,23.8,0,19.0931,2
35817,35818,1008,1.6527,-1.0255,-34.6566,1.6961,-1.0256,-34.677,0.03,0.048,238,23.8,0,19.3515,2
35818,35819,1008,1.6961,-1.0256,-34.677,1.7397,-1.0256,-34.6971,0.03,0.048,238,23.8,0,19.6324,2
35819,35820,1008,1.7397,-1.0256,-34.6971,1.7834,-1.0268,-34.7169,0.03,0.048,238,23.8,0,19.9401,2
35820,35821,1008,1.7834,-1.0268,-34.7169,1.8271,-1.0274,-34.7368,0.03,0.048,238,23.8,0,20.2802,2
35821,35822,1008,1.8271,-1.0274,-34.7368,1.8708,-1.0279,-34.7567,0.03,0.048,238,23.8,0,20.6604,2
35822,35823,1008,1.8708,-1.0279,-34.7567,1.9142,-1.0276,-34.7772,0.03,0.048,238,23.8,0,21.0915,2
35823,35824,1008,1.9142,-1.0276,-34.7772,1.9582,-1.0273,-34.7964,0.03,0.048,238,23.8,0,21.5891,2
35824,35825,1008,1.9582,-1.0273,-34.7964,2.0023,-1.0266,-34.8153,0.03,0.048,238,23.8,0,22.1776,2
35825,35826,1008,2.0023,-1.0266,-34.8153,2.0465,-1.0252,-34.8339,0.03,0.048,238,23.8,0,22.898,2
35826,35827,1008,2.0465,-1.0252,-34.8339,2.0909,-1.0239,-34.8522,0.03,0.048,238,23.8,0,23.8266,2
35827,35828,1008,2.0909,-1.0239,-34.8522,2.1353,-1.0229,-34.8702,0.03,0.048,238,23.8,0,25.1355,2
35828,35829,1008,2.1353,-1.0229,-34.8702,2.1799,-1.0219,-34.8881,0.03,0.048,238,23.8,0,27.3731,2
35829,35830,1008,2.1799,-1.0219,-34.8881,2.2245,-1.0202,-34.9055,0.03,0.0479,238,23.8,0,36.7952,2
32057,35831,1009,-0.1892,-1.0794,-34.3979,-0.2294,-1.0618,-34.4173,0.0313,0.048,238,23.8,0,14.7034,2
35831,35832,1009,-0.2294,-1.0618,-34.4173,-0.2699,-1.0436,-34.4355,0.0313,0.048,238,23.8,0,14.7656,2
35832,35833,1009,-0.2699,-1.0436,-34.4355,-0.3104,-1.0256,-34.4538,0.0313,0.048,238,23.8,0,14.8288,2
35833,35834,1009,-0.3104,-1.0256,-34.4538,-0.3508,-1.0075,-34.4724,0.0313,0.048,238,23.8,0,14.8933,2
35834,35835,1009,-0.3508,-1.0075,-34.4724,-0.3922,-0.9913,-34.4905,0.0313,0.048,238,23.8,0,14.959,2
35835,35836,1009,-0.3922,-0.9913,-34.4905,-0.4336,-0.9743,-34.508,0.0313,0.048,238,23.8,0,15.0259,2
35836,35837,1009,-0.4336,-0.9743,-34.508,-0.4748,-0.9574,-34.5257,0.0313,0.048,238,23.8,0,15.0942,2
35837,35838,1009,-0.4748,-0.9574,-34.5257,-0.5163,-0.9409,-34.5434,0.0313,0.048,238,23.8,0,15.1639,2
35838,35839,1009,-0.5163,-0.9409,-34.5434,-0.558,-0.92490000000000006,-34.5611,0.0313,0.048,238,23.8,0,15.235,2
35839,35840,1009,-0.558,-0.92490000000000006,-34.5611,-0.5997,-0.909,-34.5787,0.0313,0.048,238,23.8,0,15.3076,2
35840,35841,1009,-0.5997,-0.909,-34.5787,-0.6414,-0.893,-34.5963,0.0313,0.048,238,23.8,0,15.3818,2
35841,35842,1009,-0.6414,-0.893,-34.5963,-0.6831,-0.8772,-34.614,0.0313,0.048,238,23.8,0,15.4576,2
35842,35843,1009,-0.6831,-0.8772,-34.614,-0.7247,-0.8614,-34.6319,0.0313,0.048,238,23.8,0,15.5351,2
35843,35844,1009,-0.7247,-0.8614,-34.6319,-0.7663,-0.845,-34.6495,0.0313,0.048,238,23.8,0,15.6143,2
35844,35845,1009,-0.7663,-0.845,-34.6495,-0.8078,-0.8297,-34.6681,0.0313,0.048,238,23.8,0,15.6955,2
35845,35846,1009,-0.8078,-0.8297,-34.6681,-0.8494,-0.8145,-34.6867,0.0313,0.048,238,23.8,0,15.7786,2
35846,35847,1009,-0.8494,-0.8145,-34.6867,-0.8912,-0.7994,-34.7046,0.0313,0.048,238,23.8,0,15.8637,2
35847,35848,1009,-0.8912,-0.7994,-34.7046,-0.9331,-0.7841,-34.7225,0.0313,0.048,238,23.8,0,15.951,2
35848,35849,1009,-0.9331,-0.7841,-34.7225,-0.9746,-0.7684,-34.7407,0.0313,0.048,238,23.8,0,16.0406,2
35849,35850,1009,-0.9746,-0.7684,-34.7407,-1.0154,-0.7517,-34.7597,0.0313,0.048,238,23.8,0,16.1326,2
35850,35851,1009,-1.0154,-0.7517,-34.7597,-1.0563,-0.7351,-34.7787,0.0313,0.048,238,23.8,0,16.2271,2
35851,35852,1009,-1.0563,-0.7351,-34.7787,-1.097,-0.7186,-34.798,0.0313,0.048,238,23.8,0,16.3242,2
35852,35853,1009,-1.097,-0.7186,-34.798,-1.1378,-0.7019,-34.8169,0.0313,0.048,238,23.8,0,16.4242,2
35853,35854,1009,-1.1378,-0.7019,-34.8169,-1.179,-0.6855,-34.8353,0.0313,0.048,238,23.8,0,16.5271,2
35854,35855,1009,-1.179,-0.6855,-34.8353,-1.2205,-0.6701,-34.8538,0.0313,0.048,238,23.8,0,16.6332,2
35855,35856,1009,-1.2205,-0.6701,-34.8538,-1.2613,-0.6533,-34.8729,0.0313,0.048,238,23.8,0,16.7427,2
35856,35857,1009,-1.2613,-0.6533,-34.8729,-1.3022,-0.6369,-34.8919,0.0313,0.048,238,23.8,0,16.8558,2
35857,35858,1009,-1.3022,-0.6369,-34.8919,-1.343,-0.6205,-34.911,0.0313,0.048,238,23.8,0,16.9727,2
35858,35859,1009,-1.343,-0.6205,-34.911,-1.3838,-0.6031,-34.9294,0.0313,0.048,238,23.8,0,17.0937,2
35859,35860,1009,-1.3838,-0.6031,-34.9294,-1.4238,-0.5861,-34.9497,0.0313,0.048,238,23.8,0,17.2191,2
35860,35861,1009,-1.4238,-0.5861,-34.9497,-1.4637,-0.5691,-34.9704,0.0313,0.048,238,23.8,0,17.3493,2
35861,35862,1009,-1.4637,-0.5691,-34.9704,-1.5037,-0.5519,-34.9905,0.0313,0.048,238,23.8,0,17.4845,2
35862,35863,1009,-1.5037,-0.5519,-34.9905,-1.5436,-0.5341,-35.0104,0.0313,0.048,238,23.8,0,17.6253,2
35863,35864,1009,-1.5436,-0.5341,-35.0104,-1.584,-0.5162,-35.0293,0.0313,0.048,238,23.8,0,17.7721,2
35864,35865,1009,-1.584,-0.5162,-35.0293,-1.625,-0.4991,-35.0474,0.0313,0.048,238,23.8,0,17.9253,2
35865,35866,1009,-1.625,-0.4991,-35.0474,-1.6664,-0.4833,-35.0658,0.0313,0.048,238,23.8,0,18.0858,2
35866,35867,1009,-1.6664,-0.4833,-35.0658,-1.708,-0.4675,-35.0839,0.0313,0.048,238,23.8,0,18.254,2
35867,35868,1009,-1.708,-0.4675,-35.0839,-1.7497,-0.4523,-35.1022,0.0313,0.048,238,23.8,0,18.4309,2
35868,35869,1009,-1.7497,-0.4523,-35.1022,-1.7917,-0.4378,-35.1203,0.0313,0.048,238,23.8,0,18.6173,2
35869,35870,1009,-1.7917,-0.4378,-35.1203,-1.8336,-0.4229,-35.1383,0.0313,0.048,238,23.8,0,18.8145,2
35870,35871,1009,-1.8336,-0.4229,-35.1383,-1.8749,-0.4071,-35.1569,0.0313,0.048,238,23.8,0,19.0235,2
35871,35872,1009,-1.8749,-0.4071,-35.1569,-1.9164,-0.3909,-35.1748,0.0313,0.048,238,23.8,0,19.2461,2
35872,35873,1009,-1.9164,-0.3909,-35.1748,-1.9578,-0.3746,-35.193,0.0313,0.048,238,23.8,0,19.484,2
35873,35874,1009,-1.9578,-0.3746,-35.193,-1.9986,-0.358,-35.212,0.0313,0.048,238,23.8,0,19.7395,2
35874,35875,1009,-1.9986,-0.358,-35.212,-2.0394,-0.3412,-35.231,0.0313,0.048,238,23.8,0,20.0156,2
35875,35876,1009,-2.0394,-0.3412,-35.231,-2.0802,-0.3247,-35.25,0.0313,0.048,238,23.8,0,20.3156,2
35876,35877,1009,-2.0802,-0.3247,-35.25,-2.121,-0.3078,-35.2689,0.0313,0.048,238,23.8,0,20.6443,2
35877,35878,1009,-2.121,-0.3078,-35.2689,-2.1622,-0.292,-35.2877,0.0313,0.048,238,23.8,0,21.0076,2
35878,35879,1009,-2.1622,-0.292,-35.2877,-2.2038,-0.2764,-35.3058,0.0313,0.048,238,23.8,0,21.4138,2
35879,35880,1009,-2.2038,-0.2764,-35.3058,-2.2448,-0.2613,-35.3258,0.0313,0.048,238,23.8,0,21.8743,2
35880,35881,1009,-2.2448,-0.2613,-35.3258,-2.286,-0.2465,-35.3455,0.0313,0.048,238,23.8,0,22.4058,2
35881,35882,1009,-2.286,-0.2465,-35.3455,-2.3267,-0.2306,-35.3653,0.0313,0.048,238,23.8,0,23.0346,2
35882,35883,1009,-2.3267,-0.2306,-35.3653,-2.3675,-0.2143,-35.3848,0.0313,0.048,238,23.8,0,23.8041,2
35883,35884,1009,-2.3675,-0.2143,-35.3848,-2.408,-0.1977,-35.4043,0.0313,0.048,238,23.8,0,24.7961,2
35884,35885,1009,-2.408,-0.1977,-35.4043,-2.4483,-0.1798,-35.4233,0.0313,0.048,238,23.8,0,26.1944,2
35885,35886,1009,-2.4483,-0.1798,-35.4233,-2.4889,-0.163,-35.4427,0.0313,0.048,238,23.8,0,28.5846,2
35886,35887,1009,-2.4889,-0.163,-35.4427,-2.5292,-0.1462,-35.4622,0.0313,0.0478,238,23.8,0,38.4634,2
32058,35888,1010,-0.1712,-1.1091,-35.0309,-0.1581,-1.0671,-35.05,0.0321,0.048,238,23.8,0,14.9153,2
35888,35889,1010,-0.1581,-1.0671,-35.05,-0.1446,-1.0253,-35.0693,0.0321,0.048,238,23.8,0,14.977,2
35889,35890,1010,-0.1446,-1.0253,-35.0693,-0.1311,-0.9831,-35.0878,0.0321,0.048,238,23.8,0,15.04,2
35890,35891,1010,-0.1311,-0.9831,-35.0878,-0.1171,-0.9413,-35.1069,0.0321,0.048,238,23.8,0,15.1042,2
35891,35892,1010,-0.1171,-0.9413,-35.1069,-0.1032,-0.8995,-35.1258,0.0321,0.048,238,23.8,0,15.1697,2
35892,35893,1010,-0.1032,-0.8995,-35.1258,-0.0897,-0.8576,-35.1451,0.0321,0.048,238,23.8,0,15.2366,2
35893,35894,1010,-0.0897,-0.8576,-35.1451,-0.0761,-0.8156,-35.1639,0.0321,0.048,238,23.8,0,15.305,2
35894,35895,1010,-0.0761,-0.8156,-35.1639,-0.063,-0.7736,-35.1832,0.0321,0.048,238,23.8,0,15.3749,2
35895,35896,1010,-0.063,-0.7736,-35.1832,-0.0505,-0.7315,-35.2025,0.0321,0.048,238,23.8,0,15.4463,2
35896,35897,1010,-0.0505,-0.7315,-35.2025,-0.0381,-0.6895,-35.2221,0.0321,0.048,238,23.8,0,15.5194,2
35897,35898,1010,-0.0381,-0.6895,-35.2221,-0.0252,-0.648,-35.2424,0.0321,0.048,238,23.8,0,15.5941,2
35898,35899,1010,-0.0252,-0.648,-35.2424,-0.0117,-0.6064,-35.2623,0.0321,0.048,238,23.8,0,15.6707,2
35899,35900,1010,-0.0117,-0.6064,-35.2623,0.0021,-0.5647,-35.2818,0.0321,0.048,238,23.8,0,15.7492,2
35900,35901,1010,0.0021,-0.5647,-35.2818,0.0153,-0.5221,-35.2995,0.0321,0.048,238,23.8,0,15.8297,2
35901,35902,1010,0.0153,-0.5221,-35.2995,0.0286,-0.4797,-35.3175,0.0321,0.048,238,23.8,0,15.9123,2
35902,35903,1010,0.0286,-0.4797,-35.3175,0.0419,-0.4372,-35.3355,0.0321,0.048,238,23.8,0,15.997,2
35903,35904,1010,0.0419,-0.4372,-35.3355,0.0533,-0.3939,-35.3527,0.0321,0.048,238,23.8,0,16.0841,2
35904,35905,1010,0.0533,-0.3939,-35.3527,0.0638,-0.3501,-35.3695,0.0321,0.048,238,23.8,0,16.1737,2
35905,35906,1010,0.0638,-0.3501,-35.3695,0.0737,-0.3063,-35.3863,0.0321,0.048,238,23.8,0,16.2658,2
35906,35907,1010,0.0737,-0.3063,-35.3863,0.0845,-0.2626,-35.403,0.0321,0.048,238,23.8,0,16.3607,2
35907,35908,1010,0.0845,-0.2626,-35.403,0.0953,-0.2189,-35.4196,0.0321,0.048,238,23.8,0,16.4585,2
35908,35909,1010,0.0953,-0.2189,-35.4196,0.1041,-0.175,-35.4371,0.0321,0.048,238,23.8,0,16.5594,2
35909,35910,1010,0.1041,-0.175,-35.4371,0.1125,-0.1309,-35.4541,0.0321,0.048,238,23.8,0,16.6636,2
35910,35911,1010,0.1125,-0.1309,-35.4541,0.121,-0.087,-35.4713,0.0321,0.048,238,23.8,0,16.7714,2
35911,35912,1010,0.121,-0.087,-35.4713,0.1298,-0.043,-35.4884,0.0321,0.048,238,23.8,0,16.8829,2
35912,35913,1010,0.1298,-0.043,-35.4884,0.1386,0.001,-35.5054,0.0321,0.048,238,23.8,0,16.9985,2
35913,35914,1010,0.1386,0.001,-35.5054,0.1488,0.0448,-35.5223,0.0321,0.048,238,23.8,0,17.1185,2
35914,35915,1010,0.1488,0.0448,-35.5223,0.1599,0.0885,-35.5388,0.0321,0.048,238,23.8,0,17.2432,2
